DATE,FLOW,STAGE,TEMP,VDATE
2009-12-06,253,,,43890.0997
2009-12-07,254,,,43889.0997
2009-12-08,256,,,43888.0997
2009-12-09,271,,,43887.0997
2009-12-10,258,,,43886.0997
2009-12-11,256,,,43885.0997
2009-12-12,256,,,43884.0997
2009-12-13,253,,,43883.0997
2009-12-14,256,,,43882.0997
2009-12-15,253,,,43881.0997
2009-12-16,253,,,43880.0997
2009-12-17,308,,,43879.0997
2009-12-18,269,,,43878.0997
2009-12-19,260,,,43877.0997
2009-12-20,255,,,43876.0997
2009-12-21,281,,,43875.0997
2009-12-22,253,,,43874.0997
2009-12-23,255,,,43873.0997
2009-12-24,255,,,43872.0997
2009-12-25,254,,,43871.0997
2009-12-26,256,,,43870.0997
2009-12-27,253,,,43869.0997
2009-12-28,261,,,43868.0997
2009-12-29,256,,,43867.0997
2009-12-30,255,,,43866.0997
2009-12-31,256,,,43865.0997
2010-01-01,255,,,43864.0997
2010-01-02,255,,,43863.0997
2010-01-03,456,,,43862.0997
2010-01-04,268,,,43861.0997
2010-01-05,268,,,43860.0997
2010-01-06,254,,,43859.0997
2010-01-07,246,,,43858.0997
2010-01-08,228,,,43857.0997
2010-01-09,225,,,43856.0997
2010-01-10,229,,,43855.0997
2010-01-11,311,,,43854.0997
2010-01-12,272,,,43853.0997
2010-01-13,331,,,43852.0997
2010-01-14,461,,,43851.0997
2010-01-15,334,,,43850.0997
2010-01-16,305,,,43849.0997
2010-01-17,251,,,43848.0997
2010-01-18,255,,,43847.0997
2010-01-19,776,,,43846.0997
2010-01-20,654,,,43845.0997
2010-01-21,941,,,43844.0997
2010-01-22,658,,,43843.0997
2010-01-23,264,,,43842.0997
2010-01-24,345,,,43841.0997
2010-01-25,250,,,43840.0997
2010-01-26,342,,,43839.0997
2010-01-27,237,,,43838.0997
2010-01-28,245,,,43837.0997
2010-01-29,221,,,43836.0997
2010-01-30,218,,,43835.0997
2010-01-31,220,,,43834.0997
2010-02-01,228,,,43833.0997
2010-02-02,222,,,43832.0997
2010-02-03,238,,,43831.0997
2010-02-04,232,,,43830.0997
2010-02-05,235,,,43829.0997
2010-02-06,271,,,43828.0997
2010-02-07,363,,,43827.0997
2010-02-08,1043,,,43826.0997
2010-02-09,958,,,43825.0997
2010-02-10,807,,,43824.0997
2010-02-11,321,,,43823.0997
2010-02-12,262,,,43822.0997
2010-02-13,244,,,43821.0997
2010-02-14,264,,,43820.0997
2010-02-15,284,,,43819.0997
2010-02-16,238,,,43818.0997
2010-02-17,211,,,43817.0997
2010-02-18,221,,,43816.0997
2010-02-19,236,,,43815.0997
2010-02-20,228,,,43814.0997
2010-02-21,318,,,43813.0997
2010-02-22,412,,,43812.0997
2010-02-23,623,,,43811.0997
2010-02-24,583,,,43810.0997
2010-02-25,462,,,43809.0997
2010-02-26,762,,,43808.0997
2010-02-27,375,,,43807.0997
2010-02-28,385,,,43806.0997
2010-03-01,862,,,43805.0997
2010-03-02,850,,,43804.0997
2010-03-03,346,,,43803.0997
2010-03-04,378,,,43802.0997
2010-03-05,265,,,43801.0997
2010-03-06,637,,,43800.0997
2010-03-07,609,,,43799.0997
2010-03-08,566,,,43798.0997
2010-03-09,1243,,,43797.0997
2010-03-10,1052,,,43796.0997
2010-03-11,1109,,,43795.0997
2010-03-12,1056,,,43794.0997
2010-03-13,231,,,43793.0997
2010-03-14,222,,,43792.0997
2010-03-15,929,,,43791.0997
2010-03-16,1070,,,43790.0997
2010-03-17,1018,,,43789.0997
2010-03-18,984,,,43788.0997
2010-03-19,944,,,43787.0997
2010-03-20,2032,,,43786.0997
2010-03-21,1928,,,43785.0997
2010-03-22,1751,,,43784.0997
2010-03-23,1927,,,43783.0997
2010-03-24,1920,,,43782.0997
2010-03-25,1854,,,43781.0997
2010-03-26,1640,,,43780.0997
2010-03-27,1561,,,43779.0997
2010-03-28,1498,,,43778.0997
2010-03-29,2083,,,43777.0997
2010-03-30,1199,,,43776.0997
2010-03-31,1127,,,43775.0997
2010-04-01,1645,,,43774.0997
2010-04-02,2151,,,43773.0997
2010-04-03,1948,,,43772.0997
2010-04-04,1690,,,43771.0997
2010-04-05,1763,,,43770.0997
2010-04-06,2338,,,43769.0997
2010-04-07,2456,,,43768.0997
2010-04-08,1760,,,43767.0997
2010-04-09,1634,,,43766.0997
2010-04-10,1137,,,43765.0997
2010-04-11,1640,,,43764.0997
2010-04-12,2216,,,43763.0997
2010-04-13,2480,,,43762.0997
2010-04-14,2449,,,43761.0997
2010-04-15,1813,,,43760.0997
2010-04-16,2421,,,43759.0997
2010-04-17,2667,,,43758.0997
2010-04-18,3181,,,43757.0997
2010-04-19,2874,,,43756.0997
2010-04-20,2881,,,43755.0997
2010-04-21,2844,,,43754.0997
2010-04-22,3009,,,43753.0997
2010-04-23,3009,,,43752.0997
2010-04-24,2983,,,43751.0997
2010-04-25,2897,,,43750.0997
2010-04-26,2626,,,43749.0997
2010-04-27,2627,,,43748.0997
2010-04-28,2588,,,43747.0997
2010-04-29,2944,,,43746.0997
2010-04-30,3768,,,43745.0997
2010-05-01,3511,,,43744.0997
2010-05-02,3259,,,43743.0997
2010-05-03,4173,,,43742.0997
2010-05-04,5077,,,43741.0997
2010-05-05,5202,,,43740.0997
2010-05-06,4973,,,43739.0997
2010-05-07,4992,,,43738.0997
2010-05-08,5162,,,43737.0997
2010-05-09,5206,,,43736.0997
2010-05-10,5170,,,43735.0997
2010-05-11,5150,,,43734.0997
2010-05-12,4622,,,43733.0997
2010-05-13,4278,,,43732.0997
2010-05-14,4291,,,43731.0997
2010-05-15,4137,,,43730.0997
2010-05-16,4039,,,43729.0997
2010-05-17,4191,,,43728.0997
2010-05-18,4510,,,43727.0997
2010-05-19,4578,,,43726.0997
2010-05-20,4420,,,43725.0997
2010-05-21,4646,,,43724.0997
2010-05-22,4885,,,43723.0997
2010-05-23,4929,,,43722.0997
2010-05-24,4982,,,43721.0997
2010-05-25,4863,,,43720.0997
2010-05-26,4380,,,43719.0997
2010-05-27,4376,,,43718.0997
2010-05-28,4282,,,43717.0997
2010-05-29,3420,,,43716.0997
2010-05-30,3256,,,43715.0997
2010-05-31,3311,,,43714.0997
2010-06-01,3218,,,43713.0997
2010-06-02,3427,,,43712.0997
2010-06-03,4008,,,43711.0997
2010-06-04,4742,,,43710.0997
2010-06-05,5184,,,43709.0997
2010-06-06,5036,,,43708.0997
2010-06-07,4796,,,43707.0997
2010-06-08,4970,,,43706.0997
2010-06-09,5015,,,43705.0997
2010-06-10,6992,,,43704.0997
2010-06-11,7623,,,43703.0997
2010-06-12,7580,,,43702.0997
2010-06-13,7780,,,43701.0997
2010-06-14,5191,,,43700.0997
2010-06-15,4301,,,43699.0997
2010-06-16,4271,,,43698.0997
2010-06-17,4678,,,43697.0997
2010-06-18,4438,,,43696.0997
2010-06-19,4139,,,43695.0997
2010-06-20,4175,,,43694.0997
2010-06-21,4258,,,43693.0997
2010-06-22,4321,,,43692.0997
2010-06-23,4391,,,43691.0997
2010-06-24,4299,,,43690.0997
2010-06-25,4176,,,43689.0997
2010-06-26,4182,,,43688.0997
2010-06-27,4207,,,43687.0997
2010-06-28,5492,,,43686.0997
2010-06-29,6329,,,43685.0997
2010-06-30,6542,,,43684.0997
2010-07-01,5104,,,43683.0997
2010-07-02,4553,,,43682.0997
2010-07-03,4305,,,43681.0997
2010-07-04,3911,,,43680.0997
2010-07-05,3069,,,43679.0997
2010-07-06,2946,,,43678.0997
2010-07-07,3287,,,43677.0997
2010-07-08,3493,,,43676.0997
2010-07-09,3453,,,43675.0997
2010-07-10,3293,,,43674.0997
2010-07-11,2874,,,43673.0997
2010-07-12,3113,,,43672.0997
2010-07-13,3192,,,43671.0997
2010-07-14,3464,,,43670.0997
2010-07-15,3796,,,43669.0997
2010-07-16,3639,,,43668.0997
2010-07-17,3549,,,43667.0997
2010-07-18,3185,,,43666.0997
2010-07-19,3215,,,43665.0997
2010-07-20,3035,,,43664.0997
2010-07-21,2806,,,43663.0997
2010-07-22,2904,,,43662.0997
2010-07-23,3136,,,43661.0997
2010-07-24,3251,,,43660.0997
2010-07-25,3148,,,43659.0997
2010-07-26,2876,,,43658.0997
2010-07-27,2493,,,43657.0997
2010-07-28,3366,,,43656.0997
2010-07-29,3316,,,43655.0997
2010-07-30,3260,,,43654.0997
2010-07-31,3183,,,43653.0997
2010-08-01,3248.7,,,43652.0997
2010-08-02,3054,,,43651.0997
2010-08-03,3306,,,43650.0997
2010-08-04,3377,,,43649.0997
2010-08-05,3307,,,43648.0997
2010-08-06,3639,,,43647.0997
2010-08-07,2984,,,43646.0997
2010-08-08,2884,,,43645.0997
2010-08-09,3156,,,43644.0997
2010-08-10,2971,,,43643.0997
2010-08-11,2526,,,43642.0997
2010-08-12,2849,,,43641.0997
2010-08-13,2998,,,43640.0997
2010-08-14,2434,,,43639.0997
2010-08-15,2333,,,43638.0997
2010-08-16,2860,,,43637.0997
2010-08-17,2862,,,43636.0997
2010-08-18,2620,,,43635.0997
2010-08-19,2954,,,43634.0997
2010-08-20,2866,,,43633.0997
2010-08-21,2309,,,43632.0997
2010-08-22,2059,,,43631.0997
2010-08-23,2161,,,43630.0997
2010-08-24,2480,,,43629.0997
2010-08-25,2724,,,43628.0997
2010-08-26,2473,,,43627.0997
2010-08-27,2356,,,43626.0997
2010-08-28,2104,,,43625.0997
2010-08-29,2037,,,43624.0997
2010-08-30,2319,,,43623.0997
2010-08-31,2744,,,43622.0997
2010-09-01,2672,,,43621.0997
2010-09-02,2798,,,43620.0997
2010-09-03,2672,,,43619.0997
2010-09-04,1785,,,43618.0997
2010-09-05,1688,,,43617.0997
2010-09-06,2074,,,43616.0997
2010-09-07,2671,,,43615.0997
2010-09-08,1781,,,43614.0997
2010-09-09,1885,,,43613.0997
2010-09-10,3031,,,43612.0997
2010-09-11,2780,,,43611.0997
2010-09-12,1210,,,43610.0997
2010-09-13,1606,,,43609.0997
2010-09-14,1742,,,43608.0997
2010-09-15,1871,,,43607.0997
2010-09-16,1669,,,43606.0997
2010-09-17,2216,,,43605.0997
2010-09-18,1670,,,43604.0997
2010-09-19,1438,,,43603.0997
2010-09-20,1961,,,43602.0997
2010-09-21,1500,,,43601.0997
2010-09-22,1138,,,43600.0997
2010-09-23,580,,,43599.0997
2010-09-24,601,,,43598.0997
2010-09-25,678,,,43597.0997
2010-09-26,1817,,,43596.0997
2010-09-27,1816,,,43595.0997
2010-09-28,1983,,,43594.0997
2010-09-29,2201,,,43593.0997
2010-09-30,2187,,,43592.0998
2010-10-01,1440,,,43591.0998
2010-10-02,1291,,,43590.0998
2010-10-03,2145,,,43589.0998
2010-10-04,1436,,,43588.0998
2010-10-05,1534,,,43587.0998
2010-10-06,1534,,,43586.0998
2010-10-07,1005,,,43585.0998
2010-10-08,918,,,43584.0998
2010-10-09,979,,,43583.0998
2010-10-10,970,,,43582.0998
2010-10-11,1148,,,43581.0998
2010-10-12,928,,,43580.0998
2010-10-13,1095,,,43579.0998
2010-10-14,1630,,,43578.0998
2010-10-15,1884,,,43577.0998
2010-10-16,1506,,,43576.0998
2010-10-17,1334,,,43575.0998
2010-10-18,1131,,,43574.0998
2010-10-19,1237,,,43573.0998
2010-10-20,1609,,,43572.0998
2010-10-21,922,,,43571.0998
2010-10-22,789,,,43570.0998
2010-10-23,893,,,43569.0998
2010-10-24,1170,,,43568.0998
2010-10-25,1109,,,43567.0998
2010-10-26,1179,,,43566.0998
2010-10-27,1066,,,43565.0998
2010-10-28,1019,,,43564.0998
2010-10-29,541,,,43563.0998
2010-10-30,471,,,43562.0998
2010-10-31,549,,,43561.0998
2010-11-01,844,,,43560.0998
2010-11-02,1087,,,43559.0998
2010-11-03,855,,,43558.0998
2010-11-04,576,,,43557.0998
2010-11-05,541,,,43556.0998
2010-11-06,1006,,,43555.0998
2010-11-07,1389,,,43554.0998
2010-11-08,817,,,43553.0998
2010-11-09,709,,,43552.0998
2010-11-10,681,,,43551.0998
2010-11-11,545,,,43550.0998
2010-11-12,409,,,43549.0998
2010-11-13,424,,,43548.0998
2010-11-14,421,,,43547.0998
2010-11-15,543,,,43546.0998
2010-11-16,839,,,43545.0998
2010-11-17,663,,,43544.0998
2010-11-18,428,,,43543.0998
2010-11-19,507,,,43542.0998
2010-11-20,1173,,,43541.0998
2010-11-21,1158,,,43540.0998
2010-11-22,1033,,,43539.0998
2010-11-23,1038,,,43538.0998
2010-11-24,949,,,43537.0998
2010-11-25,953,,,43536.0998
2010-11-26,807,,,43535.0998
2010-11-27,857,,,43534.0998
2010-11-28,910,,,43533.0998
2010-11-29,855,,,43532.0998
2010-11-30,2328,,,43531.0998
2010-12-01,3230,,,43530.0998
2010-12-02,4412,,,43529.0998
2010-12-03,4525,,,43528.0998
2010-12-04,4482,,,43527.0998
2010-12-05,4838,,,43526.0998
2010-12-06,4779,,,43525.0998
2010-12-07,3652,,,43524.0998
2010-12-08,3565,,,43523.0998
2010-12-09,3533,,,43522.0998
2010-12-10,3451,,,43521.0998
2010-12-11,2919,,,43520.0998
2010-12-12,2757,,,43519.0998
2010-12-13,2759,,,43518.0998
2010-12-14,3323,,,43517.0998
2010-12-15,4376,,,43516.0998
2010-12-16,4858,,,43515.0998
2010-12-17,5890,,,43514.0998
2010-12-18,5860,,,43513.0998
2010-12-19,5843,,,43512.0998
2010-12-20,5836,,,43511.0998
2010-12-21,5769,,,43510.0998
2010-12-22,5774,,,43509.0998
2010-12-23,5746,,,43508.0998
2010-12-24,5747,,,43507.0998
2010-12-25,5765,,,43506.0998
2010-12-26,5783,,,43505.0998
2010-12-27,5738,,,43504.0998
2010-12-28,5763,,,43503.0998
2010-12-29,5623,,,43502.0998
2010-12-30,5742,,,43501.0998
2010-12-31,5717,,,43500.0998
2011-01-01,5723,,,43499.0998
2011-01-02,5786,,,43498.0998
2011-01-03,5748,,,43497.0998
2011-01-04,5695,,,43496.0998
2011-01-05,5709,,,43495.0998
2011-01-06,5715,,,43494.0998
2011-01-07,5660,,,43493.0998
2011-01-08,4993,,,43492.0998
2011-01-09,4898,,,43491.0998
2011-01-10,4302,,,43490.0998
2011-01-11,3880,,,43489.0998
2011-01-12,3385,,,43488.0998
2011-01-13,3066,,,43487.0998
2011-01-14,2679,,,43486.0998
2011-01-15,2723,,,43485.0998
2011-01-16,5330,,,43484.0998
2011-01-17,5578,,,43483.0998
2011-01-18,5629,,,43482.0998
2011-01-19,5608,,,43481.0998
2011-01-20,5467,,,43480.0998
2011-01-21,5211,,,43479.0998
2011-01-22,5216,,,43478.0998
2011-01-23,4861,,,43477.0998
2011-01-24,4351,,,43476.0998
2011-01-25,3902,,,43475.0998
2011-01-26,3508,,,43474.0998
2011-01-27,3279,,,43473.0998
2011-01-28,2901,,,43472.0998
2011-01-29,2600,,,43471.0998
2011-01-30,2286,,,43470.0998
2011-01-31,1986,,,43469.0998
2011-02-01,1684,,,43468.0998
2011-02-02,1660,,,43467.0998
2011-02-03,1689,,,43466.0998
2011-02-04,1774,,,43465.0998
2011-02-05,1990,,,43464.0998
2011-02-06,1984,,,43463.0998
2011-02-07,2007,,,43462.0998
2011-02-08,2163,,,43461.0998
2011-02-09,2758,,,43460.0998
2011-02-10,3143,,,43459.0998
2011-02-11,2979,,,43458.0998
2011-02-12,2935,,,43457.0998
2011-02-13,2925,,,43456.0998
2011-02-14,2908,,,43455.0998
2011-02-15,2922,,,43454.0998
2011-02-16,3299,,,43453.0998
2011-02-17,3661,,,43452.0998
2011-02-18,4480,,,43451.0998
2011-02-19,5143,,,43450.0998
2011-02-20,5017,,,43449.0998
2011-02-21,4734,,,43448.0998
2011-02-22,4833,,,43447.0998
2011-02-23,4938,,,43446.0998
2011-02-24,5086,,,43445.0998
2011-02-25,5126,,,43444.0998
2011-02-26,5159,,,43443.0998
2011-02-27,5334,,,43442.0998
2011-02-28,5396,,,43441.0998
2011-03-01,5081,,,43440.0998
2011-03-02,4995,,,43439.0998
2011-03-03,5598,,,43438.0998
2011-03-04,5246,,,43437.0998
2011-03-05,4840,,,43436.0998
2011-03-06,4739,,,43435.0998
2011-03-07,4628,,,43434.0998
2011-03-08,4524,,,43433.0998
2011-03-09,4453,,,43432.0998
2011-03-10,4765,,,43431.0998
2011-03-11,3959,,,43430.0998
2011-03-12,3794,,,43429.0998
2011-03-13,3619,,,43428.0998
2011-03-14,3301,,,43427.0998
2011-03-15,3898,,,43426.0998
2011-03-16,4220,,,43425.0998
2011-03-17,4561,,,43424.0998
2011-03-18,4518,,,43423.0998
2011-03-19,6013,,,43422.0998
2011-03-20,6416,,,43421.0998
2011-03-21,6127,,,43420.0998
2011-03-22,7065,,,43419.0998
2011-03-23,7909,,,43418.0998
2011-03-24,7652,,,43417.0998
2011-03-25,7532,,,43416.0998
2011-03-26,7884,,,43415.0998
2011-03-27,8061,,,43414.0998
2011-03-28,8187,,,43413.0998
2011-03-29,8581,,,43412.0998
2011-03-30,8993,,,43411.0998
2011-03-31,8993,,,43410.0998
2011-04-01,8851,,,43409.0998
2011-04-02,8154,,,43408.0998
2011-04-03,8464,,,43407.0998
2011-04-04,8458,,,43406.0998
2011-04-05,8789,,,43405.0998
2011-04-06,9653,,,43404.0998
2011-04-07,9008,,,43403.0998
2011-04-08,9062,,,43402.0998
2011-04-09,9841,,,43401.0998
2011-04-10,9657,,,43400.0998
2011-04-11,9762,,,43399.0998
2011-04-12,10090,,,43398.0998
2011-04-13,10454,,,43397.0998
2011-04-14,10784,,,43396.0998
2011-04-15,10988,,,43395.0998
2011-04-16,10685,,,43394.0998
2011-04-17,9992,,,43393.0998
2011-04-18,9795,,,43392.0998
2011-04-19,9993,,,43391.0998
2011-04-20,9824,,,43390.0998
2011-04-21,9288,,,43389.0998
2011-04-22,9080,,,43388.0998
2011-04-23,8449,,,43387.0998
2011-04-24,7581,,,43386.0998
2011-04-25,7169,,,43385.0998
2011-04-26,7183,,,43384.0998
2011-04-27,7261,,,43383.0998
2011-04-28,7228,,,43382.0998
2011-04-29,7124,,,43381.0998
2011-04-30,5920,,,43380.0998
2011-05-01,5192,,,43379.0998
2011-05-02,5209,,,43378.0998
2011-05-03,5358,,,43377.0998
2011-05-04,5513,,,43376.0998
2011-05-05,6031,,,43375.0998
2011-05-06,6272,,,43374.0998
2011-05-07,5778,,,43373.0998
2011-05-08,5777,,,43372.0998
2011-05-09,5343,,,43371.0998
2011-05-10,5011,,,43370.0998
2011-05-11,6125,,,43369.0998
2011-05-12,5856,,,43368.0998
2011-05-13,5306,,,43367.0998
2011-05-14,4998,,,43366.0998
2011-05-15,4920,,,43365.0998
2011-05-16,4926,,,43364.0998
2011-05-17,4878,,,43363.0998
2011-05-18,4857,,,43362.0998
2011-05-19,4783,,,43361.0998
2011-05-20,4805,,,43360.0998
2011-05-21,4678,,,43359.0998
2011-05-22,4579,,,43358.0998
2011-05-23,4732,,,43357.0998
2011-05-24,4697,,,43356.0998
2011-05-25,4744,,,43355.0998
2011-05-26,4784,,,43354.0998
2011-05-27,4757,,,43353.0998
2011-05-28,4692,,,43352.0998
2011-05-29,4756,,,43351.0998
2011-05-30,5364,,,43350.0998
2011-05-31,5513,,,43349.0998
2011-06-01,6665,,,43348.0998
2011-06-02,7248,,,43347.0998
2011-06-03,7149,,,43346.0998
2011-06-04,7602,,,43345.0998
2011-06-05,7271,,,43344.0998
2011-06-06,7688,,,43343.0998
2011-06-07,8200,,,43342.0998
2011-06-08,6338,,,43341.0998
2011-06-09,5959,,,43340.0998
2011-06-10,6172,,,43339.0998
2011-06-11,7492,,,43338.0998
2011-06-12,7641,,,43337.0998
2011-06-13,7987,,,43336.0998
2011-06-14,8353,,,43335.0998
2011-06-15,8517,,,43334.0998
2011-06-16,8375,,,43333.0998
2011-06-17,8115,,,43332.0998
2011-06-18,7947,,,43331.0998
2011-06-19,7156,,,43330.0998
2011-06-20,7062,,,43329.0998
2011-06-21,7168,,,43328.0998
2011-06-22,7263,,,43327.0998
2011-06-23,7312,,,43326.0998
2011-06-24,6108,,,43325.0998
2011-06-25,5966,,,43324.0998
2011-06-26,5994,,,43323.0998
2011-06-27,5865,,,43322.0998
2011-06-28,5178,,,43321.0998
2011-06-29,6066,,,43320.0998
2011-06-30,8664,,,43319.0998
2011-07-01,7717,,,43318.0998
2011-07-02,7341,,,43317.0998
2011-07-03,5278,,,43316.0998
2011-07-04,3307,,,43315.0998
2011-07-05,3777,,,43314.0998
2011-07-06,5243,,,43313.0998
2011-07-07,6642,,,43312.0998
2011-07-08,6804,,,43311.0998
2011-07-09,6376,,,43310.0998
2011-07-10,5347,,,43309.0998
2011-07-11,3986,,,43308.0998
2011-07-12,4604,,,43307.0998
2011-07-13,5025,,,43306.0998
2011-07-14,4961,,,43305.0998
2011-07-15,4273,,,43304.0998
2011-07-16,4679,,,43303.0998
2011-07-17,5847,,,43302.0998
2011-07-18,7072,,,43301.0998
2011-07-19,6070,,,43300.0998
2011-07-20,4212,,,43299.0998
2011-07-21,4145,,,43298.0998
2011-07-22,3940,,,43297.0998
2011-07-23,3705,,,43296.0998
2011-07-24,3725,,,43295.0998
2011-07-25,3377,,,43294.0998
2011-07-26,3212,,,43293.0998
2011-07-27,3311,,,43292.0998
2011-07-28,2932,,,43291.0998
2011-07-29,2946,,,43290.0998
2011-07-30,2988,,,43289.0998
2011-07-31,3399,,,43288.0998
2011-08-01,4139,,,43287.0998
2011-08-02,4311,,,43286.0998
2011-08-03,5432,,,43285.0998
2011-08-04,5596,,,43284.0998
2011-08-05,5414,,,43283.0998
2011-08-06,5013,,,43282.0998
2011-08-07,5032,,,43281.0998
2011-08-08,5043,,,43280.0998
2011-08-09,5038,,,43279.0998
2011-08-10,5052,,,43278.0998
2011-08-11,4584,,,43277.0998
2011-08-12,4612,,,43276.0998
2011-08-13,4610,,,43275.0998
2011-08-14,4653,,,43274.0998
2011-08-15,4903,,,43273.0998
2011-08-16,4838,,,43272.0998
2011-08-17,5119,,,43271.0998
2011-08-18,5106,,,43270.0998
2011-08-19,5097,,,43269.0998
2011-08-20,5187,,,43268.0998
2011-08-21,5164,,,43267.0998
2011-08-22,5151,,,43266.0998
2011-08-23,5228,,,43265.0998
2011-08-24,5261,,,43264.0998
2011-08-25,5249,,,43263.0998
2011-08-26,5271,,,43262.0998
2011-08-27,5247,,,43261.0998
2011-08-28,5323,,,43260.0998
2011-08-29,5274,,,43259.0998
2011-08-30,4870,,,43258.0998
2011-08-31,4948,,,43257.0998
2011-09-01,5084,,,43256.0998
2011-09-02,5331,,,43255.0998
2011-09-03,5314,,,43254.0998
2011-09-04,5290,,,43253.0998
2011-09-05,5297,,,43252.0998
2011-09-06,5296,,,43251.0998
2011-09-07,4417,,,43250.0998
2011-09-08,4092,,,43249.0998
2011-09-09,3721,,,43248.0998
2011-09-10,3373,,,43247.0998
2011-09-11,2559,,,43246.0998
2011-09-12,2731,,,43245.0998
2011-09-13,3004,,,43244.0998
2011-09-14,2721,,,43243.0998
2011-09-15,2119,,,43242.0998
2011-09-16,2119,,,43241.0998
2011-09-17,1803,,,43240.0998
2011-09-18,1425,,,43239.0998
2011-09-19,2171,,,43238.0998
2011-09-20,2418,,,43237.0998
2011-09-21,2553,,,43236.0998
2011-09-22,2330,,,43235.0998
2011-09-23,2335,,,43234.0998
2011-09-24,979,,,43233.0998
2011-09-25,558,,,43232.0998
2011-09-26,573,,,43231.0998
2011-09-27,1169,,,43230.0998
2011-09-28,1684,,,43229.0998
2011-09-29,2038,,,43228.0998
2011-09-30,1190,,,43227.0998
2011-10-01,1504,,,43226.0998
2011-10-02,1530,,,43225.0998
2011-10-03,1467,,,43224.0998
2011-10-04,1505,,,43223.0998
2011-10-05,1224,,,43222.0998
2011-10-06,935,,,43221.0998
2011-10-07,994,,,43220.0998
2011-10-08,1064,,,43219.0998
2011-10-09,1188,,,43218.0998
2011-10-10,1256,,,43217.0998
2011-10-11,1641,,,43216.0998
2011-10-12,1526,,,43215.0998
2011-10-13,1590,,,43214.0998
2011-10-14,1625,,,43213.0998
2011-10-15,1804,,,43212.0998
2011-10-16,1780,,,43211.0998
2011-10-17,1404,,,43210.0998
2011-10-18,1358,,,43209.0998
2011-10-19,581,,,43208.0998
2011-10-20,641,,,43207.0998
2011-10-21,655,,,43206.0998
2011-10-22,701,,,43205.0998
2011-10-23,775,,,43204.0998
2011-10-24,870,,,43203.0998
2011-10-25,904,,,43202.0998
2011-10-26,838,,,43201.0998
2011-10-27,1387,,,43200.0998
2011-10-28,1340,,,43199.0998
2011-10-29,1415,,,43198.0998
2011-10-30,1675,,,43197.0998
2011-10-31,1966,,,43196.0998
2011-11-01,1841,,,43195.0998
2011-11-02,2095,,,43194.0998
2011-11-03,1701,,,43193.0998
2011-11-04,903,,,43192.0998
2011-11-05,468,,,43191.0998
2011-11-06,459,,,43190.0998
2011-11-07,458,,,43189.0998
2011-11-08,458,,,43188.0998
2011-11-09,687,,,43187.0998
2011-11-10,668,,,43186.0998
2011-11-11,494,,,43185.0998
2011-11-12,495,,,43184.0998
2011-11-13,489,,,43183.0998
2011-11-14,486,,,43182.0998
2011-11-15,488,,,43181.0998
2011-11-16,481,,,43180.0998
2011-11-17,476,,,43179.0998
2011-11-18,474,,,43178.0998
2011-11-19,489,,,43177.0998
2011-11-20,493,,,43176.0998
2011-11-21,491,,,43175.0998
2011-11-22,495,,,43174.0998
2011-11-23,471,,,43173.0998
2011-11-24,436,,,43172.0998
2011-11-25,376,,,43171.0998
2011-11-26,332,,,43170.0998
2011-11-27,335,,,43169.0998
2011-11-28,332,,,43168.0998
2011-11-29,333,,,43167.0998
2011-11-30,333,,,43166.0998
2011-12-01,331,,,43165.0998
2011-12-02,331,,,43164.0998
2011-12-03,332,,,43163.0998
2011-12-04,329,,,43162.0998
2011-12-05,328,,,43161.0998
2011-12-06,327,,,43160.0998
2011-12-07,307,,,43159.0998
2011-12-08,327,,,43158.0998
2011-12-09,334,,,43157.0998
2011-12-10,319,,,43156.0998
2011-12-11,327,,,43155.0998
2011-12-12,326,,,43154.0998
2011-12-13,333,,,43153.0998
2011-12-14,320,,,43152.0998
2011-12-15,333,,,43151.0998
2011-12-16,338,,,43150.0998
2011-12-17,336,,,43149.0998
2011-12-18,332,,,43148.0998
2011-12-19,334,,,43147.0998
2011-12-20,411,,,43146.0998
2011-12-21,422,,,43145.0998
2011-12-22,453,,,43144.0998
2011-12-23,426,,,43143.0998
2011-12-24,380,,,43142.0998
2011-12-25,336,,,43141.0998
2011-12-26,295,,,43140.0998
2011-12-27,390,,,43139.0998
2011-12-28,395,,,43138.0998
2011-12-29,401,,,43137.0998
2011-12-30,459,,,43136.0998
2011-12-31,433,,,43135.0998
2012-01-01,404,,,43134.0998
2012-01-02,423,,,43133.0998
2012-01-03,578,,,43132.0998
2012-01-04,828,,,43131.0998
2012-01-05,783,,,43130.0998
2012-01-06,770,,,43129.0998
2012-01-07,779,,,43128.0998
2012-01-08,732,,,43127.0998
2012-01-09,999,,,43126.0998
2012-01-10,1435,,,43125.0998
2012-01-11,1587,,,43124.0998
2012-01-12,1589,,,43123.0998
2012-01-13,1601,,,43122.0998
2012-01-14,1694,,,43121.0998
2012-01-15,1622,,,43120.0998
2012-01-16,1538,,,43119.0998
2012-01-17,1424,,,43118.0998
2012-01-18,1364,,,43117.0998
2012-01-19,1998,,,43116.0998
2012-01-20,2402,,,43115.0998
2012-01-21,2216,,,43114.0998
2012-01-22,1575,,,43113.0998
2012-01-23,1971,,,43112.0998
2012-01-24,1378,,,43111.0998
2012-01-25,1537,,,43110.0998
2012-01-26,1401,,,43109.0998
2012-01-27,1148,,,43108.0998
2012-01-28,936,,,43107.0998
2012-01-29,705,,,43106.0998
2012-01-30,885,,,43105.0998
2012-01-31,832,,,43104.0998
2012-02-01,837,,,43103.0998
