DATE,FLOW,STAGE,TEMP,VDATE
2010-04-22,524,,,43753.3979
2010-04-23,374,,,43752.3979
2010-04-24,164,,,43751.3979
2010-04-25,60,,,43750.3979
2010-04-26,6,,,43749.3979
2010-04-27,0,,,43748.3979
2010-04-28,0,,,43747.3979
2010-04-29,0,,,43746.3979
2010-04-30,0,,,43745.3979
2010-05-01,0,,,43744.3979
2010-05-02,0,,,43743.3979
2010-05-03,0,,,43742.3979
2010-05-04,0,,,43741.3979
2010-05-05,0,,,43740.3979
2010-05-06,0,,,43739.3979
2010-05-07,0,,,43738.3979
2010-05-08,0,,,43737.3979
2010-05-09,0,,,43736.3979
2010-05-10,0,,,43735.3979
2010-05-11,0,,,43734.3979
2010-05-12,49,,,43733.3979
2010-05-13,333,,,43732.3979
2010-05-14,503,,,43731.3979
2010-05-15,501,,,43730.3979
2010-05-16,502,,,43729.3979
2010-05-17,503,,,43728.3979
2010-05-18,514,,,43727.3979
2010-05-19,534,,,43726.3979
2010-05-20,553,,,43725.3979
2010-05-21,559,,,43724.3979
2010-05-22,563,,,43723.3979
2010-05-23,562,,,43722.3979
2010-05-24,575,,,43721.3979
2010-05-25,582,,,43720.3979
2010-05-26,590,,,43719.3979
2010-05-27,588,,,43718.3979
2010-05-28,567,,,43717.3979
2010-05-29,546,,,43716.3979
2010-05-30,541,,,43715.3979
2010-05-31,541,,,43714.3979
2010-06-01,540,,,43713.3979
2010-06-02,527,,,43712.3979
2010-06-03,521,,,43711.3979
2010-06-04,523,,,43710.3979
2010-06-05,521,,,43709.3979
2010-06-06,519,,,43708.3979
2010-06-07,519,,,43707.3979
2010-06-08,507,,,43706.3979
2010-06-09,502,,,43705.3979
2010-06-10,501,,,43704.3979
2010-06-11,501,,,43703.3979
2010-06-12,501,,,43702.3979
2010-06-13,501,,,43701.3979
2010-06-14,477,,,43700.3979
2010-06-15,449,,,43699.3979
2010-06-16,484,,,43698.3979
2010-06-17,497,,,43697.3979
2010-06-18,495,,,43696.3979
2010-06-19,496,,,43695.3979
2010-06-20,496,,,43694.3979
2010-06-21,293,,,43693.3979
2010-06-22,199,,,43692.3979
2010-06-23,200,,,43691.3979
2010-06-24,405,,,43690.3979
2010-06-25,424,,,43689.3979
2010-06-26,321,,,43688.3979
2010-06-27,299,,,43687.3979
2010-06-28,300,,,43686.3979
2010-06-29,300,,,43685.3979
2010-06-30,352,,,43684.3979
2010-07-01,402,,,43683.3979
2010-07-02,399,,,43682.3979
2010-07-03,399,,,43681.3979
2010-07-04,398,,,43680.3979
2010-07-05,399,,,43679.3979
2010-07-06,397,,,43678.3979
2010-07-07,397,,,43677.3979
2010-07-08,462,,,43676.3979
2010-07-09,549,,,43675.3979
2010-07-10,577,,,43674.3979
2010-07-11,577,,,43673.3979
2010-07-12,576,,,43672.3979
2010-07-13,580,,,43671.3979
2010-07-14,584,,,43670.3979
2010-07-15,571,,,43669.3979
2010-07-16,449,,,43668.3979
2010-07-17,533,,,43667.3979
2010-07-18,565,,,43666.3979
2010-07-19,587,,,43665.3979
2010-07-20,593,,,43664.3979
2010-07-21,588,,,43663.3979
2010-07-22,595,,,43662.3979
2010-07-23,592,,,43661.3979
2010-07-24,585,,,43660.3979
2010-07-25,202,,,43659.3979
2010-07-26,8,,,43658.3979
2010-07-27,0,,,43657.3979
2010-07-28,0,,,43656.3979
2010-07-29,0,,,43655.3979
2010-07-30,0,,,43654.3979
2010-07-31,0,,,43653.3979
2010-08-01,0,,,43652.3979
2010-08-02,0,,,43651.3979
2010-08-03,0,,,43650.3979
2010-08-04,0,,,43649.3979
2010-08-05,0,,,43648.3979
2010-08-06,0,,,43647.3979
2010-08-07,0,,,43646.3979
2010-08-08,0,,,43645.3979
2010-08-09,26,,,43644.3979
2010-08-10,408,,,43643.3979
2010-08-11,578,,,43642.3979
2010-08-12,590,,,43641.3979
2010-08-13,588,,,43640.3979
2010-08-14,585,,,43639.3979
2010-08-15,588,,,43638.3979
2010-08-16,591,,,43637.3979
2010-08-17,586,,,43636.3979
2010-08-18,588,,,43635.3979
2010-08-19,588,,,43634.3979
2010-08-20,599,,,43633.3979
2010-08-21,610,,,43632.3979
2010-08-22,609,,,43631.3979
2010-08-23,607,,,43630.3979
2010-08-24,605,,,43629.3979
2010-08-25,597,,,43628.3979
2010-08-26,596,,,43627.3979
2010-08-27,599,,,43626.3979
2010-08-28,599,,,43625.3979
2010-08-29,599,,,43624.3979
2010-08-30,600,,,43623.3979
2010-08-31,599,,,43622.3979
2010-09-01,598,,,43621.3979
2010-09-02,596,,,43620.3979
2010-09-03,598,,,43619.3979
2010-09-04,598,,,43618.3979
2010-09-05,599,,,43617.3979
2010-09-06,598,,,43616.3979
2010-09-07,598,,,43615.3979
2010-09-08,597,,,43614.3979
2010-09-09,598,,,43613.3979
2010-09-10,597,,,43612.3979
2010-09-11,597,,,43611.3979
2010-09-12,599,,,43610.3979
2010-09-13,600,,,43609.3979
2010-09-14,598,,,43608.3979
2010-09-15,598,,,43607.3979
2010-09-16,598,,,43606.3979
2010-09-17,598,,,43605.3979
2010-09-18,599,,,43604.3979
2010-09-19,597,,,43603.3979
2010-09-20,598,,,43602.3979
2010-09-21,599,,,43601.3979
2010-09-22,597,,,43600.3979
2010-09-23,596,,,43599.3979
2010-09-24,598,,,43598.3979
2010-09-25,598,,,43597.3979
2010-09-26,600,,,43596.3979
2010-09-27,598,,,43595.3979
2010-09-28,599,,,43594.3979
2010-09-29,599,,,43593.3979
2010-09-30,599,,,43591.8978
2010-10-01,599,,,43590.8978
2010-10-02,594,,,43589.8978
2010-10-03,581,,,43588.8978
2010-10-04,583,,,43587.8978
2010-10-05,567,,,43586.8978
2010-10-06,515,,,43585.8978
2010-10-07,428,,,43584.8978
2010-10-08,331,,,43583.8978
2010-10-09,276,,,43582.8978
2010-10-10,275,,,43581.8978
2010-10-11,294,,,43580.8978
2010-10-12,341,,,43579.8978
2010-10-13,388,,,43578.8978
2010-10-14,411,,,43577.8978
2010-10-15,411,,,43576.8978
2010-10-16,411,,,43575.8978
2010-10-17,156,,,43574.8978
2010-10-18,6,,,43573.8978
2010-10-19,0,,,43572.8978
2010-10-20,0,,,43571.8978
2010-10-21,0,,,43570.8978
2010-10-22,0,,,43569.8978
2010-10-23,0,,,43568.8978
2010-10-24,0,,,43567.8978
2010-10-25,0,,,43566.8978
2010-10-26,0,,,43565.8978
2010-10-27,0,,,43564.8978
2010-10-28,0,,,43563.8978
2010-10-29,0,,,43562.8978
2010-10-30,0,,,43561.8978
2010-10-31,0,,,43560.8978
2010-11-01,0,,,43559.8978
2010-11-02,0,,,43558.8978
2010-11-03,0,,,43557.8978
2010-11-04,0,,,43556.8978
2010-11-05,0,,,43555.8978
2010-11-06,0,,,43554.8978
2010-11-07,0,,,43553.8978
2010-11-08,0,,,43552.8978
2010-11-09,0,,,43551.8978
2010-11-10,0,,,43550.8978
2010-11-11,0,,,43549.8978
2010-11-12,0,,,43548.8978
2010-11-13,0,,,43547.8978
2010-11-14,0,,,43546.8978
2010-11-15,0,,,43545.8978
2010-11-16,0,,,43544.8978
2010-11-17,0,,,43543.8978
2010-11-18,0,,,43542.8978
2010-11-19,0,,,43541.8978
2010-11-20,0,,,43540.8978
2010-11-21,0,,,43539.8978
2010-11-22,0,,,43538.8978
2010-11-23,0,,,43537.8978
2010-11-24,0,,,43536.8978
2010-11-25,0,,,43535.8978
2010-11-26,0,,,43534.8978
2010-11-27,0,,,43533.8978
2010-11-28,0,,,43532.8978
2010-11-29,0,,,43531.8978
2010-11-30,0,,,43530.8978
2010-12-01,0,,,43529.8978
2010-12-02,0,,,43528.8978
2010-12-03,0,,,43527.8978
2010-12-04,0,,,43526.8978
2010-12-05,0,,,43525.8978
2010-12-06,0,,,43524.8978
2010-12-07,0,,,43523.8978
2010-12-08,0,,,43522.8978
2010-12-09,0,,,43521.8978
2010-12-10,0,,,43520.8978
2010-12-11,0,,,43519.8978
2010-12-12,0,,,43518.8978
2010-12-13,0,,,43517.8978
2010-12-14,0,,,43516.8978
2010-12-15,0,,,43515.8978
2010-12-16,0,,,43514.8978
2010-12-17,0,,,43513.8978
2010-12-18,0,,,43512.8978
2010-12-19,0,,,43511.8978
2010-12-20,0,,,43510.8978
2010-12-21,0,,,43509.8978
2010-12-22,0,,,43508.8978
2010-12-23,0,,,43507.8978
2010-12-24,0,,,43506.8978
2010-12-25,0,,,43505.8978
2010-12-26,0,,,43504.8978
2010-12-27,0,,,43503.8978
2010-12-28,0,,,43502.8978
2010-12-29,0,,,43501.8978
2010-12-30,0,,,43500.8978
2010-12-31,0,,,43499.8978
2011-01-01,0,,,43498.8978
2011-01-02,0,,,43497.8978
2011-01-03,0,,,43496.8978
2011-01-04,0,,,43495.8978
2011-01-05,0,,,43494.8978
2011-01-06,0,,,43493.8978
2011-01-07,0,,,43492.8978
2011-01-08,0,,,43491.8978
2011-01-09,0,,,43490.8978
2011-01-10,0,,,43489.8978
2011-01-11,0,,,43488.8978
2011-01-12,0,,,43487.8978
2011-01-13,0,,,43486.8978
2011-01-14,0,,,43485.8978
2011-01-15,0,,,43484.8978
2011-01-16,0,,,43483.8978
2011-01-17,0,,,43482.8978
2011-01-18,0,,,43481.8978
2011-01-19,0,,,43480.8978
2011-01-20,0,,,43479.8978
2011-01-21,0,,,43478.8978
2011-01-22,0,,,43477.8978
2011-01-23,0,,,43476.8978
2011-01-24,0,,,43475.8978
2011-01-25,0,,,43474.8978
2011-01-26,0,,,43473.8978
2011-01-27,0,,,43472.8978
2011-01-28,0,,,43471.8978
2011-01-29,0,,,43470.8978
2011-01-30,0,,,43469.8978
2011-01-31,0,,,43468.8978
2011-02-01,0,,,43467.8978
2011-02-02,0,,,43466.8978
2011-02-03,0,,,43465.8978
2011-02-04,0,,,43464.8978
2011-02-05,0,,,43463.8978
2011-02-06,0,,,43462.8978
2011-02-07,0,,,43461.8978
2011-02-08,0,,,43460.8978
2011-02-09,0,,,43459.8978
2011-02-10,0,,,43458.8978
2011-02-11,0,,,43457.8978
2011-02-12,0,,,43456.8978
2011-02-13,0,,,43455.8978
2011-02-14,0,,,43454.8978
2011-02-15,0,,,43453.8978
2011-02-16,0,,,43452.8978
2011-02-17,0,,,43451.8978
2011-02-18,0,,,43450.8978
2011-02-19,0,,,43449.8978
2011-02-20,0,,,43448.8978
2011-02-21,0,,,43447.8978
2011-02-22,0,,,43446.8978
2011-02-23,0,,,43445.8978
2011-02-24,0,,,43444.8978
2011-02-25,0,,,43443.8978
2011-02-26,0,,,43442.8978
2011-02-27,0,,,43441.8978
2011-02-28,0,,,43440.8978
2011-03-01,0,,,43439.8978
2011-03-02,0,,,43438.8978
2011-03-03,0,,,43437.8978
2011-03-04,0,,,43436.8978
2011-03-05,0,,,43435.8978
2011-03-06,0,,,43434.8978
2011-03-07,0,,,43433.8978
2011-03-08,0,,,43432.8978
2011-03-09,0,,,43431.8978
2011-03-10,0,,,43430.8978
2011-03-11,0,,,43429.8978
2011-03-12,0,,,43428.8978
2011-03-13,0,,,43427.8978
2011-03-14,0,,,43426.8978
2011-03-15,0,,,43425.8978
2011-03-16,0,,,43424.8978
2011-03-17,0,,,43423.8978
2011-03-18,0,,,43422.8978
2011-03-19,0,,,43421.8978
2011-03-20,0,,,43420.8978
2011-03-21,0,,,43419.8978
2011-03-22,0,,,43418.8978
2011-03-23,0,,,43417.8978
2011-03-24,0,,,43416.8978
2011-03-25,0,,,43415.8978
2011-03-26,0,,,43414.8978
2011-03-27,0,,,43413.8978
2011-03-28,86,,,43412.8978
2011-03-29,202,,,43411.8978
2011-03-30,245,,,43410.8978
2011-03-31,333,,,43409.8978
2011-04-01,459,,,43408.8978
2011-04-02,503,,,43407.8978
2011-04-03,519,,,43406.8978
2011-04-04,547,,,43405.8978
2011-04-05,554,,,43404.8978
2011-04-06,522,,,43403.8978
2011-04-07,562,,,43402.8978
2011-04-08,584,,,43401.8978
2011-04-09,581,,,43400.8978
2011-04-10,582,,,43399.8978
2011-04-11,581,,,43398.8978
2011-04-12,578,,,43397.8978
2011-04-13,579,,,43396.8978
2011-04-14,580,,,43395.8978
2011-04-15,582,,,43394.8978
2011-04-16,582,,,43393.8978
2011-04-17,581,,,43392.8978
2011-04-18,579,,,43391.8978
2011-04-19,581,,,43390.8978
2011-04-20,581,,,43389.8978
2011-04-21,585,,,43388.8978
2011-04-22,582,,,43387.8978
2011-04-23,581,,,43386.8978
2011-04-24,580,,,43385.8978
2011-04-25,580,,,43384.8978
2011-04-26,584,,,43383.8978
2011-04-27,584,,,43382.8978
2011-04-28,585,,,43381.8978
2011-04-29,584,,,43380.8978
2011-04-30,580,,,43379.8978
2011-05-01,580,,,43378.8978
2011-05-02,579,,,43377.8978
2011-05-03,586,,,43376.8978
2011-05-04,599,,,43375.8978
2011-05-05,601,,,43374.8978
2011-05-06,599,,,43373.8978
2011-05-07,600,,,43372.8978
2011-05-08,601,,,43371.8978
2011-05-09,602,,,43370.8978
2011-05-10,602,,,43369.8978
2011-05-11,602,,,43368.8978
2011-05-12,602,,,43367.8978
2011-05-13,600,,,43366.8978
2011-05-14,599,,,43365.8978
2011-05-15,597,,,43364.8978
2011-05-16,597,,,43363.8978
2011-05-17,596,,,43362.8978
2011-05-18,598,,,43361.8978
2011-05-19,596,,,43360.8978
2011-05-20,596,,,43359.8978
2011-05-21,598,,,43358.8978
2011-05-22,596,,,43357.8978
2011-05-23,595,,,43356.8978
2011-05-24,594,,,43355.8978
2011-05-25,599,,,43354.8978
2011-05-26,599,,,43353.8978
2011-05-27,595,,,43352.8978
2011-05-28,594,,,43351.8978
2011-05-29,598,,,43350.8978
2011-05-30,599,,,43349.8978
2011-05-31,594,,,43348.8978
2011-06-01,590,,,43347.8978
2011-06-02,590,,,43346.8978
2011-06-03,588,,,43345.8978
2011-06-04,587,,,43344.8978
2011-06-05,591,,,43343.8978
2011-06-06,589,,,43342.8978
2011-06-07,588,,,43341.8978
2011-06-08,585,,,43340.8978
2011-06-09,589,,,43339.8978
2011-06-10,591,,,43338.8978
2011-06-11,592,,,43337.8978
2011-06-12,595,,,43336.8978
2011-06-13,585,,,43335.8978
2011-06-14,580,,,43334.8978
2011-06-15,591,,,43333.8978
2011-06-16,587,,,43332.8978
2011-06-17,585,,,43331.8978
2011-06-18,592,,,43330.8978
2011-06-19,592,,,43329.8978
2011-06-20,581,,,43328.8978
2011-06-21,585,,,43327.8978
2011-06-22,584,,,43326.8978
2011-06-23,578,,,43325.8978
2011-06-24,582,,,43324.8978
2011-06-25,582,,,43323.8978
2011-06-26,581,,,43322.8978
2011-06-27,581,,,43321.8978
2011-06-28,583,,,43320.8978
2011-06-29,580,,,43319.8978
2011-06-30,578,,,43318.8978
2011-07-01,577,,,43317.8978
2011-07-02,578,,,43316.8978
2011-07-03,582,,,43315.8978
2011-07-04,585,,,43314.8978
2011-07-05,581,,,43313.8978
2011-07-06,580,,,43312.8978
2011-07-07,581,,,43311.8978
2011-07-08,582,,,43310.8978
2011-07-09,583,,,43309.8978
2011-07-10,582,,,43308.8978
2011-07-11,581,,,43307.8978
2011-07-12,579,,,43306.8978
2011-07-13,578,,,43305.8978
2011-07-14,576,,,43304.8978
2011-07-15,579,,,43303.8978
2011-07-16,584,,,43302.8978
2011-07-17,583,,,43301.8978
2011-07-18,582,,,43300.8978
2011-07-19,575,,,43299.8978
2011-07-20,562,,,43298.8978
2011-07-21,560,,,43297.8978
2011-07-22,560,,,43296.8978
2011-07-23,560,,,43295.8978
2011-07-24,560,,,43294.8978
2011-07-25,554,,,43293.8978
2011-07-26,545,,,43292.8978
2011-07-27,548,,,43291.8978
2011-07-28,550,,,43290.8978
2011-07-29,550,,,43289.8978
2011-07-30,551,,,43288.8978
2011-07-31,553,,,43287.8978
2011-08-01,547,,,43286.8978
2011-08-02,537,,,43285.8978
2011-08-03,542,,,43284.8978
2011-08-04,543,,,43283.8978
2011-08-05,541,,,43282.8978
2011-08-06,540,,,43281.8978
2011-08-07,539,,,43280.8978
2011-08-08,539,,,43279.8978
2011-08-09,532,,,43278.8978
2011-08-10,523,,,43277.8978
2011-08-11,526,,,43276.8978
2011-08-12,531,,,43275.8978
2011-08-13,527,,,43274.8978
2011-08-14,527,,,43273.8978
2011-08-15,530,,,43272.8978
2011-08-16,526,,,43271.8978
2011-08-17,528,,,43270.8978
2011-08-18,527,,,43269.8978
2011-08-19,527,,,43268.8978
2011-08-20,525,,,43267.8978
2011-08-21,526,,,43266.8978
2011-08-22,530,,,43265.8978
2011-08-23,526,,,43264.8978
2011-08-24,537,,,43263.8978
2011-08-25,544,,,43262.8978
2011-08-26,540,,,43261.8978
2011-08-27,537,,,43260.8978
2011-08-28,545,,,43259.8978
2011-08-29,537,,,43258.8978
2011-08-30,525,,,43257.8978
2011-08-31,542,,,43256.8978
2011-09-01,554,,,43255.8978
2011-09-02,552,,,43254.8978
2011-09-03,551,,,43253.8978
2011-09-04,548,,,43252.8978
2011-09-05,546,,,43251.8978
2011-09-06,544,,,43250.8978
2011-09-07,541,,,43249.8978
2011-09-08,538,,,43248.8978
2011-09-09,533,,,43247.8978
2011-09-10,530,,,43246.8978
2011-09-11,528,,,43245.8978
2011-09-12,537,,,43244.8978
2011-09-13,555,,,43243.8978
2011-09-14,553,,,43242.8978
2011-09-15,553,,,43241.8978
2011-09-16,554,,,43240.8978
2011-09-17,553,,,43239.8978
2011-09-18,555,,,43238.8978
2011-09-19,552,,,43237.8978
2011-09-20,549,,,43236.8978
2011-09-21,560,,,43235.8978
2011-09-22,566,,,43234.8978
2011-09-23,569,,,43233.8978
2011-09-24,570,,,43232.8978
2011-09-25,566,,,43231.8978
2011-09-26,567,,,43230.8978
2011-09-27,567,,,43229.8978
2011-09-28,564,,,43228.8978
2011-09-29,558,,,43227.8978
2011-09-30,564,,,,,44916.8436
2011-10-01,571,,,,,44915.8436
2011-10-02,568,,,,,44914.8436
2011-10-03,564,,,,,44913.8436
2011-10-04,565,,,,,44912.8436
2011-10-05,565,,,,,44911.8436
2011-10-06,562,,,,,44910.8436
2011-10-07,563,,,,,44909.8436
2011-10-08,568,,,,,44908.8436
2011-10-09,566,,,,,44907.8436
2011-10-10,564,,,,,44906.8436
2011-10-11,561,,,,,44905.8436
2011-10-12,569,,,,,44904.8436
2011-10-13,573,,,,,44903.8436
2011-10-14,570,,,,,44902.8436
2011-10-15,567,,,,,44901.8436
2011-10-16,564,,,,,44900.8436
2011-10-17,562,,,,,44899.8436
2011-10-18,560,,,,,44898.8436
2011-10-19,554,,,,,44897.8436
2011-10-20,554,,,,,44896.8436
2011-10-21,557,,,,,44895.8436
2011-10-22,562,,,,,44894.8436
2011-10-23,564,,,,,44893.8436
2011-10-24,563,,,,,44892.8436
2011-10-25,558,,,,,44891.8436
2011-10-26,551,,,,,44890.8436
2011-10-27,549,,,,,44889.8436
2011-10-28,545,,,,,44888.8436
2011-10-29,544,,,,,44887.8436
2011-10-30,537,,,,,44886.8436
2011-10-31,526,,,,,44885.8436
2011-11-01,493,,,,,44884.8436
2011-11-02,464,,,,,44883.8436
2011-11-03,491,,,,,44882.8436
2011-11-04,464,,,,,44881.8436
2011-11-05,401,,,,,44880.8436
2011-11-06,374,,,,,44879.8436
2011-11-07,357,,,,,44878.8436
2011-11-08,369,,,,,44877.8436
2011-11-09,377,,,,,44876.8436
2011-11-10,384,,,,,44875.8436
2011-11-11,383,,,,,44874.8436
2011-11-12,384,,,,,44873.8436
2011-11-13,385,,,,,44872.8436
2011-11-14,407,,,,,44871.8436
2011-11-15,446,,,,,44870.8436
2011-11-16,470,,,,,44869.8436
2011-11-17,471,,,,,44868.8436
2011-11-18,469,,,,,44867.8436
2011-11-19,468,,,,,44866.8436
2011-11-20,469,,,,,44865.8436
2011-11-21,469,,,,,44864.8436
2011-11-22,468,,,,,44863.8436
2011-11-23,415,,,,,44862.8436
2011-11-24,393,,,,,44861.8436
2011-11-25,393,,,,,44860.8436
2011-11-26,393,,,,,44859.8436
2011-11-27,393,,,,,44858.8436
2011-11-28,393,,,,,44857.8436
2011-11-29,393,,,,,44856.8436
2011-11-30,392,,,,,44855.8436
2011-12-01,397,,,,,44854.8436
2011-12-02,402,,,,,44853.8436
2011-12-03,402,,,,,44852.8436
2011-12-04,402,,,,,44851.8436
2011-12-05,401,,,,,44850.8436
2011-12-06,366,,,,,44849.8436
2011-12-07,344,,,,,44848.8436
2011-12-08,344,,,,,44847.8436
2011-12-09,344,,,,,44846.8436
2011-12-10,344,,,,,44845.8436
2011-12-11,344,,,,,44844.8436
2011-12-12,344,,,,,44843.8436
2011-12-13,344,,,,,44842.8436
2011-12-14,344,,,,,44841.8436
2011-12-15,344,,,,,44840.8436
2011-12-16,344,,,,,44839.8436
2011-12-17,344,,,,,44838.8436
2011-12-18,344,,,,,44837.8436
2011-12-19,344,,,,,44836.8436
2011-12-20,344,,,,,44835.8436
2011-12-21,344,,,,,44834.8436
2011-12-22,344,,,,,44833.8436
2011-12-23,344,,,,,44832.8436
2011-12-24,344,,,,,44831.8436
2011-12-25,344,,,,,44830.8436
2011-12-26,344,,,,,44829.8436
2011-12-27,344,,,,,44828.8436
2011-12-28,344,,,,,44827.8436
2011-12-29,344,,,,,44826.8436
2011-12-30,344,,,,,44825.8436
2011-12-31,344,,,,,44824.8436
2012-01-01,344,,,,,44823.8436
2012-01-02,344,,,,,44822.8436
2012-01-03,343,,,,,44821.8436
2012-01-04,342,,,,,44820.8436
2012-01-05,342,,,,,44819.8436
2012-01-06,344,,,,,44818.8436
2012-01-07,345,,,,,44817.8436
2012-01-08,345,,,,,44816.8436
2012-01-09,345,,,,,44815.8436
2012-01-10,330,,,,,44814.8436
2012-01-11,321,,,,,44813.8436
2012-01-12,320,,,,,44812.8436
2012-01-13,319,,,,,44811.8436
2012-01-14,320,,,,,44810.8436
2012-01-15,321,,,,,44809.8436
2012-01-16,355,,,,,44808.8436
2012-01-17,454,,,,,44807.8436
2012-01-18,443,,,,,44806.8436
2012-01-19,336,,,,,44805.8436
2012-01-20,295,,,,,44804.8436
2012-01-21,297,,,,,44803.8436
2012-01-22,298,,,,,44802.8436
2012-01-23,296,,,,,44801.8436
2012-01-24,297,,,,,44800.8436
2012-01-25,298,,,,,44799.8436
2012-01-26,363,,,,,44798.8436
2012-01-27,479,,,,,44797.8436
2012-01-28,479,,,,,44796.8436
2012-01-29,478,,,,,44795.8436
2012-01-30,478,,,,,44794.8436
2012-01-31,478,,,,,44793.8436
2012-02-01,477,,,,,44792.8436
2012-02-02,477,,,,,44791.8436
2012-02-03,438,,,,,44790.8436
2012-02-04,377,,,,,44789.8436
2012-02-05,380,,,,,44788.8436
2012-02-06,381,,,,,44787.8436
2012-02-07,381,,,,,44786.8436
2012-02-08,471,,,,,44785.8436
2012-02-09,537,,,,,44784.8436
2012-02-10,557,,,,,44783.8436
2012-02-11,562,,,,,44782.8436
2012-02-12,515,,,,,44781.8436
2012-02-13,457,,,,,44780.8436
2012-02-14,406,,,,,44779.8436
2012-02-15,383,,,,,44778.8436
2012-02-16,383,,,,,44777.8436
2012-02-17,374,,,,,44776.8436
2012-02-18,360,,,,,44775.8436
2012-02-19,360,,,,,44774.8436
2012-02-20,360,,,,,44773.8436
2012-02-21,360,,,,,44772.8436
2012-02-22,360,,,,,44771.8436
2012-02-23,360,,,,,44770.8436
2012-02-24,360,,,,,44769.8436
2012-02-25,377,,,,,44768.8436
2012-02-26,412,,,,,44767.8436
2012-02-27,438,,,,,44766.8436
2012-02-28,411,,,,,44765.8436
2012-03-01,398,,,,,44763.8436
2012-03-02,373,,,,,44762.8436
2012-03-03,373,,,,,44761.8436
2012-03-04,383,,,,,44760.8436
2012-03-05,381,,,,,44759.8436
2012-03-06,462,,,,,44758.8436
2012-03-07,554,,,,,44757.8436
2012-03-08,497,,,,,44756.8436
2012-03-09,446,,,,,44755.8436
2012-03-10,432,,,,,44754.8436
2012-03-11,407,,,,,44753.8436
2012-03-12,425,,,,,44752.8436
2012-03-13,441,,,,,44751.8436
2012-03-14,406,,,,,44750.8436
2012-03-15,401,,,,,44749.8436
2012-03-16,432,,,,,44748.8436
2012-03-17,479,,,,,44747.8436
2012-03-18,514,,,,,44746.8436
2012-03-19,470,,,,,44745.8436
2012-03-20,449,,,,,44744.8436
2012-03-21,521,,,,,44743.8436
2012-03-22,578,,,,,44742.8436
2012-03-23,576,,,,,44741.8436
2012-03-24,577,,,,,44740.8436
2012-03-25,578,,,,,44739.8436
2012-03-26,580,,,,,44738.8436
2012-03-27,577,,,,,44737.8436
2012-03-28,568,,,,,44736.8436
2012-03-29,547,,,,,44735.8436
2012-03-30,562,,,,,44734.8436
2012-03-31,578,,,,,44733.8436
2012-04-01,576,,,,,44732.8436
2012-04-02,507,,,,,44731.8436
2012-04-03,460,,,,,44730.8436
2012-04-04,462,,,,,44729.8436
2012-04-05,462,,,,,44728.8436
2012-04-06,461,,,,,44727.8436
2012-04-07,463,,,,,44726.8436
2012-04-08,462,,,,,44725.8436
2012-04-09,462,,,,,44724.8436
2012-04-10,483,,,,,44723.8436
2012-04-11,525,,,,,44722.8436
2012-04-12,529,,,,,44721.8436
2012-04-13,524,,,,,44720.8436
2012-04-14,526,,,,,44719.8436
2012-04-15,527,,,,,44718.8436
2012-04-16,520,,,,,44717.8436
2012-04-17,520,,,,,44716.8436
2012-04-18,518,,,,,44715.8436
2012-04-19,518,,,,,44714.8436
2012-04-20,518,,,,,44713.8436
2012-04-21,519,,,,,44712.8436
2012-04-22,518,,,,,44711.8436
2012-04-23,523,,,,,44710.8436
2012-04-24,534,,,,,44709.8436
2012-04-25,539,,,,,44708.8436
2012-04-26,522,,,,,44707.8436
2012-04-27,516,,,,,44706.8436
2012-04-28,527,,,,,44705.8436
2012-04-29,529,,,,,44704.8436
2012-04-30,528,,,,,44703.8436
2012-05-01,426,,,,,44702.8436
2012-05-02,513,,,,,44701.8436
2012-05-03,511,,,,,44700.8436
2012-05-04,515,,,,,44699.8436
2012-05-05,516,,,,,44698.8436
2012-05-06,519,,,,,44697.8436
2012-05-07,517,,,,,44696.8436
2012-05-08,518,,,,,44695.8436
2012-05-09,516,,,,,44694.8436
2012-05-10,513,,,,,44693.8436
2012-05-11,514,,,,,44692.8436
2012-05-12,516,,,,,44691.8436
2012-05-13,515,,,,,44690.8436
2012-05-14,512,,,,,44689.8436
2012-05-15,510,,,,,44688.8436
2012-05-16,510,,,,,44687.8436
2012-05-17,503,,,,,44686.8436
2012-05-18,502,,,,,44685.8436
2012-05-19,494,,,,,44684.8436
2012-05-20,473,,,,,44683.8436
2012-05-21,473,,,,,44682.8436
2012-05-22,475,,,,,44681.8436
2012-05-23,462,,,,,44680.8436
2012-05-24,454,,,,,44679.8436
2012-05-25,451,,,,,44678.8436
2012-05-26,451,,,,,44677.8436
2012-05-27,454,,,,,44676.8436
2012-05-28,458,,,,,44675.8436
2012-05-29,466,,,,,44674.8436
2012-05-30,464,,,,,44673.8436
2012-05-31,464,,,,,44672.8436
2012-06-01,462,,,,,44671.8436
2012-06-02,459,,,,,44670.8436
2012-06-03,455,,,,,44669.8436
2012-06-04,462,,,,,44668.8436
2012-06-05,478,,,,,44667.8436
2012-06-06,474,,,,,44666.8436
2012-06-07,470,,,,,44665.8436
2012-06-08,468,,,,,44664.8436
2012-06-09,465,,,,,44663.8436
2012-06-10,460,,,,,44662.8436
2012-06-11,472,,,,,44661.8436
2012-06-12,487,,,,,44660.8436
2012-06-13,482,,,,,44659.8436
2012-06-14,491,,,,,44658.8436
2012-06-15,497,,,,,44657.8436
2012-06-16,491,,,,,44656.8436
2012-06-17,488,,,,,44655.8436
2012-06-18,511,,,,,44654.8436
2012-06-19,515,,,,,44653.8436
2012-06-20,512,,,,,44652.8436
