DATE,FLOW,STAGE,TEMP,VDATE
2010-10-16,28.3,,,43575.8615
2010-10-17,27.4,,,43574.8615
2010-10-18,28.6,,,43573.8615
2010-10-19,28.1,,,43572.8615
2010-10-20,27.9,,,43571.8615
2010-10-21,27.9,,,43570.8615
2010-10-22,27.9,,,43569.8615
2010-10-23,26.9,,,43568.8615
2010-10-24,27.2,,,43567.8615
2010-10-25,28.2,,,43566.8615
2010-10-26,27.2,,,43565.8615
2010-10-27,24,,,43564.8615
2010-10-28,23.1,,,43563.8615
2010-10-29,23.2,,,43562.8615
2010-10-30,23.8,,,43561.8615
2010-10-31,23,,,43560.8615
2010-11-01,23.3,,,43559.8615
2010-11-02,22,,,43558.8615
2010-11-03,21,,,43557.8615
2010-11-04,21.5,,,43556.8615
2010-11-05,21.3,,,43555.8615
2010-11-06,21.3,,,43554.8615
2010-11-07,21.4,,,43553.8615
2010-11-08,19.5,,,43552.8615
2010-11-09,17,,,43551.8615
2010-11-10,16.9,,,43550.8615
2010-11-11,17.6,,,43549.8615
2010-11-12,17.5,,,43548.8615
2010-11-13,17.6,,,43547.8615
2010-11-14,17.9,,,43546.8615
2010-11-15,17.8,,,43545.8615
2010-11-16,14.2,,,43544.8615
2010-11-17,15.1,,,43543.8615
2010-11-18,20.5,,,43542.8615
2010-11-19,57,,,43541.8615
2010-11-20,66.9,,,43540.8615
2010-11-21,67.2,,,43539.8615
2010-11-22,67.2,,,43538.8615
2010-11-23,68.7,,,43537.8615
2010-11-24,75,,,43536.8615
2010-11-25,86.5,,,43535.8615
2010-11-26,87,,,43534.8615
2010-11-27,73.2,,,43533.8615
2010-11-28,61,,,43532.8615
2010-11-29,61.2,,,43531.8615
2010-11-30,282.2,,,43530.8615
2010-12-01,480.1,,,43529.8615
2010-12-02,476,,,43528.8615
2010-12-03,427.7,,,43527.8615
2010-12-04,347.2,,,43526.8615
2010-12-05,318.3,,,43525.8615
2010-12-06,309.8,,,43524.8615
2010-12-07,293.2,,,43523.8615
2010-12-08,284.6,,,43522.8615
2010-12-09,599.6,,,43521.8615
2010-12-10,787.5,,,43520.8615
2010-12-11,802.3,,,43519.8615
2010-12-12,794.3,,,43518.8615
2010-12-13,791.3,,,43517.8615
2010-12-14,799.3,,,43516.8615
2010-12-15,801.3,,,43515.8615
2010-12-16,788.8,,,43514.8615
2010-12-17,601.3,,,43513.8615
2010-12-18,375.4,,,43512.8615
2010-12-19,31.4,,,43511.8615
2010-12-20,143.4,,,43510.8615
2010-12-21,617.3,,,43509.8615
2010-12-22,910.3,,,43508.8615
2010-12-23,1020.3,,,43507.8615
2010-12-24,1166.4,,,43506.8615
2010-12-25,1202.3,,,43505.8615
2010-12-26,1203.4,,,43504.8615
2010-12-27,1337.3,,,43503.8615
2010-12-28,1365.4,,,43502.8615
2010-12-29,403.4,,,43501.8615
2010-12-30,527.2,,,43500.8615
2010-12-31,983.2,,,43499.8615
2011-01-01,1100.3,,,43498.8615
2011-01-02,800.3,,,43497.8615
2011-01-03,698.2,,,43496.8615
2011-01-04,928.2,,,43495.8615
2011-01-05,1141.2,,,43494.8615
2011-01-06,1328.2,,,43493.8615
2011-01-07,1440.2,,,43492.8615
2011-01-08,1478.3,,,43491.8615
2011-01-09,1509.3,,,43490.8615
2011-01-10,1573.3,,,43489.8615
2011-01-11,1635.3,,,43488.8615
2011-01-12,1720.2,,,43487.8615
2011-01-13,1768.2,,,43486.8615
2011-01-14,1787.2,,,43485.8615
2011-01-15,1804.2,,,43484.8615
2011-01-16,1797.2,,,43483.8615
2011-01-17,1821.2,,,43482.8615
2011-01-18,1759.1,,,43481.8615
2011-01-19,1621,,,43480.8615
2011-01-20,1477,,,43479.8615
2011-01-21,1333,,,43478.8615
2011-01-22,1229.1,,,43477.8615
2011-01-23,1157.1,,,43476.8615
2011-01-24,1109.1,,,43475.8615
2011-01-25,1094.1,,,43474.8615
2011-01-26,1051.1,,,43473.8615
2011-01-27,993.2,,,43472.8615
2011-01-28,913.3,,,43471.8615
2011-01-29,848.3,,,43470.8615
2011-01-30,831.4,,,43469.8615
2011-01-31,868.4,,,43468.8615
2011-02-01,921.4,,,43467.8615
2011-02-02,940.3,,,43466.8615
2011-02-03,963.2,,,43465.8615
2011-02-04,972.2,,,43464.8615
2011-02-05,972.1,,,43463.8615
2011-02-06,973.1,,,43462.8615
2011-02-07,973.1,,,43461.8615
2011-02-08,1004.3,,,43460.8615
2011-02-09,1061.2,,,43459.8615
2011-02-10,1107,,,43458.8615
2011-02-11,1142,,,43457.8615
2011-02-12,1113,,,43456.8615
2011-02-13,1097,,,43455.8615
2011-02-14,1099,,,43454.8615
2011-02-15,1162,,,43453.8615
2011-02-16,1251,,,43452.8615
2011-02-17,1310,,,43451.8615
2011-02-18,1411,,,43450.8615
2011-02-19,1426,,,43449.8615
2011-02-20,1404,,,43448.8615
2011-02-21,1402,,,43447.8615
2011-02-22,1049,,,43446.8615
2011-02-23,724,,,43445.8615
2011-02-24,585,,,43444.8615
2011-02-25,325.6,,,43443.8615
2011-02-26,191.9,,,43442.8615
2011-02-27,137.5,,,43441.8615
2011-02-28,89.9,,,43440.8615
2011-03-01,84.2,,,43439.8615
2011-03-02,65.3,,,43438.8615
2011-03-03,66.2,,,43437.8615
2011-03-04,66.1,,,43436.8615
2011-03-05,59.1,,,43435.8615
2011-03-06,44.1,,,43434.8615
2011-03-07,42.1,,,43433.8615
2011-03-08,42.1,,,43432.8615
2011-03-09,43.1,,,43431.8615
2011-03-10,36.2,,,43430.8615
2011-03-11,19.2,,,43429.8615
2011-03-12,6.7,,,43428.8615
2011-03-13,4.3,,,43427.8615
2011-03-14,20.1,,,43426.8615
2011-03-15,31.1,,,43425.8615
2011-03-16,53,,,43424.8615
2011-03-17,55,,,43423.8615
2011-03-18,38,,,43422.8615
2011-03-19,38,,,43421.8615
2011-03-20,40,,,43420.8615
2011-03-21,45,,,43419.8615
2011-03-22,111,,,43418.8615
2011-03-23,291,,,43417.8615
2011-03-24,361,,,43416.8615
2011-03-25,139,,,43415.8615
2011-03-26,293,,,43414.8615
2011-03-27,688,,,43413.8615
2011-03-28,973,,,43412.8615
2011-03-29,1245,,,43411.8615
2011-03-30,1336,,,43410.8615
2011-03-31,1336,,,43409.8615
2011-04-01,1476,,,43408.8615
2011-04-02,1572,,,43407.8615
2011-04-03,1605,,,43406.8615
2011-04-04,1716,,,43405.8615
2011-04-05,1880.3,,,43404.8615
2011-04-06,2104.3,,,43403.8615
2011-04-07,2070.4,,,43402.8615
2011-04-08,1690,,,43401.8615
2011-04-09,1540.3,,,43400.8615
2011-04-10,1528.1,,,43399.8615
2011-04-11,1918.2,,,43398.8615
2011-04-12,2295.8,,,43397.8615
2011-04-13,2535.5,,,43396.8615
2011-04-14,2655.1,,,43395.8615
2011-04-15,2600.4,,,43394.8615
2011-04-16,2647.3,,,43393.8615
2011-04-17,2716.3,,,43392.8615
2011-04-18,2711.7,,,43391.8615
2011-04-19,2603.6,,,43390.8615
2011-04-20,2285.2,,,43389.8615
2011-04-21,2067.5,,,43388.8615
2011-04-22,2015.5,,,43387.8615
2011-04-23,1998.5,,,43386.8615
2011-04-24,1977.4,,,43385.8615
2011-04-25,1915.2,,,43384.8615
2011-04-26,1874.5,,,43383.8615
2011-04-27,1874.5,,,43382.8615
2011-04-28,1875.6,,,43381.8615
2011-04-29,1808.5,,,43380.8615
2011-04-30,1677.5,,,43379.8615
2011-05-01,1585.5,,,43378.8615
2011-05-02,1562.9,,,43377.8615
2011-05-03,1540.8,,,43376.8615
2011-05-04,1586.5,,,43375.8615
2011-05-05,1634.6,,,43374.8615
2011-05-06,1623.1,,,43373.8615
2011-05-07,1574.9,,,43372.8615
2011-05-08,1575.8,,,43371.8615
2011-05-09,1598.8,,,43370.8615
2011-05-10,1554.9,,,43369.8615
2011-05-11,1525.8,,,43368.8615
2011-05-12,1482.2,,,43367.8615
2011-05-13,1495.2,,,43366.8615
2011-05-14,1486.2,,,43365.8615
2011-05-15,1448.5,,,43364.8615
2011-05-16,1390.4,,,43363.8615
2011-05-17,1462.2,,,43362.8615
2011-05-18,1591.3,,,43361.8615
2011-05-19,1655.3,,,43360.8615
2011-05-20,1695.3,,,43359.8615
2011-05-21,1704.4,,,43358.8615
2011-05-22,1703.4,,,43357.8615
2011-05-23,1757.4,,,43356.8615
2011-05-24,1800.8,,,43355.8615
2011-05-25,1772.8,,,43354.8615
2011-05-26,1732.8,,,43353.8615
2011-05-27,1718,,,43352.8615
2011-05-28,1687.1,,,43351.8615
2011-05-29,1654.5,,,43350.8615
2011-05-30,1631.2,,,43349.8615
2011-05-31,1614.9,,,43348.8615
2011-06-01,1631.7,,,43347.8615
2011-06-02,1682.5,,,43346.8615
2011-06-03,1704.8,,,43345.8615
2011-06-04,1683.1,,,43344.8615
2011-06-05,1676.7,,,43343.8615
2011-06-06,1601.4,,,43342.8615
2011-06-07,1569.8,,,43341.8615
2011-06-08,1939.1,,,43340.8615
2011-06-09,2212.5,,,43339.8615
2011-06-10,2454.5,,,43338.8615
2011-06-11,2646.3,,,43337.8615
2011-06-12,2672.6,,,43336.8615
2011-06-13,2846.1,,,43335.8615
2011-06-14,2956.2,,,43334.8615
2011-06-15,2984.8,,,43333.8615
2011-06-16,3012.7,,,43332.8615
2011-06-17,2880.7,,,43331.8615
2011-06-18,2807.3,,,43330.8615
2011-06-19,2774,,,43329.8615
2011-06-20,2734.7,,,43328.8615
2011-06-21,2705,,,43327.8615
2011-06-22,2707.1,,,43326.8615
2011-06-23,2626,,,43325.8615
2011-06-24,2426,,,43324.8615
2011-06-25,2300,,,43323.8615
2011-06-26,2167,,,43322.8615
2011-06-27,2102,,,43321.8615
2011-06-28,2103,,,43320.8615
2011-06-29,2245,,,43319.8615
2011-06-30,2272.9,,,43318.8615
2011-07-01,2254.8,,,43317.8615
2011-07-02,2301.8,,,43316.8615
2011-07-03,2375.7,,,43315.8615
2011-07-04,2401.7,,,43314.8615
2011-07-05,2499.9,,,43313.8615
2011-07-06,2638,,,43312.8615
2011-07-07,2703,,,43311.8615
2011-07-08,2789.9,,,43310.8615
2011-07-09,2688.8,,,43309.8615
2011-07-10,2502.9,,,43308.8615
2011-07-11,2370,,,43307.8615
2011-07-12,2309.9,,,43306.8615
2011-07-13,2144.8,,,43305.8615
2011-07-14,2044.9,,,43304.8615
2011-07-15,2105,,,43303.8615
2011-07-16,2105,,,43302.8615
2011-07-17,2072.9,,,43301.8615
2011-07-18,2073,,,43300.8615
2011-07-19,2077.7,,,43299.8615
2011-07-20,2120,,,43298.8615
2011-07-21,2238,,,43297.8615
2011-07-22,2292,,,43296.8615
2011-07-23,2223.4,,,43295.8615
2011-07-24,2176,,,43294.8615
2011-07-25,2188,,,43293.8615
2011-07-26,2224.9,,,43292.8615
2011-07-27,2332.2,,,43291.8615
2011-07-28,2397.2,,,43290.8615
2011-07-29,2294.2,,,43289.8615
2011-07-30,2077.4,,,43288.8615
2011-07-31,1903,,,43287.8615
2011-08-01,1764.7,,,43286.8615
2011-08-02,1717,,,43285.8615
2011-08-03,1805,,,43284.8615
2011-08-04,1849,,,43283.8615
2011-08-05,1801.9,,,43282.8615
2011-08-06,1745.3,,,43281.8615
2011-08-07,1715,,,43280.8615
2011-08-08,1746.7,,,43279.8615
2011-08-09,1758,,,43278.8615
2011-08-10,1735,,,43277.8615
2011-08-11,1819,,,43276.8615
2011-08-12,1887,,,43275.8615
2011-08-13,1860.4,,,43274.8615
2011-08-14,1854.3,,,43273.8615
2011-08-15,1926.7,,,43272.8615
2011-08-16,2113,,,43271.8615
2011-08-17,2148.9,,,43270.8615
2011-08-18,2100,,,43269.8615
2011-08-19,2034,,,43268.8615
2011-08-20,2014.3,,,43267.8615
2011-08-21,2012,,,43266.8615
2011-08-22,2027.7,,,43265.8615
2011-08-23,1817,,,43264.8615
2011-08-24,1621.8,,,43263.8615
2011-08-25,1605.8,,,43262.8615
2011-08-26,1605.7,,,43261.8615
2011-08-27,1602.3,,,43260.8615
2011-08-28,1606,,,43259.8615
2011-08-29,1609.7,,,43258.8615
2011-08-30,1614.1,,,43257.8615
2011-08-31,1647.2,,,43256.8615
2011-09-01,1655.2,,,43255.8615
2011-09-02,1634.1,,,43254.8615
2011-09-03,1585.4,,,43253.8615
2011-09-04,1443.5,,,43252.8615
2011-09-05,1296.1,,,43251.8615
2011-09-06,1253.7,,,43250.8615
2011-09-07,1283.7,,,43249.8615
2011-09-08,1290.9,,,43248.8615
2011-09-09,1085.9,,,43247.8615
2011-09-10,936.3,,,43246.8615
2011-09-11,944,,,43245.8615
2011-09-12,935.8,,,43244.8615
2011-09-13,875,,,43243.8615
2011-09-14,760,,,43242.8615
2011-09-15,745.9,,,43241.8615
2011-09-16,740.7,,,43240.8615
2011-09-17,705.9,,,43239.8615
2011-09-18,690,,,43238.8615
2011-09-19,672,,,43237.8615
2011-09-20,657,,,43236.8615
2011-09-21,671,,,43235.8615
2011-09-22,685,,,43234.8615
2011-09-23,622,,,43233.8615
2011-09-24,475.3,,,43232.8615
2011-09-25,312.1,,,43231.8615
2011-09-26,248.1,,,43230.8615
2011-09-27,427.1,,,43229.8615
2011-09-28,561.6,,,43228.8615
2011-09-29,472.7,,,43227.8615
2011-09-30,351.7,,,43226.8616
2011-10-01,300.1,,,43225.8616
2011-10-02,171,,,43224.8616
2011-10-03,71.8,,,43223.8616
2011-10-04,56.4,,,43222.8616
2011-10-05,42.5,,,43221.8616
2011-10-06,44.1,,,43220.8616
2011-10-07,45.1,,,43219.8616
2011-10-08,42.1,,,43218.8616
2011-10-09,38.9,,,43217.8616
2011-10-10,38.8,,,43216.8616
2011-10-11,51.5,,,43215.8616
2011-10-12,70.5,,,43214.8616
2011-10-13,74.9,,,43213.8616
2011-10-14,79.6,,,43212.8616
2011-10-15,85.8,,,43211.8616
2011-10-16,85.8,,,43210.8616
2011-10-17,86.8,,,43209.8616
2011-10-18,87.7,,,43208.8616
2011-10-19,87.6,,,43207.8616
2011-10-20,77.1,,,43206.8616
2011-10-21,65.6,,,43205.8616
2011-10-22,65.2,,,43204.8616
2011-10-23,57.4,,,43203.8616
2011-10-24,31.7,,,43202.8616
2011-10-25,12.5,,,43201.8616
2011-10-26,23.1,,,43200.8616
2011-10-27,46.8,,,43199.8616
2011-10-28,37,,,43198.8616
2011-10-29,36.9,,,43197.8616
2011-10-30,37.3,,,43196.8616
2011-10-31,157.3,,,43195.8616
2011-11-01,265.3,,,43194.8616
2011-11-02,265.3,,,43193.8616
2011-11-03,273.3,,,43192.8616
2011-11-04,278.6,,,43191.8616
2011-11-05,277,,,43190.8616
2011-11-06,276.5,,,43189.8616
2011-11-07,274.4,,,43188.8616
2011-11-08,284.9,,,43187.8616
2011-11-09,300.3,,,43186.8616
2011-11-10,271.3,,,43185.8616
2011-11-11,229.3,,,43184.8616
2011-11-12,225.2,,,43183.8616
2011-11-13,225.1,,,43182.8616
2011-11-14,208.1,,,43181.8616
2011-11-15,258.1,,,43180.8616
2011-11-16,222.1,,,43179.8616
2011-11-17,237.1,,,43178.8616
2011-11-18,248.1,,,43177.8616
2011-11-19,248.1,,,43176.8616
2011-11-20,247,,,43175.8616
2011-11-21,142.4,,,43174.8616
2011-11-22,98.8,,,43173.8616
2011-11-23,104.5,,,43172.8616
2011-11-24,86.2,,,43171.8616
2011-11-25,83,,,43170.8616
2011-11-26,55.4,,,43169.8616
2011-11-27,27.7,,,43168.8616
2011-11-28,143.1,,,43167.8616
2011-11-29,250.1,,,43166.8616
2011-11-30,237,,,43165.8616
2011-12-01,214.4,,,43164.8616
2011-12-02,192,,,43163.8616
2011-12-03,177,,,43162.8616
2011-12-04,170,,,43161.8616
2011-12-05,176.9,,,43160.8616
2011-12-06,181.9,,,43159.8616
2011-12-07,193.9,,,43158.8616
2011-12-08,202.9,,,43157.8616
2011-12-09,203.1,,,43156.8616
2011-12-10,203.2,,,43155.8616
2011-12-11,202.1,,,43154.8616
2011-12-12,213.9,,,43153.8616
2011-12-13,387.8,,,43152.8616
2011-12-14,503.9,,,43151.8616
2011-12-15,513.7,,,43150.8616
2011-12-16,512.7,,,43149.8616
2011-12-17,511.7,,,43148.8616
2011-12-18,511.6,,,43147.8616
2011-12-19,511.6,,,43146.8616
2011-12-20,511.4,,,43145.8616
2011-12-21,243.7,,,43144.8616
2011-12-22,23,,,43143.8616
2011-12-23,25.9,,,43142.8616
2011-12-24,25.6,,,43141.8616
2011-12-25,25,,,43140.8616
2011-12-26,24.9,,,43139.8616
2011-12-27,22.2,,,43138.8616
2011-12-28,17.5,,,43137.8616
2011-12-29,17.5,,,43136.8616
2011-12-30,17.5,,,43135.8616
2011-12-31,17.8,,,43134.8616
2012-01-01,12.9,,,43133.8616
2012-01-02,7.1,,,43132.8616
2012-01-03,6.1,,,43131.8616
2012-01-04,6.1,,,43130.8616
2012-01-05,6.3,,,43129.8616
2012-01-06,5.7,,,43128.8616
2012-01-07,5.1,,,43127.8616
2012-01-08,4.7,,,43126.8616
2012-01-09,5.8,,,43125.8616
2012-01-10,5.9,,,43124.8616
2012-01-11,5.7,,,43123.8616
2012-01-12,5.8,,,43122.8616
2012-01-13,5.8,,,43121.8616
2012-01-14,12.2,,,43120.8616
2012-01-15,13.4,,,43119.8616
2012-01-16,16.3,,,43118.8616
2012-01-17,16.3,,,43117.8616
2012-01-18,16.3,,,43116.8616
2012-01-19,15.9,,,43115.8616
2012-01-20,7.2,,,43114.8616
2012-01-21,7.7,,,43113.8616
2012-01-22,5,,,43112.8616
2012-01-23,5.2,,,43111.8616
2012-01-24,3.5,,,43110.8616
2012-01-25,2.9,,,43109.8616
2012-01-26,5.3,,,43108.8616
2012-01-27,5.3,,,43107.8616
2012-01-28,4.7,,,43106.8616
2012-01-29,4.7,,,43105.8616
2012-01-30,5,,,43104.8616
2012-01-31,4.8,,,43103.8616
2012-02-01,4.9,,,43102.8616
2012-02-02,4.9,,,43101.8616
2012-02-03,20.3,,,43100.8616
2012-02-04,6.4,,,43099.8616
2012-02-05,4.9,,,43098.8616
2012-02-06,5,,,43097.8616
2012-02-07,5.3,,,43096.8616
2012-02-08,6.3,,,43095.8616
2012-02-09,5.5,,,43094.8616
2012-02-10,5.3,,,43093.8616
2012-02-11,5.5,,,43092.8616
2012-02-12,5.6,,,43091.8616
2012-02-13,4.9,,,43090.8616
2012-02-14,3.4,,,43089.8616
2012-02-15,3.5,,,43088.8616
2012-02-16,3.3,,,43087.8616
2012-02-17,3.2,,,43086.8616
2012-02-18,3.2,,,43085.8616
2012-02-19,3.3,,,43084.8616
2012-02-20,3.3,,,43083.8616
2012-02-21,3.3,,,43082.8616
2012-02-22,3.3,,,43081.8616
2012-02-23,3.3,,,43080.8616
2012-02-24,4.2,,,43079.8616
2012-02-25,5.5,,,43078.8616
2012-02-26,5.3,,,43077.8616
2012-02-27,4.7,,,43076.8616
2012-02-28,7.9,,,43075.8616
2012-03-01,10.1,,,43073.8616
2012-03-02,10,,,43072.8616
2012-03-03,9,,,43071.8616
2012-03-04,9.7,,,43070.8616
2012-03-05,12,,,43069.8616
2012-03-06,13.1,,,43068.8616
2012-03-07,13,,,43067.8616
2012-03-08,13.1,,,43066.8616
2012-03-09,13.1,,,43065.8616
2012-03-10,10.3,,,43064.8616
2012-03-11,11.4,,,43063.8616
2012-03-12,11.6,,,43062.8616
2012-03-13,11.7,,,43061.8616
2012-03-14,11.3,,,43060.8616
2012-03-15,12.5,,,43059.8616
2012-03-16,9.1,,,43058.8616
2012-03-17,7.2,,,43057.8616
2012-03-18,5.9,,,43056.8616
2012-03-19,5.2,,,43055.8616
2012-03-20,4.7,,,43054.8616
2012-03-21,5,,,43053.8616
2012-03-22,5.1,,,43052.8616
2012-03-23,5.1,,,43051.8616
2012-03-24,5.1,,,43050.8616
2012-03-25,4.9,,,43049.8616
2012-03-26,3.7,,,43048.8616
2012-03-27,17.2,,,43047.8616
2012-03-28,24.3,,,43046.8616
2012-03-29,20.4,,,43045.8616
2012-03-30,35,,,43044.8616
2012-03-31,37,,,43043.8616
2012-04-01,37,,,43042.8616
2012-04-02,30.9,,,43041.8616
2012-04-03,27,,,43040.8616
2012-04-04,38,,,43039.8616
2012-04-05,44,,,43038.8616
2012-04-06,44,,,43037.8616
2012-04-07,44,,,43036.8616
2012-04-08,42,,,43035.8616
2012-04-09,42,,,43034.8616
2012-04-10,42,,,43033.8616
2012-04-11,44,,,43032.8616
2012-04-12,33.7,,,43031.8616
2012-04-13,27.5,,,43030.8616
2012-04-14,24.3,,,43029.8616
2012-04-15,6.3,,,43028.8616
2012-04-16,7.3,,,43027.8616
2012-04-17,13.2,,,43026.8616
2012-04-18,16.8,,,43025.8616
2012-04-19,17,,,43024.8616
2012-04-20,12.4,,,43023.8616
2012-04-21,19,,,43022.8616
2012-04-22,22,,,43021.8616
2012-04-23,27.4,,,43020.8616
2012-04-24,38,,,43019.8616
2012-04-25,75.8,,,43018.8616
2012-04-26,88.2,,,43017.8616
2012-04-27,64,,,43016.8616
2012-04-28,49.2,,,43015.8616
2012-04-29,63.2,,,43014.8616
2012-04-30,67.2,,,43013.8616
2012-05-01,60.5,,,43012.8616
2012-05-02,70.2,,,43011.8616
2012-05-03,74.2,,,43010.8616
2012-05-04,80.6,,,43009.8616
2012-05-05,86.4,,,43008.8616
2012-05-06,87,,,43007.8616
2012-05-07,159.9,,,43006.8616
2012-05-08,216.4,,,43005.8616
2012-05-09,213.3,,,43004.8616
2012-05-10,219.6,,,43003.8616
2012-05-11,226,,,43002.8616
2012-05-12,232,,,43001.8616
2012-05-13,231,,,43000.8616
2012-05-14,360,,,42999.8616
2012-05-15,426.9,,,42998.8616
2012-05-16,417.6,,,42997.8616
2012-05-17,412.2,,,42996.8616
2012-05-18,408.2,,,42995.8616
2012-05-19,419.1,,,42994.8616
2012-05-20,419.1,,,42993.8616
2012-05-21,425.4,,,42992.8616
2012-05-22,450,,,42991.8616
2012-05-23,460,,,42990.8616
2012-05-24,461,,,42989.8616
2012-05-25,454,,,42988.8616
2012-05-26,448,,,42987.8616
2012-05-27,435.8,,,42986.8616
2012-05-28,499,,,42985.8616
2012-05-29,565.3,,,42984.8616
2012-05-30,580.4,,,42983.8616
2012-05-31,555.5,,,42982.8616
2012-06-01,631.5,,,42981.8616
2012-06-02,524.5,,,42980.8616
2012-06-03,528.4,,,42979.8616
2012-06-04,618.8,,,42978.8616
2012-06-05,613,,,42977.8616
2012-06-06,602,,,42976.8616
2012-06-07,632.6,,,42975.8616
2012-06-08,677.5,,,42974.8616
2012-06-09,580.6,,,42973.8616
2012-06-10,850.5,,,42972.8616
2012-06-11,1038.2,,,42971.8616
2012-06-12,1150.9,,,42970.8616
2012-06-13,1195.2,,,42969.8616
2012-06-14,1185.3,,,42968.8616
2012-06-15,1143.3,,,42967.8616
2012-06-16,999.3,,,42966.8616
2012-06-17,971.4,,,42965.8616
2012-06-18,1116.5,,,42964.8616
2012-06-19,1179,,,42963.8616
2012-06-20,1261,,,42962.8616
2012-06-21,1324,,,42961.8616
2012-06-22,1371,,,42960.8616
2012-06-23,1382.6,,,42959.8616
2012-06-24,1549.6,,,42958.8616
2012-06-25,1693.8,,,42957.8616
2012-06-26,1699,,,42956.8616
2012-06-27,1726,,,42955.8616
2012-06-28,1773.8,,,42954.8616
2012-06-29,1774.9,,,42953.8616
2012-06-30,1776.8,,,42952.8616
2012-07-01,1787.8,,,42951.8616
2012-07-02,1799.9,,,42950.8616
2012-07-03,1923,,,42949.8616
2012-07-04,2015,,,42948.8616
2012-07-05,2023,,,42947.8616
2012-07-06,2060.6,,,42946.8616
2012-07-07,1972.4,,,42945.8616
2012-07-08,1822,,,42944.8616
2012-07-09,1795.7,,,42943.8616
2012-07-10,1775.9,,,42942.8616
2012-07-11,1813.2,,,42941.8616
2012-07-12,1959.5,,,42940.8616
2012-07-13,2047.1,,,42939.8616
2012-07-14,2101.2,,,42938.8616
2012-07-15,2166.2,,,42937.8616
2012-07-16,2223.2,,,42936.8616
2012-07-17,2246.2,,,42935.8616
2012-07-18,2246.2,,,42934.8616
2012-07-19,1804.2,,,42933.8616
2012-07-20,1354.9,,,42932.8616
2012-07-21,1259.5,,,42931.8616
2012-07-22,1257.5,,,42930.8616
2012-07-23,1285.8,,,42929.8616
2012-07-24,1314.1,,,42928.8616
2012-07-25,1337,,,42927.8616
2012-07-26,1319.9,,,42926.8616
2012-07-27,1287.8,,,42925.8616
2012-07-28,1074.4,,,42924.8616
2012-07-29,822.2,,,42923.8616
2012-07-30,929.6,,,42922.8616
2012-07-31,1042,,,42921.8616
2012-08-01,1053,,,42920.8616
2012-08-02,1059,,,42919.8616
2012-08-03,927.4,,,42918.8616
2012-08-04,634.7,,,42917.8616
2012-08-05,510.2,,,42916.8616
2012-08-06,437,,,42915.8616
2012-08-07,437,,,42914.8616
2012-08-08,448.3,,,42913.8616
2012-08-09,462.4,,,42912.8616
2012-08-10,368.4,,,42911.8616
2012-08-11,287.3,,,42910.8616
2012-08-12,248.2,,,42909.8616
2012-08-13,199.4,,,42908.8616
2012-08-14,189.6,,,42907.8616
2012-08-15,190.7,,,42906.8616
2012-08-16,165.7,,,42905.8616
2012-08-17,136.7,,,42904.8616
2012-08-18,129.8,,,42903.8616
2012-08-19,129.3,,,42902.8616
2012-08-20,126.6,,,42901.8616
2012-08-21,121.4,,,42900.8616
2012-08-22,121.5,,,42899.8616
2012-08-23,114.9,,,42898.8616
2012-08-24,109.2,,,42897.8616
2012-08-25,109.2,,,42896.8616
2012-08-26,109.6,,,42895.8616
2012-08-27,109.3,,,42894.8616
2012-08-28,109.3,,,42893.8616
2012-08-29,110.2,,,42892.8616
2012-08-30,109.9,,,42891.8616
2012-08-31,109.9,,,42890.8616
2012-09-01,110,,,42889.8616
2012-09-02,111,,,42888.8616
2012-09-03,111,,,42887.8616
2012-09-04,111.8,,,42886.8616
2012-09-05,111.6,,,42885.8616
2012-09-06,111,,,42884.8616
2012-09-07,111.6,,,42883.8616
2012-09-08,112.8,,,42882.8616
2012-09-09,112.3,,,42881.8616
2012-09-10,114,,,42880.8616
2012-09-11,101,,,42879.8616
2012-09-12,119.2,,,42878.8616
2012-09-13,114.7,,,42877.8616
2012-09-14,114.7,,,42876.8616
2012-09-15,114.2,,,42875.8616
2012-09-16,114.1,,,42874.8616
2012-09-17,114.2,,,42873.8616
2012-09-18,113.2,,,42872.8616
2012-09-19,114.5,,,42871.8616
2012-09-20,114.5,,,42870.8616
2012-09-21,97,,,42869.8616
2012-09-22,78.1,,,42868.8616
2012-09-23,77.8,,,42867.8616
2012-09-24,78.2,,,42866.8616
2012-09-25,78.6,,,42865.8616
2012-09-26,78.1,,,42864.8616
2012-09-27,78.2,,,42863.8616
2012-09-28,78.2,,,42862.8616
2012-09-29,78.1,,,42861.8616
2012-09-30,79,,,42860.8616
2012-10-01,79.6,,,42859.8616
2012-10-02,79,,,42858.8616
2012-10-03,77,,,42857.8616
2012-10-04,75,,,42856.8616
2012-10-05,75,,,42855.8616
2012-10-06,73.8,,,42854.8616
2012-10-07,73.4,,,42853.8616
2012-10-08,70.8,,,42852.8616
2012-10-09,69.8,,,42851.8616
2012-10-10,61.8,,,42850.8616
2012-10-11,52.8,,,42849.8616
2012-10-12,52.8,,,42848.8616
2012-10-13,51.8,,,42847.8617
2012-10-14,51.8,,,42846.8616
2012-10-15,53,,,42845.8616
2012-10-16,50.8,,,42844.8616
2012-10-17,49.6,,,42843.8616
2012-10-18,52.6,,,42842.8616
2012-10-19,55.6,,,42841.8616
2012-10-20,55.6,,,42840.8616
2012-10-21,56.2,,,42839.8616
2012-10-22,57,,,42838.8616
2012-10-23,52.8,,,42837.8616
2012-10-24,51.7,,,42836.8616
2012-10-25,51.8,,,42835.8616
