DATE,FLOW,STAGE,TEMP,VDATE
2010-02-24,1812,,,43810.1335
2010-02-25,2517,,,43809.1335
2010-02-26,5487,,,43808.1335
2010-02-27,3170,,,43807.1335
2010-02-28,2315,,,43806.1335
2010-03-01,3507,,,43805.1335
2010-03-02,6192,,,43804.1335
2010-03-03,5954,,,43803.1335
2010-03-04,4022,,,43802.1335
2010-03-05,2987,,,43801.1335
2010-03-06,2382,,,43800.1335
2010-03-07,1963,,,43799.1335
2010-03-08,1692,,,43798.1335
2010-03-09,1570,,,43797.1335
2010-03-12,4580,,,43794.1335
2010-03-13,3169,,,43793.1335
2010-03-14,2481,,,43792.1335
2010-03-15,2076,,,43791.1335
2010-03-16,1829,,,43790.1335
2010-03-17,1658,,,43789.1335
2010-03-18,1484,,,43788.1335
2010-03-19,1377,,,43787.1335
2010-03-20,1283,,,43786.1335
2010-03-21,1200,,,43785.1335
2010-03-22,1135,,,43784.1335
2010-03-23,1052,,,43783.1335
2010-03-24,1033,,,43782.1335
2010-03-25,1003,,,43781.1335
2010-03-26,938,,,43780.1335
2010-03-27,916,,,43779.1335
2010-03-28,883,,,43778.1335
2010-03-29,1087,,,43777.1335
2010-03-30,1826,,,43776.1335
2010-03-31,2600,,,43775.1335
2010-04-01,2280,,,43774.1335
2010-04-02,3882,,,43773.1335
2010-04-03,3846,,,43772.1335
2010-04-04,7243,,,43771.1335
2010-04-05,4523,,,43770.1335
2010-04-06,3277,,,43769.1335
2010-04-07,2577,,,43768.1335
2010-04-08,2195,,,43767.1335
2010-04-09,1913,,,43766.1335
2010-04-10,2723,,,43765.1335
2010-04-11,11900,,,43764.1335
2010-04-12,9540,,,43763.1335
2010-04-13,5600,,,43762.1335
2010-04-14,4188,,,43761.1335
2010-04-15,3253,,,43760.1335
2010-04-16,2593,,,43759.1335
2010-04-17,2171,,,43758.1335
2010-04-18,1920,,,43757.1335
2010-04-19,1965,,,43756.1335
2010-04-20,1924,,,43755.1335
2010-04-21,1621,,,43754.1335
2010-04-22,1458,,,43753.1335
2010-04-23,1338,,,43752.1335
2010-04-24,1280,,,43751.1335
2010-04-25,1199,,,43750.1335
2010-04-26,1281,,,43749.1335
2010-04-27,2023,,,43748.1335
2010-04-28,2247,,,43747.1335
2010-04-29,1795,,,43746.1335
2010-04-30,1511,,,43745.1335
2010-05-01,1297,,,43744.1335
2010-05-02,1127,,,43743.1335
2010-05-03,1033,,,43742.1335
2010-05-04,953,,,43741.1335
2010-05-05,908,,,43740.1335
2010-05-06,870,,,43739.1335
2010-05-07,813,,,43738.1335
2010-05-08,781,,,43737.1335
2010-05-09,779,,,43736.1335
2010-05-10,786,,,43735.1335
2010-05-11,717,,,43734.1335
2010-05-12,679,,,43733.1335
2010-05-13,652,,,43732.1335
2010-05-14,634,,,43731.1335
2010-05-15,608,,,43730.1335
2010-05-16,606,,,43729.1335
2010-05-17,670,,,43728.1335
2010-05-18,619,,,43727.1335
2010-05-19,590,,,43726.1335
2010-05-20,572,,,43725.1335
2010-05-21,549,,,43724.1335
2010-05-22,535,,,43723.1335
2010-05-23,537,,,43722.1335
2010-05-24,545,,,43721.1335
2010-05-25,672,,,43720.1335
2010-05-26,765,,,43719.1335
2010-05-27,1144,,,43718.1335
2010-05-28,1013,,,43717.1335
2010-05-29,805,,,43716.1335
2010-05-30,713,,,43715.1335
2010-05-31,662,,,43714.1335
2010-06-01,620,,,43713.1335
2010-06-02,594,,,43712.1335
2010-06-03,551,,,43711.1335
2010-06-04,509,,,43710.1335
2010-06-05,492,,,43709.1335
2010-06-06,474,,,43708.1335
2010-06-07,455,,,43707.1335
2010-06-08,437,,,43706.1335
2010-06-09,449,,,43705.1335
2010-06-10,511,,,43704.1335
2010-06-11,495,,,43703.1335
2010-06-12,479,,,43702.1335
2010-06-13,464,,,43701.1335
2010-06-14,454,,,43700.1335
2010-06-15,443,,,43699.1335
2010-06-16,435,,,43698.1335
2010-06-17,426,,,43697.1335
2010-06-18,419,,,43696.1335
2010-06-19,411,,,43695.1335
2010-06-20,405,,,43694.1335
2010-06-21,399,,,43693.1335
2010-06-22,393,,,43692.1335
2010-06-23,389,,,43691.1335
2010-06-24,380,,,43690.1335
2010-06-25,376,,,43689.1335
2010-06-26,372,,,43688.1335
2010-06-27,364,,,43687.1335
2010-06-28,356,,,43686.1335
2010-06-29,343,,,43685.1335
2010-06-30,334,,,43684.1335
2010-07-01,308,,,43683.1335
2010-07-02,213,,,43682.1335
2010-07-03,215,,,43681.1335
2010-07-04,211,,,43680.1335
2010-07-05,209,,,43679.1335
2010-07-06,209,,,43678.1335
2010-07-07,204,,,43677.1335
2010-07-08,203,,,43676.1335
2010-07-09,201,,,43675.1335
2010-07-10,197,,,43674.1335
2010-07-11,197,,,43673.1335
2010-07-12,194,,,43672.1335
2010-07-13,199,,,43671.1335
2010-07-14,193,,,43670.1335
2010-07-15,184,,,43669.1335
2010-07-16,207,,,43668.1335
2010-07-17,204,,,43667.1335
2010-07-18,187,,,43666.1335
2010-07-19,180,,,43665.1335
2010-07-20,178,,,43664.1335
2010-07-21,180,,,43663.1335
2010-07-22,174,,,43662.1335
2010-07-23,171,,,43661.1335
2010-07-24,173,,,43660.1335
2010-07-25,171,,,43659.1335
2010-07-26,168,,,43658.1335
2010-07-27,169,,,43657.1335
2010-07-28,179,,,43656.1335
2010-07-29,176,,,43655.1335
2010-07-30,177,,,43654.1335
2010-07-31,184,,,43653.1335
2010-08-01,176,,,43652.1335
2010-08-02,174,,,43651.1335
2010-08-03,171,,,43650.1335
2010-08-04,173,,,43649.1335
2010-08-05,183,,,43648.1335
2010-08-06,178,,,43647.1335
2010-08-07,174,,,43646.1335
2010-08-08,181,,,43645.1335
2010-08-09,174,,,43644.1335
2010-08-10,178,,,43643.1335
2010-08-11,190,,,43642.1335
2010-08-12,180,,,43641.1335
2010-08-13,179,,,43640.1335
2010-08-14,174,,,43639.1335
2010-08-15,174,,,43638.1335
2010-08-16,176,,,43637.1335
2010-08-17,161,,,43636.1335
2010-08-18,161,,,43635.1335
2010-08-19,159,,,43634.1335
2010-08-20,158,,,43633.1335
2010-08-21,160,,,43632.1335
2010-08-22,155,,,43631.1335
2010-08-23,141,,,43630.1335
2010-08-24,138,,,43629.1335
2010-08-25,139,,,43628.1335
2010-08-26,144,,,43627.1335
2010-08-27,149,,,43626.1335
2010-08-28,147,,,43625.1335
2010-08-29,150,,,43624.1335
2010-08-30,148,,,43623.1335
2010-08-31,144,,,43622.1335
2010-09-01,138,,,43621.1335
2010-09-02,135,,,43620.1335
2010-09-03,133,,,43619.1335
2010-09-04,134,,,43618.1335
2010-09-05,141,,,43617.1335
2010-09-06,145,,,43616.1335
2010-09-07,145,,,43615.1335
2010-09-08,145,,,43614.1335
2010-09-09,147,,,43613.1335
2010-09-10,147,,,43612.1335
2010-09-11,149,,,43611.1335
2010-09-12,150,,,43610.1335
2010-09-13,148,,,43609.1335
2010-09-14,153,,,43608.1335
2010-09-15,146,,,43607.1335
2010-09-16,138,,,43606.1335
2010-09-17,145,,,43605.1335
2010-09-18,154,,,43604.1335
2010-09-19,160,,,43603.1335
2010-09-20,157,,,43602.1335
2010-09-21,155,,,43601.1335
2010-09-22,153,,,43600.1335
2010-09-23,151,,,43599.1335
2010-09-24,147,,,43598.1335
2010-09-25,147,,,43597.1335
2010-09-26,148,,,43596.1335
2010-09-27,146,,,43595.1335
2010-09-28,142,,,43594.1335
2010-09-29,142,,,43593.1335
2010-09-30,142,,,43592.1339
2010-10-01,144,,,43591.1339
2010-10-02,152,,,43590.1339
2010-10-03,161,,,43589.1339
2010-10-04,159,,,43588.1339
2010-10-05,159,,,43587.1339
2010-10-06,162,,,43586.1339
2010-10-07,162,,,43585.1339
2010-10-08,165,,,43584.1339
2010-10-09,172,,,43583.1339
2010-10-10,197,,,43582.1339
2010-10-11,233,,,43581.1339
2010-10-12,426,,,43580.1339
2010-10-13,719,,,43579.1339
2010-10-14,693,,,43578.1339
2010-10-15,615,,,43577.1339
2010-10-16,548,,,43576.1339
2010-10-17,508,,,43575.1339
2010-10-18,481,,,43574.1339
2010-10-19,461,,,43573.1339
2010-10-20,388,,,43572.1339
2010-10-21,363,,,43571.1339
2010-10-22,371,,,43570.1339
2010-10-23,838,,,43569.1339
2010-10-24,1942,,,43568.1339
2010-10-25,966,,,43567.1339
2010-10-26,626,,,43566.1339
2010-10-27,523,,,43565.1339
2010-10-28,1158,,,43564.1339
2010-10-29,1656,,,43563.1339
2010-10-30,949,,,43562.1339
2010-10-31,721,,,43561.1339
2010-11-01,609,,,43560.1339
2010-11-02,540,,,43559.1339
2010-11-03,493,,,43558.1339
2010-11-04,547,,,43557.1339
2010-11-05,487,,,43556.1339
2010-11-06,671,,,43555.1339
2010-11-07,1089,,,43554.1339
2010-11-08,795,,,43553.1339
2010-11-09,664,,,43552.1339
2010-11-10,640,,,43551.1339
2010-11-11,673,,,43550.1339
2010-11-12,640,,,43549.1339
2010-11-13,617,,,43548.1339
2010-11-14,601,,,43547.1339
2010-11-15,588,,,43546.1339
2010-11-16,567,,,43545.1339
2010-11-17,521,,,43544.1339
2010-11-18,496,,,43543.1339
2010-11-19,476,,,43542.1339
2010-11-20,701,,,43541.1339
2010-11-21,835,,,43540.1339
2010-11-22,872,,,43539.1339
2010-11-23,1214,,,43538.1339
2010-11-24,917,,,43537.1339
2010-11-25,755,,,43536.1339
2010-11-26,710,,,43535.1339
2010-11-27,926,,,43534.1339
2010-11-28,885,,,43533.1339
2010-11-29,757,,,43532.1339
2010-11-30,703,,,43531.1339
2010-12-01,697,,,43530.1339
2010-12-02,782,,,43529.1339
2010-12-03,967,,,43528.1339
2010-12-04,980,,,43527.1339
2010-12-05,5436,,,43526.1339
2010-12-06,3831,,,43525.1339
2010-12-07,2697,,,43524.1339
2010-12-08,2873,,,43523.1339
2010-12-09,2113,,,43522.1339
2010-12-10,1663,,,43521.1339
2010-12-11,1390,,,43520.1339
2010-12-12,1219,,,43519.1339
2010-12-13,1385,,,43518.1339
2010-12-14,2082,,,43517.1339
2010-12-15,1590,,,43516.1339
2010-12-16,1433,,,43515.1339
2010-12-17,3592,,,43514.1339
2010-12-18,6281,,,43513.1339
2010-12-19,8929,,,43512.1339
2010-12-20,7539,,,43511.1339
2010-12-21,9682,,,43510.1339
2010-12-22,7210,,,43509.1339
2010-12-23,4790,,,43508.1339
2010-12-24,3918,,,43507.1339
2010-12-25,6146,,,43506.1339
2010-12-26,5570,,,43505.1339
2010-12-27,5370,,,43504.1339
2010-12-28,15496,,,43503.1339
2010-12-29,9575,,,43502.1339
2010-12-30,6610,,,43501.1339
2010-12-31,6099,,,43500.1339
2011-01-01,5981,,,43499.1339
2011-01-02,5385,,,43498.1339
2011-01-03,4182,,,43497.1339
2011-01-04,2732,,,43496.1339
2011-01-05,2233,,,43495.1339
2011-01-06,1933,,,43494.1339
2011-01-07,1707,,,43493.1339
2011-01-08,1624,,,43492.1339
2011-01-09,1531,,,43491.1339
2011-01-10,1382,,,43490.1339
2011-01-11,1327,,,43489.1339
2011-01-12,1309,,,43488.1339
2011-01-13,1641,,,43487.1339
2011-01-14,1548,,,43486.1339
2011-01-15,1373,,,43485.1339
2011-01-16,1263,,,43484.1339
2011-01-17,1167,,,43483.1339
2011-01-18,1101,,,43482.1339
2011-01-19,1062,,,43481.1339
2011-01-20,1023,,,43480.1339
2011-01-21,960,,,43479.1339
2011-01-22,940,,,43478.1339
2011-01-23,942,,,43477.1339
2011-01-24,869,,,43476.1339
2011-01-25,806,,,43475.1339
2011-01-26,823,,,43474.1339
2011-01-27,795,,,43473.1339
2011-01-28,721,,,43472.1339
2011-01-29,842,,,43471.1339
2011-01-30,891,,,43470.1339
2011-01-31,757,,,43469.1339
2011-02-01,751,,,43468.1339
2011-02-02,721,,,43467.1339
2011-02-03,645,,,43466.1339
2011-02-04,633,,,43465.1339
2011-02-05,613,,,43464.1339
2011-02-06,602,,,43463.1339
2011-02-07,588,,,43462.1339
2011-02-08,566,,,43461.1339
2011-02-09,557,,,43460.1339
2011-02-10,548,,,43459.1339
2011-02-11,553,,,43458.1339
2011-02-12,514,,,43457.1339
2011-02-13,588,,,43456.1339
2011-02-14,1859,,,43455.1339
2011-02-15,14232,,,43454.1339
2011-02-18,5397,,,43451.1339
2011-02-19,3837,,,43450.1339
2011-02-20,2874,,,43449.1339
2011-02-21,2314,,,43448.1339
2011-02-22,1961,,,43447.1339
2011-02-23,1793,,,43446.1339
2011-02-24,2836,,,43445.1339
2011-02-25,2645,,,43444.1339
2011-02-26,2042,,,43443.1339
2011-02-27,1802,,,43442.1339
2011-02-28,1748,,,43441.1339
2011-03-01,3311,,,43440.1339
2011-03-02,4053,,,43439.1339
2011-03-03,4247,,,43438.1339
2011-03-04,2574,,,43437.1339
2011-03-05,2790,,,43436.1339
2011-03-06,3500,,,43435.1339
2011-03-07,2580,,,43434.1339
2011-03-08,2221,,,43433.1339
2011-03-09,1957,,,43432.1339
2011-03-10,1888,,,43431.1339
2011-03-12,1708,,,43429.1339
2011-03-13,1662,,,43428.1339
2011-03-14,3440,,,43427.1339
2011-03-15,4269,,,43426.1339
2011-03-16,9433,,,43425.1339
2011-03-17,6444,,,43424.1339
2011-03-18,7641,,,43423.1339
2011-03-19,12679,,,43422.1339
2011-03-20,21722,,,43421.1339
2011-03-21,14300,,,43420.1339
2011-03-22,9844,,,43419.1339
2011-03-23,11466,,,43418.1339
2011-03-24,17817,,,43417.1339
2011-03-25,20626,,,43416.1339
2011-03-26,17663,,,43415.1339
2011-03-27,12946,,,43414.1339
2011-03-28,11688,,,43413.1339
2011-03-29,9381,,,43412.1339
2011-03-30,7813,,,43411.1339
2011-03-31,5939,,,43410.1339
2011-04-01,4869,,,43409.1339
2011-04-02,3176,,,43408.1339
2011-04-03,2433,,,43407.1339
2011-04-04,2087,,,43406.1339
2011-04-05,1823,,,43405.1339
2011-04-06,1545,,,43404.1339
2011-04-07,1365,,,43403.1339
2011-04-08,1197,,,43402.1339
2011-04-09,1136,,,43401.1339
2011-04-10,971,,,43400.1339
2011-04-11,921,,,43399.1339
2011-04-12,839,,,43398.1339
2011-04-13,874,,,43397.1339
2011-04-14,791,,,43396.1339
2011-04-15,746,,,43395.1339
2011-04-16,702,,,43394.1339
2011-04-17,662,,,43393.1339
2011-04-18,627,,,43392.1339
2011-04-19,641,,,43391.1339
2011-04-20,612,,,43390.1339
2011-04-21,677,,,43389.1339
2011-04-22,874,,,43388.1339
2011-04-23,856,,,43387.1339
2011-04-24,851,,,43386.1339
2011-04-25,825,,,43385.1339
2011-04-26,795,,,43384.1339
2011-04-27,755,,,43383.1339
2011-04-28,782,,,43382.1339
2011-04-29,730,,,43381.1339
2011-04-30,704,,,43380.1339
2011-05-01,706,,,43379.1339
2011-05-02,694,,,43378.1339
2011-05-03,671,,,43377.1339
2011-05-04,639,,,43376.1339
2011-05-05,616,,,43375.1339
2011-05-06,601,,,43374.1339
2011-05-07,596,,,43373.1339
2011-05-08,592,,,43372.1339
2011-05-09,589,,,43371.1339
2011-05-10,572,,,43370.1339
2011-05-11,569,,,43369.1339
2011-05-12,556,,,43368.1339
2011-05-13,549,,,43367.1339
2011-05-14,567,,,43366.1339
2011-05-15,555,,,43365.1339
2011-05-16,596,,,43364.1339
2011-05-17,686,,,43363.1339
2011-05-18,742,,,43362.1339
2011-05-19,653,,,43361.1339
2011-05-20,587,,,43360.1339
2011-05-21,564,,,43359.1339
2011-05-22,584,,,43358.1339
2011-05-23,549,,,43357.1339
2011-05-24,521,,,43356.1339
2011-05-25,476,,,43355.1339
2011-05-26,402,,,43354.1339
2011-05-27,388,,,43353.1339
2011-05-28,382,,,43352.1339
2011-05-29,382,,,43351.1339
2011-05-30,381,,,43350.1339
2011-05-31,381,,,43349.1339
2011-06-01,399,,,43348.1339
2011-06-02,465,,,43347.1339
2011-06-03,462,,,43346.1339
2011-06-04,483,,,43345.1339
2011-06-05,734,,,43344.1339
2011-06-06,838,,,43343.1339
2011-06-07,751,,,43342.1339
2011-06-08,627,,,43341.1339
2011-06-09,533,,,43340.1339
2011-06-10,468,,,43339.1339
2011-06-11,426,,,43338.1339
2011-06-12,399,,,43337.1339
2011-06-13,387,,,43336.1339
2011-06-14,380,,,43335.1339
2011-06-15,370,,,43334.1339
2011-06-16,365,,,43333.1339
2011-06-17,360,,,43332.1339
2011-06-18,356,,,43331.1339
2011-06-19,353,,,43330.1339
2011-06-20,349,,,43329.1339
2011-06-21,345,,,43328.1339
2011-06-22,340,,,43327.1339
2011-06-23,337,,,43326.1339
2011-06-24,335,,,43325.1339
2011-06-25,334,,,43324.1339
2011-06-26,331,,,43323.1339
2011-06-27,330,,,43322.1339
2011-06-28,334,,,43321.1339
2011-06-29,341,,,43320.1339
2011-06-30,339,,,43319.1339
2011-07-01,334,,,43318.1339
2011-07-02,329,,,43317.1339
2011-07-03,325,,,43316.1339
2011-07-04,321,,,43315.1339
2011-07-05,290,,,43314.1339
2011-07-06,172,,,43313.1339
2011-07-07,169,,,43312.1339
2011-07-08,168,,,43311.1339
2011-07-09,166,,,43310.1339
2011-07-10,165,,,43309.1339
2011-07-11,162,,,43308.1339
2011-07-12,160,,,43307.1339
2011-07-13,157,,,43306.1339
2011-07-14,157,,,43305.1339
2011-07-15,156,,,43304.1339
2011-07-16,156,,,43303.1339
2011-07-17,158,,,43302.1339
2011-07-18,159,,,43301.1339
2011-07-19,158,,,43300.1339
2011-07-20,156,,,43299.1339
2011-07-21,152,,,43298.1339
2011-07-22,148,,,43297.1339
2011-07-23,145,,,43296.1339
2011-07-24,144,,,43295.1339
2011-07-25,145,,,43294.1339
2011-07-26,147,,,43293.1339
2011-07-27,150,,,43292.1339
2011-07-28,149,,,43291.1339
2011-07-29,149,,,43290.1339
2011-07-30,151,,,43289.1339
2011-07-31,153,,,43288.1339
2011-08-01,156,,,43287.1339
2011-08-02,156,,,43286.1339
2011-08-03,153,,,43285.1339
2011-08-04,145,,,43284.1339
2011-08-05,145,,,43283.1339
2011-08-06,153,,,43282.1339
2011-08-07,156,,,43281.1339
2011-08-08,160,,,43280.1339
2011-08-09,157,,,43279.1339
2011-08-10,155,,,43278.1339
2011-08-11,150,,,43277.1339
2011-08-12,140,,,43276.1339
2011-08-13,140,,,43275.1339
2011-08-14,139,,,43274.1339
2011-08-15,141,,,43273.1339
2011-08-16,143,,,43272.1339
2011-08-17,142,,,43271.1339
2011-08-18,140,,,43270.1339
2011-08-19,140,,,43269.1339
2011-08-20,145,,,43268.1339
2011-08-21,150,,,43267.1339
2011-08-22,157,,,43266.1339
2011-08-23,153,,,43265.1339
2011-08-24,150,,,43264.1339
2011-08-25,150,,,43263.1339
2011-08-26,148,,,43262.1339
2011-08-27,153,,,43261.1339
2011-08-28,154,,,43260.1339
2011-08-29,138,,,43259.1339
2011-08-30,146,,,43258.1339
2011-08-31,145,,,43257.1339
2011-09-01,136,,,43256.1339
2011-09-02,127,,,43255.1339
2011-09-03,132,,,43254.134
2011-09-04,138,,,43253.1339
2011-09-05,142,,,43252.1339
2011-09-06,137,,,43251.1339
2011-09-07,132,,,43250.1339
2011-09-08,132,,,43249.1339
2011-09-09,132,,,43248.1339
2011-09-10,132,,,43247.1339
2011-09-11,137,,,43246.1339
2011-09-12,137,,,43245.1339
2011-09-13,131,,,43244.1339
2011-09-14,127,,,43243.1339
2011-09-15,130,,,43242.1339
2011-09-16,134,,,43241.1339
2011-09-17,134,,,43240.1339
2011-09-18,136,,,43239.1339
2011-09-19,136,,,43238.1339
2011-09-20,134,,,43237.1339
2011-09-21,135,,,43236.1339
2011-09-22,136,,,43235.1339
2011-09-23,139,,,43234.1339
2011-09-24,144,,,43233.1339
2011-09-25,146,,,43232.1339
2011-09-26,146,,,43231.1339
2011-09-27,144,,,43230.1339
2011-09-28,141,,,43229.1339
2011-09-29,141,,,43228.1339
2011-09-30,145,,,43227.134
2011-10-01,146,,,43226.134
2011-10-02,152,,,43225.134
2011-10-03,162,,,43224.134
2011-10-04,198,,,43223.134
2011-10-05,219,,,43222.134
2011-10-06,189,,,43221.134
2011-10-07,178,,,43220.134
2011-10-08,170,,,43219.134
2011-10-09,167,,,43218.134
2011-10-10,177,,,43217.134
2011-10-11,195,,,43216.134
2011-10-12,187,,,43215.134
2011-10-13,187,,,43214.134
2011-10-14,201,,,43213.134
2011-10-15,207,,,43212.134
2011-10-16,232,,,43211.134
2011-10-17,279,,,43210.134
2011-10-18,382,,,43209.134
2011-10-19,457,,,43208.134
2011-10-20,465,,,43207.134
2011-10-21,449,,,43206.134
2011-10-22,452,,,43205.134
2011-10-23,453,,,43204.134
2011-10-24,455,,,43203.134
2011-10-25,454,,,43202.134
2011-10-26,453,,,43201.134
2011-10-27,452,,,43200.134
2011-10-28,453,,,43199.134
2011-10-29,456,,,43198.134
2011-10-30,454,,,43197.134
2011-10-31,453,,,43196.134
2011-11-01,452,,,43195.134
2011-11-02,437,,,43194.134
2011-11-03,381,,,43193.134
2011-11-04,290,,,43192.134
2011-11-05,287,,,43191.134
2011-11-06,281,,,43190.134
2011-11-07,269,,,43189.134
2011-11-08,255,,,43188.134
2011-11-09,226,,,43187.134
2011-11-10,235,,,43186.134
2011-11-11,244,,,43185.134
2011-11-12,241,,,43184.134
2011-11-13,241,,,43183.134
2011-11-14,238,,,43182.134
2011-11-15,232,,,43181.134
2011-11-16,232,,,43180.134
2011-11-17,236,,,43179.134
2011-11-18,236,,,43178.134
2011-11-19,268,,,43177.134
2011-11-20,288,,,43176.134
2011-11-21,275,,,43175.134
2011-11-22,264,,,43174.134
2011-11-23,371,,,43173.134
2011-11-24,503,,,43172.134
2011-11-25,401,,,43171.134
2011-11-26,338,,,43170.134
2011-11-27,310,,,43169.134
2011-11-28,295,,,43168.134
2011-11-29,282,,,43167.134
2011-11-30,271,,,43166.134
2011-12-01,265,,,43165.134
2011-12-02,246,,,43164.134
2011-12-03,234,,,43163.134
2011-12-04,225,,,43162.134
2011-12-05,219,,,43161.134
2011-12-06,216,,,43160.134
2011-12-07,213,,,43159.134
2011-12-08,212,,,43158.134
2011-12-09,210,,,43157.134
2011-12-10,208,,,43156.134
2011-12-11,206,,,43155.134
2011-12-12,204,,,43154.134
2011-12-13,203,,,43153.134
2011-12-14,206,,,43152.134
2011-12-15,205,,,43151.134
2011-12-16,203,,,43150.134
2011-12-17,202,,,43149.134
2011-12-18,201,,,43148.134
2011-12-19,200,,,43147.134
2011-12-20,197,,,43146.134
2011-12-21,197,,,43145.134
2011-12-22,198,,,43144.134
2011-12-23,199,,,43143.134
2011-12-24,198,,,43142.134
2011-12-25,199,,,43141.134
2011-12-26,199,,,43140.134
2011-12-27,200,,,43139.134
2011-12-28,200,,,43138.134
2011-12-29,199,,,43137.134
2011-12-30,199,,,43136.134
2011-12-31,200,,,43135.134
2012-01-01,201,,,43134.134
2012-01-02,199,,,43133.134
2012-01-03,198,,,43132.134
2012-01-04,197,,,43131.134
2012-01-05,193,,,43130.134
2012-01-06,191,,,43129.134
2012-01-07,194,,,43128.134
2012-01-08,194,,,43127.134
2012-01-09,194,,,43126.134
2012-01-10,194,,,43125.134
2012-01-11,193,,,43124.134
2012-01-12,191,,,43123.134
2012-01-13,191,,,43122.134
2012-01-14,192,,,43121.134
2012-01-15,192,,,43120.134
2012-01-16,191,,,43119.134
2012-01-17,193,,,43118.134
2012-01-18,197,,,43117.134
2012-01-19,275,,,43116.134
2012-01-20,4516,,,43115.134
2012-01-21,3260,,,43114.134
2012-01-22,9253,,,43113.134
2012-01-23,3943,,,43112.134
2012-01-24,1571,,,43111.134
2012-01-25,1035,,,43110.134
2012-01-26,811,,,43109.134
2012-01-27,678,,,43108.134
2012-01-28,586,,,43107.134
2012-01-29,526,,,43106.134
2012-01-30,478,,,43105.134
2012-01-31,445,,,43104.134
2012-02-01,411,,,43103.134
2012-02-02,415,,,43102.134
2012-02-03,395,,,43101.134
2012-02-04,370,,,43100.134
2012-02-05,356,,,43099.134
2012-02-06,380,,,43098.134
2012-02-07,455,,,43097.134
2012-02-08,446,,,43096.134
2012-02-09,401,,,43095.134
2012-02-10,385,,,43094.134
2012-02-11,385,,,43093.134
2012-02-12,394,,,43092.134
2012-02-13,585,,,43091.134
2012-02-14,566,,,43090.134
2012-02-15,478,,,43089.134
2012-02-16,442,,,43088.134
2012-02-17,419,,,43087.134
2012-02-18,412,,,43086.134
2012-02-19,399,,,43085.134
2012-02-20,388,,,43084.134
2012-02-21,364,,,43083.134
2012-02-22,355,,,43082.134
2012-02-23,346,,,43081.134
2012-02-24,330,,,43080.134
2012-02-25,317,,,43079.134
2012-02-26,312,,,43078.134
2012-02-27,308,,,43077.134
2012-02-28,554,,,43076.134
2012-03-01,670,,,43074.134
2012-03-02,587,,,43073.134
2012-03-03,490,,,43072.134
2012-03-04,441,,,43071.134
2012-03-05,407,,,43070.134
2012-03-06,385,,,43069.134
2012-03-07,372,,,43068.134
2012-03-08,353,,,43067.134
2012-03-10,351,,,43065.134
2012-03-11,340,,,43064.134
2012-03-12,334,,,43063.134
2012-03-13,2334,,,43062.134
2012-03-14,9396,,,43061.134
2012-03-15,4339,,,43060.134
2012-03-16,4512,,,43059.134
2012-03-17,7357,,,43058.134
2012-03-18,3730,,,43057.134
2012-03-19,2207,,,43056.134
2012-03-20,1582,,,43055.134
2012-03-21,1293,,,43054.134
2012-03-22,1157,,,43053.134
2012-03-23,1016,,,43052.134
2012-03-24,974,,,43051.134
2012-03-25,1544,,,43050.134
2012-03-26,1349,,,43049.134
2012-03-27,5686,,,43048.134
2012-03-28,18630,,,43047.134
2012-03-29,7418,,,43046.134
2012-03-30,5025,,,43045.134
2012-03-31,6169,,,43044.134
2012-04-01,5377,,,43043.134
2012-04-02,3706,,,43042.134
2012-04-03,2735,,,43041.134
2012-04-04,2268,,,43040.134
2012-04-05,1810,,,43039.134
2012-04-06,1534,,,43038.134
2012-04-07,1310,,,43037.134
2012-04-08,1223,,,43036.134
2012-04-09,1188,,,43035.134
2012-04-10,1412,,,43034.134
2012-04-11,2249,,,43033.134
2012-04-12,4794,,,43032.134
2012-04-13,3451,,,43031.134
2012-04-14,2204,,,43030.134
2012-04-15,1730,,,43029.134
2012-04-16,1423,,,43028.134
2012-04-17,1281,,,43027.134
2012-04-18,1125,,,43026.134
2012-04-19,1027,,,43025.134
2012-04-20,963,,,43024.134
2012-04-21,890,,,43023.134
2012-04-22,830,,,43022.134
2012-04-23,803,,,43021.134
2012-04-24,809,,,43020.134
2012-04-25,780,,,43019.134
2012-04-26,759,,,43018.134
2012-04-27,738,,,43017.134
2012-04-28,735,,,43016.134
2012-04-29,655,,,43015.134
2012-04-30,599,,,43014.134
2012-05-01,547,,,43013.134
2012-05-02,527,,,43012.134
2012-05-03,509,,,43011.134
2012-05-04,488,,,43010.134
2012-05-05,460,,,43009.134
2012-05-06,440,,,43008.134
2012-05-07,418,,,43007.134
2012-05-08,399,,,43006.134
2012-05-09,381,,,43005.134
2012-05-10,362,,,43004.134
2012-05-11,347,,,43003.134
2012-05-12,334,,,43002.134
2012-05-13,325,,,43001.134
2012-05-14,318,,,43000.134
2012-05-15,312,,,42999.134
2012-05-16,304,,,42998.134
2012-05-17,293,,,42997.134
2012-05-18,281,,,42996.134
2012-05-19,271,,,42995.134
2012-05-20,264,,,42994.134
2012-05-21,260,,,42993.134
2012-05-22,254,,,42992.134
2012-05-23,248,,,42991.134
2012-05-24,245,,,42990.134
2012-05-25,250,,,42989.134
2012-05-26,250,,,42988.134
2012-05-27,244,,,42987.134
2012-05-28,241,,,42986.134
2012-05-29,237,,,42985.134
2012-05-30,230,,,42984.134
2012-05-31,223,,,42983.134
2012-06-01,215,,,42982.134
2012-06-02,209,,,42981.134
2012-06-03,210,,,42980.134
