DATE,FLOW,STAGE,TEMP,VDATE
2013-03-31,0,,,42678.8697
2013-04-01,0,,,42677.8697
2013-04-02,0,,,42676.8697
2013-04-03,0,,,42675.8697
2013-04-04,0,,,42674.8697
2013-04-05,0,,,42673.8697
2013-04-06,0,,,42672.8697
2013-04-07,0,,,42671.8697
2013-04-08,0,,,42670.8697
2013-04-09,0,,,42669.8697
2013-04-10,0,,,42668.8697
2013-04-11,0,,,42667.8697
2013-04-12,0,,,42666.8697
2013-04-13,0,,,42665.8697
2013-04-14,0,,,42664.8697
2013-04-15,0,,,42663.8697
2013-04-16,0,,,42662.8697
2013-04-17,0,,,42661.8697
2013-04-18,0,,,42660.8697
2013-04-19,0,,,42659.8697
2013-04-20,0,,,42658.8697
2013-04-21,0,,,42657.8697
2013-04-22,0,,,42656.8697
2013-04-23,0,,,42655.8697
2013-04-24,0,,,42654.8697
2013-04-25,0,,,42653.8697
2013-04-26,0,,,42652.8697
2013-04-27,0,,,42651.8697
2013-04-28,0,,,42650.8697
2013-04-29,0,,,42649.8697
2013-04-30,0,,,42648.8697
2013-05-01,0,,,42647.8697
2013-05-02,0,,,42646.8697
2013-05-03,0,,,42645.8697
2013-05-04,0,,,42644.8697
2013-05-05,0,,,42643.8697
2013-05-06,20,,,42642.8697
2013-05-07,101,,,42641.8697
2013-05-08,102,,,42640.8697
2013-05-09,274,,,42639.8697
2013-05-10,397,,,42638.8697
2013-05-11,403,,,42637.8697
2013-05-12,401,,,42636.8697
2013-05-13,414,,,42635.8697
2013-05-14,423,,,42634.8697
2013-05-15,423,,,42633.8697
2013-05-16,420,,,42632.8697
2013-05-17,421,,,42631.8697
2013-05-18,417,,,42630.8697
2013-05-19,421,,,42629.8697
2013-05-20,420,,,42628.8697
2013-05-21,419,,,42627.8697
2013-05-22,438,,,42626.8697
2013-05-23,480,,,42625.8697
2013-05-24,507,,,42624.8697
2013-05-25,498,,,42623.8697
2013-05-26,467,,,42622.8697
2013-05-27,422,,,42621.8697
2013-05-28,417,,,42620.8697
2013-05-29,416,,,42619.8697
2013-05-30,414,,,42618.8697
2013-05-31,391,,,42617.8697
2013-06-01,376,,,42616.8697
2013-06-02,406,,,42615.8697
2013-06-03,451,,,42614.8697
2013-06-04,452,,,42613.8697
2013-06-05,455,,,42612.8697
2013-06-06,448,,,42611.8697
2013-06-07,439,,,42610.8697
2013-06-08,426,,,42609.8697
2013-06-09,413,,,42608.8697
2013-06-10,396,,,42607.8697
2013-06-11,381,,,42606.8697
2013-06-12,364,,,42605.8697
2013-06-13,337,,,42604.8697
2013-06-14,319,,,42603.8697
2013-06-15,303,,,42602.8697
2013-06-16,282,,,42601.8697
2013-06-17,261,,,42600.8697
2013-06-18,176,,,42599.8697
2013-06-19,10,,,42598.8697
2013-06-20,0,,,42597.8697
2013-06-21,0,,,42596.8697
2013-06-22,0,,,42595.8697
2013-06-23,0,,,42594.8697
2013-06-24,0,,,42593.8697
2013-06-25,0,,,42592.8697
2013-06-26,0,,,42591.8697
2013-06-27,0,,,42590.8697
2013-06-28,0,,,42589.8697
2013-06-29,0,,,42588.8697
2013-06-30,0,,,42587.8697
2013-07-01,0,,,42586.8697
2013-07-02,0,,,42585.8697
2013-07-03,0,,,42584.8697
2013-07-04,0,,,42583.8697
2013-07-05,0,,,42582.8697
2013-07-06,0,,,42581.8697
2013-07-07,0,,,42580.8697
2013-07-08,0,,,42579.8697
2013-07-09,0,,,42578.8697
2013-07-10,0,,,42577.8697
2013-07-11,0,,,42576.8697
2013-07-12,0,,,42575.8697
2013-07-13,0,,,42574.8697
2013-07-14,0,,,42573.8697
2013-07-15,0,,,42572.8697
2013-07-16,0,,,42571.8697
2013-07-17,0,,,42570.8697
2013-07-18,0,,,42569.8697
2013-07-19,0,,,42568.8697
2013-07-20,0,,,42567.8697
2013-07-21,0,,,42566.8697
2013-07-22,0,,,42565.8697
2013-07-23,0,,,42564.8697
2013-07-24,0,,,42563.8697
2013-07-25,0,,,42562.8697
2013-07-26,0,,,42561.8697
2013-07-27,0,,,42560.8697
2013-07-28,0,,,42559.8697
2013-07-29,0,,,42558.8697
2013-07-30,0,,,42557.8697
2013-07-31,0,,,42556.8697
2013-08-01,0,,,42555.8697
2013-08-02,0,,,42554.8697
2013-08-03,0,,,42553.8697
2013-08-04,0,,,42552.8697
2013-08-05,0,,,42551.8697
2013-08-06,0,,,42550.8697
2013-08-07,0,,,42549.8697
2013-08-08,0,,,42548.8697
2013-08-09,0,,,42547.8697
2013-08-10,0,,,42546.8697
2013-08-11,0,,,42545.8697
2013-08-12,0,,,42544.8697
2013-08-13,0,,,42543.8697
2013-08-14,0,,,42542.8697
2013-08-15,0,,,42541.8697
2013-08-16,0,,,42540.8697
2013-08-17,0,,,42539.8697
2013-08-18,0,,,42538.8697
2013-08-19,0,,,42537.8697
2013-08-20,0,,,42536.8697
2013-08-21,0,,,42535.8697
2013-08-22,0,,,42534.8697
2013-08-23,0,,,42533.8697
2013-08-24,0,,,42532.8697
2013-08-25,0,,,42531.8697
2013-08-26,0,,,42530.8697
2013-08-27,0,,,42529.8697
2013-08-28,0,,,42528.8697
2013-08-29,0,,,42527.8697
2013-08-30,0,,,42526.8697
2013-08-31,0,,,42525.8697
2013-09-01,0,,,42524.8697
2013-09-02,0,,,42523.8697
2013-09-03,0,,,42522.8697
2013-09-04,0,,,42521.8697
2013-09-05,0,,,42520.8697
2013-09-06,0,,,42519.8697
2013-09-07,0,,,42518.8697
2013-09-08,0,,,42517.8697
2013-09-09,0,,,42516.8697
2013-09-10,0,,,42515.8697
2013-09-11,0,,,42514.8697
2013-09-12,0,,,42513.8697
2013-09-13,0,,,42512.8697
2013-09-14,0,,,42511.8697
2013-09-15,0,,,42510.8697
2013-09-16,0,,,42509.8697
2013-09-17,0,,,42508.8697
2013-09-18,0,,,42507.8697
2013-09-19,0,,,42506.8697
2013-09-20,0,,,42505.8697
2013-09-21,0,,,42504.8697
2013-09-22,0,,,42503.8697
2013-09-23,0,,,42502.8697
2013-09-24,0,,,42501.8697
2013-09-25,0,,,42500.8697
2013-09-26,0,,,42499.8697
2013-09-27,0,,,42498.8697
2013-09-28,0,,,42497.8697
2013-09-29,0,,,42496.8697
2013-10-01,0,,,42494.8697
2013-10-02,0,,,42493.8697
2013-10-03,0,,,42492.8697
2013-10-04,0,,,42491.8697
2013-10-05,0,,,42490.8697
2013-10-06,0,,,42489.8697
2013-10-07,0,,,42488.8697
2013-10-08,0,,,42487.8697
2013-10-09,0,,,42486.8697
2013-10-10,0,,,42485.8697
2013-10-11,0,,,42484.8697
2013-10-12,0,,,42483.8697
2013-10-13,0,,,42482.8697
2013-10-14,0,,,42481.8697
2013-10-15,0,,,42480.8697
2013-10-16,0,,,42479.8697
2013-10-17,0,,,42478.8697
2013-10-18,0,,,42477.8697
2013-10-19,0,,,42476.8697
2013-10-20,0,,,42475.8697
2013-10-21,0,,,42474.8697
2013-10-22,0,,,42473.8697
2013-10-23,0,,,42472.8697
2013-10-24,0,,,42471.8697
2013-10-25,0,,,42470.8697
2013-10-26,0,,,42469.8697
2013-10-27,0,,,42468.8697
2013-10-28,0,,,42467.8697
2013-10-29,0,,,42466.8697
2013-10-30,0,,,42465.8697
2013-10-31,0,,,42464.8697
2013-11-01,0,,,42463.8697
2013-11-02,0,,,42462.8697
2013-11-03,0,,,42461.8697
2013-11-04,0,,,42460.8697
2013-11-05,0,,,42459.8697
2013-11-06,0,,,42458.8697
2013-11-07,0,,,42457.8697
2013-11-08,0,,,42456.8697
2013-11-09,0,,,42455.8697
2013-11-10,0,,,42454.8697
2013-11-11,0,,,42453.8697
2013-11-12,0,,,42452.8697
2013-11-13,0,,,42451.8697
2013-11-14,0,,,42450.8697
2013-11-15,0,,,42449.8697
2013-11-16,0,,,42448.8697
2013-11-17,0,,,42447.8697
2013-11-18,0,,,42446.8697
2013-11-19,0,,,42445.8697
2013-11-20,0,,,42444.8697
2013-11-21,0,,,42443.8697
2013-11-22,0,,,42442.8697
2013-11-23,0,,,42441.8697
2013-11-24,0,,,42440.8697
2013-11-25,0,,,42439.8697
2013-11-26,0,,,42438.8697
2013-11-27,0,,,42437.8697
2013-11-28,0,,,42436.8697
2013-11-29,0,,,42435.8697
2013-11-30,0,,,42434.8697
2013-12-01,0,,,42433.8697
2013-12-02,0,,,42432.8697
2013-12-03,0,,,42431.8697
2013-12-04,0,,,42430.8697
2013-12-05,0,,,42429.8697
2013-12-06,0,,,42428.8697
2013-12-07,0,,,42427.8697
2013-12-08,0,,,42426.8697
2013-12-09,0,,,42425.8697
2013-12-10,0,,,42424.8697
2013-12-11,0,,,42423.8697
2013-12-12,0,,,42422.8697
2013-12-13,0,,,42421.8697
2013-12-14,0,,,42420.8697
2013-12-15,0,,,42419.8697
2013-12-16,0,,,42418.8697
2013-12-17,0,,,42417.8697
2013-12-18,0,,,42416.8697
2013-12-19,0,,,42415.8697
2013-12-20,0,,,42414.8697
2013-12-21,0,,,42413.8697
2013-12-22,0,,,42412.8697
2013-12-23,0,,,42411.8697
2013-12-24,0,,,42410.8697
2013-12-25,0,,,42409.8697
2013-12-26,0,,,42408.8697
2013-12-27,0,,,42407.8697
2013-12-28,0,,,42406.8697
2013-12-29,0,,,42405.8697
2013-12-30,0,,,42404.8697
2013-12-31,0,,,42403.8697
2014-01-01,0,,,42402.8697
2014-01-02,0,,,42401.8697
2014-01-03,0,,,42400.8697
2014-01-04,0,,,42399.8697
2014-01-05,0,,,42398.8697
2014-01-06,0,,,42397.8697
2014-01-07,0,,,42396.8697
2014-01-08,0,,,42395.8697
2014-01-09,0,,,42394.8697
2014-01-10,0,,,42393.8697
2014-01-11,0,,,42392.8697
2014-01-12,0,,,42391.8697
2014-01-13,0,,,42390.8697
2014-01-14,0,,,42389.8697
2014-01-15,0,,,42388.8697
2014-01-16,0,,,42387.8697
2014-01-17,0,,,42386.8697
2014-01-18,0,,,42385.8697
2014-01-19,0,,,42384.8697
2014-01-20,0,,,42383.8697
2014-01-21,0,,,42382.8697
2014-01-22,0,,,42381.8697
2014-01-23,0,,,42380.8697
2014-01-24,0,,,42379.8697
2014-01-25,0,,,42378.8697
2014-01-26,0,,,42377.8697
2014-01-27,0,,,42376.8697
2014-01-28,0,,,42375.8697
2014-01-29,0,,,42374.8697
2014-01-30,0,,,42373.8697
2014-01-31,0,,,42372.8697
2014-02-01,0,,,42371.8697
2014-02-02,0,,,42370.8697
2014-02-03,0,,,42369.8697
2014-02-04,0,,,42368.8697
2014-02-05,0,,,42367.8697
2014-02-06,0,,,42366.8697
2014-02-07,0,,,42365.8697
2014-02-08,0,,,42364.8697
2014-02-09,0,,,42363.8697
2014-02-10,0,,,42362.8697
2014-02-11,0,,,42361.8697
2014-02-12,0,,,42360.8697
2014-02-13,0,,,42359.8697
2014-02-14,0,,,42358.8697
2014-02-15,0,,,42357.8697
2014-02-16,0,,,42356.8697
2014-02-17,0,,,42355.8697
2014-02-18,0,,,42354.8697
2014-02-19,0,,,42353.8697
2014-02-20,0,,,42352.8697
2014-02-21,0,,,42351.8697
2014-02-22,0,,,42350.8697
2014-02-23,0,,,42349.8697
2014-02-24,0,,,42348.8697
2014-02-25,0,,,42347.8697
2014-02-26,0,,,42346.8697
2014-02-27,0,,,42345.8697
2014-02-28,0,,,42344.8697
2014-03-01,0,,,42343.8697
2014-03-02,0,,,42342.8697
2014-03-03,0,,,42341.8697
2014-03-04,0,,,42340.8697
2014-03-05,0,,,42339.8697
2014-03-06,0,,,42338.8697
2014-03-07,0,,,42337.8697
2014-03-08,0,,,42336.8697
2014-03-09,0,,,42335.8697
2014-03-10,0,,,42334.8697
2014-03-11,0,,,42333.8697
2014-03-12,0,,,42332.8697
2014-03-13,0,,,42331.8697
2014-03-14,0,,,42330.8697
2014-03-15,0,,,42329.8697
2014-03-16,0,,,42328.8697
2014-03-17,0,,,42327.8697
2014-03-18,0,,,42326.8697
2014-03-19,0,,,42325.8697
2014-03-20,0,,,42324.8697
2014-03-21,0,,,42323.8697
2014-03-22,0,,,42322.8697
2014-03-23,0,,,42321.8697
2014-03-24,0,,,42320.8697
2014-03-25,0,,,42319.8697
2014-03-26,0,,,42318.8697
2014-03-27,0,,,42317.8697
2014-03-28,0,,,42316.8697
2014-03-29,0,,,42315.8697
2014-03-30,0,,,42314.8697
2014-03-31,0,,,42313.8697
2014-04-01,0,,,42312.8697
2014-04-02,0,,,42311.8697
2014-04-03,0,,,42310.8697
2014-04-04,0,,,42309.8697
2014-04-05,0,,,42308.8697
2014-04-06,0,,,42307.8697
2014-04-07,0,,,42306.8697
2014-04-08,0,,,42305.8697
2014-04-09,0,,,42304.8697
2014-04-10,0,,,42303.8697
2014-04-11,0,,,42302.8697
2014-04-12,0,,,42301.8697
2014-04-13,0,,,42300.8697
2014-04-14,0,,,42299.8697
2014-04-15,0,,,42298.8697
2014-04-16,0,,,42297.8697
2014-04-17,0,,,42296.8697
2014-04-18,0,,,42295.8697
2014-04-19,0,,,42294.8697
2014-04-20,0,,,42293.8697
2014-04-21,0,,,42292.8697
2014-04-22,0,,,42291.8697
2014-04-23,0,,,42290.8697
2014-04-24,0,,,42289.8697
2014-04-25,0,,,42288.8697
2014-04-26,0,,,42287.8697
2014-04-27,0,,,42286.8697
2014-04-28,0,,,42285.8697
2014-04-29,0,,,42284.8697
2014-04-30,0,,,42283.8697
2014-05-01,0,,,42282.8697
2014-05-02,0,,,42281.8697
2014-05-03,0,,,42280.8697
2014-05-04,0,,,42279.8697
2014-05-05,0,,,42278.8697
2014-05-06,0,,,42277.8697
2014-05-07,0,,,42276.8697
2014-05-08,0,,,42275.8697
2014-05-09,0,,,42274.8697
2014-05-10,0,,,42273.8697
2014-05-11,0,,,42272.8697
2014-05-12,0,,,42271.8697
2014-05-13,0,,,42270.8697
2014-05-14,0,,,42269.8697
2014-05-15,0,,,42268.8697
2014-05-16,0,,,42267.8697
2014-05-17,0,,,42266.8697
2014-05-18,0,,,42265.8697
2014-05-19,0,,,42264.8697
2014-05-20,0,,,42263.8697
2014-05-21,0,,,42262.8697
2014-05-22,0,,,42261.8697
2014-05-23,0,,,42260.8697
2014-05-24,0,,,42259.8697
2014-05-25,0,,,42258.8697
2014-05-26,0,,,42257.8697
2014-05-27,0,,,42256.8697
2014-05-28,0,,,42255.8697
2014-05-29,0,,,42254.8697
2014-05-30,0,,,42253.8697
2014-05-31,0,,,42252.8697
2014-06-01,0,,,42251.8697
2014-06-02,0,,,42250.8697
2014-06-03,0,,,42249.8697
2014-06-04,0,,,42248.8697
2014-06-05,0,,,42247.8697
2014-06-06,0,,,42246.8697
2014-06-07,0,,,42245.8697
2014-06-08,0,,,42244.8697
2014-06-09,0,,,42243.8697
2014-06-10,0,,,42242.8697
2014-06-11,0,,,42241.8697
2014-06-12,0,,,42240.8697
2014-06-13,0,,,42239.8697
2014-06-14,0,,,42238.8697
2014-06-15,0,,,42237.8697
2014-06-16,0,,,42236.8697
2014-06-17,0,,,42235.8697
2014-06-18,0,,,42234.8697
2014-06-19,0,,,42233.8697
2014-06-20,0,,,42232.8697
2014-06-21,0,,,42231.8697
2014-06-22,0,,,42230.8697
2014-06-23,0,,,42229.8697
2014-06-24,0,,,42228.8697
2014-06-25,0,,,42227.8697
2014-06-26,0,,,42226.8697
2014-06-27,0,,,42225.8697
2014-06-28,0,,,42224.8697
2014-06-29,0,,,42223.8697
2014-06-30,0,,,42222.8697
2014-07-01,0,,,42221.8697
2014-07-02,0,,,42220.8697
2014-07-03,0,,,42219.8697
2014-07-04,0,,,42218.8697
2014-07-05,0,,,42217.8697
2014-07-06,0,,,42216.8697
2014-07-07,0,,,42215.8697
2014-07-08,0,,,42214.8697
2014-07-09,0,,,42213.8697
2014-07-10,0,,,42212.8697
2014-07-11,0,,,42211.8697
2014-07-12,0,,,42210.8697
2014-07-13,0,,,42209.8697
2014-07-14,0,,,42208.8697
2014-07-15,0,,,42207.8697
2014-07-16,0,,,42206.8697
2014-07-17,0,,,42205.8697
2014-07-18,0,,,42204.8697
2014-07-19,0,,,42203.8697
2014-07-20,0,,,42202.8697
2014-07-21,0,,,42201.8697
2014-07-22,0,,,42200.8697
2014-07-23,0,,,42199.8697
2014-07-24,0,,,42198.8697
2014-07-25,0,,,42197.8697
2014-07-26,0,,,42196.8697
2014-07-27,0,,,42195.8697
2014-07-28,0,,,42194.8697
2014-07-29,0,,,42193.8697
2014-07-30,0,,,42192.8697
2014-07-31,0,,,42191.8697
2014-08-01,0,,,42190.8697
2014-08-02,0,,,42189.8697
2014-08-03,0,,,42188.8697
2014-08-04,0,,,42187.8697
2014-08-05,0,,,42186.8697
2014-08-06,0,,,42185.8697
2014-08-07,0,,,42184.8697
2014-08-08,0,,,42183.8697
2014-08-09,0,,,42182.8697
2014-08-10,0,,,42181.8697
2014-08-11,0,,,42180.8697
2014-08-12,0,,,42179.8697
2014-08-13,0,,,42178.8697
2014-08-14,0,,,42177.8697
2014-08-15,0,,,42176.8697
2014-08-16,0,,,42175.8697
2014-08-17,0,,,42174.8697
2014-08-18,0,,,42173.8697
2014-08-19,0,,,42172.8697
2014-08-20,0,,,42171.8697
2014-08-21,0,,,42170.8697
2014-08-22,0,,,42169.8697
2014-08-23,0,,,42168.8697
2014-08-24,0,,,42167.8697
2014-08-25,0,,,42166.8697
2014-08-26,0,,,42165.8697
2014-08-27,0,,,42164.8697
2014-08-28,0,,,42163.8697
2014-08-29,0,,,42162.8697
2014-08-30,0,,,42161.8697
2014-08-31,0,,,42160.8697
2014-09-01,0,,,42159.8697
2014-09-02,0,,,42158.8697
2014-09-03,0,,,42157.8697
2014-09-04,0,,,42156.8697
2014-09-05,0,,,42155.8697
2014-09-06,0,,,42154.8697
2014-09-07,0,,,42153.8697
2014-09-08,0,,,42152.8697
2014-09-09,0,,,42151.8697
2014-09-10,0,,,42150.8697
2014-09-11,0,,,42149.8697
2014-09-12,0,,,42148.8697
2014-09-13,0,,,42147.8697
2014-09-14,0,,,42146.8697
2014-09-15,0,,,42145.8697
2014-09-16,0,,,42144.8697
2014-09-17,0,,,42143.8697
2014-09-18,0,,,42142.8697
2014-09-19,0,,,42141.8697
2014-09-20,0,,,42140.8697
2014-09-21,0,,,42139.8697
2014-09-22,0,,,42138.8697
2014-09-23,0,,,42137.8697
2014-09-24,0,,,42136.8697
2014-09-25,0,,,42135.8697
2014-09-26,0,,,42134.8697
2014-09-27,0,,,42133.8697
2014-09-28,0,,,42132.8697
2014-09-29,0,,,42131.8697
2014-09-30,0,,,42130.8697
2014-10-01,0,,,42129.8698
2014-10-02,0,,,42128.8698
2014-10-03,0,,,42127.8698
2014-10-04,0,,,42126.8698
2014-10-05,0,,,42125.8698
2014-10-06,0,,,42124.8698
2014-10-07,0,,,42123.8698
2014-10-08,0,,,42122.8698
2014-10-09,0,,,42121.8698
2014-10-10,0,,,42120.8698
2014-10-11,0,,,42119.8698
2014-10-12,0,,,42118.8698
2014-10-13,0,,,42117.8698
2014-10-14,0,,,42116.8698
2014-10-15,0,,,42115.8698
2014-10-16,0,,,42114.8698
2014-10-17,0,,,42113.8698
2014-10-18,0,,,42112.8698
2014-10-19,0,,,42111.8698
2014-10-20,0,,,42110.8698
2014-10-21,0,,,42109.8698
2014-10-22,0,,,42108.8698
2014-10-23,0,,,42107.8698
2014-10-24,0,,,42106.8698
2014-10-25,0,,,42105.8698
2014-10-26,0,,,42104.8698
2014-10-27,0,,,42103.8698
2014-10-28,0,,,42102.8698
2014-10-29,0,,,42101.8698
2014-10-30,0,,,42100.8698
2014-10-31,0,,,42099.8698
2014-11-01,0,,,42098.8698
2014-11-02,0,,,42097.8698
2014-11-03,0,,,42096.8698
2014-11-04,0,,,42095.8698
2014-11-05,0,,,42094.8698
2014-11-06,0,,,42093.8698
2014-11-07,0,,,42092.8698
2014-11-08,0,,,42091.8698
2014-11-09,0,,,42090.8698
2014-11-10,0,,,42089.8698
2014-11-11,0,,,42088.8698
2014-11-12,0,,,42087.8698
2014-11-13,0,,,42086.8698
2014-11-14,0,,,42085.8698
2014-11-15,0,,,42084.8698
2014-11-16,0,,,42083.8698
2014-11-17,0,,,42082.8698
2014-11-18,0,,,42081.8698
2014-11-19,0,,,42080.8698
2014-11-20,0,,,42079.8698
2014-11-21,0,,,42078.8698
2014-11-22,0,,,42077.8698
2014-11-23,0,,,42076.8698
2014-11-24,0,,,42075.8698
2014-11-25,0,,,42074.8698
2014-11-26,0,,,42073.8698
2014-11-27,0,,,42072.8698
2014-11-28,0,,,42071.8698
2014-11-29,0,,,42070.8698
2014-11-30,0,,,42069.8698
2014-12-01,0,,,42068.8698
2014-12-02,0,,,42067.8698
2014-12-03,0,,,42066.8698
2014-12-04,0,,,42065.8698
2014-12-05,0,,,42064.8698
2014-12-06,0,,,42063.8698
2014-12-07,0,,,42062.8698
2014-12-08,0,,,42061.8698
2014-12-09,0,,,42060.8698
2014-12-10,0,,,42059.8698
2014-12-11,0,,,42058.8698
2014-12-12,0,,,42057.8698
2014-12-13,0,,,42056.8698
2014-12-14,0,,,42055.8698
2014-12-15,0,,,42054.8698
2014-12-16,0,,,42053.8698
2014-12-17,0,,,42052.8698
2014-12-18,0,,,42051.8698
2014-12-19,0,,,42050.8698
2014-12-20,0,,,42049.8698
2014-12-21,0,,,42048.8698
2014-12-22,0,,,42047.8698
2014-12-23,0,,,42046.8698
2014-12-24,0,,,42045.8698
2014-12-25,0,,,42044.8698
2014-12-26,0,,,42043.8698
2014-12-27,0,,,42042.8698
2014-12-28,0,,,42041.8698
2014-12-29,0,,,42040.8698
2014-12-30,0,,,42039.8698
2014-12-31,0,,,42038.8698
2015-01-01,0,,,42037.8698
2015-01-02,0,,,42036.8698
2015-01-03,0,,,42035.8698
2015-01-04,0,,,42034.8698
2015-01-05,0,,,42033.8698
2015-01-06,0,,,42032.8698
2015-01-07,0,,,42031.8698
2015-01-08,0,,,42030.8698
2015-01-09,0,,,42029.8698
2015-01-10,0,,,42028.8698
2015-01-11,0,,,42027.8698
2015-01-12,0,,,42026.8698
2015-01-13,0,,,42025.8698
2015-01-14,0,,,42024.8698
2015-01-15,0,,,42023.8698
