DATE,FLOW,STAGE,TEMP,VDATE
2007-11-30,150,,,44626.8981
2007-12-01,150,,,44625.8981
2007-12-02,150,,,44624.8981
2007-12-03,150,,,44623.8981
2007-12-04,150,,,44622.8981
2007-12-05,150,,,44621.8981
2007-12-06,150,,,44620.8981
2007-12-07,136,,,44619.8981
2007-12-08,129,,,44618.8981
2007-12-09,129,,,44617.8981
2007-12-10,129,,,44616.8981
2007-12-11,129,,,44615.8981
2007-12-12,130,,,44614.8981
2007-12-13,130,,,44613.8981
2007-12-14,130,,,44612.8981
2007-12-15,130,,,44611.8981
2007-12-16,130,,,44610.8981
2007-12-17,130,,,44609.8981
2007-12-18,130,,,44608.8981
2007-12-19,130,,,44607.8981
2007-12-20,129,,,44606.8981
2007-12-21,112,,,44605.8981
2007-12-22,100,,,44604.8981
2007-12-23,100,,,44603.8981
2007-12-24,101,,,44602.8981
2007-12-25,101,,,44601.8981
2007-12-26,101,,,44600.8981
2007-12-27,101,,,44599.8981
2007-12-28,102,,,44598.8981
2007-12-29,102,,,44597.8981
2007-12-30,102,,,44596.8981
2007-12-31,102,,,44595.8981
2008-01-01,102,,,44594.8981
2008-01-02,102,,,44593.8981
2008-01-03,102,,,44592.8981
2008-01-04,102,,,44591.8981
2008-01-05,102,,,44590.8981
2008-01-06,104,,,44589.8981
2008-01-07,104,,,44588.8981
2008-01-08,104,,,44587.8981
2008-01-09,104,,,44586.8981
2008-01-10,104,,,44585.8981
2008-01-11,104,,,44584.8981
2008-01-12,104,,,44583.8981
2008-01-13,104,,,44582.8981
2008-01-14,104,,,44581.8981
2008-01-15,104,,,44580.8981
2008-01-16,104,,,44579.8981
2008-01-17,104,,,44578.8981
2008-01-18,104,,,44577.8981
2008-01-19,105,,,44576.8981
2008-01-20,105,,,44575.8981
2008-01-21,105,,,44574.8981
2008-01-22,105,,,44573.8981
2008-01-23,208,,,44572.8981
2008-01-24,527,,,44571.8981
2008-01-25,605,,,44570.8981
2008-01-26,606,,,44569.8981
2008-01-27,606,,,44568.8981
2008-01-28,608,,,44567.8981
2008-01-29,510,,,44566.8981
2008-01-30,357,,,44565.8981
2008-01-31,358,,,44564.8981
2008-02-01,359,,,44563.8981
2008-02-02,359,,,44562.8981
2008-02-03,361,,,44561.8981
2008-02-04,364,,,44560.8981
2008-02-05,366,,,44559.8981
2008-02-06,360,,,44558.8981
2008-02-07,648,,,44557.8981
2008-02-08,617,,,44556.8981
2008-02-09,357,,,44555.8981
2008-02-10,424,,,44554.8981
2008-02-11,458,,,44553.8981
2008-02-12,487,,,44552.8981
2008-02-13,509,,,44551.8981
2008-02-14,511,,,44550.8981
2008-02-15,509,,,44549.8981
2008-02-16,538,,,44548.8981
2008-02-17,676,,,44547.8981
2008-02-18,846,,,44546.8981
2008-02-19,967,,,44545.8981
2008-02-20,862,,,44544.8981
2008-02-21,639,,,44543.8981
2008-02-22,561,,,44542.8981
2008-02-23,565,,,44541.8981
2008-02-24,591,,,44540.8981
2008-02-25,618,,,44539.8981
2008-02-26,611,,,44538.8981
2008-02-27,638,,,44537.8981
2008-02-28,719,,,44536.8981
2008-03-01,647,,,44534.8981
2008-03-02,714,,,44533.8981
2008-03-03,777,,,44532.8981
2008-03-04,923,,,44531.8981
2008-03-05,962,,,44530.8981
2008-03-06,931,,,44529.8981
2008-03-07,957,,,44528.8981
2008-03-08,901,,,44527.8981
2008-03-09,919,,,44526.8981
2008-03-10,961,,,44525.8981
2008-03-11,1011,,,44524.8981
2008-03-12,1110,,,44523.8981
2008-03-13,1036,,,44522.8981
2008-03-14,865,,,44521.8981
2008-03-15,805,,,44520.8981
2008-03-16,926,,,44519.8981
2008-03-17,1131,,,44518.8981
2008-03-18,1284,,,44517.8981
2008-03-19,1432,,,44516.8981
2008-03-20,1406,,,44515.8981
2008-03-21,1050,,,44514.8981
2008-03-22,781,,,44513.8981
2008-03-23,857,,,44512.8981
2008-03-24,993,,,44511.8981
2008-03-25,1001,,,44510.8981
2008-03-26,980,,,44509.8981
2008-03-27,1072,,,44508.8981
2008-03-28,1083,,,44507.8981
2008-03-29,983,,,44506.8981
2008-03-30,1001,,,44505.8981
2008-03-31,983,,,44504.8981
2008-04-01,1001,,,44503.8981
2008-04-02,1097,,,44502.8981
2008-04-03,1047,,,44501.8981
2008-04-04,871,,,44500.8981
2008-04-05,790,,,44499.8981
2008-04-06,878,,,44498.8981
2008-04-07,1023,,,44497.8981
2008-04-08,1115,,,44496.8981
2008-04-09,1229,,,44495.8981
2008-04-10,1332,,,44494.8981
2008-04-11,1185,,,44493.8981
2008-04-12,1088,,,44492.8981
2008-04-13,1285,,,44491.8981
2008-04-14,1392,,,44490.8981
2008-04-15,1423,,,44489.8981
2008-04-16,1548,,,44488.8981
2008-04-17,1587,,,44487.8981
2008-04-18,1508,,,44486.8981
2008-04-19,1458,,,44485.8981
2008-04-20,1475,,,44484.8981
2008-04-21,1547,,,44483.8981
2008-04-22,1589,,,44482.8981
2008-04-23,1508,,,44481.8981
2008-04-24,1461,,,44480.8981
2008-04-25,1321,,,44479.8981
2008-04-26,1199,,,44478.8981
2008-04-27,1337,,,44477.8981
2008-04-28,1507,,,44476.8981
2008-04-29,1656,,,44475.8981
2008-04-30,1723,,,44474.8981
2008-05-01,1646,,,44473.8981
2008-05-02,1485,,,44472.8981
2008-05-03,1377,,,44471.8981
2008-05-04,1434,,,44470.8981
2008-05-05,1611,,,44469.8981
2008-05-06,1745,,,44468.8981
2008-05-07,1818,,,44467.8981
2008-05-08,1796,,,44466.8981
2008-05-09,1641,,,44465.8981
2008-05-10,1451,,,44464.8981
2008-05-11,1504,,,44463.8981
2008-05-12,1623,,,44462.8981
2008-05-13,1762,,,44461.8981
2008-05-14,1959,,,44460.8981
2008-05-15,2056,,,44459.8981
2008-05-16,1965,,,44458.8981
2008-05-17,1919,,,44457.8981
2008-05-18,1963,,,44456.8981
2008-05-19,2007,,,44455.8981
2008-05-20,2029,,,44454.8981
2008-05-21,1974,,,44453.8981
2008-05-22,1833,,,44452.8981
2008-05-23,1606,,,44451.8981
2008-05-24,1526,,,44450.8981
2008-05-25,1523,,,44449.8981
2008-05-26,1511,,,44448.8981
2008-05-27,1496,,,44447.8981
2008-05-28,1510,,,44446.8981
2008-05-29,1549,,,44445.8981
2008-05-30,1617,,,44444.8981
2008-05-31,1695,,,44443.8981
2008-06-01,1808,,,44442.8981
2008-06-02,2413,,,44441.8981
2008-06-03,3054,,,44440.8981
2008-06-04,3371,,,44439.8981
2008-06-05,3658,,,44438.8981
2008-06-06,3631,,,44437.8981
2008-06-07,3508,,,44436.8981
2008-06-08,3500,,,44435.8981
2008-06-09,3847,,,44434.8981
2008-06-10,4195,,,44433.8981
2008-06-11,4225,,,44432.8981
2008-06-12,4053,,,44431.8981
2008-06-13,3903,,,44430.8981
2008-06-14,3676,,,44429.8981
2008-06-15,3747,,,44428.8981
2008-06-16,4084,,,44427.8981
2008-06-17,4390,,,44426.8981
2008-06-18,4484,,,44425.8981
2008-06-19,4436,,,44424.8981
2008-06-20,4303,,,44423.8981
2008-06-21,4176,,,44422.8981
2008-06-22,4313,,,44421.8981
2008-06-23,4511,,,44420.8981
2008-06-24,4661,,,44419.8981
2008-06-25,4637,,,44418.8981
2008-06-26,4593,,,44417.8981
2008-06-27,4441,,,44416.8981
2008-06-28,4105,,,44415.8981
2008-06-29,3916,,,44414.8981
2008-06-30,4004,,,44413.8981
2008-07-01,4022,,,44412.8981
2008-07-02,4045,,,44411.8981
2008-07-03,3972,,,44410.8981
2008-07-04,3756,,,44409.8981
2008-07-05,3504,,,44408.8981
2008-07-06,3585,,,44407.8981
2008-07-07,3860,,,44406.8981
2008-07-08,4169,,,44405.8981
2008-07-09,4310,,,44404.8981
2008-07-10,4379,,,44403.8981
2008-07-11,4142,,,44402.8981
2008-07-12,3843,,,44401.8981
2008-07-13,3855,,,44400.8981
2008-07-14,3957,,,44399.8981
2008-07-15,4112,,,44398.8981
2008-07-16,4203,,,44397.8981
2008-07-17,4183,,,44396.8981
2008-07-18,4001,,,44395.8981
2008-07-19,3938,,,44394.8981
2008-07-20,4150,,,44393.8981
2008-07-21,4533,,,44392.8981
2008-07-22,4528,,,44391.8981
2008-07-23,4444,,,44390.8981
2008-07-24,4587,,,44389.8981
2008-07-25,4541,,,44388.8981
2008-07-26,4176,,,44387.8981
2008-07-27,4069,,,44386.8981
2008-07-28,4132,,,44385.8981
2008-07-29,4244,,,44384.8981
2008-07-30,4174,,,44383.8981
2008-07-31,3848,,,44382.8981
2008-08-01,3646,,,44381.8981
2008-08-02,3407,,,44380.8981
2008-08-03,3129,,,44379.8981
2008-08-04,2964,,,44378.8981
2008-08-05,2870,,,44377.8981
2008-08-06,2890,,,44376.8981
2008-08-07,2889,,,44375.8981
2008-08-08,2820,,,44374.8981
2008-08-09,2495,,,44373.8981
2008-08-10,2214,,,44372.8981
2008-08-11,2011,,,44371.8981
2008-08-12,2053,,,44370.8981
2008-08-13,2051,,,44369.8981
2008-08-14,1936,,,44368.8981
2008-08-15,1881,,,44367.8981
2008-08-16,1780,,,44366.8981
2008-08-17,1779,,,44365.8981
2008-08-18,1777,,,44364.8981
2008-08-19,1897,,,44363.8981
2008-08-20,2023,,,44362.8981
2008-08-21,1981,,,44361.8981
2008-08-22,1775,,,44360.8981
2008-08-23,1519,,,44359.8981
2008-08-24,1556,,,44358.8981
2008-08-25,1542,,,44357.8981
2008-08-26,1571,,,44356.8981
2008-08-27,1648,,,44355.8981
2008-08-28,1672,,,44354.8981
2008-08-29,1530,,,44353.8981
2008-08-30,1306,,,44352.8981
2008-08-31,1219,,,44351.8981
2008-09-01,1338,,,44350.8981
2008-09-02,1535,,,44349.8981
2008-09-03,1613,,,44348.8981
2008-09-04,1643,,,44347.8981
2008-09-05,1548,,,44346.8981
2008-09-06,1400,,,44345.8981
2008-09-07,1355,,,44344.8981
2008-09-08,1440,,,44343.8981
2008-09-09,1572,,,44342.8981
2008-09-10,1643,,,44341.8981
2008-09-11,1599,,,44340.8981
2008-09-12,1443,,,44339.8981
2008-09-13,1266,,,44338.8981
2008-09-14,1223,,,44337.8981
2008-09-15,1397,,,44336.8981
2008-09-16,1508,,,44335.8981
2008-09-17,1507,,,44334.8981
2008-09-18,1447,,,44333.8981
2008-09-19,1288,,,44332.8981
2008-09-20,1157,,,44331.8981
2008-09-21,1147,,,44330.8981
2008-09-22,1162,,,44329.8981
2008-09-23,1268,,,44328.8981
2008-09-24,1344,,,44327.8981
2008-09-25,1344,,,44326.8981
2008-09-26,1161,,,44325.8981
2008-09-27,912,,,44324.8981
2008-09-28,799,,,44323.8981
2008-09-29,949,,,44322.8981
2008-09-30,1110,,,44321.8981
2008-10-01,1140,,,44320.8981
2008-10-02,1108,,,44319.8981
2008-10-03,911,,,44318.8981
2008-10-04,785,,,44317.8981
2008-10-05,783,,,44316.8981
2008-10-06,870,,,44315.8981
2008-10-07,931,,,44314.8981
2008-10-08,932,,,44313.8981
2008-10-09,900,,,44312.8981
2008-10-10,821,,,44311.8981
2008-10-11,781,,,44310.8981
2008-10-12,780,,,44309.8981
2008-10-13,866,,,44308.8981
2008-10-14,948,,,44307.8981
2008-10-15,974,,,44306.8981
2008-10-16,973,,,44305.8981
2008-10-17,860,,,44304.8981
2008-10-18,747,,,44303.8981
2008-10-19,756,,,44302.8981
2008-10-20,866,,,44301.8981
2008-10-21,957,,,44300.8981
2008-10-22,972,,,44299.8981
2008-10-23,941,,,44298.8981
2008-10-24,780,,,44297.8981
2008-10-25,675,,,44296.8981
2008-10-26,671,,,44295.8981
2008-10-27,790,,,44294.8981
2008-10-28,870,,,44293.8981
2008-10-29,861,,,44292.8981
2008-10-30,779,,,44291.8981
2008-10-31,607,,,44290.8981
2008-11-01,497,,,44289.8981
2008-11-02,476,,,44288.8981
2008-11-03,474,,,44287.8981
2008-11-04,468,,,44286.8981
2008-11-05,462,,,44285.8981
2008-11-06,430,,,44284.8981
2008-11-07,344,,,44283.8981
2008-11-08,297,,,44282.8981
2008-11-09,297,,,44281.8981
2008-11-10,292,,,44280.8981
2008-11-11,288,,,44279.8981
2008-11-12,389,,,44278.8981
2008-11-13,472,,,44277.8981
2008-11-14,452,,,44276.8981
2008-11-15,448,,,44275.8981
2008-11-16,447,,,44274.8981
2008-11-17,503,,,44273.8981
2008-11-18,571,,,44272.8981
2008-11-19,592,,,44271.8981
2008-11-20,504,,,44270.8981
2008-11-21,441,,,44269.8981
2008-11-22,442,,,44268.8981
2008-11-23,442,,,44267.8981
2008-11-24,339,,,44266.8981
2008-11-25,287,,,44265.8981
2008-11-26,283,,,44264.8981
2008-11-27,279,,,44263.8981
2008-11-28,280,,,44262.8981
2008-11-29,281,,,44261.8981
2008-11-30,282,,,44260.8981
2008-12-01,282,,,44259.8981
2008-12-02,283,,,44258.8981
2008-12-03,284,,,44257.8981
2008-12-04,284,,,44256.8981
2008-12-05,285,,,44255.8981
2008-12-06,286,,,44254.8981
2008-12-07,286,,,44253.8981
2008-12-08,221,,,44252.8981
2008-12-09,130,,,44251.8981
2008-12-10,130,,,44250.8981
2008-12-11,131,,,44249.8981
2008-12-12,131,,,44248.8981
2008-12-13,131,,,44247.8981
2008-12-14,131,,,44246.8981
2008-12-15,131,,,44245.8981
2008-12-16,222,,,44244.8981
2008-12-17,348,,,44243.8981
2008-12-18,327,,,44242.8981
2008-12-19,284,,,44241.8981
2008-12-20,285,,,44240.8981
2008-12-21,285,,,44239.8981
2008-12-22,285,,,44238.8981
2008-12-23,285,,,44237.8981
2008-12-24,285,,,44236.8981
2008-12-25,286,,,44235.8981
2008-12-26,196,,,44234.8981
2008-12-27,120,,,44233.8981
2008-12-28,120,,,44232.8981
2008-12-29,120,,,44231.8981
2008-12-30,120,,,44230.8981
2008-12-31,120,,,44229.8981
2009-01-01,120,,,44228.8981
2009-01-02,219,,,44227.8981
2009-01-03,191,,,44226.8981
2009-01-04,121,,,44225.8981
2009-01-05,217,,,44224.8981
2009-01-06,293,,,44223.8981
2009-01-07,293,,,44222.8981
2009-01-08,293,,,44221.8981
2009-01-09,293,,,44220.8981
2009-01-10,294,,,44219.8981
2009-01-11,294,,,44218.8981
2009-01-12,294,,,44217.8981
2009-01-13,294,,,44216.8981
2009-01-14,294,,,44215.8981
2009-01-15,294,,,44214.8981
2009-01-16,223,,,44213.8981
2009-01-17,122,,,44212.8981
2009-01-18,122,,,44211.8981
2009-01-19,122,,,44210.8981
2009-01-20,241,,,44209.8981
2009-01-21,302,,,44208.8981
2009-01-22,303,,,44207.8981
2009-01-23,303,,,44206.8981
2009-01-24,297,,,44205.8981
2009-01-25,296,,,44204.8981
2009-01-26,299,,,44203.8981
2009-01-27,304,,,44202.8981
2009-01-28,306,,,44201.8981
2009-01-29,210,,,44200.8981
2009-01-30,105,,,44199.8981
2009-01-31,100,,,44198.8981
2009-02-01,234,,,44197.8981
2009-02-02,303,,,44196.8981
2009-02-03,304,,,44195.8981
2009-02-04,306,,,44194.8981
2009-02-05,308,,,44193.8981
2009-02-06,311,,,44192.8981
2009-02-07,314,,,44191.8981
2009-02-08,315,,,44190.8981
2009-02-09,318,,,44189.8981
2009-02-10,339,,,44188.8981
2009-02-11,355,,,44187.8981
2009-02-12,356,,,44186.8981
2009-02-13,355,,,44185.8981
2009-02-14,334,,,44184.8981
2009-02-15,315,,,44183.8981
2009-02-16,310,,,44182.8981
2009-02-17,313,,,44181.8981
2009-02-18,315,,,44180.8981
2009-02-19,317,,,44179.8981
2009-02-20,355,,,44178.8981
2009-02-21,383,,,44177.8981
2009-02-22,386,,,44176.8981
2009-02-23,499,,,44175.8981
2009-02-24,627,,,44174.8981
2009-02-25,692,,,44173.8981
2009-02-26,636,,,44172.8981
2009-02-27,302,,,44171.8981
2009-02-28,259,,,44170.8981
2009-03-01,349,,,44169.8981
2009-03-02,353,,,44168.8981
2009-03-03,176,,,44167.8981
2009-03-04,102,,,44166.8981
2009-03-05,109,,,44165.8981
2009-03-06,116,,,44164.8981
2009-03-07,116,,,44163.8981
2009-03-08,116,,,44162.8981
2009-03-09,116,,,44161.8981
2009-03-10,115,,,44160.8981
2009-03-11,117,,,44159.8981
2009-03-12,118,,,44158.8981
2009-03-13,299,,,44157.8981
2009-03-14,394,,,44156.8981
2009-03-15,211,,,44155.8981
2009-03-16,130,,,44154.8981
2009-03-17,311,,,44153.8981
2009-03-18,438,,,44152.8981
2009-03-19,438,,,44151.8981
2009-03-20,439,,,44150.8981
2009-03-21,440,,,44149.8981
2009-03-22,371,,,44148.8981
2009-03-23,266,,,44147.8981
2009-03-24,422,,,44146.8981
2009-03-25,468,,,44145.8981
2009-03-26,503,,,44144.8981
2009-03-27,461,,,44143.8981
2009-03-28,442,,,44142.8981
2009-03-29,482,,,44141.8981
2009-03-30,531,,,44140.8981
2009-03-31,609,,,44139.8981
2009-04-01,680,,,44138.8981
2009-04-02,674,,,44137.8981
2009-04-03,593,,,44136.8981
2009-04-04,580,,,44135.8981
2009-04-05,662,,,44134.8981
2009-04-06,871,,,44133.8981
2009-04-07,1008,,,44132.8981
2009-04-08,1024,,,44131.8981
2009-04-09,748,,,44130.8981
2009-04-10,545,,,44129.8981
2009-04-11,473,,,44128.8981
2009-04-12,511,,,44127.8981
2009-04-13,552,,,44126.8981
2009-04-14,553,,,44125.8981
2009-04-15,644,,,44124.8981
2009-04-16,709,,,44123.8981
2009-04-17,679,,,44122.8981
2009-04-18,658,,,44121.8981
2009-04-19,685,,,44120.8981
2009-04-20,845,,,44119.8981
2009-04-21,1014,,,44118.8981
2009-04-22,1082,,,44117.8981
2009-04-23,1186,,,44116.8981
2009-04-24,1140,,,44115.8981
2009-04-25,1015,,,44114.8981
2009-04-26,979,,,44113.8981
2009-04-27,1287,,,44112.8981
2009-04-28,1776,,,44111.8981
2009-04-29,2719,,,44110.8981
2009-04-30,3501,,,44109.8981
2009-05-01,3861,,,44108.8981
2009-05-02,3641,,,44107.8981
2009-05-03,3647,,,44106.8981
2009-05-04,4283,,,44105.8981
2009-05-05,5309,,,44104.8981
2009-05-06,5835,,,44103.8981
2009-05-07,6157,,,44102.8981
2009-05-08,6110,,,44101.8981
2009-05-09,6176,,,44100.8981
2009-05-10,6225,,,44099.8981
2009-05-11,6226,,,44098.8981
2009-05-12,6228,,,44097.8981
2009-05-13,6234,,,44096.8981
2009-05-14,5906,,,44095.8981
2009-05-15,5653,,,44094.8981
2009-05-16,5915,,,44093.8981
2009-05-17,5983,,,44092.8981
2009-05-18,5987,,,44091.8981
2009-05-19,6031,,,44090.8981
2009-05-20,6112,,,44089.8981
2009-05-21,6055,,,44088.8981
2009-05-22,5659,,,44087.8981
2009-05-23,4882,,,44086.8981
2009-05-24,4730,,,44085.8981
2009-05-25,4379,,,44084.8981
2009-05-26,3925,,,44083.8981
2009-05-27,3435,,,44082.8981
2009-05-28,3756,,,44081.8981
2009-05-29,3871,,,44080.8981
2009-05-30,3658,,,44079.8981
2009-05-31,3815,,,44078.8981
2009-06-01,3984,,,44077.8981
2009-06-02,4766,,,44076.8981
2009-06-03,4894,,,44075.8981
2009-06-04,4109,,,44074.8981
2009-06-05,3488,,,44073.8981
2009-06-06,3505,,,44072.8981
2009-06-07,3486,,,44071.8981
2009-06-08,3369,,,44070.8981
2009-06-09,3621,,,44069.8981
2009-06-10,4018,,,44068.8981
2009-06-11,4187,,,44067.8981
2009-06-12,3924,,,44066.8981
2009-06-13,3516,,,44065.8981
2009-06-14,3103,,,44064.8981
2009-06-15,2872,,,44063.8981
2009-06-16,2958,,,44062.8981
2009-06-17,2972,,,44061.8981
2009-06-18,2936,,,44060.8981
2009-06-19,2814,,,44059.8981
2009-06-20,2660,,,44058.8981
2009-06-21,2726,,,44057.8981
2009-06-22,2830,,,44056.8981
2009-06-23,2890,,,44055.8981
2009-06-24,3056,,,44054.8981
2009-06-25,3272,,,44053.8981
2009-06-26,3337,,,44052.8981
2009-06-27,3302,,,44051.8981
2009-06-28,3501,,,44050.8981
2009-06-29,3706,,,44049.8981
2009-06-30,3724,,,44048.8981
2009-07-01,3712,,,44047.8981
2009-07-02,3612,,,44046.8981
2009-07-03,3363,,,44045.8981
2009-07-04,3120,,,44044.8981
2009-07-05,3160,,,44043.8981
2009-07-06,3421,,,44042.8981
2009-07-07,3352,,,44041.8981
2009-07-08,3167,,,44040.8981
2009-07-09,3312,,,44039.8981
2009-07-10,3426,,,44038.8981
2009-07-11,3360,,,44037.8981
2009-07-12,3493,,,44036.8981
2009-07-13,3797,,,44035.8981
2009-07-14,4015,,,44034.8981
2009-07-15,4209,,,44033.8981
2009-07-16,4368,,,44032.8981
2009-07-17,4108,,,44031.8981
2009-07-18,3881,,,44030.8981
2009-07-19,3928,,,44029.8981
2009-07-20,4126,,,44028.8981
2009-07-21,4297,,,44027.8981
2009-07-22,4342,,,44026.8981
2009-07-23,4254,,,44025.8981
2009-07-24,3972,,,44024.8981
2009-07-25,3774,,,44023.8981
2009-07-26,3809,,,44022.8981
2009-07-27,4062,,,44021.8981
2009-07-28,4279,,,44020.8981
2009-07-29,4489,,,44019.8981
2009-07-30,4615,,,44018.8981
2009-07-31,4199,,,44017.8981
2009-08-01,3970,,,44016.8981
2009-08-02,4045,,,44015.8981
2009-08-03,4185,,,44014.8981
2009-08-04,4127,,,44013.8981
2009-08-05,4044,,,44012.8981
2009-08-06,4121,,,44011.8981
2009-08-07,3888,,,44010.8981
2009-08-08,3533,,,44009.8981
2009-08-09,3553,,,44008.8981
2009-08-10,3650,,,44007.8981
2009-08-11,3804,,,44006.8981
2009-08-12,3885,,,44005.8981
2009-08-13,3903,,,44004.8981
2009-08-14,3830,,,44003.8981
2009-08-15,3800,,,44002.8981
2009-08-16,3792,,,44001.8981
2009-08-17,3344,,,44000.8981
2009-08-18,3058,,,43999.8981
2009-08-19,2941,,,43998.8981
2009-08-20,2936,,,43997.8981
2009-08-21,2703,,,43996.8981
2009-08-22,2375,,,43995.8981
2009-08-23,2183,,,43994.8981
2009-08-24,2075,,,43993.8981
2009-08-25,2090,,,43992.8981
2009-08-26,2232,,,43991.8981
2009-08-27,2260,,,43990.8981
2009-08-28,2104,,,43989.8981
2009-08-29,1928,,,43988.8981
2009-08-30,1882,,,43987.8981
2009-08-31,1979,,,43986.8981
2009-09-01,2101,,,43985.8981
2009-09-02,2155,,,43984.8981
2009-09-03,2122,,,43983.8981
2009-09-04,1814,,,43982.8981
2009-09-05,1563,,,43981.8981
2009-09-06,1581,,,43980.8981
2009-09-07,1661,,,43979.8981
2009-09-08,1691,,,43978.8981
2009-09-09,1786,,,43977.8981
2009-09-10,1855,,,43976.8981
2009-09-11,1643,,,43975.8981
2009-09-12,1462,,,43974.8981
2009-09-13,1492,,,43973.8981
2009-09-14,1580,,,43972.8981
2009-09-15,1653,,,43971.8981
2009-09-16,1639,,,43970.8981
2009-09-17,1616,,,43969.8981
2009-09-18,1491,,,43968.8981
2009-09-19,1367,,,43967.8981
2009-09-20,1449,,,43966.8981
2009-09-21,1586,,,43965.8981
2009-09-22,1666,,,43964.8981
2009-09-23,1810,,,43963.8981
2009-09-24,1893,,,43962.8981
2009-09-25,1660,,,43961.8981
2009-09-26,1417,,,43960.8981
2009-09-27,1435,,,43959.8981
2009-09-28,1570,,,43958.8981
2009-09-29,1657,,,43957.8981
2009-09-30,1662,,,43956.8979
2009-10-01,1683,,,43955.8979
2009-10-02,1577,,,43954.8979
2009-10-03,1417,,,43953.8979
2009-10-04,1522,,,43952.8979
2009-10-05,1639,,,43951.8979
2009-10-06,1707,,,43950.8979
2009-10-07,1769,,,43949.8979
2009-10-08,1746,,,43948.8979
2009-10-09,1514,,,43947.8979
2009-10-10,1280,,,43946.8979
2009-10-11,1348,,,43945.8979
2009-10-12,1348,,,43944.8979
2009-10-13,1115,,,43943.8979
2009-10-14,1019,,,43942.8979
2009-10-15,814,,,43941.8979
2009-10-16,676,,,43940.8979
2009-10-17,631,,,43939.8979
2009-10-18,782,,,43938.8979
2009-10-19,894,,,43937.8979
2009-10-20,958,,,43936.8979
2009-10-21,1005,,,43935.8979
2009-10-22,1005,,,43934.8979
2009-10-23,973,,,43933.8979
2009-10-24,950,,,43932.8979
2009-10-25,1250,,,43931.8979
2009-10-26,1492,,,43930.8979
2009-10-27,1558,,,43929.8979
2009-10-28,1727,,,43928.8979
2009-10-29,2428,,,43927.8979
2009-10-30,2550,,,43926.8979
2009-10-31,2522,,,43925.8979
2009-11-01,2875,,,43924.8979
2009-11-02,3236,,,43923.8979
2009-11-03,3248,,,43922.8979
2009-11-04,3217,,,43921.8979
2009-11-05,3338,,,43920.8979
2009-11-06,3525,,,43919.8979
2009-11-07,3573,,,43918.8979
2009-11-08,3591,,,43917.8979
2009-11-09,3804,,,43916.8979
2009-11-10,3936,,,43915.8979
2009-11-11,3715,,,43914.8979
2009-11-12,3284,,,43913.8979
2009-11-13,2835,,,43912.8979
2009-11-14,2494,,,43911.8979
2009-11-15,2341,,,43910.8979
2009-11-16,2430,,,43909.8979
2009-11-17,2492,,,43908.8979
2009-11-18,2583,,,43907.8979
2009-11-19,2572,,,43906.8979
2009-11-20,2351,,,43905.8979
2009-11-21,1940,,,43904.8979
2009-11-22,1737,,,43903.8979
2009-11-23,1727,,,43902.8979
2009-11-24,1681,,,43901.8979
2009-11-25,1409,,,43900.8979
2009-11-26,1111,,,43899.8979
2009-11-27,838,,,43898.8979
2009-11-28,638,,,43897.8979
2009-11-29,615,,,43896.8979
2009-11-30,297,,,43895.8979
2009-12-01,119,,,43894.8979
2009-12-02,119,,,43893.8979
2009-12-03,119,,,43892.8979
2009-12-04,121,,,43891.8979
2009-12-05,122,,,43890.8979
2009-12-06,122,,,43889.8979
2009-12-07,122,,,43888.8979
2009-12-08,122,,,43887.8979
2009-12-09,122,,,43886.8979
2009-12-10,121,,,43885.8979
2009-12-11,309,,,43884.8979
2009-12-12,623,,,43883.8979
2009-12-13,626,,,43882.8979
2009-12-14,629,,,43881.8979
2009-12-15,522,,,43880.8979
2009-12-16,185,,,43879.8979
2009-12-17,122,,,43878.8979
2009-12-18,123,,,43877.8979
2009-12-19,123,,,43876.8979
2009-12-20,123,,,43875.8979
2009-12-21,123,,,43874.8979
2009-12-22,123,,,43873.8979
2009-12-23,123,,,43872.8979
2009-12-24,123,,,43871.8979
2009-12-25,123,,,43870.8979
2009-12-26,124,,,43869.8979
2009-12-27,124,,,43868.8979
2009-12-28,124,,,43867.8979
2009-12-29,124,,,43866.8979
2009-12-30,328,,,43865.8979
2009-12-31,431,,,43864.8979
2010-01-01,375,,,43863.8979
2010-01-02,331,,,43862.8979
2010-01-03,307,,,43861.8979
2010-01-04,243,,,43860.8979
2010-01-05,124,,,43859.8979
2010-01-06,124,,,43858.8979
2010-01-07,124,,,43857.8979
2010-01-08,124,,,43856.8979
2010-01-09,123,,,43855.8979
2010-01-10,123,,,43854.8979
2010-01-11,285,,,43853.8979
2010-01-12,423,,,43852.8979
2010-01-13,424,,,43851.8979
2010-01-14,424,,,43850.8979
2010-01-15,478,,,43849.8979
2010-01-16,519,,,43848.8979
2010-01-17,520,,,43847.8979
2010-01-18,538,,,43846.8979
2010-01-19,524,,,43845.8979
2010-01-20,527,,,43844.8979
2010-01-21,469,,,43843.8979
2010-01-22,471,,,43842.8979
2010-01-23,476,,,43841.8979
2010-01-24,473,,,43840.8979
2010-01-25,469,,,43839.8979
2010-01-26,499,,,43838.8979
2010-01-27,522,,,43837.8979
2010-01-28,615,,,43836.8979
2010-01-29,671,,,43835.8979
2010-01-30,665,,,43834.8979
2010-01-31,665,,,43833.8979
2010-02-01,802,,,43832.8979
2010-02-02,754,,,43831.8979
2010-02-03,563,,,43830.8979
2010-02-04,712,,,43829.8979
2010-02-05,900,,,43828.8979
