DATE,FLOW,STAGE,TEMP,VDATE
2010-01-13,8,,,43852.134
2010-01-14,8,,,43851.134
2010-01-15,9,,,43850.134
2010-01-16,9,,,43849.134
2010-01-17,9,,,43848.134
2010-01-18,10,,,43847.134
2010-01-19,11,,,43846.134
2010-01-20,12,,,43845.134
2010-01-21,12,,,43844.134
2010-01-22,9,,,43843.134
2010-01-23,9,,,43842.134
2010-01-24,11,,,43841.134
2010-01-25,11,,,43840.134
2010-01-26,10,,,43839.134
2010-01-27,10,,,43838.134
2010-01-28,9,,,43837.134
2010-01-29,9,,,43836.134
2010-01-30,9,,,43835.134
2010-01-31,9,,,43834.134
2010-02-01,9,,,43833.134
2010-02-02,9,,,43832.134
2010-02-03,10,,,43831.134
2010-02-04,10,,,43830.134
2010-02-05,10,,,43829.134
2010-02-06,10,,,43828.134
2010-02-07,10,,,43827.134
2010-02-08,9,,,43826.134
2010-02-09,9,,,43825.134
2010-02-10,9,,,43824.134
2010-02-11,9,,,43823.134
2010-02-12,9,,,43822.134
2010-02-13,9,,,43821.134
2010-02-14,9,,,43820.134
2010-02-15,9,,,43819.134
2010-02-16,9,,,43818.134
2010-02-17,9,,,43817.134
2010-02-18,9,,,43816.134
2010-02-19,9,,,43815.134
2010-02-20,9,,,43814.134
2010-02-21,10,,,43813.134
2010-02-22,10,,,43812.134
2010-02-23,10,,,43811.134
2010-02-24,10,,,43810.134
2010-02-25,10,,,43809.134
2010-02-26,10,,,43808.134
2010-02-27,10,,,43807.134
2010-02-28,10,,,43806.134
2010-03-01,10,,,43805.134
2010-03-02,10,,,43804.134
2010-03-03,10,,,43803.134
2010-03-04,10,,,43802.134
2010-03-05,9,,,43801.134
2010-03-06,9,,,43800.134
2010-03-07,9,,,43799.134
2010-03-08,9,,,43798.134
2010-03-09,9,,,43797.134
2010-03-10,9,,,43796.134
2010-03-11,9,,,43795.134
2010-03-12,9,,,43794.134
2010-03-13,10,,,43793.134
2010-03-14,10,,,43792.134
2010-03-15,9,,,43791.134
2010-03-16,9,,,43790.134
2010-03-17,9,,,43789.134
2010-03-18,10,,,43788.134
2010-03-19,10,,,43787.134
2010-03-20,10,,,43786.134
2010-03-21,10,,,43785.134
2010-03-22,10,,,43784.134
2010-03-23,10,,,43783.134
2010-03-24,10,,,43782.134
2010-03-25,10,,,43781.134
2010-03-26,10,,,43780.134
2010-03-27,10,,,43779.134
2010-03-28,10,,,43778.134
2010-03-29,10,,,43777.134
2010-03-30,10,,,43776.134
2010-03-31,10,,,43775.134
2010-04-01,10,,,43774.134
2010-04-02,10,,,43773.134
2010-04-03,10,,,43772.134
2010-04-04,10,,,43771.134
2010-04-05,10,,,43770.134
2010-04-06,10,,,43769.134
2010-04-07,10,,,43768.134
2010-04-08,10,,,43767.134
2010-04-09,10,,,43766.134
2010-04-10,10,,,43765.134
2010-04-11,10,,,43764.134
2010-04-12,10,,,43763.134
2010-04-13,10,,,43762.134
2010-04-14,10,,,43761.134
2010-04-15,10,,,43760.134
2010-04-16,10,,,43759.134
2010-04-17,11,,,43758.134
2010-04-18,11,,,43757.134
2010-04-19,10,,,43756.134
2010-04-20,10,,,43755.134
2010-04-21,10,,,43754.134
2010-04-22,10,,,43753.134
2010-04-23,10,,,43752.134
2010-04-24,10,,,43751.134
2010-04-25,10,,,43750.134
2010-04-26,10,,,43749.134
2010-04-27,10,,,43748.134
2010-04-28,10,,,43747.134
2010-04-29,10,,,43746.134
2010-04-30,10,,,43745.134
2010-05-01,10,,,43744.134
2010-05-02,10,,,43743.134
2010-05-03,10,,,43742.134
2010-05-04,10,,,43741.134
2010-05-05,10,,,43740.134
2010-05-06,10,,,43739.134
2010-05-07,10,,,43738.134
2010-05-08,11,,,43737.134
2010-05-09,11,,,43736.134
2010-05-10,11,,,43735.134
2010-05-11,11,,,43734.134
2010-05-12,11,,,43733.134
2010-05-13,11,,,43732.134
2010-05-14,11,,,43731.134
2010-05-15,11,,,43730.134
2010-05-16,11,,,43729.134
2010-05-17,11,,,43728.134
2010-05-18,11,,,43727.134
2010-05-19,11,,,43726.134
2010-05-20,11,,,43725.134
2010-05-21,11,,,43724.134
2010-05-22,11,,,43723.134
2010-05-23,11,,,43722.134
2010-05-24,11,,,43721.134
2010-05-25,11,,,43720.134
2010-05-26,11,,,43719.134
2010-05-27,66,,,43718.134
2010-05-28,105,,,43717.134
2010-05-29,105,,,43716.134
2010-05-30,105,,,43715.134
2010-05-31,105,,,43714.134
2010-06-01,100,,,43713.134
2010-06-02,125,,,43712.134
2010-06-03,125,,,43711.134
2010-06-04,125,,,43710.134
2010-06-05,125,,,43709.134
2010-06-06,125,,,43708.134
2010-06-07,125,,,43707.134
2010-06-08,125,,,43706.134
2010-06-09,125,,,43705.134
2010-06-10,125,,,43704.134
2010-06-11,125,,,43703.134
2010-06-12,125,,,43702.134
2010-06-13,125,,,43701.134
2010-06-14,125,,,43700.134
2010-06-15,125,,,43699.134
2010-06-16,125,,,43698.134
2010-06-17,125,,,43697.134
2010-06-18,125,,,43696.134
2010-06-19,125,,,43695.134
2010-06-20,125,,,43694.134
2010-06-21,125,,,43693.134
2010-06-22,120,,,43692.134
2010-06-23,120,,,43691.134
2010-06-24,120,,,43690.134
2010-06-25,120,,,43689.134
2010-06-26,120,,,43688.134
2010-06-27,120,,,43687.134
2010-06-28,120,,,43686.134
2010-06-29,120,,,43685.134
2010-06-30,120,,,43684.134
2010-07-01,120,,,43683.134
2010-07-02,120,,,43682.134
2010-07-03,120,,,43681.134
2010-07-04,120,,,43680.134
2010-07-05,120,,,43679.134
2010-07-06,120,,,43678.134
2010-07-07,120,,,43677.134
2010-07-08,120,,,43676.134
2010-07-09,120,,,43675.134
2010-07-10,120,,,43674.134
2010-07-11,120,,,43673.134
2010-07-12,120,,,43672.134
2010-07-13,120,,,43671.134
2010-07-14,120,,,43670.134
2010-07-15,120,,,43669.134
2010-07-16,120,,,43668.134
2010-07-17,120,,,43667.134
2010-07-18,120,,,43666.134
2010-07-19,120,,,43665.134
2010-07-20,120,,,43664.134
2010-07-21,120,,,43663.134
2010-07-22,120,,,43662.134
2010-07-23,120,,,43661.134
2010-07-24,120,,,43660.134
2010-07-25,111,,,43659.134
2010-07-26,100,,,43658.134
2010-07-27,105,,,43657.134
2010-07-28,105,,,43656.134
2010-07-29,79,,,43655.134
2010-07-30,37,,,43654.134
2010-07-31,45,,,43653.134
2010-08-01,35,,,43652.134
2010-08-02,89,,,43651.134
2010-08-03,120,,,43650.134
2010-08-04,120,,,43649.134
2010-08-05,120,,,43648.134
2010-08-06,120,,,43647.134
2010-08-07,120,,,43646.134
2010-08-08,120,,,43645.134
2010-08-09,90,,,43644.134
2010-08-10,52,,,43643.134
2010-08-11,44,,,43642.134
2010-08-12,47,,,43641.134
2010-08-13,50,,,43640.134
2010-08-14,50,,,43639.134
2010-08-15,50,,,43638.134
2010-08-16,50,,,43637.134
2010-08-17,49,,,43636.134
2010-08-18,45,,,43635.134
2010-08-19,48,,,43634.134
2010-08-20,62,,,43633.134
2010-08-21,70,,,43632.134
2010-08-22,70,,,43631.134
2010-08-23,70,,,43630.134
2010-08-24,128,,,43629.134
2010-08-25,170,,,43628.134
2010-08-26,179,,,43627.134
2010-08-27,205,,,43626.134
2010-08-28,220,,,43625.134
2010-08-29,220,,,43624.134
2010-08-30,220,,,43623.134
2010-08-31,220,,,43622.134
2010-09-01,220,,,43621.134
2010-09-02,162,,,43620.134
2010-09-03,120,,,43619.134
2010-09-04,120,,,43618.134
2010-09-05,120,,,43617.134
2010-09-06,120,,,43616.134
2010-09-07,120,,,43615.134
2010-09-08,120,,,43614.134
2010-09-09,95,,,43613.134
2010-09-10,95,,,43612.134
2010-09-11,136,,,43611.134
2010-09-12,165,,,43610.134
2010-09-13,89,,,43609.134
2010-09-14,11,,,43608.134
2010-09-15,10,,,43607.134
2010-09-16,10,,,43606.134
2010-09-17,10,,,43605.134
2010-09-18,10,,,43604.134
2010-09-19,10,,,43603.134
2010-09-20,10,,,43602.134
2010-09-21,10,,,43601.134
2010-09-22,10,,,43600.134
2010-09-23,10,,,43599.134
2010-09-24,10,,,43598.134
2010-09-25,10,,,43597.134
2010-09-26,10,,,43596.134
2010-09-27,10,,,43595.134
2010-09-28,10,,,43594.134
2010-09-29,10,,,43593.134
2010-09-30,10,,,43592.134
2010-10-01,10,,,43591.134
2010-10-02,10,,,43590.134
2010-10-03,10,,,43589.134
2010-10-04,10,,,43588.134
2010-10-05,10,,,43587.134
2010-10-06,10,,,43586.134
2010-10-07,10,,,43585.134
2010-10-08,10,,,43584.134
2010-10-09,10,,,43583.134
2010-10-10,10,,,43582.134
2010-10-11,10,,,43581.134
2010-10-12,10,,,43580.134
2010-10-13,10,,,43579.134
2010-10-14,10,,,43578.134
2010-10-15,10,,,43577.134
2010-10-16,10,,,43576.134
2010-10-17,10,,,43575.134
2010-10-18,10,,,43574.134
2010-10-19,10,,,43573.134
2010-10-20,10,,,43572.134
2010-10-21,10,,,43571.134
2010-10-22,10,,,43570.134
2010-10-23,10,,,43569.134
2010-10-24,10,,,43568.134
2010-10-25,10,,,43567.134
2010-10-26,10,,,43566.134
2010-10-27,10,,,43565.134
2010-10-28,10,,,43564.134
2010-10-29,10,,,43563.134
2010-10-30,10,,,43562.134
2010-10-31,10,,,43561.134
2010-11-01,10,,,43560.134
2010-11-02,10,,,43559.134
2010-11-03,10,,,43558.134
2010-11-04,10,,,43557.134
2010-11-05,10,,,43556.134
2010-11-06,10,,,43555.134
2010-11-07,10,,,43554.134
2010-11-08,10,,,43553.134
2010-11-09,10,,,43552.134
2010-11-10,10,,,43551.134
2010-11-11,10,,,43550.134
2010-11-12,10,,,43549.134
2010-11-13,10,,,43548.134
2010-11-14,10,,,43547.134
2010-11-15,10,,,43546.134
2010-11-16,10,,,43545.134
2010-11-17,10,,,43544.134
2010-11-18,10,,,43543.134
2010-11-19,10,,,43542.134
2010-11-20,10,,,43541.134
2010-11-21,10,,,43540.134
2010-11-22,10,,,43539.134
2010-11-23,10,,,43538.134
2010-11-24,10,,,43537.134
2010-11-25,10,,,43536.134
2010-11-26,10,,,43535.134
2010-11-27,10,,,43534.134
2010-11-28,10,,,43533.134
2010-11-29,10,,,43532.134
2010-11-30,10,,,43531.134
2010-12-01,10,,,43530.134
2010-12-02,10,,,43529.134
2010-12-03,10,,,43528.134
2010-12-04,10,,,43527.134
2010-12-05,10,,,43526.134
2010-12-06,10,,,43525.134
2010-12-07,10,,,43524.134
2010-12-08,10,,,43523.134
2010-12-09,10,,,43522.134
2010-12-10,10,,,43521.134
2010-12-11,10,,,43520.134
2010-12-12,10,,,43519.134
2010-12-13,10,,,43518.134
2010-12-14,10,,,43517.134
2010-12-15,10,,,43516.134
2010-12-16,10,,,43515.134
2010-12-17,10,,,43514.134
2010-12-18,10,,,43513.134
2010-12-19,10,,,43512.134
2010-12-20,10,,,43511.134
2010-12-21,10,,,43510.134
2010-12-22,10,,,43509.134
2010-12-23,10,,,43508.134
2010-12-24,10,,,43507.134
2010-12-25,10,,,43506.134
2010-12-26,10,,,43505.134
2010-12-27,10,,,43504.134
2010-12-28,10,,,43503.134
2010-12-29,10,,,43502.134
2010-12-30,10,,,43501.134
2010-12-31,10,,,43500.134
2011-01-01,10,,,43499.134
2011-01-02,10,,,43498.134
2011-01-03,10,,,43497.134
2011-01-04,10,,,43496.134
2011-01-05,10,,,43495.134
2011-01-06,10,,,43494.134
2011-01-07,10,,,43493.134
2011-01-08,10,,,43492.134
2011-01-09,10,,,43491.134
2011-01-10,10,,,43490.134
2011-01-11,10,,,43489.134
2011-01-12,10,,,43488.134
2011-01-13,10,,,43487.134
2011-01-14,10,,,43486.134
2011-01-15,10,,,43485.134
2011-01-16,10,,,43484.134
2011-01-17,10,,,43483.134
2011-01-18,10,,,43482.134
2011-01-19,10,,,43481.134
2011-01-20,10,,,43480.134
2011-01-21,10,,,43479.134
2011-01-22,10,,,43478.134
2011-01-23,10,,,43477.134
2011-01-24,10,,,43476.134
2011-01-25,10,,,43475.134
2011-01-26,10,,,43474.134
2011-01-27,10,,,43473.134
2011-01-28,10,,,43472.134
2011-01-29,10,,,43471.134
2011-01-30,10,,,43470.134
2011-01-31,10,,,43469.134
2011-02-01,10,,,43468.134
2011-02-02,10,,,43467.134
2011-02-03,10,,,43466.134
2011-02-04,10,,,43465.134
2011-02-05,10,,,43464.134
2011-02-06,10,,,43463.134
2011-02-07,10,,,43462.134
2011-02-08,10,,,43461.134
2011-02-09,10,,,43460.134
2011-02-10,10,,,43459.134
2011-02-11,10,,,43458.134
2011-02-12,10,,,43457.134
2011-02-13,10,,,43456.134
2011-02-14,10,,,43455.134
2011-02-15,10,,,43454.134
2011-02-16,10,,,43453.134
2011-02-17,10,,,43452.134
2011-02-18,10,,,43451.134
2011-02-19,10,,,43450.134
2011-02-20,10,,,43449.134
2011-02-21,10,,,43448.134
2011-02-22,10,,,43447.134
2011-02-23,10,,,43446.134
2011-02-24,10,,,43445.134
2011-02-25,10,,,43444.134
2011-02-26,10,,,43443.134
2011-02-27,10,,,43442.134
2011-02-28,10,,,43441.134
2011-03-01,10,,,43440.134
2011-03-02,10,,,43439.134
2011-03-03,10,,,43438.134
2011-03-04,10,,,43437.134
2011-03-05,10,,,43436.134
2011-03-06,10,,,43435.134
2011-03-07,10,,,43434.134
2011-03-08,10,,,43433.134
2011-03-09,10,,,43432.134
2011-03-10,10,,,43431.134
2011-03-11,10,,,43430.134
2011-03-12,10,,,43429.134
2011-03-13,10,,,43428.134
2011-03-14,10,,,43427.134
2011-03-15,10,,,43426.134
2011-03-16,10,,,43425.134
2011-03-17,10,,,43424.134
2011-03-18,10,,,43423.134
2011-03-19,10,,,43422.134
2011-03-20,10,,,43421.134
2011-03-21,10,,,43420.134
2011-03-22,10,,,43419.134
2011-03-23,10,,,43418.134
2011-03-24,10,,,43417.134
2011-03-25,10,,,43416.134
2011-03-26,10,,,43415.134
2011-03-27,10,,,43414.134
2011-03-28,10,,,43413.134
2011-03-29,10,,,43412.134
2011-03-30,10,,,43411.134
2011-03-31,10,,,43410.134
2011-04-01,10,,,43409.134
2011-04-02,10,,,43408.134
2011-04-03,10,,,43407.134
2011-04-04,10,,,43406.134
2011-04-05,10,,,43405.134
2011-04-06,10,,,43404.134
2011-04-07,10,,,43403.134
2011-04-08,10,,,43402.134
2011-04-09,10,,,43401.134
2011-04-10,10,,,43400.134
2011-04-11,10,,,43399.134
2011-04-12,10,,,43398.134
2011-04-13,10,,,43397.134
2011-04-14,10,,,43396.134
2011-04-15,10,,,43395.134
2011-04-16,10,,,43394.134
2011-04-17,10,,,43393.134
2011-04-18,10,,,43392.134
2011-04-19,10,,,43391.134
2011-04-20,10,,,43390.134
2011-04-21,10,,,43389.134
2011-04-22,10,,,43388.134
2011-04-23,10,,,43387.134
2011-04-24,10,,,43386.134
2011-04-25,10,,,43385.134
2011-04-26,10,,,43384.134
2011-04-27,10,,,43383.134
2011-04-28,10,,,43382.134
2011-04-29,10,,,43381.134
2011-04-30,10,,,43380.134
2011-05-01,10,,,43379.134
2011-05-02,10,,,43378.134
2011-05-03,10,,,43377.134
2011-05-04,10,,,43376.134
2011-05-05,10,,,43375.134
2011-05-06,10,,,43374.134
2011-05-07,10,,,43373.134
2011-05-08,10,,,43372.134
2011-05-09,10,,,43371.134
2011-05-10,72,,,43370.134
2011-05-11,109,,,43369.134
2011-05-12,105,,,43368.134
2011-05-13,105,,,43367.134
2011-05-14,105,,,43366.134
2011-05-15,105,,,43365.134
2011-05-16,105,,,43364.134
2011-05-17,105,,,43363.134
2011-05-18,105,,,43362.134
2011-05-19,105,,,43361.134
2011-05-20,105,,,43360.134
2011-05-21,105,,,43359.134
2011-05-22,105,,,43358.134
2011-05-23,105,,,43357.134
2011-05-24,105,,,43356.134
2011-05-25,105,,,43355.134
2011-05-26,105,,,43354.134
2011-05-27,105,,,43353.134
2011-05-28,105,,,43352.134
2011-05-29,105,,,43351.134
2011-05-30,105,,,43350.134
2011-05-31,105,,,43349.134
2011-06-01,105,,,43348.134
2011-06-02,105,,,43347.134
2011-06-03,68,,,43346.134
2011-06-04,45,,,43345.134
2011-06-05,45,,,43344.134
2011-06-06,45,,,43343.134
2011-06-07,45,,,43342.134
2011-06-08,45,,,43341.134
2011-06-09,45,,,43340.134
2011-06-10,110,,,43339.134
2011-06-11,159,,,43338.134
2011-06-12,140,,,43337.134
2011-06-13,105,,,43336.134
2011-06-14,60,,,43335.134
2011-06-15,45,,,43334.134
2011-06-16,83,,,43333.134
2011-06-17,160,,,43332.134
2011-06-18,195,,,43331.134
2011-06-19,114.2,,,43330.134
2011-06-20,81,,,43329.134
2011-06-21,60,,,43328.134
2011-06-22,60,,,43327.134
2011-06-23,60,,,43326.134
2011-06-24,113,,,43325.134
2011-06-25,150,,,43324.134
2011-06-26,98,,,43323.134
2011-06-27,60,,,43322.134
2011-06-28,60,,,43321.134
2011-06-29,60,,,43320.134
2011-06-30,60,,,43319.134
2011-07-01,107,,,43318.134
2011-07-02,140,,,43317.134
2011-07-03,140,,,43316.134
2011-07-04,93,,,43315.134
2011-07-05,60,,,43314.134
2011-07-06,72,,,43313.134
2011-07-07,80,,,43312.134
2011-07-08,121,,,43311.134
2011-07-09,150,,,43310.134
2011-07-10,150,,,43309.134
2011-07-11,100,,,43308.134
2011-07-12,65,,,43307.134
2011-07-13,65,,,43306.134
2011-07-14,60,,,43305.134
2011-07-15,113,,,43304.134
2011-07-16,150,,,43303.134
2011-07-17,150,,,43302.134
2011-07-18,98,,,43301.134
2011-07-19,61,,,43300.134
2011-07-20,65,,,43299.134
2011-07-21,65,,,43298.134
2011-07-22,115,,,43297.134
2011-07-23,150,,,43296.134
2011-07-24,98,,,43295.134
2011-07-25,60,,,43294.134
2011-07-26,60,,,43293.134
2011-07-27,60,,,43292.134
2011-07-28,78,,,43291.134
2011-07-29,125,,,43290.134
2011-07-30,150,,,43289.134
2011-07-31,98,,,43288.134
2011-08-01,78,,,43287.134
2011-08-02,90,,,43286.134
2011-08-03,90,,,43285.134
2011-08-04,90,,,43284.134
2011-08-05,125,,,43283.134
2011-08-06,150,,,43282.134
2011-08-07,115,,,43281.134
2011-08-08,90,,,43280.134
2011-08-09,90,,,43279.134
2011-08-10,90,,,43278.134
2011-08-11,90,,,43277.134
2011-08-12,150,,,43276.134
2011-08-13,150,,,43275.134
2011-08-14,150,,,43274.134
2011-08-15,150,,,43273.134
2011-08-16,150,,,43272.134
2011-08-17,150,,,43271.134
2011-08-18,150,,,43270.134
2011-08-19,140,,,43269.134
2011-08-20,140,,,43268.134
2011-08-21,140,,,43267.134
2011-08-22,140,,,43266.134
2011-08-23,140,,,43265.134
2011-08-24,140,,,43264.134
2011-08-25,140,,,43263.134
2011-08-26,140,,,43262.134
2011-08-27,140,,,43261.134
2011-08-28,140,,,43260.134
2011-08-29,140,,,43259.134
2011-08-30,140,,,43258.134
2011-08-31,140,,,43257.134
2011-09-01,203,,,43256.134
2011-09-02,240,,,43255.134
2011-09-03,225,,,43254.134
2011-09-04,215,,,43253.134
2011-09-05,209,,,43252.134
2011-09-06,205,,,43251.134
2011-09-07,205,,,43250.134
2011-09-08,205,,,43249.134
2011-09-09,205,,,43248.134
2011-09-10,185,,,43247.134
2011-09-11,170,,,43246.134
2011-09-12,170,,,43245.134
2011-09-13,170,,,43244.134
2011-09-14,170,,,43243.134
2011-09-15,170,,,43242.134
2011-09-16,170,,,43241.134
2011-09-17,97,,,43240.134
2011-09-18,85,,,43239.134
2011-09-19,85,,,43238.134
2011-09-20,85,,,43237.134
2011-09-21,85,,,43236.134
2011-09-22,85,,,43235.134
2011-09-23,85,,,43234.134
2011-09-24,76,,,43233.134
2011-09-25,75,,,43232.134
2011-09-26,75,,,43231.134
2011-09-27,95,,,43230.134
2011-09-28,117,,,43229.134
2011-09-29,120,,,43228.134
2011-09-30,111,,,43227.1341
2011-10-01,110,,,43226.1341
2011-10-02,110,,,43225.1341
2011-10-03,110,,,43224.1341
2011-10-04,110,,,43223.1341
2011-10-05,110,,,43222.1341
2011-10-06,50,,,43221.1341
2011-10-07,50,,,43220.1341
2011-10-08,24,,,43219.1341
2011-10-09,11,,,43218.1341
2011-10-10,10,,,43217.1341
2011-10-11,10,,,43216.1341
2011-10-12,10,,,43215.1341
2011-10-13,10,,,43214.1341
2011-10-14,10,,,43213.1341
2011-10-15,10,,,43212.1341
2011-10-16,10,,,43211.1341
2011-10-17,10,,,43210.1341
2011-10-18,10,,,43209.1341
2011-10-19,10,,,43208.1341
2011-10-20,10,,,43207.1341
2011-10-21,10,,,43206.1341
2011-10-22,10,,,43205.1341
2011-10-23,10,,,43204.1341
2011-10-24,10,,,43203.1341
2011-10-25,10,,,43202.1341
2011-10-26,10,,,43201.1341
2011-10-27,10,,,43200.1341
2011-10-28,10,,,43199.1341
2011-10-29,10,,,43198.1341
2011-10-30,10,,,43197.1341
2011-10-31,10,,,43196.1341
2011-11-01,10,,,43195.1341
2011-11-02,10,,,43194.1341
2011-11-03,11,,,43193.1341
2011-11-04,11,,,43192.1341
2011-11-05,10,,,43191.1341
2011-11-06,10,,,43190.1341
2011-11-07,10,,,43189.1341
2011-11-08,9,,,43188.1341
2011-11-09,9,,,43187.1341
2011-11-10,10,,,43186.1341
2011-11-11,10,,,43185.1341
2011-11-12,10,,,43184.1341
2011-11-13,10,,,43183.1341
2011-11-14,10,,,43182.1341
2011-11-15,10,,,43181.1341
2011-11-16,10,,,43180.1341
2011-11-17,10,,,43179.1341
2011-11-18,10,,,43178.1341
2011-11-19,10,,,43177.1341
2011-11-20,10,,,43176.1341
2011-11-21,10,,,43175.1341
2011-11-22,11,,,43174.1341
2011-11-23,11,,,43173.1341
2011-11-24,11,,,43172.1341
2011-11-25,11,,,43171.1341
2011-11-26,11,,,43170.1341
2011-11-27,11,,,43169.1341
2011-11-28,11,,,43168.1341
2011-11-29,11,,,43167.1341
2011-11-30,11,,,43166.1341
2011-12-01,11,,,43165.1341
2011-12-02,11,,,43164.1341
2011-12-03,11,,,43163.1341
2011-12-04,11,,,43162.1341
2011-12-05,11,,,43161.1341
2011-12-06,11,,,43160.1341
2011-12-07,11,,,43159.1341
2011-12-08,11,,,43158.1341
2011-12-09,11,,,43157.1341
2011-12-10,11,,,43156.1341
2011-12-11,11,,,43155.1341
2011-12-12,11,,,43154.1341
2011-12-13,11,,,43153.1341
2011-12-14,11,,,43152.1341
2011-12-15,11,,,43151.1341
2011-12-16,11,,,43150.1341
2011-12-17,11,,,43149.1341
2011-12-18,11,,,43148.1341
2011-12-19,11,,,43147.1341
2011-12-20,11,,,43146.1341
2011-12-21,11,,,43145.1341
2011-12-22,11,,,43144.1341
2011-12-23,11,,,43143.1341
2011-12-24,11,,,43142.1341
2011-12-25,11,,,43141.1341
2011-12-26,11,,,43140.1341
2011-12-27,11,,,43139.1341
2011-12-28,11,,,43138.1341
2011-12-29,11,,,43137.1341
2011-12-30,11,,,43136.1341
2011-12-31,11,,,43135.1341
2012-01-01,11,,,43134.1341
2012-01-02,11,,,43133.1341
2012-01-03,11,,,43132.1341
2012-01-04,11,,,43131.1341
2012-01-05,11,,,43130.1341
2012-01-06,11,,,43129.1341
2012-01-07,11,,,43128.1341
2012-01-08,11,,,43127.1341
2012-01-09,11,,,43126.1341
2012-01-10,11,,,43125.1341
2012-01-11,11,,,43124.1341
2012-01-12,11,,,43123.1341
2012-01-13,11,,,43122.1341
2012-01-14,11,,,43121.1341
2012-01-15,11,,,43120.1341
2012-01-16,11,,,43119.1341
2012-01-17,11,,,43118.1341
2012-01-18,11,,,43117.1341
2012-01-19,11,,,43116.1341
2012-01-20,11,,,43115.1341
2012-01-21,11,,,43114.1341
2012-01-22,11,,,43113.1341
2012-01-23,11,,,43112.1341
2012-01-24,11,,,43111.1341
2012-01-25,11,,,43110.1341
2012-01-26,11,,,43109.1341
2012-01-27,11,,,43108.1341
2012-01-28,11,,,43107.1341
2012-01-29,11,,,43106.1341
2012-01-30,11,,,43105.1341
2012-01-31,11,,,43104.1341
2012-02-01,11,,,43103.1341
2012-02-02,11,,,43102.1341
2012-02-03,11,,,43101.1341
2012-02-04,11,,,43100.1341
2012-02-05,11,,,43099.1341
2012-02-06,11,,,43098.1341
2012-02-07,11,,,43097.1341
2012-02-08,11,,,43096.1341
2012-02-09,11,,,43095.1341
2012-02-10,11,,,43094.1341
2012-02-11,11,,,43093.1341
2012-02-12,11,,,43092.1341
2012-02-13,11,,,43091.1341
2012-02-14,11,,,43090.1341
2012-02-15,11,,,43089.1341
2012-02-16,11,,,43088.1341
2012-02-17,11,,,43087.1341
2012-02-18,11,,,43086.1341
2012-02-19,11,,,43085.1341
2012-02-20,11,,,43084.1341
2012-02-21,11,,,43083.1341
2012-02-22,11,,,43082.1341
2012-02-23,11,,,43081.1341
2012-02-24,11,,,43080.1341
2012-02-25,11,,,43079.1341
2012-02-26,11,,,43078.1341
2012-02-27,11,,,43077.1341
2012-02-28,11,,,43076.1341
2012-03-01,11,,,43074.1341
2012-03-02,11,,,43073.1341
2012-03-03,11,,,43072.1341
2012-03-04,11,,,43071.1341
2012-03-05,11,,,43070.1341
2012-03-06,11,,,43069.1341
2012-03-07,11,,,43068.1341
2012-03-08,11,,,43067.1341
2012-03-09,11,,,43066.1341
2012-03-10,11,,,43065.1341
2012-03-11,11,,,43064.1341
2012-03-12,11,,,43063.1341
2012-03-13,11,,,43062.1341
2012-03-14,11,,,43061.1341
2012-03-15,11,,,43060.1341
2012-03-16,11,,,43059.1341
2012-03-17,11,,,43058.1341
2012-03-18,11,,,43057.1341
2012-03-19,11,,,43056.1341
2012-03-20,11,,,43055.1341
2012-03-21,11,,,43054.1341
2012-03-22,11,,,43053.1341
2012-03-23,11,,,43052.1341
2012-03-24,11,,,43051.1341
2012-03-25,11,,,43050.1341
2012-03-26,11,,,43049.1341
2012-03-27,11,,,43048.1341
2012-03-28,11,,,43047.1341
2012-03-29,11,,,43046.1341
2012-03-30,11,,,43045.1341
2012-03-31,11,,,43044.1341
2012-04-01,11,,,43043.1341
2012-04-02,11,,,43042.1341
2012-04-03,11,,,43041.1341
2012-04-04,11,,,43040.1341
2012-04-05,11,,,43039.1341
2012-04-06,11,,,43038.1341
2012-04-07,11,,,43037.1341
2012-04-08,11,,,43036.1341
2012-04-09,11,,,43035.1341
2012-04-10,11,,,43034.1341
2012-04-11,12,,,43033.1341
2012-04-12,11,,,43032.1341
2012-04-13,11,,,43031.1341
2012-04-14,11,,,43030.1341
2012-04-15,11,,,43029.1341
2012-04-16,11,,,43028.1341
2012-04-17,11,,,43027.1341
2012-04-18,11,,,43026.1341
2012-04-19,11,,,43025.1341
2012-04-20,12,,,43024.1341
2012-04-21,12,,,43023.1341
2012-04-22,12,,,43022.1341
2012-04-23,12,,,43021.1341
2012-04-24,12,,,43020.1341
2012-04-25,12,,,43019.1341
2012-04-26,12,,,43018.1341
2012-04-27,12,,,43017.1341
2012-04-28,12,,,43016.1341
2012-04-29,12,,,43015.1341
2012-04-30,263,,,43014.1341
2012-05-01,300,,,43013.1341
2012-05-02,313,,,43012.1341
2012-05-03,329,,,43011.1341
2012-05-04,329,,,43010.1341
2012-05-05,360,,,43009.1341
2012-05-06,365,,,43008.1341
2012-05-07,382,,,43007.1341
2012-05-08,423,,,43006.1341
2012-05-09,424,,,43005.1341
2012-05-10,476,,,43004.1341
2012-05-11,528,,,43003.1341
2012-05-12,535,,,43002.1341
2012-05-13,521,,,43001.1341
2012-05-14,525,,,43000.1341
2012-05-15,525,,,42999.1341
2012-05-16,525,,,42998.1341
2012-05-17,553,,,42997.1341
2012-05-18,550,,,42996.1341
2012-05-19,563,,,42995.1341
2012-05-20,565,,,42994.1341
