DATE,FLOW,STAGE,TEMP,VDATE
2009-12-05,283,,,43891.0997
2009-12-06,293,,,43890.0997
2009-12-07,278,,,43889.0997
2009-12-08,274,,,43888.0997
2009-12-09,280,,,43887.0997
2009-12-10,279,,,43886.0997
2009-12-11,277,,,43885.0997
2009-12-12,277,,,43884.0997
2009-12-13,275,,,43883.0997
2009-12-14,280,,,43882.0997
2009-12-15,277,,,43881.0997
2009-12-16,269,,,43880.0997
2009-12-17,212,,,43879.0997
2009-12-18,194,,,43878.0997
2009-12-19,192,,,43877.0997
2009-12-20,191,,,43876.0997
2009-12-21,190,,,43875.0997
2009-12-22,199,,,43874.0997
2009-12-23,199,,,43873.0997
2009-12-24,204,,,43872.0997
2009-12-25,201,,,43871.0997
2009-12-26,200,,,43870.0997
2009-12-27,201,,,43869.0997
2009-12-28,215,,,43868.0997
2009-12-29,219,,,43867.0997
2009-12-30,210,,,43866.0997
2009-12-31,204,,,43865.0997
2010-01-01,205,,,43864.0997
2010-01-02,204,,,43863.0997
2010-01-03,251,,,43862.0997
2010-01-04,252,,,43861.0997
2010-01-05,242,,,43860.0997
2010-01-06,235,,,43859.0997
2010-01-07,232,,,43858.0997
2010-01-08,236,,,43857.0997
2010-01-09,235,,,43856.0997
2010-01-10,235,,,43855.0997
2010-01-11,235,,,43854.0997
2010-01-12,238,,,43853.0997
2010-01-13,342,,,43852.0997
2010-01-14,399,,,43851.0997
2010-01-15,398,,,43850.0997
2010-01-16,301,,,43849.0997
2010-01-17,240,,,43848.0997
2010-01-18,235,,,43847.0997
2010-01-19,205,,,43846.0997
2010-01-20,200,,,43845.0997
2010-01-21,204,,,43844.0997
2010-01-22,209,,,43843.0997
2010-01-23,205,,,43842.0997
2010-01-24,205,,,43841.0997
2010-01-25,205,,,43840.0997
2010-01-26,202,,,43839.0997
2010-01-27,198,,,43838.0997
2010-01-28,199,,,43837.0997
2010-01-29,204,,,43836.0997
2010-01-30,199,,,43835.0997
2010-01-31,244,,,43834.0997
2010-02-01,341,,,43833.0997
2010-02-02,575,,,43832.0997
2010-02-03,588,,,43831.0997
2010-02-04,589,,,43830.0997
2010-02-05,594,,,43829.0997
2010-02-06,429,,,43828.0997
2010-02-07,695,,,43827.0997
2010-02-08,935,,,43826.0997
2010-02-09,934,,,43825.0997
2010-02-10,938,,,43824.0997
2010-02-11,966,,,43823.0997
2010-02-12,987,,,43822.0997
2010-02-13,980,,,43821.0997
2010-02-14,966,,,43820.0997
2010-02-15,966,,,43819.0997
2010-02-16,964,,,43818.0997
2010-02-17,978,,,43817.0997
2010-02-18,950,,,43816.0997
2010-02-19,981,,,43815.0997
2010-02-20,993,,,43814.0997
2010-02-21,997,,,43813.0997
2010-02-22,996,,,43812.0997
2010-02-23,994,,,43811.0997
2010-02-24,962,,,43810.0997
2010-02-25,945,,,43809.0997
2010-02-26,947,,,43808.0997
2010-02-27,940,,,43807.0997
2010-02-28,875,,,43806.0997
2010-03-01,784,,,43805.0997
2010-03-02,678,,,43804.0997
2010-03-03,528,,,43803.0997
2010-03-04,457,,,43802.0997
2010-03-05,328,,,43801.0997
2010-03-06,286,,,43800.0997
2010-03-07,219,,,43799.0997
2010-03-08,189,,,43798.0997
2010-03-09,243,,,43797.0997
2010-03-10,250,,,43796.0997
2010-03-11,251,,,43795.0997
2010-03-12,679,,,43794.0997
2010-03-13,906,,,43793.0997
2010-03-14,865,,,43792.0997
2010-03-15,865,,,43791.0997
2010-03-16,868,,,43790.0997
2010-03-17,863,,,43789.0997
2010-03-18,869,,,43788.0997
2010-03-19,872,,,43787.0997
2010-03-20,872,,,43786.0997
2010-03-21,873,,,43785.0997
2010-03-22,941,,,43784.0997
2010-03-23,920,,,43783.0997
2010-03-24,997,,,43782.0997
2010-03-25,1055,,,43781.0997
2010-03-26,1105,,,43780.0997
2010-03-27,1129,,,43779.0997
2010-03-28,1014,,,43778.0997
2010-03-29,979,,,43777.0997
2010-03-30,1074,,,43776.0997
2010-03-31,1360,,,43775.0997
2010-04-01,2563,,,43774.0997
2010-04-02,2669,,,43773.0997
2010-04-03,2701,,,43772.0997
2010-04-04,2696,,,43771.0997
2010-04-05,2572,,,43770.0997
2010-04-06,2398,,,43769.0997
2010-04-07,2302,,,43768.0997
2010-04-08,2311,,,43767.0997
2010-04-09,2096,,,43766.0997
2010-04-10,2013,,,43765.0997
2010-04-11,1797,,,43764.0997
2010-04-12,1640,,,43763.0997
2010-04-13,1365,,,43762.0997
2010-04-14,1301,,,43761.0997
2010-04-15,1320,,,43760.0997
2010-04-16,1246,,,43759.0997
2010-04-17,1484,,,43758.0997
2010-04-18,1488,,,43757.0997
2010-04-19,1504,,,43756.0997
2010-04-20,1561,,,43755.0997
2010-04-21,1567,,,43754.0997
2010-04-22,1528,,,43753.0997
2010-04-23,1466,,,43752.0997
2010-04-24,1430,,,43751.0997
2010-04-25,1329,,,43750.0997
2010-04-26,1193,,,43749.0997
2010-04-27,1207,,,43748.0997
2010-04-28,1381,,,43747.0997
2010-04-29,1534,,,43746.0997
2010-04-30,1624,,,43745.0997
2010-05-01,1767,,,43744.0997
2010-05-02,1910,,,43743.0997
2010-05-03,1966,,,43742.0997
2010-05-04,1951,,,43741.0997
2010-05-05,2041,,,43740.0997
2010-05-06,2116,,,43739.0997
2010-05-07,2146,,,43738.0997
2010-05-08,2117,,,43737.0997
2010-05-09,2060,,,43736.0997
2010-05-10,2007,,,43735.0997
2010-05-11,2070,,,43734.0997
2010-05-12,2094,,,43733.0997
2010-05-13,2134,,,43732.0997
2010-05-14,2223,,,43731.0997
2010-05-15,2269,,,43730.0997
2010-05-16,2168,,,43729.0997
2010-05-17,2096,,,43728.0997
2010-05-18,2135,,,43727.0997
2010-05-19,2142,,,43726.0997
2010-05-20,2135,,,43725.0997
2010-05-21,2094,,,43724.0997
2010-05-22,2052,,,43723.0997
2010-05-23,1881,,,43722.0997
2010-05-24,1603,,,43721.0997
2010-05-25,1468,,,43720.0997
2010-05-26,1482,,,43719.0997
2010-05-27,1481,,,43718.0997
2010-05-28,1440,,,43717.0997
2010-05-29,1400,,,43716.0997
2010-05-30,1434,,,43715.0997
2010-05-31,1467,,,43714.0997
2010-06-01,1497,,,43713.0997
2010-06-02,1500,,,43712.0997
2010-06-03,1447,,,43711.0997
2010-06-04,1420,,,43710.0997
2010-06-05,1400,,,43709.0997
2010-06-06,1402,,,43708.0997
2010-06-07,1461,,,43707.0997
2010-06-08,1551,,,43706.0997
2010-06-09,1593,,,43705.0997
2010-06-10,1671,,,43704.0997
2010-06-11,1639,,,43703.0997
2010-06-12,1592,,,43702.0997
2010-06-13,1534,,,43701.0997
2010-06-14,1707,,,43700.0997
2010-06-15,1856,,,43699.0997
2010-06-16,1871,,,43698.0997
2010-06-17,1823,,,43697.0997
2010-06-18,1833,,,43696.0997
2010-06-19,1844,,,43695.0997
2010-06-20,1824,,,43694.0997
2010-06-21,1763,,,43693.0997
2010-06-22,1659,,,43692.0997
2010-06-23,1554,,,43691.0997
2010-06-24,1698,,,43690.0997
2010-06-25,1906,,,43689.0997
2010-06-26,1956,,,43688.0997
2010-06-27,1942,,,43687.0997
2010-06-28,1846,,,43686.0997
2010-06-29,1770,,,43685.0997
2010-06-30,1868,,,43684.0997
2010-07-01,1884,,,43683.0997
2010-07-02,1992,,,43682.0997
2010-07-03,2048,,,43681.0997
2010-07-04,1897,,,43680.0997
2010-07-05,1731,,,43679.0997
2010-07-06,1814,,,43678.0997
2010-07-07,1852,,,43677.0997
2010-07-08,1880,,,43676.0997
2010-07-09,1881,,,43675.0997
2010-07-10,1955,,,43674.0997
2010-07-11,2019,,,43673.0997
2010-07-12,2071,,,43672.0997
2010-07-13,2090,,,43671.0997
2010-07-14,2110,,,43670.0997
2010-07-15,2105,,,43669.0997
2010-07-16,2061,,,43668.0997
2010-07-17,2071,,,43667.0997
2010-07-18,2054,,,43666.0997
2010-07-19,2039,,,43665.0997
2010-07-20,2042,,,43664.0997
2010-07-21,1935,,,43663.0997
2010-07-22,1897,,,43662.0997
2010-07-23,1853,,,43661.0997
2010-07-24,1912,,,43660.0997
2010-07-25,1944,,,43659.0997
2010-07-26,1882,,,43658.0997
2010-07-27,1879,,,43657.0997
2010-07-28,1892,,,43656.0997
2010-07-29,1976,,,43655.0997
2010-07-30,2007,,,43654.0997
2010-07-31,1993,,,43653.0997
2010-08-01,1989,,,43652.0997
2010-08-02,1966,,,43651.0997
2010-08-03,1948,,,43650.0997
2010-08-04,1948,,,43649.0997
2010-08-05,1883,,,43648.0997
2010-08-06,1840,,,43647.0997
2010-08-07,1843,,,43646.0997
2010-08-08,1748,,,43645.0997
2010-08-09,1740,,,43644.0997
2010-08-10,1753,,,43643.0997
2010-08-11,1786,,,43642.0997
2010-08-12,1788,,,43641.0997
2010-08-13,1788,,,43640.0997
2010-08-14,1815,,,43639.0997
2010-08-15,1826,,,43638.0997
2010-08-16,1829,,,43637.0997
2010-08-17,1820,,,43636.0997
2010-08-18,1850,,,43635.0997
2010-08-19,1838,,,43634.0997
2010-08-20,1829,,,43633.0997
2010-08-21,1845,,,43632.0997
2010-08-22,1850,,,43631.0997
2010-08-23,1850,,,43630.0997
2010-08-24,1871,,,43629.0997
2010-08-25,1804,,,43628.0997
2010-08-26,1783,,,43627.0997
2010-08-27,1793,,,43626.0997
2010-08-28,1771,,,43625.0997
2010-08-29,1758,,,43624.0997
2010-08-30,1668,,,43623.0997
2010-08-31,1616,,,43622.0997
2010-09-01,1636,,,43621.0997
2010-09-02,1643,,,43620.0997
2010-09-03,1579,,,43619.0997
2010-09-04,1541,,,43618.0997
2010-09-05,1555,,,43617.0997
2010-09-06,1548,,,43616.0997
2010-09-07,1573,,,43615.0997
2010-09-08,1568,,,43614.0997
2010-09-09,1539,,,43613.0997
2010-09-10,1543,,,43612.0997
2010-09-11,1500,,,43611.0997
2010-09-12,1519,,,43610.0997
2010-09-13,1470,,,43609.0997
2010-09-14,1383,,,43608.0997
2010-09-15,1381,,,43607.0997
2010-09-16,1453,,,43606.0997
2010-09-17,1502,,,43605.0997
2010-09-18,1487,,,43604.0997
2010-09-19,1444,,,43603.0997
2010-09-20,1400,,,43602.0997
2010-09-21,1377,,,43601.0997
2010-09-22,1372,,,43600.0997
2010-09-23,1348,,,43599.0997
2010-09-24,1337,,,43598.0997
2010-09-25,1322,,,43597.0997
2010-09-26,1226,,,43596.0997
2010-09-27,1207,,,43595.0997
2010-09-28,1172,,,43594.0997
2010-09-29,1190,,,43593.0997
2010-09-30,1015,,,43592.0999
2010-10-01,864,,,43591.0999
2010-10-02,892,,,43590.0999
2010-10-03,860,,,43589.0999
2010-10-04,836,,,43588.0999
2010-10-05,893,,,43587.0999
2010-10-06,878,,,43586.0999
2010-10-07,801,,,43585.0999
2010-10-08,724,,,43584.0999
2010-10-09,663,,,43583.0999
2010-10-10,615,,,43582.0999
2010-10-11,549,,,43581.0999
2010-10-12,485,,,43580.0999
2010-10-13,388,,,43579.0999
2010-10-14,374,,,43578.0999
2010-10-15,487,,,43577.0999
2010-10-16,724,,,43576.0999
2010-10-17,954,,,43575.0999
2010-10-18,1196,,,43574.0999
2010-10-19,1269,,,43573.0999
2010-10-20,1268,,,43572.0999
2010-10-21,1427,,,43571.0999
2010-10-22,1489,,,43570.0999
2010-10-23,1482,,,43569.0999
2010-10-24,1355,,,43568.0999
2010-10-25,1263,,,43567.0999
2010-10-26,1260,,,43566.0999
2010-10-27,1091,,,43565.0999
2010-10-28,799,,,43564.0999
2010-10-29,560,,,43563.0999
2010-10-30,308,,,43562.0999
2010-10-31,207,,,43561.0999
2010-11-01,204,,,43560.0999
2010-11-02,195,,,43559.0999
2010-11-03,196,,,43558.0999
2010-11-04,265,,,43557.0999
2010-11-05,276,,,43556.0999
2010-11-06,268,,,43555.0999
2010-11-07,267,,,43554.0999
2010-11-08,270,,,43553.0999
2010-11-09,270,,,43552.0999
2010-11-10,261,,,43551.0999
2010-11-11,262,,,43550.0999
2010-11-12,251,,,43549.0999
2010-11-13,253,,,43548.0999
2010-11-14,265,,,43547.0999
2010-11-15,263,,,43546.0999
2010-11-16,256,,,43545.0999
2010-11-17,260,,,43544.0999
2010-11-18,255,,,43543.0999
2010-11-19,244,,,43542.0999
2010-11-20,238,,,43541.0999
2010-11-21,246,,,43540.0999
2010-11-22,245,,,43539.0999
2010-11-23,242,,,43538.0999
2010-11-24,249,,,43537.0999
2010-11-25,250,,,43536.0999
2010-11-26,250,,,43535.0999
2010-11-27,245,,,43534.0999
2010-11-28,245,,,43533.0999
2010-11-29,240,,,43532.0999
2010-11-30,240,,,43531.0999
2010-12-01,241,,,43530.0999
2010-12-02,244,,,43529.0999
2010-12-03,245,,,43528.0999
2010-12-04,245,,,43527.0999
2010-12-05,240,,,43526.0999
2010-12-06,238,,,43525.0999
2010-12-07,240,,,43524.0999
2010-12-08,246,,,43523.0999
2010-12-09,249,,,43522.0999
2010-12-10,248,,,43521.0999
2010-12-11,250,,,43520.0999
2010-12-12,254,,,43519.0999
2010-12-13,251,,,43518.0999
2010-12-14,235,,,43517.0999
2010-12-15,215,,,43516.0999
2010-12-16,195,,,43515.0999
2010-12-17,364,,,43514.0999
2010-12-18,538,,,43513.0999
2010-12-19,701,,,43512.0999
2010-12-20,1500,,,43511.0999
2010-12-21,1260,,,43510.0999
2010-12-22,794,,,43509.0999
2010-12-23,319,,,43508.0999
2010-12-24,190,,,43507.0999
2010-12-25,197,,,43506.0999
2010-12-26,197,,,43505.0999
2010-12-27,196,,,43504.0999
2010-12-28,192,,,43503.0999
2010-12-29,833,,,43502.0999
2010-12-30,1502,,,43501.0999
2010-12-31,1510,,,43500.0999
2011-01-01,1034,,,43499.0999
2011-01-02,431,,,43498.0999
2011-01-03,266,,,43497.0999
2011-01-04,217,,,43496.0999
2011-01-05,204,,,43495.0999
2011-01-06,175,,,43494.0999
2011-01-07,174,,,43493.0999
2011-01-08,174,,,43492.0999
2011-01-09,173,,,43491.0999
2011-01-10,172,,,43490.0999
2011-01-11,172,,,43489.0999
2011-01-12,172,,,43488.0999
2011-01-13,206,,,43487.0999
2011-01-14,200,,,43486.0999
2011-01-15,200,,,43485.0999
2011-01-16,200,,,43484.0999
2011-01-17,200,,,43483.0999
2011-01-18,200,,,43482.0999
2011-01-19,200,,,43481.0999
2011-01-20,166,,,43480.0999
2011-01-21,171,,,43479.0999
2011-01-22,172,,,43478.0999
2011-01-23,172,,,43477.0999
2011-01-24,91,,,43476.0999
2011-01-25,141,,,43475.0999
2011-01-26,212,,,43474.0999
2011-01-27,211,,,43473.0999
2011-01-28,213,,,43472.0999
2011-01-29,211,,,43471.0999
2011-01-30,239,,,43470.0999
2011-01-31,250,,,43469.0999
2011-02-01,253,,,43468.0999
2011-02-02,255,,,43467.0999
2011-02-03,256,,,43466.0999
2011-02-04,254,,,43465.0999
2011-02-05,255,,,43464.0999
2011-02-06,252,,,43463.0999
2011-02-07,254,,,43462.0999
2011-02-08,255,,,43461.0999
2011-02-09,252,,,43460.0999
2011-02-10,250,,,43459.0999
2011-02-11,270,,,43458.0999
2011-02-12,310,,,43457.0999
2011-02-13,291,,,43456.0999
2011-02-14,240,,,43455.0999
2011-02-15,243,,,43454.0999
2011-02-16,246,,,43453.0999
2011-02-17,240,,,43452.0999
2011-02-18,338,,,43451.0999
2011-02-19,770,,,43450.0999
2011-02-20,982,,,43449.0999
2011-02-21,851,,,43448.0999
2011-02-22,529,,,43447.0999
2011-02-23,266,,,43446.0999
2011-02-24,217,,,43445.0999
2011-02-25,218,,,43444.0999
2011-02-26,222,,,43443.0999
2011-02-27,222,,,43442.0999
2011-02-28,221,,,43441.0999
2011-03-01,221,,,43440.0999
2011-03-02,220,,,43439.0999
2011-03-03,219,,,43438.0999
2011-03-04,218,,,43437.0999
2011-03-05,217,,,43436.0999
2011-03-06,216,,,43435.0999
2011-03-07,205,,,43434.0999
2011-03-08,201,,,43433.0999
2011-03-09,211,,,43432.0999
2011-03-10,756,,,43431.0999
2011-03-11,858,,,43430.0999
2011-03-12,931,,,43429.0999
2011-03-13,928,,,43428.0999
2011-03-14,930,,,43427.0999
2011-03-15,937,,,43426.0999
2011-03-16,936,,,43425.0999
2011-03-17,933,,,43424.0999
2011-03-18,935,,,43423.0999
2011-03-19,937,,,43422.0999
2011-03-20,933,,,43421.0999
2011-03-21,1040,,,43420.0999
2011-03-22,1466,,,43419.0999
2011-03-23,1460,,,43418.0999
2011-03-24,1402,,,43417.0999
2011-03-25,1373,,,43416.0999
2011-03-26,1305,,,43415.0999
2011-03-27,1336,,,43414.0999
2011-03-28,1325,,,43413.0999
2011-03-29,1325,,,43412.0999
2011-03-30,1325,,,43411.0999
2011-03-31,1253,,,43410.0999
2011-04-01,1233,,,43409.0999
2011-04-02,1236,,,43408.0999
2011-04-03,1236,,,43407.0999
2011-04-04,1343,,,43406.0999
2011-04-05,1763,,,43405.0999
2011-04-06,2070,,,43404.0999
2011-04-07,2392,,,43403.0999
2011-04-08,2662,,,43402.0999
2011-04-09,2698,,,43401.0999
2011-04-10,2714,,,43400.0999
2011-04-11,2794,,,43399.0999
2011-04-12,3522,,,43398.0999
2011-04-13,3961,,,43397.0999
2011-04-14,3999,,,43396.0999
2011-04-15,4131,,,43395.0999
2011-04-16,3918,,,43394.0999
2011-04-17,3929,,,43393.0999
2011-04-18,4034,,,43392.0999
2011-04-19,4076,,,43391.0999
2011-04-20,3767,,,43390.0999
2011-04-21,3704,,,43389.0999
2011-04-22,3671,,,43388.0999
2011-04-23,3655,,,43387.0999
2011-04-24,3680,,,43386.0999
2011-04-25,3625,,,43385.0999
2011-04-26,3568,,,43384.0999
2011-04-27,3591,,,43383.0999
2011-04-28,3613,,,43382.0999
2011-04-29,3212,,,43381.0999
2011-04-30,3047,,,43380.0999
2011-05-01,3118,,,43379.0999
2011-05-02,3088,,,43378.0999
2011-05-03,3128,,,43377.0999
2011-05-04,3156,,,43376.0999
2011-05-05,3198,,,43375.0999
2011-05-06,3304,,,43374.0999
2011-05-07,3362,,,43373.0999
2011-05-08,3360,,,43372.0999
2011-05-09,3339,,,43371.0999
2011-05-10,3273,,,43370.0999
2011-05-11,3293,,,43369.0999
2011-05-12,3318,,,43368.0999
2011-05-13,3323,,,43367.0999
2011-05-14,3297,,,43366.0999
2011-05-15,3201,,,43365.0999
2011-05-16,3147,,,43364.0999
2011-05-17,3241,,,43363.0999
2011-05-18,3229,,,43362.0999
2011-05-19,3245,,,43361.0999
2011-05-20,3213,,,43360.0999
2011-05-21,3169,,,43359.0999
2011-05-22,3180,,,43358.0999
2011-05-23,3218,,,43357.0999
2011-05-24,3127,,,43356.0999
2011-05-25,3087,,,43355.0999
2011-05-26,3091,,,43354.0999
2011-05-27,2752,,,43353.0999
2011-05-28,2666,,,43352.0999
2011-05-29,2677,,,43351.0999
2011-05-30,2665,,,43350.0999
2011-05-31,2703,,,43349.0999
2011-06-01,2726,,,43348.0999
2011-06-02,2711,,,43347.0999
2011-06-03,3004,,,43346.0999
2011-06-04,3099,,,43345.0999
2011-06-05,2908,,,43344.0999
2011-06-06,2683,,,43343.0999
2011-06-07,2592,,,43342.0999
2011-06-08,2654,,,43341.0999
2011-06-09,2718,,,43340.0999
2011-06-10,2780,,,43339.0999
2011-06-11,2861,,,43338.0999
2011-06-12,2942,,,43337.0999
2011-06-13,2974,,,43336.0999
2011-06-14,3007,,,43335.0999
2011-06-15,3216,,,43334.0999
2011-06-16,3407,,,43333.0999
2011-06-17,3460,,,43332.0999
2011-06-18,3462,,,43331.0999
2011-06-19,3469,,,43330.0999
2011-06-20,3468,,,43329.0999
2011-06-21,3372,,,43328.0999
2011-06-22,3357,,,43327.0999
2011-06-23,3403,,,43326.0999
2011-06-24,3503,,,43325.0999
2011-06-25,3521,,,43324.0999
2011-06-26,3515,,,43323.0999
2011-06-27,3469,,,43322.0999
2011-06-28,3401,,,43321.0999
2011-06-29,3354,,,43320.0999
2011-06-30,3269,,,43319.0999
2011-07-01,2865,,,43318.0999
2011-07-02,2760,,,43317.0999
2011-07-03,2827,,,43316.0999
2011-07-04,2901,,,43315.0999
2011-07-05,3366,,,43314.0999
2011-07-06,3635,,,43313.0999
2011-07-07,3676,,,43312.0999
2011-07-08,4045,,,43311.0999
2011-07-09,4181,,,43310.0999
2011-07-10,4142,,,43309.0999
2011-07-11,4144,,,43308.0999
2011-07-12,4035,,,43307.0999
2011-07-13,4026,,,43306.0999
2011-07-14,4031,,,43305.0999
2011-07-15,4039,,,43304.0999
2011-07-16,4014,,,43303.0999
2011-07-17,3797,,,43302.0999
2011-07-18,3462,,,43301.0999
2011-07-19,3467,,,43300.0999
2011-07-20,3615,,,43299.0999
2011-07-21,3714,,,43298.0999
2011-07-22,3695,,,43297.0999
2011-07-23,3697,,,43296.0999
2011-07-24,3699,,,43295.0999
2011-07-25,3771,,,43294.0999
2011-07-26,3813,,,43293.0999
2011-07-27,3824,,,43292.0999
2011-07-28,3823,,,43291.0999
2011-07-29,3841,,,43290.0999
2011-07-30,3815,,,43289.0999
2011-07-31,3810,,,43288.0999
2011-08-01,3802,,,43287.0999
2011-08-02,3757,,,43286.0999
2011-08-03,3711,,,43285.0999
2011-08-04,3737,,,43284.0999
2011-08-05,3749,,,43283.0999
2011-08-06,3751,,,43282.0999
2011-08-07,3720,,,43281.0999
2011-08-08,3628,,,43280.0999
2011-08-09,3539,,,43279.0999
2011-08-10,3502,,,43278.0999
2011-08-11,3476,,,43277.0999
2011-08-12,3458,,,43276.0999
2011-08-13,3462,,,43275.0999
2011-08-14,3530,,,43274.0999
2011-08-15,3524,,,43273.0999
2011-08-16,3547,,,43272.0999
2011-08-17,3599,,,43271.0999
2011-08-18,3644,,,43270.0999
2011-08-19,3648,,,43269.0999
2011-08-20,3617,,,43268.0999
2011-08-21,3577,,,43267.0999
2011-08-22,3564,,,43266.0999
2011-08-23,3501,,,43265.0999
2011-08-24,3454,,,43264.0999
2011-08-25,3445,,,43263.0999
2011-08-26,3478,,,43262.0999
2011-08-27,3361,,,43261.0999
2011-08-28,2953,,,43260.0999
2011-08-29,1957,,,43259.0999
2011-08-30,1891,,,43258.0999
2011-08-31,1838,,,43257.0999
2011-09-01,1795,,,43256.0999
2011-09-02,1714,,,43255.0999
2011-09-03,1645,,,43254.0999
2011-09-04,1636,,,43253.0999
2011-09-05,1669,,,43252.0999
2011-09-06,1713,,,43251.0999
2011-09-07,1758,,,43250.0999
2011-09-08,1801,,,43249.0999
2011-09-09,1804,,,43248.0999
2011-09-10,1748,,,43247.0999
2011-09-11,1693,,,43246.0999
2011-09-12,2310,,,43245.0999
2011-09-13,3226,,,43244.0999
2011-09-14,3227,,,43243.0999
2011-09-15,3313,,,43242.0999
2011-09-16,3377,,,43241.0999
2011-09-17,3349,,,43240.0999
2011-09-18,3321,,,43239.0999
2011-09-19,3352,,,43238.0999
2011-09-20,3367,,,43237.0999
2011-09-21,3347,,,43236.0999
2011-09-22,3370,,,43235.0999
2011-09-23,3378,,,43234.0999
2011-09-24,3367,,,43233.0999
2011-09-25,3368,,,43232.0999
2011-09-26,3339,,,43231.0999
2011-09-27,3617,,,43230.0999
2011-09-28,3712,,,43229.0999
2011-09-29,3688,,,43228.0999
2011-09-30,3669,,,43227.0999
2011-10-01,3345,,,43226.0999
2011-10-02,3224,,,43225.0999
2011-10-03,3259,,,43224.0999
2011-10-04,3266,,,43223.0999
2011-10-05,3246,,,43222.0999
2011-10-06,3117,,,43221.0999
2011-10-07,3051,,,43220.0999
2011-10-08,3054,,,43219.0999
2011-10-09,3017,,,43218.0999
2011-10-10,2977,,,43217.0999
2011-10-11,2571,,,43216.0999
2011-10-12,2400,,,43215.0999
2011-10-13,2379,,,43214.0999
2011-10-14,2310,,,43213.0999
2011-10-15,2348,,,43212.0999
2011-10-16,2163,,,43211.0999
2011-10-17,2324,,,43210.0999
2011-10-18,2360,,,43209.0999
2011-10-19,2327,,,43208.0999
2011-10-20,2336,,,43207.0999
2011-10-21,2340,,,43206.0999
2011-10-22,2320,,,43205.0999
2011-10-23,2327,,,43204.0999
2011-10-24,2317,,,43203.0999
2011-10-25,2651,,,43202.0999
2011-10-26,2646,,,43201.0999
2011-10-27,2621,,,43200.0999
2011-10-28,2613,,,43199.0999
2011-10-29,2613,,,43198.0999
2011-10-30,2609,,,43197.0999
2011-10-31,2638,,,43196.0999
2011-11-01,1884,,,43195.0999
2011-11-02,1020,,,43194.0999
2011-11-03,746,,,43193.0999
2011-11-04,605,,,43192.0999
2011-11-05,546,,,43191.0999
2011-11-06,545,,,43190.0999
2011-11-07,540,,,43189.0999
2011-11-08,536,,,43188.0999
2011-11-09,526,,,43187.0999
2011-11-10,525,,,43186.0999
2011-11-11,525,,,43185.0999
2011-11-12,542,,,43184.0999
2011-11-13,556,,,43183.0999
2011-11-14,550,,,43182.0999
2011-11-15,539,,,43181.0999
2011-11-16,534,,,43180.0999
2011-11-17,533,,,43179.0999
2011-11-18,535,,,43178.0999
2011-11-19,535,,,43177.0999
2011-11-20,534,,,43176.0999
2011-11-21,531,,,43175.0999
2011-11-22,542,,,43174.0999
2011-11-23,505,,,43173.0999
2011-11-24,460,,,43172.0999
2011-11-25,461,,,43171.0999
2011-11-26,461,,,43170.0999
2011-11-27,460,,,43169.0999
2011-11-28,478,,,43168.0999
2011-11-29,526,,,43167.0999
2011-11-30,533,,,43166.0999
2011-12-01,524,,,43165.0999
2011-12-02,525,,,43164.0999
2011-12-03,525,,,43163.0999
2011-12-04,523,,,43162.0999
2011-12-05,530,,,43161.0999
2011-12-06,538,,,43160.0999
2011-12-07,552,,,43159.0999
2011-12-08,555,,,43158.0999
2011-12-09,555,,,43157.0999
2011-12-10,555,,,43156.0999
2011-12-11,552,,,43155.0999
2011-12-12,551,,,43154.0999
2011-12-13,535,,,43153.0999
2011-12-14,524,,,43152.0999
2011-12-15,525,,,43151.0999
2011-12-16,525,,,43150.0999
2011-12-17,537,,,43149.0999
2011-12-18,535,,,43148.0999
2011-12-19,534,,,43147.0999
2011-12-20,535,,,43146.0999
2011-12-21,524,,,43145.0999
2011-12-22,520,,,43144.0999
2011-12-23,529,,,43143.0999
2011-12-24,540,,,43142.0999
2011-12-25,540,,,43141.0999
2011-12-26,537,,,43140.0999
2011-12-27,520,,,43139.0999
2011-12-28,515,,,43138.0999
2011-12-29,512,,,43137.0999
2011-12-30,512,,,43136.0999
2011-12-31,513,,,43135.0999
2012-01-01,502,,,43134.0999
2012-01-02,500,,,43133.0999
2012-01-03,609,,,43132.0999
2012-01-04,612,,,43131.0999
2012-01-05,624,,,43130.0999
2012-01-06,618,,,43129.0999
2012-01-07,612,,,43128.0999
2012-01-08,619,,,43127.0999
2012-01-09,624,,,43126.0999
2012-01-10,622,,,43125.0999
2012-01-11,709,,,43124.0999
2012-01-12,876,,,43123.0999
2012-01-13,876,,,43122.0999
2012-01-14,877,,,43121.0999
2012-01-15,874,,,43120.0999
2012-01-16,872,,,43119.0999
2012-01-17,875,,,43118.0999
2012-01-18,877,,,43117.0999
2012-01-19,875,,,43116.0999
2012-01-20,880,,,43115.0999
2012-01-21,874,,,43114.0999
2012-01-22,874,,,43113.0999
2012-01-23,875,,,43112.0999
2012-01-24,876,,,43111.0999
2012-01-25,879,,,43110.0999
2012-01-26,876,,,43109.0999
2012-01-27,700,,,43108.0999
2012-01-28,596,,,43107.0999
2012-01-29,578,,,43106.0999
2012-01-30,589,,,43105.0999
2012-01-31,601,,,43104.0999
2012-02-01,601,,,43103.0999
2012-02-02,601,,,43102.0999
2012-02-03,601,,,43101.0999
2012-02-04,599,,,43100.0999
2012-02-05,595,,,43099.0999
2012-02-06,596,,,43098.0999
2012-02-07,595,,,43097.0999
2012-02-08,595,,,43096.0999
