DATE,FLOW,STAGE,TEMP,VDATE
2010-12-20,151,,,43510.8696
2010-12-21,149,,,43509.8696
2010-12-22,355,,,43508.8696
2010-12-23,862,,,43507.8696
2010-12-24,994,,,43506.8696
2010-12-25,994,,,43505.8696
2010-12-26,997,,,43504.8696
2010-12-27,1010,,,43503.8696
2010-12-28,1006,,,43502.8696
2010-12-29,1003,,,43501.8696
2010-12-30,1002,,,43500.8696
2010-12-31,1000,,,43499.8696
2011-01-01,999,,,43498.8696
2011-01-02,1000,,,43497.8696
2011-01-03,999,,,43496.8696
2011-01-04,1108,,,43495.8696
2011-01-05,1324,,,43494.8696
2011-01-06,1323,,,43493.8696
2011-01-07,1322,,,43492.8696
2011-01-08,1322,,,43491.8696
2011-01-09,1322,,,43490.8696
2011-01-10,1320,,,43489.8696
2011-01-11,1320,,,43488.8696
2011-01-12,1326,,,43487.8696
2011-01-13,1327,,,43486.8696
2011-01-14,1469,,,43485.8696
2011-01-15,1469,,,43484.8696
2011-01-16,1392,,,43483.8696
2011-01-17,1359,,,43482.8696
2011-01-18,1360,,,43481.8696
2011-01-19,1360,,,43480.8696
2011-01-20,1360,,,43479.8696
2011-01-21,1335,,,43478.8696
2011-01-22,1301,,,43477.8696
2011-01-23,1301,,,43476.8696
2011-01-24,1302,,,43475.8696
2011-01-25,1302,,,43474.8696
2011-01-26,1302,,,43473.8696
2011-01-27,1302,,,43472.8696
2011-01-28,1302,,,43471.8696
2011-01-29,1302,,,43470.8696
2011-01-30,1303,,,43469.8696
2011-01-31,1200,,,43468.8696
2011-02-01,1005,,,43467.8696
2011-02-02,1004,,,43466.8696
2011-02-03,1005,,,43465.8696
2011-02-04,1005,,,43464.8696
2011-02-05,1006,,,43463.8696
2011-02-06,1006,,,43462.8696
2011-02-07,1003,,,43461.8696
2011-02-08,999,,,43460.8696
2011-02-09,926,,,43459.8696
2011-02-10,945,,,43458.8696
2011-02-11,1068,,,43457.8696
2011-02-12,1056,,,43456.8696
2011-02-13,1037,,,43455.8696
2011-02-14,1038,,,43454.8696
2011-02-15,1086,,,43453.8696
2011-02-16,1184,,,43452.8696
2011-02-17,1215,,,43451.8696
2011-02-18,1334,,,43450.8696
2011-02-19,1449,,,43449.8696
2011-02-20,1450,,,43448.8696
2011-02-21,1483,,,43447.8696
2011-02-22,1515,,,43446.8696
2011-02-23,1429,,,43445.8696
2011-02-24,1431,,,43444.8696
2011-02-25,1498,,,43443.8696
2011-02-26,1496,,,43442.8696
2011-02-27,1429,,,43441.8696
2011-02-28,1248,,,43440.8696
2011-03-01,1174,,,43439.8696
2011-03-02,1201,,,43438.8696
2011-03-03,1158,,,43437.8696
2011-03-04,990,,,43436.8696
2011-03-05,848,,,43435.8696
2011-03-06,837,,,43434.8696
2011-03-07,741,,,43433.8696
2011-03-08,726,,,43432.8696
2011-03-09,741,,,43431.8696
2011-03-10,793,,,43430.8696
2011-03-11,813,,,43429.8696
2011-03-12,889,,,43428.8696
2011-03-13,963,,,43427.8696
2011-03-14,998,,,43426.8696
2011-03-15,1017,,,43425.8696
2011-03-16,1080,,,43424.8696
2011-03-17,1142,,,43423.8696
2011-03-18,1081,,,43422.8696
2011-03-19,1050,,,43421.8696
2011-03-20,930,,,43420.8696
2011-03-21,930,,,43419.8696
2011-03-22,909,,,43418.8696
2011-03-23,786,,,43417.8696
2011-03-24,758,,,43416.8696
2011-03-25,922,,,43415.8696
2011-03-26,921,,,43414.8696
2011-03-27,930,,,43413.8696
2011-03-28,989,,,43412.8696
2011-03-29,967,,,43411.8696
2011-03-30,963,,,43410.8696
2011-03-31,944,,,43409.8696
2011-04-01,934,,,43408.8696
2011-04-02,1021,,,43407.8696
2011-04-03,1019,,,43406.8696
2011-04-04,1292,,,43405.8696
2011-04-05,1644,,,43404.8696
2011-04-06,1990,,,43403.8696
2011-04-07,2041,,,43402.8696
2011-04-08,2201,,,43401.8696
2011-04-09,2196,,,43400.8696
2011-04-10,2199,,,43399.8696
2011-04-11,2198,,,43398.8696
2011-04-12,2195,,,43397.8696
2011-04-13,2196,,,43396.8696
2011-04-14,2198,,,43395.8696
2011-04-15,2199,,,43394.8696
2011-04-16,2201,,,43393.8696
2011-04-17,2233,,,43392.8696
2011-04-18,2380,,,43391.8696
2011-04-19,2531,,,43390.8696
2011-04-20,2755,,,43389.8696
2011-04-21,2992,,,43388.8696
2011-04-22,2986,,,43387.8696
2011-04-23,3039,,,43386.8696
2011-04-24,3174,,,43385.8696
2011-04-25,3360,,,43384.8696
2011-04-26,3357,,,43383.8696
2011-04-27,3356,,,43382.8696
2011-04-28,3387,,,43381.8696
2011-04-29,3453,,,43380.8696
2011-04-30,3484,,,43379.8696
2011-05-01,3569,,,43378.8696
2011-05-02,3643,,,43377.8696
2011-05-03,3673,,,43376.8696
2011-05-04,3715,,,43375.8696
2011-05-05,3745,,,43374.8696
2011-05-06,3744,,,43373.8696
2011-05-07,3748,,,43372.8696
2011-05-08,3756,,,43371.8696
2011-05-09,3813,,,43370.8696
2011-05-10,3975,,,43369.8696
2011-05-11,4155,,,43368.8696
2011-05-12,4154,,,43367.8696
2011-05-13,4152,,,43366.8696
2011-05-14,4148,,,43365.8696
2011-05-15,4144,,,43364.8696
2011-05-16,4143,,,43363.8696
2011-05-17,4054,,,43362.8696
2011-05-18,3975,,,43361.8696
2011-05-19,3858,,,43360.8696
2011-05-20,3794,,,43359.8696
2011-05-21,3794,,,43358.8696
2011-05-22,3790,,,43357.8696
2011-05-23,3724,,,43356.8696
2011-05-24,3734,,,43355.8696
2011-05-25,3817,,,43354.8696
2011-05-26,3941,,,43353.8696
2011-05-27,4095,,,43352.8696
2011-05-28,4074,,,43351.8696
2011-05-29,4003,,,43350.8696
2011-05-30,4008,,,43349.8696
2011-05-31,3961,,,43348.8696
2011-06-01,3897,,,43347.8696
2011-06-02,3905,,,43346.8696
2011-06-03,3898,,,43345.8696
2011-06-04,3893,,,43344.8696
2011-06-05,3904,,,43343.8696
2011-06-06,3901,,,43342.8696
2011-06-07,3900,,,43341.8696
2011-06-08,3860,,,43340.8696
2011-06-09,3884,,,43339.8696
2011-06-10,4026,,,43338.8696
2011-06-11,4091,,,43337.8696
2011-06-12,4165,,,43336.8696
2011-06-13,4336,,,43335.8696
2011-06-14,4487,,,43334.8696
2011-06-15,4472,,,43333.8696
2011-06-16,4309,,,43332.8696
2011-06-17,4041,,,43331.8696
2011-06-18,3850,,,43330.8696
2011-06-19,3830,,,43329.8696
2011-06-20,3861,,,43328.8696
2011-06-21,3792,,,43327.8696
2011-06-22,3788,,,43326.8696
2011-06-23,3788,,,43325.8696
2011-06-24,3815,,,43324.8696
2011-06-25,3895,,,43323.8696
2011-06-26,4023,,,43322.8696
2011-06-27,4050,,,43321.8696
2011-06-28,3883,,,43320.8696
2011-06-29,3968,,,43319.8696
2011-06-30,3814,,,43318.8696
2011-07-01,3584,,,43317.8696
2011-07-02,3372,,,43316.8696
2011-07-03,3335,,,43315.8696
2011-07-04,3612,,,43314.8696
2011-07-05,3744,,,43313.8696
2011-07-06,3781,,,43312.8696
2011-07-07,3926,,,43311.8696
2011-07-08,3927,,,43310.8696
2011-07-09,3928,,,43309.8696
2011-07-10,3932,,,43308.8696
2011-07-11,3903,,,43307.8696
2011-07-12,3756,,,43306.8696
2011-07-13,3548,,,43305.8696
2011-07-14,3325,,,43304.8696
2011-07-15,3119,,,43303.8696
2011-07-16,2902,,,43302.8696
2011-07-17,2944,,,43301.8696
2011-07-18,2971,,,43300.8696
2011-07-19,2823,,,43299.8696
2011-07-20,2774,,,43298.8696
2011-07-21,2547,,,43297.8696
2011-07-22,2546,,,43296.8696
2011-07-23,2524,,,43295.8696
2011-07-24,2456,,,43294.8696
2011-07-25,2512,,,43293.8696
2011-07-26,2464,,,43292.8696
2011-07-27,2304,,,43291.8696
2011-07-28,2264,,,43290.8696
2011-07-29,2116,,,43289.8696
2011-07-30,2137,,,43288.8696
2011-07-31,2188,,,43287.8696
2011-08-01,2270,,,43286.8696
2011-08-02,2274,,,43285.8696
2011-08-03,2206,,,43284.8696
2011-08-04,2023,,,43283.8696
2011-08-05,1933,,,43282.8696
2011-08-06,1751,,,43281.8696
2011-08-07,1918,,,43280.8696
2011-08-08,2110,,,43279.8696
2011-08-09,2200,,,43278.8696
2011-08-10,2281,,,43277.8696
2011-08-11,2327,,,43276.8696
2011-08-12,2239,,,43275.8696
2011-08-13,2087,,,43274.8696
2011-08-14,2075,,,43273.8696
2011-08-15,2230,,,43272.8696
2011-08-16,2193,,,43271.8696
2011-08-17,2237,,,43270.8696
2011-08-18,2254,,,43269.8696
2011-08-19,2136,,,43268.8696
2011-08-20,1653,,,43267.8696
2011-08-21,1615,,,43266.8696
2011-08-22,1777,,,43265.8696
2011-08-23,1831,,,43264.8696
2011-08-24,1835,,,43263.8696
2011-08-25,1739,,,43262.8696
2011-08-26,1679,,,43261.8696
2011-08-27,1512,,,43260.8696
2011-08-28,1456,,,43259.8696
2011-08-29,1556,,,43258.8696
2011-08-30,1646,,,43257.8696
2011-08-31,1670,,,43256.8696
2011-09-01,1386,,,43255.8696
2011-09-02,1268,,,43254.8696
2011-09-03,1253,,,43253.8696
2011-09-04,1360,,,43252.8696
2011-09-05,1484,,,43251.8696
2011-09-06,1620,,,43250.8696
2011-09-07,1575,,,43249.8696
2011-09-08,1556,,,43248.8696
2011-09-09,1467,,,43247.8696
2011-09-10,1380,,,43246.8696
2011-09-11,1381,,,43245.8696
2011-09-12,1365,,,43244.8696
2011-09-13,1252,,,43243.8696
2011-09-14,1209,,,43242.8696
2011-09-15,1205,,,43241.8696
2011-09-16,1289,,,43240.8696
2011-09-17,1257,,,43239.8696
2011-09-18,1272,,,43238.8696
2011-09-19,1429,,,43237.8696
2011-09-20,1526,,,43236.8696
2011-09-21,1539,,,43235.8696
2011-09-22,1638,,,43234.8696
2011-09-23,1927,,,43233.8696
2011-09-24,1899,,,43232.8696
2011-09-25,1922,,,43231.8696
2011-09-26,1950,,,43230.8696
2011-09-27,1902,,,43229.8696
2011-09-28,1866,,,43228.8696
2011-09-29,1754,,,43227.8696
2011-09-30,1609,,,43226.8696
2011-10-01,1604,,,43225.8696
2011-10-02,1555,,,43224.8696
2011-10-03,1556,,,43223.8696
2011-10-04,1536,,,43222.8696
2011-10-05,1501,,,43221.8696
2011-10-06,1548,,,43220.8696
2011-10-07,1535,,,43219.8696
2011-10-08,1482,,,43218.8696
2011-10-09,1440,,,43217.8696
2011-10-10,1298,,,43216.8696
2011-10-11,1335,,,43215.8696
2011-10-12,1386,,,43214.8696
2011-10-13,1473,,,43213.8696
2011-10-14,1716,,,43212.8696
2011-10-15,1744,,,43211.8696
2011-10-16,1740,,,43210.8696
2011-10-17,1744,,,43209.8696
2011-10-18,1744,,,43208.8696
2011-10-19,1736,,,43207.8696
2011-10-20,1755,,,43206.8696
2011-10-21,1806,,,43205.8696
2011-10-22,1814,,,43204.8696
2011-10-23,1716,,,43203.8696
2011-10-24,1586,,,43202.8696
2011-10-25,1320,,,43201.8696
2011-10-26,1320,,,43200.8696
2011-10-27,1388,,,43199.8696
2011-10-28,1417,,,43198.8696
2011-10-29,1415,,,43197.8696
2011-10-30,1347,,,43196.8696
2011-10-31,919,,,43195.8696
2011-11-01,525,,,43194.8696
2011-11-02,494,,,43193.8696
2011-11-03,521,,,43192.8696
2011-11-04,494,,,43191.8696
2011-11-05,431,,,43190.8696
2011-11-06,404,,,43189.8696
2011-11-07,388,,,43188.8696
2011-11-08,400,,,43187.8696
2011-11-09,407,,,43186.8696
2011-11-10,414,,,43185.8696
2011-11-11,413,,,43184.8696
2011-11-12,414,,,43183.8696
2011-11-13,415,,,43182.8696
2011-11-14,437,,,43181.8696
2011-11-15,476,,,43180.8696
2011-11-16,500,,,43179.8696
2011-11-17,501,,,43178.8696
2011-11-18,499,,,43177.8696
2011-11-19,498,,,43176.8696
2011-11-20,499,,,43175.8696
2011-11-21,499,,,43174.8696
2011-11-22,497,,,43173.8696
2011-11-23,444,,,43172.8696
2011-11-24,422,,,43171.8696
2011-11-25,423,,,43170.8696
2011-11-26,424,,,43169.8696
2011-11-27,424,,,43168.8696
2011-11-28,424,,,43167.8696
2011-11-29,424,,,43166.8696
2011-11-30,423,,,43165.8696
2011-12-01,428,,,43164.8696
2011-12-02,433,,,43163.8696
2011-12-03,433,,,43162.8696
2011-12-04,433,,,43161.8696
2011-12-05,432,,,43160.8696
2011-12-06,397,,,43159.8696
2011-12-07,375,,,43158.8696
2011-12-08,376,,,43157.8696
2011-12-09,374,,,43156.8696
2011-12-10,374,,,43155.8696
2011-12-11,374,,,43154.8696
2011-12-12,374,,,43153.8696
2011-12-13,374,,,43152.8696
2011-12-14,372,,,43151.8696
2011-12-15,374,,,43150.8696
2011-12-16,375,,,43149.8696
2011-12-17,375,,,43148.8696
2011-12-18,375,,,43147.8696
2011-12-19,375,,,43146.8696
2011-12-20,375,,,43145.8696
2011-12-21,375,,,43144.8696
2011-12-22,377,,,43143.8696
2011-12-23,374,,,43142.8696
2011-12-24,374,,,43141.8696
2011-12-25,374,,,43140.8696
2011-12-26,374,,,43139.8696
2011-12-27,374,,,43138.8696
2011-12-28,374,,,43137.8696
2011-12-29,374,,,43136.8696
2011-12-30,374,,,43135.8696
2011-12-31,374,,,43134.8696
2012-01-01,374,,,43133.8696
2012-01-02,374,,,43132.8696
2012-01-03,373,,,43131.8696
2012-01-04,372,,,43130.8696
2012-01-05,372,,,43129.8696
2012-01-06,374,,,43128.8696
2012-01-07,375,,,43127.8696
2012-01-08,375,,,43126.8696
2012-01-09,375,,,43125.8696
2012-01-10,360,,,43124.8696
2012-01-11,351,,,43123.8696
2012-01-12,350,,,43122.8696
2012-01-13,349,,,43121.8696
2012-01-14,350,,,43120.8696
2012-01-15,351,,,43119.8696
2012-01-16,385,,,43118.8696
2012-01-17,484,,,43117.8696
2012-01-18,473,,,43116.8696
2012-01-19,366,,,43115.8696
2012-01-20,325,,,43114.8696
2012-01-21,327,,,43113.8696
2012-01-22,328,,,43112.8696
2012-01-23,326,,,43111.8696
2012-01-24,327,,,43110.8696
2012-01-25,328,,,43109.8696
2012-01-26,393,,,43108.8696
2012-01-27,513,,,43107.8696
2012-01-28,513,,,43106.8696
2012-01-29,512,,,43105.8696
2012-01-30,512,,,43104.8696
2012-01-31,512,,,43103.8696
2012-02-01,511,,,43102.8696
2012-02-02,511,,,43101.8696
2012-02-03,472,,,43100.8696
2012-02-04,411,,,43099.8696
2012-02-05,414,,,43098.8696
2012-02-06,415,,,43097.8696
2012-02-07,415,,,43096.8696
2012-02-08,505,,,43095.8696
2012-02-09,620,,,43094.8696
2012-02-10,660,,,43093.8696
2012-02-11,604,,,43092.8696
2012-02-12,557,,,43091.8696
2012-02-13,497,,,43090.8696
2012-02-14,437,,,43089.8696
2012-02-15,413,,,43088.8696
2012-02-16,413,,,43087.8696
2012-02-17,404,,,43086.8696
2012-02-18,390,,,43085.8696
2012-02-19,390,,,43084.8696
2012-02-20,407,,,43083.8696
2012-02-21,568,,,43082.8696
2012-02-22,391,,,43081.8696
2012-02-23,391,,,43080.8696
2012-02-24,391,,,43079.8696
2012-02-25,408,,,43078.8696
2012-02-26,443,,,43077.8696
2012-02-27,469,,,43076.8696
2012-02-28,442,,,43075.8696
2012-03-01,429,,,43073.8696
2012-03-02,404,,,43072.8696
2012-03-03,404,,,43071.8696
2012-03-04,414,,,43070.8696
2012-03-05,412,,,43069.8696
2012-03-06,546,,,43068.8696
2012-03-07,666,,,43067.8696
2012-03-08,560,,,43066.8696
2012-03-09,476,,,43065.8696
2012-03-10,462,,,43064.8696
2012-03-11,437,,,43063.8696
2012-03-12,455,,,43062.8696
2012-03-13,471,,,43061.8696
2012-03-14,436,,,43060.8696
2012-03-15,431,,,43059.8696
2012-03-16,458,,,43058.8696
2012-03-17,509,,,43057.8696
2012-03-18,544,,,43056.8696
2012-03-19,500,,,43055.8696
2012-03-20,479,,,43054.8696
2012-03-21,551,,,43053.8696
2012-03-22,608,,,43052.8696
2012-03-23,606,,,43051.8696
2012-03-24,607,,,43050.8696
2012-03-25,618,,,43049.8696
2012-03-26,621,,,43048.8696
2012-03-27,619,,,43047.8696
2012-03-28,607,,,43046.8696
2012-03-29,590,,,43045.8696
2012-03-30,605,,,43044.8696
2012-03-31,621,,,43043.8696
2012-04-01,619,,,43042.8696
2012-04-02,550,,,43041.8696
2012-04-03,503,,,43040.8696
2012-04-04,505,,,43039.8696
2012-04-05,505,,,43038.8696
2012-04-06,504,,,43037.8696
2012-04-07,505,,,43036.8696
2012-04-08,505,,,43035.8696
2012-04-09,505,,,43034.8696
2012-04-10,526,,,43033.8696
2012-04-11,568,,,43032.8696
2012-04-12,570,,,43031.8696
2012-04-13,563,,,43030.8696
2012-04-14,565,,,43029.8696
2012-04-15,566,,,43028.8696
2012-04-16,560,,,43027.8696
2012-04-17,562,,,43026.8696
2012-04-18,560,,,43025.8696
2012-04-19,560,,,43024.8696
2012-04-20,560,,,43023.8696
2012-04-21,561,,,43022.8696
2012-04-22,560,,,43021.8696
2012-04-23,562,,,43020.8696
2012-04-24,568,,,43019.8696
2012-04-25,572,,,43018.8696
2012-04-26,560,,,43017.8696
2012-04-27,553,,,43016.8696
2012-04-28,560,,,43015.8696
2012-04-29,562,,,43014.8696
2012-04-30,562,,,43013.8696
2012-05-01,589,,,43012.8696
2012-05-02,553,,,43011.8696
2012-05-03,551,,,43010.8696
2012-05-04,555,,,43009.8696
2012-05-05,556,,,43008.8696
2012-05-06,580,,,43007.8696
2012-05-07,638,,,43006.8696
2012-05-08,633,,,43005.8696
2012-05-09,614,,,43004.8696
2012-05-10,642,,,43003.8696
2012-05-11,691,,,43002.8696
2012-05-12,733,,,43001.8696
2012-05-13,838,,,43000.8696
2012-05-14,1033,,,42999.8696
2012-05-15,1198,,,42998.8696
2012-05-16,1255,,,42997.8696
2012-05-17,1278,,,42996.8696
2012-05-18,883,,,42995.8696
2012-05-19,837,,,42994.8696
2012-05-20,894,,,42993.8696
2012-05-21,931,,,42992.8696
2012-05-22,966,,,42991.8696
2012-05-23,1041,,,42990.8696
2012-05-24,1066,,,42989.8696
2012-05-25,956,,,42988.8696
2012-05-26,941,,,42987.8696
2012-05-27,886,,,42986.8696
2012-05-28,895,,,42985.8696
2012-05-29,1038,,,42984.8696
2012-05-30,1211,,,42983.8696
2012-05-31,1118,,,42982.8696
2012-06-01,1130,,,42981.8696
2012-06-02,1137,,,42980.8696
2012-06-03,1186,,,42979.8696
2012-06-04,1230,,,42978.8696
2012-06-05,1245,,,42977.8696
2012-06-06,1176,,,42976.8696
2012-06-07,1140,,,42975.8696
2012-06-08,1124,,,42974.8696
2012-06-09,1135,,,42973.8696
2012-06-10,1204,,,42972.8696
2012-06-11,1264,,,42971.8696
2012-06-12,1356,,,42970.8696
2012-06-13,1354,,,42969.8696
2012-06-14,1254,,,42968.8696
2012-06-15,1253,,,42967.8696
2012-06-16,1116,,,42966.8696
2012-06-17,1122,,,42965.8696
2012-06-18,1258,,,42964.8696
2012-06-19,1349,,,42963.8696
2012-06-20,1199,,,42962.8696
2012-06-21,1210,,,42961.8696
2012-06-22,1219,,,42960.8696
2012-06-23,1067,,,42959.8696
2012-06-24,1035,,,42958.8696
2012-06-25,1033,,,42957.8696
2012-06-26,1090,,,42956.8696
2012-06-27,1063,,,42955.8696
2012-06-28,981,,,42954.8696
2012-06-29,980,,,42953.8696
2012-06-30,941,,,42952.8696
2012-07-01,964,,,42951.8696
2012-07-02,969,,,42950.8696
2012-07-03,950,,,42949.8696
2012-07-04,937,,,42948.8696
2012-07-05,956,,,42947.8696
2012-07-06,967,,,42946.8696
2012-07-07,920,,,42945.8696
2012-07-08,1019,,,42944.8696
2012-07-09,1099,,,42943.8696
2012-07-10,1261,,,42942.8696
2012-07-11,1276,,,42941.8696
2012-07-12,1173,,,42940.8696
2012-07-13,1088,,,42939.8696
2012-07-14,950,,,42938.8696
2012-07-15,990,,,42937.8696
2012-07-16,1070,,,42936.8696
2012-07-17,984,,,42935.8696
2012-07-18,853,,,42934.8696
2012-07-19,776,,,42933.8696
2012-07-20,761,,,42932.8696
2012-07-21,734,,,42931.8696
2012-07-22,887,,,42930.8696
2012-07-23,1021,,,42929.8696
2012-07-24,1078,,,42928.8696
2012-07-25,1095,,,42927.8696
2012-07-26,1122,,,42926.8696
2012-07-27,1064,,,42925.8696
2012-07-28,948,,,42924.8696
2012-07-29,860,,,42923.8696
2012-07-30,932,,,42922.8696
2012-07-31,962,,,42921.8696
2012-08-01,905,,,42920.8696
2012-08-02,861,,,42919.8696
2012-08-03,756,,,42918.8696
2012-08-04,619,,,42917.8696
2012-08-05,590,,,42916.8696
2012-08-06,581,,,42915.8696
2012-08-07,574,,,42914.8696
2012-08-08,592,,,42913.8696
2012-08-09,603,,,42912.8696
2012-08-10,551,,,42911.8696
2012-08-11,470,,,42910.8696
2012-08-12,446,,,42909.8696
2012-08-13,459,,,42908.8696
2012-08-14,527,,,42907.8696
2012-08-15,552,,,42906.8696
2012-08-16,516,,,42905.8696
2012-08-17,410,,,42904.8696
2012-08-18,331,,,42903.8696
2012-08-19,337,,,42902.8696
2012-08-20,391,,,42901.8696
2012-08-21,383,,,42900.8696
2012-08-22,376,,,42899.8696
2012-08-23,386,,,42898.8696
2012-08-24,401,,,42897.8696
2012-08-25,391,,,42896.8696
2012-08-26,408,,,42895.8696
2012-08-27,466,,,42894.8696
2012-08-28,495,,,42893.8696
2012-08-29,497,,,42892.8696
2012-08-30,487,,,42891.8696
2012-08-31,396,,,42890.8696
2012-09-01,326,,,42889.8696
2012-09-02,322,,,42888.8696
2012-09-03,375,,,42887.8696
2012-09-04,447,,,42886.8696
2012-09-05,362,,,42885.8696
2012-09-06,320,,,42884.8696
2012-09-07,291,,,42883.8696
2012-09-08,259,,,42882.8696
2012-09-09,269,,,42881.8696
2012-09-10,276,,,42880.8696
2012-09-11,259,,,42879.8696
2012-09-12,251,,,42878.8696
2012-09-13,258,,,42877.8696
2012-09-14,271,,,42876.8696
2012-09-15,258,,,42875.8696
2012-09-16,236,,,42874.8696
2012-09-17,236,,,42873.8696
2012-09-18,244,,,42872.8696
2012-09-19,257,,,42871.8696
2012-09-20,249,,,42870.8696
2012-09-21,232,,,42869.8696
2012-09-22,232,,,42868.8696
2012-09-23,229,,,42867.8696
2012-09-24,239,,,42866.8696
2012-09-25,261,,,42865.8696
2012-09-26,245,,,42864.8696
2012-09-27,196,,,42863.8696
2012-09-28,147,,,42862.8696
2012-09-29,153,,,42861.8696
2012-09-30,153,,,42860.8696
2012-10-01,153,,,42859.8696
2012-10-02,153,,,42858.8696
2012-10-03,166,,,42857.8696
2012-10-04,167,,,42856.8696
2012-10-05,162,,,42855.8696
2012-10-06,168,,,42854.8696
2012-10-07,249,,,42853.8696
2012-10-08,227,,,42852.8696
2012-10-09,181,,,42851.8696
2012-10-10,177,,,42850.8696
2012-10-11,154,,,42849.8696
2012-10-12,131,,,42848.8696
2012-10-13,136,,,42847.8696
2012-10-14,148,,,42846.8696
2012-10-15,173,,,42845.8696
2012-10-16,173,,,42844.8696
2012-10-17,173,,,42843.8696
2012-10-18,166,,,42842.8696
2012-10-19,157,,,42841.8696
2012-10-20,157,,,42840.8696
2012-10-21,157,,,42839.8696
2012-10-22,152,,,42838.8696
2012-10-23,143,,,42837.8696
2012-10-24,143,,,42836.8696
2012-10-25,143,,,42835.8696
2012-10-26,150,,,42834.8696
2012-10-27,184,,,42833.8696
2012-10-28,230,,,42832.8696
2012-10-29,255,,,42831.8696
2012-10-30,272,,,42830.8696
2012-10-31,237,,,42829.8696
2012-11-01,175,,,42828.8696
2012-11-02,209,,,42827.8696
2012-11-03,278,,,42826.8696
2012-11-04,259,,,42825.8696
2012-11-05,222,,,42824.8696
2012-11-06,219,,,42823.8696
2012-11-07,222,,,42822.8696
2012-11-08,210,,,42821.8696
2012-11-09,194,,,42820.8696
2012-11-10,172,,,42819.8696
2012-11-11,151,,,42818.8696
2012-11-12,150,,,42817.8696
2012-11-13,148,,,42816.8696
2012-11-14,147,,,42815.8696
2012-11-15,153,,,42814.8696
2012-11-16,164,,,42813.8696
2012-11-17,165,,,42812.8696
2012-11-18,164,,,42811.8696
2012-11-19,183,,,42810.8696
2012-11-20,209,,,42809.8696
2012-11-21,224,,,42808.8696
2012-11-22,230,,,42807.8696
2012-11-23,230,,,42806.8696
2012-11-24,230,,,42805.8696
2012-11-25,230,,,42804.8696
2012-11-26,219,,,42803.8696
2012-11-27,217,,,42802.8696
2012-11-28,225,,,42801.8696
2012-11-29,224,,,42800.8696
2012-11-30,222,,,42799.8696
2012-12-01,220,,,42798.8696
2012-12-02,220,,,42797.8696
2012-12-03,271,,,42796.8696
2012-12-04,319,,,42795.8696
2012-12-05,330,,,42794.8696
2012-12-06,330,,,42793.8696
2012-12-07,335,,,42792.8696
2012-12-08,334,,,42791.8696
2012-12-09,334,,,42790.8696
2012-12-10,332,,,42789.8696
2012-12-11,279,,,42788.8696
2012-12-12,286,,,42787.8696
2012-12-13,348,,,42786.8696
2012-12-14,344,,,42785.8696
2012-12-15,334,,,42784.8696
2012-12-16,300,,,42783.8696
2012-12-17,240,,,42782.8696
2012-12-18,240,,,42781.8696
2012-12-19,225,,,42780.8696
2012-12-20,202,,,42779.8696
2012-12-21,201,,,42778.8696
2012-12-22,201,,,42777.8696
2012-12-23,201,,,42776.8696
2012-12-24,201,,,42775.8696
2012-12-25,201,,,42774.8696
2012-12-26,243,,,42773.8696
2012-12-27,308,,,42772.8696
2012-12-28,332,,,42771.8696
2012-12-29,329,,,42770.8696
2012-12-30,329,,,42769.8696
2012-12-31,329,,,42768.8696
2013-01-01,316,,,42767.8696
2013-01-02,299,,,42766.8696
2013-01-03,299,,,42765.8696
2013-01-04,301,,,42764.8696
2013-01-05,301,,,42763.8696
2013-01-06,291,,,42762.8696
2013-01-07,274,,,42761.8696
2013-01-08,265,,,42760.8696
2013-01-09,251,,,42759.8696
2013-01-10,245,,,42758.8696
2013-01-11,229,,,42757.8696
2013-01-12,210,,,42756.8696
2013-01-13,201,,,42755.8696
2013-01-14,220,,,42754.8696
2013-01-15,295,,,42753.8696
2013-01-16,374,,,42752.8696
2013-01-17,390,,,42751.8696
2013-01-18,397,,,42750.8696
2013-01-19,352,,,42749.8696
2013-01-20,352,,,42748.8696
2013-01-21,342,,,42747.8696
2013-01-22,324,,,42746.8696
2013-01-23,324,,,42745.8697
2013-01-24,324,,,42744.8697
2013-01-25,334,,,42743.8697
2013-01-26,376,,,42742.8697
2013-01-27,417,,,42741.8697
2013-01-28,417,,,42740.8697
2013-01-29,424,,,42739.8697
2013-01-30,427,,,42738.8697
2013-01-31,405,,,42737.8697
2013-02-01,372,,,42736.8697
2013-02-02,345,,,42735.8697
2013-02-03,329,,,42734.8697
2013-02-04,330,,,42733.8697
2013-02-05,322,,,42732.8697
2013-02-06,322,,,42731.8697
2013-02-07,343,,,42730.8697
2013-02-08,343,,,42729.8697
2013-02-09,344,,,42728.8697
2013-02-10,335,,,42727.8697
2013-02-11,298,,,42726.8697
2013-02-12,244,,,42725.8697
2013-02-13,244,,,42724.8697
2013-02-14,289,,,42723.8697
2013-02-15,300,,,42722.8697
2013-02-16,287,,,42721.8697
2013-02-17,295,,,42720.8697
2013-02-18,301,,,42719.8697
2013-02-19,287,,,42718.8697
2013-02-20,283,,,42717.8697
2013-02-21,267,,,42716.8697
2013-02-22,240,,,42715.8697
2013-02-23,223,,,42714.8697
2013-02-24,238,,,42713.8697
2013-02-25,265,,,42712.8697
2013-02-26,284,,,42711.8697
2013-02-27,306,,,42710.8697
2013-02-28,283,,,42709.8697
2013-03-01,280,,,42708.8697
