DATE,FLOW,STAGE,TEMP,VDATE
2010-01-02,0,,,43863.1328
2010-01-03,0,,,43862.1328
2010-01-04,0,,,43861.1328
2010-01-05,0,,,43860.1328
2010-01-06,0,,,43859.1328
2010-01-07,0,,,43858.1328
2010-01-08,0,,,43857.1328
2010-01-09,0,,,43856.1328
2010-01-10,0,,,43855.1328
2010-01-11,0,,,43854.1328
2010-01-12,0,,,43853.1328
2010-01-13,0,,,43852.1328
2010-01-14,0,,,43851.1328
2010-01-15,0,,,43850.1328
2010-01-16,0,,,43849.1328
2010-01-17,0,,,43848.1328
2010-01-18,0,,,43847.1328
2010-01-19,12,,,43846.1328
2010-01-20,199,,,43845.1328
2010-01-21,641,,,43844.1328
2010-01-22,1239,,,43843.1328
2010-01-23,400,,,43842.1328
2010-01-24,133,,,43841.1328
2010-01-25,55,,,43840.1328
2010-01-26,89,,,43839.1328
2010-01-27,92,,,43838.1328
2010-01-28,30,,,43837.1328
2010-01-29,12,,,43836.1328
2010-01-30,53,,,43835.1328
2010-01-31,76,,,43834.1328
2010-02-01,33,,,43833.1328
2010-02-02,11,,,43832.1328
2010-02-03,5,,,43831.1328
2010-02-04,5,,,43830.1328
2010-02-05,41,,,43829.1328
2010-02-06,62,,,43828.1328
2010-02-07,201,,,43827.1328
2010-02-08,120,,,43826.1328
2010-02-09,75,,,43825.1328
2010-02-10,116,,,43824.1328
2010-02-11,54,,,43823.1328
2010-02-12,28,,,43822.1328
2010-02-13,13,,,43821.1328
2010-02-14,6,,,43820.1328
2010-02-15,1,,,43819.1328
2010-02-16,0,,,43818.1328
2010-02-17,4,,,43817.1328
2010-02-18,6,,,43816.1328
2010-02-19,4,,,43815.1328
2010-02-20,3,,,43814.1328
2010-02-21,3,,,43813.1328
2010-02-22,6,,,43812.1328
2010-02-23,7,,,43811.1328
2010-02-24,208,,,43810.1328
2010-02-25,191,,,43809.1328
2010-02-26,74,,,43808.1328
2010-02-27,430,,,43807.1328
2010-02-28,293,,,43806.1328
2010-03-01,87,,,43805.1328
2010-03-02,45,,,43804.1328
2010-03-03,276,,,43803.1328
2010-03-04,1076,,,43802.1328
2010-03-05,315,,,43801.1328
2010-03-06,132,,,43800.1328
2010-03-07,75,,,43799.1328
2010-03-08,43,,,43798.1328
2010-03-09,26,,,43797.1328
2010-03-10,19,,,43796.1328
2010-03-11,8,,,43795.1328
2010-03-12,6,,,43794.1328
2010-03-13,38,,,43793.1328
2010-03-14,52,,,43792.1328
2010-03-15,27,,,43791.1328
2010-03-16,12,,,43790.1328
2010-03-17,9,,,43789.1328
2010-03-18,9,,,43788.1328
2010-03-19,9,,,43787.1328
2010-03-20,7,,,43786.1328
2010-03-21,3,,,43785.1328
2010-03-22,7,,,43784.1328
2010-03-23,0,,,43783.1328
2010-03-24,0,,,43782.1328
2010-03-25,0,,,43781.1328
2010-03-26,0,,,43780.1328
2010-03-27,4,,,43779.1328
2010-03-28,9,,,43778.1328
2010-03-29,19,,,43777.1328
2010-03-30,11,,,43776.1328
2010-03-31,0,,,43775.1328
2010-04-01,7,,,43774.1328
2010-04-02,23,,,43773.1328
2010-04-03,19,,,43772.1328
2010-04-04,17,,,43771.1328
2010-04-05,36,,,43770.1328
2010-04-06,62,,,43769.1328
2010-04-07,47,,,43768.1328
2010-04-08,50,,,43767.1328
2010-04-09,35,,,43766.1328
2010-04-10,19,,,43765.1328
2010-04-11,17,,,43764.1328
2010-04-12,25,,,43763.1328
2010-04-13,67,,,43762.1328
2010-04-14,103,,,43761.1328
2010-04-15,76,,,43760.1328
2010-04-16,50,,,43759.1328
2010-04-17,34,,,43758.1328
2010-04-18,27,,,43757.1328
2010-04-19,22,,,43756.1328
2010-04-20,27,,,43755.1328
2010-04-21,73,,,43754.1328
2010-04-22,113,,,43753.1328
2010-04-23,105,,,43752.1328
2010-04-24,34,,,43751.1328
2010-04-25,4,,,43750.1328
2010-04-26,6,,,43749.1328
2010-04-27,22,,,43748.1328
2010-04-28,31,,,43747.1328
2010-04-29,29,,,43746.1328
2010-04-30,31,,,43745.1328
2010-05-01,17,,,43744.1328
2010-05-02,11,,,43743.1328
2010-05-03,10,,,43742.1328
2010-05-04,9,,,43741.1328
2010-05-05,11,,,43740.1328
2010-05-06,22,,,43739.1328
2010-05-07,30,,,43738.1328
2010-05-08,34,,,43737.1328
2010-05-09,34,,,43736.1328
2010-05-10,28,,,43735.1328
2010-05-11,28,,,43734.1328
2010-05-12,22,,,43733.1328
2010-05-13,18,,,43732.1328
2010-05-14,26,,,43731.1328
2010-05-15,34,,,43730.1328
2010-05-16,35,,,43729.1328
2010-05-17,31,,,43728.1328
2010-05-18,30,,,43727.1328
2010-05-19,32,,,43726.1328
2010-05-20,38,,,43725.1328
2010-05-21,42,,,43724.1328
2010-05-22,41,,,43723.1328
2010-05-23,38,,,43722.1328
2010-05-24,35,,,43721.1328
2010-05-25,30,,,43720.1328
2010-05-26,25,,,43719.1328
2010-05-27,27,,,43718.1328
2010-05-28,29,,,43717.1328
2010-05-29,28,,,43716.1328
2010-05-30,26,,,43715.1328
2010-05-31,24,,,43714.1328
2010-06-01,29,,,43713.1328
2010-06-02,35,,,43712.1328
2010-06-03,34,,,43711.1328
2010-06-04,36,,,43710.1328
2010-06-05,34,,,43709.1328
2010-06-06,30,,,43708.1328
2010-06-07,35,,,43707.1328
2010-06-08,33,,,43706.1328
2010-06-09,28,,,43705.1328
2010-06-10,29,,,43704.1328
2010-06-11,30,,,43703.1328
2010-06-12,36,,,43702.1328
2010-06-13,31,,,43701.1328
2010-06-14,31,,,43700.1328
2010-06-15,36,,,43699.1328
2010-06-16,35,,,43698.1328
2010-06-17,40,,,43697.1328
2010-06-18,39,,,43696.1328
2010-06-19,37,,,43695.1328
2010-06-20,38,,,43694.1328
2010-06-21,40,,,43693.1328
2010-06-22,36,,,43692.1328
2010-06-23,31,,,43691.1328
2010-06-24,34,,,43690.1328
2010-06-25,31,,,43689.1328
2010-06-26,34,,,43688.1328
2010-06-27,37,,,43687.1328
2010-06-28,34,,,43686.1328
2010-06-29,40,,,43685.1328
2010-06-30,40,,,43684.1328
2010-07-01,39,,,43683.1328
2010-07-02,38,,,43682.1328
2010-07-03,40,,,43681.1328
2010-07-04,36,,,43680.1328
2010-07-05,34,,,43679.1328
2010-07-06,38,,,43678.1328
2010-07-07,36,,,43677.1328
2010-07-08,30,,,43676.1328
2010-07-09,32,,,43675.1328
2010-07-10,35,,,43674.1328
2010-07-11,36,,,43673.1328
2010-07-12,39,,,43672.1328
2010-07-13,40,,,43671.1328
2010-07-14,37,,,43670.1328
2010-07-15,39,,,43669.1328
2010-07-16,38,,,43668.1328
2010-07-17,34,,,43667.1328
2010-07-18,33,,,43666.1328
2010-07-19,30,,,43665.1328
2010-07-20,27,,,43664.1328
2010-07-21,26,,,43663.1328
2010-07-22,28,,,43662.1328
2010-07-23,34,,,43661.1328
2010-07-24,37,,,43660.1328
2010-07-25,38,,,43659.1328
2010-07-26,40,,,43658.1328
2010-07-27,39,,,43657.1328
2010-07-28,34,,,43656.1328
2010-07-29,27,,,43655.1328
2010-07-30,21,,,43654.1328
2010-07-31,18,,,43653.1328
2010-08-01,19,,,43652.1328
2010-08-02,24,,,43651.1328
2010-08-03,37,,,43650.1328
2010-08-04,38,,,43649.1328
2010-08-05,38,,,43648.1328
2010-08-06,33,,,43647.1328
2010-08-07,33,,,43646.1328
2010-08-08,28,,,43645.1328
2010-08-09,29,,,43644.1328
2010-08-10,28,,,43643.1328
2010-08-11,29,,,43642.1328
2010-08-12,31,,,43641.1328
2010-08-13,29,,,43640.1328
2010-08-14,35,,,43639.1328
2010-08-15,33,,,43638.1328
2010-08-16,28,,,43637.1328
2010-08-17,32,,,43636.1328
2010-08-18,35,,,43635.1328
2010-08-19,35,,,43634.1328
2010-08-20,28,,,43633.1328
2010-08-21,26,,,43632.1328
2010-08-22,22,,,43631.1328
2010-08-23,24,,,43630.1328
2010-08-24,20,,,43629.1328
2010-08-25,25,,,43628.1328
2010-08-26,28,,,43627.1328
2010-08-27,28,,,43626.1328
2010-08-28,30,,,43625.1328
2010-08-29,36,,,43624.1328
2010-08-30,30,,,43623.1328
2010-08-31,27,,,43622.1328
2010-09-01,25,,,43621.1328
2010-09-02,28,,,43620.1328
2010-09-03,30,,,43619.1328
2010-09-04,29,,,43618.1328
2010-09-05,30,,,43617.1328
2010-09-06,30,,,43616.1328
2010-09-07,28,,,43615.1328
2010-09-08,25,,,43614.1328
2010-09-09,18,,,43613.1328
2010-09-10,17,,,43612.1328
2010-09-11,22,,,43611.1328
2010-09-12,30,,,43610.1328
2010-09-13,30,,,43609.1328
2010-09-14,24,,,43608.1328
2010-09-15,25,,,43607.1328
2010-09-16,27,,,43606.1328
2010-09-17,17,,,43605.1328
2010-09-18,18,,,43604.1328
2010-09-19,18,,,43603.1328
2010-09-20,19,,,43602.1328
2010-09-21,20,,,43601.1328
2010-09-22,13,,,43600.1328
2010-09-23,15,,,43599.1328
2010-09-24,15,,,43598.1328
2010-09-25,11,,,43597.1328
2010-09-26,12,,,43596.1328
2010-09-27,12,,,43595.1328
2010-09-28,21,,,43594.1328
2010-09-29,25,,,43593.1328
2010-09-30,17,,,43592.1331
2010-10-01,12,,,43591.1331
2010-10-02,11,,,43590.1331
2010-10-03,11,,,43589.1331
2010-10-04,12,,,43588.1331
2010-10-05,11,,,43587.1331
2010-10-06,12,,,43586.1331
2010-10-07,16,,,43585.1331
2010-10-08,22,,,43584.1331
2010-10-09,22,,,43583.1331
2010-10-10,13,,,43582.1331
2010-10-11,11,,,43581.1331
2010-10-12,10,,,43580.1331
2010-10-13,5,,,43579.1331
2010-10-14,3,,,43578.1331
2010-10-15,7,,,43577.1331
2010-10-16,7,,,43576.1331
2010-10-17,9,,,43575.1331
2010-10-18,5,,,43574.1331
2010-10-19,2,,,43573.1331
2010-10-20,4,,,43572.1331
2010-10-21,4,,,43571.1331
2010-10-22,8,,,43570.1331
2010-10-23,30,,,43569.1331
2010-10-24,34,,,43568.1331
2010-10-25,36,,,43567.1331
2010-10-26,36,,,43566.1331
2010-10-27,31,,,43565.1331
2010-10-28,29,,,43564.1331
2010-10-29,21,,,43563.1331
2010-10-30,1,,,43562.1331
2010-10-31,0,,,43561.1331
2010-11-01,0,,,43560.1331
2010-11-02,7,,,43559.1331
2010-11-03,11,,,43558.1331
2010-11-04,6,,,43557.1331
2010-11-05,1,,,43556.1331
2010-11-06,0,,,43555.1331
2010-11-07,0,,,43554.1331
2010-11-08,13,,,43553.1331
2010-11-09,35,,,43552.1331
2010-11-10,21,,,43551.1331
2010-11-11,0,,,43550.1331
2010-11-12,0,,,43549.1331
2010-11-13,0,,,43548.1331
2010-11-14,0,,,43547.1331
2010-11-15,0,,,43546.1331
2010-11-16,0,,,43545.1331
2010-11-18,3,,,43543.1331
2010-11-19,5,,,43542.1331
2010-11-20,8,,,43541.1331
2010-11-21,6,,,43540.1331
2010-11-22,4,,,43539.1331
2010-11-23,23,,,43538.1331
2010-11-24,27,,,43537.1331
2010-11-25,30,,,43536.1331
2010-11-26,17,,,43535.1331
2010-11-27,10,,,43534.1331
2010-11-28,10,,,43533.1331
2010-11-29,12,,,43532.1331
2010-11-30,9,,,43531.1331
2010-12-01,1,,,43530.1331
2010-12-02,0,,,43529.1331
2010-12-03,6,,,43528.1331
2010-12-04,5,,,43527.1331
2010-12-05,4,,,43526.1331
2010-12-06,1,,,43525.1331
2010-12-07,0,,,43524.1331
2010-12-08,4,,,43523.1331
2010-12-09,38,,,43522.1331
2010-12-10,22,,,43521.1331
2010-12-11,17,,,43520.1331
2010-12-12,13,,,43519.1331
2010-12-13,9,,,43518.1331
2010-12-14,4,,,43517.1331
2010-12-15,24,,,43516.1331
2010-12-16,45,,,43515.1331
2010-12-17,65,,,43514.1331
2010-12-18,954,,,43513.1331
2010-12-19,958,,,43512.1331
2010-12-20,592,,,43511.1331
2010-12-21,208,,,43510.1331
2010-12-22,315,,,43509.1331
2010-12-23,275,,,43508.1331
2010-12-24,100,,,43507.1331
2010-12-25,227,,,43506.1331
2010-12-26,958,,,43505.1331
2010-12-27,317,,,43504.1331
2010-12-28,120,,,43503.1331
2010-12-29,1433,,,43502.1331
2010-12-30,614,,,43501.1331
2010-12-31,279,,,43500.1331
2011-01-01,126,,,43499.1331
2011-01-02,445,,,43498.1331
2011-01-03,579,,,43497.1331
2011-01-04,294,,,43496.1331
2011-01-05,228,,,43495.1331
2011-01-06,343,,,43494.1331
2011-01-07,411,,,43493.1331
2011-01-08,427,,,43492.1331
2011-01-09,395,,,43491.1331
2011-01-10,372,,,43490.1331
2011-01-11,360,,,43489.1331
2011-01-12,358,,,43488.1331
2011-01-13,349,,,43487.1331
2011-01-14,334,,,43486.1331
2011-01-15,331,,,43485.1331
2011-01-16,337,,,43484.1331
2011-01-17,350,,,43483.1331
2011-01-18,308,,,43482.1331
2011-01-19,95,,,43481.1331
2011-01-20,68,,,43480.1331
2011-01-21,65,,,43479.1331
2011-01-22,62,,,43478.1331
2011-01-23,58,,,43477.1331
2011-01-24,54,,,43476.1331
2011-01-25,54,,,43475.1331
2011-01-26,41,,,43474.1331
2011-01-27,37,,,43473.1331
2011-01-28,35,,,43472.1331
2011-01-29,33,,,43471.1331
2011-01-30,37,,,43470.1331
2011-01-31,206,,,43469.1331
2011-02-01,69,,,43468.1331
2011-02-02,50,,,43467.1331
2011-02-03,41,,,43466.1331
2011-02-04,36,,,43465.1331
2011-02-05,37,,,43464.1331
2011-02-06,26,,,43463.1331
2011-02-07,15,,,43462.1331
2011-02-08,7,,,43461.1331
2011-02-09,6,,,43460.1331
2011-02-10,8,,,43459.1331
2011-02-11,24,,,43458.1331
2011-02-12,30,,,43457.1331
2011-02-13,26,,,43456.1331
2011-02-14,13,,,43455.1331
2011-02-15,6,,,43454.1331
2011-02-16,8,,,43453.1331
2011-02-17,29,,,43452.1331
2011-02-18,539,,,43451.1331
2011-02-19,1419,,,43450.1331
2011-02-20,492,,,43449.1331
2011-02-21,229,,,43448.1331
2011-02-22,99,,,43447.1331
2011-02-23,51,,,43446.1331
2011-02-24,41,,,43445.1331
2011-02-25,756,,,43444.1331
2011-02-26,648,,,43443.1331
2011-02-27,247,,,43442.1331
2011-02-28,107,,,43441.1331
2011-03-01,77,,,43440.1331
2011-03-02,580,,,43439.1331
2011-03-03,647,,,43438.1331
2011-03-04,650,,,43437.1331
2011-03-05,636,,,43436.1331
2011-03-06,646,,,43435.1331
2011-03-07,857,,,43434.1331
2011-03-08,1745,,,43433.1331
2011-03-09,1590,,,43432.1331
2011-03-10,1200,,,43431.1331
2011-03-11,941,,,43430.1331
2011-03-12,557,,,43429.1331
2011-03-13,524,,,43428.1331
2011-03-14,511,,,43427.1331
2011-03-16,237,,,43425.1331
2011-03-17,1241,,,43424.1331
2011-03-18,2592,,,43423.1331
2011-03-19,2369,,,43422.1331
2011-03-20,2869,,,43421.1331
2011-03-21,3461,,,43420.1331
2011-03-22,7040,,,43419.1331
2011-03-23,7157,,,43418.1331
2011-03-24,7635,,,43417.1331
2011-03-25,5659,,,43416.1331
2011-03-26,6039,,,43415.1331
2011-03-27,5643,,,43414.1331
2011-03-28,5041,,,43413.1331
2011-03-29,4160,,,43412.1331
2011-03-30,3556,,,43411.1331
2011-03-31,2685,,,43410.1331
2011-04-01,1732,,,43409.1331
2011-04-02,987,,,43408.1331
2011-04-03,918,,,43407.1331
2011-04-04,632,,,43406.1331
2011-04-05,593,,,43405.1331
2011-04-06,403,,,43404.1331
2011-04-07,344,,,43403.1331
2011-04-08,51,,,43402.1331
2011-04-09,3,,,43401.1331
2011-04-10,4,,,43400.1331
2011-04-11,5,,,43399.1331
2011-04-12,2,,,43398.1331
2011-04-13,2,,,43397.1331
2011-04-14,0,,,43396.1331
2011-04-15,0,,,43395.1331
2011-04-16,0,,,43394.1331
2011-04-17,0,,,43393.1331
2011-04-18,0,,,43392.1331
2011-04-19,0,,,43391.1331
2011-04-20,3,,,43390.1331
2011-04-21,1,,,43389.1331
2011-04-22,0,,,43388.1331
2011-04-23,7,,,43387.1331
2011-04-24,18,,,43386.1331
2011-04-25,25,,,43385.1331
2011-04-26,24,,,43384.1331
2011-04-27,14,,,43383.1331
2011-04-28,23,,,43382.1331
2011-04-29,25,,,43381.1331
2011-04-30,23,,,43380.1331
2011-05-01,22,,,43379.1331
2011-05-02,104,,,43378.1331
2011-05-03,106,,,43377.1331
2011-05-04,107,,,43376.1331
2011-05-05,116,,,43375.1331
2011-05-06,123,,,43374.1331
2011-05-07,160,,,43373.1331
2011-05-08,229,,,43372.1331
2011-05-09,248,,,43371.1331
2011-05-10,246,,,43370.1331
2011-05-11,219,,,43369.1331
2011-05-12,201,,,43368.1331
2011-05-13,201,,,43367.1331
2011-05-14,199,,,43366.1331
2011-05-15,216,,,43365.1331
2011-05-16,221,,,43364.1331
2011-05-17,186,,,43363.1331
2011-05-18,178,,,43362.1331
2011-05-19,108,,,43361.1331
2011-05-20,42,,,43360.1331
2011-05-21,40,,,43359.1331
2011-05-22,41,,,43358.1331
2011-05-23,46,,,43357.1331
2011-05-24,47,,,43356.1331
2011-05-25,43,,,43355.1331
2011-05-26,41,,,43354.1331
2011-05-27,47,,,43353.1331
2011-05-28,51,,,43352.1331
2011-05-29,51,,,43351.1331
2011-05-30,53,,,43350.1331
2011-05-31,44,,,43349.1331
2011-06-01,33,,,43348.1331
2011-06-02,28,,,43347.1331
2011-06-03,32,,,43346.1331
2011-06-04,44,,,43345.1331
2011-06-05,48,,,43344.1331
2011-06-06,93,,,43343.1331
2011-06-07,71,,,43342.1331
2011-06-08,40,,,43341.1331
2011-06-09,44,,,43340.1331
2011-06-10,50,,,43339.1331
2011-06-11,53,,,43338.1331
2011-06-12,53,,,43337.1331
2011-06-13,53,,,43336.1331
2011-06-14,54,,,43335.1331
2011-06-15,56,,,43334.1331
2011-06-16,81,,,43333.1331
2011-06-17,99,,,43332.1331
2011-06-18,109,,,43331.1331
2011-06-19,123,,,43330.1331
2011-06-20,144,,,43329.1331
2011-06-21,167,,,43328.1331
2011-06-22,171,,,43327.1331
2011-06-23,169,,,43326.1331
2011-06-24,170,,,43325.1331
2011-06-25,165,,,43324.1331
2011-06-26,159,,,43323.1331
2011-06-27,173,,,43322.1331
2011-06-28,184,,,43321.1331
2011-06-29,200,,,43320.1331
2011-06-30,212,,,43319.1331
2011-07-01,210,,,43318.1331
2011-07-02,203,,,43317.1331
2011-07-03,189,,,43316.1331
2011-07-04,182,,,43315.1331
2011-07-05,179,,,43314.1331
2011-07-06,178,,,43313.1331
2011-07-07,181,,,43312.1331
2011-07-08,191,,,43311.1331
2011-07-09,185,,,43310.1331
2011-07-10,177,,,43309.1331
2011-07-11,185,,,43308.1331
2011-07-12,187,,,43307.1331
2011-07-13,187,,,43306.1331
2011-07-14,188,,,43305.1331
2011-07-15,193,,,43304.1331
2011-07-16,188,,,43303.1331
2011-07-17,186,,,43302.1331
2011-07-18,186,,,43301.1331
2011-07-19,106,,,43300.1331
2011-07-20,57,,,43299.1331
2011-07-21,55,,,43298.1331
2011-07-22,59,,,43297.1331
2011-07-23,67,,,43296.1331
2011-07-24,76,,,43295.1331
2011-07-25,77,,,43294.1331
2011-07-26,61,,,43293.1331
2011-07-27,51,,,43292.1331
2011-07-28,47,,,43291.1331
2011-07-29,47,,,43290.1331
2011-07-30,64,,,43289.1331
2011-07-31,87,,,43288.1331
2011-08-01,93,,,43287.1331
2011-08-02,72,,,43286.1331
2011-08-03,52,,,43285.1331
2011-08-04,47,,,43284.1331
2011-08-05,53,,,43283.1331
2011-08-06,135,,,43282.1331
2011-08-07,185,,,43281.1331
2011-08-08,202,,,43280.1331
2011-08-09,212,,,43279.1331
2011-08-10,156,,,43278.1331
2011-08-11,103,,,43277.1331
2011-08-12,89,,,43276.1331
2011-08-13,79,,,43275.1331
2011-08-14,62,,,43274.1331
2011-08-15,60,,,43273.1331
2011-08-16,55,,,43272.1331
2011-08-17,54,,,43271.1331
2011-08-18,54,,,43270.1331
2011-08-19,54,,,43269.1331
2011-08-20,52,,,43268.1331
2011-08-21,51,,,43267.1331
2011-08-22,49,,,43266.1331
2011-08-23,45,,,43265.1331
2011-08-24,44,,,43264.1331
2011-08-25,34,,,43263.1331
2011-08-26,28,,,43262.1331
2011-08-27,25,,,43261.1331
2011-08-28,24,,,43260.1331
2011-08-29,23,,,43259.1331
2011-08-30,24,,,43258.1331
2011-08-31,24,,,43257.1331
2011-09-01,23,,,43256.1331
2011-09-02,25,,,43255.1331
2011-09-03,25,,,43254.1331
2011-09-04,24,,,43253.1331
2011-09-05,26,,,43252.1331
2011-09-06,25,,,43251.1331
2011-09-07,22,,,43250.1331
2011-09-08,22,,,43249.1331
2011-09-09,20,,,43248.1331
2011-09-10,20,,,43247.1331
2011-09-11,19,,,43246.1331
2011-09-12,20,,,43245.1331
2011-09-13,20,,,43244.1331
2011-09-14,20,,,43243.1331
2011-09-15,21,,,43242.1331
2011-09-16,22,,,43241.1331
2011-09-17,22,,,43240.1331
2011-09-18,25,,,43239.1331
2011-09-19,24,,,43238.1331
2011-09-20,23,,,43237.1331
2011-09-21,23,,,43236.1331
2011-09-22,23,,,43235.1331
2011-09-23,23,,,43234.1331
2011-09-24,22,,,43233.1331
2011-09-25,21,,,43232.1331
2011-09-26,22,,,43231.1331
2011-09-27,22,,,43230.1331
2011-09-28,21,,,43229.1331
2011-09-29,20,,,43228.1331
2011-09-30,20,,,43227.1331
2011-10-01,20,,,43226.1331
2011-10-02,20,,,43225.1331
2011-10-03,19,,,43224.1331
2011-10-04,18,,,43223.1331
2011-10-05,18,,,43222.1331
2011-10-06,19,,,43221.1331
2011-10-07,18,,,43220.1331
2011-10-08,17,,,43219.1331
2011-10-09,15,,,43218.1331
2011-10-10,14,,,43217.1331
2011-10-11,13,,,43216.1331
2011-10-12,19,,,43215.1331
2011-10-13,12,,,43214.1331
2011-10-14,10,,,43213.1331
2011-10-15,9,,,43212.1331
2011-10-16,8,,,43211.1331
2011-10-17,7,,,43210.1331
2011-10-18,7,,,43209.1331
2011-10-19,7,,,43208.1331
2011-10-20,17,,,43207.1331
2011-10-21,20,,,43206.1331
2011-10-22,22,,,43205.1331
2011-10-23,24,,,43204.1331
2011-10-24,25,,,43203.1331
2011-10-25,23,,,43202.1331
2011-10-26,23,,,43201.1331
2011-10-27,23,,,43200.1331
2011-10-28,23,,,43199.1331
2011-10-29,23,,,43198.1331
2011-10-30,29,,,43197.1331
2011-10-31,41,,,43196.1331
2011-11-01,61,,,43195.1331
2011-11-02,261,,,43194.1331
2011-11-03,409,,,43193.1331
2011-11-04,449,,,43192.1331
2011-11-05,442,,,43191.1331
2011-11-06,364,,,43190.1331
2011-11-07,220,,,43189.1331
2011-11-08,107,,,43188.1331
2011-11-09,45,,,43187.1331
2011-11-10,27,,,43186.1331
2011-11-11,23,,,43185.1331
2011-11-12,23,,,43184.1331
2011-11-13,23,,,43183.1331
2011-11-14,23,,,43182.1331
2011-11-15,23,,,43181.1331
2011-11-16,23,,,43180.1331
2011-11-17,24,,,43179.1331
2011-11-18,23,,,43178.1331
2011-11-19,44,,,43177.1331
2011-11-20,138,,,43176.1331
2011-11-21,266,,,43175.1331
2011-11-22,389,,,43174.1331
2011-11-23,519,,,43173.1331
2011-11-24,521,,,43172.1331
2011-11-25,497,,,43171.1331
2011-11-26,460,,,43170.1331
2011-11-27,433,,,43169.1331
2011-11-28,321,,,43168.1331
2011-11-29,213,,,43167.1331
2011-11-30,113,,,43166.1331
2011-12-01,40,,,43165.1331
2011-12-02,54,,,43164.1331
2011-12-03,60,,,43163.1331
2011-12-04,58,,,43162.1331
2011-12-05,54,,,43161.1331
2011-12-06,52,,,43160.1331
2011-12-07,47,,,43159.1331
2011-12-08,37,,,43158.1331
2011-12-09,39,,,43157.1331
2011-12-10,49,,,43156.1331
2011-12-11,50,,,43155.1331
2011-12-12,72,,,43154.1331
2011-12-13,84,,,43153.1331
2011-12-14,81,,,43152.1331
2011-12-15,87,,,43151.1331
2011-12-16,97,,,43150.1331
2011-12-17,102,,,43149.1331
2011-12-18,101,,,43148.1331
2011-12-19,96,,,43147.1331
2011-12-20,88,,,43146.1331
2011-12-21,86,,,43145.1331
2011-12-22,87,,,43144.1331
2011-12-23,92,,,43143.1331
2011-12-24,102,,,43142.1331
2011-12-25,102,,,43141.1331
2011-12-26,104,,,43140.1331
2011-12-27,95,,,43139.1331
2011-12-28,91,,,43138.1331
2011-12-29,88,,,43137.1331
2011-12-30,93,,,43136.1331
2011-12-31,98,,,43135.1331
2012-01-01,99,,,43134.1331
2012-01-02,99,,,43133.1331
2012-01-03,93,,,43132.1331
2012-01-04,88,,,43131.1331
2012-01-05,68,,,43130.1331
2012-01-06,36,,,43129.1331
2012-01-07,32,,,43128.1331
2012-01-08,32,,,43127.1331
2012-01-09,28,,,43126.1331
2012-01-10,25,,,43125.1331
2012-01-11,23,,,43124.1331
2012-01-12,22,,,43123.1331
2012-01-13,23,,,43122.1331
2012-01-14,19,,,43121.1331
2012-01-15,27,,,43120.1331
2012-01-16,39,,,43119.1331
2012-01-17,47,,,43118.1331
2012-01-18,37,,,43117.1331
2012-01-19,22,,,43116.1331
2012-01-20,19,,,43115.1331
2012-01-21,23,,,43114.1331
2012-01-22,25,,,43113.1331
2012-01-23,22,,,43112.1331
2012-01-24,22,,,43111.1331
2012-01-25,17,,,43110.1331
2012-01-26,15,,,43109.1331
2012-01-27,12,,,43108.1331
2012-01-28,9,,,43107.1331
2012-01-29,9,,,43106.1331
2012-01-30,9,,,43105.1331
2012-01-31,9,,,43104.1331
2012-02-01,9,,,43103.1331
2012-02-02,9,,,43102.1331
2012-02-03,9,,,43101.1331
2012-02-04,10,,,43100.1331
2012-02-05,9,,,43099.1331
2012-02-06,9,,,43098.1331
2012-02-07,9,,,43097.1331
2012-02-08,10,,,43096.1331
2012-02-09,10,,,43095.1331
2012-02-10,3,,,43094.1331
2012-02-11,0,,,43093.1331
2012-02-12,0,,,43092.1331
2012-02-13,1,,,43091.1331
2012-02-14,1,,,43090.1331
2012-02-15,1,,,43089.1331
2012-02-16,1,,,43088.1331
2012-02-17,0,,,43087.1331
2012-02-18,0,,,43086.1331
2012-02-19,0,,,43085.1331
2012-02-20,0,,,43084.1331
2012-02-21,0,,,43083.1331
2012-02-22,0,,,43082.1331
2012-02-23,0,,,43081.1331
2012-02-24,0,,,43080.1331
2012-02-25,0,,,43079.1331
2012-02-26,0,,,43078.1331
2012-02-27,0,,,43077.1331
2012-02-28,0,,,43076.1331
2012-03-01,0,,,43074.1331
2012-03-02,1,,,43073.1331
2012-03-03,5,,,43072.1331
2012-03-04,4,,,43071.1331
2012-03-05,1,,,43070.1331
2012-03-06,0,,,43069.1331
2012-03-07,0,,,43068.1331
2012-03-08,0,,,43067.1331
2012-03-09,0,,,43066.1331
2012-03-10,0,,,43065.1331
2012-03-11,0,,,43064.1331
2012-03-12,1,,,43063.1331
2012-03-13,4,,,43062.1331
2012-03-14,12,,,43061.1331
2012-03-15,23,,,43060.1331
2012-03-16,19,,,43059.1331
2012-03-17,73,,,43058.1331
2012-03-18,108,,,43057.1331
2012-03-19,49,,,43056.1331
2012-03-20,11,,,43055.1331
2012-03-21,5,,,43054.1331
2012-03-22,1,,,43053.1331
2012-03-23,0,,,43052.1331
2012-03-24,3,,,43051.1331
2012-03-25,3,,,43050.1331
2012-03-26,4,,,43049.1331
2012-03-27,4,,,43048.1331
2012-03-28,4,,,43047.1331
2012-03-29,13,,,43046.1331
2012-03-30,20,,,43045.1331
2012-03-31,21,,,43044.1331
2012-04-01,29,,,43043.1331
2012-04-02,39,,,43042.1331
2012-04-03,28,,,43041.1331
