DATE,FLOW,STAGE,TEMP,VDATE
2009-09-22,843.5,,,43965.1013
2009-09-23,846,,,43964.1013
2009-09-24,846.5,,,43963.1013
2009-09-25,1314.3,,,43962.1013
2009-09-26,846.5,,,43961.1013
2009-09-27,841.9,,,43960.1013
2009-09-28,839.4,,,43959.1013
2009-09-29,838.4,,,43958.1013
2009-09-30,837.9,,,43957.1013
2009-10-01,840.4,,,43956.1013
2009-10-02,810.2,,,43955.1013
2009-10-03,793,,,43954.1013
2009-10-04,792,,,43953.1013
2009-10-05,800.1,,,43952.1013
2009-10-06,813.2,,,43951.1013
2009-10-07,833.4,,,43950.1013
2009-10-08,850,,,43949.1013
2009-10-09,848.5,,,43948.1013
2009-10-10,846.5,,,43947.1013
2009-10-11,846.5,,,43946.1013
2009-10-12,844.5,,,43945.1013
2009-10-13,1049.2,,,43944.1013
2009-10-14,867.7,,,43943.1013
2009-10-15,824.3,,,43942.1013
2009-10-16,860.1,,,43941.1013
2009-10-17,875.7,,,43940.1013
2009-10-18,894.4,,,43939.1013
2009-10-19,899.9,,,43938.1013
2009-10-20,900.4,,,43937.1013
2009-10-21,900.4,,,43936.1013
2009-10-22,900.9,,,43935.1013
2009-10-23,900.9,,,43934.1013
2009-10-24,901.9,,,43933.1013
2009-10-25,890.8,,,43932.1013
2009-10-26,865.6,,,43931.1013
2009-10-27,851,,,43930.1013
2009-10-28,853,,,43929.1013
2009-10-29,879.8,,,43928.1013
2009-10-30,861.1,,,43927.1013
2009-10-31,894.4,,,43926.1013
2009-11-01,894.4,,,43925.1013
2009-11-02,877.2,,,43924.1013
2009-11-03,901.4,,,43923.1013
2009-11-04,913.5,,,43922.1013
2009-11-05,913,,,43921.1013
2009-11-06,911.5,,,43920.1013
2009-11-07,910,,,43919.1013
2009-11-08,846,,,43918.1013
2009-11-09,915.6,,,43917.1013
2009-11-10,904.5,,,43916.1013
2009-11-11,894.9,,,43915.1013
2009-11-12,894.9,,,43914.1013
2009-11-13,901.9,,,43913.1013
2009-11-14,905.5,,,43912.1013
2009-11-15,904,,,43911.1013
2009-11-16,902.4,,,43910.1013
2009-11-17,901.4,,,43909.1013
2009-11-18,894.9,,,43908.1013
2009-11-19,894.9,,,43907.1013
2009-11-20,894.9,,,43906.1013
2009-11-21,894.9,,,43905.1013
2009-11-22,894.9,,,43904.1013
2009-11-23,894.9,,,43903.1013
2009-11-24,889.8,,,43902.1013
2009-11-25,889.8,,,43901.1013
2009-11-26,894.9,,,43900.1013
2009-11-27,894.9,,,43899.1013
2009-11-28,894.9,,,43898.1013
2009-11-29,894.9,,,43897.1013
2009-11-30,837.9,,,43896.1013
2009-12-01,839.4,,,43895.1013
2009-12-02,840.4,,,43894.1013
2009-12-03,821.3,,,43893.1013
2009-12-04,808.7,,,43892.1013
2009-12-05,817.2,,,43891.1013
2009-12-06,820.3,,,43890.1013
2009-12-07,810.7,,,43889.1013
2009-12-08,816.7,,,43888.1013
2009-12-09,818.3,,,43887.1013
2009-12-10,819.3,,,43886.1013
2009-12-11,821.8,,,43885.1013
2009-12-12,800.1,,,43884.1013
2009-12-13,764.3,,,43883.1013
2009-12-14,784.5,,,43882.1013
2009-12-15,797.6,,,43881.1013
2009-12-16,797.1,,,43880.1013
2009-12-17,773.4,,,43879.1013
2009-12-18,750.2,,,43878.1013
2009-12-19,817.2,,,43877.1013
2009-12-20,747.7,,,43876.1013
2009-12-21,747.2,,,43875.1013
2009-12-22,747.7,,,43874.1013
2009-12-23,747.7,,,43873.1013
2009-12-24,747.7,,,43872.1013
2009-12-25,747.7,,,43871.1013
2009-12-26,743.1,,,43870.1013
2009-12-27,743.1,,,43869.1013
2009-12-28,742.6,,,43868.1013
2009-12-29,738.6,,,43867.1013
2009-12-30,734.1,,,43866.1013
2009-12-31,747.7,,,43865.1013
2010-01-01,733.6,,,43864.1013
2010-01-02,733.6,,,43863.1013
2010-01-03,732.5,,,43862.1013
2010-01-04,732,,,43861.1013
2010-01-05,731.5,,,43860.1013
2010-01-06,732.5,,,43859.1013
2010-01-07,732.5,,,43858.1013
2010-01-08,732,,,43857.1013
2010-01-09,731.5,,,43856.1013
2010-01-10,732.5,,,43855.1013
2010-01-11,734.1,,,43854.1013
2010-01-12,734.1,,,43853.1013
2010-01-13,736.1,,,43852.1013
2010-01-14,737.6,,,43851.1013
2010-01-15,738.6,,,43850.1013
2010-01-16,739.1,,,43849.1013
2010-01-17,754.2,,,43848.1013
2010-01-18,814.2,,,43847.1013
2010-01-19,2715.9,,,43846.1013
2010-01-20,747.7,,,43845.1013
2010-01-21,2916.6,,,43844.1013
2010-01-22,747.7,,,43843.1013
2010-01-23,1504.9,,,43842.1013
2010-01-24,1157.5,,,43841.1013
2010-01-25,993.7,,,43840.1013
2010-01-26,992.2,,,43839.1013
2010-01-27,994.2,,,43838.1013
2010-01-28,995.7,,,43837.1013
2010-01-29,995.7,,,43836.1013
2010-01-30,996.2,,,43835.1013
2010-01-31,747.7,,,43834.1013
2010-02-01,1062.8,,,43833.1013
2010-02-02,1168.6,,,43832.1013
2010-02-03,1168.6,,,43831.1013
2010-02-04,1167.6,,,43830.1013
2010-02-05,1168.6,,,43829.1013
2010-02-06,1169.6,,,43828.1013
2010-02-07,1171.7,,,43827.1013
2010-02-08,1171.2,,,43826.1013
2010-02-09,1172.7,,,43825.1013
2010-02-10,1173.7,,,43824.1013
2010-02-11,1173.2,,,43823.1013
2010-02-12,1169.1,,,43822.1013
2010-02-13,1166.1,,,43821.1013
2010-02-14,1164.6,,,43820.1013
2010-02-15,1161.6,,,43819.1013
2010-02-16,1160.1,,,43818.1013
2010-02-17,1159.6,,,43817.1013
2010-02-18,1161.1,,,43816.1013
2010-02-19,1162.6,,,43815.1013
2010-02-20,1163.1,,,43814.1013
2010-02-21,1163.6,,,43813.1013
2010-02-22,1164.1,,,43812.1013
2010-02-23,1165.1,,,43811.1013
2010-02-24,1168.1,,,43810.1013
2010-02-25,1173.2,,,43809.1013
2010-02-26,1174.7,,,43808.1013
2010-02-27,1179.7,,,43807.1013
2010-02-28,1274.5,,,43806.1013
2010-03-01,1576.5,,,43805.1013
2010-03-02,1573,,,43804.1013
2010-03-03,1906.7,,,43803.1013
2010-03-04,2346.9,,,43802.1013
2010-03-05,2195.1,,,43801.1013
2010-03-06,1254.9,,,43800.1013
2010-03-07,1239.7,,,43799.1013
2010-03-08,1232.7,,,43798.1013
2010-03-09,1256.4,,,43797.1013
2010-03-10,1259.9,,,43796.1013
2010-03-11,1257.4,,,43795.1013
2010-03-12,1255.4,,,43794.1013
2010-03-13,1255.4,,,43793.1013
2010-03-14,1257.4,,,43792.1013
2010-03-15,1256.9,,,43791.1013
2010-03-16,1256.9,,,43790.1013
2010-03-17,1256.4,,,43789.1013
2010-03-18,1257.4,,,43788.1013
2010-03-19,1113.2,,,43787.1013
2010-03-20,1006.8,,,43786.1013
2010-03-21,1000.8,,,43785.1013
2010-03-22,999.7,,,43784.1013
2010-03-23,913,,,43783.1013
2010-03-24,851,,,43782.1013
2010-03-25,851,,,43781.1013
2010-03-26,852.5,,,43780.1013
2010-03-27,853.5,,,43779.1013
2010-03-28,855.6,,,43778.1013
2010-03-29,856.6,,,43777.1013
2010-03-30,859.6,,,43776.1013
2010-03-31,954.9,,,43775.1013
2010-04-01,1017.4,,,43774.1013
2010-04-02,1130.8,,,43773.1013
2010-04-03,1224.1,,,43772.1013
2010-04-04,1225.6,,,43771.1013
2010-04-05,1233.7,,,43770.1013
2010-04-06,1229.1,,,43769.1013
2010-04-07,1288.1,,,43768.1013
2010-04-08,1256.9,,,43767.1013
2010-04-09,1303.8,,,43766.1013
2010-04-10,1302.7,,,43765.1013
2010-04-11,1301.7,,,43764.1013
2010-04-12,1303.8,,,43763.1013
2010-04-13,1456.5,,,43762.1013
2010-04-14,1507.9,,,43761.1013
2010-04-15,1506.4,,,43760.1013
2010-04-16,1503.4,,,43759.1013
2010-04-17,1640,,,43758.1013
2010-04-18,1698,,,43757.1013
2010-04-19,1694.5,,,43756.1013
2010-04-20,1698.5,,,43755.1013
2010-04-21,1706.6,,,43754.1013
2010-04-22,1709.1,,,43753.1013
2010-04-23,1716.2,,,43752.1013
2010-04-24,1977.3,,,43751.1013
2010-04-25,2103.4,,,43750.1013
2010-04-26,2105.4,,,43749.1013
2010-04-27,2120,,,43748.1013
2010-04-28,2158.8,,,43747.1013
2010-04-29,1526.1,,,43746.1013
2010-04-30,3326.9,,,43745.1013
2010-05-01,3484.2,,,43744.1013
2010-05-02,2703.3,,,43743.1013
2010-05-03,2529.4,,,43742.1013
2010-05-04,2524.8,,,43741.1013
2010-05-05,2520.3,,,43740.1013
2010-05-06,2380.6,,,43739.1013
2010-05-07,2222.3,,,43738.1013
2010-05-08,2214.3,,,43737.1013
2010-05-09,1306.8,,,43736.1013
2010-05-10,2215.3,,,43735.1013
2010-05-11,2220.3,,,43734.1013
2010-05-12,1596.7,,,43733.1013
2010-05-13,1597.7,,,43732.1013
2010-05-14,1598.2,,,43731.1013
2010-05-15,2233.4,,,43730.1013
2010-05-16,2242,,,43729.1013
2010-05-17,2398.8,,,43728.1013
2010-05-18,2622.6,,,43727.1013
2010-05-19,2784,,,43726.1013
2010-05-20,2916.1,,,43725.1013
2010-05-21,2912.5,,,43724.1013
2010-05-22,2905.5,,,43723.1013
2010-05-23,2898.4,,,43722.1013
2010-05-24,2835.9,,,43721.1013
2010-05-25,2714.4,,,43720.1013
2010-05-26,2724,,,43719.1013
2010-05-27,2715.9,,,43718.1013
2010-05-28,2718.9,,,43717.1013
2010-05-29,2722.5,,,43716.1013
2010-05-30,2724.5,,,43715.1013
2010-05-31,2724.5,,,43714.1013
2010-06-01,2990.2,,,43713.1013
2010-06-02,3303.8,,,43712.1013
2010-06-03,3475.7,,,43711.1013
2010-06-04,4085.7,,,43710.1013
2010-06-05,5453.7,,,43709.1013
2010-06-06,6189.1,,,43708.1013
2010-06-07,6173.4,,,43707.1013
2010-06-08,6053,,,43706.1013
2010-06-09,5138.4,,,43705.1013
2010-06-10,5217.7,,,43704.1013
2010-06-11,5207.1,,,43703.1013
2010-06-12,5252.5,,,43702.1013
2010-06-13,4817.7,,,43701.1013
2010-06-14,4764.7,,,43700.1013
2010-06-15,4199.7,,,43699.1013
2010-06-16,4393.9,,,43698.1013
2010-06-17,4297.2,,,43697.1013
2010-06-18,4368.9,,,43696.1013
2010-06-19,4242.1,,,43695.1013
2010-06-20,2108.8,,,43694.1013
2010-06-21,4110.9,,,43693.1013
2010-06-22,4119.7,,,43692.1013
2010-06-23,4195.8,,,43691.1013
2010-06-24,4118,,,43690.1013
2010-06-25,4118,,,43689.1013
2010-06-26,4105.9,,,43688.1013
2010-06-27,4098.3,,,43687.1013
2010-06-28,4089.2,,,43686.1013
2010-06-29,3613.3,,,43685.1013
2010-06-30,3319.4,,,43684.1013
2010-07-01,3303.8,,,43683.1013
2010-07-02,3302.7,,,43682.1013
2010-07-03,3314.8,,,43681.1013
2010-07-04,3306.8,,,43680.1013
2010-07-05,3302.7,,,43679.1013
2010-07-06,3310.8,,,43678.1013
2010-07-07,3310.3,,,43677.1013
2010-07-08,3307.3,,,43676.1013
2010-07-09,3301.7,,,43675.1013
2010-07-10,3304.3,,,43674.1013
2010-07-11,3309.8,,,43673.1013
2010-07-12,3295.2,,,43672.1013
2010-07-13,3212.5,,,43671.1013
2010-07-14,3148.5,,,43670.1013
2010-07-15,3150,,,43669.1013
2010-07-16,3220.6,,,43668.1013
2010-07-17,1791.8,,,43667.1013
2010-07-18,2105.4,,,43666.1013
2010-07-19,3303.3,,,43665.1013
2010-07-20,3305.8,,,43664.1013
2010-07-21,3308.8,,,43663.1013
2010-07-22,3306.3,,,43662.1013
2010-07-23,3179.2,,,43661.1013
2010-07-24,3106.1,,,43660.1013
2010-07-25,3105.6,,,43659.1013
2010-07-26,2917.6,,,43658.1013
2010-07-27,2714.9,,,43657.1013
2010-07-28,2723,,,43656.1013
2010-07-29,2726,,,43655.1013
2010-07-30,2720.4,,,43654.1013
2010-07-31,2105.4,,,43653.1013
2010-08-01,2715.4,,,43652.1013
2010-08-02,2666.5,,,43651.1013
2010-08-03,2620.1,,,43650.1013
2010-08-04,2624.7,,,43649.1013
2010-08-05,2622.1,,,43648.1013
2010-08-06,2601,,,43647.1013
2010-08-07,2603.5,,,43646.1013
2010-08-08,2606,,,43645.1013
2010-08-09,2514.2,,,43644.1013
2010-08-10,2408.4,,,43643.1013
2010-08-11,2396.8,,,43642.1013
2010-08-12,2389.7,,,43641.1013
2010-08-13,2387.7,,,43640.1013
2010-08-14,2383.7,,,43639.1013
2010-08-15,2395.8,,,43638.1013
2010-08-16,2411.4,,,43637.1013
2010-08-17,2341.8,,,43636.1013
2010-08-18,2294.4,,,43635.1013
2010-08-19,2300,,,43634.1013
2010-08-20,2303.5,,,43633.1013
2010-08-21,2301,,,43632.1013
2010-08-22,2296.9,,,43631.1013
2010-08-23,2295.4,,,43630.1013
2010-08-24,2300.5,,,43629.1013
2010-08-25,2307.5,,,43628.1013
2010-08-26,2194.1,,,43627.1013
2010-08-27,1993.4,,,43626.1013
2010-08-28,1792.8,,,43625.1013
2010-08-29,1597.2,,,43624.1013
2010-08-30,1403.1,,,43623.1013
2010-08-31,1194.9,,,43622.1013
2010-09-01,1058.2,,,43621.1013
2010-09-02,949.3,,,43620.1013
2010-09-03,914.5,,,43619.1013
2010-09-04,915,,,43618.1013
2010-09-05,913.5,,,43617.1013
2010-09-06,911.5,,,43616.1013
2010-09-07,910,,,43615.1013
2010-09-08,909.5,,,43614.1013
2010-09-09,908,,,43613.1013
2010-09-10,909,,,43612.1013
2010-09-11,911.5,,,43611.1013
2010-09-12,913,,,43610.1013
2010-09-13,915.6,,,43609.1013
2010-09-14,915.6,,,43608.1013
2010-09-15,914.5,,,43607.1013
2010-09-16,912,,,43606.1013
2010-09-17,910,,,43605.1013
2010-09-18,911,,,43604.1013
2010-09-19,910,,,43603.1013
2010-09-20,910,,,43602.1013
2010-09-21,910,,,43601.1013
2010-09-22,904.5,,,43600.1013
2010-09-23,910.5,,,43599.1013
2010-09-24,890.3,,,43598.1013
2010-09-25,889.8,,,43597.1013
2010-09-26,911.5,,,43596.1013
2010-09-27,913,,,43595.1013
2010-09-28,913,,,43594.1013
2010-09-29,911.5,,,43593.1013
2010-09-30,916.6,,,43592.1014
2010-10-01,917.1,,,43591.1014
2010-10-02,910,,,43590.1014
2010-10-03,910,,,43589.1014
2010-10-04,909.5,,,43588.1014
2010-10-05,906,,,43587.1014
2010-10-06,862.6,,,43586.1014
2010-10-07,830.9,,,43585.1014
2010-10-08,829.3,,,43584.1014
2010-10-09,910,,,43583.1014
2010-10-10,910,,,43582.1014
2010-10-11,831.4,,,43581.1014
2010-10-12,831.4,,,43580.1014
2010-10-13,831.4,,,43579.1014
2010-10-14,829.3,,,43578.1014
2010-10-15,829.3,,,43577.1014
2010-10-16,826.8,,,43576.1014
2010-10-17,827.8,,,43575.1014
2010-10-18,827.4,,,43574.1014
2010-10-19,831.4,,,43573.1014
2010-10-20,834.4,,,43572.1014
2010-10-21,851.5,,,43571.1014
2010-10-22,832.4,,,43570.1014
2010-10-23,829.8,,,43569.1014
2010-10-24,677.6,,,43568.1014
2010-10-25,2702.3,,,43567.1014
2010-10-26,1203.4,,,43566.1014
2010-10-27,833.9,,,43565.1014
2010-10-28,826.3,,,43564.1014
2010-10-29,825.8,,,43563.1014
2010-10-30,1203.4,,,43562.1014
2010-10-31,822.3,,,43561.1014
2010-11-01,821.8,,,43560.1014
2010-11-02,820.8,,,43559.1014
2010-11-03,848,,,43558.1014
2010-11-04,875.2,,,43557.1014
2010-11-05,926.6,,,43556.1014
2010-11-06,926.6,,,43555.1014
2010-11-07,970,,,43554.1014
2010-11-08,936.2,,,43553.1014
2010-11-09,916.1,,,43552.1014
2010-11-10,891.4,,,43551.1014
2010-11-11,879.3,,,43550.1014
2010-11-12,890.8,,,43549.1014
2010-11-13,898.9,,,43548.1014
2010-11-14,885.8,,,43547.1014
2010-11-15,873.2,,,43546.1014
2010-11-16,853,,,43545.1014
2010-11-17,835.9,,,43544.1014
2010-11-18,836.4,,,43543.1014
2010-11-19,827.3,,,43542.1014
2010-11-20,819.3,,,43541.1014
2010-11-21,821.3,,,43540.1014
2010-11-22,790.5,,,43539.1014
2010-11-23,847.5,,,43538.1014
2010-11-24,885.8,,,43537.1014
2010-11-25,885.8,,,43536.1014
2010-11-26,1014.4,,,43535.1014
2010-11-27,1012.4,,,43534.1014
2010-11-28,1011.8,,,43533.1014
2010-11-29,1002.8,,,43532.1014
2010-11-30,998.2,,,43531.1014
2010-12-01,1006.3,,,43530.1014
2010-12-02,1006.8,,,43529.1014
2010-12-03,1005.8,,,43528.1014
2010-12-04,1007.3,,,43527.1014
2010-12-05,1009.8,,,43526.1014
2010-12-06,1761,,,43525.1014
2010-12-07,3184.3,,,43524.1014
2010-12-08,2700.3,,,43523.1014
2010-12-09,1341.1,,,43522.1014
2010-12-10,1370.8,,,43521.1014
2010-12-11,1502.9,,,43520.1014
2010-12-12,1506.4,,,43519.1014
2010-12-13,1503.4,,,43518.1014
2010-12-14,1566.9,,,43517.1014
2010-12-15,3361.7,,,43516.1014
2010-12-16,4035.8,,,43515.1014
2010-12-17,4049.9,,,43514.1014
2010-12-18,5616.9,,,43513.1014
2010-12-19,18328.9,,,43512.1014
2010-12-20,16870.5,,,43511.1014
2010-12-21,12678.1,,,43510.1014
2010-12-22,10653,,,43509.1014
2010-12-23,7232.3,,,43508.1014
2010-12-24,5819.7,,,43507.1014
2010-12-25,5144.7,,,43506.1014
2010-12-26,4854.4,,,43505.1014
2010-12-27,6364.9,,,43504.1014
2010-12-28,6638.4,,,43503.1014
2010-12-29,7856.2,,,43502.1014
2010-12-30,7190.3,,,43501.1014
2010-12-31,5246.9,,,43500.1014
2011-01-01,4541,,,43499.1014
2011-01-02,4462,,,43498.1014
2011-01-03,4395.5,,,43497.1014
2011-01-04,4070.9,,,43496.1014
2011-01-05,4039.8,,,43495.1014
2011-01-06,3926.9,,,43494.1014
2011-01-07,817.2,,,43493.1014
2011-01-08,799.6,,,43492.1014
2011-01-09,3024.5,,,43491.1014
2011-01-10,3150,,,43490.1014
2011-01-11,3152.5,,,43489.1014
2011-01-12,3152.5,,,43488.1014
2011-01-13,3152.5,,,43487.1014
2011-01-14,3157,,,43486.1014
2011-01-15,3155,,,43485.1014
2011-01-16,3146.5,,,43484.1014
2011-01-17,3146,,,43483.1014
2011-01-18,3172.7,,,43482.1014
2011-01-19,3187.8,,,43481.1014
2011-01-20,3180.7,,,43480.1014
2011-01-21,3061.8,,,43479.1014
2011-01-22,4057,,,43478.1014
2011-01-23,3066.8,,,43477.1014
2011-01-24,3181.2,,,43476.1014
2011-01-25,3166.6,,,43475.1014
2011-01-26,3156.5,,,43474.1014
2011-01-27,3128.3,,,43473.1014
2011-01-28,3108.6,,,43472.1014
2011-01-29,3100.6,,,43471.1014
2011-01-30,2852.5,,,43470.1014
2011-01-31,2843.5,,,43469.1014
2011-02-01,2685.2,,,43468.1014
2011-02-02,2683.6,,,43467.1014
2011-02-03,2679.6,,,43466.1014
2011-02-04,4057,,,43465.1014
2011-02-05,4057,,,43464.1014
2011-02-06,2662,,,43463.1014
2011-02-07,2430,,,43462.1014
2011-02-08,2277.3,,,43461.1014
2011-02-09,2285.9,,,43460.1014
2011-02-10,2294.4,,,43459.1014
2011-02-11,4057,,,43458.1014
2011-02-12,4057,,,43457.1014
2011-02-13,2094.8,,,43456.1014
2011-02-14,2091.8,,,43455.1014
2011-02-15,1062.3,,,43454.1014
2011-02-16,2174.4,,,43453.1014
2011-02-17,3307.8,,,43452.1014
2011-02-18,3303.3,,,43451.1014
2011-02-19,3308.3,,,43450.1014
2011-02-20,27503.4,,,43449.1014
2011-02-21,3308.3,,,43448.1014
2011-02-22,2823.8,,,43447.1014
2011-02-23,2095.3,,,43446.1014
2011-02-24,2086.2,,,43445.1014
2011-02-25,2823.8,,,43444.1014
2011-02-26,2823.8,,,43443.1014
2011-02-27,3288.1,,,43442.1014
2011-02-28,2727,,,43441.1014
2011-03-01,2085.2,,,43440.1014
2011-03-02,2090.2,,,43439.1014
2011-03-03,2765.3,,,43438.1014
2011-03-04,3759.5,,,43437.1014
2011-03-05,3737.3,,,43436.1014
2011-03-06,3225.6,,,43435.1014
2011-03-07,3468.6,,,43434.1014
2011-03-08,3926.4,,,43433.1014
2011-03-09,3736.3,,,43432.1014
2011-03-10,3675.3,,,43431.1014
2011-03-11,3668.8,,,43430.1014
2011-03-12,3226.1,,,43429.1014
2011-03-13,3063.8,,,43428.1014
2011-03-14,3576.5,,,43427.1014
2011-03-15,5604.2,,,43426.1014
2011-03-16,17772.3,,,43425.1014
2011-03-17,11377.4,,,43424.1014
2011-03-18,12636.4,,,43423.1014
2011-03-19,14854.4,,,43422.1014
2011-03-20,13211.9,,,43421.1014
2011-03-21,9510.6,,,43420.1014
2011-03-22,8367.1,,,43419.1014
2011-03-23,7576.6,,,43418.1014
2011-03-24,7762.2,,,43417.1014
2011-03-25,8328.2,,,43416.1014
2011-03-26,8662,,,43415.1014
2011-03-27,7220.8,,,43414.1014
2011-03-28,5875.4,,,43413.1014
2011-03-29,5383.3,,,43412.1014
2011-03-30,4977.4,,,43411.1014
2011-03-31,5513.4,,,43410.1014
2011-04-01,5781.4,,,43409.1014
2011-04-02,5555.5,,,43408.1014
2011-04-03,6028.4,,,43407.1014
2011-04-04,6227.9,,,43406.1014
2011-04-05,5955.9,,,43405.1014
2011-04-06,5342.4,,,43404.1014
2011-04-07,5185,,,43403.1014
2011-04-08,5049,,,43402.1014
2011-04-09,4466.5,,,43401.1014
2011-04-10,4134.4,,,43400.1014
2011-04-11,4150,,,43399.1014
2011-04-12,4115.7,,,43398.1014
2011-04-13,4109.4,,,43397.1014
2011-04-14,4117.5,,,43396.1014
2011-04-15,4118.5,,,43395.1014
2011-04-16,4123.6,,,43394.1014
2011-04-17,4154,,,43393.1014
2011-04-18,4668.7,,,43392.1014
2011-04-19,5788.4,,,43391.1014
2011-04-20,5719.4,,,43390.1014
2011-04-21,9862.7,,,43389.1014
2011-04-22,11820.1,,,43388.1014
2011-04-23,9025.7,,,43387.1014
2011-04-24,7148.3,,,43386.1014
2011-04-25,7900.7,,,43385.1014
2011-04-26,7679.9,,,43384.1014
2011-04-27,7330.2,,,43383.1014
2011-04-28,5811.4,,,43382.1014
2011-04-29,5831.4,,,43381.1014
2011-04-30,4531,,,43380.1014
2011-05-01,4645,,,43379.1014
2011-05-02,4686.5,,,43378.1014
2011-05-03,4751.4,,,43377.1014
2011-05-04,5686.2,,,43376.1014
2011-05-05,6506.1,,,43375.1014
2011-05-06,6919.6,,,43374.1014
2011-05-07,7583.6,,,43373.1014
2011-05-08,7732.1,,,43372.1014
2011-05-09,6857.1,,,43371.1014
2011-05-10,6261.7,,,43370.1014
2011-05-11,6023.1,,,43369.1014
2011-05-12,6392.1,,,43368.1014
2011-05-13,6458.6,,,43367.1014
2011-05-14,6719.6,,,43366.1014
2011-05-15,6793.6,,,43365.1014
2011-05-16,6663.1,,,43364.1014
2011-05-17,6820.6,,,43363.1014
2011-05-18,6733.1,,,43362.1014
2011-05-19,6030.1,,,43361.1014
2011-05-20,6230.2,,,43360.1014
2011-05-21,6225.7,,,43359.1014
2011-05-22,6321.2,,,43358.1014
2011-05-23,6688.1,,,43357.1014
2011-05-24,6783.1,,,43356.1014
2011-05-25,6688.6,,,43355.1014
2011-05-26,6857.1,,,43354.1014
2011-05-27,5445.2,,,43353.1014
2011-05-28,5345.7,,,43352.1014
2011-05-29,5051.2,,,43351.1014
2011-05-30,4806.3,,,43350.1014
2011-05-31,5077.7,,,43349.1014
2011-06-01,5112.7,,,43348.1014
2011-06-02,5218.7,,,43347.1014
2011-06-03,4794.8,,,43346.1014
2011-06-04,4654.8,,,43345.1014
2011-06-05,4748.8,,,43344.1014
2011-06-06,6236.7,,,43343.1014
2011-06-07,7170.1,,,43342.1014
2011-06-08,6247.6,,,43341.1014
2011-06-09,6623.6,,,43340.1014
2011-06-10,7328.1,,,43339.1014
2011-06-11,8274.5,,,43338.1014
2011-06-12,8586,,,43337.1014
2011-06-13,8700.5,,,43336.1014
2011-06-14,9875,,,43335.1014
2011-06-15,10657,,,43334.1014
2011-06-16,10612,,,43333.1014
2011-06-17,9845.5,,,43332.1014
2011-06-18,8446,,,43331.1014
2011-06-19,8192.5,,,43330.1014
2011-06-20,8196.5,,,43329.1014
2011-06-21,8351,,,43328.1014
2011-06-22,8715.5,,,43327.1014
2011-06-23,8550.5,,,43326.1014
2011-06-24,8670.5,,,43325.1014
2011-06-25,8062.5,,,43324.1014
2011-06-26,9040.5,,,43323.1014
2011-06-27,8239.5,,,43322.1014
2011-06-28,7951,,,43321.1014
2011-06-29,8542.1,,,43320.1014
2011-06-30,8381.1,,,43319.1014
2011-07-01,7415.1,,,43318.1014
2011-07-02,7028.6,,,43317.1014
2011-07-03,6992.2,,,43316.1014
2011-07-04,6822.5,,,43315.1014
2011-07-05,6653.2,,,43314.1014
2011-07-06,5592.2,,,43313.1014
2011-07-07,5462.9,,,43312.1014
2011-07-08,2259.7,,,43311.1014
2011-07-09,2529.1,,,43310.1014
2011-07-10,4230.7,,,43309.1014
2011-07-11,4313.5,,,43308.1014
2011-07-12,4022.6,,,43307.1014
2011-07-13,3954.3,,,43306.1014
2011-07-14,3998.5,,,43305.1014
2011-07-15,3931.4,,,43304.1014
2011-07-16,3923.4,,,43303.1014
2011-07-17,3911.8,,,43302.1014
2011-07-18,3785.2,,,43301.1014
2011-07-19,3615.3,,,43300.1014
2011-07-20,3579.5,,,43299.1014
2011-07-21,3581.5,,,43298.1014
2011-07-22,3579.5,,,43297.1014
2011-07-23,3579.5,,,43296.1014
2011-07-24,3578.5,,,43295.1014
2011-07-25,4003.5,,,43294.1014
2011-07-26,3573,,,43293.1014
2011-07-27,3574.5,,,43292.1014
2011-07-28,3573.5,,,43291.1014
2011-07-29,3574,,,43290.1014
2011-07-30,3573.5,,,43289.1014
2011-07-31,3568.4,,,43288.1014
2011-08-01,3563.4,,,43287.1014
2011-08-02,3561.9,,,43286.1014
2011-08-03,3563.9,,,43285.1014
2011-08-04,3568.4,,,43284.1014
2011-08-05,3565.4,,,43283.1014
2011-08-06,3467.1,,,43282.1014
2011-08-07,3467.6,,,43281.1014
2011-08-08,3466.1,,,43280.1014
2011-08-09,3465.6,,,43279.1014
2011-08-10,3465.1,,,43278.1014
2011-08-11,3464.6,,,43277.1014
2011-08-12,3292.2,,,43276.1014
2011-08-13,3116.2,,,43275.1014
2011-08-14,3111.7,,,43274.1014
2011-08-15,3111.2,,,43273.1014
2011-08-16,3109.2,,,43272.1014
2011-08-17,3111.7,,,43271.1014
2011-08-18,3112.2,,,43270.1014
2011-08-19,3116.7,,,43269.1014
2011-08-20,3113.7,,,43268.1014
2011-08-21,3105.1,,,43267.1014
2011-08-22,2976.6,,,43266.1014
2011-08-23,2778.4,,,43265.1014
2011-08-24,2576.3,,,43264.1014
2011-08-25,2369.5,,,43263.1014
2011-08-26,3568.4,,,43262.1014
2011-08-27,3568.4,,,43261.1014
2011-08-28,3568.4,,,43260.1014
2011-08-29,1543.7,,,43259.1014
2011-08-30,1354.7,,,43258.1014
2011-08-31,1176.7,,,43257.1014
2011-09-01,3568.4,,,43256.1014
2011-09-02,869.7,,,43255.1014
2011-09-03,855.6,,,43254.1014
2011-09-04,857.1,,,43253.1014
2011-09-05,854.6,,,43252.1014
2011-09-06,862.1,,,43251.1014
2011-09-07,866.6,,,43250.1014
2011-09-08,974.5,,,43249.1014
2011-09-09,945.3,,,43248.1014
