DATE,FLOW,STAGE,TEMP,VDATE
2009-12-24,235,,,43871.8964
2009-12-25,213,,,43870.8964
2009-12-26,198,,,43869.8964
2009-12-27,194,,,43868.8964
2009-12-28,187,,,43867.8964
2009-12-29,176,,,43866.8964
2009-12-30,194,,,43865.8964
2009-12-31,197,,,43864.8964
2010-01-01,185,,,43863.8964
2010-01-02,179,,,43862.8964
2010-01-03,174,,,43861.8964
2010-01-04,172,,,43860.8964
2010-01-05,168,,,43859.8964
2010-01-06,170,,,43858.8964
2010-01-07,168,,,43857.8964
2010-01-08,176,,,43856.8964
2010-01-09,187,,,43855.8964
2010-01-10,193,,,43854.8964
2010-01-11,200,,,43853.8964
2010-01-12,200,,,43852.8964
2010-01-13,334,,,43851.8964
2010-01-14,316,,,43850.8964
2010-01-15,199,,,43849.8964
2010-01-16,211,,,43848.8964
2010-01-17,186,,,43847.8964
2010-01-18,251,,,43846.8964
2010-01-19,409,,,43845.8964
2010-01-20,442,,,43844.8964
2010-01-21,666,,,43843.8964
2010-01-22,857,,,43842.8964
2010-01-23,542,,,43841.8964
2010-01-24,390,,,43840.8964
2010-01-25,363,,,43839.8964
2010-01-26,373,,,43838.8964
2010-01-27,375,,,43837.8964
2010-01-28,338,,,43836.8964
2010-01-29,345,,,43835.8964
2010-01-30,313,,,43834.8964
2010-01-31,292,,,43833.8964
2010-02-01,278,,,43832.8964
2010-02-02,267,,,43831.8964
2010-02-03,308,,,43830.8964
2010-02-04,269,,,43829.8964
2010-02-05,373,,,43828.8964
2010-02-06,738,,,43827.8964
2010-02-07,695,,,43826.8964
2010-02-08,507,,,43825.8964
2010-02-09,458,,,43824.8964
2010-02-10,421,,,43823.8964
2010-02-11,381,,,43822.8964
2010-02-12,366,,,43821.8964
2010-02-13,368,,,43820.8964
2010-02-14,378,,,43819.8964
2010-02-15,405,,,43818.8964
2010-02-16,367,,,43817.8964
2010-02-17,410,,,43816.8964
2010-02-18,432,,,43815.8964
2010-02-19,448,,,43814.8964
2010-02-20,458,,,43813.8964
2010-02-21,537,,,43812.8964
2010-02-22,684,,,43811.8964
2010-02-23,531,,,43810.8964
2010-02-24,1498,,,43809.8964
2010-02-25,1214,,,43808.8964
2010-02-26,841,,,43807.8964
2010-02-27,1873,,,43806.8964
2010-02-28,1206,,,43805.8964
2010-03-01,907,,,43804.8964
2010-03-02,785,,,43803.8964
2010-03-03,781,,,43802.8964
2010-03-04,989,,,43801.8964
2010-03-05,761,,,43800.8964
2010-03-06,707,,,43799.8964
2010-03-07,634,,,43798.8964
2010-03-08,612,,,43797.8964
2010-03-09,658,,,43796.8964
2010-03-10,584,,,43795.8964
2010-03-11,550,,,43794.8964
2010-03-12,559,,,43793.8964
2010-03-13,934,,,43792.8964
2010-03-14,777,,,43791.8964
2010-03-15,741,,,43790.8964
2010-03-16,716,,,43789.8964
2010-03-17,789,,,43788.8964
2010-03-18,841,,,43787.8964
2010-03-19,887,,,43786.8964
2010-03-20,906,,,43785.8964
2010-03-21,909,,,43784.8964
2010-03-22,824,,,43783.8964
2010-03-23,840,,,43782.8964
2010-03-24,883,,,43781.8964
2010-03-25,864,,,43780.8964
2010-03-26,770,,,43779.8964
2010-03-27,722,,,43778.8964
2010-03-28,770,,,43777.8964
2010-03-29,883,,,43776.8964
2010-03-30,982,,,43775.8964
2010-03-31,908,,,43774.8964
2010-04-01,775,,,43773.8964
2010-04-02,702,,,43772.8964
2010-04-03,657,,,43771.8964
2010-04-04,638,,,43770.8964
2010-04-05,796,,,43769.8964
2010-04-06,716,,,43768.8964
2010-04-07,680,,,43767.8964
2010-04-08,712,,,43766.8964
2010-04-09,854,,,43765.8964
2010-04-10,917,,,43764.8964
2010-04-11,955,,,43763.8964
2010-04-12,1159,,,43762.8964
2010-04-13,1041,,,43761.8964
2010-04-14,921,,,43760.8964
2010-04-15,931,,,43759.8964
2010-04-16,945,,,43758.8964
2010-04-17,1071,,,43757.8964
2010-04-18,1213,,,43756.8964
2010-04-19,1315,,,43755.8964
2010-04-20,1769,,,43754.8964
2010-04-21,1871,,,43753.8964
2010-04-22,1377,,,43752.8964
2010-04-23,1233,,,43751.8964
2010-04-24,1346,,,43750.8964
2010-04-25,1484,,,43749.8964
2010-04-26,1698,,,43748.8964
2010-04-27,1934,,,43747.8964
2010-04-28,2260,,,43746.8964
2010-04-29,1767,,,43745.8964
2010-04-30,1557,,,43744.8964
2010-05-01,1393,,,43743.8964
2010-05-02,1357,,,43742.8964
2010-05-03,1528,,,43741.8964
2010-05-04,1905,,,43740.8964
2010-05-05,2214,,,43739.8964
2010-05-06,2147,,,43738.8964
2010-05-07,2217,,,43737.8964
2010-05-08,2304,,,43736.8964
2010-05-09,2275,,,43735.8964
2010-05-10,1807,,,43734.8964
2010-05-11,1652,,,43733.8964
2010-05-12,1487,,,43732.8964
2010-05-13,1573,,,43731.8964
2010-05-14,1587,,,43730.8964
2010-05-15,1696,,,43729.8964
2010-05-16,2087,,,43728.8964
2010-05-17,2285,,,43727.8964
2010-05-18,1983,,,43726.8964
2010-05-19,1853,,,43725.8964
2010-05-20,2259,,,43724.8964
2010-05-21,2519,,,43723.8964
2010-05-22,2209,,,43722.8964
2010-05-23,1845,,,43721.8964
2010-05-24,1584,,,43720.8964
2010-05-25,1429,,,43719.8964
2010-05-26,1519,,,43718.8964
2010-05-27,1592,,,43717.8964
2010-05-28,1583,,,43716.8964
2010-05-29,1467,,,43715.8964
2010-05-30,1836,,,43714.8964
2010-05-31,2286,,,43713.8964
2010-06-01,2618,,,43712.8964
2010-06-02,2878,,,43711.8964
2010-06-03,3400,,,43710.8964
2010-06-04,4061,,,43709.8964
2010-06-05,4848,,,43708.8964
2010-06-06,5447,,,43707.8964
2010-06-07,5144,,,43706.8964
2010-06-08,4804,,,43705.8964
2010-06-09,4435,,,43704.8964
2010-06-10,3916,,,43703.8964
2010-06-11,3121,,,43702.8964
2010-06-12,2479,,,43701.8964
2010-06-13,2286,,,43700.8964
2010-06-14,2550,,,43699.8964
2010-06-15,2813,,,43698.8964
2010-06-16,2761,,,43697.8964
2010-06-17,2450,,,43696.8964
2010-06-18,2439,,,43695.8964
2010-06-19,2359,,,43694.8964
2010-06-20,2278,,,43693.8964
2010-06-21,2268,,,43692.8964
2010-06-22,2198,,,43691.8964
2010-06-23,2262,,,43690.8964
2010-06-24,2296,,,43689.8964
2010-06-25,2220,,,43688.8964
2010-06-26,2243,,,43687.8964
2010-06-27,2291,,,43686.8964
2010-06-28,2275,,,43685.8964
2010-06-29,2142,,,43684.8964
2010-06-30,1986,,,43683.8964
2010-07-01,1740,,,43682.8964
2010-07-02,1544,,,43681.8964
2010-07-03,1450,,,43680.8964
2010-07-04,1369,,,43679.8964
2010-07-05,1303,,,43678.8964
2010-07-06,1261,,,43677.8964
2010-07-07,1236,,,43676.8964
2010-07-08,1141,,,43675.8964
2010-07-09,1039,,,43674.8964
2010-07-10,953,,,43673.8964
2010-07-11,1013,,,43672.8964
2010-07-12,978,,,43671.8964
2010-07-13,913,,,43670.8964
2010-07-14,854,,,43669.8964
2010-07-15,758,,,43668.8964
2010-07-16,946,,,43667.8964
2010-07-17,1068,,,43666.8964
2010-07-18,799,,,43665.8964
2010-07-19,722,,,43664.8964
2010-07-20,647,,,43663.8964
2010-07-21,573,,,43662.8964
2010-07-22,508,,,43661.8964
2010-07-23,484,,,43660.8964
2010-07-24,449,,,43659.8964
2010-07-25,446,,,43658.8964
2010-07-26,450,,,43657.8964
2010-07-27,414,,,43656.8964
2010-07-28,368,,,43655.8964
2010-07-29,361,,,43654.8964
2010-07-30,343,,,43653.8964
2010-07-31,331,,,43652.8964
2010-08-01,312,,,43651.8964
2010-08-02,306,,,43650.8964
2010-08-03,299,,,43649.8964
2010-08-04,275,,,43648.8964
2010-08-05,253,,,43647.8964
2010-08-06,255,,,43646.8964
2010-08-07,231,,,43645.8964
2010-08-08,225,,,43644.8964
2010-08-09,218,,,43643.8964
2010-08-10,209,,,43642.8964
2010-08-11,195,,,43641.8964
2010-08-12,187,,,43640.8964
2010-08-13,155,,,43639.8964
2010-08-14,167,,,43638.8964
2010-08-15,163,,,43637.8964
2010-08-16,163,,,43636.8964
2010-08-17,159,,,43635.8964
2010-08-18,150,,,43634.8964
2010-08-19,143,,,43633.8964
2010-08-20,147,,,43632.8964
2010-08-21,140,,,43631.8964
2010-08-22,142,,,43630.8964
2010-08-23,141,,,43629.8964
2010-08-24,141,,,43628.8964
2010-08-25,130,,,43627.8964
2010-08-26,128,,,43626.8964
2010-08-27,118,,,43625.8964
2010-08-28,99,,,43624.8964
2010-08-29,90,,,43623.8964
2010-08-30,104,,,43622.8964
2010-08-31,106,,,43621.8964
2010-09-01,113,,,43620.8964
2010-09-02,106,,,43619.8964
2010-09-03,108,,,43618.8964
2010-09-04,106,,,43617.8964
2010-09-05,96,,,43616.8964
2010-09-06,89,,,43615.8964
2010-09-07,88,,,43614.8964
2010-09-08,78,,,43613.8964
2010-09-09,82,,,43612.8964
2010-09-10,89,,,43611.8964
2010-09-11,83,,,43610.8964
2010-09-12,80,,,43609.8964
2010-09-13,79,,,43608.8964
2010-09-14,78,,,43607.8964
2010-09-15,76,,,43606.8964
2010-09-16,74,,,43605.8964
2010-09-17,72,,,43604.8964
2010-09-18,73,,,43603.8964
2010-09-19,70,,,43602.8964
2010-09-20,70,,,43601.8964
2010-09-21,77,,,43600.8964
2010-09-22,73,,,43599.8964
2010-09-23,72,,,43598.8964
2010-09-24,70,,,43597.8964
2010-09-25,65,,,43596.8964
2010-09-26,64,,,43595.8964
2010-09-27,60,,,43594.8964
2010-09-28,60,,,43593.8964
2010-09-29,58,,,43592.8964
2010-09-30,58,,,43591.8962
2010-10-01,59,,,43590.8962
2010-10-02,63,,,43589.8962
2010-10-03,74,,,43588.8962
2010-10-04,94,,,43587.8962
2010-10-05,116,,,43586.8962
2010-10-06,114,,,43585.8962
2010-10-07,102,,,43584.8962
2010-10-08,94,,,43583.8962
2010-10-09,89,,,43582.8962
2010-10-10,84,,,43581.8962
2010-10-11,79,,,43580.8962
2010-10-12,78,,,43579.8962
2010-10-13,72,,,43578.8962
2010-10-14,72,,,43577.8962
2010-10-15,67,,,43576.8962
2010-10-16,64,,,43575.8962
2010-10-17,66,,,43574.8962
2010-10-18,72,,,43573.8962
2010-10-19,82,,,43572.8962
2010-10-20,81,,,43571.8962
2010-10-21,75,,,43570.8962
2010-10-22,81,,,43569.8962
2010-10-23,80,,,43568.8962
2010-10-24,83,,,43567.8962
2010-10-25,422,,,43566.8962
2010-10-26,305,,,43565.8962
2010-10-27,186,,,43564.8962
2010-10-28,149,,,43563.8962
2010-10-29,124,,,43562.8962
2010-10-30,152,,,43561.8962
2010-10-31,184,,,43560.8962
2010-11-01,161,,,43559.8962
2010-11-02,159,,,43558.8962
2010-11-03,150,,,43557.8962
2010-11-04,139,,,43556.8962
2010-11-05,127,,,43555.8962
2010-11-06,124,,,43554.8962
2010-11-07,157,,,43553.8962
2010-11-08,283,,,43552.8962
2010-11-09,250,,,43551.8962
2010-11-10,204,,,43550.8962
2010-11-11,175,,,43549.8962
2010-11-12,160,,,43548.8962
2010-11-13,158,,,43547.8962
2010-11-14,135,,,43546.8962
2010-11-15,146,,,43545.8962
2010-11-16,150,,,43544.8962
2010-11-17,146,,,43543.8962
2010-11-18,121,,,43542.8962
2010-11-19,117,,,43541.8962
2010-11-20,179,,,43540.8962
2010-11-21,239,,,43539.8962
2010-11-22,183,,,43538.8962
2010-11-23,204,,,43537.8962
2010-11-24,204,,,43536.8962
2010-11-25,182,,,43535.8962
2010-11-26,180,,,43534.8962
2010-11-27,213,,,43533.8962
2010-11-28,226,,,43532.8962
2010-11-29,191,,,43531.8962
2010-11-30,146,,,43530.8962
2010-12-01,183,,,43529.8962
2010-12-02,209,,,43528.8962
2010-12-03,235,,,43527.8962
2010-12-04,241,,,43526.8962
2010-12-05,255,,,43525.8962
2010-12-06,490,,,43524.8962
2010-12-07,328,,,43523.8962
2010-12-08,267,,,43522.8962
2010-12-09,229,,,43521.8962
2010-12-10,307,,,43520.8962
2010-12-11,318,,,43519.8962
2010-12-12,307,,,43518.8962
2010-12-13,303,,,43517.8962
2010-12-14,288,,,43516.8962
2010-12-15,292,,,43515.8962
2010-12-16,285,,,43514.8962
2010-12-17,350,,,43513.8962
2010-12-18,3095,,,43512.8962
2010-12-19,10700,,,43511.8962
2010-12-20,5077,,,43510.8962
2010-12-21,2225,,,43509.8962
2010-12-22,1927,,,43508.8962
2010-12-23,1483,,,43507.8962
2010-12-24,1090,,,43506.8962
2010-12-25,966,,,43505.8962
2010-12-26,1236,,,43504.8962
2010-12-27,857,,,43503.8962
2010-12-28,813,,,43502.8962
2010-12-29,4356,,,43501.8962
2010-12-30,1908,,,43500.8962
2010-12-31,1269,,,43499.8962
2011-01-01,1180,,,43498.8962
2011-01-02,2207,,,43497.8962
2011-01-03,1768,,,43496.8962
2011-01-04,1260,,,43495.8962
2011-01-05,1075,,,43494.8962
2011-01-06,1020,,,43493.8962
2011-01-07,834,,,43492.8962
2011-01-08,824,,,43491.8962
2011-01-09,769,,,43490.8962
2011-01-10,718,,,43489.8962
2011-01-11,676,,,43488.8962
2011-01-12,652,,,43487.8962
2011-01-13,609,,,43486.8962
2011-01-14,670,,,43485.8962
2011-01-15,742,,,43484.8962
2011-01-16,612,,,43483.8962
2011-01-17,819,,,43482.8962
2011-01-18,852,,,43481.8962
2011-01-19,923,,,43480.8962
2011-01-20,867,,,43479.8962
2011-01-21,834,,,43478.8962
2011-01-22,804,,,43477.8962
2011-01-23,778,,,43476.8962
2011-01-24,744,,,43475.8962
2011-01-25,738,,,43474.8962
2011-01-26,714,,,43473.8962
2011-01-27,699,,,43472.8962
2011-01-28,695,,,43471.8962
2011-01-29,683,,,43470.8962
2011-01-30,720,,,43469.8962
2011-01-31,677,,,43468.8962
2011-02-01,660,,,43467.8962
2011-02-02,620,,,43466.8962
2011-02-03,600,,,43465.8962
2011-02-04,591,,,43464.8962
2011-02-05,623,,,43463.8962
2011-02-06,549,,,43462.8962
2011-02-07,604,,,43461.8962
2011-02-08,622,,,43460.8962
2011-02-09,596,,,43459.8962
2011-02-10,569,,,43458.8962
2011-02-11,565,,,43457.8962
2011-02-12,547,,,43456.8962
2011-02-13,555,,,43455.8962
2011-02-14,534,,,43454.8962
2011-02-15,543,,,43453.8962
2011-02-16,726,,,43452.8962
2011-02-17,706,,,43451.8962
2011-02-18,650,,,43450.8962
2011-02-19,828,,,43449.8962
2011-02-20,745,,,43448.8962
2011-02-21,661,,,43447.8962
2011-02-22,611,,,43446.8962
2011-02-23,577,,,43445.8962
2011-02-24,546,,,43444.8962
2011-02-25,648,,,43443.8962
2011-02-26,1022,,,43442.8962
2011-02-27,711,,,43441.8962
2011-02-28,678,,,43440.8962
2011-03-01,682,,,43439.8962
2011-03-02,780,,,43438.8962
2011-03-03,1156,,,43437.8962
2011-03-04,937,,,43436.8962
2011-03-05,870,,,43435.8962
2011-03-06,883,,,43434.8962
2011-03-07,1523,,,43433.8962
2011-03-08,1210,,,43432.8962
2011-03-09,1078,,,43431.8962
2011-03-10,1085,,,43430.8962
2011-03-11,1116,,,43429.8962
2011-03-12,1080,,,43428.8962
2011-03-13,1002,,,43427.8962
2011-03-14,996,,,43426.8962
2011-03-15,1047,,,43425.8962
2011-03-16,1231,,,43424.8962
2011-03-17,1260,,,43423.8962
2011-03-18,1079,,,43422.8962
2011-03-19,1124,,,43421.8962
2011-03-20,1522,,,43420.8962
2011-03-21,2640,,,43419.8962
2011-03-22,1587,,,43418.8962
2011-03-23,2308,,,43417.8962
2011-03-24,2400,,,43416.8962
2011-03-25,3298,,,43415.8962
2011-03-26,2201,,,43414.8962
2011-03-27,1934,,,43413.8962
2011-03-28,1799,,,43412.8962
2011-03-29,1682,,,43411.8962
2011-03-30,1738,,,43410.8962
2011-03-31,2036,,,43409.8962
2011-04-01,2503,,,43408.8962
2011-04-02,2691,,,43407.8962
2011-04-03,2543,,,43406.8962
2011-04-04,2276,,,43405.8962
2011-04-05,2378,,,43404.8962
2011-04-06,2362,,,43403.8962
2011-04-07,2373,,,43402.8962
2011-04-08,2054,,,43401.8962
2011-04-09,1782,,,43400.8962
2011-04-10,1630,,,43399.8962
2011-04-11,1566,,,43398.8962
2011-04-12,1581,,,43397.8962
2011-04-13,1585,,,43396.8962
2011-04-14,1495,,,43395.8962
2011-04-15,1493,,,43394.8962
2011-04-16,1712,,,43393.8962
2011-04-17,2042,,,43392.8962
2011-04-18,2206,,,43391.8962
2011-04-19,2109,,,43390.8962
2011-04-20,2071,,,43389.8962
2011-04-21,1905,,,43388.8962
2011-04-22,1868,,,43387.8962
2011-04-23,1812,,,43386.8962
2011-04-24,1735,,,43385.8962
2011-04-25,1669,,,43384.8962
2011-04-26,1674,,,43383.8962
2011-04-27,1745,,,43382.8962
2011-04-28,1971,,,43381.8962
2011-04-29,1993,,,43380.8962
2011-04-30,1896,,,43379.8962
2011-05-01,1760,,,43378.8962
2011-05-02,1832,,,43377.8962
2011-05-03,2045,,,43376.8962
2011-05-04,2368,,,43375.8962
2011-05-05,2775,,,43374.8962
2011-05-06,3058,,,43373.8962
2011-05-07,3225,,,43372.8962
2011-05-08,3209,,,43371.8962
2011-05-09,2554,,,43370.8962
2011-05-10,2114,,,43369.8962
2011-05-11,1945,,,43368.8962
2011-05-12,2115,,,43367.8962
2011-05-13,2629,,,43366.8962
2011-05-14,2638,,,43365.8962
2011-05-15,2643,,,43364.8962
2011-05-16,2062,,,43363.8962
2011-05-17,1933,,,43362.8962
2011-05-18,1843,,,43361.8962
2011-05-19,1641,,,43360.8962
2011-05-20,1611,,,43359.8962
2011-05-21,1700,,,43358.8962
2011-05-22,1891,,,43357.8962
2011-05-23,1962,,,43356.8962
2011-05-24,1840,,,43355.8962
2011-05-25,2026,,,43354.8962
2011-05-26,2395,,,43353.8962
2011-05-27,2644,,,43352.8962
2011-05-28,2998,,,43351.8962
2011-05-29,2725,,,43350.8962
2011-05-30,2185,,,43349.8962
2011-05-31,2013,,,43348.8962
2011-06-01,2010,,,43347.8962
2011-06-02,1899,,,43346.8962
2011-06-03,1883,,,43345.8962
2011-06-04,1892,,,43344.8962
2011-06-05,1960,,,43343.8962
2011-06-06,2569,,,43342.8962
2011-06-07,2337,,,43341.8962
2011-06-08,2602,,,43340.8962
2011-06-09,2974,,,43339.8962
2011-06-10,3288,,,43338.8962
2011-06-11,3376,,,43337.8962
2011-06-12,3415,,,43336.8962
2011-06-13,3680,,,43335.8962
2011-06-14,4087,,,43334.8962
2011-06-15,4555,,,43333.8962
2011-06-16,4508,,,43332.8962
2011-06-17,4029,,,43331.8962
2011-06-18,3823,,,43330.8962
2011-06-19,3886,,,43329.8962
2011-06-20,3987,,,43328.8962
2011-06-21,4233,,,43327.8962
2011-06-22,4361,,,43326.8962
2011-06-23,4180,,,43325.8962
2011-06-24,3771,,,43324.8962
2011-06-25,3348,,,43323.8962
2011-06-26,3127,,,43322.8962
2011-06-27,3078,,,43321.8962
2011-06-28,3061,,,43320.8962
2011-06-29,2950,,,43319.8962
2011-06-30,2451,,,43318.8962
2011-07-01,2535,,,43317.8962
2011-07-02,2778,,,43316.8962
2011-07-03,2874,,,43315.8962
2011-07-04,2892,,,43314.8962
2011-07-05,2762,,,43313.8962
2011-07-06,2804,,,43312.8962
2011-07-07,2672,,,43311.8962
2011-07-08,2347,,,43310.8962
2011-07-09,2140,,,43309.8962
2011-07-10,1901,,,43308.8962
2011-07-11,1705,,,43307.8962
2011-07-12,1582,,,43306.8962
2011-07-13,1472,,,43305.8962
2011-07-14,1396,,,43304.8962
2011-07-15,1320,,,43303.8962
2011-07-16,1208,,,43302.8962
2011-07-17,1191,,,43301.8962
2011-07-18,1144,,,43300.8962
2011-07-19,1113,,,43299.8962
2011-07-20,1049,,,43298.8962
2011-07-21,1052,,,43297.8963
2011-07-22,1062,,,43296.8963
2011-07-23,1001,,,43295.8963
2011-07-24,982,,,43294.8963
2011-07-25,962,,,43293.8963
2011-07-26,859,,,43292.8963
2011-07-27,813,,,43291.8963
2011-07-28,814,,,43290.8963
2011-07-29,803,,,43289.8963
2011-07-30,929,,,43288.8963
2011-07-31,1118,,,43287.8963
2011-08-01,841,,,43286.8963
2011-08-02,733,,,43285.8963
2011-08-03,699,,,43284.8963
2011-08-04,620,,,43283.8963
2011-08-05,592,,,43282.8963
2011-08-06,566,,,43281.8963
2011-08-07,535,,,43280.8963
2011-08-08,523,,,43279.8963
2011-08-09,504,,,43278.8963
2011-08-10,483,,,43277.8963
2011-08-11,450,,,43276.8963
2011-08-12,455,,,43275.8963
2011-08-13,447,,,43274.8963
2011-08-14,410,,,43273.8963
2011-08-15,409,,,43272.8963
2011-08-16,401,,,43271.8963
2011-08-17,385,,,43270.8963
2011-08-18,374,,,43269.8963
2011-08-19,378,,,43268.8963
2011-08-20,360,,,43267.8963
2011-08-21,350,,,43266.8963
2011-08-22,350,,,43265.8963
2011-08-23,332,,,43264.8963
2011-08-24,320,,,43263.8963
2011-08-25,307,,,43262.8963
2011-08-26,292,,,43261.8963
2011-08-27,291,,,43260.8963
2011-08-28,292,,,43259.8963
2011-08-29,276,,,43258.8963
2011-08-30,1184,,,43257.8963
2011-08-31,,,,42020.4481
2011-09-01,249,,,43255.8963
2011-09-02,252,,,43254.8963
2011-09-03,240,,,43253.8963
2011-09-04,240,,,43252.8963
2011-09-05,225,,,43251.8963
2011-09-06,230,,,43250.8963
2011-09-07,222,,,43249.8963
2011-09-08,222,,,43248.8963
2011-09-09,203,,,43247.8963
2011-09-10,204,,,43246.8963
2011-09-11,197,,,43245.8963
2011-09-12,209,,,43244.8963
2011-09-13,206,,,43243.8963
2011-09-14,228,,,43242.8963
2011-09-15,221,,,43241.8963
2011-09-16,214,,,43240.8963
2011-09-17,191,,,43239.8963
2011-09-18,189,,,43238.8963
2011-09-19,177,,,43237.8963
2011-09-20,173,,,43236.8963
2011-09-21,167,,,43235.8963
2011-09-22,171,,,43234.8963
2011-09-23,166,,,43233.8963
2011-09-24,159,,,43232.8963
2011-09-25,155,,,43231.8963
2011-09-26,137,,,43230.8963
2011-09-27,127,,,43229.8963
2011-09-28,149,,,43228.8963
2011-09-29,142,,,43227.8963
2011-09-30,132,,,43226.8963
2011-10-01,115,,,43225.8963
2011-10-02,133,,,43224.8963
2011-10-03,115,,,43223.8963
2011-10-04,114,,,43222.8963
2011-10-05,928,,,43221.8963
2011-10-06,571,,,43220.8963
2011-10-07,351,,,43219.8963
2011-10-08,346,,,43218.8963
2011-10-09,345,,,43217.8963
2011-10-10,344,,,43216.8963
2011-10-11,383,,,43215.8963
2011-10-12,461,,,43214.8963
2011-10-13,460,,,43213.8963
2011-10-14,406,,,43212.8963
2011-10-15,350,,,43211.8963
2011-10-16,325,,,43210.8963
2011-10-17,295,,,43209.8963
2011-10-18,264,,,43208.8963
2011-10-19,240,,,43207.8963
2011-10-20,225,,,43206.8963
2011-10-21,208,,,43205.8963
2011-10-22,192,,,43204.8963
2011-10-23,183,,,43203.8963
2011-10-24,177,,,43202.8963
2011-10-25,154,,,43201.8963
2011-10-26,149,,,43200.8963
2011-10-27,152,,,43199.8963
2011-10-28,147,,,43198.8963
2011-10-29,140,,,43197.8963
2011-10-30,135,,,43196.8963
2011-10-31,102,,,43195.8963
2011-11-01,121,,,43194.8963
2011-11-02,122,,,43193.8963
2011-11-03,120,,,43192.8963
2011-11-04,153,,,43191.8963
2011-11-05,165,,,43190.8963
2011-11-06,161,,,43189.8963
2011-11-07,172,,,43188.8963
2011-11-08,164,,,43187.8963
2011-11-09,168,,,43186.8963
2011-11-10,175,,,43185.8963
2011-11-11,182,,,43184.8963
2011-11-12,248,,,43183.8963
2011-11-13,238,,,43182.8963
2011-11-14,222,,,43181.8963
2011-11-15,212,,,43180.8963
2011-11-16,207,,,43179.8963
2011-11-17,201,,,43178.8963
2011-11-18,186,,,43177.8963
2011-11-19,186,,,43176.8963
2011-11-20,180,,,43175.8963
2011-11-21,205,,,43174.8963
2011-11-22,177,,,43173.8963
2011-11-23,187,,,43172.8963
2011-11-24,182,,,43171.8963
2011-11-25,171,,,43170.8963
2011-11-26,180,,,43169.8963
2011-11-27,169,,,43168.8963
2011-11-28,136,,,43167.8963
2011-11-29,157,,,43166.8963
2011-11-30,157,,,43165.8963
2011-12-01,157,,,43164.8963
2011-12-02,147,,,43163.8963
2011-12-03,134,,,43162.8963
2011-12-04,133,,,43161.8963
2011-12-05,124,,,43160.8963
2011-12-06,126,,,43159.8963
2011-12-07,126,,,43158.8963
2011-12-08,123,,,43157.8963
2011-12-09,126,,,43156.8963
2011-12-10,125,,,43155.8963
2011-12-11,124,,,43154.8963
2011-12-12,114,,,43153.8963
2011-12-13,106,,,43152.8963
2011-12-14,120,,,43151.8963
2011-12-15,120,,,43150.8963
2011-12-16,126,,,43149.8963
2011-12-17,123,,,43148.8963
2011-12-18,122,,,43147.8963
2011-12-19,115,,,43146.8963
2011-12-20,123,,,43145.8963
2011-12-21,161,,,43144.8963
2011-12-22,126,,,43143.8963
2011-12-23,116,,,43142.8963
2011-12-24,115,,,43141.8963
2011-12-25,113,,,43140.8963
2011-12-26,117,,,43139.8963
2011-12-27,116,,,43138.8963
2011-12-28,113,,,43137.8963
2011-12-29,116,,,43136.8963
2011-12-30,117,,,43135.8963
2011-12-31,114,,,43134.8963
2012-01-01,110,,,43133.8963
2012-01-02,108,,,43132.8963
2012-01-03,107,,,43131.8963
2012-01-04,109,,,43130.8963
2012-01-05,108,,,43129.8963
2012-01-06,108,,,43128.8963
2012-01-07,105,,,43127.8963
2012-01-08,106,,,43126.8963
2012-01-09,101,,,43125.8963
2012-01-10,105,,,43124.8963
2012-01-11,99,,,43123.8963
2012-01-12,104,,,43122.8963
2012-01-13,96,,,43121.8963
2012-01-14,98,,,43120.8963
2012-01-15,97,,,43119.8963
2012-01-16,93,,,43118.8963
2012-01-17,89,,,43117.8963
2012-01-18,86,,,43116.8963
2012-01-19,92,,,43115.8963
2012-01-20,98,,,43114.8963
2012-01-21,1338,,,43113.8963
2012-01-22,468,,,43112.8963
2012-01-23,805,,,43111.8963
2012-01-24,516,,,43110.8963
2012-01-25,348,,,43109.8963
2012-01-26,338,,,43108.8963
2012-01-27,324,,,43107.8963
2012-01-28,296,,,43106.8963
2012-01-29,276,,,43105.8963
2012-01-30,255,,,43104.8963
2012-01-31,235,,,43103.8963
2012-02-01,233,,,43102.8963
2012-02-02,218,,,43101.8963
2012-02-03,216,,,43100.8963
2012-02-04,205,,,43099.8963
2012-02-05,197,,,43098.8963
2012-02-06,189,,,43097.8963
2012-02-07,194,,,43096.8963
2012-02-08,189,,,43095.8963
2012-02-09,186,,,43094.8963
2012-02-10,196,,,43093.8963
2012-02-11,225,,,43092.8963
2012-02-12,219,,,43091.8963
2012-02-13,271,,,43090.8963
2012-02-14,239,,,43089.8963
2012-02-15,255,,,43088.8963
2012-02-16,218,,,43087.8963
2012-02-17,224,,,43086.8963
2012-02-18,230,,,43085.8963
2012-02-19,217,,,43084.8963
2012-02-20,211,,,43083.8963
2012-02-21,206,,,43082.8963
2012-02-22,198,,,43081.8963
2012-02-23,215,,,43080.8963
2012-02-24,237,,,43079.8963
2012-02-25,236,,,43078.8963
2012-02-26,232,,,43077.8963
2012-02-27,225,,,43076.8963
2012-02-28,212,,,43075.8963
2012-03-01,252,,,43073.8963
2012-03-02,223,,,43072.8963
2012-03-03,234,,,43071.8963
2012-03-04,243,,,43070.8963
2012-03-05,236,,,43069.8963
2012-03-06,273,,,43068.8963
2012-03-07,244,,,43067.8963
2012-03-08,247,,,43066.8963
2012-03-09,255,,,43065.8963
2012-03-10,263,,,43064.8963
