DATE,FLOW,STAGE,TEMP,VDATE
2007-10-23,47,,,44664.8966
2007-10-24,49,,,44663.8966
2007-10-25,47.8,,,44662.8966
2007-10-26,49.3,,,44661.8966
2007-10-27,49.3,,,44660.8966
2007-10-28,49.2,,,44659.8966
2007-10-29,40.3,,,44658.8966
2007-10-30,20.1,,,44657.8966
2007-10-31,20.3,,,44656.8966
2007-11-01,20.3,,,44655.8966
2007-11-02,15.5,,,44654.8966
2007-11-03,9.2,,,44653.8966
2007-11-04,8.5,,,44652.8966
2007-11-05,10.9,,,44651.8966
2007-11-06,7.6,,,44650.8966
2007-11-07,10.9,,,44649.8966
2007-11-08,11.5,,,44648.8966
2007-11-09,11.4,,,44647.8966
2007-11-10,10.8,,,44646.8966
2007-11-11,10.6,,,44645.8966
2007-11-12,10.4,,,44644.8966
2007-11-13,10.3,,,44643.8966
2007-11-14,11,,,44642.8966
2007-11-15,10.9,,,44641.8966
2007-11-16,12.4,,,44640.8966
2007-11-17,15.7,,,44639.8966
2007-11-18,15.9,,,44638.8966
2007-11-19,12.6,,,44637.8966
2007-11-20,12.1,,,44636.8966
2007-11-21,11.1,,,44635.8966
2007-11-22,10.8,,,44634.8966
2007-11-23,11.1,,,44633.8966
2007-11-24,10.6,,,44632.8966
2007-11-25,11,,,44631.8966
2007-11-26,13.4,,,44630.8966
2007-11-27,23.1,,,44629.8966
2007-11-28,31.3,,,44628.8966
2007-11-29,24.6,,,44627.8966
2007-11-30,26,,,44626.8966
2007-12-01,40,,,44625.8966
2007-12-02,47,,,44624.8966
2007-12-03,46.7,,,44623.8966
2007-12-04,47.3,,,44622.8966
2007-12-05,40,,,44621.8966
2007-12-06,26.2,,,44620.8966
2007-12-07,17.1,,,44619.8966
2007-12-08,8.2,,,44618.8966
2007-12-09,10.2,,,44617.8966
2007-12-10,12.3,,,44616.8966
2007-12-11,12.3,,,44615.8966
2007-12-12,10,,,44614.8966
2007-12-13,7.5,,,44613.8966
2007-12-14,9,,,44612.8966
2007-12-15,10.1,,,44611.8966
2007-12-16,10.1,,,44610.8966
2007-12-17,9.7,,,44609.8966
2007-12-18,9.7,,,44608.8966
2007-12-19,9.7,,,44607.8966
2007-12-20,6.7,,,44606.8966
2007-12-21,2.6,,,44605.8966
2007-12-22,2.4,,,44604.8966
2007-12-23,2.7,,,44603.8966
2007-12-24,2.8,,,44602.8966
2007-12-25,2.8,,,44601.8966
2007-12-26,4.1,,,44600.8966
2007-12-27,5.6,,,44599.8966
2007-12-28,5.4,,,44598.8966
2007-12-29,4.8,,,44597.8966
2007-12-30,5,,,44596.8966
2007-12-31,5,,,44595.8966
2008-01-01,4.9,,,44594.8966
2008-01-02,3.9,,,44593.8966
2008-01-03,36.1,,,44592.8966
2008-01-04,53,,,44591.8966
2008-01-05,29.2,,,44590.8966
2008-01-06,13.2,,,44589.8966
2008-01-07,24.2,,,44588.8966
2008-01-08,309.1,,,44587.8966
2008-01-09,502.1,,,44586.8966
2008-01-10,500.1,,,44585.8966
2008-01-11,497.1,,,44584.8966
2008-01-12,503.1,,,44583.8966
2008-01-13,503.1,,,44582.8966
2008-01-14,503.1,,,44581.8966
2008-01-15,237.1,,,44580.8966
2008-01-16,15.2,,,44579.8966
2008-01-17,6,,,44578.8966
2008-01-18,6,,,44577.8966
2008-01-19,6,,,44576.8966
2008-01-20,6,,,44575.8966
2008-01-21,6.1,,,44574.8966
2008-01-22,6,,,44573.8966
2008-01-23,6.1,,,44572.8966
2008-01-24,6.5,,,44571.8966
2008-01-25,6.1,,,44570.8966
2008-01-26,6.1,,,44569.8966
2008-01-27,6.3,,,44568.8966
2008-01-28,5.5,,,44567.8966
2008-01-29,3.4,,,44566.8966
2008-01-30,3.3,,,44565.8966
2008-01-31,42.2,,,44564.8966
2008-02-01,84.2,,,44563.8966
2008-02-02,84.2,,,44562.8966
2008-02-03,86.2,,,44561.8966
2008-02-04,668.2,,,44560.8966
2008-02-05,1007.2,,,44559.8966
2008-02-06,1006.2,,,44558.8966
2008-02-07,1007.2,,,44557.8966
2008-02-08,1006.2,,,44556.8966
2008-02-09,1005.2,,,44555.8966
2008-02-10,1003.2,,,44554.8966
2008-02-11,1003.2,,,44553.8966
2008-02-12,1003.2,,,44552.8966
2008-02-13,1002.2,,,44551.8966
2008-02-14,1002.2,,,44550.8966
2008-02-15,404.1,,,44549.8966
2008-02-16,6.4,,,44548.8966
2008-02-17,5.6,,,44547.8966
2008-02-18,7.8,,,44546.8966
2008-02-19,9,,,44545.8966
2008-02-20,7.7,,,44544.8966
2008-02-21,6.3,,,44543.8966
2008-02-22,7.2,,,44542.8966
2008-02-23,6.7,,,44541.8966
2008-02-24,6.7,,,44540.8966
2008-02-25,6,,,44539.8966
2008-02-26,4.4,,,44538.8966
2008-02-27,4.3,,,44537.8966
2008-02-28,157,,,44536.8966
2008-03-01,280,,,44534.8966
2008-03-02,306,,,44533.8966
2008-03-03,1019,,,44532.8966
2008-03-04,1476,,,44531.8966
2008-03-05,1513,,,44530.8967
2008-03-06,1513,,,44529.8967
2008-03-07,1510.1,,,44528.8967
2008-03-08,1506,,,44527.8967
2008-03-09,1507,,,44526.8967
2008-03-10,1503,,,44525.8967
2008-03-11,1504,,,44524.8967
2008-03-12,1509,,,44523.8967
2008-03-13,992,,,44522.8967
2008-03-14,534.1,,,44521.8967
2008-03-15,459.1,,,44520.8967
2008-03-16,451.1,,,44519.8967
2008-03-17,203.1,,,44518.8967
2008-03-18,17.8,,,44517.8967
2008-03-19,17.4,,,44516.8967
2008-03-20,13.3,,,44515.8967
2008-03-21,9.3,,,44514.8967
2008-03-22,8.8,,,44513.8967
2008-03-23,10.5,,,44512.8967
2008-03-24,11.6,,,44511.8967
2008-03-25,13.7,,,44510.8967
2008-03-26,21.7,,,44509.8967
2008-03-27,34,,,44508.8967
2008-03-28,34.5,,,44507.8967
2008-03-29,35,,,44506.8967
2008-03-30,35,,,44505.8967
2008-03-31,33.4,,,44504.8967
2008-04-01,30.5,,,44503.8967
2008-04-02,30.8,,,44502.8967
2008-04-03,30,,,44501.8967
2008-04-04,31.2,,,44500.8967
2008-04-05,31.3,,,44499.8967
2008-04-06,31.3,,,44498.8967
2008-04-07,45.8,,,44497.8967
2008-04-08,58,,,44496.8967
2008-04-09,44.2,,,44495.8967
2008-04-10,67.8,,,44494.8967
2008-04-11,77.1,,,44493.8967
2008-04-12,77.2,,,44492.8967
2008-04-13,77.4,,,44491.8967
2008-04-14,82.1,,,44490.8967
2008-04-15,87,,,44489.8967
2008-04-16,87,,,44488.8967
2008-04-17,87,,,44487.8967
2008-04-18,87,,,44486.8967
2008-04-19,87.7,,,44485.8967
2008-04-20,88,,,44484.8967
2008-04-21,89.3,,,44483.8967
2008-04-22,95.7,,,44482.8967
2008-04-23,102.1,,,44481.8967
2008-04-24,103.1,,,44480.8967
2008-04-25,103.1,,,44479.8967
2008-04-26,103.5,,,44478.8967
2008-04-27,103.2,,,44477.8967
2008-04-28,103.8,,,44476.8967
2008-04-29,106.7,,,44475.8967
2008-04-30,118.9,,,44474.8967
2008-05-01,126,,,44473.8967
2008-05-02,125.2,,,44472.8967
2008-05-03,124.7,,,44471.8967
2008-05-04,125.7,,,44470.8967
2008-05-05,126.4,,,44469.8967
2008-05-06,127,,,44468.8967
2008-05-07,127.7,,,44467.8967
2008-05-08,122.2,,,44466.8967
2008-05-09,124.7,,,44465.8967
2008-05-10,128.1,,,44464.8967
2008-05-11,127.7,,,44463.8967
2008-05-12,124.4,,,44462.8967
2008-05-13,115,,,44461.8967
2008-05-14,108,,,44460.8967
2008-05-15,96.2,,,44459.8967
2008-05-16,86.2,,,44458.8967
2008-05-17,86.2,,,44457.8967
2008-05-18,369.1,,,44456.8967
2008-05-19,454.9,,,44455.8967
2008-05-20,347.3,,,44454.8967
2008-05-21,319.3,,,44453.8967
2008-05-22,322.3,,,44452.8967
2008-05-23,322.3,,,44451.8967
2008-05-24,295.3,,,44450.8967
2008-05-25,296.3,,,44449.8967
2008-05-26,295.3,,,44448.8967
2008-05-27,295,,,44447.8967
2008-05-28,294.2,,,44446.8967
2008-05-29,300.4,,,44445.8967
2008-05-30,297.1,,,44444.8967
2008-05-31,296.4,,,44443.8967
2008-06-01,310,,,44442.8967
2008-06-02,601.2,,,44441.8967
2008-06-03,827.4,,,44440.8967
2008-06-04,865.9,,,44439.8967
2008-06-05,853,,,44438.8967
2008-06-06,893.9,,,44437.8967
2008-06-07,716.4,,,44436.8967
2008-06-08,847.1,,,44435.8967
2008-06-09,1187.5,,,44434.8967
2008-06-10,1318,,,44433.8967
2008-06-11,1466,,,44432.8967
2008-06-12,1649,,,44431.8967
2008-06-13,1655.2,,,44430.8967
2008-06-14,1652.7,,,44429.8967
2008-06-15,1713.1,,,44428.8967
2008-06-16,1933,,,44427.8967
2008-06-17,2059,,,44426.8967
2008-06-18,2096,,,44425.8967
2008-06-19,2143,,,44424.8967
2008-06-20,2159,,,44423.8967
2008-06-21,2159,,,44422.8967
2008-06-22,2174,,,44421.8967
2008-06-23,2156,,,44420.8967
2008-06-24,2127,,,44419.8967
2008-06-25,2176,,,44418.8967
2008-06-26,2159,,,44417.8967
2008-06-27,2100,,,44416.8967
2008-06-28,2079,,,44415.8967
2008-06-29,2115,,,44414.8967
2008-06-30,2151.3,,,44413.8967
2008-07-01,2158,,,44412.8967
2008-07-02,2271,,,44411.8967
2008-07-03,2410.9,,,44410.8967
2008-07-04,2419.6,,,44409.8967
2008-07-05,2407.9,,,44408.8967
2008-07-06,2434,,,44407.8967
2008-07-07,2446.7,,,44406.8967
2008-07-08,2474.1,,,44405.8967
2008-07-09,2415,,,44404.8967
2008-07-10,2268.1,,,44403.8967
2008-07-11,2173,,,44402.8967
2008-07-12,2235.1,,,44401.8967
2008-07-13,2204.3,,,44400.8967
2008-07-14,2078.3,,,44399.8967
2008-07-15,2036.2,,,44398.8967
2008-07-16,2039.1,,,44397.8967
2008-07-17,2029.1,,,44396.8967
2008-07-18,2030,,,44395.8967
2008-07-19,2045,,,44394.8967
2008-07-20,1879,,,44393.8967
2008-07-21,1763.3,,,44392.8967
2008-07-22,1677.2,,,44391.8967
2008-07-23,1440.2,,,44390.8967
2008-07-24,1332.2,,,44389.8967
2008-07-25,1184.1,,,44388.8967
2008-07-26,1069,,,44387.8967
2008-07-27,1070,,,44386.8967
2008-07-28,1137,,,44385.8967
2008-07-29,991,,,44384.8967
2008-07-30,907,,,44383.8967
2008-07-31,902,,,44382.8967
2008-08-01,861.8,,,44381.8967
2008-08-02,690.4,,,44380.8967
2008-08-03,666.2,,,44379.8967
2008-08-04,788.8,,,44378.8967
2008-08-05,786.6,,,44377.8967
2008-08-06,794.2,,,44376.8967
2008-08-07,779.2,,,44375.8967
2008-08-08,730.1,,,44374.8967
2008-08-09,598.8,,,44373.8967
2008-08-10,594.5,,,44372.8967
2008-08-11,690.9,,,44371.8967
2008-08-12,686.1,,,44370.8967
2008-08-13,690.2,,,44369.8967
2008-08-14,671.2,,,44368.8967
2008-08-15,622.3,,,44367.8967
2008-08-16,438.4,,,44366.8967
2008-08-17,406.4,,,44365.8967
2008-08-18,382.4,,,44364.8967
2008-08-19,173,,,44363.8967
2008-08-20,98.4,,,44362.8967
2008-08-21,68.4,,,44361.8967
2008-08-22,79.4,,,44360.8967
2008-08-23,78.5,,,44359.8967
2008-08-24,77.4,,,44358.8967
2008-08-25,77.6,,,44357.8967
2008-08-26,75.5,,,44356.8967
2008-08-27,76.4,,,44355.8967
2008-08-28,76.4,,,44354.8967
2008-08-29,76.4,,,44353.8967
2008-08-30,77.4,,,44352.8967
2008-08-31,77.1,,,44351.8967
2008-09-01,78,,,44350.8967
2008-09-02,78,,,44349.8967
2008-09-03,78,,,44348.8967
2008-09-04,77.1,,,44347.8967
2008-09-05,79.2,,,44346.8967
2008-09-06,78.1,,,44345.8967
2008-09-07,77,,,44344.8967
2008-09-08,77,,,44343.8967
2008-09-09,78,,,44342.8967
2008-09-10,78,,,44341.8967
2008-09-11,78,,,44340.8967
2008-09-12,77,,,44339.8967
2008-09-13,81,,,44338.8967
2008-09-14,84,,,44337.8967
2008-09-15,83,,,44336.8967
2008-09-16,82.3,,,44335.8967
2008-09-17,76.1,,,44334.8967
2008-09-18,66.8,,,44333.8967
2008-09-19,66.2,,,44332.8967
2008-09-20,65.9,,,44331.8967
2008-09-21,64.9,,,44330.8967
2008-09-22,58.9,,,44329.8967
2008-09-23,52.9,,,44328.8967
2008-09-24,52.9,,,44327.8967
2008-09-25,52.9,,,44326.8967
2008-09-26,47,,,44325.8967
2008-09-27,43.2,,,44324.8967
2008-09-28,43.2,,,44323.8967
2008-09-29,42.2,,,44322.8967
2008-09-30,42.2,,,44321.8967
2008-10-01,43.2,,,44320.8967
2008-10-02,43.2,,,44319.8967
2008-10-03,43.2,,,44318.8967
2008-10-04,42.2,,,44317.8967
2008-10-05,42.5,,,44316.8967
2008-10-06,42.5,,,44315.8967
2008-10-07,40.9,,,44314.8967
2008-10-08,38.9,,,44313.8967
2008-10-09,35.9,,,44312.8967
2008-10-10,31.9,,,44311.8967
2008-10-11,31.9,,,44310.8967
2008-10-12,31.9,,,44309.8967
2008-10-13,31.9,,,44308.8967
2008-10-15,24.5,,,44306.8967
2008-10-16,24.2,,,44305.8967
2008-10-17,23.8,,,44304.8967
2008-10-18,23.7,,,44303.8967
2008-10-19,23.9,,,44302.8967
2008-10-20,24.7,,,44301.8967
2008-10-21,23.6,,,44300.8967
2008-10-22,23.2,,,44299.8967
2008-10-23,24.3,,,44298.8967
2008-10-24,25.1,,,44297.8967
2008-10-25,21.2,,,44296.8967
2008-10-26,21.2,,,44295.8967
2008-10-27,21.7,,,44294.8967
2008-10-28,21.5,,,44293.8967
2008-10-29,19.6,,,44292.8967
2008-10-30,20.1,,,44291.8967
2008-10-31,24.3,,,44290.8967
2008-11-01,22.2,,,44289.8967
2008-11-02,21.5,,,44288.8967
2008-11-03,16.9,,,44287.8967
2008-11-04,10.1,,,44286.8967
2008-11-05,9.2,,,44285.8967
2008-11-06,9.9,,,44284.8967
2008-11-07,9.5,,,44283.8967
2008-11-08,9.3,,,44282.8967
2008-11-09,9.4,,,44281.8967
2008-11-10,9.4,,,44280.8967
2008-11-11,9.5,,,44279.8967
2008-11-12,9.3,,,44278.8967
2008-11-13,9,,,44277.8967
2008-11-14,9.1,,,44276.8967
2008-11-15,9.2,,,44275.8967
2008-11-16,9.2,,,44274.8967
2008-11-17,9.3,,,44273.8967
2008-11-18,9.6,,,44272.8967
2008-11-19,9.3,,,44271.8967
2008-11-20,9.4,,,44270.8967
2008-11-21,9.5,,,44269.8967
2008-11-22,9.2,,,44268.8967
2008-11-23,9.6,,,44267.8967
2008-11-24,10.1,,,44266.8967
2008-11-25,10.1,,,44265.8967
2008-11-26,4.8,,,44264.8967
2008-11-27,3,,,44263.8967
2008-11-28,3.4,,,44262.8967
2008-11-29,3.5,,,44261.8967
2008-11-30,3.6,,,44260.8967
2008-12-01,3.2,,,44259.8967
2008-12-02,3.2,,,44258.8967
2008-12-03,3.5,,,44257.8967
2008-12-04,3.9,,,44256.8967
2008-12-05,4.1,,,44255.8967
2008-12-06,4.3,,,44254.8967
2008-12-07,4.5,,,44253.8967
2008-12-08,440.8,,,44252.8967
2008-12-09,806.4,,,44251.8967
2008-12-10,785.6,,,44250.8967
2008-12-11,765.2,,,44249.8967
2008-12-12,766.1,,,44248.8967
2008-12-13,767.1,,,44247.8967
2008-12-14,767.2,,,44246.8967
2008-12-15,765.8,,,44245.8967
2008-12-16,364.7,,,44244.8967
2008-12-17,18.4,,,44243.8967
2008-12-18,14.3,,,44242.8967
2008-12-19,8.5,,,44241.8967
2008-12-20,7.5,,,44240.8967
2008-12-21,7.5,,,44239.8967
2008-12-22,7.3,,,44238.8967
2008-12-23,6.2,,,44237.8967
2008-12-24,6.1,,,44236.8967
2008-12-25,6.6,,,44235.8967
2008-12-26,6.4,,,44234.8967
2008-12-27,6.4,,,44233.8967
2008-12-28,6.4,,,44232.8967
2008-12-29,6,,,44231.8967
2008-12-30,4.4,,,44230.8967
2008-12-31,4.2,,,44229.8967
2009-01-01,4.7,,,44228.8967
2009-01-02,4.8,,,44227.8967
2009-01-03,5,,,44226.8967
2009-01-04,4.8,,,44225.8967
2009-01-05,5,,,44224.8967
2009-01-06,4.7,,,44223.8967
2009-01-07,4,,,44222.8967
2009-01-08,3.8,,,44221.8967
2009-01-09,3.8,,,44220.8967
2009-01-10,3.8,,,44219.8967
2009-01-11,3.8,,,44218.8967
2009-01-12,3.8,,,44217.8967
2009-01-13,3.8,,,44216.8967
2009-01-14,3.6,,,44215.8967
2009-01-15,3.2,,,44214.8967
2009-01-16,3.2,,,44213.8967
2009-01-17,3.2,,,44212.8967
2009-01-18,3.2,,,44211.8967
2009-01-19,3.2,,,44210.8967
2009-01-20,3.2,,,44209.8967
2009-01-21,3.2,,,44208.8967
2009-01-22,3.4,,,44207.8967
2009-01-23,3.8,,,44206.8967
2009-01-24,4.1,,,44205.8967
2009-01-25,4.3,,,44204.8967
2009-01-26,4.2,,,44203.8967
2009-01-27,4.2,,,44202.8967
2009-01-28,4.2,,,44201.8967
2009-01-29,4.4,,,44200.8967
2009-01-30,4.5,,,44199.8967
2009-01-31,4.5,,,44198.8967
2009-02-01,4.5,,,44197.8967
2009-02-02,4.5,,,44196.8967
2009-02-03,4.5,,,44195.8967
2009-02-04,4.5,,,44194.8967
2009-02-05,4.4,,,44193.8967
2009-02-06,4.8,,,44192.8967
2009-02-07,4.3,,,44191.8967
2009-02-08,4.4,,,44190.8967
2009-02-09,4.9,,,44189.8967
2009-02-10,4.5,,,44188.8967
2009-02-11,4.1,,,44187.8967
2009-02-12,4.1,,,44186.8967
2009-02-13,4.1,,,44185.8967
2009-02-14,3.7,,,44184.8967
2009-02-15,3.5,,,44183.8967
2009-02-16,4.1,,,44182.8967
2009-02-17,806.1,,,44181.8967
2009-02-18,1293.1,,,44180.8967
2009-02-19,1199.1,,,44179.8967
2009-02-20,1141.1,,,44178.8967
2009-02-21,1141.1,,,44177.8967
2009-02-22,1141.1,,,44176.8967
2009-02-23,1141.1,,,44175.8967
2009-02-24,1141.1,,,44174.8967
2009-02-25,839.1,,,44173.8967
2009-02-26,560.1,,,44172.8967
2009-02-27,488.1,,,44171.8967
2009-02-28,480.1,,,44170.8967
2009-03-01,480.1,,,44169.8967
2009-03-02,213.1,,,44168.8967
2009-03-03,20.1,,,44167.8967
2009-03-04,20.1,,,44166.8967
2009-03-05,20.1,,,44165.8967
2009-03-06,18.1,,,44164.8967
2009-03-07,16.1,,,44163.8967
2009-03-08,16.1,,,44162.8967
2009-03-09,16.1,,,44161.8967
2009-03-10,17.1,,,44160.8967
2009-03-11,17,,,44159.8967
2009-03-12,17.4,,,44158.8967
2009-03-13,40.4,,,44157.8967
2009-03-14,63.7,,,44156.8967
2009-03-15,63.3,,,44155.8967
2009-03-16,60.7,,,44154.8967
2009-03-17,57,,,44153.8967
2009-03-18,56.9,,,44152.8967
2009-03-19,67.2,,,44151.8967
2009-03-20,51.7,,,44150.8967
2009-03-21,27.3,,,44149.8967
2009-03-22,18,,,44148.8967
2009-03-23,9.5,,,44147.8967
2009-03-24,17.7,,,44146.8967
2009-03-25,36.6,,,44145.8967
2009-03-26,45,,,44144.8967
2009-03-27,44.5,,,44143.8967
2009-03-28,42.4,,,44142.8967
2009-03-29,42.8,,,44141.8967
2009-03-30,43.6,,,44140.8967
2009-03-31,43.5,,,44139.8967
2009-04-01,45.5,,,44138.8967
2009-04-02,51.1,,,44137.8967
2009-04-03,54.3,,,44136.8967
2009-04-04,52.3,,,44135.8967
2009-04-05,53.5,,,44134.8967
2009-04-06,46.8,,,44133.8967
2009-04-07,38,,,44132.8967
2009-04-08,35,,,44131.8967
2009-04-09,31,,,44130.8967
2009-04-10,30.3,,,44129.8967
2009-04-11,30.7,,,44128.8967
2009-04-12,31,,,44127.8967
2009-04-13,32.1,,,44126.8967
2009-04-14,38.8,,,44125.8967
2009-04-15,46.9,,,44124.8967
2009-04-16,47.5,,,44123.8967
2009-04-17,45.2,,,44122.8967
2009-04-18,46,,,44121.8967
2009-04-19,47.1,,,44120.8967
2009-04-20,46.8,,,44119.8967
2009-04-21,60.7,,,44118.8967
2009-04-22,76.4,,,44117.8967
2009-04-23,78.2,,,44116.8967
2009-04-24,75.2,,,44115.8967
2009-04-25,76.7,,,44114.8967
2009-04-26,72,,,44113.8967
2009-04-27,73.3,,,44112.8967
2009-04-28,80.9,,,44111.8967
2009-04-29,81,,,44110.8967
2009-04-30,81.1,,,44109.8967
2009-05-01,82.2,,,44108.8967
2009-05-02,81.6,,,44107.8967
2009-05-03,81.7,,,44106.8967
2009-05-04,77.4,,,44105.8967
2009-05-05,70.4,,,44104.8967
2009-05-06,71.4,,,44103.8967
2009-05-07,72.2,,,44102.8967
2009-05-08,72.9,,,44101.8967
2009-05-09,74,,,44100.8967
2009-05-10,76.5,,,44099.8967
2009-05-11,314.3,,,44098.8967
2009-05-12,433,,,44097.8967
2009-05-13,431,,,44096.8967
2009-05-14,512,,,44095.8967
2009-05-15,639,,,44094.8967
2009-05-16,718.5,,,44093.8967
2009-05-17,769.9,,,44092.8967
2009-05-18,787.9,,,44091.8967
2009-05-19,787.7,,,44090.8967
2009-05-20,788,,,44089.8967
2009-05-21,788.3,,,44088.8967
2009-05-22,748.3,,,44087.8967
2009-05-23,779.3,,,44086.8967
2009-05-24,846.3,,,44085.8967
2009-05-25,937.3,,,44084.8967
2009-05-26,1139.5,,,44083.8967
2009-05-27,1237.5,,,44082.8967
2009-05-28,1184,,,44081.8967
2009-05-29,1074.8,,,44080.8967
2009-05-30,950.8,,,44079.8967
2009-05-31,1137.8,,,44078.8967
2009-06-01,1329.6,,,44077.8967
2009-06-02,1371.8,,,44076.8967
2009-06-03,1358,,,44075.8967
2009-06-04,1299.3,,,44074.8967
2009-06-05,1209.8,,,44073.8967
2009-06-06,1148,,,44072.8967
2009-06-07,1148.2,,,44071.8967
2009-06-08,1256.2,,,44070.8967
2009-06-09,1319.9,,,44069.8967
2009-06-10,1361.9,,,44068.8967
2009-06-11,1432.9,,,44067.8967
2009-06-12,1495.9,,,44066.8967
2009-06-13,1595.9,,,44065.8967
2009-06-14,1867,,,44064.8967
2009-06-15,2105.8,,,44063.8967
2009-06-16,2172,,,44062.8967
2009-06-17,2171,,,44061.8967
2009-06-18,2201,,,44060.8967
2009-06-19,2283.2,,,44059.8967
2009-06-20,2220.3,,,44058.8967
2009-06-21,2206.3,,,44057.8967
2009-06-22,2372.2,,,44056.8967
2009-06-23,2530,,,44055.8967
2009-06-24,2585,,,44054.8967
2009-06-25,2588,,,44053.8967
2009-06-26,2511,,,44052.8967
2009-06-27,2416,,,44051.8967
2009-06-28,2308,,,44050.8967
2009-06-29,2297,,,44049.8967
2009-06-30,2328,,,44048.8967
2009-07-01,2117,,,44047.8967
2009-07-02,1921,,,44046.8967
2009-07-03,1891.9,,,44045.8967
2009-07-04,1872,,,44044.8967
2009-07-05,1851.7,,,44043.8967
2009-07-06,1856,,,44042.8967
2009-07-07,1894,,,44041.8967
2009-07-08,1903,,,44040.8967
2009-07-09,1630,,,44039.8967
2009-07-10,1351.4,,,44038.8967
2009-07-11,1304.3,,,44037.8967
2009-07-12,1304.3,,,44036.8967
2009-07-13,1344,,,44035.8967
2009-07-14,1370.6,,,44034.8967
2009-07-15,1374,,,44033.8967
2009-07-16,1364,,,44032.8967
2009-07-17,1347,,,44031.8967
2009-07-18,1297.4,,,44030.8967
2009-07-19,1300.2,,,44029.8967
2009-07-20,1340.7,,,44028.8967
2009-07-21,1356,,,44027.8967
2009-07-22,1368,,,44026.8967
2009-07-23,1372,,,44025.8967
2009-07-24,1354,,,44024.8967
2009-07-25,1319,,,44023.8967
2009-07-26,1319.8,,,44022.8967
2009-07-27,1337,,,44021.8967
2009-07-28,1328.7,,,44020.8967
2009-07-29,1316.1,,,44019.8967
2009-07-30,1167.7,,,44018.8967
2009-07-31,1011,,,44017.8967
2009-08-01,896,,,44016.8967
2009-08-02,838,,,44015.8967
2009-08-03,876,,,44014.8967
2009-08-04,737.3,,,44013.8967
2009-08-05,724.1,,,44012.8967
2009-08-06,830.2,,,44011.8967
2009-08-07,823.5,,,44010.8967
2009-08-08,634.3,,,44009.8967
2009-08-09,519.3,,,44008.8967
2009-08-10,642.1,,,44007.8967
2009-08-11,676.8,,,44006.8967
2009-08-12,613.9,,,44005.8967
2009-08-13,596,,,44004.8967
2009-08-14,540,,,44003.8967
2009-08-15,194,,,44002.8967
2009-08-16,89,,,44001.8967
2009-08-17,111,,,44000.8967
2009-08-18,133.8,,,43999.8967
2009-08-19,134.2,,,43998.8967
2009-08-20,135.2,,,43997.8967
2009-08-21,146.2,,,43996.8967
2009-08-22,139.4,,,43995.8967
2009-08-23,125,,,43994.8967
2009-08-24,110.2,,,43993.8967
2009-08-25,96.9,,,43992.8967
2009-08-26,97.1,,,43991.8967
2009-08-27,97.2,,,43990.8967
2009-08-28,95.2,,,43989.8967
2009-08-29,93.6,,,43988.8967
2009-08-30,94.1,,,43987.8967
2009-08-31,94,,,43986.8967
2009-09-01,93.7,,,43985.8967
2009-09-02,94,,,43984.8967
2009-09-03,93.2,,,43983.8967
2009-09-04,92.8,,,43982.8967
2009-09-05,92.9,,,43981.8967
2009-09-06,93,,,43980.8967
2009-09-07,93,,,43979.8967
2009-09-08,93,,,43978.8967
2009-09-09,91,,,43977.8967
2009-09-10,90,,,43976.8967
2009-09-11,90,,,43975.8967
2009-09-12,90.4,,,43974.8967
2009-09-13,81.9,,,43973.8967
2009-09-14,76.9,,,43972.8967
2009-09-15,73.9,,,43971.8967
2009-09-16,58.9,,,43970.8967
2009-09-17,40.9,,,43969.8967
2009-09-18,39.9,,,43968.8967
2009-09-19,39.9,,,43967.8967
2009-09-20,40.9,,,43966.8967
2009-09-21,41.9,,,43965.8967
2009-09-22,40.7,,,43964.8967
2009-09-23,44,,,43963.8967
2009-09-24,47,,,43962.8967
2009-09-25,48.3,,,43961.8967
2009-09-26,50.9,,,43960.8967
2009-09-27,49.9,,,43959.8967
2009-09-28,49.9,,,43958.8967
2009-09-29,42.7,,,43957.8967
2009-09-30,35,,,43956.8964
2009-10-01,34.4,,,43955.8964
2009-10-02,34.1,,,43954.8964
2009-10-03,33.1,,,43953.8964
2009-10-04,34.2,,,43952.8964
2009-10-05,34.2,,,43951.8964
2009-10-06,32.3,,,43950.8964
2009-10-07,29.4,,,43949.8964
2009-10-08,29.4,,,43948.8964
2009-10-09,28.1,,,43947.8964
2009-10-10,28.3,,,43946.8964
2009-10-11,29,,,43945.8964
2009-10-12,24.9,,,43944.8964
2009-10-13,12,,,43943.8964
2009-10-14,6.1,,,43942.8964
2009-10-15,3.7,,,43941.8964
2009-10-16,5,,,43940.8964
2009-10-17,5.2,,,43939.8964
2009-10-18,5,,,43938.8964
2009-10-19,5,,,43937.8964
2009-10-20,348.4,,,43936.8964
2009-10-21,584.9,,,43935.8964
2009-10-22,681.7,,,43934.8964
2009-10-23,792.2,,,43933.8964
2009-10-24,831,,,43932.8964
2009-10-25,830.6,,,43931.8964
2009-10-26,868.7,,,43930.8964
2009-10-27,894.4,,,43929.8964
2009-10-28,906.3,,,43928.8964
2009-10-29,914.5,,,43927.8964
2009-10-30,905.8,,,43926.8964
2009-10-31,899.9,,,43925.8964
2009-11-01,898.3,,,43924.8964
2009-11-02,899.6,,,43923.8964
2009-11-03,897.6,,,43922.8964
2009-11-04,897.6,,,43921.8964
2009-11-05,865.6,,,43920.8964
2009-11-06,384.7,,,43919.8964
2009-11-07,26,,,43918.8964
2009-11-08,22.8,,,43917.8964
