DATE,FLOW,STAGE,TEMP,VDATE
2008-01-17,235,,,44578.8978
2008-01-18,224,,,44577.8978
2008-01-19,218,,,44576.8978
2008-01-20,210,,,44575.8978
2008-01-21,211,,,44574.8978
2008-01-22,197,,,44573.8978
2008-01-23,199,,,44572.8978
2008-01-24,219,,,44571.8978
2008-01-25,222,,,44570.8978
2008-01-26,208,,,44569.8978
2008-01-27,213,,,44568.8978
2008-01-28,304,,,44567.8978
2008-01-29,224,,,44566.8978
2008-01-30,268,,,44565.8978
2008-01-31,263,,,44564.8978
2008-02-01,271,,,44563.8978
2008-02-02,266,,,44562.8978
2008-02-03,396,,,44561.8978
2008-02-04,355,,,44560.8978
2008-02-05,336,,,44559.8978
2008-02-06,356,,,44558.8978
2008-02-07,368,,,44557.8978
2008-02-08,377,,,44556.8978
2008-02-09,389,,,44555.8978
2008-02-10,393,,,44554.8978
2008-02-11,397,,,44553.8978
2008-02-12,403,,,44552.8978
2008-02-13,432,,,44551.8978
2008-02-14,462,,,44550.8978
2008-02-15,412,,,44549.8978
2008-02-16,385,,,44548.8978
2008-02-17,384,,,44547.8978
2008-02-18,399,,,44546.8978
2008-02-19,415,,,44545.8978
2008-02-20,442,,,44544.8978
2008-02-21,433,,,44543.8978
2008-02-22,695,,,44542.8978
2008-02-23,648,,,44541.8978
2008-02-24,894,,,44540.8978
2008-02-25,826,,,44539.8978
2008-02-26,722,,,44538.8978
2008-02-27,691,,,44537.8978
2008-02-28,719,,,44536.8978
2008-03-01,757,,,,,46115.1475
2008-03-02,768,,,44533.8978
2008-03-03,708,,,44532.8978
2008-03-04,675,,,44531.8978
2008-03-05,677,,,44530.8978
2008-03-06,661,,,44529.8978
2008-03-07,638,,,44528.8978
2008-03-08,645,,,44527.8978
2008-03-09,673,,,44526.8978
2008-03-10,687,,,44525.8978
2008-03-11,714,,,44524.8978
2008-03-12,812,,,44523.8978
2008-03-13,889,,,44522.8978
2008-03-14,934,,,44521.8978
2008-03-15,847,,,44520.8978
2008-03-16,763,,,44519.8978
2008-03-17,685,,,44518.8978
2008-03-18,649,,,44517.8978
2008-03-19,658,,,44516.8978
2008-03-20,689,,,44515.8978
2008-03-21,708,,,44514.8978
2008-03-22,728,,,44513.8978
2008-03-23,768,,,44512.8978
2008-03-24,816,,,44511.8978
2008-03-25,873,,,44510.8978
2008-03-26,955,,,44509.8978
2008-03-27,1006,,,44508.8978
2008-03-28,976,,,44507.8978
2008-03-29,999,,,44506.8978
2008-03-30,1000,,,44505.8978
2008-03-31,912,,,44504.8978
2008-04-01,854,,,44503.8978
2008-04-02,847,,,44502.8978
2008-04-03,830,,,44501.8978
2008-04-04,865,,,44500.8978
2008-04-05,901,,,44499.8978
2008-04-06,928,,,44498.8978
2008-04-07,952,,,44497.8978
2008-04-08,930,,,44496.8978
2008-04-09,880,,,44495.8978
2008-04-10,833,,,44494.8978
2008-04-11,865,,,44493.8978
2008-04-12,956,,,44492.8978
2008-04-13,1080,,,44491.8978
2008-04-14,1234,,,44490.8978
2008-04-15,1338,,,44489.8978
2008-04-16,1242,,,44488.8978
2008-04-17,1193,,,44487.8978
2008-04-18,1242,,,44486.8978
2008-04-19,1235,,,44485.8978
2008-04-20,1190,,,44484.8978
2008-04-21,1105,,,44483.8978
2008-04-22,1096,,,44482.8978
2008-04-23,1148,,,44481.8978
2008-04-24,1130,,,44480.8978
2008-04-25,1111,,,44479.8978
2008-04-26,1181,,,44478.8978
2008-04-27,1376,,,44477.8978
2008-04-28,1679,,,44476.8978
2008-04-29,1907,,,44475.8978
2008-04-30,1957,,,44474.8978
2008-05-01,1703,,,44473.8978
2008-05-02,1603,,,44472.8978
2008-05-03,1653,,,44471.8978
2008-05-04,1653,,,44470.8978
2008-05-05,1609,,,44469.8978
2008-05-06,1480,,,44468.8978
2008-05-07,1537,,,44467.8978
2008-05-08,1621,,,44466.8978
2008-05-09,1649,,,44465.8978
2008-05-10,1693,,,44464.8978
2008-05-11,1808,,,44463.8978
2008-05-12,1987,,,44462.8978
2008-05-13,1892,,,44461.8978
2008-05-14,1767,,,44460.8978
2008-05-15,1992,,,44459.8978
2008-05-16,2490,,,44458.8978
2008-05-17,2900,,,44457.8978
2008-05-18,3224,,,44456.8978
2008-05-19,3535,,,44455.8978
2008-05-20,3697,,,44454.8978
2008-05-21,3400,,,44453.8978
2008-05-22,2587,,,44452.8978
2008-05-23,2113,,,44451.8978
2008-05-24,1829,,,44450.8978
2008-05-25,1596,,,44449.8978
2008-05-26,1489,,,44448.8978
2008-05-27,1430,,,44447.8978
2008-05-28,1314,,,44446.8978
2008-05-29,1227,,,44445.8978
2008-05-30,1182,,,44444.8978
2008-05-31,1203,,,44443.8978
2008-06-01,1318,,,44442.8978
2008-06-02,1475,,,44441.8978
2008-06-03,1632,,,44440.8978
2008-06-04,1810,,,44439.8978
2008-06-05,1651,,,44438.8978
2008-06-06,1559,,,44437.8978
2008-06-07,1812,,,44436.8978
2008-06-08,1796,,,44435.8978
2008-06-09,1743,,,44434.8978
2008-06-10,1858,,,44433.8978
2008-06-11,1903,,,44432.8978
2008-06-12,1701,,,44431.8978
2008-06-13,1650,,,44430.8978
2008-06-14,1681,,,44429.8978
2008-06-15,1665,,,44428.8978
2008-06-16,1598,,,44427.8978
2008-06-17,1574,,,44426.8978
2008-06-18,1534,,,44425.8978
2008-06-19,1433,,,44424.8978
2008-06-20,1353,,,44423.8978
2008-06-21,1344,,,44422.8978
2008-06-22,1399,,,44421.8978
2008-06-23,1404,,,44420.8978
2008-06-24,1299,,,44419.8978
2008-06-25,1231,,,44418.8978
2008-06-26,1186,,,44417.8978
2008-06-27,1133,,,44416.8978
2008-06-28,1036,,,44415.8978
2008-06-29,965,,,44414.8978
2008-06-30,933,,,44413.8978
2008-07-01,905,,,44412.8978
2008-07-02,864,,,44411.8978
2008-07-03,837,,,44410.8978
2008-07-04,821,,,44409.8978
2008-07-05,780,,,44408.8978
2008-07-06,717,,,44407.8978
2008-07-07,707,,,44406.8978
2008-07-08,697,,,44405.8978
2008-07-09,690,,,44404.8978
2008-07-10,652,,,44403.8978
2008-07-11,626,,,44402.8978
2008-07-12,614,,,44401.8978
2008-07-13,659,,,44400.8978
2008-07-14,698,,,44399.8978
2008-07-15,752,,,44398.8978
2008-07-16,725,,,44397.8978
2008-07-17,742,,,44396.8978
2008-07-18,721,,,44395.8978
2008-07-19,630,,,44394.8978
2008-07-20,562,,,44393.8978
2008-07-21,542,,,44392.8978
2008-07-22,490,,,44391.8978
2008-07-23,462,,,44390.8978
2008-07-24,422,,,44389.8978
2008-07-25,396,,,44388.8978
2008-07-26,376,,,44387.8978
2008-07-27,368,,,44386.8978
2008-07-28,369,,,44385.8978
2008-07-29,365,,,44384.8978
2008-07-30,349,,,44383.8978
2008-07-31,337,,,44382.8978
2008-08-01,324,,,44381.8978
2008-08-02,308,,,44380.8978
2008-08-03,289,,,44379.8978
2008-08-04,273,,,44378.8978
2008-08-05,270,,,44377.8978
2008-08-06,269,,,44376.8978
2008-08-07,287,,,44375.8978
2008-08-08,263,,,44374.8978
2008-08-09,249,,,44373.8978
2008-08-10,228,,,44372.8978
2008-08-11,212,,,44371.8978
2008-08-12,197,,,44370.8978
2008-08-13,201,,,44369.8978
2008-08-14,197,,,44368.8978
2008-08-15,196,,,44367.8978
2008-08-16,199,,,44366.8978
2008-08-17,196,,,44365.8978
2008-08-18,190,,,44364.8978
2008-08-19,185,,,44363.8978
2008-08-20,183,,,44362.8978
2008-08-21,181,,,44361.8978
2008-08-22,179,,,44360.8978
2008-08-23,178,,,44359.8978
2008-08-24,165,,,44358.8978
2008-08-25,168,,,44357.8978
2008-08-26,164,,,44356.8978
2008-08-27,160,,,44355.8978
2008-08-28,157,,,44354.8978
2008-08-29,161,,,44353.8978
2008-08-30,169,,,44352.8978
2008-08-31,167,,,44351.8978
2008-09-01,165,,,44350.8978
2008-09-02,165,,,44349.8978
2008-09-03,164,,,44348.8978
2008-09-04,161,,,44347.8978
2008-09-05,160,,,44346.8978
2008-09-06,163,,,44345.8978
2008-09-07,167,,,44344.8978
2008-09-08,164,,,44343.8978
2008-09-09,163,,,44342.8978
2008-09-10,165,,,44341.8978
2008-09-11,169,,,44340.8978
2008-09-12,173,,,44339.8978
2008-09-13,169,,,44338.8978
2008-09-14,166,,,44337.8978
2008-09-15,160,,,44336.8978
2008-09-16,157,,,44335.8978
2008-09-17,157,,,44334.8978
2008-09-18,160,,,44333.8978
2008-09-19,162,,,44332.8978
2008-09-20,166,,,44331.8978
2008-09-21,166,,,44330.8978
2008-09-22,165,,,44329.8978
2008-09-23,164,,,44328.8978
2008-09-24,161,,,44327.8978
2008-09-25,159,,,44326.8978
2008-09-26,159,,,44325.8978
2008-09-27,158,,,44324.8978
2008-09-28,152,,,44323.8978
2008-09-29,150,,,44322.8978
2008-09-30,156,,,44322.3979
2008-10-01,178,,,44321.3979
2008-10-02,172,,,44320.3979
2008-10-03,167,,,44319.3979
2008-10-04,163,,,44318.3979
2008-10-05,171,,,44317.3979
2008-10-06,182,,,44316.3979
2008-10-07,169,,,44315.3979
2008-10-08,167,,,44314.3979
2008-10-09,164,,,44313.3979
2008-10-10,164,,,44312.3979
2008-10-11,165,,,44311.3979
2008-10-12,171,,,44310.3979
2008-10-13,178,,,44309.3979
2008-10-14,175,,,44308.3979
2008-10-15,169,,,44307.3979
2008-10-16,166,,,44306.3979
2008-10-17,163,,,44305.3979
2008-10-18,161,,,44304.3979
2008-10-19,159,,,44303.3979
2008-10-20,161,,,44302.3979
2008-10-21,162,,,44301.3979
2008-10-22,161,,,44300.3979
2008-10-23,159,,,44299.3979
2008-10-24,159,,,44298.3979
2008-10-25,159,,,44297.3979
2008-10-26,158,,,44296.3979
2008-10-27,157,,,44295.3979
2008-10-28,155,,,44294.3979
2008-10-29,162,,,44293.3979
2008-10-30,157,,,44292.3979
2008-10-31,161,,,44291.3979
2008-11-01,268,,,44290.3979
2008-11-02,420,,,44289.3979
2008-11-03,447,,,44288.3979
2008-11-04,331,,,44287.3979
2008-11-05,302,,,44286.3979
2008-11-06,254,,,44285.3979
2008-11-07,245,,,44284.3979
2008-11-08,244,,,44283.3979
2008-11-09,293,,,44282.3979
2008-11-10,289,,,44281.3979
2008-11-11,274,,,44280.3979
2008-11-12,263,,,44279.3979
2008-11-13,266,,,44278.3979
2008-11-14,273,,,44277.3979
2008-11-15,272,,,44276.3979
2008-11-16,277,,,44275.3979
2008-11-17,276,,,44274.3979
2008-11-18,203,,,44273.3979
2008-11-19,230,,,44272.3979
2008-11-20,228,,,44271.3979
2008-11-21,234,,,44270.3979
2008-11-22,229,,,44269.3979
2008-11-23,219,,,44268.3979
2008-11-24,229,,,44267.3979
2008-11-25,264,,,44266.3979
2008-11-26,281,,,44265.3979
2008-11-27,300,,,44264.3979
2008-11-28,245,,,44263.3979
2008-11-29,232,,,44262.3979
2008-11-30,233,,,44261.3979
2008-12-01,229,,,44260.3979
2008-12-02,225,,,44259.3979
2008-12-03,234,,,44258.3979
2008-12-04,267,,,44257.3979
2008-12-05,269,,,44256.3979
2008-12-06,210,,,44255.3979
2008-12-07,256,,,44254.3979
2008-12-08,270,,,44253.3979
2008-12-09,190,,,44252.3979
2008-12-10,185,,,44251.3979
2008-12-11,188,,,44250.3979
2008-12-12,188,,,44249.3979
2008-12-13,193,,,44248.3979
2008-12-14,185,,,44247.3979
2008-12-15,188,,,44246.3979
2008-12-16,188,,,44245.3979
2008-12-17,209,,,44244.3979
2008-12-18,253,,,44243.3979
2008-12-19,224,,,44242.3979
2008-12-20,233,,,44241.3979
2008-12-21,248,,,44240.3979
2008-12-22,354,,,44239.3979
2008-12-23,323,,,44238.3979
2008-12-24,277,,,44237.3979
2008-12-25,339,,,44236.3979
2008-12-26,322,,,44235.3979
2008-12-27,262,,,44234.3979
2008-12-28,290,,,44233.3979
2008-12-29,331,,,44232.3979
2008-12-30,336,,,44231.3979
2008-12-31,319,,,44230.3979
2009-01-01,308,,,44229.3979
2009-01-02,310,,,44228.3979
2009-01-03,324,,,44227.3979
2009-01-04,296,,,44226.3979
2009-01-05,258,,,44225.3979
2009-01-06,293,,,44224.3979
2009-01-07,282,,,44223.3979
2009-01-08,292,,,44222.3979
2009-01-09,309,,,44221.3979
2009-01-10,295,,,44220.3979
2009-01-11,289,,,44219.3979
2009-01-12,293,,,44218.3979
2009-01-13,301,,,44217.3979
2009-01-14,288,,,44216.3979
2009-01-15,284,,,44215.3979
2009-01-16,276,,,44214.3979
2009-01-17,273,,,44213.3979
2009-01-18,265,,,44212.3979
2009-01-19,257,,,44211.3979
2009-01-20,252,,,44210.3979
2009-01-21,252,,,44209.3979
2009-01-22,320,,,44208.3979
2009-01-23,565,,,44207.3979
2009-01-24,603,,,44206.3979
2009-01-25,575,,,44205.3979
2009-01-26,480,,,44204.3979
2009-01-27,386,,,44203.3979
2009-01-28,373,,,44202.3979
2009-01-29,367,,,44201.3979
2009-01-30,347,,,44200.3979
2009-01-31,336,,,44199.3979
2009-02-01,320,,,44198.3979
2009-02-02,309,,,44197.3979
2009-02-03,308,,,44196.3979
2009-02-04,312,,,44195.3979
2009-02-05,317,,,44194.3979
2009-02-06,344,,,44193.3979
2009-02-07,364,,,44192.3979
2009-02-08,358,,,44191.3979
2009-02-09,367,,,44190.3979
2009-02-10,334,,,44189.3979
2009-02-11,335,,,44188.3979
2009-02-12,347,,,44187.3979
2009-02-13,327,,,44186.3979
2009-02-14,263,,,44185.3979
2009-02-15,348,,,44184.3979
2009-02-16,366,,,44183.3979
2009-02-17,337,,,44182.3979
2009-02-18,355,,,44181.3979
2009-02-19,363,,,44180.3979
2009-02-20,371,,,44179.3979
2009-02-21,366,,,44178.3979
2009-02-22,390,,,44177.3979
2009-02-23,675,,,44176.3979
2009-02-24,768,,,44175.3979
2009-02-25,638,,,44174.3979
2009-02-26,566,,,44173.3979
2009-02-27,534,,,44172.3979
2009-02-28,510,,,44171.3979
2009-03-01,507,,,44170.3979
2009-03-02,552,,,44169.3979
2009-03-03,618,,,44168.3979
2009-03-04,617,,,44167.3979
2009-03-05,535,,,44166.3979
2009-03-06,540,,,44165.3979
2009-03-07,491,,,44164.3979
2009-03-08,474,,,44163.3979
2009-03-09,468,,,44162.3979
2009-03-10,440,,,44161.3979
2009-03-11,437,,,44160.3979
2009-03-12,441,,,44159.3979
2009-03-13,438,,,44158.3979
2009-03-14,448,,,44157.3979
2009-03-15,455,,,44156.3979
2009-03-16,472,,,44155.3979
2009-03-17,528,,,44154.3979
2009-03-18,583,,,44153.3979
2009-03-19,685,,,44152.3979
2009-03-20,730,,,44151.3979
2009-03-21,753,,,44150.3979
2009-03-22,785,,,44149.3979
2009-03-23,708,,,44148.3979
2009-03-24,707,,,44147.3979
2009-03-25,689,,,44146.3979
2009-03-26,696,,,44145.3979
2009-03-27,741,,,44144.3979
2009-03-28,768,,,44143.3979
2009-03-29,833,,,44142.3979
2009-03-30,875,,,44141.3979
2009-03-31,850,,,44140.3979
2009-04-01,873,,,44139.3979
2009-04-02,932,,,44138.3979
2009-04-03,985,,,44137.3979
2009-04-04,890,,,44136.3979
2009-04-05,821,,,44135.3979
2009-04-06,799,,,44134.3979
2009-04-07,803,,,44133.3979
2009-04-08,889,,,44132.3979
2009-04-09,846,,,44131.3979
2009-04-10,802,,,44130.3979
2009-04-11,757,,,44129.3979
2009-04-12,723,,,44128.3979
2009-04-13,759,,,44127.3979
2009-04-14,802,,,44126.3979
2009-04-15,810,,,44125.3979
2009-04-16,751,,,44124.3979
2009-04-17,763,,,44123.3979
2009-04-18,771,,,44122.3979
2009-04-19,838,,,44121.3979
2009-04-20,998,,,44120.3979
2009-04-21,1191,,,44119.3979
2009-04-22,1365,,,44118.3979
2009-04-23,1441,,,44117.3979
2009-04-24,1533,,,44116.3979
2009-04-25,1389,,,44115.3979
2009-04-26,1209,,,44114.3979
2009-04-27,1225,,,44113.3979
2009-04-28,1230,,,44112.3979
2009-04-29,1216,,,44111.3979
2009-04-30,1226,,,44110.3979
2009-05-01,1367,,,44109.3979
2009-05-02,2075,,,44108.3979
2009-05-03,1879,,,44107.3979
2009-05-04,1742,,,44106.3979
2009-05-05,1679,,,44105.3979
2009-05-06,1798,,,44104.3979
2009-05-07,2015,,,44103.3979
2009-05-08,2170,,,44102.3979
2009-05-09,2339,,,44101.3979
2009-05-10,2500,,,44100.3979
2009-05-11,2587,,,44099.3979
2009-05-12,2662,,,44098.3979
2009-05-13,2560,,,44097.3979
2009-05-14,2495,,,44096.3979
2009-05-15,2577,,,44095.3979
2009-05-16,2719,,,44094.3979
2009-05-17,2911,,,44093.3979
2009-05-18,3028,,,44092.3979
2009-05-19,2733,,,44091.3979
2009-05-20,2640,,,44090.3979
2009-05-21,2381,,,44089.3979
2009-05-22,2186,,,44088.3979
2009-05-23,2061,,,44087.3979
2009-05-24,2051,,,44086.3979
2009-05-25,1954,,,44085.3979
2009-05-26,1903,,,44084.3979
2009-05-27,1830,,,44083.3979
2009-05-28,1714,,,44082.3979
2009-05-29,1632,,,44081.3979
2009-05-30,1500,,,44080.3979
2009-05-31,1415,,,44079.3979
2009-06-01,1531,,,44078.3979
2009-06-02,1488,,,44077.3979
2009-06-03,1373,,,44076.3979
2009-06-04,1364,,,44075.3979
2009-06-05,1242,,,44074.3979
2009-06-06,1153,,,44073.3979
2009-06-07,1049,,,44072.3979
2009-06-08,977,,,44071.3979
2009-06-09,1055,,,44070.3979
2009-06-10,1001,,,44069.3979
2009-06-11,982,,,44068.3979
2009-06-12,997,,,44067.3979
2009-06-13,995,,,44066.3979
2009-06-14,1031,,,44065.3979
2009-06-15,1004,,,44064.3979
2009-06-16,1025,,,44063.3979
2009-06-17,1026,,,44062.3979
2009-06-18,1012,,,44061.3979
2009-06-19,1109,,,44060.3979
2009-06-20,1245,,,44059.3979
2009-06-21,1221,,,44058.3979
2009-06-22,1108,,,44057.3979
2009-06-23,1043,,,44056.3979
2009-06-24,1032,,,44055.3979
2009-06-25,1027,,,44054.3979
2009-06-26,997,,,44053.3979
2009-06-27,990,,,44052.3979
2009-06-28,997,,,44051.3979
2009-06-29,986,,,44050.3979
2009-06-30,990,,,44049.3979
2009-07-01,984,,,44048.3979
2009-07-02,916,,,44047.3979
2009-07-03,877,,,44046.3979
2009-07-04,854,,,44045.3979
2009-07-05,802,,,44044.3979
2009-07-06,747,,,44043.3979
2009-07-07,698,,,44042.3979
2009-07-08,661,,,44041.3979
2009-07-09,615,,,44040.3979
2009-07-10,576,,,44039.3979
2009-07-11,552,,,44038.3979
2009-07-12,541,,,44037.3979
2009-07-13,553,,,44036.3979
2009-07-14,552,,,44035.3979
2009-07-15,531,,,44034.3979
2009-07-16,515,,,44033.3979
2009-07-17,510,,,44032.3979
2009-07-18,541,,,44031.3979
2009-07-19,528,,,44030.3979
2009-07-20,529,,,44029.3979
2009-07-21,464,,,44028.3979
2009-07-22,462,,,44027.3979
2009-07-23,447,,,44026.3979
2009-07-24,408,,,44025.3979
2009-07-25,396,,,44024.3979
2009-07-26,375,,,44023.3979
2009-07-27,362,,,44022.3979
2009-07-28,362,,,44021.3979
2009-07-29,353,,,44020.3979
2009-07-30,346,,,44019.3979
2009-07-31,338,,,44018.3979
2009-08-01,321,,,44017.3979
2009-08-02,296,,,44016.3979
2009-08-03,267,,,44015.3979
2009-08-04,251,,,44014.3979
2009-08-05,234,,,44013.3979
2009-08-06,216,,,44012.3979
2009-08-07,211,,,44011.3979
2009-08-08,209,,,44010.3979
2009-08-09,217,,,44009.3979
2009-08-10,291,,,44008.3979
2009-08-11,270,,,44007.3979
2009-08-12,220,,,44006.3979
2009-08-13,219,,,44005.3979
2009-08-14,218,,,44004.3979
2009-08-15,208,,,44003.3979
2009-08-16,191,,,44002.3979
2009-08-17,187,,,44001.3979
2009-08-18,183,,,44000.3979
2009-08-19,174,,,43999.3979
2009-08-20,175,,,43998.3979
2009-08-21,172,,,43997.3979
2009-08-22,168,,,43996.3979
2009-08-23,176,,,43995.3979
2009-08-24,184,,,43994.3979
2009-08-25,183,,,43993.3979
2009-08-26,173,,,43992.3979
2009-08-27,168,,,43991.3979
2009-08-28,164,,,43990.3979
2009-08-29,160,,,43989.3979
2009-08-30,156,,,43988.3979
2009-08-31,153,,,43987.3979
2009-09-01,153,,,43986.3979
2009-09-02,152,,,43985.3979
2009-09-03,151,,,43984.3979
2009-09-04,154,,,43983.3979
2009-09-05,154,,,43982.3979
2009-09-06,152,,,43981.3979
2009-09-07,150,,,43980.3979
2009-09-08,150,,,43979.3979
2009-09-09,148,,,43978.3979
2009-09-10,146,,,43977.3979
2009-09-11,144,,,43976.3979
2009-09-12,143,,,43975.3979
2009-09-13,144,,,43974.3979
2009-09-14,144,,,43973.3979
2009-09-15,147,,,43972.3979
2009-09-16,148,,,43971.3979
2009-09-17,144,,,43970.3979
2009-09-18,143,,,43969.3979
2009-09-19,141,,,43968.3979
2009-09-20,140,,,43967.3979
2009-09-21,140,,,43966.3979
2009-09-22,139,,,43965.3979
2009-09-23,138,,,43964.3979
2009-09-24,137,,,43963.3979
2009-09-25,137,,,43962.3979
2009-09-26,137,,,43961.3979
2009-09-27,136,,,43960.3979
2009-09-28,135,,,43959.3979
2009-09-29,135,,,43958.3979
2009-09-30,137,,,43957.3979
2009-10-01,140,,,43956.3979
2009-10-02,143,,,43955.3979
2009-10-03,144,,,43954.3979
2009-10-04,148,,,43953.3979
2009-10-05,149,,,43952.3979
2009-10-06,152,,,43951.3979
2009-10-07,153,,,43950.3979
2009-10-08,154,,,43949.3979
2009-10-09,154,,,43948.3979
2009-10-10,152,,,43947.3979
2009-10-11,151,,,43946.3979
2009-10-12,151,,,43945.3979
2009-10-13,156,,,43944.3979
2009-10-14,1410,,,43943.3979
2009-10-15,1109,,,43942.3979
2009-10-16,759,,,43941.3979
2009-10-17,673,,,43940.3979
2009-10-18,644,,,43939.3979
2009-10-19,601,,,43938.3979
2009-10-20,541,,,43937.3979
2009-10-21,489,,,43936.3979
2009-10-22,441,,,43935.3979
2009-10-23,412,,,43934.3979
2009-10-24,394,,,43933.3979
2009-10-25,390,,,43932.3979
2009-10-26,381,,,43931.3979
2009-10-27,371,,,43930.3979
2009-10-28,363,,,43929.3979
2009-10-29,336,,,43928.3979
2009-10-30,325,,,43927.3979
2009-10-31,325,,,43926.3979
2009-11-01,306,,,43925.3979
2009-11-02,289,,,43924.3979
2009-11-03,275,,,43923.3979
2009-11-04,267,,,43922.3979
2009-11-05,261,,,43921.3979
2009-11-06,256,,,43920.3979
2009-11-07,248,,,43919.3979
2009-11-08,243,,,43918.3979
2009-11-09,231,,,43917.3979
2009-11-10,223,,,43916.3979
2009-11-11,223,,,43915.3979
2009-11-12,230,,,43914.3979
2009-11-13,230,,,43913.3979
2009-11-14,228,,,43912.3979
2009-11-15,222,,,43911.3979
2009-11-16,216,,,43910.3979
2009-11-17,221,,,43909.3979
2009-11-18,217,,,43908.3979
2009-11-19,209,,,43907.3979
2009-11-20,198,,,43906.3979
2009-11-21,201,,,43905.3979
2009-11-22,203,,,43904.3979
2009-11-23,200,,,43903.3979
2009-11-24,198,,,43902.3979
2009-11-25,196,,,43901.3979
2009-11-26,195,,,43900.3979
2009-11-27,192,,,43899.3979
2009-11-28,195,,,43898.3979
2009-11-29,199,,,43897.3979
2009-11-30,195,,,43896.3979
2009-12-01,198,,,43895.3979
2009-12-02,206,,,43894.3979
2009-12-03,203,,,43893.3979
2009-12-04,198,,,43892.3979
2009-12-05,197,,,43891.3979
2009-12-06,196,,,43890.3979
2009-12-07,194,,,43889.3979
2009-12-08,192,,,43888.3979
2009-12-09,172,,,43887.3979
2009-12-10,201,,,43886.3979
2009-12-11,298,,,43885.3979
2009-12-12,345,,,43884.3979
2009-12-13,646,,,43883.3979
2009-12-14,413,,,43882.3979
2009-12-15,351,,,43881.3979
2009-12-16,348,,,43880.3979
2009-12-17,323,,,43879.3979
2009-12-18,296,,,43878.3979
2009-12-19,281,,,43877.3979
2009-12-20,266,,,43876.3979
2009-12-21,257,,,43875.3979
2009-12-22,305,,,43874.3979
2009-12-23,277,,,43873.3979
2009-12-24,265,,,43872.3979
2009-12-25,256,,,43871.3979
2009-12-26,249,,,43870.3979
2009-12-27,245,,,43869.3979
2009-12-28,240,,,43868.3979
2009-12-29,232,,,43867.3979
2009-12-30,258,,,43866.3979
2009-12-31,267,,,43865.3979
2010-01-01,255,,,43864.3979
2010-01-02,213,,,43863.3979
2010-01-03,208,,,43862.3979
2010-01-04,206,,,43861.3979
2010-01-05,205,,,43860.3979
2010-01-06,205,,,43859.3979
2010-01-07,205,,,43858.3979
2010-01-08,208,,,43857.3979
2010-01-09,213,,,43856.3979
2010-01-10,216,,,43855.3979
2010-01-11,218,,,43854.3979
2010-01-12,217,,,43853.3979
2010-01-13,256,,,43852.3979
2010-01-14,279,,,43851.3979
2010-01-15,238,,,43850.3979
2010-01-16,238,,,43849.3979
2010-01-17,227,,,43848.3979
2010-01-18,262,,,43847.3979
2010-01-19,339,,,43846.3979
2010-01-20,324,,,43845.3979
2010-01-21,326,,,43844.3979
2010-01-22,295,,,43843.3979
2010-01-23,290,,,43842.3979
2010-01-24,299,,,43841.3979
2010-01-25,364,,,43840.3979
2010-01-26,345,,,43839.3979
2010-01-27,338,,,43838.3979
2010-01-28,343,,,43837.3979
2010-01-29,321,,,43836.3979
2010-01-30,307,,,43835.3979
2010-01-31,296,,,43834.3979
2010-02-01,285,,,43833.3979
2010-02-02,284,,,43832.3979
2010-02-03,280,,,43831.3979
2010-02-04,279,,,43830.3979
2010-02-05,308,,,43829.3979
2010-02-06,480,,,43828.3979
2010-02-07,452,,,43827.3979
2010-02-08,391,,,43826.3979
2010-02-09,366,,,43825.3979
2010-02-10,352,,,43824.3979
2010-02-11,328,,,43823.3979
2010-02-12,322,,,43822.3979
2010-02-13,328,,,43821.3979
2010-02-14,336,,,43820.3979
2010-02-15,351,,,43819.3979
2010-02-16,365,,,43818.3979
2010-02-17,379,,,43817.3979
2010-02-18,406,,,43816.3979
2010-02-19,421,,,43815.3979
2010-02-20,416,,,43814.3979
2010-02-21,412,,,43813.3979
2010-02-22,474,,,43812.3979
2010-02-23,453,,,43811.3979
2010-02-24,774,,,43810.3979
2010-02-25,915,,,43809.3979
2010-02-26,726,,,43808.3979
2010-02-27,809,,,43807.3979
2010-02-28,759,,,43806.3979
2010-03-01,671,,,43805.3979
2010-03-02,632,,,43804.3979
2010-03-03,610,,,43803.3979
2010-03-04,655,,,43802.3979
2010-03-05,626,,,43801.3979
2010-03-06,593,,,43800.3979
2010-03-07,557,,,43799.3979
2010-03-08,538,,,43798.3979
2010-03-09,560,,,43797.3979
2010-03-10,535,,,43796.3979
2010-03-11,506,,,43795.3979
2010-03-12,505,,,43794.3979
2010-03-13,628,,,43793.3979
2010-03-14,650,,,43792.3979
2010-03-15,635,,,43791.3979
2010-03-16,666,,,43790.3979
2010-03-17,739,,,43789.3979
2010-03-18,808,,,43788.3979
2010-03-19,905,,,43787.3979
2010-03-20,942,,,43786.3979
2010-03-21,959,,,43785.3979
2010-03-22,935,,,43784.3979
2010-03-23,974,,,43783.3979
2010-03-24,1016,,,43782.3979
2010-03-25,1031,,,43781.3979
2010-03-26,982,,,43780.3979
2010-03-27,950,,,43779.3979
2010-03-28,956,,,43778.3979
2010-03-29,1026,,,43777.3979
2010-03-30,1113,,,43776.3979
2010-03-31,1102,,,43775.3979
2010-04-01,1042,,,43774.3979
2010-04-02,986,,,43773.3979
2010-04-03,947,,,43772.3979
2010-04-04,907,,,43771.3979
2010-04-05,986,,,43770.3979
2010-04-06,884,,,43769.3979
2010-04-07,917,,,43768.3979
2010-04-08,963,,,43767.3979
2010-04-09,1052,,,43766.3979
