DATE,FLOW,STAGE,TEMP,VDATE
2010-12-19,12885,,,43511.8978
2010-12-20,8891,,,43510.8978
2010-12-21,3371,,,43509.8978
2010-12-22,2780,,,43508.8978
2010-12-23,2327,,,43507.8978
2010-12-24,1801,,,43506.8978
2010-12-25,1476,,,43505.8978
2010-12-26,1486,,,43504.8978
2010-12-27,1173,,,43503.8978
2010-12-28,1092,,,43502.8978
2010-12-29,3292,,,43501.8978
2010-12-30,2175,,,43500.8978
2010-12-31,1634,,,43499.8978
2011-01-01,1377,,,43498.8978
2011-01-02,1299,,,43497.8978
2011-01-03,1234,,,43496.8978
2011-01-04,980,,,43495.8978
2011-01-05,976,,,43494.8978
2011-01-06,801,,,43493.8978
2011-01-07,864,,,43492.8978
2011-01-08,791,,,43491.8978
2011-01-09,751,,,43490.8978
2011-01-10,865,,,43489.8978
2011-01-11,682,,,43488.8978
2011-01-12,785,,,43487.8978
2011-01-13,698,,,43486.8978
2011-01-14,952,,,43485.8978
2011-01-15,988,,,43484.8978
2011-01-16,1053,,,43483.8978
2011-01-17,1132,,,43482.8978
2011-01-18,1206,,,43481.8978
2011-01-19,1379,,,43480.8978
2011-01-20,1315,,,43479.8978
2011-01-21,1222,,,43478.8978
2011-01-22,1252,,,43477.8978
2011-01-23,1218,,,43476.8978
2011-01-24,1184,,,43475.8978
2011-01-25,1187,,,43474.8978
2011-01-26,1153,,,43473.8978
2011-01-27,1120,,,43472.8978
2011-01-28,1115,,,43471.8978
2011-01-29,1079,,,43470.8978
2011-01-30,1277,,,43469.8978
2011-01-31,1106,,,43468.8978
2011-02-01,1236,,,43467.8978
2011-02-02,1057,,,43466.8978
2011-02-03,1063,,,43465.8978
2011-02-04,1095,,,43464.8978
2011-02-05,1027,,,43463.8978
2011-02-06,1027,,,43462.8978
2011-02-07,953,,,43461.8978
2011-02-08,1161,,,43460.8978
2011-02-09,1024,,,43459.8978
2011-02-10,942,,,43458.8978
2011-02-11,852,,,43457.8978
2011-02-12,879,,,43456.8978
2011-02-13,877,,,43455.8978
2011-02-14,849,,,43454.8978
2011-02-15,828,,,43453.8978
2011-02-16,875,,,43452.8978
2011-02-17,991,,,43451.8978
2011-02-18,861,,,43450.8978
2011-02-19,840,,,43449.8978
2011-02-20,845,,,43448.8978
2011-02-21,812,,,43447.8978
2011-02-22,778,,,43446.8978
2011-02-23,695,,,43445.8978
2011-02-24,565,,,43444.8978
2011-02-25,959,,,43443.8978
2011-02-26,871,,,43442.8978
2011-02-27,878,,,43441.8978
2011-02-28,834,,,43440.8978
2011-03-01,855,,,43439.8978
2011-03-02,943,,,43438.8978
2011-03-03,1210,,,43437.8978
2011-03-04,1287,,,43436.8978
2011-03-05,1212,,,43435.8978
2011-03-06,1188,,,43434.8978
2011-03-07,1524,,,43433.8978
2011-03-08,1500,,,43432.8978
2011-03-09,1384,,,43431.8978
2011-03-10,1409,,,43430.8978
2011-03-11,1395,,,43429.8978
2011-03-12,1508,,,43428.8978
2011-03-13,1478,,,43427.8978
2011-03-14,1487,,,43426.8978
2011-03-15,1535,,,43425.8978
2011-03-16,1694,,,43424.8978
2011-03-17,1868,,,43423.8978
2011-03-18,1709,,,43422.8978
2011-03-19,1805,,,43421.8978
2011-03-20,1712,,,43420.8978
2011-03-21,1799,,,43419.8978
2011-03-22,1609,,,43418.8978
2011-03-23,1799,,,43417.8978
2011-03-24,1747,,,43416.8978
2011-03-25,2034,,,43415.8978
2011-03-26,1731,,,43414.8978
2011-03-27,1652,,,43413.8978
2011-03-28,2382,,,43412.8978
2011-03-29,2255,,,43411.8978
2011-03-30,2523,,,43410.8978
2011-03-31,2862,,,43409.8978
2011-04-01,3292,,,43408.8978
2011-04-02,3705,,,43407.8978
2011-04-03,3891,,,43406.8978
2011-04-04,3764,,,43405.8978
2011-04-05,3787,,,43404.8978
2011-04-06,3950,,,43403.8978
2011-04-07,4051,,,43402.8978
2011-04-08,3609,,,43401.8978
2011-04-09,3124,,,43400.8978
2011-04-10,2853,,,43399.8978
2011-04-11,2764,,,43398.8978
2011-04-12,2524,,,43397.8978
2011-04-13,2479,,,43396.8978
2011-04-14,2490,,,43395.8978
2011-04-15,2409,,,43394.8978
2011-04-16,2702,,,43393.8978
2011-04-17,3315,,,43392.8978
2011-04-18,3833,,,43391.8978
2011-04-19,4625,,,43390.8978
2011-04-20,4525,,,43389.8978
2011-04-21,4724,,,43388.8978
2011-04-22,4476,,,43387.8978
2011-04-23,4320,,,43386.8978
2011-04-24,4236,,,43385.8978
2011-04-25,4100,,,43384.8978
2011-04-26,4146,,,43383.8978
2011-04-27,4153,,,43382.8978
2011-04-28,4101,,,43381.8978
2011-04-29,4636,,,43380.8978
2011-04-30,4322,,,43379.8978
2011-05-01,4067,,,43378.8978
2011-05-02,3930,,,43377.8978
2011-05-03,3963,,,43376.8978
2011-05-04,4314,,,43375.8978
2011-05-05,4610,,,43374.8978
2011-05-06,5009,,,43373.8978
2011-05-07,5198,,,43372.8978
2011-05-08,5521,,,43371.8978
2011-05-09,4914,,,43370.8978
2011-05-10,4346,,,43369.8978
2011-05-11,4137,,,43368.8978
2011-05-12,4183,,,43367.8978
2011-05-13,4402,,,43366.8978
2011-05-14,4528,,,43365.8978
2011-05-15,4361,,,43364.8978
2011-05-16,4179,,,43363.8978
2011-05-17,3940,,,43362.8978
2011-05-18,3835,,,43361.8978
2011-05-19,3552,,,43360.8978
2011-05-20,3411,,,43359.8978
2011-05-21,3329,,,43358.8978
2011-05-22,3419,,,43357.8978
2011-05-23,3614,,,43356.8978
2011-05-24,3579,,,43355.8978
2011-05-25,3449,,,43354.8978
2011-05-26,3837,,,43353.8978
2011-05-27,3998,,,43352.8978
2011-05-28,4743,,,43351.8978
2011-05-29,4876,,,43350.8978
2011-05-30,4338,,,43349.8978
2011-05-31,3889,,,43348.8978
2011-06-01,3663,,,43347.8978
2011-06-02,3393,,,43346.8978
2011-06-03,3300,,,43345.8978
2011-06-04,3133,,,43344.8978
2011-06-05,3141,,,43343.8978
2011-06-06,3214,,,43342.8978
2011-06-07,3220,,,43341.8978
2011-06-08,3414,,,43340.8978
2011-06-09,3571,,,43339.8978
2011-06-10,4064,,,43338.8978
2011-06-11,4481,,,43337.8978
2011-06-12,4554,,,43336.8978
2011-06-13,4769,,,43335.8978
2011-06-14,5185,,,43334.8978
2011-06-15,5617,,,43333.8978
2011-06-16,6445,,,43332.8978
2011-06-17,5823,,,43331.8978
2011-06-18,5278,,,43330.8978
2011-06-19,5457,,,43329.8978
2011-06-20,5481,,,43328.8978
2011-06-21,5607,,,43327.8978
2011-06-22,5711,,,43326.8978
2011-06-23,5960,,,43325.8978
2011-06-24,5403,,,43324.8978
2011-06-25,4931,,,43323.8978
2011-06-26,4504,,,43322.8978
2011-06-27,4477,,,43321.8978
2011-06-28,4263,,,43320.8978
2011-06-29,4062,,,43319.8978
2011-06-30,3669,,,43318.8978
2011-07-01,3731,,,43317.8978
2011-07-02,3846,,,43316.8978
2011-07-03,4045,,,43315.8978
2011-07-04,4200,,,43314.8978
2011-07-05,4116,,,43313.8978
2011-07-06,4535,,,43312.8978
2011-07-07,4499,,,43311.8978
2011-07-08,4418,,,43310.8978
2011-07-09,3857,,,43309.8978
2011-07-10,3399,,,43308.8978
2011-07-11,3137,,,43307.8978
2011-07-12,2838,,,43306.8978
2011-07-13,2865,,,43305.8978
2011-07-14,2726,,,43304.8978
2011-07-15,2519,,,43303.8978
2011-07-16,2306,,,43302.8978
2011-07-17,2216,,,43301.8978
2011-07-18,2111,,,43300.8978
2011-07-19,1971,,,43299.8978
2011-07-20,2010,,,43298.8978
2011-07-21,1929,,,43297.8978
2011-07-22,1886,,,43296.8978
2011-07-23,1992,,,43295.8978
2011-07-24,1972,,,43294.8978
2011-07-25,1801,,,43293.8978
2011-07-26,1848,,,43292.8978
2011-07-27,1736,,,43291.8978
2011-07-28,1698,,,43290.8978
2011-07-29,1729,,,43289.8978
2011-07-30,2545,,,43288.8978
2011-07-31,2544,,,43287.8978
2011-08-01,2397,,,43286.8978
2011-08-02,2019,,,43285.8978
2011-08-03,1874,,,43284.8978
2011-08-04,1657,,,43283.8978
2011-08-05,1506,,,43282.8978
2011-08-06,1412,,,43281.8978
2011-08-07,1354,,,43280.8978
2011-08-08,1285,,,43279.8978
2011-08-09,1200,,,43278.8978
2011-08-10,1159,,,43277.8978
2011-08-11,1162,,,43276.8978
2011-08-12,1152,,,43275.8978
2011-08-13,1140,,,43274.8978
2011-08-14,1007,,,43273.8978
2011-08-15,1012,,,43272.8978
2011-08-16,1054,,,43271.8978
2011-08-17,1009,,,43270.8978
2011-08-18,943,,,43269.8978
2011-08-19,1005,,,43268.8978
2011-08-20,990,,,43267.8978
2011-08-21,912,,,43266.8978
2011-08-22,860,,,43265.8978
2011-08-23,876,,,43264.8978
2011-08-24,844,,,43263.8978
2011-08-25,841,,,43262.8978
2011-08-26,911,,,43261.8978
2011-08-27,856,,,43260.8978
2011-08-28,848,,,43259.8978
2011-08-29,836,,,43258.8978
2011-08-30,803,,,43257.8978
2011-08-31,824,,,43256.8978
2011-09-01,712,,,43255.8978
2011-09-02,676,,,43254.8978
2011-09-03,655,,,43253.8978
2011-09-04,646,,,43252.8978
2011-09-05,614,,,43251.8978
2011-09-06,708,,,43250.8978
2011-09-07,629,,,43249.8978
2011-09-08,655,,,43248.8978
2011-09-09,557,,,43247.8978
2011-09-10,741,,,43246.8978
2011-09-11,572,,,43245.8978
2011-09-12,691,,,43244.8978
2011-09-13,650,,,43243.8978
2011-09-14,572,,,43242.8978
2011-09-15,661,,,43241.8978
2011-09-16,551,,,43240.8978
2011-09-17,645,,,43239.8978
2011-09-18,539,,,43238.8978
2011-09-19,546,,,43237.8978
2011-09-20,647,,,43236.8978
2011-09-21,625,,,43235.8978
2011-09-22,621,,,43234.8978
2011-09-23,567,,,43233.8978
2011-09-24,597,,,43232.8978
2011-09-25,549,,,43231.8978
2011-09-26,577,,,43230.8978
2011-09-27,574,,,43229.8978
2011-09-28,633,,,43228.8978
2011-09-29,565,,,43227.8978
2011-09-30,528,,,43226.8979
2011-10-01,568,,,43225.8979
2011-10-02,593,,,43224.8979
2011-10-03,491,,,43223.8979
2011-10-04,465,,,43222.8979
2011-10-05,925,,,43221.8979
2011-10-06,1055,,,43220.8979
2011-10-07,850,,,43219.8979
2011-10-08,771,,,43218.8979
2011-10-09,768,,,43217.8979
2011-10-10,729,,,43216.8979
2011-10-11,776,,,43215.8979
2011-10-12,854,,,43214.8979
2011-10-13,814,,,43213.8979
2011-10-14,817,,,43212.8979
2011-10-15,782,,,43211.8979
2011-10-16,726,,,43210.8979
2011-10-17,740,,,43209.8979
2011-10-18,746,,,43208.8979
2011-10-19,643,,,43207.8979
2011-10-20,667,,,43206.8979
2011-10-21,660,,,43205.8979
2011-10-22,649,,,43204.8979
2011-10-23,658,,,43203.8979
2011-10-24,552,,,43202.8979
2011-10-25,488,,,43201.8979
2011-10-26,642,,,43200.8979
2011-10-27,534,,,43199.8979
2011-10-28,545,,,43198.8979
2011-10-29,545,,,43197.8979
2011-10-30,539,,,43196.8979
2011-10-31,444,,,43195.8979
2011-11-01,484,,,43194.8979
2011-11-02,392,,,43193.8979
2011-11-03,359,,,43192.8979
2011-11-04,337,,,43191.8979
2011-11-05,455,,,43190.8979
2011-11-06,446,,,43189.8979
2011-11-07,439,,,43188.8979
2011-11-08,513,,,43187.8979
2011-11-09,443,,,43186.8979
2011-11-10,425,,,43185.8979
2011-11-11,462,,,43184.8979
2011-11-12,645,,,43183.8979
2011-11-13,581,,,43182.8979
2011-11-14,548,,,43181.8979
2011-11-15,498,,,43180.8979
2011-11-16,524,,,43179.8979
2011-11-17,436,,,43178.8979
2011-11-18,423,,,43177.8979
2011-11-19,575,,,43176.8979
2011-11-20,502,,,43175.8979
2011-11-21,518,,,43174.8979
2011-11-22,516,,,43173.8979
2011-11-23,470,,,43172.8979
2011-11-24,504,,,43171.8979
2011-11-25,447,,,43170.8979
2011-11-26,478,,,43169.8979
2011-11-27,487,,,43168.8979
2011-11-28,471,,,43167.8979
2011-11-29,446,,,43166.8979
2011-11-30,474,,,43165.8979
2011-12-01,414,,,43164.8979
2011-12-02,390,,,43163.8979
2011-12-03,394,,,43162.8979
2011-12-04,389,,,43161.8979
2011-12-05,425,,,43160.8979
2011-12-06,362,,,43159.8979
2011-12-07,396,,,43158.8979
2011-12-08,395,,,43157.8979
2011-12-09,457,,,43156.8979
2011-12-10,372,,,43155.8979
2011-12-11,362,,,43154.8979
2011-12-12,411,,,43153.8979
2011-12-13,452,,,43152.8979
2011-12-14,358,,,43151.8979
2011-12-15,353,,,43150.8979
2011-12-16,363,,,43149.8979
2011-12-17,472,,,43148.8979
2011-12-18,336,,,43147.8979
2011-12-19,391,,,43146.8979
2011-12-20,391,,,43145.8979
2011-12-21,361,,,43144.8979
2011-12-22,336,,,43143.8979
2011-12-23,333,,,43142.8979
2011-12-24,332,,,43141.8979
2011-12-25,392,,,43140.8979
2011-12-26,360,,,43139.8979
2011-12-27,390,,,43138.8979
2011-12-28,362,,,43137.8979
2011-12-29,392,,,43136.8979
2011-12-30,360,,,43135.8979
2011-12-31,390,,,43134.8979
2012-01-01,400,,,43133.8979
2012-01-02,372,,,43132.8979
2012-01-03,361,,,43131.8979
2012-01-04,360,,,43130.8979
2012-01-05,362,,,43129.8979
2012-01-06,392,,,43128.8979
2012-01-07,330,,,43127.8979
2012-01-08,359,,,43126.8979
2012-01-09,362,,,43125.8979
2012-01-10,346,,,43124.8979
2012-01-11,393,,,43123.8979
2012-01-12,340,,,43122.8979
2012-01-13,375,,,43121.8979
2012-01-14,313,,,43120.8979
2012-01-15,276,,,43119.8979
2012-01-16,347,,,43118.8979
2012-01-17,322,,,43117.8979
2012-01-18,342,,,43116.8979
2012-01-19,208,,,43115.8979
2012-01-20,431,,,43114.8979
2012-01-21,1136,,,43113.8979
2012-01-22,731,,,43112.8979
2012-01-23,872,,,43111.8979
2012-01-24,728,,,43110.8979
2012-01-25,583,,,43109.8979
2012-01-26,593,,,43108.8979
2012-01-27,557,,,43107.8979
2012-01-28,592,,,43106.8979
2012-01-29,502,,,43105.8979
2012-01-30,500,,,43104.8979
2012-01-31,530,,,43103.8979
2012-02-01,468,,,43102.8979
2012-02-02,577,,,43101.8979
2012-02-03,436,,,43100.8979
2012-02-04,467,,,43099.8979
2012-02-05,439,,,43098.8979
2012-02-06,434,,,43097.8979
2012-02-07,438,,,43096.8979
2012-02-08,433,,,43095.8979
2012-02-09,490,,,43094.8979
2012-02-10,442,,,43093.8979
2012-02-11,407,,,43092.8979
2012-02-12,422,,,43091.8979
2012-02-13,509,,,43090.8979
2012-02-14,362,,,43089.8979
2012-02-15,545,,,43088.8979
2012-02-16,432,,,43087.8979
2012-02-17,453,,,43086.8979
2012-02-18,320,,,43085.8979
2012-02-19,504,,,43084.8979
2012-02-20,425,,,43083.8979
2012-02-21,433,,,43082.8979
2012-02-22,414,,,43081.8979
2012-02-23,443,,,43080.8979
2012-02-24,387,,,43079.8979
2012-02-25,474,,,43078.8979
2012-02-26,467,,,43077.8979
2012-02-27,398,,,43076.8979
2012-02-28,397,,,43075.8979
2012-03-01,347,,,43073.8979
2012-03-02,489,,,43072.8979
2012-03-03,434,,,43071.8979
2012-03-04,418,,,43070.8979
2012-03-05,439,,,43069.8979
2012-03-06,418,,,43068.8979
2012-03-07,541,,,43067.8979
2012-03-08,501,,,43066.8979
2012-03-09,447,,,43065.8979
2012-03-10,463,,,43064.8979
2012-03-11,378,,,43063.8979
2012-03-12,515,,,43062.8979
2012-03-13,440,,,43061.8979
2012-03-14,526,,,43060.8979
2012-03-15,459,,,43059.8979
2012-03-16,601,,,43058.8979
2012-03-17,813,,,43057.8979
2012-03-18,736,,,43056.8979
2012-03-19,579,,,43055.8979
2012-03-20,536,,,43054.8979
2012-03-21,701,,,43053.8979
2012-03-22,763,,,43052.8979
2012-03-23,781,,,43051.8979
2012-03-24,733,,,43050.8979
2012-03-25,872,,,43049.8979
2012-03-26,769,,,43048.8979
2012-03-27,737,,,43047.8979
2012-03-28,730,,,43046.8979
2012-03-29,775,,,43045.8979
2012-03-30,756,,,43044.8979
2012-03-31,689,,,43043.8979
2012-04-01,949,,,43042.8979
2012-04-02,794,,,43041.8979
2012-04-03,623,,,43040.8979
2012-04-04,758,,,43039.8979
2012-04-05,688,,,43038.8979
2012-04-06,756,,,43037.8979
2012-04-07,733,,,43036.8979
2012-04-08,671,,,43035.8979
2012-04-09,670,,,43034.8979
2012-04-10,631,,,43033.8979
2012-04-11,747,,,43032.8979
2012-04-12,649,,,43031.8979
2012-04-13,855,,,43030.8979
2012-04-14,767,,,43029.8979
2012-04-15,781,,,43028.8979
2012-04-16,875,,,43027.8979
2012-04-17,941,,,43026.8979
2012-04-18,1003,,,43025.8979
2012-04-19,1101,,,43024.8979
2012-04-20,1260,,,43023.8979
2012-04-21,1424,,,43022.8979
2012-04-22,1717,,,43021.8979
2012-04-23,1853,,,43020.8979
2012-04-24,1947,,,43019.8979
2012-04-25,1541,,,43018.8979
2012-04-26,1622,,,43017.8979
2012-04-27,1737,,,43016.8979
2012-04-28,1494,,,43015.8979
2012-04-29,1508,,,43014.8979
2012-04-30,1549,,,43013.8979
2012-05-01,1653,,,43012.8979
2012-05-02,1655,,,43011.8979
2012-05-03,1630,,,43010.8979
2012-05-04,1526,,,43009.8979
2012-05-05,1467,,,43008.8979
2012-05-06,1325,,,43007.8979
2012-05-07,1286,,,43006.8979
2012-05-08,1250,,,43005.8979
2012-05-09,1201,,,43004.8979
2012-05-10,1244,,,43003.8979
2012-05-11,1282,,,43002.8979
2012-05-12,1322,,,43001.8979
2012-05-13,1358,,,43000.8979
2012-05-14,1357,,,42999.8979
2012-05-15,1331,,,42998.8979
2012-05-16,1147,,,42997.8979
2012-05-17,1235,,,42996.8979
2012-05-18,1236,,,42995.8979
2012-05-19,1040,,,42994.8979
2012-05-20,1069,,,42993.8979
2012-05-21,1037,,,42992.8979
2012-05-22,1113,,,42991.8979
2012-05-23,968,,,42990.8979
2012-05-24,957,,,42989.8979
2012-05-25,840,,,42988.8979
2012-05-26,789,,,42987.8979
2012-05-27,837,,,42986.8979
2012-05-28,710,,,42985.8979
2012-05-29,645,,,42984.8979
2012-05-30,719,,,42983.8979
2012-05-31,628,,,42982.8979
2012-06-01,652,,,42981.8979
2012-06-02,675,,,42980.8979
2012-06-03,813,,,42979.8979
2012-06-04,553,,,42978.8979
2012-06-05,786,,,42977.8979
2012-06-06,651,,,42976.8979
2012-06-07,555,,,42975.8979
2012-06-08,515,,,42974.8979
2012-06-09,499,,,42973.8979
2012-06-10,565,,,42972.8979
2012-06-11,562,,,42971.8979
2012-06-12,496,,,42970.8979
2012-06-13,571,,,42969.8979
2012-06-14,531,,,42968.8979
2012-06-15,536,,,42967.8979
2012-06-16,501,,,42966.8979
2012-06-17,411,,,42965.8979
2012-06-18,439,,,42964.8979
2012-06-19,436,,,42963.8979
2012-06-20,417,,,42962.8979
2012-06-21,328,,,42961.8979
2012-06-22,343,,,42960.8979
2012-06-23,410,,,42959.8979
2012-06-24,316,,,42958.8979
2012-06-25,380,,,42957.8979
2012-06-26,159,,,42956.8979
2012-06-27,325,,,42955.8979
2012-06-28,318,,,42954.8979
2012-06-29,290,,,42953.8979
2012-06-30,223,,,42952.8979
2012-07-01,283,,,42951.8979
2012-07-02,286,,,42950.8979
2012-07-03,306,,,42949.8979
2012-07-04,265,,,42948.8979
2012-07-05,292,,,42947.8979
2012-07-06,277,,,42946.8979
2012-07-07,266,,,42945.8979
2012-07-08,227,,,42944.8979
2012-07-09,255,,,42943.8979
2012-07-10,252,,,42942.8979
2012-07-11,302,,,42941.8979
2012-07-12,265,,,42940.8979
2012-07-13,262,,,42939.8979
2012-07-14,276,,,42938.8979
2012-07-15,239,,,42937.8979
2012-07-16,214,,,42936.8979
2012-07-17,211,,,42935.8979
2012-07-18,215,,,42934.8979
2012-07-19,221,,,42933.8979
2012-07-20,242,,,42932.8979
2012-07-21,190,,,42931.8979
2012-07-22,178,,,42930.8979
2012-07-23,230,,,42929.8979
2012-07-24,170,,,42928.8979
2012-07-25,219,,,42927.8979
2012-07-26,201,,,42926.8979
2012-07-27,178,,,42925.8979
2012-07-28,168,,,42924.8979
2012-07-29,183,,,42923.8979
2012-07-30,139,,,42922.8979
2012-07-31,181,,,42921.8979
2012-08-01,162,,,42920.8979
2012-08-02,168,,,42919.8979
2012-08-03,75,,,42918.8979
2012-08-04,243,,,42917.8979
2012-08-05,156,,,42916.8979
2012-08-06,155,,,42915.8979
2012-08-07,127,,,42914.8979
2012-08-08,130,,,42913.8979
2012-08-09,161,,,42912.8979
2012-08-10,172,,,42911.8979
2012-08-11,174,,,42910.8979
2012-08-12,152,,,42909.8979
2012-08-13,247,,,42908.8979
2012-08-14,192,,,42907.8979
2012-08-15,274,,,42906.8979
2012-08-16,242,,,42905.8979
2012-08-17,207,,,42904.8979
2012-08-18,151,,,42903.8979
2012-08-19,181,,,42902.8979
2012-08-20,230,,,42901.8979
2012-08-21,181,,,42900.8979
2012-08-22,220,,,42899.8979
2012-08-23,157,,,42898.8979
2012-08-24,217,,,42897.8979
2012-08-25,164,,,42896.8979
2012-08-26,185,,,42895.8979
2012-08-27,178,,,42894.8979
2012-08-28,163,,,42893.8979
2012-08-29,204,,,42892.8979
2012-08-30,177,,,42891.8979
2012-08-31,152,,,42890.8979
2012-09-01,169,,,42889.8979
2012-09-02,165,,,42888.8979
2012-09-03,157,,,42887.8979
2012-09-04,186,,,42886.8979
2012-09-05,141,,,42885.8979
2012-09-06,169,,,42884.8979
2012-09-07,237,,,42883.8979
2012-09-08,182,,,42882.8979
2012-09-09,145,,,42881.8979
2012-09-10,218,,,42880.8979
2012-09-11,164,,,42879.8979
2012-09-12,194,,,42878.8979
2012-09-13,201,,,42877.8979
2012-09-14,177,,,42876.8979
2012-09-15,200,,,42875.8979
2012-09-16,116,,,42874.8979
2012-09-17,197,,,42873.8979
2012-09-18,146,,,42872.8979
2012-09-19,138,,,42871.8979
2012-09-20,173,,,42870.8979
2012-09-21,148,,,42869.8979
2012-09-22,183,,,42868.8979
2012-09-23,124,,,42867.8979
2012-09-24,124,,,42866.8979
2012-09-25,181,,,42865.8979
2012-09-26,183,,,42864.8979
2012-09-27,155,,,42863.8979
2012-09-28,142,,,42862.8979
2012-09-29,167,,,42861.8979
2012-09-30,149,,,42860.8979
2012-10-01,173,,,42859.8979
2012-10-02,112,,,42858.8979
2012-10-03,105,,,42857.8979
2012-10-04,112,,,42856.8979
2012-10-05,142,,,42855.8979
2012-10-06,89,,,42854.8979
2012-10-07,144,,,42853.8979
2012-10-08,140,,,42852.8979
2012-10-09,123,,,42851.8979
2012-10-10,126,,,42850.8979
2012-10-11,139,,,42849.8979
2012-10-12,136,,,42848.8979
2012-10-13,158,,,42847.8979
2012-10-14,192,,,42846.8979
2012-10-15,160,,,42845.8979
2012-10-16,141,,,42844.8979
2012-10-17,162,,,42843.8979
2012-10-18,181,,,42842.8979
2012-10-19,128,,,42841.8979
2012-10-20,125,,,42840.8979
2012-10-21,166,,,42839.8979
2012-10-22,100,,,42838.8979
2012-10-23,138,,,42837.8979
2012-10-24,162,,,42836.8979
2012-10-25,205,,,42835.8979
2012-10-26,155,,,42834.8979
2012-10-27,206,,,42833.8979
2012-10-28,254,,,42832.8979
2012-10-29,89,,,42831.8979
2012-10-30,182,,,42830.8979
2012-10-31,163,,,42829.8979
2012-11-01,160,,,42828.8979
2012-11-02,174,,,42827.8979
2012-11-03,184,,,42826.8979
2012-11-04,184,,,42825.8979
2012-11-05,168,,,42824.8979
2012-11-06,185,,,42823.8979
2012-11-07,131,,,42822.8979
2012-11-08,175,,,42821.8979
2012-11-09,131,,,42820.8979
2012-11-10,164,,,42819.8979
2012-11-11,153,,,42818.8979
2012-11-12,142,,,42817.8979
2012-11-13,185,,,42816.8979
2012-11-14,179,,,42815.8979
2012-11-15,218,,,42814.8979
2012-11-16,151,,,42813.8979
2012-11-17,231,,,42812.8979
2012-11-18,272,,,42811.8979
2012-11-19,217,,,42810.8979
2012-11-20,224,,,42809.8979
2012-11-21,165,,,42808.8979
2012-11-22,228,,,42807.8979
2012-11-23,209,,,42806.8979
2012-11-24,210,,,42805.8979
2012-11-25,209,,,42804.8979
2012-11-26,178,,,42803.8979
2012-11-27,252,,,42802.8979
2012-11-28,201,,,42801.8979
2012-11-29,213,,,42800.8979
2012-11-30,231,,,42799.8979
2012-12-01,267,,,42798.8979
2012-12-02,340,,,42797.8979
2012-12-03,546,,,42796.8979
2012-12-04,365,,,42795.8979
2012-12-05,302,,,42794.8979
2012-12-06,289,,,42793.8979
2012-12-07,310,,,42792.8979
2012-12-08,271,,,42791.8979
2012-12-09,269,,,42790.8979
2012-12-10,270,,,42789.8979
2012-12-11,217,,,42788.8979
2012-12-12,184,,,42787.8979
2012-12-13,285,,,42786.8979
2012-12-14,240,,,42785.8979
2012-12-15,234,,,42784.8979
2012-12-16,162,,,42783.8979
2012-12-17,271,,,42782.8979
2012-12-18,227,,,42781.8979
2012-12-19,329,,,42780.8979
2012-12-20,199,,,42779.8979
2012-12-21,177,,,42778.8979
2012-12-22,259,,,42777.8979
2012-12-23,318,,,42776.8979
2012-12-24,467,,,42775.8979
2012-12-25,337,,,42774.8979
2012-12-26,398,,,42773.8979
2012-12-27,411,,,42772.8979
2012-12-28,283,,,42771.8979
2012-12-29,315,,,42770.8979
2012-12-30,315,,,42769.8979
2012-12-31,262,,,42768.8979
2013-01-01,249,,,42767.8979
2013-01-02,286,,,42766.8979
2013-01-03,272,,,42765.8979
2013-01-04,271,,,42764.8979
2013-01-05,271,,,42763.8979
2013-01-06,317,,,42762.8979
2013-01-07,263,,,42761.8979
2013-01-08,238,,,42760.8979
2013-01-09,259,,,42759.8979
2013-01-10,290,,,42758.8979
2013-01-11,253,,,42757.8979
2013-01-12,275,,,42756.8979
2013-01-13,209,,,42755.8979
2013-01-14,266,,,42754.8979
2013-01-15,213,,,42753.8979
2013-01-16,292,,,42752.8979
2013-01-17,290,,,42751.8979
2013-01-18,278,,,42750.8979
2013-01-19,272,,,42749.8979
2013-01-20,254,,,42748.8979
2013-01-21,285,,,42747.8979
2013-01-22,248,,,42746.8979
2013-01-23,333,,,42745.8979
2013-01-24,406,,,42744.8979
2013-01-25,541,,,42743.8979
2013-01-26,458,,,42742.8979
2013-01-27,480,,,42741.8979
2013-01-28,443,,,42740.8979
2013-01-29,379,,,42739.8979
2013-01-30,329,,,42738.8979
2013-01-31,363,,,42737.8979
2013-02-01,328,,,42736.8979
2013-02-02,335,,,42735.8979
2013-02-03,380,,,42734.8979
2013-02-04,361,,,42733.8979
2013-02-05,278,,,42732.8979
2013-02-06,371,,,42731.8979
2013-02-07,316,,,42730.8979
2013-02-08,314,,,42729.8979
2013-02-09,354,,,42728.8979
2013-02-10,271,,,42727.8979
2013-02-11,327,,,42726.8979
2013-02-12,329,,,42725.8979
2013-02-13,257,,,42724.8979
2013-02-14,321,,,42723.8979
2013-02-15,316,,,42722.8979
2013-02-16,287,,,42721.8979
2013-02-17,309,,,42720.8979
2013-02-18,260,,,42719.8979
2013-02-19,332,,,42718.8979
2013-02-20,291,,,42717.8979
2013-02-21,333,,,42716.8979
2013-02-22,252,,,42715.8979
2013-02-23,269,,,42714.8979
2013-02-24,289,,,42713.8979
2013-02-25,186,,,42712.8979
2013-02-26,319,,,42711.8979
2013-02-27,302,,,42710.8979
2013-02-28,263,,,42709.8979
2013-03-01,298,,,42708.8979
2013-03-02,248,,,42707.8979
2013-03-03,346,,,42706.8979
2013-03-04,324,,,42705.8979
2013-03-05,347,,,42704.8979
