DATE,FLOW,STAGE,TEMP,VDATE
2010-12-21,2158,,,43509.8696
2010-12-22,1978,,,43508.8696
2010-12-23,1611,,,43507.8696
2010-12-24,1327,,,43506.8696
2010-12-25,1196,,,43505.8696
2010-12-26,1150,,,43504.8696
2010-12-27,965,,,43503.8696
2010-12-28,886,,,43502.8696
2010-12-29,2056,,,43501.8696
2010-12-30,1512,,,43500.8696
2010-12-31,1175,,,43499.8696
2011-01-01,1031,,,43498.8696
2011-01-02,1024,,,43497.8696
2011-01-03,947,,,43496.8696
2011-01-04,857,,,43495.8696
2011-01-05,821,,,43494.8696
2011-01-06,806,,,43493.8696
2011-01-07,802,,,43492.8696
2011-01-08,773,,,43491.8696
2011-01-09,763,,,43490.8696
2011-01-10,726,,,43489.8696
2011-01-11,715,,,43488.8696
2011-01-12,701,,,43487.8696
2011-01-13,704,,,43486.8696
2011-01-14,711,,,43485.8696
2011-01-15,748,,,43484.8696
2011-01-16,788,,,43483.8696
2011-01-17,866,,,43482.8696
2011-01-18,990,,,43481.8696
2011-01-19,1029,,,43480.8696
2011-01-20,1007,,,43479.8696
2011-01-21,972,,,43478.8696
2011-01-22,968,,,43477.8696
2011-01-23,961,,,43476.8696
2011-01-24,934,,,43475.8696
2011-01-25,918,,,43474.8696
2011-01-26,911,,,43473.8696
2011-01-27,900,,,43472.8696
2011-01-28,911,,,43471.8696
2011-01-29,898,,,43470.8696
2011-01-30,922,,,43469.8696
2011-01-31,909,,,43468.8696
2011-02-01,883,,,43467.8696
2011-02-02,862,,,43466.8696
2011-02-03,814,,,43465.8696
2011-02-04,803,,,43464.8696
2011-02-05,796,,,43463.8696
2011-02-06,803,,,43462.8696
2011-02-07,820,,,43461.8696
2011-02-08,851,,,43460.8696
2011-02-09,795,,,43459.8696
2011-02-10,745,,,43458.8696
2011-02-11,734,,,43457.8696
2011-02-12,726,,,43456.8696
2011-02-13,727,,,43455.8696
2011-02-14,726,,,43454.8696
2011-02-15,690,,,43453.8696
2011-02-16,789,,,43452.8696
2011-02-17,798,,,43451.8696
2011-02-18,764,,,43450.8696
2011-02-19,812,,,43449.8696
2011-02-20,772,,,43448.8696
2011-02-21,723,,,43447.8696
2011-02-22,702,,,43446.8696
2011-02-23,698,,,43445.8696
2011-02-24,693,,,43444.8696
2011-02-25,700,,,43443.8696
2011-02-26,739,,,43442.8696
2011-02-27,707,,,43441.8696
2011-02-28,709,,,43440.8696
2011-03-01,728,,,43439.8696
2011-03-02,754,,,43438.8696
2011-03-03,1042,,,43437.8696
2011-03-04,968,,,43436.8696
2011-03-05,917,,,43435.8696
2011-03-06,936,,,43434.8696
2011-03-07,1150,,,43433.8696
2011-03-08,1072,,,43432.8696
2011-03-09,1031,,,43431.8696
2011-03-10,1088,,,43430.8696
2011-03-11,1160,,,43429.8696
2011-03-12,1196,,,43428.8696
2011-03-13,1202,,,43427.8696
2011-03-14,1235,,,43426.8696
2011-03-15,1317,,,43425.8696
2011-03-16,1475,,,43424.8696
2011-03-17,1543,,,43423.8696
2011-03-18,1406,,,43422.8696
2011-03-19,1372,,,43421.8696
2011-03-20,1370,,,43420.8696
2011-03-21,1404,,,43419.8696
2011-03-22,1285,,,43418.8696
2011-03-23,1354,,,43417.8696
2011-03-24,1355,,,43416.8696
2011-03-25,1522,,,43415.8696
2011-03-26,1507,,,43414.8696
2011-03-27,1540,,,43413.8696
2011-03-28,1700,,,43412.8696
2011-03-29,1802,,,43411.8696
2011-03-30,1953,,,43410.8696
2011-03-31,2287,,,43409.8696
2011-04-01,2777,,,43408.8696
2011-04-02,3156,,,43407.8696
2011-04-03,3153,,,43406.8696
2011-04-04,3093,,,43405.8696
2011-04-05,3153,,,43404.8696
2011-04-06,3306,,,43403.8696
2011-04-07,3269,,,43402.8696
2011-04-08,2862,,,43401.8696
2011-04-09,2519,,,43400.8696
2011-04-10,2277,,,43399.8696
2011-04-11,2168,,,43398.8696
2011-04-12,2096,,,43397.8696
2011-04-13,2100,,,43396.8696
2011-04-14,1964,,,43395.8696
2011-04-15,1988,,,43394.8696
2011-04-16,2285,,,43393.8696
2011-04-17,2754,,,43392.8696
2011-04-18,3209,,,43391.8696
2011-04-19,3432,,,43390.8696
2011-04-20,3474,,,43389.8696
2011-04-21,3371,,,43388.8696
2011-04-22,3294,,,43387.8696
2011-04-23,3246,,,43386.8696
2011-04-24,3143,,,43385.8696
2011-04-25,3017,,,43384.8696
2011-04-26,3107,,,43383.8696
2011-04-27,3128,,,43382.8696
2011-04-28,3330,,,43381.8696
2011-04-29,3480,,,43380.8696
2011-04-30,3372,,,43379.8696
2011-05-01,3145,,,43378.8696
2011-05-02,3128,,,43377.8696
2011-05-03,3256,,,43376.8696
2011-05-04,3544,,,43375.8696
2011-05-05,3843,,,43374.8696
2011-05-06,4121,,,43373.8696
2011-05-07,4335,,,43372.8696
2011-05-08,4437,,,43371.8696
2011-05-09,4058,,,43370.8696
2011-05-10,3680,,,43369.8696
2011-05-11,3508,,,43368.8696
2011-05-12,3555,,,43367.8696
2011-05-13,3836,,,43366.8696
2011-05-14,3941,,,43365.8696
2011-05-15,3928,,,43364.8696
2011-05-16,3565,,,43363.8696
2011-05-17,3403,,,43362.8696
2011-05-18,3271,,,43361.8696
2011-05-19,2988,,,43360.8696
2011-05-20,2864,,,43359.8696
2011-05-21,2906,,,43358.8696
2011-05-22,3094,,,43357.8696
2011-05-23,3244,,,43356.8696
2011-05-24,3227,,,43355.8696
2011-05-25,3322,,,43354.8696
2011-05-26,3623,,,43353.8696
2011-05-27,3866,,,43352.8696
2011-05-28,4308,,,43351.8696
2011-05-29,4304,,,43350.8696
2011-05-30,3903,,,43349.8696
2011-05-31,3616,,,43348.8696
2011-06-01,3396,,,43347.8696
2011-06-02,3194,,,43346.8696
2011-06-03,3087,,,43345.8696
2011-06-04,2947,,,43344.8696
2011-06-05,2887,,,43343.8696
2011-06-06,2947,,,43342.8696
2011-06-07,3004,,,43341.8696
2011-06-08,3136,,,43340.8696
2011-06-09,3463,,,43339.8696
2011-06-10,3865,,,43338.8696
2011-06-11,4255,,,43337.8696
2011-06-12,4318,,,43336.8696
2011-06-13,4415,,,43335.8696
2011-06-14,4699,,,43334.8696
2011-06-15,5202,,,43333.8696
2011-06-16,5849,,,43332.8696
2011-06-17,5152,,,43331.8696
2011-06-18,4918,,,43330.8696
2011-06-19,4949,,,43329.8696
2011-06-20,5045,,,43328.8696
2011-06-21,5616,,,43327.8696
2011-06-22,5782,,,43326.8696
2011-06-23,6109,,,43325.8696
2011-06-24,5315,,,43324.8696
2011-06-25,5143,,,43323.8696
2011-06-26,4788,,,43322.8696
2011-06-27,4463,,,43321.8696
2011-06-28,4596,,,43320.8696
2011-06-29,4438,,,43319.8696
2011-06-30,4105,,,43318.8696
2011-07-01,4005,,,43317.8696
2011-07-02,4189,,,43316.8696
2011-07-03,4401,,,43315.8696
2011-07-04,4504,,,43314.8696
2011-07-05,4468,,,43313.8696
2011-07-06,4723,,,43312.8696
2011-07-07,4840,,,43311.8696
2011-07-08,4726,,,43310.8696
2011-07-09,4383,,,43309.8696
2011-07-10,4056,,,43308.8696
2011-07-11,3792,,,43307.8696
2011-07-12,3590,,,43306.8696
2011-07-13,3479,,,43305.8696
2011-07-14,3347,,,43304.8696
2011-07-15,3110,,,43303.8696
2011-07-16,2890,,,43302.8696
2011-07-17,2704,,,43301.8696
2011-07-18,2591,,,43300.8696
2011-07-19,2502,,,43299.8696
2011-07-20,2433,,,43298.8696
2011-07-21,2388,,,43297.8696
2011-07-22,2424,,,43296.8696
2011-07-23,2424,,,43295.8696
2011-07-24,2424,,,43294.8696
2011-07-28,1684,,,43290.8696
2011-07-29,1679,,,43289.8696
2011-07-30,2696,,,43288.8696
2011-07-31,2650,,,43287.8696
2011-08-01,2324,,,43286.8696
2011-08-02,1929,,,43285.8696
2011-08-03,1777,,,43284.8696
2011-08-04,1629,,,43283.8696
2011-08-05,1485,,,43282.8696
2011-08-06,1381,,,43281.8696
2011-08-07,1315,,,43280.8696
2011-08-08,1240,,,43279.8696
2011-08-09,1174,,,43278.8696
2011-08-10,1137,,,43277.8696
2011-08-11,1098,,,43276.8696
2011-08-12,1066,,,43275.8696
2011-08-13,1041,,,43274.8696
2011-08-14,1021,,,43273.8696
2011-08-15,1012,,,43272.8696
2011-08-16,1005,,,43271.8696
2011-08-17,945,,,43270.8696
2011-08-18,896,,,43269.8696
2011-08-19,870,,,43268.8696
2011-08-20,873,,,43267.8696
2011-08-21,860,,,43266.8696
2011-08-22,803,,,43265.8696
2011-08-23,739,,,43264.8696
2011-08-24,724,,,43263.8696
2011-08-25,736,,,43262.8696
2011-08-26,722,,,43261.8696
2011-08-27,793,,,43260.8696
2011-08-28,822,,,43259.8696
2011-08-29,775,,,43258.8696
2011-08-30,741,,,43257.8696
2011-08-31,682,,,43256.8696
2011-09-01,637,,,43255.8696
2011-09-02,595,,,43254.8696
2011-09-03,568,,,43253.8696
2011-09-04,554,,,43252.8696
2011-09-05,546,,,43251.8696
2011-09-06,535,,,43250.8696
2011-09-07,522,,,43249.8696
2011-09-08,510,,,43248.8696
2011-09-09,511,,,43247.8696
2011-09-10,540,,,43246.8696
2011-09-11,540,,,43245.8696
2011-09-12,585,,,43244.8696
2011-09-13,521,,,43243.8696
2011-09-14,529,,,43242.8696
2011-09-15,567,,,43241.8696
2011-09-16,540,,,43240.8696
2011-09-17,509,,,43239.8696
2011-09-18,483,,,43238.8696
2011-09-19,472,,,43237.8696
2011-09-20,502,,,43236.8696
2011-09-21,466,,,43235.8696
2011-09-22,450,,,43234.8696
2011-09-23,424,,,43233.8696
2011-09-24,414,,,43232.8696
2011-09-25,470,,,43231.8696
2011-09-26,439,,,43230.8696
2011-09-27,420,,,43229.8696
2011-09-28,423,,,43228.8696
2011-09-29,400,,,43227.8696
2011-09-30,388,,,43226.8696
2011-10-01,393,,,43225.8696
2011-10-02,389,,,43224.8696
2011-10-03,385,,,43223.8696
2011-10-04,385,,,43222.8696
2011-10-05,819,,,43221.8696
2011-10-06,998,,,43220.8696
2011-10-07,686,,,43219.8696
2011-10-08,666,,,43218.8696
2011-10-09,661,,,43217.8696
2011-10-10,664,,,43216.8696
2011-10-11,670,,,43215.8696
2011-10-12,730,,,43214.8696
2011-10-13,722,,,43213.8696
2011-10-14,687,,,43212.8696
2011-10-15,648,,,43211.8696
2011-10-16,611,,,43210.8696
2011-10-17,582,,,43209.8696
2011-10-18,554,,,43208.8696
2011-10-19,534,,,43207.8696
2011-10-20,517,,,43206.8696
2011-10-21,496,,,43205.8696
2011-10-22,480,,,43204.8696
2011-10-23,461,,,43203.8696
2011-10-24,449,,,43202.8696
2011-10-25,440,,,43201.8696
2011-10-26,438,,,43200.8696
2011-10-27,433,,,43199.8696
2011-10-28,426,,,43198.8696
2011-10-29,417,,,43197.8696
2011-10-30,410,,,43196.8696
2011-10-31,402,,,43195.8696
2011-11-01,418,,,43194.8696
2011-11-02,394,,,43193.8696
2011-11-03,387,,,43192.8696
2011-11-04,404,,,43191.8696
2011-11-05,405,,,43190.8696
2011-11-06,408,,,43189.8696
2011-11-07,431,,,43188.8696
2011-11-08,414,,,43187.8696
2011-11-09,422,,,43186.8696
2011-11-10,427,,,43185.8696
2011-11-11,433,,,43184.8696
2011-11-12,537,,,43183.8696
2011-11-13,508,,,43182.8696
2011-11-14,497,,,43181.8696
2011-11-15,483,,,43180.8696
2011-11-16,475,,,43179.8696
2011-11-17,465,,,43178.8696
2011-11-18,454,,,43177.8696
2011-11-19,443,,,43176.8696
2011-11-20,442,,,43175.8696
2011-11-21,431,,,43174.8696
2011-11-22,447,,,43173.8696
2011-11-23,456,,,43172.8696
2011-11-24,449,,,43171.8696
2011-11-25,434,,,43170.8696
2011-11-26,430,,,43169.8696
2011-11-27,427,,,43168.8696
2011-11-28,429,,,43167.8696
2011-11-29,412,,,43166.8696
2011-11-30,430,,,43165.8696
2011-12-01,409,,,43164.8696
2011-12-02,378,,,43163.8696
2011-12-03,386,,,43162.8696
2011-12-04,357,,,43161.8696
2011-12-05,380,,,43160.8696
2011-12-06,369,,,43159.8696
2011-12-07,365,,,43158.8696
2011-12-08,371,,,43157.8696
2011-12-09,371,,,43156.8696
2011-12-10,355,,,43155.8696
2011-12-11,357,,,43154.8696
2011-12-12,353,,,43153.8696
2011-12-13,363,,,43152.8696
2011-12-14,357,,,43151.8696
2011-12-15,349,,,43150.8696
2011-12-16,353,,,43149.8696
2011-12-17,353,,,43148.8696
2011-12-18,355,,,43147.8696
2011-12-19,352,,,43146.8696
2011-12-20,346,,,43145.8696
2011-12-21,339,,,43144.8696
2011-12-22,337,,,43143.8696
2011-12-23,302,,,43142.8696
2011-12-24,329,,,43141.8696
2011-12-25,323,,,43140.8696
2011-12-26,325,,,43139.8696
2011-12-27,330,,,43138.8696
2011-12-28,331,,,43137.8696
2011-12-29,338,,,43136.8696
2011-12-30,342,,,43135.8696
2011-12-31,333,,,43134.8696
2012-01-01,327,,,43133.8696
2012-01-02,328,,,43132.8696
2012-01-03,330,,,43131.8696
2012-01-04,330,,,43130.8696
2012-01-05,331,,,43129.8696
2012-01-06,332,,,43128.8696
2012-01-07,328,,,43127.8696
2012-01-08,323,,,43126.8696
2012-01-09,322,,,43125.8696
2012-01-10,323,,,43124.8696
2012-01-11,322,,,43123.8696
2012-01-12,317,,,43122.8696
2012-01-13,307,,,43121.8696
2012-01-14,302,,,43120.8696
2012-01-15,309,,,43119.8696
2012-01-16,303,,,43118.8696
2012-01-17,276,,,43117.8696
2012-01-18,299,,,43116.8696
2012-01-19,306,,,43115.8696
2012-01-20,310,,,43114.8696
2012-01-21,870,,,43113.8696
2012-01-22,620,,,43112.8696
2012-01-23,701,,,43111.8696
2012-01-24,624,,,43110.8696
2012-01-25,507,,,43109.8696
2012-01-26,511,,,43108.8696
2012-01-27,517,,,43107.8696
2012-01-28,487,,,43106.8696
2012-01-29,463,,,43105.8696
2012-01-30,450,,,43104.8696
2012-01-31,436,,,43103.8696
2012-02-01,432,,,43102.8696
2012-02-02,423,,,43101.8696
2012-02-03,412,,,43100.8696
2012-02-04,402,,,43099.8696
2012-02-05,393,,,43098.8696
2012-02-06,391,,,43097.8696
2012-02-07,394,,,43096.8696
2012-02-08,394,,,43095.8696
2012-02-09,394,,,43094.8696
2012-02-10,396,,,43093.8696
2012-02-11,398,,,43092.8696
2012-02-12,399,,,43091.8696
2012-02-13,414,,,43090.8696
2012-02-14,391,,,43089.8696
2012-02-15,403,,,43088.8696
2012-02-16,383,,,43087.8696
2012-02-17,395,,,43086.8696
2012-02-18,399,,,43085.8696
2012-02-19,394,,,43084.8696
2012-02-20,379,,,43083.8696
2012-02-21,381,,,43082.8696
2012-02-22,383,,,43081.8696
2012-02-23,401,,,43080.8696
2012-02-24,418,,,43079.8696
2012-02-25,430,,,43078.8696
2012-02-26,429,,,43077.8696
2012-02-27,418,,,43076.8696
2012-02-28,375,,,43075.8696
2012-03-01,401,,,43073.8696
2012-03-02,385,,,43072.8696
2012-03-03,390,,,43071.8696
2012-03-04,401,,,43070.8696
2012-03-05,388,,,43069.8696
2012-03-06,389,,,43068.8696
2012-03-07,357,,,43067.8696
2012-03-08,359,,,43066.8696
2012-03-09,363,,,43065.8696
2012-03-10,375,,,43064.8696
2012-03-11,384,,,43063.8696
2012-03-12,390,,,43062.8696
2012-03-13,392,,,43061.8696
2012-03-14,399,,,43060.8696
2012-03-15,420,,,43059.8696
2012-03-16,463,,,43058.8696
2012-03-17,543,,,43057.8696
2012-03-18,487,,,43056.8696
2012-03-19,464,,,43055.8696
2012-03-20,478,,,43054.8696
2012-03-21,553,,,43053.8696
2012-03-22,619,,,43052.8696
2012-03-23,621,,,43051.8696
2012-03-24,590,,,43050.8696
2012-03-25,588,,,43049.8696
2012-03-26,626,,,43048.8696
2012-03-27,606,,,43047.8696
2012-03-28,578,,,43046.8696
2012-03-29,579,,,43045.8696
2012-03-30,598,,,43044.8696
2012-03-31,653,,,43043.8696
2012-04-01,690,,,43042.8696
2012-04-02,625,,,43041.8696
2012-04-03,614,,,43040.8696
2012-04-04,634,,,43039.8696
2012-04-05,631,,,43038.8696
2012-04-06,572,,,43037.8696
2012-04-07,565,,,43036.8696
2012-04-08,555,,,43035.8696
2012-04-09,560,,,43034.8696
2012-04-10,574,,,43033.8696
2012-04-11,603,,,43032.8696
2012-04-12,582,,,43031.8696
2012-04-13,642,,,43030.8696
2012-04-14,600,,,43029.8696
2012-04-15,653,,,43028.8696
2012-04-16,752,,,43027.8696
2012-04-17,807,,,43026.8696
2012-04-18,875,,,43025.8696
2012-04-19,963,,,43024.8696
2012-04-20,1096,,,43023.8696
2012-04-21,1311,,,43022.8696
2012-04-22,1571,,,43021.8696
2012-04-23,1795,,,43020.8696
2012-04-24,1805,,,43019.8696
2012-04-25,1546,,,43018.8696
2012-04-26,1547,,,43017.8696
2012-04-27,1582,,,43016.8696
2012-04-28,1446,,,43015.8696
2012-04-29,1463,,,43014.8696
2012-04-30,1532,,,43013.8696
2012-05-01,1644,,,43012.8696
2012-05-02,1702,,,43011.8696
2012-05-03,1678,,,43010.8696
2012-05-04,1586,,,43009.8696
2012-05-05,1425,,,43008.8696
2012-05-06,1325,,,43007.8696
2012-05-07,1255,,,43006.8696
2012-05-08,1226,,,43005.8696
2012-05-09,1203,,,43004.8696
2012-05-10,1253,,,43003.8696
2012-05-11,1327,,,43002.8696
2012-05-12,1318,,,43001.8696
2012-05-13,1342,,,43000.8696
2012-05-14,1371,,,42999.8696
2012-05-15,1314,,,42998.8696
2012-05-16,1216,,,42997.8696
2012-05-17,1199,,,42996.8696
2012-05-18,1151,,,42995.8696
2012-05-19,1061,,,42994.8696
2012-05-20,1034,,,42993.8696
2012-05-21,1110,,,42992.8696
2012-05-22,1099,,,42991.8696
2012-05-23,1086,,,42990.8696
2012-05-24,1038,,,42989.8696
2012-05-25,945,,,42988.8696
2012-05-26,868,,,42987.8696
2012-05-27,810,,,42986.8696
2012-05-28,734,,,42985.8696
2012-05-29,672,,,42984.8696
2012-05-30,665,,,42983.8696
2012-05-31,663,,,42982.8696
2012-06-01,664,,,42981.8696
2012-06-02,713,,,42980.8696
2012-06-03,769,,,42979.8696
2012-06-04,755,,,42978.8696
2012-06-05,744,,,42977.8696
2012-06-06,658,,,42976.8696
2012-06-07,589,,,42975.8696
2012-06-08,559,,,42974.8696
2012-06-09,553,,,42973.8696
2012-06-10,545,,,42972.8696
2012-06-11,518,,,42971.8696
2012-06-12,502,,,42970.8696
2012-06-13,487,,,42969.8696
2012-06-14,478,,,42968.8696
2012-06-15,483,,,42967.8696
2012-06-16,482,,,42966.8696
2012-06-17,446,,,42965.8696
2012-06-18,426,,,42964.8696
2012-06-19,413,,,42963.8696
2012-06-20,398,,,42962.8696
2012-06-21,378,,,42961.8696
2012-06-22,373,,,42960.8696
2012-06-23,368,,,42959.8696
2012-06-24,346,,,42958.8696
2012-06-25,323,,,42957.8696
2012-06-26,312,,,42956.8696
2012-06-27,302,,,42955.8696
2012-06-28,290,,,42954.8696
2012-06-29,276,,,42953.8696
2012-06-30,273,,,42952.8696
2012-07-01,274,,,42951.8696
2012-07-02,271,,,42950.8696
2012-07-03,267,,,42949.8696
2012-07-04,263,,,42948.8696
2012-07-05,265,,,42947.8696
2012-07-06,258,,,42946.8696
2012-07-07,255,,,42945.8696
2012-07-08,253,,,42944.8696
2012-07-09,242,,,42943.8696
2012-07-10,237,,,42942.8696
2012-07-11,236,,,42941.8696
2012-07-12,236,,,42940.8696
2012-07-13,250,,,42939.8696
2012-07-14,252,,,42938.8696
2012-07-15,239,,,42937.8696
2012-07-16,233,,,42936.8696
2012-07-17,225,,,42935.8696
2012-07-18,220,,,42934.8696
2012-07-19,215,,,42933.8696
2012-07-20,206,,,42932.8696
2012-07-21,207,,,42931.8696
2012-07-22,208,,,42930.8696
2012-07-23,205,,,42929.8696
2012-07-24,219,,,42928.8696
2012-07-25,217,,,42927.8696
2012-07-26,207,,,42926.8696
2012-07-27,202,,,42925.8696
2012-07-28,194,,,42924.8696
2012-07-29,192,,,42923.8696
2012-07-30,190,,,42922.8696
2012-07-31,186,,,42921.8696
2012-08-01,183,,,42920.8696
2012-08-02,183,,,42919.8696
2012-08-03,184,,,42918.8696
2012-08-04,186,,,42917.8696
2012-08-05,185,,,42916.8696
2012-08-06,184,,,42915.8696
2012-08-07,181,,,42914.8696
2012-08-08,179,,,42913.8696
2012-08-09,181,,,42912.8696
2012-08-10,188,,,42911.8696
2012-08-11,192,,,42910.8696
2012-08-12,215,,,42909.8696
2012-08-13,238,,,42908.8696
2012-08-14,231,,,42907.8696
2012-08-15,295,,,42906.8696
2012-08-16,245,,,42905.8696
2012-08-17,220,,,42904.8696
2012-08-18,204,,,42903.8696
2012-08-19,214,,,42902.8696
2012-08-20,215,,,42901.8696
2012-08-21,200,,,42900.8696
2012-08-22,190,,,42899.8696
2012-08-23,191,,,42898.8696
2012-08-24,199,,,42897.8696
2012-08-25,188,,,42896.8696
2012-08-26,181,,,42895.8696
2012-08-27,178,,,42894.8696
2012-08-28,177,,,42893.8696
2012-08-29,175,,,42892.8696
2012-08-30,166,,,42891.8696
2012-08-31,172,,,42890.8696
2012-09-01,168,,,42889.8696
2012-09-02,164,,,42888.8696
2012-09-03,159,,,42887.8696
2012-09-04,156,,,42886.8696
2012-09-05,155,,,42885.8696
2012-09-06,160,,,42884.8696
2012-09-07,162,,,42883.8696
2012-09-08,164,,,42882.8696
2012-09-09,169,,,42881.8696
2012-09-10,182,,,42880.8696
2012-09-11,179,,,42879.8696
2012-09-12,168,,,42878.8696
2012-09-13,163,,,42877.8696
2012-09-14,159,,,42876.8696
2012-09-15,156,,,42875.8696
2012-09-16,154,,,42874.8696
2012-09-17,151,,,42873.8696
2012-09-18,151,,,42872.8696
2012-09-19,150,,,42871.8696
2012-09-20,148,,,42870.8696
2012-09-21,147,,,42869.8696
2012-09-22,147,,,42868.8696
2012-09-23,148,,,42867.8696
2012-09-24,147,,,42866.8696
2012-09-25,147,,,42865.8696
2012-09-26,148,,,42864.8696
2012-09-27,148,,,42863.8696
2012-09-28,147,,,42862.8696
2012-09-29,147,,,42861.8696
2012-09-30,147,,,42860.8697
2012-10-01,145,,,42859.8697
2012-10-02,144,,,42858.8697
2012-10-03,146,,,42857.8697
2012-10-04,150,,,42856.8697
2012-10-05,136,,,42855.8697
2012-10-06,130,,,42854.8697
2012-10-07,131,,,42853.8697
2012-10-08,131,,,42852.8697
2012-10-09,132,,,42851.8697
2012-10-10,134,,,42850.8697
2012-10-11,135,,,42849.8697
2012-10-12,144,,,42848.8697
2012-10-13,152,,,42847.8697
2012-10-14,152,,,42846.8697
2012-10-15,147,,,42845.8697
2012-10-16,144,,,42844.8697
2012-10-17,142,,,42843.8697
2012-10-18,139,,,42842.8697
2012-10-19,138,,,42841.8697
2012-10-20,146,,,42840.8697
2012-10-21,140,,,42839.8697
2012-10-22,141,,,42838.8697
2012-10-23,154,,,42837.8697
2012-10-24,164,,,42836.8697
2012-10-25,161,,,42835.8697
2012-10-26,159,,,42834.8697
2012-10-27,159,,,42833.8697
2012-10-28,158,,,42832.8697
2012-10-29,155,,,42831.8697
2012-10-30,155,,,42830.8697
2012-10-31,153,,,42829.8697
2012-11-01,152,,,42828.8697
2012-11-02,152,,,42827.8697
2012-11-03,152,,,42826.8697
2012-11-04,151,,,42825.8697
2012-11-05,149,,,42824.8697
2012-11-06,148,,,42823.8697
2012-11-07,148,,,42822.8697
2012-11-08,149,,,42821.8697
2012-11-09,152,,,42820.8697
2012-11-10,158,,,42819.8697
2012-11-11,153,,,42818.8697
2012-11-12,150,,,42817.8697
2012-11-13,161,,,42816.8697
2012-11-14,163,,,42815.8697
2012-11-15,162,,,42814.8697
2012-11-16,168,,,42813.8697
2012-11-17,189,,,42812.8697
2012-11-18,214,,,42811.8697
2012-11-19,194,,,42810.8697
2012-11-20,179,,,42809.8697
2012-11-21,178,,,42808.8697
2012-11-22,178,,,42807.8697
2012-11-23,176,,,42806.8697
2012-11-24,174,,,42805.8697
2012-11-25,174,,,42804.8697
2012-11-26,172,,,42803.8697
2012-11-27,179,,,42802.8697
2012-11-28,185,,,42801.8697
2012-11-29,215,,,42800.8697
2012-11-30,222,,,42799.8697
2012-12-01,236,,,42798.8697
2012-12-02,249,,,42797.8697
2012-12-03,470,,,42796.8697
2012-12-04,317,,,42795.8697
2012-12-05,266,,,42794.8697
2012-12-06,260,,,42793.8697
2012-12-07,259,,,42792.8697
2012-12-08,246,,,42791.8697
2012-12-09,238,,,42790.8697
2012-12-10,233,,,42789.8697
2012-12-11,227,,,42788.8697
2012-12-12,222,,,42787.8697
2012-12-13,230,,,42786.8697
2012-12-14,226,,,42785.8697
2012-12-15,210,,,42784.8697
2012-12-16,208,,,42783.8697
2012-12-17,211,,,42782.8697
2012-12-18,234,,,42781.8697
2012-12-19,228,,,42780.8697
2012-12-20,196,,,42779.8697
2012-12-21,210,,,42778.8697
2012-12-22,215,,,42777.8697
2012-12-23,241,,,42776.8697
2012-12-24,396,,,42775.8697
2012-12-25,325,,,42774.8697
2012-12-26,342,,,42773.8697
2012-12-27,324,,,42772.8697
2012-12-28,262,,,42771.8697
2012-12-29,283,,,42770.8697
2012-12-30,267,,,42769.8697
2012-12-31,245,,,42768.8697
2013-01-01,237,,,42767.8697
2013-01-02,247,,,42766.8697
2013-01-03,247,,,42765.8697
2013-01-04,243,,,42764.8697
2013-01-05,245,,,42763.8697
2013-01-06,249,,,42762.8697
2013-01-07,242,,,42761.8697
2013-01-08,241,,,42760.8697
2013-01-09,244,,,42759.8697
2013-01-10,255,,,42758.8697
2013-01-11,241,,,42757.8697
2013-01-12,227,,,42756.8697
2013-01-13,211,,,42755.8697
2013-01-14,220,,,42754.8697
2013-01-15,224,,,42753.8697
2013-01-16,255,,,42752.8697
2013-01-17,239,,,42751.8697
2013-01-18,227,,,42750.8697
2013-01-19,226,,,42749.8697
2013-01-20,224,,,42748.8697
2013-01-21,225,,,42747.8697
2013-01-22,230,,,42746.8697
2013-01-23,237,,,42745.8697
2013-01-24,352,,,42744.8697
2013-01-25,481,,,42743.8697
2013-01-26,436,,,42742.8697
2013-01-27,435,,,42741.8697
2013-01-28,364,,,42740.8697
2013-01-29,309,,,42739.8697
2013-01-30,304,,,42738.8697
2013-01-31,294,,,42737.8697
2013-02-01,288,,,42736.8697
2013-02-02,287,,,42735.8697
2013-02-03,286,,,42734.8697
2013-02-04,290,,,42733.8697
2013-02-05,289,,,42732.8697
2013-02-06,290,,,42731.8697
2013-02-07,282,,,42730.8697
2013-02-08,282,,,42729.8697
2013-02-09,270,,,42728.8697
2013-02-10,256,,,42727.8697
2013-02-11,259,,,42726.8697
2013-02-12,249,,,42725.8697
2013-02-13,254,,,42724.8697
2013-02-14,251,,,42723.8697
2013-02-15,264,,,42722.8697
2013-02-16,269,,,42721.8697
2013-02-17,270,,,42720.8697
2013-02-18,268,,,42719.8697
2013-02-19,269,,,42718.8697
2013-02-20,269,,,42717.8697
2013-02-21,257,,,42716.8697
2013-02-22,253,,,42715.8697
2013-02-23,256,,,42714.8697
2013-02-24,243,,,42713.8697
2013-02-25,213,,,42712.8697
2013-02-26,246,,,42711.8697
2013-02-27,247,,,42710.8697
2013-02-28,249,,,42709.8697
2013-03-01,251,,,42708.8697
2013-03-02,261,,,42707.8697
2013-03-03,276,,,42706.8697
2013-03-04,293,,,42705.8697
2013-03-05,295,,,42704.8697
2013-03-06,305,,,42703.8697
2013-03-07,295,,,42702.8697
2013-03-08,335,,,42701.8697
2013-03-09,298,,,42700.8697
2013-03-10,278,,,42699.8697
2013-03-11,277,,,42698.8697
2013-03-12,291,,,42697.8697
