DATE,FLOW,STAGE,TEMP,VDATE
2012-06-22,23,,,,,44650.8437
2012-06-23,23,,,,,44649.8437
2012-06-24,24,,,,,44648.8437
2012-06-25,25,,,,,44647.8437
2012-06-26,22,,,,,44646.8437
2012-06-27,22,,,,,44645.8437
2012-06-28,21,,,,,44644.8437
2012-06-29,20,,,,,44643.8437
2012-06-30,18,,,,,44642.8437
2012-07-01,19,,,,,44641.8437
2012-07-02,18,,,,,44640.8437
2012-07-03,17,,,,,44639.8437
2012-07-04,16,,,,,44638.8437
2012-07-05,15,,,,,44637.8437
2012-07-06,14,,,,,44636.8437
2012-07-07,13,,,,,44635.8437
2012-07-08,11,,,,,44634.8437
2012-07-09,9,,,,,44633.8437
2012-07-10,8,,,,,44632.8437
2012-07-11,7,,,,,44631.8437
2012-07-12,8,,,,,44630.8437
2012-07-13,10,,,,,44629.8437
2012-07-14,9,,,,,44628.8437
2012-07-15,8,,,,,44627.8437
2012-07-16,8,,,,,44626.8437
2012-07-17,8,,,,,44625.8437
2012-07-18,8,,,,,44624.8437
2012-07-19,9,,,,,44623.8437
2012-07-20,8,,,,,44622.8437
2012-07-21,8,,,,,44621.8437
2012-07-22,8,,,,,44620.8437
2012-07-23,7,,,,,44619.8437
2012-07-24,5,,,,,44618.8437
2012-07-25,5,,,,,44617.8437
2012-07-26,4,,,,,44616.8437
2012-07-27,3,,,,,44615.8437
2012-07-28,2,,,,,44614.8437
2012-07-29,3,,,,,44613.8437
2012-07-30,2,,,,,44612.8437
2012-07-31,3,,,,,44611.8437
2012-08-01,3,,,,,44610.8437
2012-08-02,3,,,,,44609.8437
2012-08-03,2,,,,,44608.8437
2012-08-04,2,,,,,44607.8437
2012-08-05,2,,,,,44606.8437
2012-08-06,2,,,,,44605.8437
2012-08-07,2,,,,,44604.8437
2012-08-08,2,,,,,44603.8437
2012-08-09,1,,,,,44602.8437
2012-08-10,1,,,,,44601.8437
2012-08-11,1,,,,,44600.8437
2012-08-12,0,,,,,44599.8437
2012-08-13,0,,,,,44598.8437
2012-08-14,0,,,,,44597.8437
2012-08-15,1,,,,,44596.8437
2012-08-16,3,,,,,44595.8437
2012-08-17,2,,,,,44594.8437
2012-08-18,2,,,,,44593.8437
2012-08-19,2,,,,,44592.8437
2012-08-20,2,,,,,44591.8437
2012-08-21,1,,,,,44590.8437
2012-08-22,1,,,,,44589.8437
2012-08-23,0,,,,,44588.8437
2012-08-24,0,,,,,44587.8437
2012-08-25,0,,,,,44586.8437
2012-08-26,0,,,,,44585.8437
2012-08-27,0,,,,,44584.8437
2012-08-28,0,,,,,44583.8437
2012-08-29,0,,,,,44582.8437
2012-08-30,0,,,,,44581.8437
2012-08-31,1,,,,,44580.8437
2012-09-01,1,,,,,44579.8437
2012-09-02,1,,,,,44578.8437
2012-09-03,0,,,,,44577.8437
2012-09-04,0,,,,,44576.8437
2012-09-05,1,,,,,44575.8437
2012-09-06,2,,,,,44574.8437
2012-09-07,1,,,,,44573.8437
2012-09-08,2,,,,,44572.8437
2012-09-09,1,,,,,44571.8437
2012-09-10,1,,,,,44570.8437
2012-09-11,1,,,,,44569.8437
2012-09-12,1,,,,,44568.8437
2012-09-13,1,,,,,44567.8437
2012-09-14,0,,,,,44566.8437
2012-09-15,0,,,,,44565.8437
2012-09-16,0,,,,,44564.8437
2012-09-17,0,,,,,44563.8437
2012-09-18,0,,,,,44562.8437
2012-09-19,0,,,,,44561.8437
2012-09-20,0,,,,,44560.8437
2012-09-21,0,,,,,44559.8437
2012-09-22,0,,,,,44558.8437
2012-09-23,0,,,,,44557.8437
2012-09-24,0,,,,,44556.8437
2012-09-25,1,,,,,44555.8437
2012-09-26,1,,,,,44554.8437
2012-09-27,0,,,,,44553.8437
2012-09-28,0,,,,,44552.8437
2012-09-29,1,,,,,44551.8437
2012-09-30,1,,,,,44550.8437
2012-10-01,2,,,,,44549.8437
2012-10-02,2,,,,,44548.8437
2012-10-03,1,,,,,44547.8437
2012-10-04,1,,,,,44546.8437
2012-10-05,1,,,,,44545.8437
2012-10-06,2,,,,,44544.8437
2012-10-07,4,,,,,44543.8437
2012-10-08,6,,,,,44542.8437
2012-10-09,6,,,,,44541.8437
2012-10-10,7,,,,,44540.8437
2012-10-11,9,,,,,44539.8437
2012-10-12,19,,,,,44538.8437
2012-10-13,24,,,,,44537.8437
2012-10-14,19,,,,,44536.8437
2012-10-15,14,,,,,44535.8437
2012-10-16,14,,,,,44534.8437
2012-10-17,13,,,,,44533.8437
2012-10-18,12,,,,,44532.8437
2012-10-19,12,,,,,44531.8437
2012-10-20,12,,,,,44530.8437
2012-10-21,14,,,,,44529.8437
2012-10-22,15,,,,,44528.8437
2012-10-23,18,,,,,44527.8437
2012-10-24,19,,,,,44526.8437
2012-10-25,16,,,,,44525.8437
2012-10-26,19,,,,,44524.8437
2012-10-27,16,,,,,44523.8437
2012-10-28,15,,,,,44522.8437
2012-10-29,14,,,,,44521.8437
2012-10-30,12,,,,,44520.8437
2012-10-31,12,,,,,44519.8437
2012-11-01,12,,,,,44518.8437
2012-11-02,13,,,,,44517.8437
2012-11-03,13,,,,,44516.8437
2012-11-04,15,,,,,44515.8437
2012-11-05,13,,,,,44514.8437
2012-11-06,14,,,,,44513.8437
2012-11-07,13,,,,,44512.8437
2012-11-08,15,,,,,44511.8437
2012-11-09,17,,,,,44510.8437
2012-11-10,21,,,,,44509.8437
2012-11-11,24,,,,,44508.8437
2012-11-12,22,,,,,44507.8437
2012-11-13,23,,,,,44506.8437
2012-11-14,22,,,,,44505.8437
2012-11-15,24,,,,,44504.8437
2012-11-16,25,,,,,44503.8437
2012-11-17,30,,,,,44502.8437
2012-11-18,46,,,,,44501.8437
2012-11-19,35,,,,,44500.8437
2012-11-20,28,,,,,44499.8437
2012-11-21,26,,,,,44498.8437
2012-11-22,25,,,,,44497.8437
2012-11-23,26,,,,,44496.8437
2012-11-24,26,,,,,44495.8437
2012-11-25,26,,,,,44494.8437
2012-11-26,22,,,,,44493.8437
2012-11-27,17,,,,,44492.8437
2012-11-28,23,,,,,44491.8437
2012-11-29,40,,,,,44490.8437
2012-11-30,42,,,,,44489.8437
2012-12-01,52,,,,,44488.8437
2012-12-02,76,,,,,44487.8437
2012-12-03,215,,,,,44486.8437
2012-12-04,92,,,,,44485.8437
2012-12-05,60,,,,,44484.8437
2012-12-06,51,,,,,44483.8437
2012-12-07,46,,,,,44482.8437
2012-12-08,43,,,,,44481.8437
2012-12-09,40,,,,,44480.8437
2012-12-10,37,,,,,44479.8437
2012-12-11,35,,,,,44478.8437
2012-12-12,34,,,,,44477.8437
2012-12-13,47,,,,,44476.8437
2012-12-14,43,,,,,44475.8437
2012-12-15,40,,,,,44474.8437
2012-12-16,37,,,,,44473.8437
2012-12-17,38,,,,,44472.8437
2012-12-18,94,,,,,44471.8437
2012-12-19,79,,,,,44470.8437
2012-12-20,56,,,,,44469.8437
2012-12-21,49,,,,,44468.8437
2012-12-22,50,,,,,44467.8437
2012-12-23,95,,,,,44466.8437
2012-12-24,279,,,,,44465.8437
2012-12-25,144,,,,,44464.8437
2012-12-26,148,,,,,44463.8437
2012-12-27,160,,,,,44462.8437
2012-12-28,112,,,,,44461.8437
2012-12-29,87,,,,,44460.8437
2012-12-30,76,,,,,44459.8437
2012-12-31,70,,,,,44458.8437
2013-01-01,64,,,,,44457.8437
2013-01-02,60,,,,,44456.8437
2013-01-03,60,,,,,44455.8437
2013-01-04,59,,,,,44454.8437
2013-01-05,59,,,,,44453.8437
2013-01-06,70,,,,,44452.8437
2013-01-07,75,,,,,44451.8437
2013-01-08,66,,,,,44450.8437
2013-01-09,63,,,,,44449.8437
2013-01-10,74,,,,,44448.8437
2013-01-11,75,,,,,44447.8437
2013-01-12,66,,,,,44446.8437
2013-01-13,61,,,,,44445.8437
2013-01-14,58,,,,,44444.8437
2013-01-15,56,,,,,44443.8437
2013-01-16,55,,,,,44442.8437
2013-01-17,57,,,,,44441.8437
2013-01-18,59,,,,,44440.8437
2013-01-19,61,,,,,44439.8437
2013-01-20,62,,,,,44438.8437
2013-01-21,65,,,,,44437.8437
2013-01-22,66,,,,,44436.8437
2013-01-23,67,,,,,44435.8437
2013-01-24,121,,,,,44434.8437
2013-01-25,196,,,,,44433.8437
2013-01-26,163,,,,,44432.8437
2013-01-27,171,,,,,44431.8437
2013-01-28,146,,,,,44430.8437
2013-01-29,120,,,,,44429.8437
2013-01-30,107,,,,,44428.8437
2013-01-31,103,,,,,44427.8437
2013-02-01,97,,,,,44426.8437
2013-02-02,93,,,,,44425.8437
2013-02-03,92,,,,,44424.8437
2013-02-04,89,,,,,44423.8437
2013-02-05,85,,,,,44422.8437
2013-02-06,85,,,,,44421.8437
2013-02-07,82,,,,,44420.8437
2013-02-08,112,,,,,44419.8437
2013-02-09,108,,,,,44418.8437
2013-02-10,90,,,,,44417.8437
2013-02-11,81,,,,,44416.8437
2013-02-12,77,,,,,44415.8437
2013-02-13,75,,,,,44414.8437
2013-02-14,73,,,,,44413.8437
2013-02-15,72,,,,,44412.8437
2013-02-16,72,,,,,44411.8437
2013-02-17,72,,,,,44410.8437
2013-02-18,70,,,,,44409.8437
2013-02-19,73,,,,,44408.8437
2013-02-20,93,,,,,44407.8437
2013-02-21,82,,,,,44406.8437
2013-02-22,76,,,,,44405.8437
2013-02-23,76,,,,,44404.8437
2013-02-24,75,,,,,44403.8437
2013-02-25,71,,,,,44402.8437
2013-02-26,69,,,,,44401.8437
2013-02-27,67,,,,,44400.8437
2013-02-28,67,,,,,44399.8437
2013-03-01,66,,,,,44398.8437
2013-03-02,67,,,,,44397.8437
2013-03-03,70,,,,,44396.8437
2013-03-04,71,,,,,44395.8437
2013-03-05,72,,,,,44394.8437
2013-03-06,72,,,,,44393.8437
2013-03-07,75,,,,,44392.8437
2013-03-08,84,,,,,44391.8437
2013-03-09,82,,,,,44390.8437
2013-03-10,79,,,,,44389.8437
2013-03-11,75,,,,,44388.8437
2013-03-12,74,,,,,44387.8437
2013-03-13,73,,,,,44386.8437
2013-03-14,78,,,,,44385.8437
2013-03-15,85,,,,,44384.8437
2013-03-16,95,,,,,44383.8437
2013-03-17,100,,,,,44382.8437
2013-03-18,97,,,,,44381.8437
2013-03-19,90,,,,,44380.8437
2013-03-20,85,,,,,44379.8437
2013-03-21,84,,,,,44378.8437
2013-03-22,82,,,,,44377.8437
2013-03-23,78,,,,,44376.8437
2013-03-24,75,,,,,44375.8437
2013-03-25,73,,,,,44374.8437
2013-03-26,71,,,,,44373.8437
2013-03-27,67,,,,,44372.8437
2013-03-28,70,,,,,44371.8437
2013-03-29,68,,,,,44370.8437
2013-03-30,67,,,,,44369.8437
2013-03-31,74,,,,,44368.8437
2013-04-01,86,,,,,44367.8437
2013-04-02,80,,,,,44366.8437
2013-04-03,75,,,,,44365.8437
2013-04-04,73,,,,,44364.8437
2013-04-05,73,,,,,44363.8437
2013-04-06,73,,,,,44362.8437
2013-04-07,72,,,,,44361.8437
2013-04-08,77,,,,,44360.8437
2013-04-09,79,,,,,44359.8437
2013-04-10,70,,,,,44358.8437
2013-04-11,66,,,,,44357.8437
2013-04-12,60,,,,,44356.8437
2013-04-13,55,,,,,44355.8437
2013-04-14,56,,,,,44354.8437
2013-04-15,57,,,,,44353.8437
2013-04-16,55,,,,,44352.8437
2013-04-17,50,,,,,44351.8437
2013-04-18,46,,,,,44350.8437
2013-04-19,43,,,,,44349.8437
2013-04-20,40,,,,,44348.8437
2013-04-21,40,,,,,44347.8437
2013-04-22,42,,,,,44346.8437
2013-04-23,43,,,,,44345.8437
2013-04-24,48,,,,,44344.8437
2013-04-25,54,,,,,44343.8437
2013-04-26,54,,,,,44342.8437
2013-04-27,53,,,,,44341.8437
2013-04-28,52,,,,,44340.8437
2013-04-29,53,,,,,44339.8437
2013-04-30,57,,,,,44338.8437
2013-05-01,55,,,,,44337.8437
2013-05-02,52,,,,,44336.8437
2013-05-03,48,,,,,44335.8437
2013-05-04,44,,,,,44334.8437
2013-05-05,42,,,,,44333.8437
2013-05-06,41,,,,,44332.8437
2013-05-07,51,,,,,44331.8437
2013-05-08,59,,,,,44330.8437
2013-05-09,56,,,,,44329.8437
2013-05-10,53,,,,,44328.8437
2013-05-11,45,,,,,44327.8437
2013-05-12,38,,,,,44326.8437
2013-05-13,32,,,,,44325.8437
2013-05-14,30,,,,,44324.8437
2013-05-15,28,,,,,44323.8437
2013-05-16,28,,,,,44322.8437
2013-05-17,30,,,,,44321.8437
2013-05-18,28,,,,,44320.8437
2013-05-19,26,,,,,44319.8437
2013-05-20,24,,,,,44318.8437
2013-05-21,21,,,,,44317.8437
2013-05-22,19,,,,,44316.8437
2013-05-23,19,,,,,44315.8437
2013-05-24,17,,,,,44314.8437
2013-05-25,16,,,,,44313.8437
2013-05-26,15,,,,,44312.8437
2013-05-27,15,,,,,44311.8437
2013-05-28,15,,,,,44310.8437
2013-05-29,15,,,,,44309.8437
2013-05-30,15,,,,,44308.8437
2013-05-31,13,,,,,44307.8437
2013-06-01,11,,,,,44306.8437
2013-06-02,10,,,,,44305.8437
2013-06-03,9,,,,,44304.8437
2013-06-04,7,,,,,44303.8437
2013-06-05,5,,,,,44302.8437
2013-06-06,5,,,,,44301.8437
2013-06-07,5,,,,,44300.8437
2013-06-08,4,,,,,44299.8437
2013-06-09,4,,,,,44298.8437
2013-06-10,3,,,,,44297.8437
2013-06-11,3,,,,,44296.8437
2013-06-12,3,,,,,44295.8437
2013-06-13,2,,,,,44294.8437
2013-06-14,2,,,,,44293.8437
2013-06-15,2,,,,,44292.8437
2013-06-16,2,,,,,44291.8437
2013-06-17,1,,,,,44290.8437
2013-06-18,2,,,,,44289.8437
2013-06-19,1,,,,,44288.8437
2013-06-20,2,,,,,44287.8437
2013-06-21,3,,,,,44286.8437
2013-06-22,3,,,,,44285.8437
2013-06-23,2,,,,,44284.8437
2013-06-24,2,,,,,44283.8437
2013-06-25,4,,,,,44282.8437
2013-06-26,4,,,,,44281.8437
2013-06-27,2,,,,,44280.8437
2013-06-28,1,,,,,44279.8437
2013-06-29,1,,,,,44278.8437
2013-06-30,1,,,,,44277.8437
2013-07-01,0,,,,,44276.8437
2013-07-02,0,,,,,44275.8437
2013-07-03,0,,,,,44274.8437
2013-07-04,0,,,,,44273.8437
2013-07-05,0,,,,,44272.8437
2013-07-06,0,,,,,44271.8437
2013-07-07,0,,,,,44270.8437
2013-07-08,0,,,,,44269.8437
2013-07-09,0,,,,,44268.8437
2013-07-10,0,,,,,44267.8437
2013-07-11,0,,,,,44266.8437
2013-07-12,0,,,,,44265.8437
2013-07-13,0,,,,,44264.8437
2013-07-14,0,,,,,44263.8437
2013-07-15,0,,,,,44262.8437
2013-07-16,0,,,,,44261.8437
2013-07-17,0,,,,,44260.8437
2013-07-18,0,,,,,44259.8437
2013-07-19,0,,,,,44258.8437
2013-07-20,0,,,,,44257.8437
2013-07-21,0,,,,,44256.8437
2013-07-22,0,,,,,44255.8437
2013-07-23,0,,,,,44254.8437
2013-07-24,0,,,,,44253.8437
2013-07-25,0,,,,,44252.8437
2013-07-26,0,,,,,44251.8437
2013-07-27,0,,,,,44250.8437
2013-07-28,0,,,,,44249.8437
2013-07-29,0,,,,,44248.8437
2013-07-30,0,,,,,44247.8437
2013-07-31,0,,,,,44246.8437
2013-08-01,0,,,,,44245.8437
2013-08-02,0,,,,,44244.8437
2013-08-03,0,,,,,44243.8437
2013-08-04,0,,,,,44242.8437
2013-08-05,0,,,,,44241.8437
2013-08-06,0,,,,,44240.8437
2013-08-07,0,,,,,44239.8437
2013-08-08,0,,,,,44238.8437
2013-08-09,0,,,,,44237.8437
2013-08-10,0,,,,,44236.8437
2013-08-11,0,,,,,44235.8437
2013-08-12,0,,,,,44234.8437
2013-08-13,0,,,,,44233.8437
2013-08-14,0,,,,,44232.8437
2013-08-15,0,,,,,44231.8437
2013-08-16,0,,,,,44230.8437
2013-08-17,0,,,,,44229.8437
2013-08-18,0,,,,,44228.8437
2013-08-19,0,,,,,44227.8437
2013-08-20,0,,,,,44226.8437
2013-08-21,0,,,,,44225.8437
2013-08-22,0,,,,,44224.8437
2013-08-23,0,,,,,44223.8437
2013-08-24,0,,,,,44222.8437
2013-08-25,0,,,,,44221.8437
2013-08-26,0,,,,,44220.8437
2013-08-27,0,,,,,44219.8437
2013-08-28,0,,,,,44218.8437
2013-08-29,0,,,,,44217.8437
2013-08-30,0,,,,,44216.8437
2013-08-31,0,,,,,44215.8437
2013-09-01,0,,,,,44214.8437
2013-09-02,0,,,,,44213.8437
2013-09-03,0,,,,,44212.8437
2013-09-04,0,,,,,44211.8437
2013-09-05,0,,,,,44210.8437
2013-09-06,0,,,,,44209.8437
2013-09-07,0,,,,,44208.8437
2013-09-08,0,,,,,44207.8437
2013-09-09,0,,,,,44206.8437
2013-09-10,0,,,,,44205.8437
2013-09-11,0,,,,,44204.8437
2013-09-12,0,,,,,44203.8437
2013-09-13,0,,,,,44202.8437
2013-09-14,0,,,,,44201.8437
2013-09-15,0,,,,,44200.8437
2013-09-16,0,,,,,44199.8437
2013-09-17,0,,,,,44198.8437
2013-09-18,0,,,,,44197.8437
2013-09-19,0,,,,,44196.8437
2013-09-20,0,,,,,44195.8437
2013-09-21,0,,,,,44194.8437
2013-09-22,0,,,,,44193.8437
2013-09-23,0,,,,,44192.8437
2013-09-24,0,,,,,44191.8437
2013-09-25,0,,,,,44190.8437
2013-09-26,0,,,,,44189.8437
2013-09-27,0,,,,,44188.8437
2013-09-28,0,,,,,44187.8437
2013-09-29,0,,,,,44186.8437
2013-10-01,0,,,,,43505.1467
2013-10-02,0,,,,,43504.1467
2013-10-03,0,,,,,43503.1467
2013-10-04,0,,,,,43502.1467
2013-10-05,0,,,,,43501.1467
2013-10-06,0,,,,,43500.1467
2013-10-07,0,,,,,43499.1467
2013-10-08,0,,,,,43498.1467
2013-10-09,0,,,,,43497.1467
2013-10-10,0,,,,,43496.1467
2013-10-11,0,,,,,43495.1467
2013-10-12,0,,,,,43494.1467
2013-10-13,0,,,,,43493.1467
2013-10-14,1,,,,,43492.1467
2013-10-15,1,,,,,43491.1467
2013-10-16,0,,,,,43490.1467
2013-10-17,0,,,,,43489.1467
2013-10-18,0,,,,,43488.1467
2013-10-19,0,,,,,43487.1467
2013-10-20,0,,,,,43486.1467
2013-10-21,1,,,,,43485.1467
2013-10-22,2,,,,,43484.1467
2013-10-23,1,,,,,43483.1467
2013-10-24,0,,,,,43482.1467
2013-10-25,0,,,,,43481.1467
2013-10-26,1,,,,,43480.1467
2013-10-27,2,,,,,43479.1467
2013-10-28,3,,,,,43478.1467
2013-10-29,13,,,,,43477.1467
2013-10-30,14,,,,,43476.1467
2013-10-31,12,,,,,43475.1467
2013-11-01,12,,,,,43474.1467
2013-11-02,11,,,,,43473.1467
2013-11-03,12,,,,,43472.1467
2013-11-04,11,,,,,43471.1467
2013-11-05,10,,,,,43470.1467
2013-11-06,11,,,,,43469.1467
2013-11-07,12,,,,,43468.1467
2013-11-08,12,,,,,43467.1467
2013-11-09,13,,,,,43466.1467
2013-11-10,11,,,,,43465.1467
2013-11-11,10,,,,,43464.1467
2013-11-12,9,,,,,43463.1467
2013-11-13,10,,,,,43462.1467
2013-11-14,9,,,,,43461.1467
2013-11-15,11,,,,,43460.1467
2013-11-16,11,,,,,43459.1467
2013-11-17,13,,,,,43458.1467
2013-11-18,12,,,,,43457.1467
2013-11-19,12,,,,,43456.1467
2013-11-20,16,,,,,43455.1467
2013-11-21,22,,,,,43454.1467
2013-11-22,23,,,,,43453.1467
2013-11-23,18,,,,,43452.1467
2013-11-24,16,,,,,43451.1467
2013-11-25,15,,,,,43450.1467
2013-11-26,16,,,,,43449.1467
2013-11-27,17,,,,,43448.1467
2013-11-28,16,,,,,43447.1467
2013-11-29,17,,,,,43446.1467
2013-11-30,18,,,,,43445.1467
2013-12-01,18,,,,,43444.1467
2013-12-02,17,,,,,43443.1467
2013-12-03,14,,,,,43442.1467
2013-12-04,18,,,,,43441.1467
2013-12-05,19,,,,,43440.1467
2013-12-06,17,,,,,43439.1467
2013-12-07,20,,,,,43438.1467
2013-12-08,21,,,,,43437.1467
2013-12-09,20,,,,,43436.1467
2013-12-10,18,,,,,43435.1467
2013-12-11,18,,,,,43434.1467
2013-12-12,19,,,,,43433.1467
2013-12-13,20,,,,,43432.1467
2013-12-14,17,,,,,43431.1467
2013-12-15,18,,,,,43430.1467
2013-12-16,18,,,,,43429.1467
2013-12-17,18,,,,,43428.1467
2013-12-18,17,,,,,43427.1467
2013-12-19,19,,,,,43426.1467
2013-12-20,20,,,,,43425.1467
2013-12-21,19,,,,,43424.1467
2013-12-22,19,,,,,43423.1467
2013-12-23,18,,,,,43422.1467
2013-12-24,18,,,,,43421.1467
2013-12-25,18,,,,,43420.1467
2013-12-26,16,,,,,43419.1467
2013-12-27,15,,,,,43418.1467
2013-12-28,17,,,,,43417.1467
2013-12-29,19,,,,,43416.1467
2013-12-30,17,,,,,43415.1467
2013-12-31,15,,,,,43414.1467
2014-01-01,15,,,,,43413.1467
2014-01-02,14,,,,,43412.1467
2014-01-03,15,,,,,43411.1467
2014-01-04,15,,,,,43410.1467
2014-01-05,16,,,,,43409.1467
2014-01-06,14,,,,,43408.1467
2014-01-07,14,,,,,43407.1467
2014-01-08,15,,,,,43406.1467
2014-01-09,15,,,,,43405.1467
2014-01-10,15,,,,,43404.1467
2014-01-11,16,,,,,43403.1467
2014-01-12,17,,,,,43402.1467
2014-01-13,16,,,,,43401.1467
2014-01-14,16,,,,,43400.1467
2014-01-15,16,,,,,43399.1467
2014-01-16,15,,,,,43398.1467
2014-01-17,16,,,,,43397.1467
2014-01-18,16,,,,,43396.1467
2014-01-19,15,,,,,43395.1467
2014-01-20,14,,,,,43394.1467
2014-01-21,12,,,,,43393.1467
2014-01-22,13,,,,,43392.1467
2014-01-23,13,,,,,43391.1467
2014-01-24,9,,,,,43390.1467
2014-01-25,14,,,,,43389.1467
2014-01-26,14,,,,,43388.1467
2014-01-27,13,,,,,43387.1467
2014-01-28,14,,,,,43386.1467
2014-01-29,14,,,,,43385.1467
2014-01-30,18,,,,,43384.1467
2014-01-31,41,,,,,43383.1467
2014-02-01,33,,,,,43382.1467
2014-02-02,24,,,,,43381.1467
2014-02-03,21,,,,,43380.1467
2014-02-04,19,,,,,43379.1467
2014-02-05,19,,,,,43378.1467
2014-02-06,21,,,,,43377.1467
2014-02-07,36,,,,,43376.1467
2014-02-08,41,,,,,43375.1467
2014-02-09,39,,,,,43374.1467
2014-02-10,39,,,,,43373.1467
2014-02-11,38,,,,,43372.1467
2014-02-12,28,,,,,43371.1467
2014-02-13,27,,,,,43370.1467
2014-02-14,27,,,,,43369.1467
2014-02-15,27,,,,,43368.1467
2014-02-16,29,,,,,43367.1467
2014-02-17,25,,,,,43366.1467
2014-02-18,24,,,,,43365.1467
2014-02-19,23,,,,,43364.1467
2014-02-20,22,,,,,43363.1467
2014-02-21,21,,,,,43362.1467
2014-02-22,19,,,,,43361.1467
2014-02-23,18,,,,,43360.1467
2014-02-24,19,,,,,43359.1467
2014-02-25,21,,,,,43358.1467
2014-02-26,22,,,,,43357.1467
2014-02-27,53,,,,,43356.1467
2014-02-28,95,,,,,43355.1467
2014-03-01,178,,,,,43354.1467
2014-03-02,91,,,,,43353.1467
2014-03-03,69,,,,,43352.1467
2014-03-04,60,,,,,43351.1467
2014-03-05,57,,,,,43350.1467
2014-03-06,53,,,,,43349.1467
2014-03-07,53,,,,,43348.1467
2014-03-08,50,,,,,43347.1467
2014-03-09,46,,,,,43346.1467
2014-03-10,42,,,,,43345.1467
2014-03-11,38,,,,,43344.1467
2014-03-12,36,,,,,43343.1467
2014-03-13,32,,,,,43342.1467
2014-03-14,29,,,,,43341.1467
2014-03-15,26,,,,,43340.1467
2014-03-16,25,,,,,43339.1467
2014-03-17,22,,,,,43338.1467
2014-03-18,18,,,,,43337.1467
2014-03-19,19,,,,,43336.1467
2014-03-20,26,,,,,43335.1467
2014-03-21,26,,,,,43334.1467
2014-03-22,27,,,,,43333.1467
2014-03-23,26,,,,,43332.1467
2014-03-24,26,,,,,43331.1467
2014-03-25,25,,,,,43330.1467
2014-03-26,27,,,,,43329.1467
2014-03-27,43,,,,,43328.1467
2014-03-28,38,,,,,43327.1467
2014-03-29,36,,,,,43326.1467
2014-03-30,56,,,,,43325.1467
2014-03-31,56,,,,,43324.1467
2014-04-01,67,,,,,43323.1467
2014-04-02,71,,,,,43322.1467
2014-04-03,66,,,,,43321.1467
2014-04-04,60,,,,,43320.1467
2014-04-05,60,,,,,43319.1467
2014-04-06,56,,,,,43318.1467
2014-04-07,59,,,,,43317.1467
2014-04-08,85,,,,,43316.1467
2014-04-09,97,,,,,43315.1467
2014-04-10,89,,,,,43314.1467
2014-04-11,70,,,,,43313.1467
2014-04-12,63,,,,,43312.1467
2014-04-13,58,,,,,43311.1467
2014-04-14,55,,,,,43310.1467
2014-04-15,49,,,,,43309.1467
2014-04-16,47,,,,,43308.1467
2014-04-17,41,,,,,43307.1467
2014-04-18,41,,,,,43306.1467
2014-04-19,39,,,,,43305.1467
2014-04-20,39,,,,,43304.1467
2014-04-21,35,,,,,43303.1467
2014-04-22,33,,,,,43302.1467
2014-04-23,29,,,,,43301.1467
2014-04-24,26,,,,,43300.1467
2014-04-25,29,,,,,43299.1467
2014-04-26,98,,,,,43298.1467
2014-04-27,72,,,,,43297.1467
2014-04-28,65,,,,,43296.1467
2014-04-29,67,,,,,43295.1467
2014-04-30,76,,,,,43294.1467
2014-05-01,73,,,,,43293.1467
2014-05-02,60,,,,,43292.1467
2014-05-03,55,,,,,43291.1467
2014-05-04,50,,,,,43290.1467
2014-05-05,44,,,,,43289.1467
2014-05-06,49,,,,,43288.1467
2014-05-07,57,,,,,43287.1467
2014-05-08,49,,,,,43286.1467
2014-05-09,45,,,,,43285.1467
2014-05-10,42,,,,,43284.1467
2014-05-11,38,,,,,43283.1467
2014-05-12,33,,,,,43282.1467
2014-05-13,28,,,,,43281.1467
2014-05-14,25,,,,,43280.1467
2014-05-15,25,,,,,43279.1467
2014-05-16,23,,,,,43278.1467
2014-05-17,23,,,,,43277.1467
2014-05-18,21,,,,,43276.1467
2014-05-19,20,,,,,43275.1467
2014-05-20,18,,,,,43274.1467
2014-05-21,23,,,,,43273.1467
2014-05-22,24,,,,,43272.1467
2014-05-23,23,,,,,43271.1467
2014-05-24,21,,,,,43270.1467
2014-05-25,18,,,,,43269.1467
2014-05-26,16,,,,,43268.1467
2014-05-27,15,,,,,43267.1467
2014-05-28,12,,,,,43266.1467
2014-05-29,11,,,,,43265.1467
2014-05-30,8,,,,,43264.1467
2014-05-31,7,,,,,43263.1467
2014-06-01,6,,,,,43262.1467
2014-06-02,6,,,,,43261.1467
2014-06-03,5,,,,,43260.1467
2014-06-04,4,,,,,43259.1467
2014-06-05,4,,,,,43258.1467
2014-06-06,3,,,,,43257.1467
2014-06-07,2,,,,,43256.1467
2014-06-08,1,,,,,43255.1467
2014-06-09,1,,,,,43254.1467
2014-06-10,1,,,,,43253.1467
2014-06-11,0,,,,,43252.1467
2014-06-12,0,,,,,43251.1467
2014-06-13,0,,,,,43250.1467
2014-06-14,0,,,,,43249.1467
2014-06-15,0,,,,,43248.1467
2014-06-16,0,,,,,43247.1467
2014-06-17,0,,,,,43246.1467
2014-06-18,0,,,,,43245.1467
2014-06-19,0,,,,,43244.1467
2014-06-20,0,,,,,43243.1467
2014-06-21,0,,,,,43242.1467
2014-06-22,0,,,,,43241.1467
2014-06-23,0,,,,,43240.1467
2014-06-24,0,,,,,43239.1467
2014-06-25,0,,,,,43238.1467
2014-06-26,0,,,,,43237.1467
2014-06-27,0,,,,,43236.1467
