DATE,FLOW,STAGE,TEMP,VDATE
2007-12-29,7,,,44597.8971
2007-12-30,5,,,44596.8971
2007-12-31,5,,,44595.8971
2008-01-01,5,,,44594.8971
2008-01-02,5,,,44593.8971
2008-01-03,5,,,44592.8971
2008-01-04,12,,,44591.8971
2008-01-05,330,,,44590.8971
2008-01-06,119,,,44589.8971
2008-01-07,61,,,44588.8971
2008-01-08,35,,,44587.8971
2008-01-09,29,,,44586.8971
2008-01-10,26,,,44585.8971
2008-01-11,25,,,44584.8971
2008-01-12,23,,,44583.8971
2008-01-13,22,,,44582.8971
2008-01-14,20,,,44581.8971
2008-01-15,18,,,44580.8971
2008-01-16,15,,,44579.8971
2008-01-17,14,,,44578.8971
2008-01-18,13,,,44577.8971
2008-01-19,13,,,44576.8971
2008-01-20,12,,,44575.8971
2008-01-21,12,,,44574.8971
2008-01-22,11,,,44573.8971
2008-01-23,12,,,44572.8971
2008-01-24,17,,,44571.8971
2008-01-25,19,,,44570.8971
2008-01-26,17,,,44569.8971
2008-01-27,17,,,44568.8971
2008-01-28,43,,,44567.8971
2008-01-29,29,,,44566.8971
2008-01-30,26,,,44565.8971
2008-01-31,23,,,44564.8971
2008-02-01,25,,,44563.8971
2008-02-02,28,,,44562.8971
2008-02-03,269,,,44561.8971
2008-02-04,110,,,44560.8971
2008-02-05,61,,,44559.8971
2008-02-06,49,,,44558.8971
2008-02-07,41,,,44557.8971
2008-02-08,41,,,44556.8971
2008-02-09,41,,,44555.8971
2008-02-10,42,,,44554.8971
2008-02-11,45,,,44553.8971
2008-02-12,45,,,44552.8971
2008-02-13,50,,,44551.8971
2008-02-14,51,,,44550.8971
2008-02-15,41,,,44549.8971
2008-02-16,37,,,44548.8971
2008-02-17,35,,,44547.8971
2008-02-18,34,,,44546.8971
2008-02-19,35,,,44545.8971
2008-02-20,52,,,44544.8971
2008-02-21,53,,,44543.8971
2008-02-22,155,,,44542.8971
2008-02-23,154,,,44541.8971
2008-02-24,441,,,44540.8971
2008-02-25,272,,,44539.8971
2008-02-26,166,,,44538.8971
2008-02-27,123,,,44537.8971
2008-02-28,98,,,44536.8971
2008-03-01,96,,,44534.8971
2008-03-02,88,,,44533.8971
2008-03-03,77,,,44532.8971
2008-03-04,70,,,44531.8971
2008-03-05,67,,,44530.8971
2008-03-06,63,,,44529.8971
2008-03-07,59,,,44528.8971
2008-03-08,57,,,44527.8971
2008-03-09,57,,,44526.8971
2008-03-10,55,,,44525.8971
2008-03-11,55,,,44524.8971
2008-03-12,59,,,44523.8971
2008-03-13,61,,,44522.8971
2008-03-14,64,,,44521.8971
2008-03-15,58,,,44520.8971
2008-03-16,53,,,44519.8971
2008-03-17,46,,,44518.8971
2008-03-18,43,,,44517.8971
2008-03-19,42,,,44516.8971
2008-03-20,44,,,44515.8971
2008-03-21,44,,,44514.8971
2008-03-22,44,,,44513.8971
2008-03-23,45,,,44512.8971
2008-03-24,47,,,44511.8971
2008-03-25,48,,,44510.8971
2008-03-26,51,,,44509.8971
2008-03-27,51,,,44508.8971
2008-03-28,48,,,44507.8971
2008-03-29,47,,,44506.8971
2008-03-30,51,,,44505.8971
2008-03-31,46,,,44504.8971
2008-04-01,44,,,44503.8971
2008-04-02,43,,,44502.8971
2008-04-03,42,,,44501.8971
2008-04-04,42,,,44500.8971
2008-04-05,43,,,44499.8971
2008-04-06,41,,,44498.8971
2008-04-07,41,,,44497.8971
2008-04-08,40,,,44496.8971
2008-04-09,38,,,44495.8971
2008-04-10,34,,,44494.8971
2008-04-11,33,,,44493.8971
2008-04-12,36,,,44492.8971
2008-04-13,41,,,44491.8971
2008-04-14,45,,,44490.8971
2008-04-15,49,,,44489.8971
2008-04-16,43,,,44488.8971
2008-04-17,40,,,44487.8971
2008-04-18,40,,,44486.8971
2008-04-19,40,,,44485.8971
2008-04-20,39,,,44484.8971
2008-04-21,36,,,44483.8971
2008-04-22,34,,,44482.8971
2008-04-23,34,,,44481.8971
2008-04-24,34,,,44480.8971
2008-04-25,35,,,44479.8971
2008-04-26,35,,,44478.8971
2008-04-27,37,,,44477.8971
2008-04-28,40,,,44476.8971
2008-04-29,42,,,44475.8971
2008-04-30,44,,,44474.8971
2008-05-01,40,,,44473.8971
2008-05-02,37,,,44472.8971
2008-05-03,35,,,44471.8971
2008-05-04,34,,,44470.8971
2008-05-05,34,,,44469.8971
2008-05-06,34,,,44468.8971
2008-05-07,35,,,44467.8971
2008-05-08,35,,,44466.8971
2008-05-09,34,,,44465.8971
2008-05-10,33,,,44464.8971
2008-05-11,33,,,44463.8971
2008-05-12,32,,,44462.8971
2008-05-13,31,,,44461.8971
2008-05-14,30,,,44460.8971
2008-05-15,29,,,44459.8971
2008-05-16,28,,,44458.8971
2008-05-17,27,,,44457.8971
2008-05-18,27,,,44456.8971
2008-05-19,27,,,44455.8971
2008-05-20,26,,,44454.8971
2008-05-21,25,,,44453.8971
2008-05-22,25,,,44452.8971
2008-05-23,25,,,44451.8971
2008-05-24,26,,,44450.8971
2008-05-25,29,,,44449.8971
2008-05-26,36,,,44448.8972
2008-05-27,29,,,44447.8972
2008-05-28,25,,,44446.8972
2008-05-29,23,,,44445.8972
2008-05-30,22,,,44444.8972
2008-05-31,21,,,44443.8972
2008-06-01,19,,,44442.8972
2008-06-02,18,,,44441.8972
2008-06-03,17,,,44440.8972
2008-06-04,16,,,44439.8972
2008-06-05,16,,,44438.8972
2008-06-06,15,,,44437.8972
2008-06-07,14,,,44436.8972
2008-06-08,14,,,44435.8972
2008-06-09,11,,,44434.8972
2008-06-10,10,,,44433.8972
2008-06-11,9,,,44432.8972
2008-06-12,8,,,44431.8972
2008-06-13,8,,,44430.8972
2008-06-14,7,,,44429.8972
2008-06-15,6,,,44428.8972
2008-06-16,6,,,44427.8972
2008-06-17,6,,,44426.8972
2008-06-18,5,,,44425.8972
2008-06-19,4,,,44424.8972
2008-06-20,4,,,44423.8972
2008-06-21,4,,,44422.8972
2008-06-22,3,,,44421.8972
2008-06-23,3,,,44420.8972
2008-06-24,3,,,44419.8972
2008-06-25,3,,,44418.8972
2008-06-26,2,,,44417.8972
2008-06-27,2,,,44416.8972
2008-06-28,2,,,44415.8972
2008-06-29,2,,,44414.8972
2008-06-30,2,,,44413.8972
2008-07-01,1,,,44412.8972
2008-07-02,1,,,44411.8972
2008-07-03,1,,,44410.8972
2008-07-04,1,,,44409.8972
2008-07-05,1,,,44408.8972
2008-07-06,1,,,44407.8972
2008-07-07,1,,,44406.8972
2008-07-08,1,,,44405.8972
2008-07-09,1,,,44404.8972
2008-07-10,1,,,44403.8972
2008-07-11,0,,,44402.8972
2008-07-12,0,,,44401.8972
2008-07-13,0,,,44400.8972
2008-07-14,0,,,44399.8972
2008-07-15,0,,,44398.8972
2008-07-16,0,,,44397.8972
2008-07-17,5,,,44396.8972
2008-07-18,1,,,44395.8972
2008-07-19,0,,,44394.8972
2008-07-20,0,,,44393.8972
2008-07-21,0,,,44392.8972
2008-07-22,0,,,44391.8972
2008-07-23,0,,,44390.8972
2008-07-24,0,,,44389.8972
2008-07-25,0,,,44388.8972
2008-07-26,0,,,44387.8972
2008-07-27,0,,,44386.8972
2008-07-28,0,,,44385.8972
2008-07-29,0,,,44384.8972
2008-07-30,0,,,44383.8972
2008-07-31,0,,,44382.8972
2008-08-01,0,,,44381.8972
2008-08-02,0,,,44380.8972
2008-08-03,0,,,44379.8972
2008-08-04,0,,,44378.8972
2008-08-05,0,,,44377.8972
2008-08-06,0,,,44376.8972
2008-08-07,0,,,44375.8972
2008-08-08,0,,,44374.8972
2008-08-09,0,,,44373.8972
2008-08-10,0,,,44372.8972
2008-08-11,0,,,44371.8972
2008-08-12,0,,,44370.8972
2008-08-13,0,,,44369.8972
2008-08-14,0,,,44368.8972
2008-08-15,0,,,44367.8972
2008-08-16,0,,,44366.8972
2008-08-17,0,,,44365.8972
2008-08-18,0,,,44364.8972
2008-08-19,0,,,44363.8972
2008-08-20,0,,,44362.8972
2008-08-21,0,,,44361.8972
2008-08-22,0,,,44360.8972
2008-08-23,0,,,44359.8972
2008-08-24,0,,,44358.8972
2008-08-25,0,,,44357.8972
2008-08-26,0,,,44356.8972
2008-08-27,0,,,44355.8972
2008-08-28,0,,,44354.8972
2008-08-29,0,,,44353.8972
2008-08-30,0,,,44352.8972
2008-08-31,0,,,44351.8972
2008-09-01,0,,,44350.8972
2008-09-02,0,,,44349.8972
2008-09-03,0,,,44348.8972
2008-09-04,0,,,44347.8972
2008-09-05,0,,,44346.8972
2008-09-06,0,,,44345.8972
2008-09-07,0,,,44344.8972
2008-09-08,0,,,44343.8972
2008-09-09,0,,,44342.8972
2008-09-10,0,,,44341.8972
2008-09-11,0,,,44340.8972
2008-09-12,0,,,44339.8972
2008-09-13,0,,,44338.8972
2008-09-14,0,,,44337.8972
2008-09-15,0,,,44336.8972
2008-09-16,0,,,44335.8972
2008-09-17,0,,,44334.8972
2008-09-18,0,,,44333.8972
2008-09-19,0,,,44332.8972
2008-09-20,0,,,44331.8972
2008-09-21,0,,,44330.8972
2008-09-22,0,,,44329.8972
2008-09-23,0,,,44328.8972
2008-09-24,0,,,44327.8972
2008-09-25,0,,,44326.8972
2008-09-26,0,,,44325.8972
2008-09-27,0,,,44324.8972
2008-09-28,0,,,44323.8972
2008-09-29,0,,,44322.8972
2008-09-30,0,,,44321.8972
2008-10-01,0,,,44320.8972
2008-10-02,0,,,44319.8972
2008-10-03,0,,,44318.8972
2008-10-04,0,,,44317.8972
2008-10-05,0,,,44316.8972
2008-10-06,0,,,44315.8972
2008-10-07,0,,,44314.8972
2008-10-08,0,,,44313.8972
2008-10-09,0,,,44312.8972
2008-10-10,0,,,44311.8972
2008-10-11,0,,,44310.8972
2008-10-12,0,,,44309.8972
2008-10-13,0,,,44308.8972
2008-10-14,0,,,44307.8972
2008-10-15,0,,,44306.8972
2008-10-16,0,,,44305.8972
2008-10-17,0,,,44304.8972
2008-10-18,0,,,44303.8972
2008-10-19,0,,,44302.8972
2008-10-20,0,,,44301.8972
2008-10-21,0,,,44300.8972
2008-10-22,0,,,44299.8972
2008-10-23,0,,,44298.8972
2008-10-24,0,,,44297.8972
2008-10-25,0,,,44296.8972
2008-10-26,0,,,44295.8972
2008-10-27,0,,,44294.8972
2008-10-28,0,,,44293.8972
2008-10-29,0,,,44292.8972
2008-10-30,0,,,44291.8972
2008-10-31,0,,,44290.8972
2008-11-01,0,,,44289.8972
2008-11-02,7,,,44288.8972
2008-11-03,8,,,44287.8972
2008-11-04,4,,,44286.8972
2008-11-05,9,,,44285.8972
2008-11-06,3,,,44284.8972
2008-11-07,2,,,44283.8972
2008-11-08,2,,,44282.8972
2008-11-09,11,,,44281.8972
2008-11-10,16,,,44280.8972
2008-11-11,7,,,44279.8972
2008-11-12,5,,,44278.8972
2008-11-13,4,,,44277.8972
2008-11-14,4,,,44276.8972
2008-11-15,4,,,44275.8972
2008-11-16,3,,,44274.8972
2008-11-17,2,,,44273.8972
2008-11-18,2,,,44272.8972
2008-11-19,2,,,44271.8972
2008-11-20,3,,,44270.8972
2008-11-21,5,,,44269.8972
2008-11-22,4,,,44268.8972
2008-11-23,2,,,44267.8972
2008-11-24,2,,,44266.8972
2008-11-25,2,,,44265.8972
2008-11-26,4,,,44264.8972
2008-11-27,9,,,44263.8972
2008-11-28,6,,,44262.8972
2008-11-29,4,,,44261.8972
2008-11-30,3,,,44260.8972
2008-12-01,2,,,44259.8972
2008-12-02,2,,,44258.8972
2008-12-03,4,,,44257.8972
2008-12-04,5,,,44256.8972
2008-12-05,5,,,44255.8972
2008-12-06,5,,,44254.8972
2008-12-07,5,,,44253.8972
2008-12-08,4,,,44252.8972
2008-12-09,4,,,44251.8972
2008-12-10,2,,,44250.8972
2008-12-11,2,,,44249.8972
2008-12-12,2,,,44248.8972
2008-12-13,5,,,44247.8972
2008-12-14,5,,,44246.8972
2008-12-15,9,,,44245.8972
2008-12-16,11,,,44244.8972
2008-12-17,6,,,44243.8972
2008-12-18,5,,,44242.8972
2008-12-19,6,,,44241.8972
2008-12-20,6,,,44240.8972
2008-12-21,7,,,44239.8972
2008-12-22,38,,,44238.8972
2008-12-23,30,,,44237.8972
2008-12-24,16,,,44236.8972
2008-12-25,31,,,44235.8972
2008-12-26,36,,,44234.8972
2008-12-27,19,,,44233.8972
2008-12-28,15,,,44232.8972
2008-12-29,15,,,44231.8972
2008-12-30,15,,,44230.8972
2008-12-31,16,,,44229.8972
2009-01-01,15,,,44228.8972
2009-01-02,14,,,44227.8972
2009-01-03,17,,,44226.8972
2009-01-04,16,,,44225.8972
2009-01-05,11,,,44224.8972
2009-01-06,8,,,44223.8972
2009-01-07,10,,,44222.8972
2009-01-08,9,,,44221.8972
2009-01-09,10,,,44220.8972
2009-01-10,9,,,44219.8972
2009-01-11,8,,,44218.8972
2009-01-12,7,,,44217.8972
2009-01-13,8,,,44216.8972
2009-01-14,10,,,44215.8972
2009-01-15,9,,,44214.8972
2009-01-16,8,,,44213.8972
2009-01-17,8,,,44212.8972
2009-01-18,8,,,44211.8972
2009-01-19,8,,,44210.8972
2009-01-20,8,,,44209.8972
2009-01-21,12,,,44208.8972
2009-01-22,18,,,44207.8972
2009-01-23,36,,,44206.8972
2009-01-24,36,,,44205.8972
2009-01-25,89,,,44204.8972
2009-01-26,50,,,44203.8972
2009-01-27,34,,,44202.8972
2009-01-28,27,,,44201.8972
2009-01-29,22,,,44200.8972
2009-01-30,18,,,44199.8972
2009-01-31,17,,,44198.8972
2009-02-01,17,,,44197.8972
2009-02-02,16,,,44196.8972
2009-02-03,16,,,44195.8972
2009-02-04,16,,,44194.8972
2009-02-05,17,,,44193.8972
2009-02-06,31,,,44192.8972
2009-02-07,48,,,44191.8972
2009-02-08,32,,,44190.8972
2009-02-09,52,,,44189.8972
2009-02-10,37,,,44188.8972
2009-02-11,31,,,44187.8972
2009-02-12,33,,,44186.8972
2009-02-13,30,,,44185.8972
2009-02-14,26,,,44184.8972
2009-02-15,26,,,44183.8972
2009-02-16,38,,,44182.8972
2009-02-17,48,,,44181.8972
2009-02-18,37,,,44180.8972
2009-02-19,32,,,44179.8972
2009-02-20,30,,,44178.8972
2009-02-21,29,,,44177.8972
2009-02-22,33,,,44176.8972
2009-02-23,82,,,44175.8972
2009-02-24,82,,,44174.8972
2009-02-25,61,,,44173.8972
2009-02-26,48,,,44172.8972
2009-02-27,39,,,44171.8972
2009-02-28,37,,,44170.8972
2009-03-01,41,,,44169.8972
2009-03-02,46,,,44168.8972
2009-03-03,47,,,44167.8972
2009-03-04,54,,,44166.8972
2009-03-05,48,,,44165.8972
2009-03-06,42,,,44164.8972
2009-03-07,37,,,44163.8972
2009-03-08,35,,,44162.8972
2009-03-09,33,,,44161.8972
2009-03-10,28,,,44160.8972
2009-03-11,27,,,44159.8972
2009-03-12,25,,,44158.8972
2009-03-13,25,,,44157.8972
2009-03-14,26,,,44156.8972
2009-03-15,26,,,44155.8972
2009-03-16,26,,,44154.8972
2009-03-17,29,,,44153.8972
2009-03-18,32,,,44152.8972
2009-03-19,36,,,44151.8972
2009-03-20,39,,,44150.8972
2009-03-21,39,,,44149.8972
2009-03-22,67,,,44148.8972
2009-03-23,52,,,44147.8972
2009-03-24,42,,,44146.8972
2009-03-25,46,,,44145.8972
2009-03-26,45,,,44144.8972
2009-03-27,46,,,44143.8972
2009-03-28,46,,,44142.8972
2009-03-29,46,,,44141.8972
2009-03-30,44,,,44140.8972
2009-03-31,41,,,44139.8972
2009-04-01,39,,,44138.8972
2009-04-02,39,,,44137.8972
2009-04-03,40,,,44136.8972
2009-04-04,37,,,44135.8972
2009-04-05,34,,,44134.8972
2009-04-06,33,,,44133.8972
2009-04-07,34,,,44132.8972
2009-04-08,70,,,44131.8972
2009-04-09,49,,,44130.8972
2009-04-10,46,,,44129.8972
2009-04-11,49,,,44128.8972
2009-04-12,42,,,44127.8972
2009-04-13,42,,,44126.8972
2009-04-14,43,,,44125.8972
2009-04-15,40,,,44124.8972
2009-04-16,36,,,44123.8972
2009-04-17,36,,,44122.8972
2009-04-18,36,,,44121.8972
2009-04-19,38,,,44120.8972
2009-04-20,42,,,44119.8972
2009-04-21,45,,,44118.8972
2009-04-22,45,,,44117.8972
2009-04-23,44,,,44116.8972
2009-04-24,46,,,44115.8972
2009-04-25,43,,,44114.8972
2009-04-26,40,,,44113.8972
2009-04-27,37,,,44112.8972
2009-04-28,36,,,44111.8972
2009-04-29,35,,,44110.8972
2009-04-30,34,,,44109.8972
2009-05-01,35,,,44108.8972
2009-05-02,114,,,44107.8972
2009-05-03,79,,,44106.8972
2009-05-04,67,,,44105.8972
2009-05-05,60,,,44104.8972
2009-05-06,56,,,44103.8972
2009-05-07,55,,,44102.8972
2009-05-08,52,,,44101.8972
2009-05-09,49,,,44100.8972
2009-05-10,45,,,44099.8972
2009-05-11,43,,,44098.8972
2009-05-12,39,,,44097.8972
2009-05-13,37,,,44096.8972
2009-05-14,35,,,44095.8972
2009-05-15,34,,,44094.8972
2009-05-16,31,,,44093.8972
2009-05-17,29,,,44092.8972
2009-05-18,27,,,44091.8972
2009-05-19,26,,,44090.8972
2009-05-20,24,,,44089.8972
2009-05-21,23,,,44088.8972
2009-05-22,22,,,44087.8972
2009-05-23,21,,,44086.8972
2009-05-24,20,,,44085.8972
2009-05-25,19,,,44084.8972
2009-05-26,18,,,44083.8972
2009-05-27,17,,,44082.8972
2009-05-28,17,,,44081.8972
2009-05-29,17,,,44080.8972
2009-05-30,16,,,44079.8972
2009-05-31,15,,,44078.8972
2009-06-01,14,,,44077.8972
2009-06-02,14,,,44076.8972
2009-06-03,14,,,44075.8972
2009-06-04,18,,,44074.8972
2009-06-05,19,,,44073.8972
2009-06-06,30,,,44072.8972
2009-06-07,27,,,44071.8972
2009-06-08,18,,,44070.8972
2009-06-09,16,,,44069.8972
2009-06-10,15,,,44068.8972
2009-06-11,14,,,44067.8972
2009-06-12,14,,,44066.8972
2009-06-13,14,,,44065.8972
2009-06-14,13,,,44064.8972
2009-06-15,13,,,44063.8972
2009-06-16,12,,,44062.8972
2009-06-17,11,,,44061.8972
2009-06-18,9,,,44060.8972
2009-06-19,8,,,44059.8972
2009-06-20,7,,,44058.8972
2009-06-21,7,,,44057.8972
2009-06-22,7,,,44056.8972
2009-06-23,7,,,44055.8972
2009-06-24,6,,,44054.8972
2009-06-25,5,,,44053.8972
2009-06-26,5,,,44052.8972
2009-06-27,4,,,44051.8972
2009-06-28,4,,,44050.8972
2009-06-29,3,,,44049.8972
2009-06-30,3,,,44048.8972
2009-07-01,3,,,44047.8972
2009-07-02,2,,,44046.8972
2009-07-03,2,,,44045.8972
2009-07-04,2,,,44044.8972
2009-07-05,2,,,44043.8972
2009-07-06,2,,,44042.8972
2009-07-07,2,,,44041.8972
2009-07-08,2,,,44040.8972
2009-07-09,2,,,44039.8972
2009-07-10,2,,,44038.8972
2009-07-11,1,,,44037.8972
2009-07-12,1,,,44036.8972
2009-07-13,1,,,44035.8972
2009-07-14,0,,,44034.8972
2009-07-15,0,,,44033.8972
2009-07-16,0,,,44032.8972
2009-07-17,0,,,44031.8972
2009-07-18,0,,,44030.8972
2009-07-19,0,,,44029.8972
2009-07-20,0,,,44028.8972
2009-07-21,0,,,44027.8972
2009-07-22,0,,,44026.8972
2009-07-23,0,,,44025.8972
2009-07-24,0,,,44024.8972
2009-07-25,0,,,44023.8972
2009-07-26,0,,,44022.8972
2009-07-27,0,,,44021.8972
2009-07-28,0,,,44020.8972
2009-07-29,0,,,44019.8972
2009-07-30,0,,,44018.8972
2009-07-31,0,,,44017.8972
2009-08-01,0,,,44016.8972
2009-08-02,0,,,44015.8972
2009-08-03,0,,,44014.8972
2009-08-04,0,,,44013.8972
2009-08-05,0,,,44012.8972
2009-08-06,0,,,44011.8972
2009-08-07,0,,,44010.8972
2009-08-08,0,,,44009.8972
2009-08-09,0,,,44008.8972
2009-08-10,0,,,44007.8972
2009-08-11,0,,,44006.8972
2009-08-12,0,,,44005.8972
2009-08-13,0,,,44004.8972
2009-08-14,0,,,44003.8972
2009-08-15,0,,,44002.8972
2009-08-16,0,,,44001.8972
2009-08-17,0,,,44000.8972
2009-08-18,0,,,43999.8972
2009-08-19,0,,,43998.8972
2009-08-20,0,,,43997.8972
2009-08-21,0,,,43996.8972
2009-08-22,0,,,43995.8972
2009-08-23,0,,,43994.8972
2009-08-24,0,,,43993.8972
2009-08-25,0,,,43992.8972
2009-08-26,0,,,43991.8972
2009-08-27,0,,,43990.8972
2009-08-28,0,,,43989.8972
2009-08-29,0,,,43988.8972
2009-08-30,0,,,43987.8972
2009-08-31,0,,,43986.8972
2009-09-01,0,,,43985.8972
2009-09-02,0,,,43984.8972
2009-09-03,0,,,43983.8972
2009-09-04,0,,,43982.8972
2009-09-05,0,,,43981.8972
2009-09-06,0,,,43980.8972
2009-09-07,0,,,43979.8972
2009-09-08,0,,,43978.8972
2009-09-09,0,,,43977.8972
2009-09-10,0,,,43976.8972
2009-09-11,0,,,43975.8972
2009-09-12,0,,,43974.8972
2009-09-13,0,,,43973.8972
2009-09-14,0,,,43972.8972
2009-09-15,0,,,43971.8972
2009-09-16,0,,,43970.8972
2009-09-17,0,,,43969.8972
2009-09-18,0,,,43968.8972
2009-09-19,0,,,43967.8972
2009-09-20,0,,,43966.8972
2009-09-21,0,,,43965.8972
2009-09-22,0,,,43964.8972
2009-09-23,0,,,43963.8972
2009-09-24,0,,,43962.8972
2009-09-25,0,,,43961.8972
2009-09-26,0,,,43960.8972
2009-09-27,0,,,43959.8972
2009-09-28,0,,,43958.8972
2009-09-29,0,,,43957.8972
2009-09-30,0,,,43956.8969
2009-10-01,0,,,43955.8969
2009-10-02,0,,,43954.8969
2009-10-03,0,,,43953.8969
2009-10-04,0,,,43952.8969
2009-10-05,0,,,43951.8969
2009-10-06,0,,,43950.8969
2009-10-07,0,,,43949.8969
2009-10-08,0,,,43948.8969
2009-10-09,0,,,43947.8969
2009-10-10,0,,,43946.8969
2009-10-11,0,,,43945.8969
2009-10-12,0,,,43944.8969
2009-10-13,0,,,43943.8969
2009-10-14,67,,,43942.8969
2009-10-15,24,,,43941.8969
2009-10-16,8,,,43940.8969
2009-10-17,5,,,43939.8969
2009-10-18,3,,,43938.8969
2009-10-19,3,,,43937.8969
2009-10-20,3,,,43936.8969
2009-10-21,3,,,43935.8969
2009-10-22,3,,,43934.8969
2009-10-23,2,,,43933.8969
2009-10-24,2,,,43932.8969
2009-10-25,2,,,43931.8969
2009-10-26,2,,,43930.8969
2009-10-27,2,,,43929.8969
2009-10-28,3,,,43928.8969
2009-10-29,3,,,43927.8969
2009-10-30,4,,,43926.8969
2009-10-31,4,,,43925.8969
2009-11-01,3,,,43924.8969
2009-11-02,3,,,43923.8969
2009-11-03,2,,,43922.8969
2009-11-04,2,,,43921.8969
2009-11-05,2,,,43920.8969
2009-11-06,2,,,43919.8969
2009-11-07,2,,,43918.8969
2009-11-08,1,,,43917.8969
2009-11-09,2,,,43916.8969
2009-11-10,2,,,43915.8969
2009-11-11,2,,,43914.8969
2009-11-12,2,,,43913.8969
2009-11-13,3,,,43912.8969
2009-11-14,5,,,43911.8969
2009-11-15,3,,,43910.8969
2009-11-16,2,,,43909.8969
2009-11-17,2,,,43908.8969
2009-11-18,2,,,43907.8969
2009-11-19,2,,,43906.8969
2009-11-20,2,,,43905.8969
2009-11-21,4,,,43904.8969
2009-11-22,2,,,43903.8969
2009-11-23,3,,,43902.8969
2009-11-24,3,,,43901.8969
2009-11-25,2,,,43900.8969
2009-11-26,2,,,43899.8969
2009-11-27,3,,,43898.8969
2009-11-28,7,,,43897.8969
2009-11-29,6,,,43896.8969
2009-11-30,3,,,43895.8969
2009-12-01,4,,,43894.8969
2009-12-02,3,,,43893.8969
2009-12-03,2,,,43892.8969
2009-12-04,2,,,43891.8969
2009-12-05,3,,,43890.8969
2009-12-06,4,,,43889.8969
2009-12-07,6,,,43888.8969
2009-12-08,7,,,43887.8969
2009-12-09,5,,,43886.8969
2009-12-10,4,,,43885.8969
2009-12-11,11,,,43884.8969
2009-12-12,39,,,43883.8969
2009-12-13,165,,,43882.8969
2009-12-14,41,,,43881.8969
2009-12-15,22,,,43880.8969
2009-12-16,17,,,43879.8969
2009-12-17,16,,,43878.8969
2009-12-18,15,,,43877.8969
2009-12-19,15,,,43876.8969
2009-12-20,16,,,43875.8969
2009-12-21,15,,,43874.8969
2009-12-22,59,,,43873.8969
2009-12-23,31,,,43872.8969
2009-12-24,25,,,43871.8969
2009-12-25,21,,,43870.8969
2009-12-26,18,,,43869.8969
2009-12-27,17,,,43868.8969
2009-12-28,16,,,43867.8969
2009-12-29,13,,,43866.8969
2009-12-30,23,,,43865.8969
2009-12-31,25,,,43864.8969
2010-01-01,17,,,43863.8969
2010-01-02,15,,,43862.8969
2010-01-03,13,,,43861.8969
2010-01-04,12,,,43860.8969
2010-01-05,12,,,43859.8969
2010-01-06,12,,,43858.8969
2010-01-07,11,,,43857.8969
2010-01-08,11,,,43856.8969
2010-01-09,12,,,43855.8969
2010-01-10,18,,,43854.8969
2010-01-11,18,,,43853.8969
2010-01-12,15,,,43852.8969
2010-01-13,38,,,43851.8969
2010-01-14,36,,,43850.8969
2010-01-15,21,,,43849.8969
2010-01-16,17,,,43848.8969
2010-01-17,17,,,43847.8969
2010-01-18,37,,,43846.8969
2010-01-19,63,,,43845.8969
2010-01-20,55,,,43844.8969
2010-01-21,66,,,43843.8969
2010-01-22,96,,,43842.8969
2010-01-23,63,,,43841.8969
2010-01-24,44,,,43840.8969
2010-01-25,38,,,43839.8969
2010-01-26,40,,,43838.8969
2010-01-27,31,,,43837.8969
2010-01-28,24,,,43836.8969
2010-01-29,19,,,43835.8969
2010-01-30,17,,,43834.8969
2010-01-31,16,,,43833.8969
2010-02-01,14,,,43832.8969
2010-02-02,13,,,43831.8969
2010-02-03,13,,,43830.8969
2010-02-04,12,,,43829.8969
2010-02-05,19,,,43828.8969
2010-02-06,82,,,43827.8969
2010-02-07,150,,,43826.8969
2010-02-08,80,,,43825.8969
2010-02-09,81,,,43824.8969
2010-02-10,69,,,43823.8969
2010-02-11,52,,,43822.8969
2010-02-12,49,,,43821.8969
2010-02-13,46,,,43820.8969
2010-02-14,43,,,43819.8969
2010-02-15,43,,,43818.8969
2010-02-16,41,,,43817.8969
2010-02-17,40,,,43816.8969
2010-02-18,36,,,43815.8969
2010-02-19,32,,,43814.8969
2010-02-20,31,,,43813.8969
2010-02-21,41,,,43812.8969
2010-02-22,140,,,43811.8969
2010-02-23,87,,,43810.8969
2010-02-24,694,,,43809.8969
2010-02-25,518,,,43808.8969
2010-02-26,237,,,43807.8969
2010-02-27,609,,,43806.8969
2010-02-28,412,,,43805.8969
2010-03-01,256,,,43804.8969
2010-03-02,202,,,43803.8969
2010-03-03,193,,,43802.8969
2010-03-04,357,,,43801.8969
2010-03-05,156,,,43800.8969
2010-03-06,136,,,43799.8969
2010-03-07,105,,,43798.8969
2010-03-08,96,,,43797.8969
2010-03-09,126,,,43796.8969
2010-03-10,90,,,43795.8969
2010-03-11,77,,,43794.8969
2010-03-12,80,,,43793.8969
2010-03-13,214,,,43792.8969
2010-03-14,155,,,43791.8969
2010-03-15,126,,,43790.8969
2010-03-16,110,,,43789.8969
2010-03-17,108,,,43788.8969
2010-03-18,106,,,43787.8969
2010-03-19,102,,,43786.8969
2010-03-20,94,,,43785.8969
2010-03-21,87,,,43784.8969
2010-03-22,78,,,43783.8969
2010-03-23,74,,,43782.8969
2010-03-24,71,,,43781.8969
2010-03-25,69,,,43780.8969
2010-03-26,60,,,43779.8969
2010-03-27,53,,,43778.8969
2010-03-28,50,,,43777.8969
2010-03-29,50,,,43776.8969
2010-03-30,53,,,43775.8969
