DATE,FLOW,STAGE,TEMP,VDATE
2008-01-09,140,,,44586.8978
2008-01-10,151,,,44585.8978
2008-01-11,159,,,44584.8978
2008-01-12,195,,,44583.8978
2008-01-13,240,,,44582.8978
2008-01-14,261,,,44581.8978
2008-01-15,273,,,44580.8978
2008-01-16,279,,,44579.8978
2008-01-17,292,,,44578.8978
2008-01-18,300,,,44577.8978
2008-01-19,299,,,44576.8978
2008-01-20,333,,,44575.8978
2008-01-21,325,,,44574.8978
2008-01-22,300,,,44573.8978
2008-01-23,289,,,44572.8978
2008-01-24,274,,,44571.8978
2008-01-25,252,,,44570.8978
2008-01-26,197,,,44569.8978
2008-01-27,171,,,44568.8978
2008-01-28,202,,,44567.8978
2008-01-29,262,,,44566.8978
2008-01-30,297,,,44565.8978
2008-01-31,302,,,44564.8978
2008-02-01,292,,,44563.8978
2008-02-02,274,,,44562.8978
2008-02-03,291,,,44561.8978
2008-02-04,271,,,44560.8978
2008-02-05,257,,,44559.8978
2008-02-06,313,,,44558.8978
2008-02-07,376,,,44557.8978
2008-02-08,342,,,44556.8978
2008-02-09,276,,,44555.8978
2008-02-10,307,,,44554.8978
2008-02-11,330,,,44553.8978
2008-02-12,336,,,44552.8978
2008-02-13,363,,,44551.8978
2008-02-14,378,,,44550.8978
2008-02-15,361,,,44549.8978
2008-02-16,350,,,44548.8978
2008-02-17,356,,,44547.8978
2008-02-18,373,,,44546.8978
2008-02-19,360,,,44545.8978
2008-02-20,339,,,44544.8978
2008-02-21,296,,,44543.8978
2008-02-22,233,,,44542.8978
2008-02-23,221,,,44541.8978
2008-02-24,204,,,44540.8978
2008-02-25,229,,,44539.8978
2008-02-26,265,,,44538.8978
2008-02-27,288,,,44537.8978
2008-02-28,362,,,44536.8978
2008-03-01,396,,,44534.8978
2008-03-02,436,,,44533.8978
2008-03-03,541,,,44532.8978
2008-03-04,581,,,44531.8978
2008-03-05,611,,,44530.8978
2008-03-06,655,,,44529.8978
2008-03-07,664,,,44528.8978
2008-03-08,554,,,44527.8978
2008-03-09,474,,,44526.8978
2008-03-10,492,,,44525.8978
2008-03-11,505,,,44524.8978
2008-03-12,477,,,44523.8978
2008-03-13,468,,,44522.8978
2008-03-14,454,,,44521.8978
2008-03-15,462,,,44520.8978
2008-03-16,463,,,44519.8978
2008-03-17,483,,,44518.8978
2008-03-18,498,,,44517.8978
2008-03-19,481,,,44516.8978
2008-03-20,480,,,44515.8978
2008-03-21,482,,,44514.8978
2008-03-22,465,,,44513.8978
2008-03-23,528,,,44512.8978
2008-03-24,641,,,44511.8978
2008-03-25,721,,,44510.8978
2008-03-26,774,,,44509.8978
2008-03-27,803,,,44508.8978
2008-03-28,767,,,44507.8978
2008-03-29,711,,,44506.8978
2008-03-30,668,,,44505.8978
2008-03-31,643,,,44504.8978
2008-04-01,636,,,44503.8978
2008-04-02,657,,,44502.8978
2008-04-03,657,,,44501.8978
2008-04-04,574,,,44500.8978
2008-04-05,512,,,44499.8978
2008-04-06,592,,,44498.8978
2008-04-07,676,,,44497.8978
2008-04-08,777,,,44496.8978
2008-04-09,856,,,44495.8978
2008-04-10,891,,,44494.8978
2008-04-11,821,,,44493.8978
2008-04-12,622,,,44492.8978
2008-04-13,553,,,44491.8978
2008-04-14,571,,,44490.8978
2008-04-15,521,,,44489.8978
2008-04-16,542,,,44488.8978
2008-04-17,576,,,44487.8978
2008-04-18,643,,,44486.8978
2008-04-19,689,,,44485.8978
2008-04-20,697,,,44484.8978
2008-04-21,625,,,44483.8978
2008-04-22,584,,,44482.8978
2008-04-23,675,,,44481.8978
2008-04-24,676,,,44480.8978
2008-04-25,626,,,44479.8978
2008-04-26,602,,,44478.8978
2008-04-27,644,,,44477.8978
2008-04-28,699,,,44476.8978
2008-04-29,778,,,44475.8978
2008-04-30,820,,,44474.8978
2008-05-01,847,,,44473.8978
2008-05-02,720,,,44472.8978
2008-05-03,666,,,44471.8978
2008-05-04,729,,,44470.8978
2008-05-05,909,,,44469.8978
2008-05-06,898,,,44468.8978
2008-05-07,929,,,44467.8978
2008-05-08,899,,,44466.8978
2008-05-09,759,,,44465.8978
2008-05-10,683,,,44464.8978
2008-05-11,816,,,44463.8978
2008-05-12,994,,,44462.8978
2008-05-13,1012,,,44461.8978
2008-05-14,1006,,,44460.8978
2008-05-15,981,,,44459.8978
2008-05-16,932,,,44458.8978
2008-05-17,792,,,44457.8978
2008-05-18,942,,,44456.8978
2008-05-19,1076,,,44455.8978
2008-05-20,1070,,,44454.8978
2008-05-21,991,,,44453.8978
2008-05-22,1026,,,44452.8978
2008-05-23,984,,,44451.8978
2008-05-24,876,,,44450.8978
2008-05-25,1002,,,44449.8978
2008-05-26,1122,,,44448.8978
2008-05-27,1113,,,44447.8978
2008-05-28,1131,,,44446.8978
2008-05-29,1227,,,44445.8978
2008-05-30,1246,,,44444.8978
2008-05-31,1169,,,44443.8978
2008-06-01,1217,,,44442.8978
2008-06-02,1432,,,44441.8978
2008-06-03,1565,,,44440.8978
2008-06-04,1614,,,44439.8978
2008-06-05,1498,,,44438.8978
2008-06-06,1323,,,44437.8978
2008-06-07,1243,,,44436.8978
2008-06-08,1302,,,44435.8978
2008-06-09,1496,,,44434.8978
2008-06-10,1564,,,44433.8978
2008-06-11,1481,,,44432.8978
2008-06-12,1432,,,44431.8978
2008-06-13,1304,,,44430.8978
2008-06-14,1245,,,44429.8978
2008-06-15,1370,,,44428.8978
2008-06-16,1564,,,44427.8978
2008-06-17,1596,,,44426.8978
2008-06-18,1594,,,44425.8978
2008-06-19,1547,,,44424.8978
2008-06-20,1485,,,44423.8978
2008-06-21,1179,,,44422.8978
2008-06-22,1201,,,44421.8978
2008-06-23,1372,,,44420.8978
2008-06-24,1384,,,44419.8978
2008-06-25,1412,,,44418.8978
2008-06-26,1373,,,44417.8978
2008-06-27,1319,,,44416.8978
2008-06-28,1284,,,44415.8978
2008-06-29,1305,,,44414.8978
2008-06-30,1495,,,44413.8978
2008-07-01,1577,,,44412.8978
2008-07-02,1594,,,44411.8978
2008-07-03,1499,,,44410.8978
2008-07-04,1391,,,44409.8978
2008-07-05,1274,,,44408.8978
2008-07-06,1293,,,44407.8978
2008-07-07,1393,,,44406.8978
2008-07-08,1438,,,44405.8978
2008-07-09,1504,,,44404.8978
2008-07-10,1587,,,44403.8978
2008-07-11,1591,,,44402.8978
2008-07-12,1404,,,44401.8978
2008-07-13,1394,,,44400.8978
2008-07-14,1355,,,44399.8978
2008-07-15,1185,,,44398.8978
2008-07-16,1129,,,44397.8978
2008-07-17,1102,,,44396.8978
2008-07-18,943,,,44395.8978
2008-07-19,936,,,44394.8978
2008-07-20,975,,,44393.8978
2008-07-21,1182,,,44392.8978
2008-07-22,1215,,,44391.8978
2008-07-23,1228,,,44390.8978
2008-07-24,1099,,,44389.8978
2008-07-25,1015,,,44388.8978
2008-07-26,1058,,,44387.8978
2008-07-27,1134,,,44386.8978
2008-07-28,1287,,,44385.8978
2008-07-29,1376,,,44384.8978
2008-07-30,1452,,,44383.8978
2008-07-31,1501,,,44382.8978
2008-08-01,1456,,,44381.8978
2008-08-02,1296,,,44380.8978
2008-08-03,1306,,,44379.8978
2008-08-04,1592,,,44378.8978
2008-08-05,1598,,,44377.8978
2008-08-06,1502,,,44376.8978
2008-08-07,1554,,,44375.8978
2008-08-08,1601,,,44374.8978
2008-08-09,1475,,,44373.8978
2008-08-10,1411,,,44372.8978
2008-08-11,1500,,,44371.8978
2008-08-12,1492,,,44370.8978
2008-08-13,1381,,,44369.8978
2008-08-14,1278,,,44368.8978
2008-08-15,1045,,,44367.8978
2008-08-16,908,,,44366.8978
2008-08-17,931,,,44365.8978
2008-08-18,1107,,,44364.8978
2008-08-19,1128,,,44363.8978
2008-08-20,939,,,44362.8978
2008-08-21,781,,,44361.8978
2008-08-22,666,,,44360.8978
2008-08-23,597,,,44359.8978
2008-08-24,633,,,44358.8978
2008-08-25,727,,,44357.8978
2008-08-26,734,,,44356.8978
2008-08-27,763,,,44355.8978
2008-08-28,706,,,44354.8978
2008-08-29,848,,,44353.8978
2008-08-30,845,,,44352.8978
2008-08-31,740,,,44351.8978
2008-09-01,639,,,44350.8978
2008-09-02,659,,,44349.8978
2008-09-03,658,,,44348.8978
2008-09-04,651,,,44347.8978
2008-09-05,595,,,44346.8978
2008-09-06,501,,,44345.8978
2008-09-07,525,,,44344.8978
2008-09-08,585,,,44343.8978
2008-09-09,574,,,44342.8978
2008-09-10,533,,,44341.8978
2008-09-11,472,,,44340.8978
2008-09-12,450,,,44339.8978
2008-09-13,457,,,44338.8978
2008-09-14,553,,,44337.8978
2008-09-15,588,,,44336.8978
2008-09-16,594,,,44335.8978
2008-09-17,555,,,44334.8978
2008-09-18,526,,,44333.8978
2008-09-19,470,,,44332.8978
2008-09-20,411,,,44331.8978
2008-09-21,416,,,44330.8978
2008-09-22,434,,,44329.8978
2008-09-23,390,,,44328.8978
2008-09-24,359,,,44327.8978
2008-09-25,348,,,44326.8978
2008-09-26,324,,,44325.8978
2008-09-27,309,,,44324.8978
2008-09-28,325,,,44323.8978
2008-09-29,338,,,44322.8978
2008-09-30,325,,,44322.3979
2008-10-01,306,,,44321.3979
2008-10-02,303,,,44320.3979
2008-10-03,295,,,44319.3979
2008-10-04,276,,,44318.3979
2008-10-05,294,,,44317.3979
2008-10-06,294,,,44316.3979
2008-10-07,299,,,44315.3979
2008-10-08,329,,,44314.3979
2008-10-09,350,,,44313.3979
2008-10-10,330,,,44312.3979
2008-10-11,305,,,44311.3979
2008-10-12,256,,,44310.3979
2008-10-13,274,,,44309.3979
2008-10-14,288,,,44308.3979
2008-10-15,258,,,44307.3979
2008-10-16,271,,,44306.3979
2008-10-17,309,,,44305.3979
2008-10-18,316,,,44304.3979
2008-10-19,335,,,44303.3979
2008-10-20,349,,,44302.3979
2008-10-21,342,,,44301.3979
2008-10-22,333,,,44300.3979
2008-10-23,333,,,44299.3979
2008-10-24,342,,,44298.3979
2008-10-25,341,,,44297.3979
2008-10-26,343,,,44296.3979
2008-10-27,353,,,44295.3979
2008-10-28,340,,,44294.3979
2008-10-29,321,,,44293.3979
2008-10-30,282,,,44292.3979
2008-10-31,251,,,44291.3979
2008-11-01,234,,,44290.3979
2008-11-02,266,,,44289.3979
2008-11-03,353,,,44288.3979
2008-11-04,352,,,44287.3979
2008-11-05,309,,,44286.3979
2008-11-06,258,,,44285.3979
2008-11-07,226,,,44284.3979
2008-11-08,211,,,44283.3979
2008-11-09,222,,,44282.3979
2008-11-10,273,,,44281.3979
2008-11-11,281,,,44280.3979
2008-11-12,250,,,44279.3979
2008-11-13,250,,,44278.3979
2008-11-14,250,,,44277.3979
2008-11-15,250,,,44276.3979
2008-11-16,264,,,44275.3979
2008-11-17,285,,,44274.3979
2008-11-18,284,,,44273.3979
2008-11-19,284,,,44272.3979
2008-11-20,293,,,44271.3979
2008-11-21,275,,,44270.3979
2008-11-22,253,,,44269.3979
2008-11-23,245,,,44268.3979
2008-11-24,233,,,44267.3979
2008-11-25,242,,,44266.3979
2008-11-26,263,,,44265.3979
2008-11-27,280,,,44264.3979
2008-11-28,280,,,44263.3979
2008-11-29,280,,,44262.3979
2008-11-30,269,,,44261.3979
2008-12-01,250,,,44260.3979
2008-12-02,250,,,44259.3979
2008-12-03,245,,,44258.3979
2008-12-04,250,,,44257.3979
2008-12-05,265,,,44256.3979
2008-12-06,264,,,44255.3979
2008-12-07,248,,,44254.3979
2008-12-08,225,,,44253.3979
2008-12-09,228,,,44252.3979
2008-12-10,226,,,44251.3979
2008-12-11,226,,,44250.3979
2008-12-12,193,,,44249.3979
2008-12-13,101,,,44248.3979
2008-12-14,102,,,44247.3979
2008-12-15,103,,,44246.3979
2008-12-16,104,,,44245.3979
2008-12-17,102,,,44244.3979
2008-12-18,100,,,44243.3979
2008-12-19,101,,,44242.3979
2008-12-20,101,,,44241.3979
2008-12-21,101,,,44240.3979
2008-12-22,102,,,44239.3979
2008-12-23,102,,,44238.3979
2008-12-24,102,,,44237.3979
2008-12-25,101,,,44236.3979
2008-12-26,101,,,44235.3979
2008-12-27,101,,,44234.3979
2008-12-28,100,,,44233.3979
2008-12-29,101,,,44232.3979
2008-12-30,100,,,44231.3979
2008-12-31,145,,,44230.3979
2009-01-01,175,,,44229.3979
2009-01-02,162,,,44228.3979
2009-01-03,129,,,44227.3979
2009-01-04,111,,,44226.3979
2009-01-05,111,,,44225.3979
2009-01-06,129,,,44224.3979
2009-01-07,164,,,44223.3979
2009-01-08,177,,,44222.3979
2009-01-09,182,,,44221.3979
2009-01-10,168,,,44220.3979
2009-01-11,160,,,44219.3979
2009-01-12,176,,,44218.3979
2009-01-13,176,,,44217.3979
2009-01-14,176,,,44216.3979
2009-01-15,198,,,44215.3979
2009-01-16,224,,,44214.3979
2009-01-17,247,,,44213.3979
2009-01-18,266,,,44212.3979
2009-01-19,285,,,44211.3979
2009-01-20,331,,,44210.3979
2009-01-21,354,,,44209.3979
2009-01-22,316,,,44208.3979
2009-01-23,249,,,44207.3979
2009-01-24,250,,,44206.3979
2009-01-25,251,,,44205.3979
2009-01-26,250,,,44204.3979
2009-01-27,261,,,44203.3979
2009-01-28,276,,,44202.3979
2009-01-29,264,,,44201.3979
2009-01-30,249,,,44200.3979
2009-01-31,301,,,44199.3979
2009-02-01,350,,,44198.3979
2009-02-02,349,,,44197.3979
2009-02-03,350,,,44196.3979
2009-02-04,350,,,44195.3979
2009-02-05,350,,,44194.3979
2009-02-06,350,,,44193.3979
2009-02-07,349,,,44192.3979
2009-02-08,349,,,44191.3979
2009-02-09,350,,,44190.3979
2009-02-10,351,,,44189.3979
2009-02-11,350,,,44188.3979
2009-02-12,349,,,44187.3979
2009-02-13,352,,,44186.3979
2009-02-14,349,,,44185.3979
2009-02-15,337,,,44184.3979
2009-02-16,336,,,44183.3979
2009-02-17,353,,,44182.3979
2009-02-18,352,,,44181.3979
2009-02-19,350,,,44180.3979
2009-02-20,349,,,44179.3979
2009-02-21,349,,,44178.3979
2009-02-22,350,,,44177.3979
2009-02-23,350,,,44176.3979
2009-02-24,351,,,44175.3979
2009-02-25,349,,,44174.3979
2009-02-26,349,,,44173.3979
2009-02-27,349,,,44172.3979
2009-02-28,349,,,44171.3979
2009-03-01,349,,,44170.3979
2009-03-02,349,,,44169.3979
2009-03-03,349,,,44168.3979
2009-03-04,350,,,44167.3979
2009-03-05,351,,,44166.3979
2009-03-06,352,,,44165.3979
2009-03-07,352,,,44164.3979
2009-03-08,352,,,44163.3979
2009-03-09,372,,,44162.3979
2009-03-10,421,,,44161.3979
2009-03-11,413,,,44160.3979
2009-03-12,381,,,44159.3979
2009-03-13,349,,,44158.3979
2009-03-14,399,,,44157.3979
2009-03-15,423,,,44156.3979
2009-03-16,457,,,44155.3979
2009-03-17,509,,,44154.3979
2009-03-18,501,,,44153.3979
2009-03-19,500,,,44152.3979
2009-03-20,489,,,44151.3979
2009-03-21,469,,,44150.3979
2009-03-22,501,,,44149.3979
2009-03-23,549,,,44148.3979
2009-03-24,598,,,44147.3979
2009-03-25,602,,,44146.3979
2009-03-26,582,,,44145.3979
2009-03-27,537,,,44144.3979
2009-03-28,475,,,44143.3979
2009-03-29,509,,,44142.3979
2009-03-30,535,,,44141.3979
2009-03-31,536,,,44140.3979
2009-04-01,518,,,44139.3979
2009-04-02,522,,,44138.3979
2009-04-03,538,,,44137.3979
2009-04-04,515,,,44136.3979
2009-04-05,574,,,44135.3979
2009-04-06,541,,,44134.3979
2009-04-07,549,,,44133.3979
2009-04-08,588,,,44132.3979
2009-04-09,529,,,44131.3979
2009-04-10,482,,,44130.3979
2009-04-11,473,,,44129.3979
2009-04-12,474,,,44128.3979
2009-04-13,498,,,44127.3979
2009-04-14,527,,,44126.3979
2009-04-15,535,,,44125.3979
2009-04-16,510,,,44124.3979
2009-04-17,466,,,44123.3979
2009-04-18,435,,,44122.3979
2009-04-19,569,,,44121.3979
2009-04-20,683,,,44120.3979
2009-04-21,770,,,44119.3979
2009-04-22,780,,,44118.3979
2009-04-23,722,,,44117.3979
2009-04-24,530,,,44116.3979
2009-04-25,492,,,44115.3979
2009-04-26,637,,,44114.3979
2009-04-27,727,,,44113.3979
2009-04-28,734,,,44112.3979
2009-04-29,718,,,44111.3979
2009-04-30,706,,,44110.3979
2009-05-01,629,,,44109.3979
2009-05-02,497,,,44108.3979
2009-05-03,552,,,44107.3979
2009-05-04,627,,,44106.3979
2009-05-05,728,,,44105.3979
2009-05-06,706,,,44104.3979
2009-05-07,687,,,44103.3979
2009-05-08,690,,,44102.3979
2009-05-09,626,,,44101.3979
2009-05-10,689,,,44100.3979
2009-05-11,719,,,44099.3979
2009-05-12,735,,,44098.3979
2009-05-13,750,,,44097.3979
2009-05-14,742,,,44096.3979
2009-05-15,733,,,44095.3979
2009-05-16,668,,,44094.3979
2009-05-17,765,,,44093.3979
2009-05-18,877,,,44092.3979
2009-05-19,914,,,44091.3979
2009-05-20,865,,,44090.3979
2009-05-21,880,,,44089.3979
2009-05-22,931,,,44088.3979
2009-05-23,821,,,44087.3979
2009-05-24,902,,,44086.3979
2009-05-25,1003,,,44085.3979
2009-05-26,1001,,,44084.3979
2009-05-27,1046,,,44083.3979
2009-05-28,1048,,,44082.3979
2009-05-29,997,,,44081.3979
2009-05-30,915,,,44080.3979
2009-05-31,983,,,44079.3979
2009-06-01,1108,,,44078.3979
2009-06-02,1201,,,44077.3979
2009-06-03,1311,,,44076.3979
2009-06-04,1301,,,44075.3979
2009-06-05,1246,,,44074.3979
2009-06-06,1182,,,44073.3979
2009-06-07,1237,,,44072.3979
2009-06-08,1303,,,44071.3979
2009-06-09,1342,,,44070.3979
2009-06-10,1375,,,44069.3979
2009-06-11,1298,,,44068.3979
2009-06-12,1155,,,44067.3979
2009-06-13,1083,,,44066.3979
2009-06-14,1204,,,44065.3979
2009-06-15,1298,,,44064.3979
2009-06-16,1420,,,44063.3979
2009-06-17,1405,,,44062.3979
2009-06-18,1451,,,44061.3979
2009-06-19,1394,,,44060.3979
2009-06-20,1123,,,44059.3979
2009-06-21,1316,,,44058.3979
2009-06-22,1478,,,44057.3979
2009-06-23,1436,,,44056.3979
2009-06-24,1462,,,44055.3979
2009-06-25,1432,,,44054.3979
2009-06-26,1267,,,44053.3979
2009-06-27,1092,,,44052.3979
2009-06-28,1185,,,44051.3979
2009-06-29,1299,,,44050.3979
2009-06-30,1358,,,44049.3979
2009-07-01,1395,,,44048.3979
2009-07-02,1435,,,44047.3979
2009-07-03,1452,,,44046.3979
2009-07-04,1226,,,44045.3979
2009-07-05,1360,,,44044.3979
2009-07-06,1525,,,44043.3979
2009-07-07,1543,,,44042.3979
2009-07-08,1480,,,44041.3979
2009-07-09,1400,,,44040.3979
2009-07-10,1310,,,44039.3979
2009-07-11,1071,,,44038.3979
2009-07-12,1139,,,44037.3979
2009-07-13,1246,,,44036.3979
2009-07-14,1370,,,44035.3979
2009-07-15,1410,,,44034.3979
2009-07-16,1427,,,44033.3979
2009-07-17,1407,,,44032.3979
2009-07-18,1256,,,44031.3979
2009-07-19,1321,,,44030.3979
2009-07-20,1431,,,44029.3979
2009-07-21,1475,,,44028.3979
2009-07-22,1535,,,44027.3979
2009-07-23,1470,,,44026.3979
2009-07-24,1427,,,44025.3979
2009-07-25,1343,,,44024.3979
2009-07-26,1303,,,44023.3979
2009-07-27,1356,,,44022.3979
2009-07-28,1322,,,44021.3979
2009-07-29,1423,,,44020.3979
2009-07-30,1415,,,44019.3979
2009-07-31,1293,,,44018.3979
2009-08-01,1168,,,44017.3979
2009-08-02,1318,,,44016.3979
2009-08-03,1421,,,44015.3979
2009-08-04,1350,,,44014.3979
2009-08-05,1263,,,44013.3979
2009-08-06,1164,,,44012.3979
2009-08-07,1047,,,44011.3979
2009-08-08,946,,,44010.3979
2009-08-09,1021,,,44009.3979
2009-08-10,1169,,,44008.3979
2009-08-11,1133,,,44007.3979
2009-08-12,1080,,,44006.3979
2009-08-13,938,,,44005.3979
2009-08-14,766,,,44004.3979
2009-08-15,701,,,44003.3979
2009-08-16,694,,,44002.3979
2009-08-17,742,,,44001.3979
2009-08-18,696,,,44000.3979
2009-08-19,713,,,43999.3979
2009-08-20,797,,,43998.3979
2009-08-21,828,,,43997.3979
2009-08-22,752,,,43996.3979
2009-08-23,708,,,43995.3979
2009-08-24,743,,,43994.3979
2009-08-25,717,,,43993.3979
2009-08-26,723,,,43992.3979
2009-08-27,749,,,43991.3979
2009-08-28,780,,,43990.3979
2009-08-29,799,,,43989.3979
2009-08-30,829,,,43988.3979
2009-08-31,837,,,43987.3979
2009-09-01,826,,,43986.3979
2009-09-02,852,,,43985.3979
2009-09-03,846,,,43984.3979
2009-09-04,808,,,43983.3979
2009-09-05,680,,,43982.3979
2009-09-06,659,,,43981.3979
2009-09-07,618,,,43980.3979
2009-09-08,535,,,43979.3979
2009-09-09,520,,,43978.3979
2009-09-10,534,,,43977.3979
2009-09-11,532,,,43976.3979
2009-09-12,500,,,43975.3979
2009-09-13,530,,,43974.3979
2009-09-14,588,,,43973.3979
2009-09-15,591,,,43972.3979
2009-09-16,523,,,43971.3979
2009-09-17,480,,,43970.3979
2009-09-18,478,,,43969.3979
2009-09-19,478,,,43968.3979
2009-09-20,477,,,43967.3979
2009-09-21,502,,,43966.3979
2009-09-22,539,,,43965.3979
2009-09-23,581,,,43964.3979
2009-09-24,655,,,43963.3979
2009-09-25,579,,,43962.3979
2009-09-26,583,,,43961.3979
2009-09-27,607,,,43960.3979
2009-09-28,595,,,43959.3979
2009-09-29,552,,,43958.3979
2009-09-30,542,,,43957.3979
2009-10-01,509,,,43956.3979
2009-10-02,416,,,43955.3979
2009-10-03,386,,,43954.3979
2009-10-04,371,,,43953.3979
2009-10-05,394,,,43952.3979
2009-10-06,396,,,43951.3979
2009-10-07,385,,,43950.3979
2009-10-08,354,,,43949.3979
2009-10-09,326,,,43948.3979
2009-10-10,304,,,43947.3979
2009-10-11,289,,,43946.3979
2009-10-12,289,,,43945.3979
2009-10-13,274,,,43944.3979
2009-10-14,244,,,43943.3979
2009-10-15,246,,,43942.3979
2009-10-16,256,,,43941.3979
2009-10-17,267,,,43940.3979
2009-10-18,280,,,43939.3979
2009-10-19,310,,,43938.3979
2009-10-20,349,,,43937.3979
2009-10-21,387,,,43936.3979
2009-10-22,387,,,43935.3979
2009-10-23,385,,,43934.3979
2009-10-24,391,,,43933.3979
2009-10-25,400,,,43932.3979
2009-10-26,391,,,43931.3979
2009-10-27,374,,,43930.3979
2009-10-28,367,,,43929.3979
2009-10-29,354,,,43928.3979
2009-10-30,350,,,43927.3979
2009-10-31,305,,,43926.3979
2009-11-01,316,,,43925.3979
2009-11-02,325,,,43924.3979
2009-11-03,324,,,43923.3979
2009-11-04,322,,,43922.3979
2009-11-05,315,,,43921.3979
2009-11-06,300,,,43920.3979
2009-11-07,262,,,43919.3979
2009-11-08,263,,,43918.3979
2009-11-09,261,,,43917.3979
2009-11-10,261,,,43916.3979
2009-11-11,251,,,43915.3979
2009-11-12,210,,,43914.3979
2009-11-13,205,,,43913.3979
2009-11-14,206,,,43912.3979
2009-11-15,206,,,43911.3979
2009-11-16,211,,,43910.3979
2009-11-17,215,,,43909.3979
2009-11-18,207,,,43908.3979
2009-11-19,227,,,43907.3979
2009-11-20,254,,,43906.3979
2009-11-21,240,,,43905.3979
2009-11-22,220,,,43904.3979
2009-11-23,220,,,43903.3979
2009-11-24,210,,,43902.3979
2009-11-25,190,,,43901.3979
2009-11-26,190,,,43900.3979
2009-11-27,224,,,43899.3979
2009-11-28,247,,,43898.3979
2009-11-29,219,,,43897.3979
2009-11-30,248,,,43896.3979
2009-12-01,316,,,43895.3979
2009-12-02,312,,,43894.3979
2009-12-03,291,,,43893.3979
2009-12-04,269,,,43892.3979
2009-12-05,218,,,43891.3979
2009-12-06,143,,,43890.3979
2009-12-07,155,,,43889.3979
2009-12-08,146,,,43888.3979
2009-12-09,155,,,43887.3979
2009-12-10,164,,,43886.3979
2009-12-11,148,,,43885.3979
2009-12-12,122,,,43884.3979
2009-12-13,122,,,43883.3979
2009-12-14,122,,,43882.3979
2009-12-15,121,,,43881.3979
2009-12-16,121,,,43880.3979
2009-12-17,121,,,43879.3979
2009-12-18,121,,,43878.3979
2009-12-19,121,,,43877.3979
2009-12-20,121,,,43876.3979
2009-12-21,120,,,43875.3979
2009-12-22,120,,,43874.3979
2009-12-23,120,,,43873.3979
2009-12-24,120,,,43872.3979
2009-12-25,120,,,43871.3979
2009-12-26,120,,,43870.3979
2009-12-27,120,,,43869.3979
2009-12-28,120,,,43868.3979
2009-12-29,120,,,43867.3979
2009-12-30,120,,,43866.3979
2009-12-31,156,,,43865.3979
2010-01-01,168,,,43864.3979
2010-01-02,143,,,43863.3979
2010-01-03,161,,,43862.3979
2010-01-04,173,,,43861.3979
2010-01-05,161,,,43860.3979
2010-01-06,161,,,43859.3979
2010-01-07,160,,,43858.3979
2010-01-08,162,,,43857.3979
2010-01-09,175,,,43856.3979
2010-01-10,181,,,43855.3979
2010-01-11,181,,,43854.3979
2010-01-12,181,,,43853.3979
2010-01-13,181,,,43852.3979
2010-01-14,180,,,43851.3979
2010-01-15,168,,,43850.3979
2010-01-16,170,,,43849.3979
2010-01-17,159,,,43848.3979
2010-01-18,130,,,43847.3979
2010-01-19,121,,,43846.3979
2010-01-20,121,,,43845.3979
2010-01-21,121,,,43844.3979
2010-01-22,121,,,43843.3979
2010-01-23,151,,,43842.3979
2010-01-24,170,,,43841.3979
2010-01-25,187,,,43840.3979
2010-01-26,215,,,43839.3979
2010-01-27,235,,,43838.3979
2010-01-28,257,,,43837.3979
2010-01-29,257,,,43836.3979
2010-01-30,257,,,43835.3979
2010-01-31,249,,,43834.3979
2010-02-01,236,,,43833.3979
2010-02-02,235,,,43832.3979
2010-02-03,234,,,43831.3979
2010-02-04,226,,,43830.3979
2010-02-05,215,,,43829.3979
2010-02-06,214,,,43828.3979
2010-02-07,216,,,43827.3979
2010-02-08,216,,,43826.3979
2010-02-09,201,,,43825.3979
2010-02-10,195,,,43824.3979
2010-02-11,210,,,43823.3979
2010-02-12,216,,,43822.3979
2010-02-13,217,,,43821.3979
2010-02-14,210,,,43820.3979
2010-02-15,196,,,43819.3979
2010-02-16,191,,,43818.3979
2010-02-17,199,,,43817.3979
2010-02-18,206,,,43816.3979
2010-02-19,197,,,43815.3979
2010-02-20,190,,,43814.3979
2010-02-21,195,,,43813.3979
2010-02-22,214,,,43812.3979
2010-02-23,245,,,43811.3979
2010-02-24,291,,,43810.3979
2010-02-25,317,,,43809.3979
2010-02-26,331,,,43808.3979
2010-02-27,331,,,43807.3979
2010-02-28,368,,,43806.3979
2010-03-01,392,,,43805.3979
2010-03-02,400,,,43804.3979
2010-03-03,384,,,43803.3979
2010-03-04,335,,,43802.3979
2010-03-05,377,,,43801.3979
2010-03-06,305,,,43800.3979
2010-03-07,292,,,43799.3979
2010-03-08,375,,,43798.3979
2010-03-09,451,,,43797.3979
2010-03-10,461,,,43796.3979
2010-03-11,437,,,43795.3979
2010-03-12,428,,,43794.3979
2010-03-13,381,,,43793.3979
2010-03-14,363,,,43792.3979
2010-03-15,420,,,43791.3979
2010-03-16,436,,,43790.3979
2010-03-17,470,,,43789.3979
2010-03-18,461,,,43788.3979
2010-03-19,440,,,43787.3979
2010-03-20,432,,,43786.3979
2010-03-21,438,,,43785.3979
2010-03-22,505,,,43784.3979
2010-03-23,518,,,43783.3979
2010-03-24,520,,,43782.3979
2010-03-25,544,,,43781.3979
2010-03-26,584,,,43780.3979
2010-03-27,677,,,43779.3979
2010-03-28,756,,,43778.3979
2010-03-29,756,,,43777.3979
2010-03-30,749,,,43776.3979
2010-03-31,765,,,43775.3979
