DATE,FLOW,STAGE,TEMP,VDATE
2008-01-21,0,,,44575.0995
2008-01-22,0,,,44574.0995
2008-01-23,476,,,44573.0995
2008-01-24,679,,,44572.0995
2008-01-25,168,,,44571.0995
2008-01-26,33,,,44570.0995
2008-01-27,126,,,44569.0995
2008-01-28,227,,,44568.0995
2008-01-29,52,,,44567.0995
2008-01-30,25,,,44566.0995
2008-01-31,14,,,44565.0995
2008-02-01,11,,,44564.0995
2008-02-02,9,,,44563.0995
2008-02-03,219,,,44562.0995
2008-02-04,98,,,44561.0995
2008-02-05,23,,,44560.0995
2008-02-06,12,,,44559.0995
2008-02-07,6,,,44558.0995
2008-02-08,3,,,44557.0995
2008-02-09,2,,,44556.0995
2008-02-10,2,,,44555.0996
2008-02-11,1,,,44554.0996
2008-02-12,1,,,44553.0996
2008-02-13,1,,,44552.0996
2008-02-14,1,,,44551.0996
2008-02-15,1,,,44550.0996
2008-02-16,0,,,44549.0996
2008-02-17,0,,,44548.0996
2008-02-18,0,,,44547.0996
2008-02-19,0,,,44546.0996
2008-02-20,0,,,44545.0996
2008-02-21,1,,,44544.0996
2008-02-22,2,,,44543.0996
2008-02-23,15,,,44542.0996
2008-02-24,170,,,44541.0996
2008-02-25,101,,,44540.0996
2008-02-26,21,,,44539.0996
2008-02-27,11,,,44538.0996
2008-02-28,7,,,44537.0996
2008-03-01,6,,,44535.0996
2008-03-02,4,,,44534.0996
2008-03-03,3,,,44533.0996
2008-03-04,2,,,44532.0996
2008-03-05,2,,,44531.0996
2008-03-06,2,,,44530.0996
2008-03-07,2,,,44529.0996
2008-03-08,2,,,44528.0996
2008-03-09,2,,,44527.0996
2008-03-10,1,,,44526.0996
2008-03-11,1,,,44525.0996
2008-03-12,0,,,44524.0996
2008-03-13,0,,,44523.0996
2008-03-14,0,,,44522.0996
2008-03-15,0,,,44521.0996
2008-03-16,0,,,44520.0996
2008-03-17,0,,,44519.0996
2008-03-18,0,,,44518.0996
2008-03-19,0,,,44517.0996
2008-03-20,0,,,44516.0996
2008-03-21,0,,,44515.0996
2008-03-22,0,,,44514.0996
2008-03-23,0,,,44513.0996
2008-03-24,0,,,44512.0996
2008-03-25,0,,,44511.0996
2008-03-26,0,,,44510.0996
2008-03-27,0,,,44509.0996
2008-03-28,0,,,44508.0996
2008-03-29,0,,,44507.0996
2008-03-30,0,,,44506.0996
2008-03-31,0,,,44505.0996
2008-04-01,0,,,44504.0996
2008-04-02,0,,,44503.0996
2008-04-03,0,,,44502.0996
2008-04-04,0,,,44501.0996
2008-04-05,0,,,44500.0996
2008-04-06,0,,,44499.0996
2008-04-07,0,,,44498.0996
2008-04-08,0,,,44497.0996
2008-04-09,0,,,44496.0996
2008-04-10,0,,,44495.0996
2008-04-11,0,,,44494.0996
2008-04-12,0,,,44493.0996
2008-04-13,0,,,44492.0996
2008-04-14,0,,,44491.0996
2008-04-15,1,,,44490.0996
2008-04-16,0,,,44489.0996
2008-04-17,0,,,44488.0996
2008-04-18,0,,,44487.0996
2008-04-19,0,,,44486.0996
2008-04-20,0,,,44485.0996
2008-04-21,0,,,44484.0996
2008-04-22,0,,,44483.0996
2008-04-23,0,,,44482.0996
2008-04-24,0,,,44481.0996
2008-04-25,0,,,44480.0996
2008-04-26,0,,,44479.0996
2008-04-27,0,,,44478.0996
2008-04-28,0,,,44477.0996
2008-04-29,0,,,44476.0996
2008-04-30,0,,,44475.0996
2008-05-01,0,,,44474.0996
2008-05-02,0,,,44473.0996
2008-05-03,0,,,44472.0996
2008-05-04,0,,,44471.0996
2008-05-05,0,,,44470.0996
2008-05-06,0,,,44469.0996
2008-05-07,0,,,44468.0996
2008-05-08,0,,,44467.0996
2008-05-09,0,,,44466.0996
2008-05-10,0,,,44465.0996
2008-05-11,0,,,44464.0996
2008-05-12,0,,,44463.0996
2008-05-13,0,,,44462.0996
2008-05-14,0,,,44461.0996
2008-05-15,1,,,44460.0996
2008-05-16,0,,,44459.0996
2008-05-17,0,,,44458.0996
2008-05-18,0,,,44457.0996
2008-05-19,0,,,44456.0996
2008-05-20,0,,,44455.0996
2008-05-21,0,,,44454.0996
2008-05-22,0,,,44453.0996
2008-05-23,0,,,44452.0996
2008-05-24,0,,,44451.0996
2008-05-25,0,,,44450.0996
2008-05-26,0,,,44449.0996
2008-05-27,0,,,44448.0996
2008-05-28,0,,,44447.0996
2008-05-29,0,,,44446.0996
2008-05-30,1,,,44445.0996
2008-05-31,2,,,44444.0996
2008-06-01,2,,,44443.0996
2008-06-02,2,,,44442.0996
2008-06-03,3,,,44441.0996
2008-06-04,3,,,44440.0996
2008-06-05,3,,,44439.0996
2008-06-06,3,,,44438.0996
2008-06-07,2,,,44437.0996
2008-06-08,2,,,44436.0996
2008-06-09,2,,,44435.0996
2008-06-10,4,,,44434.0996
2008-06-11,6,,,44433.0996
2008-06-12,6,,,44432.0996
2008-06-13,9,,,44431.0996
2008-06-14,11,,,44430.0996
2008-06-15,11,,,44429.0996
2008-06-16,12,,,44428.0996
2008-06-17,12,,,44427.0996
2008-06-18,10,,,44426.0996
2008-06-19,8,,,44425.0996
2008-06-20,6,,,44424.0996
2008-06-21,4,,,44423.0996
2008-06-22,3,,,44422.0996
2008-06-23,2,,,44421.0996
2008-06-24,2,,,44420.0996
2008-06-25,6,,,44419.0996
2008-06-26,14,,,44418.0996
2008-06-27,13,,,44417.0996
2008-06-28,12,,,44416.0996
2008-06-29,12,,,44415.0996
2008-06-30,12,,,44414.0996
2008-07-01,13,,,44413.0996
2008-07-02,12,,,44412.0996
2008-07-03,11,,,44411.0996
2008-07-04,9,,,44410.0996
2008-07-05,7,,,44409.0996
2008-07-06,6,,,44408.0996
2008-07-07,5,,,44407.0996
2008-07-08,3,,,44406.0996
2008-07-09,8,,,44405.0996
2008-07-10,15,,,44404.0996
2008-07-11,14,,,44403.0996
2008-07-12,13,,,44402.0996
2008-07-13,12,,,44401.0996
2008-07-14,12,,,44400.0996
2008-07-15,11,,,44399.0996
2008-07-16,11,,,44398.0996
2008-07-17,11,,,44397.0996
2008-07-18,10,,,44396.0996
2008-07-19,8,,,44395.0996
2008-07-20,7,,,44394.0996
2008-07-21,5,,,44393.0996
2008-07-22,3,,,44392.0996
2008-07-23,11,,,44391.0996
2008-07-24,11,,,44390.0996
2008-07-25,8,,,44389.0996
2008-07-26,7,,,44388.0996
2008-07-27,7,,,44387.0996
2008-07-28,7,,,44386.0996
2008-07-29,6,,,44385.0996
2008-07-30,4,,,44384.0996
2008-07-31,3,,,44383.0996
2008-08-01,2,,,44382.0996
2008-08-02,2,,,44381.0996
2008-08-03,2,,,44380.0996
2008-08-04,6,,,44379.0996
2008-08-05,10,,,44378.0996
2008-08-06,9,,,44377.0996
2008-08-07,9,,,44376.0996
2008-08-08,9,,,44375.0996
2008-08-09,8,,,44374.0996
2008-08-10,6,,,44373.0996
2008-08-11,5,,,44372.0996
2008-08-12,3,,,44371.0996
2008-08-13,2,,,44370.0996
2008-08-14,2,,,44369.0996
2008-08-15,3,,,44368.0996
2008-08-16,12,,,44367.0996
2008-08-17,12,,,44366.0996
2008-08-18,11,,,44365.0996
2008-08-19,10,,,44364.0996
2008-08-20,9,,,44363.0996
2008-08-21,8,,,44362.0996
2008-08-22,7,,,44361.0996
2008-08-23,5,,,44360.0996
2008-08-24,4,,,44359.0996
2008-08-25,2,,,44358.0996
2008-08-26,2,,,44357.0996
2008-08-27,2,,,44356.0996
2008-08-28,2,,,44355.0996
2008-08-29,6,,,44354.0996
2008-08-30,9,,,44353.0996
2008-08-31,7,,,44352.0996
2008-09-01,6,,,44351.0996
2008-09-02,4,,,44350.0996
2008-09-03,3,,,44349.0996
2008-09-04,2,,,44348.0996
2008-09-05,2,,,44347.0996
2008-09-06,2,,,44346.0996
2008-09-07,1,,,44345.0996
2008-09-08,1,,,44344.0996
2008-09-09,1,,,44343.0996
2008-09-10,0,,,44342.0996
2008-09-11,0,,,44341.0996
2008-09-12,0,,,44340.0996
2008-09-13,0,,,44339.0996
2008-09-14,0,,,44338.0996
2008-09-15,0,,,44337.0996
2008-09-16,1,,,44336.0996
2008-09-17,2,,,44335.0996
2008-09-18,10,,,44334.0996
2008-09-19,9,,,44333.0996
2008-09-20,8,,,44332.0996
2008-09-21,7,,,44331.0996
2008-09-22,6,,,44330.0996
2008-09-23,4,,,44329.0996
2008-09-24,3,,,44328.0996
2008-09-25,2,,,44327.0996
2008-09-26,2,,,44326.0996
2008-09-27,2,,,44325.0996
2008-09-28,2,,,44324.0996
2008-09-29,2,,,44323.0996
2008-09-30,1,,,44322.0996
2008-10-01,1,,,44321.0996
2008-10-02,1,,,44320.0996
2008-10-03,1,,,44319.0996
2008-10-04,0,,,44318.0996
2008-10-05,0,,,44317.0996
2008-10-06,0,,,44316.0996
2008-10-07,0,,,44315.0996
2008-10-08,0,,,44314.0996
2008-10-09,0,,,44313.0996
2008-10-10,0,,,44312.0996
2008-10-11,0,,,44311.0996
2008-10-12,0,,,44310.0996
2008-10-13,0,,,44309.0996
2008-10-14,0,,,44308.0996
2008-10-15,0,,,44307.0996
2008-10-16,4,,,44306.0996
2008-10-17,8,,,44305.0996
2008-10-18,6,,,44304.0996
2008-10-19,5,,,44303.0996
2008-10-20,4,,,44302.0996
2008-10-21,3,,,44301.0996
2008-10-22,2,,,44300.0996
2008-10-23,2,,,44299.0996
2008-10-24,3,,,44298.0996
2008-10-25,4,,,44297.0996
2008-10-26,7,,,44296.0996
2008-10-27,8,,,44295.0996
2008-10-28,10,,,44294.0996
2008-10-29,10,,,44293.0996
2008-10-30,9,,,44292.0996
2008-10-31,8,,,44291.0996
2008-11-01,8,,,44290.0996
2008-11-02,7,,,44289.0996
2008-11-03,6,,,44288.0996
2008-11-04,6,,,44287.0996
2008-11-05,5,,,44286.0996
2008-11-06,4,,,44285.0996
2008-11-07,3,,,44284.0996
2008-11-08,3,,,44283.0996
2008-11-09,2,,,44282.0996
2008-11-10,2,,,44281.0996
2008-11-11,2,,,44280.0996
2008-11-12,2,,,44279.0996
2008-11-13,2,,,44278.0996
2008-11-14,1,,,44277.0996
2008-11-15,1,,,44276.0996
2008-11-16,1,,,44275.0996
2008-11-17,1,,,44274.0996
2008-11-18,0,,,44273.0996
2008-11-19,0,,,44272.0996
2008-11-20,0,,,44271.0996
2008-11-21,0,,,44270.0996
2008-11-22,0,,,44269.0996
2008-11-23,0,,,44268.0996
2008-11-24,0,,,44267.0996
2008-11-25,0,,,44266.0996
2008-11-26,0,,,44265.0996
2008-11-27,0,,,44264.0996
2008-11-28,0,,,44263.0996
2008-11-29,0,,,44262.0996
2008-11-30,0,,,44261.0996
2008-12-01,0,,,44260.0996
2008-12-02,0,,,44259.0996
2008-12-03,0,,,44258.0996
2008-12-04,0,,,44257.0996
2008-12-05,0,,,44256.0996
2008-12-06,0,,,44255.0996
2008-12-07,0,,,44254.0996
2008-12-08,0,,,44253.0996
2008-12-09,0,,,44252.0996
2008-12-10,0,,,44251.0996
2008-12-11,0,,,44250.0996
2008-12-12,0,,,44249.0996
2008-12-13,0,,,44248.0996
2008-12-14,0,,,44247.0996
2008-12-15,0,,,44246.0996
2008-12-16,0,,,44245.0996
2008-12-17,0,,,44244.0996
2008-12-18,0,,,44243.0996
2008-12-19,0,,,44242.0996
2008-12-20,0,,,44241.0996
2008-12-21,0,,,44240.0996
2008-12-22,0,,,44239.0996
2008-12-23,0,,,44238.0996
2008-12-24,0,,,44237.0996
2008-12-25,0,,,44236.0996
2008-12-26,0,,,44235.0996
2008-12-27,0,,,44234.0996
2008-12-28,0,,,44233.0996
2008-12-29,0,,,44232.0996
2008-12-30,0,,,44231.0996
2008-12-31,0,,,44230.0996
2009-01-01,0,,,44229.0996
2009-01-02,0,,,44228.0996
2009-01-03,0,,,44227.0996
2009-01-04,0,,,44226.0996
2009-01-05,0,,,44225.0996
2009-01-06,0,,,44224.0996
2009-01-07,0,,,44223.0996
2009-01-08,0,,,44222.0996
2009-01-09,0,,,44221.0996
2009-01-10,0,,,44220.0996
2009-01-11,0,,,44219.0996
2009-01-12,0,,,44218.0996
2009-01-13,0,,,44217.0996
2009-01-14,0,,,44216.0996
2009-01-15,0,,,44215.0996
2009-01-16,0,,,44214.0996
2009-01-17,0,,,44213.0996
2009-01-18,0,,,44212.0996
2009-01-19,0,,,44211.0996
2009-01-20,0,,,44210.0996
2009-01-21,0,,,44209.0996
2009-01-22,0,,,44208.0996
2009-01-23,4,,,44207.0996
2009-01-24,32,,,44206.0996
2009-01-25,19,,,44205.0996
2009-01-26,17,,,44204.0996
2009-01-27,16,,,44203.0996
2009-01-28,15,,,44202.0996
2009-01-29,16,,,44201.0996
2009-01-30,15,,,44200.0996
2009-01-31,15,,,44199.0996
2009-02-01,15,,,44198.0996
2009-02-02,14,,,44197.0996
2009-02-03,14,,,44196.0996
2009-02-04,13,,,44195.0996
2009-02-05,12,,,44194.0996
2009-02-06,12,,,44193.0996
2009-02-07,12,,,44192.0996
2009-02-08,11,,,44191.0996
2009-02-09,14,,,44190.0996
2009-02-10,13,,,44189.0996
2009-02-11,12,,,44188.0996
2009-02-12,18,,,44187.0996
2009-02-13,25,,,44186.0996
2009-02-14,23,,,44185.0996
2009-02-15,19,,,44184.0996
2009-02-16,34,,,44183.0996
2009-02-17,67,,,44182.0996
2009-02-18,27,,,44181.0996
2009-02-19,18,,,44180.0996
2009-02-20,16,,,44179.0996
2009-02-21,14,,,44178.0996
2009-02-22,16,,,44177.0996
2009-02-23,21,,,44176.0996
2009-02-24,18,,,44175.0996
2009-02-25,14,,,44174.0996
2009-02-26,12,,,44173.0996
2009-02-27,12,,,44172.0996
2009-02-28,16,,,44171.0996
2009-03-01,18,,,44170.0996
2009-03-02,20,,,44169.0996
2009-03-03,22,,,44168.0996
2009-03-04,62,,,44167.0996
2009-03-05,21,,,44166.0996
2009-03-06,18,,,44165.0996
2009-03-07,17,,,44164.0996
2009-03-08,17,,,44163.0996
2009-03-09,18,,,44162.0996
2009-03-10,7,,,44161.0996
2009-03-11,2,,,44160.0996
2009-03-12,2,,,44159.0996
2009-03-13,2,,,44158.0996
2009-03-14,2,,,44157.0996
2009-03-15,2,,,44156.0996
2009-03-16,2,,,44155.0996
2009-03-17,2,,,44154.0996
2009-03-18,2,,,44153.0996
2009-03-19,2,,,44152.0996
2009-03-20,2,,,44151.0996
2009-03-21,2,,,44150.0996
2009-03-22,1,,,44149.0996
2009-03-23,1,,,44148.0996
2009-03-24,1,,,44147.0996
2009-03-25,1,,,44146.0996
2009-03-26,1,,,44145.0996
2009-03-27,2,,,44144.0996
2009-03-28,2,,,44143.0996
2009-03-29,2,,,44142.0996
2009-03-30,2,,,44141.0996
2009-03-31,2,,,44140.0996
2009-04-01,2,,,44139.0996
2009-04-02,2,,,44138.0996
2009-04-03,2,,,44137.0996
2009-04-04,2,,,44136.0996
2009-04-05,2,,,44135.0996
2009-04-06,1,,,44134.0996
2009-04-07,1,,,44133.0996
2009-04-08,2,,,44132.0996
2009-04-09,2,,,44131.0996
2009-04-10,2,,,44130.0996
2009-04-11,2,,,44129.0996
2009-04-12,2,,,44128.0996
2009-04-13,2,,,44127.0996
2009-04-14,2,,,44126.0996
2009-04-15,2,,,44125.0996
2009-04-16,2,,,44124.0996
2009-04-17,3,,,44123.0996
2009-04-18,6,,,44122.0996
2009-04-19,6,,,44121.0996
2009-04-20,5,,,44120.0996
2009-04-21,3,,,44119.0996
2009-04-22,1,,,44118.0996
2009-04-23,1,,,44117.0996
2009-04-24,1,,,44116.0996
2009-04-25,1,,,44115.0996
2009-04-26,0,,,44114.0996
2009-04-27,0,,,44113.0996
2009-04-28,0,,,44112.0996
2009-04-29,0,,,44111.0996
2009-04-30,0,,,44110.0996
2009-05-01,1,,,44109.0996
2009-05-02,2,,,44108.0996
2009-05-03,1,,,44107.0996
2009-05-04,1,,,44106.0996
2009-05-05,1,,,44105.0996
2009-05-06,0,,,44104.0996
2009-05-07,0,,,44103.0996
2009-05-08,0,,,44102.0996
2009-05-09,0,,,44101.0996
2009-05-10,1,,,44100.0996
2009-05-11,2,,,44099.0996
2009-05-12,2,,,44098.0996
2009-05-13,1,,,44097.0996
2009-05-14,2,,,44096.0996
2009-05-15,2,,,44095.0996
2009-05-16,2,,,44094.0996
2009-05-17,2,,,44093.0996
2009-05-18,2,,,44092.0996
2009-05-19,2,,,44091.0996
2009-05-20,2,,,44090.0996
2009-05-21,2,,,44089.0996
2009-05-22,2,,,44088.0996
2009-05-23,2,,,44087.0996
2009-05-24,2,,,44086.0996
2009-05-25,2,,,44085.0996
2009-05-26,2,,,44084.0996
2009-05-27,2,,,44083.0996
2009-05-28,2,,,44082.0996
2009-05-29,2,,,44081.0996
2009-05-30,2,,,44080.0996
2009-05-31,3,,,44079.0996
2009-06-01,5,,,44078.0996
2009-06-02,3,,,44077.0996
2009-06-03,2,,,44076.0996
2009-06-04,2,,,44075.0996
2009-06-05,2,,,44074.0996
2009-06-06,2,,,44073.0996
2009-06-07,2,,,44072.0996
2009-06-08,2,,,44071.0996
2009-06-09,3,,,44070.0996
2009-06-10,6,,,44069.0996
2009-06-11,5,,,44068.0996
2009-06-12,4,,,44067.0996
2009-06-13,5,,,44066.0996
2009-06-14,4,,,44065.0996
2009-06-15,3,,,44064.0996
2009-06-16,3,,,44063.0996
2009-06-17,2,,,44062.0996
2009-06-18,2,,,44061.0996
2009-06-19,2,,,44060.0996
2009-06-20,3,,,44059.0996
2009-06-21,8,,,44058.0996
2009-06-22,8,,,44057.0996
2009-06-23,6,,,44056.0996
2009-06-24,4,,,44055.0996
2009-06-25,3,,,44054.0996
2009-06-26,2,,,44053.0996
2009-06-27,2,,,44052.0996
2009-06-28,2,,,44051.0996
2009-06-29,4,,,44050.0996
2009-06-30,7,,,44049.0996
2009-07-01,6,,,44048.0996
2009-07-02,5,,,44047.0996
2009-07-03,4,,,44046.0996
2009-07-04,4,,,44045.0996
2009-07-05,4,,,44044.0996
2009-07-06,3,,,44043.0996
2009-07-07,3,,,44042.0996
2009-07-08,4,,,44041.0996
2009-07-09,9,,,44040.0996
2009-07-10,11,,,44039.0996
2009-07-11,8,,,44038.0996
2009-07-12,8,,,44037.0996
2009-07-13,7,,,44036.0996
2009-07-14,6,,,44035.0996
2009-07-15,5,,,44034.0996
2009-07-16,5,,,44033.0996
2009-07-17,9,,,44032.0996
2009-07-18,9,,,44031.0996
2009-07-19,9,,,44030.0996
2009-07-20,10,,,44029.0996
2009-07-21,8,,,44028.0996
2009-07-22,6,,,44027.0996
2009-07-23,4,,,44026.0996
2009-07-24,6,,,44025.0996
2009-07-25,6,,,44024.0996
2009-07-26,4,,,44023.0996
2009-07-27,6,,,44022.0996
2009-07-28,8,,,44021.0996
2009-07-29,6,,,44020.0996
2009-07-30,5,,,44019.0996
2009-07-31,5,,,44018.0996
2009-08-01,3,,,44017.0996
2009-08-02,3,,,44016.0996
2009-08-03,2,,,44015.0996
2009-08-04,1,,,44014.0996
2009-08-05,0,,,44013.0996
2009-08-06,0,,,44012.0996
2009-08-07,0,,,44011.0996
2009-08-08,0,,,44010.0996
2009-08-09,0,,,44009.0996
2009-08-10,0,,,44008.0996
2009-08-11,0,,,44007.0996
2009-08-12,0,,,44006.0996
2009-08-13,0,,,44005.0996
2009-08-14,0,,,44004.0996
2009-08-15,0,,,44003.0996
2009-08-16,0,,,44002.0996
2009-08-17,0,,,44001.0996
2009-08-18,0,,,44000.0996
2009-08-19,0,,,43999.0996
2009-08-20,0,,,43998.0996
2009-08-21,0,,,43997.0996
2009-08-22,0,,,43996.0996
2009-08-23,0,,,43995.0996
2009-08-24,0,,,43994.0996
2009-08-25,0,,,43993.0996
2009-08-26,0,,,43992.0996
2009-08-27,0,,,43991.0996
2009-08-28,0,,,43990.0996
2009-08-29,0,,,43989.0996
2009-08-30,0,,,43988.0996
2009-08-31,0,,,43987.0996
2009-09-01,0,,,43986.0996
2009-09-02,0,,,43985.0996
2009-09-03,0,,,43984.0996
2009-09-04,0,,,43983.0996
2009-09-05,0,,,43982.0996
2009-09-06,0,,,43981.0996
2009-09-07,0,,,43980.0996
2009-09-08,0,,,43979.0996
2009-09-09,0,,,43978.0996
2009-09-10,0,,,43977.0996
2009-09-11,0,,,43976.0996
2009-09-12,0,,,43975.0996
2009-09-13,0,,,43974.0996
2009-09-14,0,,,43973.0996
2009-09-15,0,,,43972.0996
2009-09-16,0,,,43971.0996
2009-09-17,0,,,43970.0996
2009-09-18,0,,,43969.0996
2009-09-19,0,,,43968.0996
2009-09-20,0,,,43967.0996
2009-09-21,0,,,43966.0996
2009-09-22,0,,,43965.0996
2009-09-23,0,,,43964.0996
2009-09-24,0,,,43963.0996
2009-09-25,0,,,43962.0996
2009-09-26,0,,,43961.0996
2009-09-27,0,,,43960.0996
2009-09-28,0,,,43959.0996
2009-09-29,0,,,43958.0996
2009-09-30,0,,,43957.0992
2009-10-01,0,,,43956.0992
2009-10-02,0,,,43955.0992
2009-10-03,0,,,43954.0992
2009-10-04,0,,,43953.0992
2009-10-05,0,,,43952.0992
2009-10-06,0,,,43951.0992
2009-10-07,0,,,43950.0992
2009-10-08,0,,,43949.0992
2009-10-09,0,,,43948.0992
2009-10-10,0,,,43947.0992
2009-10-11,0,,,43946.0992
2009-10-12,0,,,43945.0992
2009-10-13,0,,,43944.0992
2009-10-14,0,,,43943.0992
2009-10-15,0,,,43942.0992
2009-10-16,0,,,43941.0992
2009-10-17,0,,,43940.0992
2009-10-18,0,,,43939.0992
2009-10-19,0,,,43938.0992
2009-10-20,0,,,43937.0992
2009-10-21,0,,,43936.0992
2009-10-22,0,,,43935.0992
2009-10-23,0,,,43934.0992
2009-10-24,0,,,43933.0992
2009-10-25,0,,,43932.0992
2009-10-26,0,,,43931.0992
2009-10-27,0,,,43930.0992
2009-10-28,0,,,43929.0992
2009-10-29,0,,,43928.0992
2009-10-30,0,,,43927.0992
2009-10-31,0,,,43926.0992
2009-11-01,0,,,43925.0992
2009-11-02,0,,,43924.0993
2009-11-03,0,,,43923.0993
2009-11-04,0,,,43922.0993
2009-11-05,0,,,43921.0993
2009-11-06,0,,,43920.0993
2009-11-07,0,,,43919.0993
2009-11-08,0,,,43918.0993
2009-11-09,0,,,43917.0993
2009-11-10,0,,,43916.0993
2009-11-11,0,,,43915.0993
2009-11-12,0,,,43914.0993
2009-11-13,0,,,43913.0993
2009-11-14,0,,,43912.0993
2009-11-15,0,,,43911.0993
2009-11-16,0,,,43910.0993
2009-11-17,0,,,43909.0993
2009-11-18,0,,,43908.0993
2009-11-19,0,,,43907.0993
2009-11-20,0,,,43906.0993
2009-11-21,0,,,43905.0993
2009-11-22,0,,,43904.0993
2009-11-23,0,,,43903.0993
2009-11-24,0,,,43902.0993
2009-11-25,0,,,43901.0993
2009-11-26,0,,,43900.0993
2009-11-27,0,,,43899.0993
2009-11-28,0,,,43898.0993
2009-11-29,0,,,43897.0993
2009-11-30,0,,,43896.0993
2009-12-01,0,,,43895.0993
2009-12-02,0,,,43894.0993
2009-12-03,0,,,43893.0993
2009-12-04,0,,,43892.0993
2009-12-05,0,,,43891.0993
2009-12-06,0,,,43890.0993
2009-12-07,0,,,43889.0993
2009-12-08,0,,,43888.0993
2009-12-09,0,,,43887.0993
2009-12-10,0,,,43886.0993
2009-12-11,0,,,43885.0993
2009-12-12,0,,,43884.0993
2009-12-13,0,,,43883.0993
2009-12-14,0,,,43882.0993
2009-12-15,0,,,43881.0993
2009-12-16,0,,,43880.0993
2009-12-17,0,,,43879.0993
2009-12-18,0,,,43878.0993
2009-12-19,0,,,43877.0993
2009-12-20,0,,,43876.0993
2009-12-21,0,,,43875.0993
2009-12-22,0,,,43874.0993
2009-12-23,0,,,43873.0993
2009-12-24,0,,,43872.0993
2009-12-25,0,,,43871.0993
2009-12-26,0,,,43870.0993
2009-12-27,0,,,43869.0993
2009-12-28,0,,,43868.0993
2009-12-29,0,,,43867.0993
2009-12-30,0,,,43866.0993
2009-12-31,0,,,43865.0993
2010-01-01,0,,,43864.0993
2010-01-02,0,,,43863.0993
2010-01-03,0,,,43862.0993
2010-01-04,0,,,43861.0993
2010-01-05,0,,,43860.0993
2010-01-06,0,,,43859.0993
2010-01-07,0,,,43858.0993
2010-01-08,0,,,43857.0993
2010-01-09,0,,,43856.0993
2010-01-10,0,,,43855.0993
2010-01-11,0,,,43854.0993
2010-01-12,0,,,43853.0993
2010-01-13,0,,,43852.0993
2010-01-14,0,,,43851.0993
2010-01-15,0,,,43850.0993
2010-01-16,0,,,43849.0993
2010-01-17,0,,,43848.0993
2010-01-18,49,,,43847.0993
2010-01-19,32,,,43846.0993
2010-01-20,78,,,43845.0993
2010-01-21,46,,,43844.0993
2010-01-22,42,,,43843.0993
2010-01-23,20,,,43842.0993
2010-01-24,2,,,43841.0993
2010-01-25,1,,,43840.0993
2010-01-26,0,,,43839.0993
2010-01-27,0,,,43838.0993
2010-01-28,0,,,43837.0993
2010-01-29,0,,,43836.0993
2010-01-30,0,,,43835.0993
2010-01-31,0,,,43834.0993
2010-02-01,0,,,43833.0993
2010-02-02,0,,,43832.0993
2010-02-04,0,,,43830.0993
2010-02-05,0,,,43829.0993
2010-02-06,0,,,43828.0993
2010-02-07,22,,,43827.0993
2010-02-08,1,,,43826.0993
2010-02-10,11,,,43824.0993
2010-02-11,11,,,43823.0993
2010-02-12,11,,,43822.0993
2010-02-13,7,,,43821.0993
2010-02-14,4,,,43820.0993
2010-02-15,3,,,43819.0993
2010-02-16,3,,,43818.0993
2010-02-17,3,,,43817.0993
2010-02-18,3,,,43816.0993
2010-02-19,3,,,43815.0993
2010-02-20,3,,,43814.0993
2010-02-21,3,,,43813.0993
2010-02-22,3,,,43812.0993
2010-02-23,3,,,43811.0993
2010-02-24,126,,,43810.0993
2010-02-25,45,,,43809.0993
2010-02-26,19,,,43808.0993
2010-02-27,217,,,43807.0993
2010-02-28,46,,,43806.0993
2010-03-01,20,,,43805.0993
2010-03-02,13,,,43804.0993
2010-03-03,73,,,43803.0993
2010-03-04,160,,,43802.0993
2010-03-05,33,,,43801.0993
2010-03-06,18,,,43800.0993
2010-03-07,11,,,43799.0993
2010-03-08,8,,,43798.0993
2010-03-09,6,,,43797.0993
2010-03-10,4,,,43796.0993
2010-03-11,3,,,43795.0993
2010-03-12,3,,,43794.0993
2010-03-13,19,,,43793.0993
2010-03-14,13,,,43792.0993
2010-03-15,6,,,43791.0993
2010-03-16,3,,,43790.0993
2010-03-17,3,,,43789.0993
2010-03-18,3,,,43788.0993
2010-03-19,3,,,43787.0993
2010-03-20,3,,,43786.0993
2010-03-21,3,,,43785.0993
2010-03-22,3,,,43784.0993
2010-03-23,3,,,43783.0993
2010-03-24,3,,,43782.0993
2010-03-25,3,,,43781.0993
2010-03-26,3,,,43780.0993
2010-03-27,3,,,43779.0993
2010-03-28,3,,,43778.0993
2010-03-29,3,,,43777.0993
2010-03-30,3,,,43776.0993
2010-03-31,3,,,43775.0993
2010-04-01,3,,,43774.0993
2010-04-02,3,,,43773.0993
2010-04-03,3,,,43772.0993
2010-04-04,3,,,43771.0993
2010-04-05,2,,,43770.0993
2010-04-06,2,,,43769.0993
2010-04-07,2,,,43768.0993
2010-04-08,2,,,43767.0993
2010-04-09,2,,,43766.0993
2010-04-10,2,,,43765.0993
2010-04-11,2,,,43764.0993
2010-04-12,2,,,43763.0993
2010-04-13,9,,,43762.0993
2010-04-14,5,,,43761.0993
2010-04-15,2,,,43760.0993
2010-04-17,2,,,43758.0993
2010-04-18,2,,,43757.0993
2010-04-19,2,,,43756.0993
2010-04-20,4,,,43755.0993
2010-04-21,17,,,43754.0993
2010-04-22,16,,,43753.0993
2010-04-23,5,,,43752.0993
2010-04-24,2,,,43751.0993
2010-04-25,2,,,43750.0993
