DATE,FLOW,STAGE,TEMP,VDATE
2010-01-08,8,,,43857.0998
2010-01-09,8,,,43856.0998
2010-01-10,7,,,43855.0998
2010-01-11,578,,,43854.0998
2010-01-12,26,,,43853.0998
2010-01-13,858,,,43852.0998
2010-01-14,743,,,43851.0998
2010-01-15,463,,,43850.0998
2010-01-16,10,,,43849.0998
2010-01-17,10,,,43848.0998
2010-01-18,9,,,43847.0998
2010-01-19,9,,,43846.0998
2010-01-20,532,,,43845.0998
2010-01-21,14,,,43844.0998
2010-01-22,7,,,43843.0998
2010-01-23,9,,,43842.0998
2010-01-24,772,,,43841.0998
2010-01-25,9,,,43840.0998
2010-01-26,11,,,43839.0998
2010-01-27,11,,,43838.0998
2010-01-28,9,,,43837.0998
2010-01-29,9,,,43836.0998
2010-01-30,10,,,43835.0998
2010-01-31,10,,,43834.0998
2010-02-01,11,,,43833.0998
2010-02-02,10,,,43832.0998
2010-02-03,9,,,43831.0998
2010-02-04,16,,,43830.0998
2010-02-05,838,,,43829.0998
2010-02-06,449,,,43828.0998
2010-02-07,566,,,43827.0998
2010-02-08,736,,,43826.0998
2010-02-09,11,,,43825.0998
2010-02-10,1081,,,43824.0998
2010-02-11,1077,,,43823.0998
2010-02-12,1000,,,43822.0998
2010-02-13,502,,,43821.0998
2010-02-14,940,,,43820.0998
2010-02-15,979,,,43819.0998
2010-02-16,1127,,,43818.0998
2010-02-17,995,,,43817.0998
2010-02-18,589,,,43816.0998
2010-02-19,1091,,,43815.0998
2010-02-20,686,,,43814.0998
2010-02-21,727,,,43813.0998
2010-02-22,1402,,,43812.0998
2010-02-23,698,,,43811.0998
2010-02-24,878,,,43810.0998
2010-02-25,559,,,43809.0998
2010-02-26,1110,,,43808.0998
2010-02-27,692,,,43807.0998
2010-02-28,482,,,43806.0998
2010-03-01,425,,,43805.0998
2010-03-02,728,,,43804.0998
2010-03-03,8,,,43803.0998
2010-03-04,7,,,43802.0998
2010-03-05,8,,,43801.0998
2010-03-06,7,,,43800.0998
2010-03-07,7,,,43799.0998
2010-03-08,7,,,43798.0998
2010-03-09,7,,,43797.0998
2010-03-10,9,,,43796.0998
2010-03-11,14,,,43795.0998
2010-03-12,558,,,43794.0998
2010-03-13,503,,,43793.0998
2010-03-14,676,,,43792.0998
2010-03-15,698,,,43791.0998
2010-03-16,714,,,43790.0998
2010-03-17,978,,,43789.0998
2010-03-18,731,,,43788.0998
2010-03-19,1127,,,43787.0998
2010-03-20,570,,,43786.0998
2010-03-21,601,,,43785.0998
2010-03-22,856,,,43784.0998
2010-03-23,1206,,,43783.0998
2010-03-24,1370,,,43782.0998
2010-03-25,901,,,43781.0998
2010-03-26,1370,,,43780.0998
2010-03-27,648,,,43779.0998
2010-03-28,673,,,43778.0998
2010-03-29,1574,,,43777.0998
2010-03-30,1253,,,43776.0998
2010-03-31,1021,,,43775.0998
2010-04-01,2231,,,43774.0998
2010-04-02,2564,,,43773.0998
2010-04-03,1983,,,43772.0998
2010-04-04,2355,,,43771.0998
2010-04-05,2788,,,43770.0998
2010-04-06,2691,,,43769.0998
2010-04-07,2864,,,43768.0998
2010-04-08,2242,,,43767.0998
2010-04-09,1872,,,43766.0998
2010-04-10,1845,,,43765.0998
2010-04-11,1563,,,43764.0998
2010-04-12,2057,,,43763.0998
2010-04-13,1641,,,43762.0998
2010-04-14,326,,,43761.0998
2010-04-15,1158,,,43760.0998
2010-04-16,872,,,43759.0998
2010-04-17,889,,,43758.0998
2010-04-18,1851,,,43757.0998
2010-04-19,2033,,,43756.0998
2010-04-20,1775,,,43755.0998
2010-04-21,1562,,,43754.0998
2010-04-22,1619,,,43753.0998
2010-04-23,698,,,43752.0998
2010-04-24,903,,,43751.0998
2010-04-25,1657,,,43750.0998
2010-04-26,2298,,,43749.0998
2010-04-27,812,,,43748.0998
2010-04-28,658,,,43747.0998
2010-04-29,1310,,,43746.0998
2010-04-30,1397,,,43745.0998
2010-05-01,1672,,,43744.0998
2010-05-02,2102,,,43743.0998
2010-05-03,1700,,,43742.0998
2010-05-04,2015,,,43741.0998
2010-05-05,2319,,,43740.0998
2010-05-06,2235,,,43739.0998
2010-05-07,2513,,,43738.0998
2010-05-08,2054,,,43737.0998
2010-05-09,1714,,,43736.0998
2010-05-10,2418,,,43735.0998
2010-05-11,2508,,,43734.0998
2010-05-12,2230,,,43733.0998
2010-05-13,1718,,,43732.0998
2010-05-14,2392,,,43731.0998
2010-05-15,1947,,,43730.0998
2010-05-16,2344,,,43729.0998
2010-05-17,2850,,,43728.0998
2010-05-18,3055,,,43727.0998
2010-05-19,1701,,,43726.0998
2010-05-20,1512,,,43725.0998
2010-05-21,2541,,,43724.0998
2010-05-22,1941,,,43723.0998
2010-05-23,1818,,,43722.0998
2010-05-24,2269,,,43721.0998
2010-05-25,1398,,,43720.0998
2010-05-26,1006,,,43719.0998
2010-05-27,1632,,,43718.0998
2010-05-28,1538,,,43717.0998
2010-05-29,1853,,,43716.0998
2010-05-30,1179,,,43715.0998
2010-05-31,1648,,,43714.0998
2010-06-01,1900,,,43713.0998
2010-06-02,1431,,,43712.0998
2010-06-03,857,,,43711.0998
2010-06-04,1723,,,43710.0998
2010-06-05,1312,,,43709.0998
2010-06-06,1266,,,43708.0998
2010-06-07,1688,,,43707.0998
2010-06-08,1355,,,43706.0998
2010-06-09,916,,,43705.0998
2010-06-10,2430,,,43704.0998
2010-06-11,2081,,,43703.0998
2010-06-12,953,,,43702.0998
2010-06-13,1840,,,43701.0998
2010-06-14,1979,,,43700.0998
2010-06-15,1403,,,43699.0998
2010-06-16,2234,,,43698.0998
2010-06-17,1941,,,43697.0998
2010-06-18,1771,,,43696.0998
2010-06-19,1530,,,43695.0998
2010-06-20,1639,,,43694.0998
2010-06-21,1877,,,43693.0998
2010-06-22,1610,,,43692.0998
2010-06-23,1647,,,43691.0998
2010-06-24,1589,,,43690.0998
2010-06-25,2054,,,43689.0998
2010-06-26,1578,,,43688.0998
2010-06-27,2460,,,43687.0998
2010-06-28,2088,,,43686.0998
2010-06-29,1616,,,43685.0998
2010-06-30,1568,,,43684.0998
2010-07-01,1854,,,43683.0998
2010-07-02,2610,,,43682.0998
2010-07-03,1636,,,43681.0998
2010-07-04,2135,,,43680.0998
2010-07-05,1838,,,43679.0998
2010-07-06,1871,,,43678.0998
2010-07-07,1850,,,43677.0998
2010-07-08,1479,,,43676.0998
2010-07-09,2217,,,43675.0998
2010-07-10,1671,,,43674.0998
2010-07-11,1720,,,43673.0998
2010-07-12,2597,,,43672.0998
2010-07-13,1777,,,43671.0998
2010-07-14,2285,,,43670.0998
2010-07-15,2508,,,43669.0998
2010-07-16,2047,,,43668.0998
2010-07-17,1983,,,43667.0998
2010-07-18,1943,,,43666.0998
2010-07-19,2324,,,43665.0998
2010-07-20,1999,,,43664.0998
2010-07-21,1647,,,43663.0998
2010-07-22,2168,,,43662.0998
2010-07-23,2319,,,43661.0998
2010-07-24,1784,,,43660.0998
2010-07-25,1283,,,43659.0998
2010-07-26,2294,,,43658.0998
2010-07-27,2103,,,43657.0998
2010-07-28,2189,,,43656.0998
2010-07-29,1839,,,43655.0998
2010-07-30,1860,,,43654.0998
2010-07-31,1766,,,43653.0998
2010-08-01,2180,,,43652.0998
2010-08-02,2406,,,43651.0998
2010-08-03,2004,,,43650.0998
2010-08-04,1640,,,43649.0998
2010-08-05,1887,,,43648.0998
2010-08-06,2378,,,43647.0998
2010-08-07,1616,,,43646.0998
2010-08-08,1518,,,43645.0998
2010-08-09,2140,,,43644.0998
2010-08-10,1572,,,43643.0998
2010-08-11,1486,,,43642.0998
2010-08-12,1824,,,43641.0998
2010-08-13,2329,,,43640.0998
2010-08-14,1525,,,43639.0998
2010-08-15,1535,,,43638.0998
2010-08-16,2078,,,43637.0998
2010-08-17,2080,,,43636.0998
2010-08-18,1745,,,43635.0998
2010-08-19,2209,,,43634.0998
2010-08-20,1597,,,43633.0998
2010-08-21,1558,,,43632.0998
2010-08-22,1567,,,43631.0998
2010-08-23,2118,,,43630.0998
2010-08-24,1638,,,43629.0998
2010-08-25,2204,,,43628.0998
2010-08-26,1561,,,43627.0998
2010-08-27,2294,,,43626.0998
2010-08-28,1523,,,43625.0998
2010-08-29,1763,,,43624.0998
2010-08-30,2039,,,43623.0998
2010-08-31,1572,,,43622.0998
2010-09-01,1574,,,43621.0998
2010-09-02,1793,,,43620.0998
2010-09-03,1638,,,43619.0998
2010-09-04,1313,,,43618.0998
2010-09-05,1004,,,43617.0998
2010-09-06,1801,,,43616.0998
2010-09-07,2044,,,43615.0998
2010-09-08,1849,,,43614.0998
2010-09-09,1394,,,43613.0998
2010-09-10,1757,,,43612.0998
2010-09-11,1336,,,43611.0998
2010-09-12,1197,,,43610.0998
2010-09-13,1690,,,43609.0998
2010-09-14,1448,,,43608.0998
2010-09-15,78,,,43607.0998
2010-09-16,1600,,,43606.0998
2010-09-17,2026,,,43605.0998
2010-09-18,1389,,,43604.0998
2010-09-19,1513,,,43603.0998
2010-09-20,1499,,,43602.0998
2010-09-21,1611,,,43601.0998
2010-09-22,605,,,43600.0998
2010-09-23,808,,,43599.0998
2010-09-24,1632,,,43598.0998
2010-09-25,1182,,,43597.0998
2010-09-26,723,,,43596.0998
2010-09-27,1304,,,43595.0998
2010-09-28,1031,,,43594.0998
2010-09-29,1046,,,43593.0998
2010-09-30,924,,,43592.0999
2010-10-01,1265,,,43591.0999
2010-10-02,847,,,43590.0999
2010-10-03,25,,,43589.0999
2010-10-04,43,,,43588.0999
2010-10-05,1202,,,43587.0999
2010-10-06,1208,,,43586.0999
2010-10-07,947,,,43585.0999
2010-10-08,926,,,43584.0999
2010-10-09,880,,,43583.0999
2010-10-10,9,,,43582.0999
2010-10-11,948,,,43581.0999
2010-10-12,37,,,43580.0999
2010-10-13,717,,,43579.0999
2010-10-14,13,,,43578.0999
2010-10-15,20,,,43577.0999
2010-10-16,23,,,43576.0999
2010-10-17,1171,,,43575.0999
2010-10-18,1524,,,43574.0999
2010-10-19,1656,,,43573.0999
2010-10-20,1043,,,43572.0999
2010-10-21,1207,,,43571.0999
2010-10-22,1364,,,43570.0999
2010-10-23,1142,,,43569.0999
2010-10-24,1409,,,43568.0999
2010-10-25,1300,,,43567.0999
2010-10-26,1135,,,43566.0999
2010-10-27,853,,,43565.0999
2010-10-28,446,,,43564.0999
2010-10-29,387,,,43563.0999
2010-10-30,52,,,43562.0999
2010-10-31,68,,,43561.0999
2010-11-01,871,,,43560.0999
2010-11-02,15,,,43559.0999
2010-11-03,15,,,43558.0999
2010-11-04,153,,,43557.0999
2010-11-05,780,,,43556.0999
2010-11-06,15,,,43555.0999
2010-11-07,14,,,43554.0999
2010-11-08,89,,,43553.0999
2010-11-09,836,,,43552.0999
2010-11-10,16,,,43551.0999
2010-11-11,14,,,43550.0999
2010-11-12,988,,,43549.0999
2010-11-13,14,,,43548.0999
2010-11-14,862,,,43547.0999
2010-11-15,12,,,43546.0999
2010-11-16,89,,,43545.0999
2010-11-17,323,,,43544.0999
2010-11-18,106,,,43543.0999
2010-11-19,643,,,43542.0999
2010-11-20,93,,,43541.0999
2010-11-21,76,,,43540.0999
2010-11-22,21,,,43539.0999
2010-11-23,138,,,43538.0999
2010-11-24,447,,,43537.0999
2010-11-25,48,,,43536.0999
2010-11-26,93,,,43535.0999
2010-11-27,32,,,43534.0999
2010-11-28,174,,,43533.0999
2010-11-29,22,,,43532.0999
2010-11-30,22,,,43531.0999
2010-12-01,674,,,43530.0999
2010-12-02,36,,,43529.0999
2010-12-03,141,,,43528.0999
2010-12-04,92,,,43527.0999
2010-12-05,84,,,43526.0999
2010-12-06,593,,,43525.0999
2010-12-07,401,,,43524.0999
2010-12-08,30,,,43523.0999
2010-12-09,563,,,43522.0999
2010-12-10,95,,,43521.0999
2010-12-11,14,,,43520.0999
2010-12-12,84,,,43519.0999
2010-12-13,54,,,43518.0999
2010-12-14,531,,,43517.0999
2010-12-15,165,,,43516.0999
2010-12-16,290,,,43515.0999
2010-12-17,28,,,43514.0999
2010-12-18,43,,,43513.0999
2010-12-19,25,,,43512.0999
2010-12-20,47,,,43511.0999
2010-12-21,24,,,43510.0999
2010-12-22,12,,,43509.0999
2010-12-23,64,,,43508.0999
2010-12-24,471,,,43507.0999
2010-12-25,14,,,43506.0999
2010-12-26,15,,,43505.0999
2010-12-27,473,,,43504.0999
2010-12-28,16,,,43503.0999
2010-12-29,59,,,43502.0999
2010-12-30,25,,,43501.0999
2010-12-31,14,,,43500.0999
2011-01-01,376,,,43499.0999
2011-01-02,28,,,43498.0999
2011-01-03,113,,,43497.0999
2011-01-04,74,,,43496.0999
2011-01-05,14,,,43495.0999
2011-01-06,15,,,43494.0999
2011-01-07,17,,,43493.0999
2011-01-08,15,,,43492.0999
2011-01-09,15,,,43491.0999
2011-01-10,15,,,43490.0999
2011-01-11,73,,,43489.0999
2011-01-12,69,,,43488.0999
2011-01-13,141,,,43487.0999
2011-01-14,83,,,43486.0999
2011-01-15,31,,,43485.0999
2011-01-16,31,,,43484.0999
2011-01-17,37,,,43483.0999
2011-01-18,26,,,43482.0999
2011-01-19,15,,,43481.0999
2011-01-20,724,,,43480.0999
2011-01-21,507,,,43479.0999
2011-01-22,15,,,43478.0999
2011-01-23,15,,,43477.0999
2011-01-24,26,,,43476.0999
2011-01-25,60,,,43475.0999
2011-01-26,15,,,43474.0999
2011-01-27,401,,,43473.0999
2011-01-28,27,,,43472.0999
2011-01-29,29,,,43471.0999
2011-01-30,16,,,43470.0999
2011-01-31,424,,,43469.0999
2011-02-01,423,,,43468.0999
2011-02-02,364,,,43467.0999
2011-02-03,16,,,43466.0999
2011-02-04,351,,,43465.0999
2011-02-05,15,,,43464.0999
2011-02-06,15,,,43463.0999
2011-02-07,672,,,43462.0999
2011-02-08,16,,,43461.0999
2011-02-09,16,,,43460.0999
2011-02-10,23,,,43459.0999
2011-02-11,16,,,43458.0999
2011-02-12,199,,,43457.0999
2011-02-13,16,,,43456.0999
2011-02-14,308,,,43455.0999
2011-02-15,378,,,43454.0999
2011-02-16,1057,,,43453.0999
2011-02-17,958,,,43452.0999
2011-02-18,28,,,43451.0999
2011-02-19,28,,,43450.0999
2011-02-20,16,,,43449.0999
2011-02-21,16,,,43448.0999
2011-02-22,408,,,43447.0999
2011-02-23,335,,,43446.0999
2011-02-24,16,,,43445.0999
2011-02-25,16,,,43444.0999
2011-02-26,16,,,43443.0999
2011-02-27,17,,,43442.0999
2011-02-28,17,,,43441.0999
2011-03-01,14,,,43440.0999
2011-03-02,14,,,43439.0999
2011-03-03,15,,,43438.0999
2011-03-04,17,,,43437.0999
2011-03-05,17,,,43436.0999
2011-03-06,17,,,43435.0999
2011-03-07,21,,,43434.0999
2011-03-08,10,,,43433.0999
2011-03-09,21,,,43432.0999
2011-03-10,30,,,43431.0999
2011-03-11,713,,,43430.0999
2011-03-12,990,,,43429.0999
2011-03-13,438,,,43428.0999
2011-03-14,945,,,43427.0999
2011-03-15,944,,,43426.0999
2011-03-16,938,,,43425.0999
2011-03-17,934,,,43424.0999
2011-03-18,439,,,43423.0999
2011-03-19,731,,,43422.0999
2011-03-20,604,,,43421.0999
2011-03-21,293,,,43420.0999
2011-03-22,603,,,43419.0999
2011-03-23,522,,,43418.0999
2011-03-24,469,,,43417.0999
2011-03-25,111,,,43416.0999
2011-03-26,455,,,43415.0999
2011-03-27,461,,,43414.0999
2011-03-28,543,,,43413.0999
2011-03-29,542,,,43412.0999
2011-03-30,1154,,,43411.0999
2011-03-31,1144,,,43410.0999
2011-04-01,1429,,,43409.0999
2011-04-02,1106,,,43408.0999
2011-04-03,1151,,,43407.0999
2011-04-04,1762,,,43406.0999
2011-04-05,1542,,,43405.0999
2011-04-06,1197,,,43404.0999
2011-04-07,1801,,,43403.0999
2011-04-08,2247,,,43402.0999
2011-04-09,2228,,,43401.0999
2011-04-10,2733,,,43400.0999
2011-04-11,3118,,,43399.0999
2011-04-12,3469,,,43398.0999
2011-04-13,4283,,,43397.0999
2011-04-14,4223,,,43396.0999
2011-04-15,3883,,,43395.0999
2011-04-16,3847,,,43394.0999
2011-04-17,3963,,,43393.0999
2011-04-18,4045,,,43392.0999
2011-04-19,4028,,,43391.0999
2011-04-20,3866,,,43390.0999
2011-04-21,4075,,,43389.0999
2011-04-22,3622,,,43388.0999
2011-04-23,3620,,,43387.0999
2011-04-24,3727,,,43386.0999
2011-04-25,4060,,,43385.0999
2011-04-26,3965,,,43384.0999
2011-04-27,3444,,,43383.0999
2011-04-28,3559,,,43382.0999
2011-04-29,3188,,,43381.0999
2011-04-30,3198,,,43380.0999
2011-05-01,2509,,,43379.0999
2011-05-02,2861,,,43378.0999
2011-05-03,3532,,,43377.0999
2011-05-04,3274,,,43376.0999
2011-05-05,2988,,,43375.0999
2011-05-06,3268,,,43374.0999
2011-05-07,2406,,,43373.0999
2011-05-08,3607,,,43372.0999
2011-05-09,3130,,,43371.0999
2011-05-10,3932,,,43370.0999
2011-05-11,4159,,,43369.0999
2011-05-12,3253,,,43368.0999
2011-05-13,3204,,,43367.0999
2011-05-14,2795,,,43366.0999
2011-05-15,3174,,,43365.0999
2011-05-16,3793,,,43364.0999
2011-05-17,3407,,,43363.0999
2011-05-18,3128,,,43362.0999
2011-05-19,3463,,,43361.0999
2011-05-20,3235,,,43360.0999
2011-05-21,2915,,,43359.0999
2011-05-22,3077,,,43358.0999
2011-05-23,3380,,,43357.0999
2011-05-24,3238,,,43356.0999
2011-05-25,3196,,,43355.0999
2011-05-26,2996,,,43354.0999
2011-05-27,2514,,,43353.0999
2011-05-28,3205,,,43352.0999
2011-05-29,2181,,,43351.0999
2011-05-30,2817,,,43350.0999
2011-05-31,2959,,,43349.0999
2011-06-01,2967,,,43348.0999
2011-06-02,2702,,,43347.0999
2011-06-03,3178,,,43346.0999
2011-06-04,3013,,,43345.0999
2011-06-05,2408,,,43344.0999
2011-06-06,3290,,,43343.0999
2011-06-07,2279,,,43342.0999
2011-06-08,2651,,,43341.0999
2011-06-09,2701,,,43340.0999
2011-06-10,2907,,,43339.0999
2011-06-11,2728,,,43338.0999
2011-06-12,3006,,,43337.0999
2011-06-13,3035,,,43336.0999
2011-06-14,2999,,,43335.0999
2011-06-15,3135,,,43334.0999
2011-06-16,3258,,,43333.0999
2011-06-17,3958,,,43332.0999
2011-06-18,3230,,,43331.0999
2011-06-19,3653,,,43330.0999
2011-06-20,3414,,,43329.0999
2011-06-21,3252,,,43328.0999
2011-06-22,3216,,,43327.0999
2011-06-23,3340,,,43326.0999
2011-06-24,3337,,,43325.0999
2011-06-25,3655,,,43324.0999
2011-06-26,3261,,,43323.0999
2011-06-27,2879,,,43322.0999
2011-06-28,3515,,,43321.0999
2011-06-29,3511,,,43320.0999
2011-06-30,3022,,,43319.0999
2011-07-01,2994,,,43318.0999
2011-07-02,2532,,,43317.0999
2011-07-03,2810,,,43316.0999
2011-07-04,2949,,,43315.0999
2011-07-05,2947,,,43314.0999
2011-07-06,3437,,,43313.0999
2011-07-07,3592,,,43312.0999
2011-07-08,4501,,,43311.0999
2011-07-09,3767,,,43310.0999
2011-07-10,4357,,,43309.0999
2011-07-11,4105,,,43308.0999
2011-07-12,3681,,,43307.0999
2011-07-13,3960,,,43306.0999
2011-07-14,3963,,,43305.0999
2011-07-15,4063,,,43304.0999
2011-07-16,4017,,,43303.0999
2011-07-17,3869,,,43302.0999
2011-07-18,3549,,,43301.0999
2011-07-19,3345,,,43300.0999
2011-07-20,3584,,,43299.0999
2011-07-21,3457,,,43298.0999
2011-07-22,3679,,,43297.0999
2011-07-23,3626,,,43296.0999
2011-07-24,3811,,,43295.0999
2011-07-25,3640,,,43294.0999
2011-07-26,3674,,,43293.0999
2011-07-27,3802,,,43292.0999
2011-07-28,3902,,,43291.0999
2011-07-29,3868,,,43290.0999
2011-07-30,3830,,,43289.0999
2011-07-31,3881,,,43288.0999
2011-08-01,3648,,,43287.0999
2011-08-02,3786,,,43286.0999
2011-08-03,3594,,,43285.0999
2011-08-04,3485,,,43284.0999
2011-08-05,3660,,,43283.0999
2011-08-06,3790,,,43282.0999
2011-08-07,3565,,,43281.0999
2011-08-08,3663,,,43280.0999
2011-08-09,3524,,,43279.0999
2011-08-10,3441,,,43278.0999
2011-08-11,3477,,,43277.0999
2011-08-12,3428,,,43276.0999
2011-08-13,3601,,,43275.0999
2011-08-14,3308,,,43274.0999
2011-08-15,3542,,,43273.0999
2011-08-16,3607,,,43272.0999
2011-08-17,3683,,,43271.0999
2011-08-18,3353,,,43270.0999
2011-08-19,3604,,,43269.0999
2011-08-20,3838,,,43268.0999
2011-08-21,3635,,,43267.0999
2011-08-22,3546,,,43266.0999
2011-08-23,3302,,,43265.0999
2011-08-24,2988,,,43264.0999
2011-08-25,3407,,,43263.0999
2011-08-26,3818,,,43262.0999
2011-08-27,3514,,,43261.0999
2011-08-28,2768,,,43260.0999
2011-08-29,1992,,,43259.0999
2011-08-30,1936,,,43258.0999
2011-08-31,1768,,,43257.0999
2011-09-01,1905,,,43256.0999
2011-09-02,1843,,,43255.0999
2011-09-03,1693,,,43254.0999
2011-09-04,1493,,,43253.0999
2011-09-05,1400,,,43252.0999
2011-09-06,1842,,,43251.0999
2011-09-07,1602,,,43250.0999
2011-09-08,1950,,,43249.0999
2011-09-09,1601,,,43248.0999
2011-09-10,1560,,,43247.0999
2011-09-11,1961,,,43246.0999
2011-09-12,2602,,,43245.0999
2011-09-13,3306,,,43244.0999
2011-09-14,3012,,,43243.0999
2011-09-15,2846,,,43242.0999
2011-09-16,2906,,,43241.0999
2011-09-17,2894,,,43240.0999
2011-09-18,2827,,,43239.0999
2011-09-19,3815,,,43238.0999
2011-09-20,3634,,,43237.0999
2011-09-21,2897,,,43236.0999
2011-09-22,3159,,,43235.0999
2011-09-23,2995,,,43234.0999
2011-09-24,3397,,,43233.0999
2011-09-25,3304,,,43232.0999
2011-09-26,3280,,,43231.0999
2011-09-27,3582,,,43230.0999
2011-09-28,3173,,,43229.0999
2011-09-29,3488,,,43228.0999
2011-09-30,3764,,,43227.0999
2011-10-01,3585,,,43226.0999
2011-10-02,2950,,,43225.0999
2011-10-03,3324,,,43224.0999
2011-10-04,3266,,,43223.0999
2011-10-05,2864,,,43222.0999
2011-10-06,2764,,,43221.0999
2011-10-07,3117,,,43220.0999
2011-10-08,3088,,,43219.0999
2011-10-09,2471,,,43218.0999
2011-10-10,2687,,,43217.0999
2011-10-11,2560,,,43216.0999
2011-10-12,2618,,,43215.0999
2011-10-13,2717,,,43214.0999
2011-10-14,2292,,,43213.0999
2011-10-15,2102,,,43212.0999
2011-10-16,1424,,,43211.0999
2011-10-17,2316,,,43210.0999
2011-10-18,1723,,,43209.0999
2011-10-19,1853,,,43208.0999
2011-10-20,2948,,,43207.0999
2011-10-21,2679,,,43206.0999
2011-10-22,2222,,,43205.0999
2011-10-23,2095,,,43204.0999
2011-10-24,2742,,,43203.0999
2011-10-25,2357,,,43202.0999
2011-10-26,2127,,,43201.0999
2011-10-27,2331,,,43200.0999
2011-10-28,2539,,,43199.0999
2011-10-29,2685,,,43198.0999
2011-10-30,2443,,,43197.0999
2011-10-31,2923,,,43196.0999
2011-11-01,1936,,,43195.0999
2011-11-02,1161,,,43194.0999
2011-11-03,731,,,43193.0999
2011-11-04,470,,,43192.0999
2011-11-05,416,,,43191.0999
2011-11-06,488,,,43190.0999
2011-11-07,654,,,43189.0999
2011-11-08,488,,,43188.0999
2011-11-09,611,,,43187.0999
2011-11-10,743,,,43186.0999
2011-11-11,476,,,43185.0999
2011-11-12,558,,,43184.0999
2011-11-13,359,,,43183.0999
2011-11-14,822,,,43182.0999
2011-11-15,16,,,43181.0999
2011-11-16,466,,,43180.0999
2011-11-17,668,,,43179.0999
2011-11-18,762,,,43178.0999
2011-11-19,33,,,43177.0999
2011-11-20,16,,,43176.0999
2011-11-21,670,,,43175.0999
2011-11-22,619,,,43174.0999
2011-11-23,708,,,43173.0999
2011-11-24,700,,,43172.0999
2011-11-25,677,,,43171.0999
2011-11-26,246,,,43170.0999
2011-11-27,13,,,43169.0999
2011-11-28,712,,,43168.0999
2011-11-29,808,,,43167.0999
2011-11-30,468,,,43166.0999
2011-12-01,677,,,43165.0999
2011-12-02,696,,,43164.0999
2011-12-03,16,,,43163.0999
2011-12-04,16,,,43162.0999
2011-12-05,652,,,43161.0999
2011-12-06,703,,,43160.0999
2011-12-07,1107,,,43159.0999
2011-12-08,654,,,43158.0999
2011-12-09,584,,,43157.0999
2011-12-10,35,,,43156.0999
2011-12-11,16,,,43155.0999
2011-12-12,688,,,43154.0999
2011-12-13,1261,,,43153.0999
2011-12-14,751,,,43152.0999
2011-12-15,749,,,43151.0999
2011-12-16,583,,,43150.0999
2011-12-17,25,,,43149.0999
2011-12-18,15,,,43148.0999
2011-12-19,748,,,43147.0999
2011-12-20,692,,,43146.0999
2011-12-21,708,,,43145.0999
2011-12-22,712,,,43144.0999
2011-12-23,568,,,43143.0999
2011-12-24,546,,,43142.0999
2011-12-25,429,,,43141.0999
2011-12-26,426,,,43140.0999
2011-12-27,620,,,43139.0999
2011-12-28,619,,,43138.0999
2011-12-29,486,,,43137.0999
2011-12-30,711,,,43136.0999
2011-12-31,526,,,43135.0999
2012-01-01,14,,,43134.0999
2012-01-02,12,,,43133.0999
2012-01-03,802,,,43132.0999
2012-01-04,789,,,43131.0999
2012-01-05,794,,,43130.0999
2012-01-06,773,,,43129.0999
2012-01-07,337,,,43128.0999
2012-01-08,368,,,43127.0999
2012-01-09,707,,,43126.0999
2012-01-10,458,,,43125.0999
2012-01-11,949,,,43124.0999
2012-01-12,1185,,,43123.0999
2012-01-13,892,,,43122.0999
2012-01-14,584,,,43121.0999
2012-01-15,591,,,43120.0999
2012-01-16,1167,,,43119.0999
2012-01-17,1166,,,43118.0999
2012-01-18,789,,,43117.0999
2012-01-19,639,,,43116.0999
2012-01-20,732,,,43115.0999
2012-01-21,730,,,43114.0999
2012-01-22,766,,,43113.0999
2012-01-23,1097,,,43112.0999
2012-01-24,991,,,43111.0999
2012-01-25,620,,,43110.0999
2012-01-26,775,,,43109.0999
2012-01-27,710,,,43108.0999
2012-01-28,599,,,43107.0999
2012-01-29,560,,,43106.0999
2012-01-30,722,,,43105.0999
2012-01-31,706,,,43104.0999
2012-02-01,502,,,43103.0999
2012-02-02,621,,,43102.0999
2012-02-03,630,,,43101.0999
2012-02-04,338,,,43100.0999
2012-02-05,450,,,43099.0999
2012-02-06,807,,,43098.0999
2012-02-07,726,,,43097.0999
2012-02-08,725,,,43096.0999
2012-02-09,585,,,43095.0999
2012-02-10,612,,,43094.0999
2012-02-11,368,,,43093.0999
2012-02-12,13,,,43092.0999
2012-02-13,650,,,43091.0999
2012-02-14,788,,,43090.0999
2012-02-15,502,,,43089.0999
2012-02-16,25,,,43088.0999
2012-02-17,494,,,43087.0999
2012-02-18,20,,,43086.0999
2012-02-19,14,,,43085.0999
2012-02-20,566,,,43084.0999
2012-02-21,496,,,43083.0999
2012-02-22,422,,,43082.0999
2012-02-23,523,,,43081.0999
2012-02-24,571,,,43080.0999
2012-02-25,14,,,43079.0999
2012-02-26,26,,,43078.0999
2012-02-27,931,,,43077.0999
2012-02-28,664,,,43076.0999
2012-03-01,345,,,43074.0999
2012-03-02,465,,,43073.0999
2012-03-03,100,,,43072.0999
2012-03-04,162,,,43071.0999
2012-03-05,460,,,43070.0999
2012-03-06,289,,,43069.0999
2012-03-07,568,,,43068.0999
2012-03-08,764,,,43067.0999
2012-03-09,783,,,43066.0999
2012-03-10,383,,,43065.0999
2012-03-11,541,,,43064.0999
2012-03-12,866,,,43063.0999
2012-03-13,758,,,43062.0999
2012-03-14,1491,,,43061.0999
2012-03-15,1654,,,43060.0999
