DATE,FLOW,STAGE,TEMP,VDATE
2009-12-29,47,,,43866.8619
2009-12-30,59,,,43865.8619
2009-12-31,65,,,43864.8619
2010-01-01,56,,,43863.8619
2010-01-02,52,,,43862.8619
2010-01-03,50,,,43861.8619
2010-01-04,48,,,43860.8619
2010-01-05,46,,,43859.8619
2010-01-06,46,,,43858.8619
2010-01-07,47,,,43857.8619
2010-01-08,47,,,43856.8619
2010-01-09,49,,,43855.8619
2010-01-10,52,,,43854.8619
2010-01-11,52,,,43853.8619
2010-01-12,53,,,43852.8619
2010-01-13,81,,,43851.8619
2010-01-14,108,,,43850.8619
2010-01-15,79,,,43849.8619
2010-01-16,69,,,43848.8619
2010-01-17,68,,,43847.8619
2010-01-18,93,,,43846.8619
2010-01-19,170,,,43845.8619
2010-01-20,157,,,43844.8619
2010-01-21,201,,,43843.8619
2010-01-22,300,,,43842.8619
2010-01-23,217,,,43841.8619
2010-01-24,145,,,43840.8619
2010-01-25,121,,,43839.8619
2010-01-26,116,,,43838.8619
2010-01-27,117,,,43837.8619
2010-01-28,113,,,43836.8619
2010-01-29,106,,,43835.8619
2010-01-30,103,,,43834.8619
2010-01-31,100,,,43833.8619
2010-02-01,94,,,43832.8619
2010-02-02,89,,,43831.8619
2010-02-03,86,,,43830.8619
2010-02-04,85,,,43829.8619
2010-02-05,114,,,43828.8619
2010-02-06,299,,,43827.8619
2010-02-07,340,,,43826.8619
2010-02-08,248,,,43825.8619
2010-02-09,211,,,43824.8619
2010-02-10,198,,,43823.8619
2010-02-11,156,,,43822.8619
2010-02-12,146,,,43821.8619
2010-02-13,144,,,43820.8619
2010-02-14,146,,,43819.8619
2010-02-15,154,,,43818.8619
2010-02-16,159,,,43817.8619
2010-02-17,161,,,43816.8619
2010-02-18,167,,,43815.8619
2010-02-19,165,,,43814.8619
2010-02-20,160,,,43813.8619
2010-02-21,175,,,43812.8619
2010-02-22,313,,,43811.8619
2010-02-23,242,,,43810.8619
2010-02-24,1079,,,43809.8619
2010-02-25,736,,,43808.8619
2010-02-26,375,,,43807.8619
2010-02-27,822,,,43806.8619
2010-02-28,556,,,43805.8619
2010-03-01,364,,,43804.8619
2010-03-02,317,,,43803.8619
2010-03-03,309,,,43802.8619
2010-03-04,636,,,43801.8619
2010-03-05,357,,,43800.8619
2010-03-06,325,,,43799.8619
2010-03-07,290,,,43798.8619
2010-03-08,279,,,43797.8619
2010-03-09,281,,,43796.8619
2010-03-10,255,,,43795.8619
2010-03-11,230,,,43794.8619
2010-03-12,226,,,43793.8619
2010-03-13,372,,,43792.8619
2010-03-14,326,,,43791.8619
2010-03-15,297,,,43790.8619
2010-03-16,292,,,43789.8619
2010-03-17,306,,,43788.8619
2010-03-18,315,,,43787.8619
2010-03-19,320,,,43786.8619
2010-03-20,319,,,43785.8619
2010-03-21,316,,,43784.8619
2010-03-22,300,,,43783.8619
2010-03-23,293,,,43782.8619
2010-03-24,292,,,43781.8619
2010-03-25,291,,,43780.8619
2010-03-26,272,,,43779.8619
2010-03-27,252,,,43778.8619
2010-03-28,254,,,43777.8619
2010-03-29,266,,,43776.8619
2010-03-30,278,,,43775.8619
2010-03-31,275,,,43774.8619
2010-04-01,248,,,43773.8619
2010-04-02,221,,,43772.8619
2010-04-03,205,,,43771.8619
2010-04-04,192,,,43770.8619
2010-04-05,262,,,43769.8619
2010-04-06,226,,,43768.8619
2010-04-07,204,,,43767.8619
2010-04-08,211,,,43766.8619
2010-04-09,228,,,43765.8619
2010-04-10,242,,,43764.8619
2010-04-11,247,,,43763.8619
2010-04-12,363,,,43762.8619
2010-04-13,324,,,43761.8619
2010-04-14,286,,,43760.8619
2010-04-15,291,,,43759.8619
2010-04-16,301,,,43758.8619
2010-04-17,309,,,43757.8619
2010-04-18,329,,,43756.8619
2010-04-19,345,,,43755.8619
2010-04-20,464,,,43754.8619
2010-04-21,674,,,43753.8619
2010-04-22,489,,,43752.8619
2010-04-23,382,,,43751.8619
2010-04-24,391,,,43750.8619
2010-04-25,406,,,43749.8619
2010-04-26,452,,,43748.8619
2010-04-27,528,,,43747.8619
2010-04-28,649,,,43746.8619
2010-04-29,541,,,43745.8619
2010-04-30,418,,,43744.8619
2010-05-01,377,,,43743.8619
2010-05-02,358,,,43742.8619
2010-05-03,360,,,43741.8619
2010-05-04,402,,,43740.8619
2010-05-05,447,,,43739.8619
2010-05-06,478,,,43738.8619
2010-05-07,464,,,43737.8619
2010-05-08,473,,,43736.8619
2010-05-09,465,,,43735.8619
2010-05-10,388,,,43734.8619
2010-05-11,363,,,43733.8619
2010-05-12,330,,,43732.8619
2010-05-13,320,,,43731.8619
2010-05-14,335,,,43730.8619
2010-05-15,348,,,43729.8619
2010-05-16,391,,,43728.8619
2010-05-17,437,,,43727.8619
2010-05-18,408,,,43726.8619
2010-05-19,367,,,43725.8619
2010-05-20,393,,,43724.8619
2010-05-21,429,,,43723.8619
2010-05-22,390,,,43722.8619
2010-05-23,352,,,43721.8619
2010-05-24,319,,,43720.8619
2010-05-25,299,,,43719.8619
2010-05-26,297,,,43718.8619
2010-05-27,296,,,43717.8619
2010-05-28,293,,,43716.8619
2010-05-29,278,,,43715.8619
2010-05-30,295,,,43714.8619
2010-05-31,324,,,43713.8619
2010-06-01,354,,,43712.8619
2010-06-02,364,,,43711.8619
2010-06-03,448,,,43710.8619
2010-06-04,531,,,43709.8619
2010-06-05,649,,,43708.8619
2010-06-06,730,,,43707.8619
2010-06-07,760,,,43706.8619
2010-06-08,714,,,43705.8619
2010-06-09,648,,,43704.8619
2010-06-10,585,,,43703.8619
2010-06-11,461,,,43702.8619
2010-06-12,398,,,43701.8619
2010-06-13,354,,,43700.8619
2010-06-14,343,,,43699.8619
2010-06-15,347,,,43698.8619
2010-06-16,345,,,43697.8619
2010-06-17,322,,,43696.8619
2010-06-18,308,,,43695.8619
2010-06-19,296,,,43694.8619
2010-06-20,286,,,43693.8619
2010-06-21,278,,,43692.8619
2010-06-22,270,,,43691.8619
2010-06-23,261,,,43690.8619
2010-06-24,258,,,43689.8619
2010-06-25,250,,,43688.8619
2010-06-26,241,,,43687.8619
2010-06-27,233,,,43686.8619
2010-06-28,216,,,43685.8619
2010-06-29,197,,,43684.8619
2010-06-30,189,,,43683.8619
2010-07-01,177,,,43682.8619
2010-07-02,163,,,43681.8619
2010-07-03,151,,,43680.8619
2010-07-04,142,,,43679.8619
2010-07-05,132,,,43678.8619
2010-07-06,124,,,43677.8619
2010-07-07,117,,,43676.8619
2010-07-08,110,,,43675.8619
2010-07-09,104,,,43674.8619
2010-07-10,96,,,43673.8619
2010-07-11,93,,,43672.8619
2010-07-12,87,,,43671.8619
2010-07-13,84,,,43670.8619
2010-07-14,79,,,43669.8619
2010-07-15,71,,,43668.8619
2010-07-16,67,,,43667.8619
2010-07-17,68,,,43666.8619
2010-07-18,63,,,43665.8619
2010-07-19,58,,,43664.8619
2010-07-20,53,,,43663.8619
2010-07-21,51,,,43662.8619
2010-07-22,49,,,43661.8619
2010-07-23,46,,,43660.8619
2010-07-24,44,,,43659.8619
2010-07-25,42,,,43658.8619
2010-07-26,41,,,43657.8619
2010-07-27,39,,,43656.8619
2010-07-28,38,,,43655.8619
2010-07-29,37,,,43654.8619
2010-07-30,36,,,43653.8619
2010-07-31,34,,,43652.8619
2010-08-01,34,,,43651.8619
2010-08-02,33,,,43650.8619
2010-08-03,31,,,43649.8619
2010-08-04,30,,,43648.8619
2010-08-05,28,,,43647.8619
2010-08-06,28,,,43646.8619
2010-08-07,27,,,43645.8619
2010-08-08,26,,,43644.8619
2010-08-09,26,,,43643.8619
2010-08-10,26,,,43642.8619
2010-08-11,25,,,43641.8619
2010-08-12,23,,,43640.8619
2010-08-13,22,,,43639.8619
2010-08-14,19,,,43638.8619
2010-08-15,19,,,43637.8619
2010-08-16,19,,,43636.8619
2010-08-17,18,,,43635.8619
2010-08-18,16,,,43634.8619
2010-08-19,14,,,43633.8619
2010-08-20,15,,,43632.8619
2010-08-21,14,,,43631.8619
2010-08-22,15,,,43630.8619
2010-08-23,15,,,43629.8619
2010-08-24,16,,,43628.8619
2010-08-25,14,,,43627.8619
2010-08-26,13,,,43626.8619
2010-08-27,12,,,43625.8619
2010-08-28,13,,,43624.8619
2010-08-29,13,,,43623.8619
2010-08-30,14,,,43622.8619
2010-08-31,15,,,43621.8619
2010-09-01,14,,,43620.8619
2010-09-02,13,,,43619.8619
2010-09-03,13,,,43618.8619
2010-09-04,12,,,43617.8619
2010-09-05,11,,,43616.8619
2010-09-06,11,,,43615.8619
2010-09-07,12,,,43614.8619
2010-09-08,10,,,43613.8619
2010-09-09,12,,,43612.8619
2010-09-10,13,,,43611.8619
2010-09-11,13,,,43610.8619
2010-09-12,12,,,43609.8619
2010-09-13,11,,,43608.8619
2010-09-14,10,,,43607.8619
2010-09-15,10,,,43606.8619
2010-09-16,10,,,43605.8619
2010-09-17,10,,,43604.8619
2010-09-18,10,,,43603.8619
2010-09-19,10,,,43602.8619
2010-09-20,11,,,43601.8619
2010-09-21,11,,,43600.8619
2010-09-22,11,,,43599.8619
2010-09-23,12,,,43598.8619
2010-09-24,12,,,43597.8619
2010-09-25,10,,,43596.8619
2010-09-26,10,,,43595.8619
2010-09-27,9,,,43594.8619
2010-09-28,9,,,43593.8619
2010-09-29,11,,,43592.8619
2010-09-30,8,,,43591.862
2010-10-01,10,,,43590.862
2010-10-02,12,,,43589.862
2010-10-03,15,,,43588.862
2010-10-04,17,,,43587.862
2010-10-05,20,,,43586.862
2010-10-06,24,,,43585.862
2010-10-07,32,,,43584.862
2010-10-08,25,,,43583.862
2010-10-09,23,,,43582.862
2010-10-10,22,,,43581.862
2010-10-11,21,,,43580.862
2010-10-12,20,,,43579.862
2010-10-13,19,,,43578.862
2010-10-14,18,,,43577.862
2010-10-15,17,,,43576.862
2010-10-16,16,,,43575.862
2010-10-17,18,,,43574.862
2010-10-18,20,,,43573.862
2010-10-19,22,,,43572.862
2010-10-20,24,,,43571.862
2010-10-21,26,,,43570.862
2010-10-22,26,,,43569.862
2010-10-23,27,,,43568.862
2010-10-24,30,,,43567.862
2010-10-25,49,,,43566.862
2010-10-26,45,,,43565.862
2010-10-27,34,,,43564.862
2010-10-28,31,,,43563.862
2010-10-29,29,,,43562.862
2010-10-30,37,,,43561.862
2010-10-31,39,,,43560.862
2010-11-01,37,,,43559.862
2010-11-02,33,,,43558.862
2010-11-03,32,,,43557.862
2010-11-04,31,,,43556.862
2010-11-05,29,,,43555.862
2010-11-06,31,,,43554.862
2010-11-07,34,,,43553.862
2010-11-08,66,,,43552.862
2010-11-09,58,,,43551.862
2010-11-10,47,,,43550.862
2010-11-11,47,,,43549.862
2010-11-12,44,,,43548.862
2010-11-13,43,,,43547.862
2010-11-14,42,,,43546.862
2010-11-15,40,,,43545.862
2010-11-16,39,,,43544.862
2010-11-17,40,,,43543.862
2010-11-18,39,,,43542.862
2010-11-19,41,,,43541.862
2010-11-20,64,,,43540.862
2010-11-21,104,,,43539.862
2010-11-22,72,,,43538.862
2010-11-23,61,,,43537.862
2010-11-24,78,,,43536.862
2010-11-25,58,,,43535.862
2010-11-26,55,,,43534.862
2010-11-27,59,,,43533.862
2010-11-28,86,,,43532.862
2010-11-29,67,,,43531.862
2010-11-30,60,,,43530.862
2010-12-01,58,,,43529.862
2010-12-02,62,,,43528.862
2010-12-03,67,,,43527.862
2010-12-04,75,,,43526.862
2010-12-05,82,,,43525.862
2010-12-06,175,,,43524.862
2010-12-07,120,,,43523.862
2010-12-08,94,,,43522.862
2010-12-09,85,,,43521.862
2010-12-10,87,,,43520.862
2010-12-11,93,,,43519.862
2010-12-12,92,,,43518.862
2010-12-13,93,,,43517.862
2010-12-14,88,,,43516.862
2010-12-15,88,,,43515.862
2010-12-16,91,,,43514.862
2010-12-17,104,,,43513.862
2010-12-18,1336,,,43512.862
2010-12-19,7612,,,43511.862
2010-12-20,2940,,,43510.862
2010-12-21,1168,,,43509.862
2010-12-22,964,,,43508.862
2010-12-23,715,,,43507.862
2010-12-24,448,,,43506.862
2010-12-25,350,,,43505.862
2010-12-26,529,,,43504.862
2010-12-27,318,,,43503.862
2010-12-28,269,,,43502.862
2010-12-29,2571,,,43501.862
2010-12-30,958,,,43500.862
2010-12-31,360,,,43499.862
2011-01-01,416,,,43498.862
2011-01-02,733,,,43497.862
2011-01-03,523,,,43496.862
2011-01-04,410,,,43495.862
2011-01-05,326,,,43494.862
2011-01-06,166,,,43493.862
2011-01-07,234,,,43492.862
2011-01-08,277,,,43491.862
2011-01-09,258,,,43490.862
2011-01-10,240,,,43489.862
2011-01-11,225,,,43488.862
2011-01-12,213,,,43487.862
2011-01-13,206,,,43486.862
2011-01-14,205,,,43485.862
2011-01-15,211,,,43484.862
2011-01-16,223,,,43483.862
2011-01-17,248,,,43482.862
2011-01-18,290,,,43481.862
2011-01-19,291,,,43480.862
2011-01-20,267,,,43479.862
2011-01-21,276,,,43478.862
2011-01-22,276,,,43477.862
2011-01-23,265,,,43476.862
2011-01-24,252,,,43475.862
2011-01-25,241,,,43474.862
2011-01-26,233,,,43473.862
2011-01-27,227,,,43472.862
2011-01-28,223,,,43471.862
2011-01-29,219,,,43470.862
2011-01-30,235,,,43469.862
2011-01-31,228,,,43468.862
2011-02-01,211,,,43467.862
2011-02-02,202,,,43466.862
2011-02-03,192,,,43465.862
2011-02-04,187,,,43464.862
2011-02-05,185,,,43463.862
2011-02-06,183,,,43462.862
2011-02-07,183,,,43461.862
2011-02-08,187,,,43460.862
2011-02-09,181,,,43459.862
2011-02-10,174,,,43458.862
2011-02-11,169,,,43457.862
2011-02-12,166,,,43456.862
2011-02-13,164,,,43455.862
2011-02-14,161,,,43454.862
2011-02-15,160,,,43453.862
2011-02-16,226,,,43452.862
2011-02-17,237,,,43451.862
2011-02-18,198,,,43450.862
2011-02-19,248,,,43449.862
2011-02-20,249,,,43448.862
2011-02-21,218,,,43447.862
2011-02-22,199,,,43446.862
2011-02-23,192,,,43445.862
2011-02-24,185,,,43444.862
2011-02-25,226,,,43443.862
2011-02-26,451,,,43442.862
2011-02-27,270,,,43441.862
2011-02-28,242,,,43440.862
2011-03-01,238,,,43439.862
2011-03-02,237,,,43438.862
2011-03-03,326,,,43437.862
2011-03-04,296,,,43436.862
2011-03-05,286,,,43435.862
2011-03-06,296,,,43434.862
2011-03-07,622,,,43433.862
2011-03-08,513,,,43432.862
2011-03-09,416,,,43431.862
2011-03-10,401,,,43430.862
2011-03-11,407,,,43429.862
2011-03-12,387,,,43428.862
2011-03-13,363,,,43427.862
2011-03-14,350,,,43426.862
2011-03-15,345,,,43425.862
2011-03-16,377,,,43424.862
2011-03-17,415,,,43423.862
2011-03-18,397,,,43422.862
2011-03-19,436,,,43421.862
2011-03-20,466,,,43420.862
2011-03-21,1078,,,43419.862
2011-03-22,609,,,43418.862
2011-03-23,941,,,43417.862
2011-03-24,1152,,,43416.862
2011-03-25,1580,,,43415.862
2011-03-26,970,,,43414.862
2011-03-27,843,,,43413.862
2011-03-28,754,,,43412.862
2011-03-29,680,,,43411.862
2011-03-30,662,,,43410.862
2011-03-31,786,,,43409.862
2011-04-01,1010,,,43408.862
2011-04-02,1096,,,43407.862
2011-04-03,996,,,43406.862
2011-04-04,868,,,43405.862
2011-04-05,862,,,43404.862
2011-04-06,775,,,43403.862
2011-04-07,727,,,43402.862
2011-04-08,677,,,43401.862
2011-04-09,585,,,43400.862
2011-04-10,518,,,43399.862
2011-04-11,489,,,43398.862
2011-04-12,471,,,43397.862
2011-04-13,454,,,43396.862
2011-04-14,419,,,43395.862
2011-04-15,401,,,43394.862
2011-04-16,424,,,43393.862
2011-04-17,484,,,43392.862
2011-04-18,532,,,43391.862
2011-04-19,536,,,43390.862
2011-04-20,521,,,43389.862
2011-04-21,538,,,43388.862
2011-04-22,506,,,43387.862
2011-04-23,474,,,43386.862
2011-04-24,445,,,43385.862
2011-04-25,421,,,43384.862
2011-04-26,423,,,43383.862
2011-04-27,417,,,43382.862
2011-04-28,434,,,43381.862
2011-04-29,440,,,43380.862
2011-04-30,423,,,43379.862
2011-05-01,396,,,43378.862
2011-05-02,390,,,43377.862
2011-05-03,403,,,43376.862
2011-05-04,439,,,43375.862
2011-05-05,493,,,43374.862
2011-05-06,535,,,43373.862
2011-05-07,569,,,43372.862
2011-05-08,577,,,43371.862
2011-05-09,515,,,43370.862
2011-05-10,446,,,43369.862
2011-05-11,402,,,43368.862
2011-05-12,395,,,43367.862
2011-05-13,431,,,43366.862
2011-05-14,462,,,43365.862
2011-05-15,485,,,43364.862
2011-05-16,427,,,43363.862
2011-05-17,418,,,43362.862
2011-05-18,441,,,43361.862
2011-05-19,387,,,43360.862
2011-05-20,407,,,43359.862
2011-05-21,434,,,43358.862
2011-05-22,445,,,43357.862
2011-05-23,438,,,43356.862
2011-05-24,414,,,43355.862
2011-05-25,412,,,43354.862
2011-05-26,440,,,43353.862
2011-05-27,452,,,43352.862
2011-05-28,492,,,43351.862
2011-05-29,505,,,43350.862
2011-05-30,454,,,43349.862
2011-05-31,429,,,43348.862
2011-06-01,415,,,43347.862
2011-06-02,400,,,43346.862
2011-06-03,387,,,43345.862
2011-06-04,379,,,43344.862
2011-06-05,373,,,43343.862
2011-06-06,446,,,43342.862
2011-06-07,427,,,43341.862
2011-06-08,440,,,43340.862
2011-06-09,460,,,43339.862
2011-06-10,493,,,43338.862
2011-06-11,497,,,43337.862
2011-06-12,504,,,43336.862
2011-06-13,498,,,43335.862
2011-06-14,493,,,43334.862
2011-06-15,537,,,43333.862
2011-06-16,560,,,43332.862
2011-06-17,537,,,43331.862
2011-06-18,492,,,43330.862
2011-06-19,480,,,43329.862
2011-06-20,473,,,43328.862
2011-06-21,458,,,43327.862
2011-06-22,451,,,43326.862
2011-06-23,441,,,43325.862
2011-06-24,418,,,43324.862
2011-06-25,380,,,43323.862
2011-06-26,350,,,43322.862
2011-06-27,325,,,43321.862
2011-06-28,307,,,43320.862
2011-06-29,297,,,43319.862
2011-06-30,279,,,43318.862
2011-07-01,258,,,43317.862
2011-07-02,253,,,43316.862
2011-07-03,245,,,43315.862
2011-07-04,236,,,43314.862
2011-07-05,228,,,43313.862
2011-07-06,214,,,43312.862
2011-07-07,219,,,43311.862
2011-07-08,202,,,43310.862
2011-07-09,191,,,43309.862
2011-07-10,179,,,43308.862
2011-07-11,167,,,43307.862
2011-07-12,157,,,43306.862
2011-07-13,154,,,43305.862
2011-07-14,152,,,43304.862
2011-07-15,148,,,43303.862
2011-07-16,143,,,43302.862
2011-07-17,135,,,43301.862
2011-07-18,125,,,43300.862
2011-07-19,118,,,43299.862
2011-07-20,113,,,43298.862
2011-07-21,108,,,43297.862
2011-07-22,103,,,43296.862
2011-07-23,98,,,43295.862
2011-07-24,94,,,43294.862
2011-07-25,87,,,43293.862
2011-07-26,85,,,43292.862
2011-07-27,84,,,43291.862
2011-07-28,83,,,43290.862
2011-07-29,81,,,43289.862
2011-07-30,76,,,43288.862
2011-07-31,78,,,43287.862
2011-08-01,87,,,43286.862
2011-08-02,75,,,43285.862
2011-08-03,70,,,43284.862
2011-08-04,64,,,43283.862
2011-08-05,62,,,43282.862
2011-08-06,61,,,43281.862
2011-08-07,58,,,43280.862
2011-08-08,57,,,43279.862
2011-08-09,58,,,43278.862
2011-08-10,58,,,43277.862
2011-08-11,51,,,43276.862
2011-08-12,50,,,43275.862
2011-08-13,49,,,43274.862
2011-08-14,47,,,43273.862
2011-08-15,46,,,43272.862
2011-08-16,43,,,43271.862
2011-08-17,43,,,43270.862
2011-08-18,43,,,43269.862
2011-08-19,42,,,43268.862
2011-08-20,41,,,43267.862
2011-08-21,39,,,43266.862
2011-08-22,38,,,43265.862
2011-08-23,36,,,43264.862
2011-08-24,36,,,43263.862
2011-08-25,36,,,43262.862
2011-08-26,35,,,43261.862
2011-08-27,33,,,43260.862
2011-08-28,32,,,43259.862
2011-08-29,30,,,43258.862
2011-09-01,21,,,43255.862
2011-09-02,22,,,43254.862
2011-09-03,21,,,43253.862
2011-09-04,20,,,43252.862
2011-09-05,19,,,43251.862
2011-09-06,18,,,43250.862
2011-09-07,18,,,43249.862
2011-09-08,17,,,43248.862
2011-09-09,18,,,43247.862
2011-09-10,19,,,43246.862
2011-09-11,19,,,43245.862
2011-09-12,21,,,43244.862
2011-09-13,21,,,43243.862
2011-09-14,22,,,43242.862
2011-09-15,22,,,43241.862
2011-09-16,22,,,43240.862
2011-09-17,21,,,43239.862
2011-09-18,21,,,43238.862
2011-09-19,20,,,43237.862
2011-09-20,18,,,43236.862
2011-09-21,17,,,43235.862
2011-09-22,16,,,43234.862
2011-09-23,16,,,43233.862
2011-09-24,16,,,43232.862
2011-09-25,17,,,43231.862
2011-09-26,20,,,43230.862
2011-09-27,20,,,43229.862
2011-09-28,18,,,43228.862
2011-09-29,17,,,43227.862
2011-09-30,17,,,43226.862
2011-10-01,23,,,43225.862
2011-10-02,24,,,43224.862
2011-10-03,25,,,43223.862
2011-10-04,25,,,43222.862
2011-10-05,254,,,43221.862
2011-10-06,193,,,43220.862
2011-10-07,121,,,43219.862
2011-10-08,98,,,43218.862
2011-10-09,87,,,43217.862
2011-10-10,76,,,43216.862
2011-10-11,69,,,43215.862
2011-10-12,65,,,43214.862
2011-10-13,62,,,43213.862
2011-10-14,58,,,43212.862
2011-10-15,54,,,43211.862
2011-10-16,51,,,43210.862
2011-10-17,50,,,43209.862
2011-10-18,48,,,43208.862
2011-10-19,47,,,43207.862
2011-10-20,49,,,43206.862
2011-10-21,48,,,43205.862
2011-10-22,48,,,43204.862
2011-10-23,47,,,43203.862
2011-10-24,45,,,43202.862
2011-10-25,45,,,43201.862
2011-10-26,47,,,43200.862
2011-10-27,48,,,43199.862
2011-10-28,48,,,43198.862
2011-10-29,47,,,43197.862
2011-10-30,47,,,43196.862
2011-10-31,46,,,43195.862
2011-11-01,41,,,43194.862
2011-11-02,41,,,43193.862
2011-11-03,42,,,43192.862
2011-11-04,52,,,43191.862
2011-11-05,60,,,43190.862
2011-11-06,70,,,43189.862
2011-11-07,70,,,43188.862
2011-11-08,62,,,43187.862
2011-11-09,63,,,43186.862
2011-11-10,62,,,43185.862
2011-11-11,62,,,43184.862
2011-11-12,94,,,43183.862
2011-11-13,87,,,43182.862
2011-11-14,81,,,43181.862
2011-11-15,76,,,43180.862
2011-11-16,73,,,43179.862
2011-11-17,71,,,43178.862
2011-11-18,71,,,43177.862
2011-11-19,72,,,43176.862
2011-11-20,74,,,43175.862
2011-11-21,80,,,43174.862
2011-11-22,73,,,43173.862
2011-11-23,72,,,43172.862
2011-11-24,70,,,43171.862
2011-11-25,70,,,43170.862
2011-11-26,69,,,43169.862
2011-11-27,68,,,43168.862
2011-11-28,66,,,43167.862
2011-11-29,64,,,43166.862
2011-11-30,63,,,43165.862
2011-12-01,68,,,43164.862
2011-12-02,69,,,43163.862
2011-12-03,68,,,43162.862
2011-12-04,66,,,43161.862
2011-12-05,65,,,43160.862
2011-12-06,64,,,43159.862
2011-12-07,63,,,43158.862
2011-12-08,63,,,43157.862
2011-12-09,62,,,43156.862
2011-12-10,62,,,43155.862
2011-12-11,61,,,43154.862
2011-12-12,61,,,43153.862
2011-12-13,60,,,43152.862
2011-12-14,61,,,43151.862
2011-12-15,62,,,43150.862
2011-12-16,61,,,43149.862
2011-12-17,61,,,43148.862
2011-12-18,60,,,43147.862
2011-12-19,59,,,43146.862
2011-12-20,56,,,43145.862
2011-12-21,56,,,43144.862
2011-12-22,57,,,43143.862
2011-12-23,54,,,43142.862
2011-12-24,53,,,43141.862
2011-12-25,53,,,43140.862
2011-12-26,53,,,43139.862
2011-12-27,52,,,43138.862
2011-12-28,52,,,43137.862
2011-12-29,51,,,43136.862
2011-12-30,52,,,43135.862
2011-12-31,54,,,43134.862
2012-01-01,54,,,43133.862
2012-01-02,52,,,43132.862
2012-01-03,51,,,43131.862
2012-01-04,49,,,43130.862
2012-01-05,49,,,43129.862
2012-01-06,49,,,43128.862
2012-01-07,51,,,43127.862
2012-01-08,51,,,43126.862
2012-01-09,50,,,43125.862
2012-01-10,49,,,43124.862
2012-01-11,46,,,43123.862
2012-01-12,47,,,43122.862
2012-01-13,46,,,43121.862
2012-01-14,46,,,43120.862
2012-01-15,46,,,43119.862
2012-01-16,45,,,43118.862
2012-01-17,46,,,43117.862
2012-01-18,48,,,43116.862
2012-01-19,49,,,43115.862
2012-01-20,51,,,43114.862
2012-01-21,604,,,43113.862
2012-01-22,251,,,43112.862
2012-01-23,473,,,43111.862
2012-01-24,317,,,43110.862
2012-01-25,187,,,43109.862
2012-01-26,165,,,43108.862
2012-01-27,157,,,43107.862
2012-01-28,146,,,43106.862
2012-01-29,138,,,43105.862
2012-01-30,128,,,43104.862
2012-01-31,119,,,43103.862
2012-02-01,115,,,43102.862
2012-02-02,109,,,43101.862
2012-02-03,105,,,43100.862
2012-02-04,100,,,43099.862
2012-02-05,95,,,43098.862
2012-02-06,92,,,43097.862
2012-02-07,88,,,43096.862
2012-02-08,85,,,43095.862
2012-02-09,87,,,43094.862
2012-02-10,83,,,43093.862
2012-02-11,95,,,43092.862
2012-02-12,110,,,43091.862
2012-02-13,151,,,43090.862
2012-02-14,143,,,43089.862
2012-02-15,129,,,43088.862
2012-02-16,122,,,43087.862
2012-02-17,117,,,43086.862
2012-02-18,110,,,43085.862
2012-02-19,108,,,43084.862
2012-02-20,104,,,43083.862
2012-02-21,103,,,43082.862
2012-02-22,95,,,43081.862
2012-02-23,100,,,43080.862
2012-02-24,104,,,43079.862
2012-02-25,104,,,43078.862
2012-02-26,102,,,43077.862
2012-02-27,99,,,43076.862
2012-02-28,95,,,43075.862
2012-03-01,116,,,43073.862
2012-03-02,106,,,43072.862
2012-03-03,104,,,43071.862
2012-03-04,103,,,43070.862
2012-03-05,102,,,43069.862
2012-03-06,102,,,43068.862
2012-03-07,101,,,43067.862
2012-03-08,96,,,43066.862
2012-03-09,93,,,43065.862
2012-03-10,94,,,43064.862
2012-03-11,94,,,43063.862
2012-03-12,92,,,43062.862
2012-03-13,92,,,43061.862
2012-03-14,89,,,43060.862
2012-03-15,89,,,43059.862
2012-03-16,94,,,43058.862
2012-03-17,231,,,43057.862
2012-03-18,311,,,43056.862
2012-03-19,230,,,43055.862
2012-03-20,189,,,43054.862
2012-03-21,230,,,43053.862
2012-03-22,261,,,43052.862
2012-03-23,245,,,43051.862
2012-03-24,228,,,43050.862
2012-03-25,230,,,43049.862
2012-03-26,303,,,43048.862
2012-03-27,238,,,43047.862
2012-03-28,202,,,43046.862
2012-03-29,194,,,43045.862
2012-03-30,201,,,43044.862
2012-03-31,238,,,43043.862
2012-04-01,359,,,43042.862
2012-04-02,266,,,43041.862
2012-04-03,251,,,43040.862
2012-04-04,241,,,43039.862
2012-04-05,227,,,43038.862
2012-04-06,201,,,43037.862
2012-04-07,186,,,43036.862
2012-04-08,177,,,43035.862
2012-04-09,171,,,43034.862
2012-04-10,168,,,43033.862
2012-04-11,225,,,43032.862
2012-04-12,227,,,43031.862
2012-04-13,563,,,43030.862
2012-04-14,695,,,43029.862
2012-04-15,405,,,43028.862
2012-04-16,393,,,43027.862
2012-04-17,395,,,43026.862
2012-04-18,408,,,43025.862
2012-04-19,399,,,43024.862
2012-04-20,472,,,43023.862
2012-04-21,514,,,43022.862
2012-04-22,500,,,43021.862
2012-04-23,475,,,43020.862
2012-04-24,447,,,43019.862
2012-04-25,378,,,43018.862
2012-04-26,675,,,43017.862
2012-04-27,671,,,43016.862
2012-04-28,480,,,43015.862
2012-04-29,411,,,43014.862
2012-04-30,368,,,43013.862
2012-05-01,354,,,43012.862
2012-05-02,333,,,43011.862
2012-05-03,311,,,43010.862
2012-05-04,288,,,43009.862
