DATE,FLOW,STAGE,TEMP,VDATE
2010-04-18,36,,,43756.8964
2010-04-19,33,,,43755.8964
2010-04-20,48,,,43754.8964
2010-04-21,168,,,43753.8964
2010-04-22,126,,,43752.8964
2010-04-23,85,,,43751.8964
2010-04-24,72,,,43750.8964
2010-04-25,65,,,43749.8964
2010-04-26,60,,,43748.8964
2010-04-27,56,,,43747.8964
2010-04-28,73,,,43746.8964
2010-04-29,66,,,43745.8964
2010-04-30,72,,,43744.8964
2010-05-01,63,,,43743.8964
2010-05-02,58,,,43742.8964
2010-05-03,54,,,43741.8964
2010-05-04,53,,,43740.8964
2010-05-05,53,,,43739.8964
2010-05-06,52,,,43738.8964
2010-05-07,52,,,43737.8964
2010-05-08,52,,,43736.8964
2010-05-09,51,,,43735.8964
2010-05-10,52,,,43734.8964
2010-05-11,40,,,43733.8964
2010-05-12,33,,,43732.8964
2010-05-13,31,,,43731.8964
2010-05-14,29,,,43730.8964
2010-05-15,28,,,43729.8964
2010-05-16,26,,,43728.8964
2010-05-17,25,,,43727.8964
2010-05-18,26,,,43726.8964
2010-05-19,24,,,43725.8964
2010-05-20,21,,,43724.8964
2010-05-21,21,,,43723.8964
2010-05-22,19,,,43722.8964
2010-05-23,18,,,43721.8964
2010-05-24,18,,,43720.8964
2010-05-25,16,,,43719.8964
2010-05-26,16,,,43718.8964
2010-05-27,15,,,43717.8964
2010-05-28,14,,,43716.8964
2010-05-29,14,,,43715.8964
2010-05-30,13,,,43714.8964
2010-05-31,12,,,43713.8964
2010-06-01,10,,,43712.8964
2010-06-02,10,,,43711.8964
2010-06-03,9,,,43710.8964
2010-06-04,8,,,43709.8964
2010-06-05,8,,,43708.8964
2010-06-06,7,,,43707.8964
2010-06-07,7,,,43706.8964
2010-06-08,6,,,43705.8964
2010-06-09,6,,,43704.8964
2010-06-10,5,,,43703.8964
2010-06-11,5,,,43702.8964
2010-06-12,5,,,43701.8964
2010-06-13,4,,,43700.8964
2010-06-14,4,,,43699.8964
2010-06-15,3,,,43698.8964
2010-06-16,2,,,43697.8964
2010-06-17,2,,,43696.8964
2010-06-18,2,,,43695.8964
2010-06-19,1,,,43694.8964
2010-06-20,1,,,43693.8964
2010-06-21,3,,,43692.8964
2010-06-22,4,,,43691.8964
2010-06-23,4,,,43690.8964
2010-06-24,3,,,43689.8964
2010-06-25,3,,,43688.8964
2010-06-26,2,,,43687.8964
2010-06-27,2,,,43686.8964
2010-06-28,2,,,43685.8964
2010-06-29,2,,,43684.8964
2010-06-30,2,,,43683.8964
2010-07-01,1,,,43682.8964
2010-07-02,1,,,43681.8964
2010-07-03,1,,,43680.8964
2010-07-04,1,,,43679.8964
2010-07-05,1,,,43678.8964
2010-07-06,1,,,43677.8964
2010-07-07,1,,,43676.8964
2010-07-08,1,,,43675.8964
2010-07-09,1,,,43674.8964
2010-07-10,1,,,43673.8964
2010-07-11,1,,,43672.8964
2010-07-12,1,,,43671.8964
2010-07-13,1,,,43670.8964
2010-07-14,0,,,43669.8964
2010-07-15,0,,,43668.8964
2010-07-16,0,,,43667.8964
2010-07-17,0,,,43666.8964
2010-07-18,0,,,43665.8964
2010-07-19,0,,,43664.8964
2010-07-20,0,,,43663.8964
2010-07-21,0,,,43662.8964
2010-07-22,0,,,43661.8964
2010-07-23,0,,,43660.8964
2010-07-24,0,,,43659.8964
2010-07-25,0,,,43658.8964
2010-07-26,0,,,43657.8964
2010-07-27,0,,,43656.8964
2010-07-28,0,,,43655.8964
2010-07-29,0,,,43654.8964
2010-07-30,0,,,43653.8964
2010-07-31,0,,,43652.8964
2010-08-01,0,,,43651.8964
2010-08-02,0,,,43650.8964
2010-08-03,0,,,43649.8964
2010-08-04,0,,,43648.8964
2010-08-05,0,,,43647.8964
2010-08-06,0,,,43646.8964
2010-08-07,0,,,43645.8964
2010-08-08,0,,,43644.8964
2010-08-09,0,,,43643.8964
2010-08-10,0,,,43642.8964
2010-08-11,0,,,43641.8964
2010-08-12,0,,,43640.8964
2010-08-13,0,,,43639.8964
2010-08-14,0,,,43638.8964
2010-08-15,0,,,43637.8964
2010-08-16,0,,,43636.8964
2010-08-17,0,,,43635.8964
2010-08-18,0,,,43634.8964
2010-08-19,0,,,43633.8964
2010-08-20,0,,,43632.8964
2010-08-21,0,,,43631.8964
2010-08-22,0,,,43630.8964
2010-08-23,0,,,43629.8964
2010-08-24,0,,,43628.8964
2010-08-25,0,,,43627.8964
2010-08-26,0,,,43626.8964
2010-08-27,0,,,43625.8964
2010-08-28,0,,,43624.8964
2010-08-29,0,,,43623.8964
2010-08-30,0,,,43622.8964
2010-08-31,0,,,43621.8964
2010-09-01,0,,,43620.8964
2010-09-02,0,,,43619.8964
2010-09-03,0,,,43618.8964
2010-09-04,0,,,43617.8964
2010-09-05,0,,,43616.8964
2010-09-06,0,,,43615.8964
2010-09-07,0,,,43614.8964
2010-09-08,0,,,43613.8964
2010-09-09,0,,,43612.8964
2010-09-10,0,,,43611.8964
2010-09-11,0,,,43610.8964
2010-09-12,0,,,43609.8964
2010-09-13,0,,,43608.8964
2010-09-14,0,,,43607.8964
2010-09-15,0,,,43606.8964
2010-09-16,0,,,43605.8964
2010-09-17,0,,,43604.8964
2010-09-18,0,,,43603.8964
2010-09-19,0,,,43602.8964
2010-09-20,0,,,43601.8964
2010-09-21,0,,,43600.8964
2010-09-22,0,,,43599.8964
2010-09-23,0,,,43598.8964
2010-09-24,0,,,43597.8964
2010-09-25,0,,,43596.8964
2010-09-26,0,,,43595.8964
2010-09-27,0,,,43594.8964
2010-09-28,0,,,43593.8964
2010-09-29,0,,,43592.8964
2010-09-30,0,,,43591.8962
2010-10-01,0,,,43590.8962
2010-10-02,0,,,43589.8962
2010-10-03,0,,,43588.8962
2010-10-04,0,,,43587.8962
2010-10-05,0,,,43586.8962
2010-10-06,0,,,43585.8962
2010-10-07,0,,,43584.8962
2010-10-08,0,,,43583.8962
2010-10-09,0,,,43582.8962
2010-10-10,0,,,43581.8962
2010-10-11,0,,,43580.8962
2010-10-12,0,,,43579.8962
2010-10-13,0,,,43578.8962
2010-10-14,0,,,43577.8962
2010-10-15,0,,,43576.8962
2010-10-16,0,,,43575.8962
2010-10-17,0,,,43574.8962
2010-10-18,0,,,43573.8962
2010-10-19,0,,,43572.8962
2010-10-20,0,,,43571.8962
2010-10-21,0,,,43570.8962
2010-10-22,0,,,43569.8962
2010-10-23,0,,,43568.8962
2010-10-24,0,,,43567.8962
2010-10-25,0,,,43566.8962
2010-10-26,0,,,43565.8962
2010-10-27,0,,,43564.8962
2010-10-28,0,,,43563.8962
2010-10-29,0,,,43562.8962
2010-10-30,0,,,43561.8962
2010-10-31,0,,,43560.8962
2010-11-01,0,,,43559.8962
2010-11-02,0,,,43558.8962
2010-11-03,0,,,43557.8962
2010-11-04,0,,,43556.8962
2010-11-05,0,,,43555.8962
2010-11-06,0,,,43554.8962
2010-11-07,0,,,43553.8962
2010-11-08,0,,,43552.8962
2010-11-09,0,,,43551.8962
2010-11-10,0,,,43550.8962
2010-11-11,0,,,43549.8962
2010-11-12,0,,,43548.8962
2010-11-13,0,,,43547.8962
2010-11-14,0,,,43546.8962
2010-11-15,0,,,43545.8962
2010-11-16,0,,,43544.8962
2010-11-17,0,,,43543.8962
2010-11-18,0,,,43542.8962
2010-11-19,0,,,43541.8962
2010-11-20,0,,,43540.8962
2010-11-21,0,,,43539.8962
2010-11-22,0,,,43538.8962
2010-11-23,1,,,43537.8962
2010-11-24,3,,,43536.8962
2010-11-25,3,,,43535.8962
2010-11-26,2,,,43534.8962
2010-11-27,2,,,43533.8962
2010-11-28,3,,,43532.8962
2010-11-29,3,,,43531.8962
2010-11-30,2,,,43530.8962
2010-12-01,2,,,43529.8962
2010-12-02,2,,,43528.8962
2010-12-03,2,,,43527.8962
2010-12-04,2,,,43526.8962
2010-12-05,3,,,43525.8962
2010-12-06,9,,,43524.8962
2010-12-07,10,,,43523.8962
2010-12-08,6,,,43522.8962
2010-12-09,4,,,43521.8962
2010-12-10,3,,,43520.8962
2010-12-11,2,,,43519.8962
2010-12-12,2,,,43518.8962
2010-12-13,2,,,43517.8962
2010-12-14,2,,,43516.8962
2010-12-15,4,,,43515.8962
2010-12-16,4,,,43514.8962
2010-12-17,6,,,43513.8962
2010-12-18,231,,,43512.8962
2010-12-19,1708,,,43511.8962
2010-12-20,948,,,43510.8962
2010-12-21,285,,,43509.8962
2010-12-22,172,,,43508.8962
2010-12-23,147,,,43507.8962
2010-12-24,72,,,43506.8962
2010-12-25,51,,,43505.8962
2010-12-26,140,,,43504.8962
2010-12-27,67,,,43503.8962
2010-12-28,54,,,43502.8962
2010-12-29,1246,,,43501.8962
2010-12-30,381,,,43500.8962
2010-12-31,164,,,43499.8962
2011-01-01,156,,,43498.8962
2011-01-02,587,,,43497.8962
2011-01-03,441,,,43496.8962
2011-01-04,205,,,43495.8962
2011-01-05,151,,,43494.8962
2011-01-06,141,,,43493.8962
2011-01-07,125,,,43492.8962
2011-01-08,110,,,43491.8962
2011-01-09,101,,,43490.8962
2011-01-10,93,,,43489.8962
2011-01-11,86,,,43488.8962
2011-01-12,80,,,43487.8962
2011-01-13,76,,,43486.8962
2011-01-14,73,,,43485.8962
2011-01-15,71,,,43484.8962
2011-01-16,71,,,43483.8962
2011-01-17,70,,,43482.8962
2011-01-18,79,,,43481.8962
2011-01-19,88,,,43480.8962
2011-01-20,108,,,43479.8962
2011-01-21,42,,,43478.8962
2011-01-22,41,,,43477.8962
2011-01-23,39,,,43476.8962
2011-01-24,37,,,43475.8962
2011-01-25,36,,,43474.8962
2011-01-26,35,,,43473.8962
2011-01-27,33,,,43472.8962
2011-01-28,33,,,43471.8962
2011-01-29,32,,,43470.8962
2011-01-30,39,,,43469.8962
2011-01-31,42,,,43468.8962
2011-02-01,35,,,43467.8962
2011-02-02,33,,,43466.8962
2011-02-03,31,,,43465.8962
2011-02-04,30,,,43464.8962
2011-02-05,30,,,43463.8962
2011-02-06,29,,,43462.8962
2011-02-07,28,,,43461.8962
2011-02-08,28,,,43460.8962
2011-02-09,27,,,43459.8962
2011-02-10,26,,,43458.8962
2011-02-11,25,,,43457.8962
2011-02-12,24,,,43456.8962
2011-02-13,24,,,43455.8962
2011-02-14,23,,,43454.8962
2011-02-15,23,,,43453.8962
2011-02-16,41,,,43452.8962
2011-02-17,53,,,43451.8962
2011-02-18,36,,,43450.8962
2011-02-19,50,,,43449.8962
2011-02-20,57,,,43448.8962
2011-02-21,47,,,43447.8962
2011-02-22,42,,,43446.8962
2011-02-23,38,,,43445.8962
2011-02-24,36,,,43444.8962
2011-02-25,91,,,43443.8962
2011-02-26,237,,,43442.8962
2011-02-27,86,,,43441.8962
2011-02-28,67,,,43440.8962
2011-03-01,63,,,43439.8962
2011-03-02,61,,,43438.8962
2011-03-03,76,,,43437.8962
2011-03-04,67,,,43436.8962
2011-03-05,61,,,43435.8962
2011-03-06,60,,,43434.8962
2011-03-07,140,,,43433.8962
2011-03-08,103,,,43432.8962
2011-03-09,77,,,43431.8962
2011-03-10,71,,,43430.8962
2011-03-11,67,,,43429.8962
2011-03-12,64,,,43428.8962
2011-03-13,59,,,43427.8962
2011-03-14,56,,,43426.8962
2011-03-15,54,,,43425.8962
2011-03-16,58,,,43424.8962
2011-03-17,63,,,43423.8962
2011-03-18,56,,,43422.8962
2011-03-19,75,,,43421.8962
2011-03-20,175,,,43420.8962
2011-03-21,943,,,43419.8962
2011-03-22,378,,,43418.8962
2011-03-23,552,,,43417.8962
2011-03-24,781,,,43416.8962
2011-03-25,1015,,,43415.8962
2011-03-26,587,,,43414.8962
2011-03-27,452,,,43413.8962
2011-03-28,345,,,43412.8962
2011-03-29,271,,,43411.8962
2011-03-30,233,,,43410.8962
2011-03-31,219,,,43409.8962
2011-04-01,216,,,43408.8962
2011-04-02,205,,,43407.8962
2011-04-03,184,,,43406.8962
2011-04-04,162,,,43405.8962
2011-04-05,155,,,43404.8962
2011-04-06,137,,,43403.8962
2011-04-07,145,,,43402.8962
2011-04-08,149,,,43401.8962
2011-04-09,122,,,43400.8962
2011-04-10,110,,,43399.8962
2011-04-11,105,,,43398.8962
2011-04-12,102,,,43397.8962
2011-04-13,97,,,43396.8962
2011-04-14,91,,,43395.8962
2011-04-15,87,,,43394.8962
2011-04-16,85,,,43393.8962
2011-04-17,83,,,43392.8962
2011-04-18,81,,,43391.8962
2011-04-19,77,,,43390.8962
2011-04-20,74,,,43389.8962
2011-04-21,73,,,43388.8962
2011-04-22,70,,,43387.8962
2011-04-23,68,,,43386.8962
2011-04-24,64,,,43385.8962
2011-04-25,62,,,43384.8962
2011-04-26,61,,,43383.8962
2011-04-27,58,,,43382.8962
2011-04-28,57,,,43381.8962
2011-04-29,55,,,43380.8962
2011-04-30,55,,,43379.8962
2011-05-01,52,,,43378.8962
2011-05-02,50,,,43377.8962
2011-05-03,49,,,43376.8962
2011-05-04,47,,,43375.8962
2011-05-05,45,,,43374.8962
2011-05-06,44,,,43373.8962
2011-05-07,42,,,43372.8962
2011-05-08,43,,,43371.8962
2011-05-09,45,,,43370.8962
2011-05-10,45,,,43369.8962
2011-05-11,42,,,43368.8962
2011-05-12,39,,,43367.8962
2011-05-13,38,,,43366.8962
2011-05-14,38,,,43365.8962
2011-05-15,42,,,43364.8962
2011-05-16,42,,,43363.8962
2011-05-17,46,,,43362.8962
2011-05-18,63,,,43361.8962
2011-05-19,55,,,43360.8962
2011-05-20,45,,,43359.8962
2011-05-21,40,,,43358.8962
2011-05-22,38,,,43357.8962
2011-05-23,37,,,43356.8962
2011-05-24,36,,,43355.8962
2011-05-25,34,,,43354.8962
2011-05-26,32,,,43353.8962
2011-05-27,32,,,43352.8962
2011-05-28,31,,,43351.8962
2011-05-29,36,,,43350.8962
2011-05-30,39,,,43349.8962
2011-05-31,33,,,43348.8962
2011-06-01,32,,,43347.8962
2011-06-02,32,,,43346.8962
2011-06-03,31,,,43345.8962
2011-06-04,31,,,43344.8962
2011-06-05,31,,,43343.8962
2011-06-06,66,,,43342.8962
2011-06-07,46,,,43341.8962
2011-06-08,38,,,43340.8962
2011-06-09,34,,,43339.8962
2011-06-10,31,,,43338.8962
2011-06-11,31,,,43337.8962
2011-06-12,31,,,43336.8962
2011-06-13,30,,,43335.8962
2011-06-14,28,,,43334.8962
2011-06-15,24,,,43333.8962
2011-06-16,23,,,43332.8962
2011-06-17,22,,,43331.8962
2011-06-18,21,,,43330.8962
2011-06-19,20,,,43329.8962
2011-06-20,19,,,43328.8962
2011-06-21,18,,,43327.8962
2011-06-22,17,,,43326.8962
2011-06-23,16,,,43325.8962
2011-06-24,15,,,43324.8962
2011-06-25,15,,,43323.8962
2011-06-26,14,,,43322.8962
2011-06-27,14,,,43321.8962
2011-06-28,14,,,43320.8962
2011-06-29,14,,,43319.8962
2011-06-30,15,,,43318.8962
2011-07-01,14,,,43317.8962
2011-07-02,13,,,43316.8962
2011-07-03,10,,,43315.8962
2011-07-04,8,,,43314.8962
2011-07-05,8,,,43313.8962
2011-07-06,8,,,43312.8962
2011-07-07,7,,,43311.8962
2011-07-08,7,,,43310.8962
2011-07-09,7,,,43309.8962
2011-07-10,7,,,43308.8962
2011-07-11,7,,,43307.8962
2011-07-12,7,,,43306.8962
2011-07-13,7,,,43305.8962
2011-07-14,8,,,43304.8962
2011-07-15,8,,,43303.8962
2011-07-16,9,,,43302.8962
2011-07-17,9,,,43301.8962
2011-07-18,8,,,43300.8962
2011-07-19,8,,,43299.8962
2011-07-20,8,,,43298.8962
2011-07-21,8,,,43297.8962
2011-07-22,7,,,43296.8962
2011-07-23,7,,,43295.8962
2011-07-24,7,,,43294.8962
2011-07-25,7,,,43293.8962
2011-07-26,7,,,43292.8962
2011-07-27,6,,,43291.8962
2011-07-28,6,,,43290.8962
2011-07-29,6,,,43289.8962
2011-07-30,6,,,43288.8962
2011-07-31,6,,,43287.8962
2011-08-01,7,,,43286.8962
2011-08-02,7,,,43285.8962
2011-08-03,6,,,43284.8962
2011-08-04,6,,,43283.8962
2011-08-05,5,,,43282.8962
2011-08-06,4,,,43281.8962
2011-08-07,4,,,43280.8962
2011-08-08,4,,,43279.8962
2011-08-09,4,,,43278.8962
2011-08-10,3,,,43277.8962
2011-08-11,3,,,43276.8962
2011-08-12,3,,,43275.8962
2011-08-13,3,,,43274.8962
2011-08-14,2,,,43273.8962
2011-08-15,2,,,43272.8962
2011-08-16,2,,,43271.8962
2011-08-17,2,,,43270.8962
2011-08-18,1,,,43269.8962
2011-08-19,1,,,43268.8962
2011-08-20,1,,,43267.8962
2011-08-21,1,,,43266.8962
2011-08-22,1,,,43265.8962
2011-08-23,0,,,43264.8962
2011-08-24,0,,,43263.8962
2011-08-25,0,,,43262.8962
2011-08-26,0,,,43261.8962
2011-08-27,0,,,43260.8962
2011-08-28,0,,,43259.8962
2011-08-29,0,,,43258.8962
2011-08-30,0,,,43257.8962
2011-08-31,0,,,43256.8962
2011-09-01,0,,,43255.8962
2011-09-02,0,,,43254.8962
2011-09-03,0,,,43253.8962
2011-09-04,0,,,43252.8962
2011-09-05,0,,,43251.8962
2011-09-06,0,,,43250.8962
2011-09-07,0,,,43249.8962
2011-09-08,0,,,43248.8962
2011-09-09,0,,,43247.8962
2011-09-10,0,,,43246.8962
2011-09-11,0,,,43245.8962
2011-09-12,0,,,43244.8962
2011-09-13,0,,,43243.8962
2011-09-14,0,,,43242.8962
2011-09-15,0,,,43241.8962
2011-09-16,0,,,43240.8962
2011-09-17,0,,,43239.8962
2011-09-18,0,,,43238.8962
2011-09-19,0,,,43237.8962
2011-09-20,0,,,43236.8962
2011-09-21,0,,,43235.8962
2011-09-22,0,,,43234.8962
2011-09-23,0,,,43233.8962
2011-09-24,0,,,43232.8962
2011-09-25,0,,,43231.8962
2011-09-26,0,,,43230.8962
2011-09-27,0,,,43229.8962
2011-09-28,0,,,43228.8962
2011-09-29,0,,,43227.8962
2011-09-30,0,,,,,44906.9193
2011-10-01,0,,,,,44905.9193
2011-10-02,0,,,,,44904.9193
2011-10-03,0,,,,,44903.9193
2011-10-04,0,,,,,44902.9193
2011-10-05,0,,,,,44901.9193
2011-10-06,5,,,,,44900.9193
2011-10-07,6,,,,,44899.9193
2011-10-08,5,,,,,44898.9193
2011-10-09,4,,,,,44897.9193
2011-10-10,3,,,,,44896.9193
2011-10-11,3,,,,,44895.9193
2011-10-12,3,,,,,44894.9193
2011-10-13,3,,,,,44893.9193
2011-10-14,3,,,,,44892.9193
2011-10-15,3,,,,,44891.9193
2011-10-16,3,,,,,44890.9193
2011-10-17,2,,,,,44889.9193
2011-10-18,2,,,,,44888.9193
2011-10-19,3,,,,,44887.9193
2011-10-20,3,,,,,44886.9193
2011-10-21,3,,,,,44885.9193
2011-10-22,3,,,,,44884.9193
2011-10-23,3,,,,,44883.9193
2011-10-24,3,,,,,44882.9193
2011-10-25,1,,,,,44881.9193
2011-10-26,0,,,,,44880.9193
2011-10-27,0,,,,,44879.9193
2011-10-28,0,,,,,44878.9193
2011-10-29,0,,,,,44877.9193
2011-10-30,0,,,,,44876.9193
2011-10-31,0,,,,,44875.9193
2011-11-01,0,,,,,44874.9193
2011-11-02,0,,,,,44873.9193
2011-11-03,0,,,,,44872.9193
2011-11-04,0,,,,,44871.9193
2011-11-05,0,,,,,44870.9193
2011-11-06,1,,,,,44869.9193
2011-11-07,1,,,,,44868.9193
2011-11-08,1,,,,,44867.9193
2011-11-09,1,,,,,44866.9193
2011-11-10,1,,,,,44865.9193
2011-11-11,1,,,,,44864.9193
2011-11-12,1,,,,,44863.9193
2011-11-13,1,,,,,44862.9193
2011-11-14,1,,,,,44861.9193
2011-11-15,1,,,,,44860.9193
2011-11-16,1,,,,,44859.9193
2011-11-17,1,,,,,44858.9193
2011-11-18,1,,,,,44857.9193
2011-11-19,1,,,,,44856.9193
2011-11-20,1,,,,,44855.9193
2011-11-21,1,,,,,44854.9193
2011-11-22,3,,,,,44853.9193
2011-11-23,3,,,,,44852.9193
2011-11-24,3,,,,,44851.9193
2011-11-25,2,,,,,44850.9193
2011-11-26,2,,,,,44849.9193
2011-11-27,2,,,,,44848.9193
2011-11-28,2,,,,,44847.9193
2011-11-29,2,,,,,44846.9193
2011-11-30,2,,,,,44845.9193
2011-12-01,2,,,,,44844.9193
2011-12-02,2,,,,,44843.9193
2011-12-03,2,,,,,44842.9193
2011-12-04,2,,,,,44841.9193
2011-12-05,2,,,,,44840.9193
2011-12-06,2,,,,,44839.9193
2011-12-07,2,,,,,44838.9193
2011-12-08,3,,,,,44837.9193
2011-12-09,3,,,,,44836.9193
2011-12-10,3,,,,,44835.9193
2011-12-11,3,,,,,44834.9193
2011-12-12,3,,,,,44833.9193
2011-12-13,3,,,,,44832.9193
2011-12-14,3,,,,,44831.9193
2011-12-15,3,,,,,44830.9193
2011-12-16,3,,,,,44829.9193
2011-12-17,3,,,,,44828.9193
2011-12-18,3,,,,,44827.9193
2011-12-19,3,,,,,44826.9193
2011-12-20,3,,,,,44825.9193
2011-12-21,3,,,,,44824.9193
2011-12-22,3,,,,,44823.9193
2011-12-23,3,,,,,44822.9193
2011-12-24,2,,,,,44821.9193
2011-12-25,3,,,,,44820.9193
2011-12-26,3,,,,,44819.9193
2011-12-27,2,,,,,44818.9193
2011-12-28,2,,,,,44817.9193
2011-12-29,2,,,,,44816.9193
2011-12-30,2,,,,,44815.9193
2011-12-31,2,,,,,44814.9193
2012-01-01,2,,,,,44813.9193
2012-01-02,2,,,,,44812.9193
2012-01-03,2,,,,,44811.9193
2012-01-04,2,,,,,44810.9193
2012-01-05,2,,,,,44809.9193
2012-01-06,2,,,,,44808.9193
2012-01-07,2,,,,,44807.9193
2012-01-08,2,,,,,44806.9193
2012-01-09,2,,,,,44805.9193
2012-01-10,2,,,,,44804.9193
2012-01-11,2,,,,,44803.9193
2012-01-12,2,,,,,44802.9193
2012-01-13,2,,,,,44801.9193
2012-01-14,2,,,,,44800.9193
2012-01-15,2,,,,,44799.9193
2012-01-16,2,,,,,44798.9193
2012-01-17,2,,,,,44797.9193
2012-01-18,2,,,,,44796.9193
2012-01-19,2,,,,,44795.9193
2012-01-20,2,,,,,44794.9193
2012-01-21,52,,,,,44793.9193
2012-01-22,20,,,,,44792.9193
2012-01-23,28,,,,,44791.9193
2012-01-24,29,,,,,44790.9193
2012-01-25,13,,,,,44789.9193
2012-01-26,13,,,,,44788.9193
2012-01-27,11,,,,,44787.9193
2012-01-28,9,,,,,44786.9193
2012-01-29,8,,,,,44785.9193
2012-01-30,7,,,,,44784.9193
2012-01-31,7,,,,,44783.9193
2012-02-01,6,,,,,44782.9193
2012-02-02,6,,,,,44781.9193
2012-02-03,6,,,,,44780.9193
2012-02-04,6,,,,,44779.9193
2012-02-05,5,,,,,44778.9193
2012-02-06,5,,,,,44777.9193
2012-02-07,5,,,,,44776.9193
2012-02-08,5,,,,,44775.9193
2012-02-09,5,,,,,44774.9193
2012-02-10,5,,,,,44773.9193
2012-02-11,5,,,,,44772.9193
2012-02-12,6,,,,,44771.9193
2012-02-13,8,,,,,44770.9193
2012-02-14,12,,,,,44769.9193
2012-02-15,9,,,,,44768.9193
2012-02-16,9,,,,,44767.9193
2012-02-17,8,,,,,44766.9193
2012-02-18,7,,,,,44765.9193
2012-02-19,7,,,,,44764.9193
2012-02-20,7,,,,,44763.9193
2012-02-21,6,,,,,44762.9193
2012-02-22,6,,,,,44761.9193
2012-02-23,6,,,,,44760.9193
2012-02-24,6,,,,,44759.9193
2012-02-25,6,,,,,44758.9193
2012-02-26,5,,,,,44757.9193
2012-02-27,5,,,,,44756.9193
2012-02-28,6,,,,,44755.9193
2012-03-01,6,,,,,44753.9193
2012-03-02,7,,,,,44752.9193
2012-03-03,6,,,,,44751.9193
2012-03-04,6,,,,,44750.9193
2012-03-05,6,,,,,44749.9193
2012-03-06,6,,,,,44748.9193
2012-03-07,6,,,,,44747.9193
2012-03-08,6,,,,,44746.9193
2012-03-09,5,,,,,44745.9193
2012-03-10,5,,,,,44744.9193
2012-03-11,5,,,,,44743.9193
2012-03-12,5,,,,,44742.9193
2012-03-13,5,,,,,44741.9193
2012-03-14,5,,,,,44740.9193
2012-03-15,5,,,,,44739.9193
2012-03-16,5,,,,,44738.9193
2012-03-17,37,,,,,44737.9193
2012-03-18,62,,,,,44736.9193
2012-03-19,39,,,,,44735.9193
2012-03-20,25,,,,,44734.9193
2012-03-21,28,,,,,44733.9193
2012-03-22,25,,,,,44732.9193
2012-03-23,21,,,,,44731.9193
2012-03-24,18,,,,,44730.9193
2012-03-25,16,,,,,44729.9193
2012-03-26,30,,,,,44728.9193
2012-03-27,24,,,,,44727.9193
2012-03-28,18,,,,,44726.9193
2012-03-29,16,,,,,44725.9193
2012-03-30,15,,,,,44724.9193
2012-03-31,14,,,,,44723.9193
2012-04-01,24,,,,,44722.9193
2012-04-02,19,,,,,44721.9193
2012-04-03,15,,,,,44720.9193
2012-04-04,14,,,,,44719.9193
2012-04-05,13,,,,,44718.9193
2012-04-06,12,,,,,44717.9193
2012-04-07,11,,,,,44716.9193
2012-04-08,10,,,,,44715.9193
2012-04-09,9,,,,,44714.9193
2012-04-10,8,,,,,44713.9193
2012-04-11,22,,,,,44712.9193
2012-04-12,36,,,,,44711.9193
2012-04-13,87,,,,,44710.9193
2012-04-14,123,,,,,44709.9193
2012-04-15,66,,,,,44708.9193
2012-04-16,44,,,,,44707.9193
2012-04-17,35,,,,,44706.9193
2012-04-18,29,,,,,44705.9193
2012-04-19,25,,,,,44704.9193
2012-04-20,22,,,,,44703.9193
2012-04-21,19,,,,,44702.9193
2012-04-22,17,,,,,44701.9193
2012-04-23,15,,,,,44700.9193
2012-04-24,14,,,,,44699.9193
2012-04-25,14,,,,,44698.9193
2012-04-26,33,,,,,44697.9193
2012-04-27,37,,,,,44696.9193
2012-04-28,24,,,,,44695.9193
2012-04-29,19,,,,,44694.9193
2012-04-30,17,,,,,44693.9193
2012-05-01,15,,,,,44692.9193
2012-05-02,14,,,,,44691.9193
2012-05-03,13,,,,,44690.9193
2012-05-04,12,,,,,44689.9193
2012-05-05,12,,,,,44688.9193
2012-05-06,12,,,,,44687.9193
2012-05-07,11,,,,,44686.9193
2012-05-08,10,,,,,44685.9193
2012-05-09,9,,,,,44684.9193
2012-05-10,8,,,,,44683.9193
2012-05-11,8,,,,,44682.9193
2012-05-12,7,,,,,44681.9193
2012-05-13,7,,,,,44680.9193
2012-05-14,6,,,,,44679.9193
2012-05-15,6,,,,,44678.9193
2012-05-16,6,,,,,44677.9193
2012-05-17,6,,,,,44676.9193
2012-05-18,5,,,,,44675.9193
2012-05-19,5,,,,,44674.9193
2012-05-20,5,,,,,44673.9193
2012-05-21,4,,,,,44672.9193
2012-05-22,4,,,,,44671.9193
2012-05-23,3,,,,,44670.9193
2012-05-24,3,,,,,44669.9193
2012-05-25,3,,,,,44668.9193
2012-05-26,4,,,,,44667.9193
2012-05-27,4,,,,,44666.9193
2012-05-28,4,,,,,44665.9193
2012-05-29,4,,,,,44664.9193
2012-05-30,3,,,,,44663.9193
2012-05-31,3,,,,,44662.9193
2012-06-01,2,,,,,44661.9193
2012-06-02,2,,,,,44660.9193
2012-06-03,2,,,,,44659.9193
2012-06-04,1,,,,,44658.9193
2012-06-05,1,,,,,44657.9193
2012-06-06,2,,,,,44656.9193
2012-06-07,2,,,,,44655.9193
2012-06-08,2,,,,,44654.9193
2012-06-09,1,,,,,44653.9193
2012-06-10,1,,,,,44652.9193
2012-06-11,1,,,,,44651.9193
2012-06-12,1,,,,,44650.9193
2012-06-13,0,,,,,44649.9193
2012-06-14,0,,,,,44648.9193
2012-06-15,0,,,,,44647.9193
2012-06-16,0,,,,,44646.9193
2012-06-17,0,,,,,44645.9193
