DATE,FLOW,STAGE,TEMP,VDATE
2008-05-12,2783,,,,,45563.5994
2008-05-13,2783,,,,,45562.5994
2008-05-14,2842,,,,,45561.5994
2008-05-15,3204,,,,,45560.5994
2008-05-16,3358,,,,,45559.5994
2008-05-17,3562,,,,,45558.5994
2008-05-18,3684,,,,,45557.5994
2008-05-19,3815,,,,,45556.5994
2008-05-20,3865,,,,,45555.5994
2008-05-21,3808,,,,,45554.5994
2008-05-22,3723,,,,,45553.5994
2008-05-23,3784,,,,,45552.5994
2008-05-24,3769,,,,,45551.5994
2008-05-25,3614,,,,,45550.5994
2008-05-26,3541,,,,,45549.5994
2008-05-27,3531,,,,,45548.5994
2008-05-28,3427,,,,,45547.5994
2008-05-29,3357,,,,,45546.5994
2008-05-30,3347,,,,,45545.5994
2008-05-31,3553,,,,,45544.5994
2008-06-01,6293,,,,,45543.5994
2008-06-02,5172,,,,,45542.5994
2008-06-03,5238,,,,,45541.5994
2008-06-04,5511,,,,,45540.5994
2008-06-05,5583,,,,,45539.5994
2008-06-06,5781,,,,,45538.5994
2008-06-07,5835,,,,,45537.5994
2008-06-08,5844,,,,,45536.5994
2008-06-09,5806,,,,,45535.5994
2008-06-10,5875,,,,,45534.5994
2008-06-11,5976,,,,,45533.5994
2008-06-12,6013,,,,,45532.5994
2008-06-13,6274,,,,,45531.5994
2008-06-14,6438,,,,,45530.5994
2008-06-15,6393,,,,,45529.5994
2008-06-16,6355,,,,,45528.5994
2008-06-17,6115,,,,,45527.5994
2008-06-18,5923,,,,,45526.5994
2008-06-19,5955,,,,,45525.5994
2008-06-20,5887,,,,,45524.5994
2008-06-21,5793,,,,,45523.5994
2008-06-22,5900,,,,,45522.5994
2008-06-23,6009,,,,,45521.5994
2008-06-24,6091,,,,,45520.5994
2008-06-25,6088,,,,,45519.5994
2008-06-26,6115,,,,,45518.5994
2008-06-27,6094,,,,,45517.5994
2008-06-28,6036,,,,,45516.5994
2008-06-29,6149,,,,,45515.5994
2008-06-30,6077,,,,,45514.5994
2008-07-01,6049,,,,,45513.5994
2008-07-02,6011,,,,,45512.5994
2008-07-03,6002,,,,,45511.5994
2008-07-04,6120,,,,,45510.5994
2008-07-05,6107,,,,,45509.5994
2008-07-06,6064,,,,,45508.5994
2008-07-07,6093,,,,,45507.5994
2008-07-08,6160,,,,,45506.5994
2008-07-09,6259,,,,,45505.5994
2008-07-10,6288,,,,,45504.5994
2008-07-11,6149,,,,,45503.5994
2008-07-12,6082,,,,,45502.5994
2008-07-13,6169,,,,,45501.5994
2008-07-14,6192,,,,,45500.5994
2008-07-15,6128,,,,,45499.5994
2008-07-16,5736,,,,,45498.5994
2008-07-17,5572,,,,,45497.5994
2008-07-18,5335,,,,,45496.5994
2008-07-19,5208,,,,,45495.5994
2008-07-20,5190,,,,,45494.5994
2008-07-21,5049,,,,,45493.5994
2008-07-22,5090,,,,,45492.5994
2008-07-23,5254,,,,,45491.5994
2008-07-24,5237,,,,,45490.5994
2008-07-25,5296,,,,,45489.5994
2008-07-26,5277,,,,,45488.5994
2008-07-27,5116,,,,,45487.5994
2008-07-28,5203,,,,,45486.5994
2008-07-29,5214,,,,,45485.5994
2008-07-30,4859,,,,,45484.5994
2008-07-31,2896,,,,,45483.5994
2008-08-01,2587,,,,,45482.5994
2008-08-02,2504,,,,,45481.5994
2008-08-03,2414,,,,,45480.5994
2008-08-04,2299,,,,,45479.5994
2008-08-05,2317,,,,,45478.5994
2008-08-06,2357,,,,,45477.5994
2008-08-07,2385,,,,,45476.5994
2008-08-08,2375,,,,,45475.5994
2008-08-09,2311,,,,,45474.5994
2008-08-10,2308,,,,,45473.5994
2008-08-11,2341,,,,,45472.5994
2008-08-12,1816,,,,,45471.5994
2008-08-13,1647,,,,,45470.5994
2008-08-14,1649,,,,,45469.5994
2008-08-15,1321,,,,,45468.5994
2008-08-16,1244,,,,,45467.5994
2008-08-17,1385,,,,,45466.5994
2008-08-18,1358,,,,,45465.5994
2008-08-19,1318,,,,,45464.5994
2008-08-20,1318,,,,,45463.5994
2008-08-21,1293,,,,,45462.5994
2008-08-22,1184,,,,,45461.5994
2008-08-23,1091,,,,,45460.5994
2008-08-24,1091,,,,,45459.5994
2008-08-25,1144,,,,,45458.5994
2008-08-26,1193,,,,,45457.5994
2008-08-27,1209,,,,,45456.5994
2008-08-28,1267,,,,,45455.5994
2008-08-29,1298,,,,,45454.5994
2008-08-30,1244,,,,,45453.5994
2008-08-31,1012,,,,,45452.5994
2008-09-01,939,,,,,45451.5994
2008-09-02,566,,,,,45450.5994
2008-09-03,361,,,,,45449.5994
2008-09-04,354,,,,,45448.5994
2008-09-05,351,,,,,45447.5994
2008-09-06,351,,,,,45446.5994
2008-09-07,359,,,,,45445.5994
2008-09-08,370,,,,,45444.5994
2008-09-09,370,,,,,45443.5994
2008-09-10,370,,,,,45442.5994
2008-09-11,370,,,,,45441.5994
2008-09-12,370,,,,,45440.5994
2008-09-13,370,,,,,45439.5994
2008-09-14,370,,,,,45438.5994
2008-09-15,370,,,,,45437.5994
2008-09-16,375,,,,,45436.5994
2008-09-17,381,,,,,45435.5994
2008-09-18,380,,,,,45434.5994
2008-09-19,380,,,,,45433.5994
2008-09-20,377,,,,,45432.5994
2008-09-21,370,,,,,45431.5994
2008-09-22,362,,,,,45430.5994
2008-09-23,362,,,,,45429.5994
2008-09-24,352,,,,,45428.5994
2008-09-25,350,,,,,45427.5994
2008-09-26,358,,,,,45426.5994
2008-09-27,361,,,,,45425.5994
2008-09-28,361,,,,,45424.5994
2008-09-29,363,,,,,45423.5994
2008-09-30,334,,,,,45422.5994
2008-10-01,276,,,,,45421.5994
2008-10-02,274,,,,,45420.5994
2008-10-03,271,,,,,45419.5994
2008-10-04,268,,,,,45418.5994
2008-10-05,266,,,,,45417.5994
2008-10-06,266,,,,,45416.5994
2008-10-07,267,,,,,45415.5994
2008-10-08,260,,,,,45414.5994
2008-10-09,260,,,,,45413.5994
2008-10-10,260,,,,,45412.5994
2008-10-11,260,,,,,45411.5994
2008-10-12,260,,,,,45410.5994
2008-10-13,260,,,,,45409.5994
2008-10-14,260,,,,,45408.5994
2008-10-15,263,,,,,45407.5994
2008-10-16,267,,,,,45406.5994
2008-10-17,261,,,,,45405.5994
2008-10-18,256,,,,,45404.5994
2008-10-19,256,,,,,45403.5994
2008-10-20,256,,,,,45402.5994
2008-10-21,258,,,,,45401.5994
2008-10-22,254,,,,,45400.5994
2008-10-23,250,,,,,45399.5994
2008-10-24,231,,,,,45398.5994
2008-10-25,223,,,,,45397.5994
2008-10-26,221,,,,,45396.5994
2008-10-27,217,,,,,45395.5994
2008-10-28,208,,,,,45394.5994
2008-10-29,194,,,,,45393.5994
2008-10-30,175,,,,,45392.5994
2008-10-31,141,,,,,45391.5994
2008-11-01,110,,,,,45390.5994
2008-11-02,106,,,,,45389.5994
2008-11-03,101,,,,,45388.5994
2008-11-04,101,,,,,45387.5994
2008-11-05,100,,,,,45386.5994
2008-11-06,100,,,,,45385.5994
2008-11-07,100,,,,,45384.5994
2008-11-08,100,,,,,45383.5994
2008-11-09,100,,,,,45382.5994
2008-11-10,100,,,,,45381.5994
2008-11-11,100,,,,,45380.5994
2008-11-12,100,,,,,45379.5994
2008-11-13,100,,,,,45378.5994
2008-11-14,101,,,,,45377.5994
2008-11-15,105,,,,,45376.5994
2008-11-16,105,,,,,45375.5994
2008-11-17,105,,,,,45374.5994
2008-11-18,105,,,,,45373.5994
2008-11-19,105,,,,,45372.5994
2008-11-20,103,,,,,45371.5994
2008-11-21,100,,,,,45370.5994
2008-11-22,100,,,,,45369.5994
2008-11-23,100,,,,,45368.5994
2008-11-24,100,,,,,45367.5994
2008-11-25,102,,,,,45366.5994
2008-11-26,105,,,,,45365.5994
2008-11-27,105,,,,,45364.5994
2008-11-28,105,,,,,45363.5994
2008-11-29,105,,,,,45362.5994
2008-11-30,105,,,,,45361.5994
2008-12-01,105,,,,,45360.5994
2008-12-02,104,,,,,45359.5994
2008-12-03,100,,,,,45358.5994
2008-12-04,100,,,,,45357.5994
2008-12-05,100,,,,,45356.5994
2008-12-06,100,,,,,45355.5994
2008-12-07,100,,,,,45354.5994
2008-12-08,100,,,,,45353.5994
2008-12-09,100,,,,,45352.5994
2008-12-10,104,,,,,45351.5994
2008-12-11,105,,,,,45350.5994
2008-12-12,102,,,,,45349.5994
2008-12-13,100,,,,,45348.5994
2008-12-14,103,,,,,45347.5994
2008-12-15,103,,,,,45346.5994
2008-12-16,101,,,,,45345.5994
2008-12-17,110,,,,,45344.5994
2008-12-18,105,,,,,45343.5994
2008-12-19,103,,,,,45342.5994
2008-12-20,111,,,,,45341.5994
2008-12-21,105,,,,,45340.5994
2008-12-22,101,,,,,45339.5994
2008-12-23,100,,,,,45338.5994
2008-12-24,100,,,,,45337.5994
2008-12-25,100,,,,,45336.5994
2008-12-26,100,,,,,45335.5994
2008-12-27,107,,,,,45334.5994
2008-12-28,106,,,,,45333.5994
2008-12-29,100,,,,,45332.5994
2008-12-30,100,,,,,45331.5994
2008-12-31,100,,,,,45330.5994
2009-01-01,100,,,,,45329.5994
2009-01-02,100,,,,,45328.5994
2009-01-03,100,,,,,45327.5994
2009-01-04,105,,,,,45326.5994
2009-01-05,117,,,,,45325.5994
2009-01-06,123,,,,,45324.5994
2009-01-07,121,,,,,45323.5994
2009-01-08,121,,,,,45322.5994
2009-01-09,125,,,,,45321.5994
2009-01-10,125,,,,,45320.5994
2009-01-11,131,,,,,45319.5994
2009-01-12,137,,,,,45318.5994
2009-01-13,132,,,,,45317.5994
2009-01-14,125,,,,,45316.5994
2009-01-15,125,,,,,45315.5994
2009-01-16,125,,,,,45314.5994
2009-01-17,125,,,,,45313.5994
2009-01-18,125,,,,,45312.5994
2009-01-19,125,,,,,45311.5994
2009-01-20,125,,,,,45310.5994
2009-01-21,125,,,,,45309.5994
2009-01-22,126,,,,,45308.5994
2009-01-23,137,,,,,45307.5994
2009-01-24,132,,,,,45306.5994
2009-01-25,114,,,,,45305.5994
2009-01-26,119,,,,,45304.5994
2009-01-27,136,,,,,45303.5994
2009-01-28,137,,,,,45302.5994
2009-01-29,134,,,,,45301.5994
2009-01-30,133,,,,,45300.5994
2009-01-31,133,,,,,45299.5994
2009-02-01,134,,,,,45298.5994
2009-02-02,138,,,,,45297.5994
2009-02-03,141,,,,,45296.5994
2009-02-04,141,,,,,45295.5994
2009-02-05,141,,,,,45294.5994
2009-02-06,135,,,,,45293.5994
2009-02-07,130,,,,,45292.5994
2009-02-08,128,,,,,45291.5994
2009-02-09,117,,,,,45290.5994
2009-02-10,115,,,,,45289.5994
2009-02-11,135,,,,,45288.5994
2009-02-12,129,,,,,45287.5994
2009-02-13,124,,,,,45286.5994
2009-02-14,112,,,,,45285.5994
2009-02-15,118,,,,,45284.5994
2009-02-16,119,,,,,45283.5994
2009-02-17,81,,,,,45282.5994
2009-02-18,67,,,,,45281.5994
2009-02-19,81,,,,,45280.5994
2009-02-20,100,,,,,45279.5994
2009-02-21,108,,,,,45278.5994
2009-02-22,114,,,,,45277.5994
2009-02-23,108,,,,,45276.5994
2009-02-24,85,,,,,45275.5994
2009-02-25,90,,,,,45274.5994
2009-02-26,106,,,,,45273.5994
2009-02-27,115,,,,,45272.5994
2009-02-28,128,,,,,45271.5994
2009-03-01,131,,,,,45270.5994
2009-03-02,131,,,,,45269.5994
2009-03-03,128,,,,,45268.5994
2009-03-04,130,,,,,45267.5994
2009-03-05,122,,,,,45266.5994
2009-03-06,130,,,,,45265.5994
2009-03-07,134,,,,,45264.5994
2009-03-08,136,,,,,45263.5994
2009-03-09,144,,,,,45262.5994
2009-03-10,169,,,,,45261.5994
2009-03-11,166,,,,,45260.5994
2009-03-12,162,,,,,45259.5994
2009-03-13,162,,,,,45258.5994
2009-03-14,163,,,,,45257.5994
2009-03-15,717,,,,,45256.5994
2009-03-16,818,,,,,45255.5994
2009-03-17,786,,,,,45254.5994
2009-03-18,822,,,,,45253.5994
2009-03-19,830,,,,,45252.5994
2009-03-20,759,,,,,45251.5994
2009-03-21,743,,,,,45250.5994
2009-03-22,737,,,,,45249.5994
2009-03-23,703,,,,,45248.5994
2009-03-24,656,,,,,45247.5994
2009-03-25,602,,,,,45246.5994
2009-03-26,586,,,,,45245.5994
2009-03-27,609,,,,,45244.5994
2009-03-28,662,,,,,45243.5994
2009-03-29,737,,,,,45242.5994
2009-03-30,766,,,,,45241.5994
2009-03-31,1017,,,,,45240.5994
2009-04-01,1121,,,,,45239.5994
2009-04-02,1120,,,,,45238.5994
2009-04-03,1128,,,,,45237.5994
2009-04-04,1155,,,,,45236.5994
2009-04-05,1226,,,,,45235.5994
2009-04-06,1246,,,,,45234.5994
2009-04-07,1272,,,,,45233.5994
2009-04-08,1283,,,,,45232.5994
2009-04-09,1299,,,,,45231.5994
2009-04-10,1329,,,,,45230.5994
2009-04-11,1317,,,,,45229.5994
2009-04-12,1369,,,,,45228.5994
2009-04-13,1449,,,,,45227.5994
2009-04-14,1456,,,,,45226.5994
2009-04-15,1376,,,,,45225.5994
2009-04-16,1504,,,,,45224.5994
2009-04-17,1521,,,,,45223.5994
2009-04-18,1551,,,,,45222.5994
2009-04-19,1552,,,,,45221.5994
2009-04-20,1555,,,,,45220.5994
2009-04-21,1566,,,,,45219.5994
2009-04-22,1571,,,,,45218.5994
2009-04-23,1569,,,,,45217.5994
2009-04-24,1551,,,,,45216.5994
2009-04-25,1544,,,,,45215.5994
2009-04-26,1544,,,,,45214.5994
2009-04-27,1528,,,,,45213.5994
2009-04-28,1512,,,,,45212.5994
2009-04-29,1351,,,,,45211.5994
2009-04-30,1224,,,,,45210.5994
2009-05-01,1284,,,,,45209.5994
2009-05-02,1284,,,,,45208.5994
2009-05-03,1255,,,,,45207.5994
2009-05-04,1072,,,,,45206.5994
2009-05-05,875,,,,,45205.5994
2009-05-06,892,,,,,45204.5994
2009-05-07,901,,,,,45203.5994
2009-05-08,901,,,,,45202.5994
2009-05-09,907,,,,,45201.5994
2009-05-10,937,,,,,45200.5994
2009-05-11,949,,,,,45199.5994
2009-05-12,981,,,,,45198.5994
2009-05-13,947,,,,,45197.5994
2009-05-14,1574,,,,,45196.5994
2009-05-15,2029,,,,,45195.5994
2009-05-16,1832,,,,,45194.5994
2009-05-17,1806,,,,,45193.5994
2009-05-18,1878,,,,,45192.5994
2009-05-19,1835,,,,,45191.5994
2009-05-20,1864,,,,,45190.5994
2009-05-21,1891,,,,,45189.5994
2009-05-22,1964,,,,,45188.5994
2009-05-23,1923,,,,,45187.5994
2009-05-24,1906,,,,,45186.5994
2009-05-25,1905,,,,,45185.5994
2009-05-26,1945,,,,,45184.5994
2009-05-27,2714,,,,,45183.5994
2009-05-28,2855,,,,,45182.5994
2009-05-29,2796,,,,,45181.5994
2009-05-30,2798,,,,,45180.5994
2009-05-31,2798,,,,,45179.5994
2009-06-01,6363,,,,,45178.5994
2009-06-02,5163,,,,,45177.5994
2009-06-03,5478,,,,,45176.5994
2009-06-04,5580,,,,,45175.5994
2009-06-05,5340,,,,,45174.5994
2009-06-06,5723,,,,,45173.5994
2009-06-07,5875,,,,,45172.5994
2009-06-08,5998,,,,,45171.5994
2009-06-09,5966,,,,,45170.5994
2009-06-10,6137,,,,,45169.5994
2009-06-11,6173,,,,,45168.5994
2009-06-12,5894,,,,,45167.5994
2009-06-13,5530,,,,,45166.5994
2009-06-14,5551,,,,,45165.5994
2009-06-15,5434,,,,,45164.5994
2009-06-16,5398,,,,,45163.5994
2009-06-17,5544,,,,,45162.5994
2009-06-18,5712,,,,,45161.5994
2009-06-19,5804,,,,,45160.5994
2009-06-20,5848,,,,,45159.5994
2009-06-21,5961,,,,,45158.5994
2009-06-22,6015,,,,,45157.5994
2009-06-23,5908,,,,,45156.5994
2009-06-24,5953,,,,,45155.5994
2009-06-25,6045,,,,,45154.5994
2009-06-26,6058,,,,,45153.5994
2009-06-27,6096,,,,,45152.5994
2009-06-28,6093,,,,,45151.5994
2009-06-29,6082,,,,,45150.5994
2009-06-30,6224,,,,,45149.5994
2009-07-01,6429,,,,,45148.5994
2009-07-02,6586,,,,,45147.5994
2009-07-03,6553,,,,,45146.5994
2009-07-04,6514,,,,,45145.5994
2009-07-05,6465,,,,,45144.5994
2009-07-06,6381,,,,,45143.5994
2009-07-07,6390,,,,,45142.5994
2009-07-08,6487,,,,,45141.5994
2009-07-09,6483,,,,,45140.5994
2009-07-10,6408,,,,,45139.5994
2009-07-11,6371,,,,,45138.5994
2009-07-12,6299,,,,,45137.5994
2009-07-13,6280,,,,,45136.5994
2009-07-14,6236,,,,,45135.5994
2009-07-15,6323,,,,,45134.5994
2009-07-16,6488,,,,,45133.5994
2009-07-17,6462,,,,,45132.5994
2009-07-18,6388,,,,,45131.5994
2009-07-19,6450,,,,,45130.5994
2009-07-20,6450,,,,,45129.5994
2009-07-21,6352,,,,,45128.5994
2009-07-22,6284,,,,,45127.5994
2009-07-23,6335,,,,,45126.5994
2009-07-24,6363,,,,,45125.5994
2009-07-25,6260,,,,,45124.5994
2009-07-26,6013,,,,,45123.5994
2009-07-27,5857,,,,,45122.5994
2009-07-28,5723,,,,,45121.5994
2009-07-29,5361,,,,,45120.5994
2009-07-30,5287,,,,,45119.5994
2009-07-31,4291,,,,,45118.5994
2009-08-01,3901,,,,,45117.5994
2009-08-02,3669,,,,,45116.5994
2009-08-03,3549,,,,,45115.5994
2009-08-04,3466,,,,,45114.5994
2009-08-05,3366,,,,,45113.5994
2009-08-06,3296,,,,,45112.5994
2009-08-07,3285,,,,,45111.5994
2009-08-08,3234,,,,,45110.5994
2009-08-09,3178,,,,,45109.5994
2009-08-10,3095,,,,,45108.5994
2009-08-11,3000,,,,,45107.5994
2009-08-12,2910,,,,,45106.5994
2009-08-13,2956,,,,,45105.5994
2009-08-14,2955,,,,,45104.5994
2009-08-15,2975,,,,,45103.5994
2009-08-16,3072,,,,,45102.5994
2009-08-17,2949,,,,,45101.5994
2009-08-18,2835,,,,,45100.5994
2009-08-19,2806,,,,,45099.5994
2009-08-20,2866,,,,,45098.5994
2009-08-21,2918,,,,,45097.5994
2009-08-22,2993,,,,,45096.5994
2009-08-23,3004,,,,,45095.5994
2009-08-24,2912,,,,,45094.5994
2009-08-25,2873,,,,,45093.5994
2009-08-26,2768,,,,,45092.5994
2009-08-27,2687,,,,,45091.5994
2009-08-28,1778,,,,,45090.5994
2009-08-29,1354,,,,,45089.5994
2009-08-30,1198,,,,,45088.5994
2009-08-31,987,,,,,45087.5994
2009-09-01,889,,,,,45086.5994
2009-09-02,878,,,,,45085.5994
2009-09-03,900,,,,,45084.5994
2009-09-04,933,,,,,45083.5994
2009-09-05,937,,,,,45082.5994
2009-09-06,946,,,,,45081.5994
2009-09-07,968,,,,,45080.5994
2009-09-08,978,,,,,45079.5994
2009-09-09,988,,,,,45078.5994
2009-09-10,987,,,,,45077.5994
2009-09-11,995,,,,,45076.5994
2009-09-12,1012,,,,,45075.5994
2009-09-13,1000,,,,,45074.5994
2009-09-14,958,,,,,45073.5994
2009-09-15,747,,,,,45072.5994
2009-09-16,590,,,,,45071.5994
2009-09-17,578,,,,,45070.5994
2009-09-18,576,,,,,45069.5994
2009-09-19,576,,,,,45068.5994
2009-09-20,569,,,,,45067.5994
2009-09-21,556,,,,,45066.5994
2009-09-22,560,,,,,45065.5994
2009-09-23,567,,,,,45064.5994
2009-09-24,567,,,,,45063.5994
2009-09-25,567,,,,,45062.5994
2009-09-26,567,,,,,45061.5994
2009-09-27,567,,,,,45060.5994
2009-09-28,550,,,,,45059.5994
2009-09-29,530,,,,,45058.5994
2009-09-30,457,,,,,45057.5992
2009-10-01,332,,,,,45056.5992
2009-10-02,330,,,,,45055.5992
2009-10-03,330,,,,,45054.5992
2009-10-04,330,,,,,45053.5992
2009-10-05,325,,,,,45052.5992
2009-10-06,302,,,,,45051.5992
2009-10-07,291,,,,,45050.5992
2009-10-08,291,,,,,45049.5992
2009-10-09,271,,,,,45048.5992
2009-10-10,268,,,,,45047.5992
2009-10-11,263,,,,,45046.5992
2009-10-12,250,,,,,45045.5992
2009-10-13,218,,,,,45044.5992
2009-10-14,189,,,,,45043.5992
2009-10-15,170,,,,,45042.5992
2009-10-16,154,,,,,45041.5992
2009-10-17,146,,,,,45040.5992
2009-10-18,146,,,,,45039.5992
2009-10-19,146,,,,,45038.5992
2009-10-20,145,,,,,45037.5992
2009-10-21,146,,,,,45036.5992
2009-10-22,156,,,,,45035.5992
2009-10-23,170,,,,,45034.5992
2009-10-24,175,,,,,45033.5992
2009-10-25,175,,,,,45032.5992
2009-10-26,175,,,,,45031.5992
2009-10-27,175,,,,,45030.5992
2009-10-28,175,,,,,45029.5992
2009-10-29,162,,,,,45028.5992
2009-10-30,138,,,,,45027.5992
2009-10-31,134,,,,,45026.5992
2009-11-01,134,,,,,45025.5992
2009-11-02,117,,,,,45024.5992
2009-11-03,107,,,,,45023.5992
2009-11-04,109,,,,,45022.5992
2009-11-05,169,,,,,45021.5992
2009-11-06,234,,,,,45020.5992
2009-11-07,249,,,,,45019.5992
2009-11-08,274,,,,,45018.5992
2009-11-09,264,,,,,45017.5992
2009-11-10,258,,,,,45016.5992
2009-11-11,271,,,,,45015.5992
2009-11-12,256,,,,,45014.5992
2009-11-13,242,,,,,45013.5992
2009-11-14,233,,,,,45012.5992
2009-11-15,212,,,,,45011.5992
2009-11-16,232,,,,,45010.5992
2009-11-17,224,,,,,45009.5992
2009-11-18,241,,,,,45008.5992
2009-11-19,232,,,,,45007.5992
2009-11-20,225,,,,,45006.5992
2009-11-21,225,,,,,45005.5992
2009-11-22,225,,,,,45004.5992
2009-11-23,225,,,,,45003.5992
2009-11-24,225,,,,,45002.5992
2009-11-25,225,,,,,45001.5992
2009-11-26,225,,,,,45000.5992
2009-11-27,225,,,,,44999.5992
2009-11-28,225,,,,,44998.5992
2009-11-29,225,,,,,44997.5992
2009-11-30,171,,,,,44996.5992
2009-12-01,104,,,,,44995.5992
2009-12-02,111,,,,,44994.5992
2009-12-03,112,,,,,44993.5992
2009-12-04,112,,,,,44992.5992
2009-12-05,112,,,,,44991.5992
2009-12-06,113,,,,,44990.5992
2009-12-07,108,,,,,44989.5992
2009-12-08,176,,,,,44988.5992
2009-12-09,226,,,,,44987.5992
2009-12-10,224,,,,,44986.5992
2009-12-11,231,,,,,44985.5992
2009-12-12,223,,,,,44984.5992
2009-12-13,101,,,,,44983.5992
2009-12-14,76,,,,,44982.5992
2009-12-15,94,,,,,44981.5992
2009-12-16,102,,,,,44980.5992
2009-12-17,98,,,,,44979.5992
2009-12-18,100,,,,,44978.5992
2009-12-19,100,,,,,44977.5992
2009-12-20,102,,,,,44976.5992
2009-12-21,103,,,,,44975.5992
2009-12-22,89,,,,,44974.5992
2009-12-23,101,,,,,44973.5992
2009-12-24,102,,,,,44972.5992
2009-12-25,100,,,,,44971.5992
2009-12-26,101,,,,,44970.5992
2009-12-27,103,,,,,44969.5992
2009-12-28,102,,,,,44968.5992
2009-12-29,160,,,,,44967.5992
2009-12-30,110,,,,,44966.5992
2009-12-31,105,,,,,44965.5992
2010-01-01,105,,,,,44964.5992
2010-01-02,107,,,,,44963.5992
2010-01-03,107,,,,,44962.5992
2010-01-04,107,,,,,44961.5992
2010-01-05,108,,,,,44960.5992
2010-01-06,107,,,,,44959.5992
2010-01-07,101,,,,,44958.5992
2010-01-08,102,,,,,44957.5992
2010-01-09,102,,,,,44956.5992
2010-01-10,105,,,,,44955.5992
2010-01-11,108,,,,,44954.5992
2010-01-12,106,,,,,44953.5992
2010-01-13,99,,,,,44952.5992
2010-01-14,98,,,,,44951.5992
2010-01-15,102,,,,,44950.5992
2010-01-16,103,,,,,44949.5992
2010-01-17,101,,,,,44948.5992
2010-01-18,86,,,,,44947.5992
2010-01-19,68,,,,,44946.5992
2010-01-20,59,,,,,44945.5992
2010-01-21,53,,,,,44944.5992
2010-01-22,55,,,,,44943.5992
2010-01-23,53,,,,,44942.5992
2010-01-24,53,,,,,44941.5992
2010-01-25,53,,,,,44940.5992
2010-01-26,54,,,,,44939.5992
2010-01-27,60,,,,,44938.5992
2010-01-28,69,,,,,44937.5992
2010-01-29,74,,,,,44936.5992
2010-01-30,76,,,,,44935.5992
2010-01-31,82,,,,,44934.5992
2010-02-01,85,,,,,44933.5992
2010-02-02,86,,,,,44932.5992
2010-02-03,90,,,,,44931.5992
2010-02-04,92,,,,,44930.5992
2010-02-05,90,,,,,44929.5992
2010-02-06,67,,,,,44928.5992
2010-02-07,51,,,,,44927.5992
2010-02-08,51,,,,,44926.5992
2010-02-09,51,,,,,44925.5992
2010-02-10,82,,,,,44924.5992
2010-02-11,134,,,,,44923.5992
2010-02-12,172,,,,,44922.5992
2010-02-13,186,,,,,44921.5992
2010-02-14,189,,,,,44920.5992
2010-02-15,191,,,,,44919.5992
2010-02-16,192,,,,,44918.5992
2010-02-17,191,,,,,44917.5992
2010-02-18,167,,,,,44916.5992
2010-02-19,162,,,,,44915.5992
2010-02-20,163,,,,,44914.5992
2010-02-21,153,,,,,44913.5992
2010-02-22,127,,,,,44912.5992
2010-02-23,149,,,,,44911.5992
2010-02-24,94,,,,,44910.5992
2010-02-25,53,,,,,44909.5992
2010-02-26,53,,,,,44908.5992
2010-02-27,54,,,,,44907.5992
2010-02-28,52,,,,,44906.5992
2010-03-01,55,,,,,44905.5992
2010-03-02,53,,,,,44904.5992
2010-03-03,54,,,,,44903.5992
2010-03-04,54,,,,,44902.5992
2010-03-05,53,,,,,44901.5992
2010-03-06,52,,,,,44900.5992
2010-03-07,52,,,,,44899.5992
2010-03-08,53,,,,,44898.5992
2010-03-09,109,,,,,44897.5992
2010-03-10,247,,,,,44896.5992
2010-03-11,258,,,,,44895.5992
2010-03-12,265,,,,,44894.5992
2010-03-13,278,,,,,44893.5992
2010-03-14,314,,,,,44892.5992
2010-03-15,620,,,,,44891.5992
2010-03-16,941,,,,,44890.5992
2010-03-17,980,,,,,44889.5992
2010-03-18,1106,,,,,44888.5992
2010-03-19,1202,,,,,44887.5992
2010-03-20,1210,,,,,44886.5992
2010-03-21,1307,,,,,44885.5992
2010-03-22,1399,,,,,44884.5992
2010-03-23,1476,,,,,44883.5992
2010-03-24,1551,,,,,44882.5992
2010-03-25,1655,,,,,44881.5992
2010-03-26,1507,,,,,44880.5992
2010-03-27,1399,,,,,44879.5992
2010-03-28,1403,,,,,44878.5992
2010-03-29,1405,,,,,44877.5992
2010-03-30,1325,,,,,44876.5992
2010-03-31,1289,,,,,44875.5992
2010-04-01,1340,,,,,44874.5992
2010-04-02,1400,,,,,44873.5992
2010-04-03,1433,,,,,44872.5992
2010-04-04,1374,,,,,44871.5992
2010-04-05,1234,,,,,44870.5992
2010-04-06,1204,,,,,44869.5992
2010-04-07,1249,,,,,44868.5992
2010-04-08,1312,,,,,44867.5992
2010-04-09,1343,,,,,44866.5992
2010-04-10,1311,,,,,44865.5992
2010-04-11,1197,,,,,44864.5992
2010-04-12,1013,,,,,44863.5992
2010-04-13,908,,,,,44862.5992
2010-04-14,992,,,,,44861.5992
2010-04-15,1513,,,,,44860.5992
2010-04-16,1760,,,,,44859.5992
2010-04-17,1760,,,,,44858.5992
2010-04-18,1742,,,,,44857.5992
2010-04-19,2041,,,,,44856.5992
2010-04-20,2064,,,,,44855.5992
2010-04-21,1612,,,,,44854.5992
2010-04-22,1601,,,,,44853.5992
2010-04-23,1705,,,,,44852.5992
2010-04-24,1717,,,,,44851.5992
2010-04-25,1755,,,,,44850.5992
2010-04-26,1792,,,,,44849.5992
2010-04-27,2167,,,,,44848.5992
2010-04-28,2228,,,,,44847.5992
2010-04-29,2292,,,,,44846.5992
2010-04-30,2499,,,,,44845.5992
