DATE,FLOW,STAGE,TEMP,VDATE
2009-12-31,6,,,43864.8616
2010-01-01,6,,,43863.8616
2010-01-02,5,,,43862.8616
2010-01-03,5,,,43861.8616
2010-01-04,5,,,43860.8616
2010-01-05,4,,,43859.8616
2010-01-06,4,,,43858.8616
2010-01-07,4,,,43857.8616
2010-01-08,4,,,43856.8616
2010-01-09,4,,,43855.8616
2010-01-10,4,,,43854.8616
2010-01-11,4,,,43853.8616
2010-01-12,4,,,43852.8616
2010-01-13,5,,,43851.8616
2010-01-14,8,,,43850.8616
2010-01-15,8,,,43849.8616
2010-01-16,7,,,43848.8616
2010-01-17,6,,,43847.8616
2010-01-18,17,,,43846.8616
2010-01-19,38,,,43845.8616
2010-01-20,199,,,43844.8616
2010-01-21,418,,,43843.8616
2010-01-22,740,,,43842.8616
2010-01-23,254,,,43841.8616
2010-01-24,120,,,43840.8616
2010-01-25,83,,,43839.8616
2010-01-26,63,,,43838.8616
2010-01-27,54,,,43837.8616
2010-01-28,46,,,43836.8616
2010-01-29,42,,,43835.8616
2010-01-30,39,,,43834.8616
2010-01-31,35,,,43833.8616
2010-02-01,33,,,43832.8616
2010-02-02,30,,,43831.8616
2010-02-03,28,,,43830.8616
2010-02-04,27,,,43829.8616
2010-02-05,27,,,43828.8616
2010-02-06,60,,,43827.8616
2010-02-07,147,,,43826.8616
2010-02-08,83,,,43825.8616
2010-02-09,63,,,43824.8616
2010-02-10,65,,,43823.8616
2010-02-11,51,,,43822.8616
2010-02-12,44,,,43821.8616
2010-02-13,41,,,43820.8616
2010-02-14,38,,,43819.8616
2010-02-15,36,,,43818.8616
2010-02-16,35,,,43817.8616
2010-02-17,33,,,43816.8616
2010-02-18,32,,,43815.8616
2010-02-19,30,,,43814.8616
2010-02-20,31,,,43813.8616
2010-02-21,41,,,43812.8616
2010-02-22,66,,,43811.8616
2010-02-23,52,,,43810.8616
2010-02-24,301,,,43809.8616
2010-02-25,296,,,43808.8616
2010-02-26,158,,,43807.8616
2010-02-27,1034,,,43806.8616
2010-02-28,484,,,43805.8616
2010-03-01,250,,,43804.8616
2010-03-02,182,,,43803.8616
2010-03-03,199,,,43802.8616
2010-03-04,354,,,43801.8616
2010-03-05,205,,,43800.8616
2010-03-06,162,,,43799.8616
2010-03-07,134,,,43798.8616
2010-03-08,120,,,43797.8616
2010-03-09,115,,,43796.8616
2010-03-10,103,,,43795.8616
2010-03-11,92,,,43794.8616
2010-03-12,85,,,43793.8616
2010-03-13,115,,,43792.8616
2010-03-14,102,,,43791.8616
2010-03-15,86,,,43790.8616
2010-03-16,73,,,43789.8616
2010-03-17,65,,,43788.8616
2010-03-18,63,,,43787.8616
2010-03-19,58,,,43786.8616
2010-03-20,53,,,43785.8616
2010-03-21,49,,,43784.8616
2010-03-22,47,,,43783.8616
2010-03-23,45,,,43782.8616
2010-03-24,42,,,43781.8616
2010-03-25,40,,,43780.8616
2010-03-26,38,,,43779.8616
2010-03-27,37,,,43778.8616
2010-03-28,34,,,43777.8616
2010-03-29,33,,,43776.8616
2010-03-30,33,,,43775.8616
2010-03-31,37,,,43774.8616
2010-04-01,40,,,43773.8616
2010-04-02,33,,,43772.8616
2010-04-03,32,,,43771.8616
2010-04-04,31,,,43770.8616
2010-04-05,117,,,43769.8616
2010-04-06,87,,,43768.8616
2010-04-07,55,,,43767.8616
2010-04-08,47,,,43766.8616
2010-04-09,43,,,43765.8616
2010-04-10,40,,,43764.8616
2010-04-11,40,,,43763.8616
2010-04-12,112,,,43762.8616
2010-04-13,122,,,43761.8616
2010-04-14,85,,,43760.8616
2010-04-15,66,,,43759.8616
2010-04-16,60,,,43758.8616
2010-04-17,56,,,43757.8616
2010-04-18,53,,,43756.8616
2010-04-19,48,,,43755.8616
2010-04-20,68,,,43754.8616
2010-04-21,314,,,43753.8616
2010-04-22,206,,,43752.8616
2010-04-23,141,,,43751.8616
2010-04-24,128,,,43750.8616
2010-04-25,115,,,43749.8616
2010-04-26,104,,,43748.8616
2010-04-27,94,,,43747.8616
2010-04-28,99,,,43746.8616
2010-04-29,94,,,43745.8616
2010-04-30,105,,,43744.8616
2010-05-01,88,,,43743.8616
2010-05-02,77,,,43742.8616
2010-05-03,65,,,43741.8616
2010-05-04,60,,,43740.8616
2010-05-05,58,,,43739.8616
2010-05-07,51,,,43737.8616
2010-05-08,48,,,43736.8616
2010-05-09,46,,,43735.8616
2010-05-10,47,,,43734.8616
2010-05-11,49,,,43733.8616
2010-05-12,45,,,43732.8616
2010-05-13,41,,,43731.8616
2010-05-14,38,,,43730.8616
2010-05-15,35,,,43729.8616
2010-05-16,34,,,43728.8616
2010-05-17,34,,,43727.8616
2010-05-18,38,,,43726.8616
2010-05-19,33,,,43725.8616
2010-05-20,30,,,43724.8616
2010-05-21,30,,,43723.8616
2010-05-22,29,,,43722.8616
2010-05-23,28,,,43721.8616
2010-05-24,27,,,43720.8616
2010-05-25,26,,,43719.8616
2010-05-26,25,,,43718.8616
2010-05-27,25,,,43717.8616
2010-05-28,23,,,43716.8616
2010-05-29,23,,,43715.8616
2010-05-30,22,,,43714.8616
2010-05-31,20,,,43713.8616
2010-06-01,19,,,43712.8616
2010-06-02,18,,,43711.8616
2010-06-03,17,,,43710.8616
2010-06-04,17,,,43709.8616
2010-06-05,16,,,43708.8616
2010-06-06,15,,,43707.8616
2010-06-07,14,,,43706.8616
2010-06-08,13,,,43705.8616
2010-06-09,12,,,43704.8616
2010-06-10,12,,,43703.8616
2010-06-11,12,,,43702.8616
2010-06-12,12,,,43701.8616
2010-06-13,11,,,43700.8616
2010-06-14,10,,,43699.8616
2010-06-15,8,,,43698.8616
2010-06-16,8,,,43697.8616
2010-06-17,7,,,43696.8616
2010-06-18,7,,,43695.8616
2010-06-19,6,,,43694.8616
2010-06-20,6,,,43693.8616
2010-06-21,5,,,43692.8616
2010-06-22,5,,,43691.8616
2010-06-23,4,,,43690.8616
2010-06-24,4,,,43689.8616
2010-06-25,3,,,43688.8616
2010-06-26,3,,,43687.8616
2010-06-27,3,,,43686.8616
2010-06-28,3,,,43685.8616
2010-06-29,2,,,43684.8616
2010-06-30,1,,,43683.8616
2010-07-01,0,,,43682.8616
2010-07-02,0,,,43681.8616
2010-07-03,0,,,43680.8616
2010-07-04,0,,,43679.8616
2010-07-05,0,,,43678.8616
2010-07-06,0,,,43677.8616
2010-07-07,0,,,43676.8616
2010-07-08,0,,,43675.8616
2010-07-09,0,,,43674.8616
2010-07-10,0,,,43673.8616
2010-07-11,0,,,43672.8616
2010-07-12,0,,,43671.8616
2010-07-13,0,,,43670.8616
2010-07-14,0,,,43669.8616
2010-07-15,0,,,43668.8616
2010-07-16,0,,,43667.8616
2010-07-17,0,,,43666.8616
2010-07-18,0,,,43665.8616
2010-07-19,0,,,43664.8616
2010-07-20,0,,,43663.8616
2010-07-21,0,,,43662.8616
2010-07-22,0,,,43661.8616
2010-07-23,0,,,43660.8616
2010-07-24,0,,,43659.8616
2010-07-25,0,,,43658.8616
2010-07-26,0,,,43657.8616
2010-07-27,0,,,43656.8616
2010-07-28,0,,,43655.8616
2010-07-29,0,,,43654.8616
2010-07-30,0,,,43653.8616
2010-07-31,0,,,43652.8616
2010-08-01,0,,,43651.8616
2010-08-02,0,,,43650.8616
2010-08-03,0,,,43649.8616
2010-08-04,0,,,43648.8616
2010-08-05,0,,,43647.8616
2010-08-06,0,,,43646.8616
2010-08-07,0,,,43645.8616
2010-08-08,0,,,43644.8616
2010-08-09,0,,,43643.8616
2010-08-10,0,,,43642.8616
2010-08-11,0,,,43641.8616
2010-08-12,0,,,43640.8616
2010-08-13,0,,,43639.8616
2010-08-14,0,,,43638.8616
2010-08-15,0,,,43637.8616
2010-08-16,0,,,43636.8616
2010-08-17,0,,,43635.8616
2010-08-18,0,,,43634.8616
2010-08-19,0,,,43633.8616
2010-08-20,0,,,43632.8616
2010-08-21,0,,,43631.8616
2010-08-22,0,,,43630.8616
2010-08-23,0,,,43629.8616
2010-08-24,0,,,43628.8616
2010-08-25,0,,,43627.8616
2010-08-26,0,,,43626.8616
2010-08-27,0,,,43625.8616
2010-08-28,0,,,43624.8616
2010-08-29,0,,,43623.8616
2010-08-30,0,,,43622.8616
2010-08-31,0,,,43621.8616
2010-09-01,0,,,43620.8616
2010-09-02,0,,,43619.8616
2010-09-03,0,,,43618.8616
2010-09-04,0,,,43617.8616
2010-09-05,0,,,43616.8616
2010-09-06,0,,,43615.8616
2010-09-07,0,,,43614.8616
2010-09-08,0,,,43613.8616
2010-09-09,0,,,43612.8616
2010-09-10,0,,,43611.8616
2010-09-11,0,,,43610.8616
2010-09-12,0,,,43609.8616
2010-09-13,0,,,43608.8616
2010-09-14,0,,,43607.8616
2010-09-15,0,,,43606.8616
2010-09-16,0,,,43605.8616
2010-09-17,0,,,43604.8616
2010-09-18,0,,,43603.8616
2010-09-19,0,,,43602.8616
2010-09-20,0,,,43601.8616
2010-09-21,0,,,43600.8616
2010-09-22,0,,,43599.8616
2010-09-23,0,,,43598.8616
2010-09-24,0,,,43597.8616
2010-09-25,0,,,43596.8616
2010-09-26,0,,,43595.8616
2010-09-27,0,,,43594.8616
2010-09-28,0,,,43593.8616
2010-09-29,0,,,43592.8616
2010-09-30,0,,,43591.862
2010-10-01,0,,,43590.862
2010-10-02,0,,,43589.862
2010-10-03,0,,,43588.862
2010-10-04,0,,,43587.862
2010-10-05,0,,,43586.862
2010-10-06,0,,,43585.862
2010-10-07,0,,,43584.862
2010-10-08,0,,,43583.862
2010-10-09,0,,,43582.862
2010-10-10,0,,,43581.862
2010-10-11,0,,,43580.862
2010-10-12,0,,,43579.862
2010-10-13,0,,,43578.862
2010-10-14,0,,,43577.862
2010-10-15,0,,,43576.862
2010-10-16,0,,,43575.862
2010-10-17,0,,,43574.862
2010-10-18,0,,,43573.862
2010-10-19,0,,,43572.862
2010-10-20,0,,,43571.862
2010-10-21,0,,,43570.862
2010-10-22,0,,,43569.862
2010-10-23,0,,,43568.862
2010-10-24,0,,,43567.862
2010-10-25,0,,,43566.862
2010-10-26,0,,,43565.862
2010-10-27,0,,,43564.862
2010-10-28,0,,,43563.862
2010-10-29,0,,,43562.862
2010-10-30,0,,,43561.862
2010-10-31,0,,,43560.862
2010-11-01,0,,,43559.862
2010-11-02,0,,,43558.862
2010-11-03,0,,,43557.862
2010-11-04,0,,,43556.862
2010-11-05,0,,,43555.862
2010-11-06,0,,,43554.862
2010-11-07,0,,,43553.862
2010-11-08,0,,,43552.862
2010-11-09,0,,,43551.862
2010-11-10,0,,,43550.862
2010-11-11,0,,,43549.862
2010-11-12,0,,,43548.862
2010-11-13,0,,,43547.862
2010-11-14,0,,,43546.862
2010-11-15,0,,,43545.862
2010-11-16,0,,,43544.862
2010-11-17,0,,,43543.862
2010-11-18,0,,,43542.862
2010-11-19,0,,,43541.862
2010-11-20,1,,,43540.862
2010-11-21,0,,,43539.862
2010-11-22,9,,,43538.862
2010-11-23,25,,,43537.862
2010-11-24,6,,,43536.862
2010-11-25,5,,,43535.862
2010-11-26,2,,,43534.862
2010-11-27,1,,,43533.862
2010-11-28,2,,,43532.862
2010-11-29,2,,,43531.862
2010-11-30,2,,,43530.862
2010-12-01,2,,,43529.862
2010-12-02,1,,,43528.862
2010-12-03,0,,,43527.862
2010-12-04,0,,,43526.862
2010-12-05,1,,,43525.862
2010-12-06,14,,,43524.862
2010-12-07,17,,,43523.862
2010-12-08,13,,,43522.862
2010-12-09,10,,,43521.862
2010-12-10,8,,,43520.862
2010-12-11,6,,,43519.862
2010-12-12,6,,,43518.862
2010-12-13,5,,,43517.862
2010-12-14,5,,,43516.862
2010-12-15,5,,,43515.862
2010-12-16,6,,,43514.862
2010-12-17,9,,,43513.862
2010-12-18,516,,,43512.862
2010-12-19,2973,,,43511.862
2010-12-20,2421,,,43510.862
2010-12-21,879,,,43509.862
2010-12-22,668,,,43508.862
2010-12-23,517,,,43507.862
2010-12-24,324,,,43506.862
2010-12-25,257,,,43505.862
2010-12-26,609,,,43504.862
2010-12-27,307,,,43503.862
2010-12-28,196,,,43502.862
2010-12-29,2441,,,43501.862
2010-12-30,1047,,,43500.862
2010-12-31,588,,,43499.862
2011-01-01,492,,,43498.862
2011-01-02,1470,,,43497.862
2011-01-03,1230,,,43496.862
2011-01-04,696,,,43495.862
2011-01-05,519,,,43494.862
2011-01-06,371,,,43493.862
2011-01-07,255,,,43492.862
2011-01-08,220,,,43491.862
2011-01-09,192,,,43490.862
2011-01-10,163,,,43489.862
2011-01-11,138,,,43488.862
2011-01-12,125,,,43487.862
2011-01-13,115,,,43486.862
2011-01-14,108,,,43485.862
2011-01-15,102,,,43484.862
2011-01-16,98,,,43483.862
2011-01-17,93,,,43482.862
2011-01-18,89,,,43481.862
2011-01-19,82,,,43480.862
2011-01-20,73,,,43479.862
2011-01-21,65,,,43478.862
2011-01-22,63,,,43477.862
2011-01-23,60,,,43476.862
2011-01-24,57,,,43475.862
2011-01-25,55,,,43474.862
2011-01-26,53,,,43473.862
2011-01-27,50,,,43472.862
2011-01-28,48,,,43471.862
2011-01-29,47,,,43470.862
2011-01-30,63,,,43469.862
2011-01-31,73,,,43468.862
2011-02-01,56,,,43467.862
2011-02-02,50,,,43466.862
2011-02-03,51,,,43465.862
2011-02-04,53,,,43464.862
2011-02-05,53,,,43463.862
2011-02-06,52,,,43462.862
2011-02-07,48,,,43461.862
2011-02-08,48,,,43460.862
2011-02-09,46,,,43459.862
2011-02-10,44,,,43458.862
2011-02-11,43,,,43457.862
2011-02-12,41,,,43456.862
2011-02-13,40,,,43455.862
2011-02-14,39,,,43454.862
2011-02-15,38,,,43453.862
2011-02-16,77,,,43452.862
2011-02-17,98,,,43451.862
2011-02-18,65,,,43450.862
2011-02-19,113,,,43449.862
2011-02-20,154,,,43448.862
2011-02-21,113,,,43447.862
2011-02-22,93,,,43446.862
2011-02-23,83,,,43445.862
2011-02-24,74,,,43444.862
2011-02-25,249,,,43443.862
2011-02-26,469,,,43442.862
2011-02-27,212,,,43441.862
2011-02-28,160,,,43440.862
2011-03-01,143,,,43439.862
2011-03-02,135,,,43438.862
2011-03-03,156,,,43437.862
2011-03-04,148,,,43436.862
2011-03-05,134,,,43435.862
2011-03-06,132,,,43434.862
2011-03-07,280,,,43433.862
2011-03-08,221,,,43432.862
2011-03-09,164,,,43431.862
2011-03-10,144,,,43430.862
2011-03-11,132,,,43429.862
2011-03-12,124,,,43428.862
2011-03-13,114,,,43427.862
2011-03-14,106,,,43426.862
2011-03-15,100,,,43425.862
2011-03-16,109,,,43424.862
2011-03-17,118,,,43423.862
2011-03-18,102,,,43422.862
2011-03-19,170,,,43421.862
2011-03-20,785,,,43420.862
2011-03-21,2060,,,43419.862
2011-03-22,775,,,43418.862
2011-03-23,934,,,43417.862
2011-03-24,1143,,,43416.862
2011-03-25,1736,,,43415.862
2011-03-26,1113,,,43414.862
2011-03-27,814,,,43413.862
2011-03-28,635,,,43412.862
2011-03-29,518,,,43411.862
2011-03-30,475,,,43410.862
2011-03-31,440,,,43409.862
2011-04-01,416,,,43408.862
2011-04-02,413,,,43407.862
2011-04-03,359,,,43406.862
2011-04-04,316,,,43405.862
2011-04-05,286,,,43404.862
2011-04-06,263,,,43403.862
2011-04-07,283,,,43402.862
2011-04-08,324,,,43401.862
2011-04-09,266,,,43400.862
2011-04-10,226,,,43399.862
2011-04-11,205,,,43398.862
2011-04-12,195,,,43397.862
2011-04-13,180,,,43396.862
2011-04-14,172,,,43395.862
2011-04-15,165,,,43394.862
2011-04-16,163,,,43393.862
2011-04-17,158,,,43392.862
2011-04-18,149,,,43391.862
2011-04-19,139,,,43390.862
2011-04-20,135,,,43389.862
2011-04-21,129,,,43388.862
2011-04-22,125,,,43387.862
2011-04-23,120,,,43386.862
2011-04-24,115,,,43385.862
2011-04-25,112,,,43384.862
2011-04-26,106,,,43383.862
2011-04-27,100,,,43382.862
2011-04-28,95,,,43381.862
2011-04-29,93,,,43380.862
2011-04-30,92,,,43379.862
2011-05-01,86,,,43378.862
2011-05-02,82,,,43377.862
2011-05-03,79,,,43376.862
2011-05-04,75,,,43375.862
2011-05-05,71,,,43374.862
2011-05-06,67,,,43373.862
2011-05-07,64,,,43372.862
2011-05-08,65,,,43371.862
2011-05-09,72,,,43370.862
2011-05-10,69,,,43369.862
2011-05-11,63,,,43368.862
2011-05-12,59,,,43367.862
2011-05-13,57,,,43366.862
2011-05-14,57,,,43365.862
2011-05-15,72,,,43364.862
2011-05-16,65,,,43363.862
2011-05-17,68,,,43362.862
2011-05-18,102,,,43361.862
2011-05-19,92,,,43360.862
2011-05-20,70,,,43359.862
2011-05-21,61,,,43358.862
2011-05-22,58,,,43357.862
2011-05-23,56,,,43356.862
2011-05-24,55,,,43355.862
2011-05-25,51,,,43354.862
2011-05-26,50,,,43353.862
2011-05-27,48,,,43352.862
2011-05-28,46,,,43351.862
2011-05-29,53,,,43350.862
2011-05-30,56,,,43349.862
2011-05-31,47,,,43348.862
2011-06-01,46,,,43347.862
2011-06-02,47,,,43346.862
2011-06-03,45,,,43345.862
2011-06-04,45,,,43344.862
2011-06-05,49,,,43343.862
2011-06-06,114,,,43342.862
2011-06-07,76,,,43341.862
2011-06-08,59,,,43340.862
2011-06-09,52,,,43339.862
2011-06-10,46,,,43338.862
2011-06-11,43,,,43337.862
2011-06-12,41,,,43336.862
2011-06-13,38,,,43335.862
2011-06-14,36,,,43334.862
2011-06-15,34,,,43333.862
2011-06-16,32,,,43332.862
2011-06-17,30,,,43331.862
2011-06-18,28,,,43330.862
2011-06-19,27,,,43329.862
2011-06-20,26,,,43328.862
2011-06-21,24,,,43327.862
2011-06-22,22,,,43326.862
2011-06-23,20,,,43325.862
2011-06-24,19,,,43324.862
2011-06-25,18,,,43323.862
2011-06-26,17,,,43322.862
2011-06-27,17,,,43321.862
2011-06-28,16,,,43320.862
2011-06-29,21,,,43319.862
2011-06-30,25,,,43318.862
2011-07-01,21,,,43317.862
2011-07-02,18,,,43316.862
2011-07-03,16,,,43315.862
2011-07-04,14,,,43314.862
2011-07-05,13,,,43313.862
2011-07-06,12,,,43312.862
2011-07-07,11,,,43311.862
2011-07-08,10,,,43310.862
2011-07-09,9,,,43309.862
2011-07-10,8,,,43308.862
2011-07-11,8,,,43307.862
2011-07-12,7,,,43306.862
2011-07-13,6,,,43305.862
2011-07-14,6,,,43304.862
2011-07-15,7,,,43303.862
2011-07-16,7,,,43302.862
2011-07-17,7,,,43301.862
2011-07-18,7,,,43300.862
2011-07-19,6,,,43299.862
2011-07-20,6,,,43298.862
2011-07-21,5,,,43297.862
2011-07-22,5,,,43296.862
2011-07-23,4,,,43295.862
2011-07-24,4,,,43294.862
2011-07-25,3,,,43293.862
2011-07-26,3,,,43292.862
2011-07-27,3,,,43291.862
2011-07-28,3,,,43290.862
2011-07-29,2,,,43289.862
2011-07-30,2,,,43288.862
2011-07-31,2,,,43287.862
2011-08-01,2,,,43286.862
2011-08-02,3,,,43285.862
2011-08-03,2,,,43284.862
2011-08-04,2,,,43283.862
2011-08-05,1,,,43282.862
2011-08-06,0,,,43281.862
2011-08-07,0,,,43280.862
2011-08-08,0,,,43279.862
2011-08-09,0,,,43278.862
2011-08-10,0,,,43277.862
2011-08-11,0,,,43276.862
2011-08-12,0,,,43275.862
2011-08-13,0,,,43274.862
2011-08-14,0,,,43273.862
2011-08-15,0,,,43272.862
2011-08-16,0,,,43271.862
2011-08-17,0,,,43270.862
2011-08-18,0,,,43269.862
2011-08-19,0,,,43268.862
2011-08-20,0,,,43267.862
2011-08-21,0,,,43266.862
2011-08-22,0,,,43265.862
2011-08-23,0,,,43264.862
2011-08-24,0,,,43263.862
2011-08-25,0,,,43262.862
2011-08-26,0,,,43261.862
2011-08-27,0,,,43260.862
2011-08-28,0,,,43259.862
2011-08-29,0,,,43258.862
2011-08-30,0,,,43257.862
2011-08-31,0,,,43256.862
2011-09-01,0,,,43255.862
2011-09-02,0,,,43254.862
2011-09-03,0,,,43253.862
2011-09-04,0,,,43252.862
2011-09-05,0,,,43251.862
2011-09-06,0,,,43250.862
2011-09-07,0,,,43249.862
2011-09-08,0,,,43248.862
2011-09-09,0,,,43247.862
2011-09-10,0,,,43246.862
2011-09-11,0,,,43245.862
2011-09-12,0,,,43244.862
2011-09-13,0,,,43243.862
2011-09-14,0,,,43242.862
2011-09-15,0,,,43241.862
2011-09-16,0,,,43240.862
2011-09-17,0,,,43239.862
2011-09-18,0,,,43238.862
2011-09-19,0,,,43237.862
2011-09-20,0,,,43236.862
2011-09-21,0,,,43235.862
2011-09-22,0,,,43234.862
2011-09-23,0,,,43233.862
2011-09-24,0,,,43232.862
2011-09-25,0,,,43231.862
2011-09-26,0,,,43230.862
2011-09-27,0,,,43229.862
2011-09-28,0,,,43228.862
2011-09-29,0,,,43227.862
2011-09-30,0,,,43226.862
2011-10-01,0,,,43225.862
2011-10-02,0,,,43224.862
2011-10-03,0,,,43223.862
2011-10-04,0,,,43222.862
2011-10-05,0,,,43221.862
2011-10-06,0,,,43220.862
2011-10-07,0,,,43219.862
2011-10-08,0,,,43218.862
2011-10-09,0,,,43217.862
2011-10-10,0,,,43216.862
2011-10-11,0,,,43215.862
2011-10-12,0,,,43214.862
2011-10-13,0,,,43213.862
2011-10-14,0,,,43212.862
2011-10-15,0,,,43211.862
2011-10-16,0,,,43210.862
2011-10-17,0,,,43209.862
2011-10-18,0,,,43208.862
2011-10-19,0,,,43207.862
2011-10-20,0,,,43206.862
2011-10-21,0,,,43205.862
2011-10-22,0,,,43204.862
2011-10-23,1,,,43203.862
2011-10-24,2,,,43202.862
2011-10-25,2,,,43201.862
2011-10-26,2,,,43200.862
2011-10-27,2,,,43199.862
2011-10-28,2,,,43198.862
2011-10-29,2,,,43197.862
2011-10-30,3,,,43196.862
2011-10-31,3,,,43195.862
2011-11-01,3,,,43194.862
2011-11-02,3,,,43193.862
2011-11-03,3,,,43192.862
2011-11-04,3,,,43191.862
2011-11-05,4,,,43190.862
2011-11-06,5,,,43189.862
2011-11-07,6,,,43188.862
2011-11-08,6,,,43187.862
2011-11-09,6,,,43186.862
2011-11-10,6,,,43185.862
2011-11-11,6,,,43184.862
2011-11-12,8,,,43183.862
2011-11-13,9,,,43182.862
2011-11-14,8,,,43181.862
2011-11-15,7,,,43180.862
2011-11-16,7,,,43179.862
2011-11-17,8,,,43178.862
2011-11-18,8,,,43177.862
2011-11-19,8,,,43176.862
2011-11-20,10,,,43175.862
2011-11-21,12,,,43174.862
2011-11-22,12,,,43173.862
2011-11-23,10,,,43172.862
2011-11-24,10,,,43171.862
2011-11-25,9,,,43170.862
2011-11-26,9,,,43169.862
2011-11-27,9,,,43168.862
2011-11-28,9,,,43167.862
2011-11-29,8,,,43166.862
2011-11-30,9,,,43165.862
2011-12-01,9,,,43164.862
2011-12-02,8,,,43163.862
2011-12-03,8,,,43162.862
2011-12-04,8,,,43161.862
2011-12-05,8,,,43160.862
2011-12-06,8,,,43159.862
2011-12-07,9,,,43158.862
2011-12-08,9,,,43157.862
2011-12-09,9,,,43156.862
2011-12-10,9,,,43155.862
2011-12-11,9,,,43154.862
2011-12-12,9,,,43153.862
2011-12-13,9,,,43152.862
2011-12-14,9,,,43151.862
2011-12-15,8,,,43150.862
2011-12-16,8,,,43149.862
2011-12-17,8,,,43148.862
2011-12-18,9,,,43147.862
2011-12-19,9,,,43146.862
2011-12-20,8,,,43145.862
2011-12-21,7,,,43144.862
2011-12-22,7,,,43143.862
2011-12-23,7,,,43142.862
2011-12-24,7,,,43141.862
2011-12-25,7,,,43140.862
2011-12-26,7,,,43139.862
2011-12-27,7,,,43138.862
2011-12-28,7,,,43137.862
2011-12-29,7,,,43136.862
2011-12-30,7,,,43135.862
2011-12-31,7,,,43134.862
2012-01-01,7,,,43133.862
2012-01-02,7,,,43132.862
2012-01-03,7,,,43131.862
2012-01-04,7,,,43130.862
2012-01-05,7,,,43129.862
2012-01-06,7,,,43128.862
2012-01-07,7,,,43127.862
2012-01-08,7,,,43126.862
2012-01-09,7,,,43125.862
2012-01-10,6,,,43124.862
2012-01-11,6,,,43123.862
2012-01-12,6,,,43122.862
2012-01-13,6,,,43121.862
2012-01-14,6,,,43120.862
2012-01-15,6,,,43119.862
2012-01-16,6,,,43118.862
2012-01-17,6,,,43117.862
2012-01-18,6,,,43116.862
2012-01-19,6,,,43115.862
2012-01-20,6,,,43114.862
2012-01-21,91,,,43113.862
2012-01-22,64,,,43112.862
2012-01-23,59,,,43111.862
2012-01-24,81,,,43110.862
2012-01-25,33,,,43109.862
2012-01-26,22,,,43108.862
2012-01-27,18,,,43107.862
2012-01-28,16,,,43106.862
2012-01-29,14,,,43105.862
2012-01-30,14,,,43104.862
2012-01-31,13,,,43103.862
2012-02-01,12,,,43102.862
2012-02-02,11,,,43101.862
2012-02-03,11,,,43100.862
2012-02-04,11,,,43099.862
2012-02-05,10,,,43098.862
2012-02-06,10,,,43097.862
2012-02-07,10,,,43096.862
2012-02-08,10,,,43095.862
2012-02-09,9,,,43094.862
2012-02-10,9,,,43093.862
2012-02-11,9,,,43092.862
2012-02-12,10,,,43091.862
2012-02-13,13,,,43090.862
2012-02-14,18,,,43089.862
2012-02-15,16,,,43088.862
2012-02-16,17,,,43087.862
2012-02-17,14,,,43086.862
2012-02-18,13,,,43085.862
2012-02-19,13,,,43084.862
2012-02-20,12,,,43083.862
2012-02-21,12,,,43082.862
2012-02-22,11,,,43081.862
2012-02-23,11,,,43080.862
2012-02-24,11,,,43079.862
2012-02-25,10,,,43078.862
2012-02-26,10,,,43077.862
2012-02-27,10,,,43076.862
2012-02-28,10,,,43075.862
2012-03-01,12,,,43073.862
2012-03-02,13,,,43072.862
2012-03-03,11,,,43071.862
2012-03-04,11,,,43070.862
2012-03-05,10,,,43069.862
2012-03-06,10,,,43068.862
2012-03-07,10,,,43067.862
2012-03-08,10,,,43066.862
2012-03-09,9,,,43065.862
2012-03-10,9,,,43064.862
2012-03-11,9,,,43063.862
2012-03-12,9,,,43062.862
2012-03-13,9,,,43061.862
2012-03-14,9,,,43060.862
2012-03-15,8,,,43059.862
2012-03-16,9,,,43058.862
2012-03-17,67,,,43057.862
2012-03-18,185,,,43056.862
2012-03-19,112,,,43055.862
2012-03-20,57,,,43054.862
2012-03-21,51,,,43053.862
2012-03-22,51,,,43052.862
2012-03-23,45,,,43051.862
2012-03-24,39,,,43050.862
2012-03-25,33,,,43049.862
2012-03-26,47,,,43048.862
2012-03-27,39,,,43047.862
2012-03-28,32,,,43046.862
2012-03-29,28,,,43045.862
2012-03-30,26,,,43044.862
2012-03-31,26,,,43043.862
2012-04-01,49,,,43042.862
2012-04-02,38,,,43041.862
2012-04-03,31,,,43040.862
2012-04-04,28,,,43039.862
2012-04-05,26,,,43038.862
2012-04-06,24,,,43037.862
2012-04-07,22,,,43036.862
2012-04-08,20,,,43035.862
2012-04-09,19,,,43034.862
2012-04-10,18,,,43033.862
2012-04-11,28,,,43032.862
2012-04-12,52,,,43031.862
2012-04-13,178,,,43030.862
2012-04-14,225,,,43029.862
2012-04-15,112,,,43028.862
2012-04-16,81,,,43027.862
2012-04-17,63,,,43026.862
2012-04-18,55,,,43025.862
2012-04-19,46,,,43024.862
2012-04-20,40,,,43023.862
2012-04-21,36,,,43022.862
2012-04-22,32,,,43021.862
2012-04-23,29,,,43020.862
2012-04-24,26,,,43019.862
2012-04-25,25,,,43018.862
2012-04-26,49,,,43017.862
2012-04-27,76,,,43016.862
