DATE,FLOW,STAGE,TEMP,VDATE
2009-11-03,4,,,43923.1332
2009-11-04,4.1,,,43922.1332
2009-11-05,4,,,43921.1332
2009-11-06,3.9,,,43920.1332
2009-11-07,3.9,,,43919.1332
2009-11-08,3.8,,,43918.1332
2009-11-09,4.4,,,43917.1332
2009-11-10,5.2,,,43916.1332
2009-11-11,5.3,,,43915.1332
2009-11-12,5.7,,,43914.1332
2009-11-13,5.6,,,43913.1332
2009-11-14,5.6,,,43912.1332
2009-11-15,5.3,,,43911.1332
2009-11-16,5.4,,,43910.1332
2009-11-17,5.5,,,43909.1332
2009-11-18,5.5,,,43908.1332
2009-11-19,5.5,,,43907.1332
2009-11-20,6.2,,,43906.1332
2009-11-21,6.2,,,43905.1332
2009-11-22,6.4,,,43904.1332
2009-11-23,6.3,,,43903.1332
2009-11-24,5.9,,,43902.1332
2009-11-25,6,,,43901.1332
2009-11-26,5.9,,,43900.1332
2009-11-27,6.2,,,43899.1332
2009-11-28,6.2,,,43898.1332
2009-11-29,5.8,,,43897.1332
2009-11-30,5.8,,,43896.1332
2009-12-01,6,,,43895.1332
2009-12-02,5.9,,,43894.1332
2009-12-03,5.8,,,43893.1332
2009-12-04,5.8,,,43892.1332
2009-12-05,5.8,,,43891.1332
2009-12-06,5.3,,,43890.1332
2009-12-07,6.5,,,43889.1332
2009-12-08,6,,,43888.1332
2009-12-09,5.9,,,43887.1332
2009-12-10,6.1,,,43886.1332
2009-12-11,6.7,,,43885.1332
2009-12-12,8.2,,,43884.1332
2009-12-13,8.7,,,43883.1332
2009-12-14,7.2,,,43882.1332
2009-12-15,6.7,,,43881.1332
2009-12-16,6.5,,,43880.1332
2009-12-17,6.8,,,43879.1332
2009-12-18,6.9,,,43878.1332
2009-12-19,6.5,,,43877.1332
2009-12-20,6.3,,,43876.1332
2009-12-21,6.9,,,43875.1332
2009-12-22,7.5,,,43874.1332
2009-12-23,6.7,,,43873.1332
2009-12-24,6.5,,,43872.1332
2009-12-25,6.3,,,43871.1332
2009-12-26,6.2,,,43870.1332
2009-12-27,6.3,,,43869.1332
2009-12-28,6.3,,,43868.1332
2009-12-29,6.7,,,43867.1332
2009-12-30,6.5,,,43866.1332
2009-12-31,6.2,,,43865.1332
2010-01-01,6.2,,,43864.1332
2010-01-02,6.5,,,43863.1332
2010-01-03,6.3,,,43862.1332
2010-01-04,6.2,,,43861.1332
2010-01-05,6.2,,,43860.1332
2010-01-06,6.1,,,43859.1332
2010-01-07,6,,,43858.1332
2010-01-08,6.2,,,43857.1332
2010-01-09,6.6,,,43856.1332
2010-01-10,7.1,,,43855.1332
2010-01-11,7.1,,,43854.1332
2010-01-12,10,,,43853.1332
2010-01-13,15,,,43852.1332
2010-01-14,9.5,,,43851.1332
2010-01-15,9.9,,,43850.1332
2010-01-16,9,,,43849.1332
2010-01-17,8.2,,,43848.1332
2010-01-18,9.3,,,43847.1332
2010-01-19,8,,,43846.1332
2010-01-20,7,,,43845.1332
2010-01-21,6.9,,,43844.1332
2010-01-22,7.6,,,43843.1332
2010-01-23,7.5,,,43842.1332
2010-01-24,6.8,,,43841.1332
2010-01-25,7.3,,,43840.1332
2010-01-26,9.4,,,43839.1332
2010-01-27,9.9,,,43838.1332
2010-01-28,8.6,,,43837.1332
2010-01-29,8,,,43836.1332
2010-01-30,7.6,,,43835.1332
2010-01-31,6.9,,,43834.1332
2010-02-01,7,,,43833.1332
2010-02-02,6.9,,,43832.1332
2010-02-03,6.9,,,43831.1332
2010-02-04,6.5,,,43830.1332
2010-02-05,7.7,,,43829.1332
2010-02-06,8.2,,,43828.1332
2010-02-07,8,,,43827.1332
2010-02-08,8.9,,,43826.1332
2010-02-09,10,,,43825.1332
2010-02-10,9.4,,,43824.1332
2010-02-11,9.4,,,43823.1332
2010-02-12,9.8,,,43822.1332
2010-02-13,10,,,43821.1332
2010-02-14,10,,,43820.1332
2010-02-15,10,,,43819.1332
2010-02-16,12,,,43818.1332
2010-02-17,12,,,43817.1332
2010-02-18,13,,,43816.1332
2010-02-19,14,,,43815.1332
2010-02-20,13,,,43814.1332
2010-02-21,12,,,43813.1332
2010-02-22,12,,,43812.1332
2010-02-23,12,,,43811.1332
2010-02-24,16,,,43810.1332
2010-02-25,19,,,43809.1332
2010-02-26,21,,,43808.1332
2010-02-27,41,,,43807.1332
2010-02-28,36,,,43806.1332
2010-03-01,29,,,43805.1332
2010-03-02,29,,,43804.1332
2010-03-03,29,,,43803.1332
2010-03-04,22,,,43802.1332
2010-03-05,18,,,43801.1332
2010-03-06,17,,,43800.1332
2010-03-07,16,,,43799.1332
2010-03-08,20,,,43798.1332
2010-03-09,20,,,43797.1332
2010-03-10,18,,,43796.1332
2010-03-11,17,,,43795.1332
2010-03-12,20,,,43794.1332
2010-03-13,23,,,43793.1332
2010-03-14,20,,,43792.1332
2010-03-15,19,,,43791.1332
2010-03-16,22,,,43790.1332
2010-03-17,31,,,43789.1332
2010-03-18,38,,,43788.1332
2010-03-19,39,,,43787.1332
2010-03-20,40,,,43786.1332
2010-03-21,46,,,43785.1332
2010-03-22,52,,,43784.1332
2010-03-23,52,,,43783.1332
2010-03-24,47,,,43782.1332
2010-03-25,49,,,43781.1332
2010-03-26,40,,,43780.1332
2010-03-27,35,,,43779.1332
2010-03-28,38,,,43778.1332
2010-03-29,48,,,43777.1332
2010-03-30,121,,,43776.1332
2010-03-31,74,,,43775.1332
2010-04-01,53,,,43774.1332
2010-04-02,44,,,43773.1332
2010-04-03,40,,,43772.1332
2010-04-04,36,,,43771.1332
2010-04-05,34,,,43770.1332
2010-04-06,28,,,43769.1332
2010-04-07,28,,,43768.1332
2010-04-08,41,,,43767.1332
2010-04-09,52,,,43766.1332
2010-04-10,47,,,43765.1332
2010-04-11,43,,,43764.1332
2010-04-12,42,,,43763.1332
2010-04-13,38,,,43762.1332
2010-04-14,35,,,43761.1332
2010-04-15,35,,,43760.1332
2010-04-16,40,,,43759.1332
2010-04-17,46,,,43758.1332
2010-04-18,49,,,43757.1332
2010-04-19,55,,,43756.1332
2010-04-20,66,,,43755.1332
2010-04-21,65,,,43754.1332
2010-04-22,66,,,43753.1332
2010-04-23,65,,,43752.1332
2010-04-24,58,,,43751.1332
2010-04-25,59,,,43750.1332
2010-04-26,64,,,43749.1332
2010-04-27,97,,,43748.1332
2010-04-28,133,,,43747.1332
2010-04-29,95,,,43746.1332
2010-04-30,74,,,43745.1332
2010-05-01,64,,,43744.1332
2010-05-02,62,,,43743.1332
2010-05-03,61,,,43742.1332
2010-05-04,71,,,43741.1332
2010-05-05,80,,,43740.1332
2010-05-06,72,,,43739.1332
2010-05-07,63,,,43738.1332
2010-05-08,62,,,43737.1332
2010-05-09,60,,,43736.1332
2010-05-10,55,,,43735.1332
2010-05-11,54,,,43734.1332
2010-05-12,48,,,43733.1332
2010-05-13,43,,,43732.1332
2010-05-14,41,,,43731.1332
2010-05-15,42,,,43730.1332
2010-05-16,47,,,43729.1332
2010-05-17,54,,,43728.1332
2010-05-18,50,,,43727.1332
2010-05-19,45,,,43726.1332
2010-05-20,46,,,43725.1332
2010-05-21,45,,,43724.1332
2010-05-22,41,,,43723.1332
2010-05-23,38,,,43722.1332
2010-05-24,32,,,43721.1332
2010-05-25,29,,,43720.1332
2010-05-26,29,,,43719.1332
2010-05-27,31,,,43718.1332
2010-05-28,30,,,43717.1332
2010-05-29,27,,,43716.1332
2010-05-30,26,,,43715.1332
2010-05-31,26,,,43714.1332
2010-06-01,28,,,43713.1332
2010-06-02,30,,,43712.1332
2010-06-03,32,,,43711.1332
2010-06-04,44,,,43710.1332
2010-06-05,46,,,43709.1332
2010-06-06,46,,,43708.1332
2010-06-07,46,,,43707.1332
2010-06-08,42,,,43706.1332
2010-06-09,37,,,43705.1332
2010-06-10,34,,,43704.1332
2010-06-11,30,,,43703.1332
2010-06-12,27,,,43702.1332
2010-06-13,25,,,43701.1332
2010-06-14,23,,,43700.1332
2010-06-15,22,,,43699.1332
2010-06-16,21,,,43698.1332
2010-06-17,20,,,43697.1332
2010-06-18,19,,,43696.1332
2010-06-19,18,,,43695.1332
2010-06-20,17,,,43694.1332
2010-06-21,17,,,43693.1332
2010-06-22,16,,,43692.1332
2010-06-23,15,,,43691.1332
2010-06-24,15,,,43690.1332
2010-06-25,15,,,43689.1332
2010-06-26,14,,,43688.1332
2010-06-27,14,,,43687.1332
2010-06-28,14,,,43686.1332
2010-06-29,13,,,43685.1332
2010-06-30,12,,,43684.1332
2010-07-01,12,,,43683.1332
2010-07-02,12,,,43682.1332
2010-07-03,12,,,43681.1332
2010-07-04,11,,,43680.1332
2010-07-05,11,,,43679.1332
2010-07-06,9,,,43678.1332
2010-07-07,7.3,,,43677.1332
2010-07-08,7.4,,,43676.1332
2010-07-09,7.3,,,43675.1332
2010-07-10,7.1,,,43674.1332
2010-07-11,6.9,,,43673.1332
2010-07-12,6.6,,,43672.1332
2010-07-13,6.4,,,43671.1332
2010-07-14,6.3,,,43670.1332
2010-07-15,6.3,,,43669.1332
2010-07-16,6.5,,,43668.1332
2010-07-17,6.1,,,43667.1332
2010-07-18,6,,,43666.1332
2010-07-19,5.7,,,43665.1332
2010-07-20,5.9,,,43664.1332
2010-07-21,5.4,,,43663.1332
2010-07-22,5.4,,,43662.1332
2010-07-23,5.7,,,43661.1332
2010-07-24,5.8,,,43660.1332
2010-07-25,5.9,,,43659.1332
2010-07-26,5.9,,,43658.1332
2010-07-27,6.1,,,43657.1332
2010-07-28,6.1,,,43656.1332
2010-07-29,5.9,,,43655.1332
2010-07-30,5.7,,,43654.1332
2010-07-31,5.7,,,43653.1332
2010-08-01,5.5,,,43652.1332
2010-08-02,5.7,,,43651.1332
2010-08-03,5.1,,,43650.1332
2010-08-04,4.7,,,43649.1332
2010-08-05,4.6,,,43648.1332
2010-08-06,4.5,,,43647.1332
2010-08-07,4.6,,,43646.1332
2010-08-08,4.5,,,43645.1332
2010-08-09,4.9,,,43644.1332
2010-08-10,4.8,,,43643.1332
2010-08-11,4.8,,,43642.1332
2010-08-12,4.6,,,43641.1332
2010-08-13,4.5,,,43640.1332
2010-08-14,4.6,,,43639.1332
2010-08-15,4.9,,,43638.1332
2010-08-16,4.9,,,43637.1332
2010-08-17,5,,,43636.1332
2010-08-18,5,,,43635.1332
2010-08-19,4.8,,,43634.1332
2010-08-20,4.8,,,43633.1332
2010-08-21,4.5,,,43632.1332
2010-08-22,4.4,,,43631.1332
2010-08-23,4.6,,,43630.1332
2010-08-24,4.7,,,43629.1332
2010-08-25,4.7,,,43628.1332
2010-08-26,4.5,,,43627.1332
2010-08-27,4.3,,,43626.1332
2010-08-28,4.3,,,43625.1332
2010-08-29,4.5,,,43624.1332
2010-08-30,5,,,43623.1332
2010-08-31,5.1,,,43622.1332
2010-09-01,5.1,,,43621.1332
2010-09-02,4.9,,,43620.1332
2010-09-03,4.8,,,43619.1332
2010-09-04,4.7,,,43618.1332
2010-09-05,4.7,,,43617.1332
2010-09-06,4.7,,,43616.1332
2010-09-07,4.6,,,43615.1332
2010-09-08,4.4,,,43614.1332
2010-09-09,4.5,,,43613.1332
2010-09-10,4.7,,,43612.1332
2010-09-11,4.7,,,43611.1332
2010-09-12,4.7,,,43610.1332
2010-09-13,4.6,,,43609.1332
2010-09-14,4.6,,,43608.1332
2010-09-15,4.7,,,43607.1332
2010-09-16,4.7,,,43606.1332
2010-09-17,4.7,,,43605.1332
2010-09-18,4.7,,,43604.1332
2010-09-19,4.6,,,43603.1332
2010-09-20,4.6,,,43602.1332
2010-09-21,4.7,,,43601.1332
2010-09-22,4.6,,,43600.1332
2010-09-23,4.6,,,43599.1332
2010-09-24,4.7,,,43598.1332
2010-09-25,4.6,,,43597.1332
2010-09-26,4.6,,,43596.1332
2010-09-27,4.6,,,43595.1332
2010-09-28,4.6,,,43594.1332
2010-09-29,4.6,,,43593.1332
2010-09-30,4.7,,,43592.1332
2010-10-01,4.7,,,43591.1332
2010-10-02,4.8,,,43590.1332
2010-10-03,5.6,,,43589.1332
2010-10-04,7.4,,,43588.1332
2010-10-05,8.6,,,43587.1332
2010-10-06,8.7,,,43586.1332
2010-10-07,7.1,,,43585.1332
2010-10-08,6.6,,,43584.1332
2010-10-09,6.6,,,43583.1332
2010-10-10,6,,,43582.1332
2010-10-11,5.9,,,43581.1332
2010-10-12,5.8,,,43580.1332
2010-10-13,5.8,,,43579.1332
2010-10-14,6,,,43578.1332
2010-10-15,5.8,,,43577.1332
2010-10-16,5.6,,,43576.1332
2010-10-17,5.6,,,43575.1332
2010-10-18,6.9,,,43574.1332
2010-10-19,6.7,,,43573.1332
2010-10-20,6.3,,,43572.1332
2010-10-21,6.1,,,43571.1332
2010-10-22,5.9,,,43570.1332
2010-10-23,5.9,,,43569.1332
2010-10-24,20,,,43568.1332
2010-10-25,48,,,43567.1332
2010-10-26,16,,,43566.1332
2010-10-27,10,,,43565.1332
2010-10-28,8.7,,,43564.1332
2010-10-29,7.4,,,43563.1332
2010-10-30,7,,,43562.1332
2010-10-31,6.8,,,43561.1332
2010-11-01,6.5,,,43560.1332
2010-11-02,6.3,,,43559.1332
2010-11-03,6.5,,,43558.1332
2010-11-04,6.8,,,43557.1332
2010-11-05,6.5,,,43556.1332
2010-11-06,6.4,,,43555.1332
2010-11-07,7.1,,,43554.1332
2010-11-08,9.9,,,43553.1332
2010-11-09,9.5,,,43552.1332
2010-11-10,9.2,,,43551.1332
2010-11-11,8.5,,,43550.1332
2010-11-12,7.9,,,43549.1332
2010-11-13,7.6,,,43548.1332
2010-11-14,7.4,,,43547.1332
2010-11-15,7.4,,,43546.1332
2010-11-16,7.3,,,43545.1332
2010-11-17,7.2,,,43544.1332
2010-11-18,7.2,,,43543.1332
2010-11-19,7.4,,,43542.1332
2010-11-20,8.4,,,43541.1332
2010-11-21,8.2,,,43540.1332
2010-11-22,7.9,,,43539.1332
2010-11-23,8.2,,,43538.1332
2010-11-24,7,,,43537.1332
2010-11-25,7.2,,,43536.1332
2010-11-26,7.5,,,43535.1332
2010-11-27,8.1,,,43534.1332
2010-11-28,8.3,,,43533.1332
2010-11-29,7.7,,,43532.1332
2010-11-30,7.6,,,43531.1332
2010-12-01,7.9,,,43530.1332
2010-12-02,8.3,,,43529.1332
2010-12-03,14,,,43528.1332
2010-12-04,16,,,43527.1332
2010-12-05,17,,,43526.1332
2010-12-06,39,,,43525.1332
2010-12-07,32,,,43524.1332
2010-12-08,22,,,43523.1332
2010-12-09,30,,,43522.1332
2010-12-10,40,,,43521.1332
2010-12-11,37,,,43520.1332
2010-12-12,28,,,43519.1332
2010-12-13,21,,,43518.1332
2010-12-14,64,,,43517.1332
2010-12-15,71,,,43516.1332
2010-12-16,36,,,43515.1332
2010-12-17,29,,,43514.1332
2010-12-18,147,,,43513.1332
2010-12-19,318,,,43512.1332
2010-12-20,163,,,43511.1332
2010-12-21,88,,,43510.1332
2010-12-22,57,,,43509.1332
2010-12-23,43,,,43508.1332
2010-12-24,35,,,43507.1332
2010-12-25,30,,,43506.1332
2010-12-26,28,,,43505.1332
2010-12-27,25,,,43504.1332
2010-12-28,24,,,43503.1332
2010-12-29,30,,,43502.1332
2010-12-30,26,,,43501.1332
2010-12-31,24,,,43500.1332
2011-01-01,21,,,43499.1332
2011-01-02,21,,,43498.1332
2011-01-03,20,,,43497.1332
2011-01-04,18,,,43496.1332
2011-01-05,16,,,43495.1332
2011-01-06,16,,,43494.1332
2011-01-07,16,,,43493.1332
2011-01-08,15,,,43492.1332
2011-01-09,14,,,43491.1332
2011-01-10,14,,,43490.1332
2011-01-11,13,,,43489.1332
2011-01-12,13,,,43488.1332
2011-01-13,14,,,43487.1332
2011-01-14,16,,,43486.1332
2011-01-15,16,,,43485.1332
2011-01-16,16,,,43484.1332
2011-01-17,19,,,43483.1332
2011-01-18,20,,,43482.1332
2011-01-19,20,,,43481.1332
2011-01-20,19,,,43480.1332
2011-01-21,18,,,43479.1332
2011-01-22,18,,,43478.1332
2011-01-23,18,,,43477.1332
2011-01-24,18,,,43476.1332
2011-01-25,18,,,43475.1332
2011-01-26,18,,,43474.1332
2011-01-27,18,,,43473.1332
2011-01-28,18,,,43472.1332
2011-01-29,18,,,43471.1332
2011-01-30,19,,,43470.1332
2011-01-31,18,,,43469.1332
2011-02-01,16,,,43468.1332
2011-02-02,14,,,43467.1332
2011-02-03,15,,,43466.1332
2011-02-04,15,,,43465.1332
2011-02-05,15,,,43464.1332
2011-02-06,9.4,,,43463.1332
2011-02-07,7.6,,,43462.1332
2011-02-08,14,,,43461.1332
2011-02-09,15,,,43460.1332
2011-02-10,14,,,43459.1332
2011-02-11,14,,,43458.1332
2011-02-12,15,,,43457.1332
2011-02-13,16,,,43456.1332
2011-02-14,18,,,43455.1332
2011-02-15,22,,,43454.1332
2011-02-16,21,,,43453.1332
2011-02-17,14,,,43452.1332
2011-02-18,14,,,43451.1332
2011-02-19,15,,,43450.1332
2011-02-20,16,,,43449.1332
2011-02-21,18,,,43448.1332
2011-02-22,18,,,43447.1332
2011-02-23,17,,,43446.1332
2011-02-24,17,,,43445.1332
2011-02-25,17,,,43444.1332
2011-02-26,15,,,43443.1332
2011-02-27,16,,,43442.1332
2011-02-28,14,,,43441.1332
2011-03-01,14,,,43440.1332
2011-03-02,18,,,43439.1332
2011-03-03,25,,,43438.1332
2011-03-04,25,,,43437.1332
2011-03-05,24,,,43436.1332
2011-03-06,26,,,43435.1332
2011-03-07,30,,,43434.1332
2011-03-08,29,,,43433.1332
2011-03-09,33,,,43432.1332
2011-03-10,38,,,43431.1332
2011-03-11,53,,,43430.1332
2011-03-12,58,,,43429.1332
2011-03-13,56,,,43428.1332
2011-03-14,120,,,43427.1332
2011-03-15,195,,,43426.1332
2011-03-16,398,,,43425.1332
2011-03-17,192,,,43424.1332
2011-03-18,100,,,43423.1332
2011-03-19,78,,,43422.1332
2011-03-20,68,,,43421.1332
2011-03-21,65,,,43420.1332
2011-03-22,58,,,43419.1332
2011-03-23,51,,,43418.1332
2011-03-24,44,,,43417.1332
2011-03-25,38,,,43416.1332
2011-03-26,41,,,43415.1332
2011-03-27,40,,,43414.1332
2011-03-28,43,,,43413.1332
2011-03-29,48,,,43412.1332
2011-03-30,61,,,43411.1332
2011-03-31,82,,,43410.1332
2011-04-01,100,,,43409.1332
2011-04-02,161,,,43408.1332
2011-04-03,198,,,43407.1332
2011-04-04,147,,,43406.1332
2011-04-05,190,,,43405.1332
2011-04-06,205,,,43404.1332
2011-04-07,182,,,43403.1332
2011-04-08,115,,,43402.1332
2011-04-09,97,,,43401.1332
2011-04-10,90,,,43400.1332
2011-04-11,104,,,43399.1332
2011-04-12,115,,,43398.1332
2011-04-13,112,,,43397.1332
2011-04-14,95,,,43396.1332
2011-04-15,105,,,43395.1332
2011-04-16,137,,,43394.1332
2011-04-17,186,,,43393.1332
2011-04-18,270,,,43392.1332
2011-04-19,260,,,43391.1332
2011-04-20,225,,,43390.1332
2011-04-21,272,,,43389.1332
2011-04-22,198,,,43388.1332
2011-04-23,135,,,43387.1332
2011-04-24,118,,,43386.1332
2011-04-25,121,,,43385.1332
2011-04-26,117,,,43384.1332
2011-04-27,111,,,43383.1332
2011-04-28,115,,,43382.1332
2011-04-29,120,,,43381.1332
2011-04-30,102,,,43380.1332
2011-05-01,98,,,43379.1332
2011-05-02,100,,,43378.1332
2011-05-03,110,,,43377.1332
2011-05-04,119,,,43376.1332
2011-05-05,127,,,43375.1332
2011-05-06,154,,,43374.1332
2011-05-07,180,,,43373.1332
2011-05-08,186,,,43372.1332
2011-05-09,146,,,43371.1332
2011-05-10,116,,,43370.1332
2011-05-11,109,,,43369.1332
2011-05-12,110,,,43368.1332
2011-05-13,116,,,43367.1332
2011-05-14,129,,,43366.1332
2011-05-15,129,,,43365.1332
2011-05-16,104,,,43364.1332
2011-05-17,92,,,43363.1332
2011-05-18,88,,,43362.1332
2011-05-19,81,,,43361.1332
2011-05-20,70,,,43360.1332
2011-05-21,73,,,43359.1332
2011-05-22,80,,,43358.1332
2011-05-23,82,,,43357.1332
2011-05-24,82,,,43356.1332
2011-05-25,85,,,43355.1332
2011-05-26,85,,,43354.1332
2011-05-27,77,,,43353.1332
2011-05-28,69,,,43352.1332
2011-05-29,71,,,43351.1332
2011-05-30,65,,,43350.1332
2011-05-31,58,,,43349.1332
2011-06-01,58,,,43348.1332
2011-06-02,58,,,43347.1332
2011-06-03,52,,,43346.1332
2011-06-04,52,,,43345.1332
2011-06-05,69,,,43344.1332
2011-06-06,173,,,43343.1332
2011-06-07,125,,,43342.1332
2011-06-08,103,,,43341.1332
2011-06-09,101,,,43340.1332
2011-06-10,101,,,43339.1332
2011-06-11,103,,,43338.1332
2011-06-12,100,,,43337.1332
2011-06-13,93,,,43336.1332
2011-06-14,89,,,43335.1332
2011-06-15,98,,,43334.1332
2011-06-16,96,,,43333.1332
2011-06-17,88,,,43332.1332
2011-06-18,82,,,43331.1332
2011-06-19,78,,,43330.1332
2011-06-20,73,,,43329.1332
2011-06-21,69,,,43328.1332
2011-06-22,67,,,43327.1332
2011-06-23,65,,,43326.1332
2011-06-24,59,,,43325.1332
2011-06-25,53,,,43324.1332
2011-06-26,48,,,43323.1332
2011-06-27,43,,,43322.1332
2011-06-28,39,,,43321.1332
2011-06-29,50,,,43320.1332
2011-06-30,44,,,43319.1332
2011-07-01,36,,,43318.1332
2011-07-02,32,,,43317.1332
2011-07-03,29,,,43316.1332
2011-07-04,27,,,43315.1332
2011-07-05,25,,,43314.1332
2011-07-06,27,,,43313.1332
2011-07-07,27,,,43312.1332
2011-07-08,24,,,43311.1332
2011-07-09,21,,,43310.1332
2011-07-10,20,,,43309.1332
2011-07-11,19,,,43308.1332
2011-07-12,17,,,43307.1332
2011-07-13,16,,,43306.1332
2011-07-14,16,,,43305.1332
2011-07-15,16,,,43304.1332
2011-07-16,15,,,43303.1332
2011-07-17,14,,,43302.1332
2011-07-18,13,,,43301.1332
2011-07-19,12,,,43300.1332
2011-07-20,12,,,43299.1332
2011-07-21,11,,,43298.1332
2011-07-22,11,,,43297.1332
2011-07-23,10,,,43296.1332
2011-07-24,9.9,,,43295.1332
2011-07-25,9.2,,,43294.1332
2011-07-26,8.9,,,43293.1332
2011-07-27,9.1,,,43292.1332
2011-07-28,9,,,43291.1332
2011-07-29,8.9,,,43290.1332
2011-07-30,8.8,,,43289.1332
2011-07-31,8.7,,,43288.1332
2011-08-01,8.6,,,43287.1332
2011-08-02,8.5,,,43286.1332
2011-08-03,7.6,,,43285.1332
2011-08-04,8.5,,,43284.1332
2011-08-05,11,,,43283.1332
2011-08-06,12,,,43282.1332
2011-08-07,12,,,43281.1332
2011-08-08,12,,,43280.1332
2011-08-09,12,,,43279.1332
2011-08-10,12,,,43278.1332
2011-08-11,11,,,43277.1332
2011-08-12,11,,,43276.1332
2011-08-13,10,,,43275.1332
2011-08-14,10,,,43274.1332
2011-08-15,10,,,43273.1332
2011-08-16,10,,,43272.1332
2011-08-17,10,,,43271.1332
2011-08-18,10,,,43270.1332
2011-08-19,10,,,43269.1332
2011-08-20,10,,,43268.1332
2011-08-21,10,,,43267.1332
2011-08-22,9.7,,,43266.1332
2011-08-23,9.6,,,43265.1332
2011-08-24,9.7,,,43264.1332
2011-08-25,9.4,,,43263.1332
2011-08-26,9.3,,,43262.1332
2011-08-27,9.2,,,43261.1332
2011-08-28,9.2,,,43260.1332
2011-08-29,9,,,43259.1332
2011-08-30,8.9,,,43258.1332
2011-08-31,9,,,43257.1332
2011-09-01,8.9,,,43256.1332
2011-09-02,9,,,43255.1332
2011-09-03,9,,,43254.1332
2011-09-04,9,,,43253.1332
2011-09-05,8.8,,,43252.1332
2011-09-06,8.8,,,43251.1332
2011-09-07,8.9,,,43250.1332
2011-09-08,8.9,,,43249.1332
2011-09-09,8.8,,,43248.1332
2011-09-10,8.9,,,43247.1332
2011-09-11,9.3,,,43246.1332
2011-09-12,9.9,,,43245.1332
2011-09-13,10,,,43244.1332
2011-09-14,9.9,,,43243.1332
2011-09-15,9.5,,,43242.1332
2011-09-16,9.2,,,43241.1332
2011-09-17,8.9,,,43240.1332
2011-09-18,8.8,,,43239.1332
2011-09-19,8.8,,,43238.1332
2011-09-20,8.9,,,43237.1332
2011-09-21,8.8,,,43236.1332
2011-09-22,8.6,,,43235.1332
2011-09-23,8.6,,,43234.1332
2011-09-24,8.5,,,43233.1332
2011-09-25,8.5,,,43232.1332
2011-09-26,8.5,,,43231.1332
2011-09-27,8.6,,,43230.1332
2011-09-28,8.6,,,43229.1332
2011-09-29,8.6,,,43228.1332
2011-09-30,8.5,,,43227.1333
2011-10-01,8.5,,,43226.1333
2011-10-02,8.5,,,43225.1333
2011-10-03,8.6,,,43224.1333
2011-10-04,8.3,,,43223.1333
2011-10-05,14,,,43222.1333
2011-10-06,14,,,43221.1333
2011-10-07,12,,,43220.1333
2011-10-08,11,,,43219.1333
2011-10-09,11,,,43218.1333
2011-10-10,11,,,43217.1333
2011-10-11,11,,,43216.1333
2011-10-12,10,,,43215.1333
2011-10-13,10,,,43214.1333
2011-10-14,9.8,,,43213.1333
2011-10-15,9.8,,,43212.1333
2011-10-16,9.7,,,43211.1333
2011-10-17,9.4,,,43210.1333
2011-10-18,9.8,,,43209.1333
2011-10-19,10,,,43208.1333
2011-10-20,10,,,43207.1333
2011-10-21,10,,,43206.1333
2011-10-22,10,,,43205.1333
2011-10-23,9.8,,,43204.1333
2011-10-24,9.8,,,43203.1333
2011-10-25,9.8,,,43202.1333
2011-10-26,9.7,,,43201.1333
2011-10-27,9.2,,,43200.1333
2011-10-28,9.2,,,43199.1333
2011-10-29,9.5,,,43198.1333
2011-10-30,9.6,,,43197.1333
2011-10-31,9.9,,,43196.1333
2011-11-01,9.3,,,43195.1333
2011-11-02,9.4,,,43194.1333
2011-11-03,10,,,43193.1333
2011-11-04,11,,,43192.1333
2011-11-05,10,,,43191.1333
2011-11-06,10,,,43190.1333
2011-11-07,10,,,43189.1333
2011-11-08,9.9,,,43188.1333
2011-11-09,10,,,43187.1333
2011-11-10,10,,,43186.1333
2011-11-11,10,,,43185.1333
2011-11-12,11,,,43184.1333
2011-11-13,11,,,43183.1333
2011-11-14,11,,,43182.1333
2011-11-15,10,,,43181.1333
2011-11-16,10,,,43180.1333
2011-11-17,10,,,43179.1333
2011-11-18,11,,,43178.1333
2011-11-19,11,,,43177.1333
2011-11-20,12,,,43176.1333
2011-11-21,11,,,43175.1333
2011-11-22,11,,,43174.1333
2011-11-23,11,,,43173.1333
2011-11-24,11,,,43172.1333
2011-11-25,11,,,43171.1333
2011-11-26,10,,,43170.1333
2011-11-27,10,,,43169.1333
2011-11-28,10,,,43168.1333
2011-11-29,9.9,,,43167.1333
2011-11-30,9.9,,,43166.1333
2011-12-01,10,,,43165.1333
2011-12-02,9.9,,,43164.1333
2011-12-03,9.7,,,43163.1333
2011-12-04,9.3,,,43162.1333
2011-12-05,9.8,,,43161.1333
2011-12-06,9.4,,,43160.1333
2011-12-07,9.8,,,43159.1333
2011-12-08,9.8,,,43158.1333
2011-12-09,9.1,,,43157.1333
2011-12-10,8.8,,,43156.1333
2011-12-11,8.9,,,43155.1333
2011-12-12,9,,,43154.1333
2011-12-13,8.8,,,43153.1333
2011-12-14,8.7,,,43152.1333
2011-12-15,8.8,,,43151.1333
2011-12-16,8.8,,,43150.1333
2011-12-17,8.7,,,43149.1333
2011-12-18,8.6,,,43148.1333
2011-12-19,8.7,,,43147.1333
2011-12-20,8.6,,,43146.1333
2011-12-21,8.6,,,43145.1333
2011-12-22,8.2,,,43144.1333
2011-12-23,7.7,,,43143.1333
2011-12-24,7.6,,,43142.1333
2011-12-25,7.8,,,43141.1333
2011-12-26,8.1,,,43140.1333
