DATE,FLOW,STAGE,TEMP,VDATE
2009-12-05,122,,,43890.8697
2009-12-06,122,,,43889.8697
2009-12-07,122,,,43888.8697
2009-12-08,122,,,43887.8697
2009-12-09,122,,,43886.8697
2009-12-10,121,,,43885.8697
2009-12-11,309,,,43884.8697
2009-12-12,623,,,43883.8697
2009-12-13,626,,,43882.8697
2009-12-14,629,,,43881.8697
2009-12-15,522,,,43880.8697
2009-12-16,185,,,43879.8697
2009-12-17,122,,,43878.8697
2009-12-18,123,,,43877.8697
2009-12-19,123,,,43876.8697
2009-12-20,123,,,43875.8697
2009-12-21,123,,,43874.8697
2009-12-22,123,,,43873.8697
2009-12-23,123,,,43872.8697
2009-12-24,123,,,43871.8697
2009-12-25,123,,,43870.8697
2009-12-26,124,,,43869.8697
2009-12-27,124,,,43868.8697
2009-12-28,124,,,43867.8697
2009-12-29,124,,,43866.8697
2009-12-30,328,,,43865.8697
2009-12-31,431,,,43864.8697
2010-01-01,375,,,43863.8697
2010-01-02,331,,,43862.8697
2010-01-03,307,,,43861.8697
2010-01-04,243,,,43860.8697
2010-01-05,124,,,43859.8697
2010-01-06,124,,,43858.8697
2010-01-07,124,,,43857.8697
2010-01-08,124,,,43856.8697
2010-01-09,123,,,43855.8697
2010-01-10,123,,,43854.8697
2010-01-11,285,,,43853.8697
2010-01-12,423,,,43852.8697
2010-01-13,424,,,43851.8697
2010-01-14,424,,,43850.8697
2010-01-15,478,,,43849.8697
2010-01-16,519,,,43848.8697
2010-01-17,520,,,43847.8697
2010-01-18,538,,,43846.8697
2010-01-19,524,,,43845.8697
2010-01-20,527,,,43844.8697
2010-01-21,469,,,43843.8697
2010-01-22,471,,,43842.8697
2010-01-23,476,,,43841.8697
2010-01-24,473,,,43840.8697
2010-01-25,469,,,43839.8697
2010-01-26,499,,,43838.8697
2010-01-27,522,,,43837.8697
2010-01-28,615,,,43836.8697
2010-01-29,671,,,43835.8697
2010-01-30,665,,,43834.8697
2010-01-31,665,,,43833.8697
2010-02-01,802,,,43832.8697
2010-02-02,754,,,43831.8697
2010-02-03,563,,,43830.8697
2010-02-04,712,,,43829.8697
2010-02-05,900,,,43828.8697
2010-02-06,925,,,43827.8697
2010-02-07,902,,,43826.8697
2010-02-08,872,,,43825.8697
2010-02-09,860,,,43824.8697
2010-02-10,895,,,43823.8697
2010-02-11,924,,,43822.8697
2010-02-12,952,,,43821.8697
2010-02-13,953,,,43820.8697
2010-02-14,953,,,43819.8697
2010-02-15,1076,,,43818.8697
2010-02-16,1211,,,43817.8697
2010-02-17,1200,,,43816.8697
2010-02-18,1195,,,43815.8697
2010-02-19,1217,,,43814.8697
2010-02-20,1167,,,43813.8697
2010-02-21,1167,,,43812.8697
2010-02-22,1224,,,43811.8697
2010-02-23,1261,,,43810.8697
2010-02-24,1201,,,43809.8697
2010-02-25,1153,,,43808.8697
2010-02-26,1131,,,43807.8697
2010-02-27,1075,,,43806.8697
2010-02-28,828,,,43805.8697
2010-03-01,548,,,43804.8697
2010-03-02,499,,,43803.8697
2010-03-03,502,,,43802.8697
2010-03-04,504,,,43801.8697
2010-03-05,506,,,43800.8697
2010-03-06,507,,,43799.8697
2010-03-07,509,,,43798.8697
2010-03-08,500,,,43797.8697
2010-03-09,496,,,43796.8697
2010-03-10,662,,,43795.8697
2010-03-11,782,,,43794.8697
2010-03-12,787,,,43793.8697
2010-03-13,790,,,43792.8697
2010-03-14,793,,,43791.8697
2010-03-15,834,,,43790.8697
2010-03-16,1122,,,43789.8697
2010-03-17,1417,,,43788.8697
2010-03-18,1500,,,43787.8697
2010-03-19,1587,,,43786.8697
2010-03-20,1750,,,43785.8697
2010-03-21,1755,,,43784.8697
2010-03-22,1876,,,43783.8697
2010-03-23,1989,,,43782.8697
2010-03-24,1736,,,43781.8697
2010-03-25,1468,,,43780.8697
2010-03-26,1612,,,43779.8697
2010-03-27,1754,,,43778.8697
2010-03-28,2239,,,43777.8697
2010-03-29,2831,,,43776.8697
2010-03-30,3101,,,43775.8697
2010-03-31,3356,,,43774.8697
2010-04-01,3333,,,43773.8697
2010-04-02,3053,,,43772.8697
2010-04-03,2916,,,43771.8697
2010-04-04,3389,,,43770.8697
2010-04-05,3609,,,43769.8697
2010-04-06,3715,,,43768.8697
2010-04-07,3989,,,43767.8697
2010-04-08,4132,,,43766.8697
2010-04-09,3883,,,43765.8697
2010-04-10,3678,,,43764.8697
2010-04-11,3910,,,43763.8697
2010-04-12,4075,,,43762.8697
2010-04-13,4137,,,43761.8697
2010-04-14,3905,,,43760.8697
2010-04-15,3808,,,43759.8697
2010-04-16,3754,,,43758.8697
2010-04-17,3710,,,43757.8697
2010-04-18,3993,,,43756.8697
2010-04-19,4125,,,43755.8697
2010-04-20,4062,,,43754.8697
2010-04-21,3926,,,43753.8697
2010-04-22,3633,,,43752.8697
2010-04-23,4375,,,43751.8697
2010-04-24,5262,,,43750.8697
2010-04-25,5311,,,43749.8697
2010-04-26,5487,,,43748.8697
2010-04-27,5523,,,43747.8697
2010-04-28,5693,,,43746.8697
2010-04-29,5904,,,43745.8697
2010-04-30,5830,,,43744.8697
2010-05-01,6024,,,43743.8697
2010-05-02,6454,,,43742.8697
2010-05-03,6616,,,43741.8697
2010-05-04,6690,,,43740.8697
2010-05-05,6713,,,43739.8697
2010-05-06,6790,,,43738.8697
2010-05-07,6815,,,43737.8697
2010-05-08,6781,,,43736.8697
2010-05-09,6706,,,43735.8697
2010-05-10,6710,,,43734.8697
2010-05-11,6773,,,43733.8697
2010-05-12,6793,,,43732.8697
2010-05-13,6810,,,43731.8697
2010-05-14,6749,,,43730.8697
2010-05-15,6734,,,43729.8697
2010-05-16,6782,,,43728.8697
2010-05-17,6789,,,43727.8697
2010-05-18,6819,,,43726.8697
2010-05-19,6908,,,43725.8697
2010-05-20,6886,,,43724.8697
2010-05-21,6861,,,43723.8697
2010-05-22,6791,,,43722.8697
2010-05-23,6644,,,43721.8697
2010-05-24,6655,,,43720.8697
2010-05-25,6730,,,43719.8697
2010-05-26,6763,,,43718.8697
2010-05-27,6721,,,43717.8697
2010-05-28,6238,,,43716.8697
2010-05-29,5912,,,43715.8697
2010-05-30,5912,,,43714.8697
2010-05-31,5950,,,43713.8697
2010-06-01,6048,,,43712.8697
2010-06-02,6189,,,43711.8697
2010-06-03,6280,,,43710.8697
2010-06-04,5755,,,43709.8697
2010-06-05,5072,,,43708.8697
2010-06-06,4499,,,43707.8697
2010-06-07,4123,,,43706.8697
2010-06-08,3619,,,43705.8697
2010-06-09,3308,,,43704.8697
2010-06-10,3201,,,43703.8697
2010-06-11,3840,,,43702.8697
2010-06-12,4456,,,43701.8697
2010-06-13,4657,,,43700.8697
2010-06-14,5332,,,43699.8697
2010-06-15,5741,,,43698.8697
2010-06-16,5787,,,43697.8697
2010-06-17,5712,,,43696.8697
2010-06-18,5359,,,43695.8697
2010-06-19,4826,,,43694.8697
2010-06-20,4622,,,43693.8697
2010-06-21,4414,,,43692.8697
2010-06-22,3994,,,43691.8697
2010-06-23,3939,,,43690.8697
2010-06-24,4130,,,43689.8697
2010-06-25,3878,,,43688.8697
2010-06-26,3336,,,43687.8697
2010-06-27,3442,,,43686.8697
2010-06-28,3646,,,43685.8697
2010-06-29,3892,,,43684.8697
2010-06-30,4211,,,43683.8697
2010-07-01,4302,,,43682.8697
2010-07-02,4011,,,43681.8697
2010-07-03,3611,,,43680.8697
2010-07-04,3772,,,43679.8697
2010-07-05,4189,,,43678.8697
2010-07-06,4505,,,43677.8697
2010-07-07,4809,,,43676.8697
2010-07-08,4978,,,43675.8697
2010-07-09,4713,,,43674.8697
2010-07-10,4406,,,43673.8697
2010-07-11,4522,,,43672.8697
2010-07-12,4922,,,43671.8697
2010-07-13,5087,,,43670.8697
2010-07-14,5047,,,43669.8697
2010-07-15,4907,,,43668.8697
2010-07-16,4508,,,43667.8697
2010-07-17,4188,,,43666.8697
2010-07-18,4295,,,43665.8697
2010-07-19,4492,,,43664.8697
2010-07-20,4592,,,43663.8697
2010-07-21,4694,,,43662.8697
2010-07-22,4659,,,43661.8697
2010-07-23,4376,,,43660.8697
2010-07-24,4145,,,43659.8697
2010-07-25,4267,,,43658.8697
2010-07-26,4638,,,43657.8697
2010-07-27,4851,,,43656.8697
2010-07-28,4905,,,43655.8697
2010-07-29,4832,,,43654.8697
2010-07-30,4482,,,43653.8697
2010-07-31,4154,,,43652.8697
2010-08-01,4165,,,43651.8697
2010-08-02,4395,,,43650.8697
2010-08-03,4552,,,43649.8697
2010-08-04,4747,,,43648.8697
2010-08-05,4874,,,43647.8697
2010-08-06,4555,,,43646.8697
2010-08-07,4161,,,43645.8697
2010-08-08,4072,,,43644.8697
2010-08-09,4394,,,43643.8697
2010-08-10,4668,,,43642.8697
2010-08-11,4749,,,43641.8697
2010-08-12,4799,,,43640.8697
2010-08-13,4584,,,43639.8697
2010-08-14,4209,,,43638.8697
2010-08-15,4217,,,43637.8697
2010-08-16,4432,,,43636.8697
2010-08-17,4576,,,43635.8697
2010-08-18,4593,,,43634.8697
2010-08-19,4446,,,43633.8697
2010-08-20,4055,,,43632.8697
2010-08-21,3690,,,43631.8697
2010-08-22,3819,,,43630.8697
2010-08-23,4397,,,43629.8697
2010-08-24,4460,,,43628.8697
2010-08-25,4403,,,43627.8697
2010-08-26,4402,,,43626.8697
2010-08-27,3935,,,43625.8697
2010-08-28,3398,,,43624.8697
2010-08-29,3471,,,43623.8697
2010-08-30,3677,,,43622.8697
2010-08-31,3755,,,43621.8697
2010-09-01,3851,,,43620.8697
2010-09-02,3850,,,43619.8697
2010-09-03,3479,,,43618.8697
2010-09-04,3143,,,43617.8697
2010-09-05,3216,,,43616.8697
2010-09-06,3487,,,43615.8697
2010-09-07,3611,,,43614.8697
2010-09-08,3701,,,43613.8697
2010-09-09,3717,,,43612.8697
2010-09-10,3044,,,43611.8697
2010-09-11,2388,,,43610.8697
2010-09-12,1998,,,43609.8697
2010-09-13,2132,,,43608.8697
2010-09-14,2237,,,43607.8697
2010-09-15,2234,,,43606.8697
2010-09-16,2109,,,43605.8697
2010-09-17,1751,,,43604.8697
2010-09-18,1497,,,43603.8697
2010-09-19,1640,,,43602.8697
2010-09-20,1852,,,43601.8697
2010-09-21,1908,,,43600.8697
2010-09-22,2001,,,43599.8697
2010-09-23,2005,,,43598.8697
2010-09-24,1722,,,43597.8697
2010-09-25,1553,,,43596.8697
2010-09-26,1698,,,43595.8697
2010-09-27,1957,,,43594.8697
2010-09-28,2032,,,43593.8697
2010-09-29,2061,,,43592.8697
2010-09-30,2097,,,43591.8699
2010-10-01,1863,,,43590.8699
2010-10-02,1681,,,43589.8699
2010-10-03,1774,,,43588.8699
2010-10-04,1861,,,43587.8699
2010-10-05,1802,,,43586.8699
2010-10-06,1859,,,43585.8699
2010-10-07,1843,,,43584.8699
2010-10-08,1619,,,43583.8699
2010-10-09,1476,,,43582.8699
2010-10-10,1583,,,43581.8699
2010-10-11,1772,,,43580.8699
2010-10-12,1865,,,43579.8699
2010-10-13,1968,,,43578.8699
2010-10-14,2104,,,43577.8699
2010-10-15,2022,,,43576.8699
2010-10-16,1912,,,43575.8699
2010-10-17,2025,,,43574.8699
2010-10-18,2118,,,43573.8699
2010-10-19,2057,,,43572.8699
2010-10-20,1977,,,43571.8699
2010-10-21,1851,,,43570.8699
2010-10-22,1754,,,43569.8699
2010-10-23,1532,,,43568.8699
2010-10-24,1572,,,43567.8699
2010-10-25,1668,,,43566.8699
2010-10-26,1728,,,43565.8699
2010-10-27,1740,,,43564.8699
2010-10-28,1729,,,43563.8699
2010-10-29,1454,,,43562.8699
2010-10-30,1213,,,43561.8699
2010-10-31,1202,,,43560.8699
2010-11-01,1346,,,43559.8699
2010-11-02,1420,,,43558.8699
2010-11-03,1463,,,43557.8699
2010-11-04,1495,,,43556.8699
2010-11-05,1411,,,43555.8699
2010-11-06,1241,,,43554.8699
2010-11-07,981,,,43553.8699
2010-11-08,857,,,43552.8699
2010-11-09,912,,,43551.8699
2010-11-10,900,,,43550.8699
2010-11-11,865,,,43549.8699
2010-11-12,737,,,43548.8699
2010-11-13,594,,,43547.8699
2010-11-14,555,,,43546.8699
2010-11-15,692,,,43545.8699
2010-11-16,957,,,43544.8699
2010-11-17,999,,,43543.8699
2010-11-18,1002,,,43542.8699
2010-11-19,795,,,43541.8699
2010-11-20,701,,,43540.8699
2010-11-21,703,,,43539.8699
2010-11-22,538,,,43538.8699
2010-11-23,308,,,43537.8699
2010-11-24,311,,,43536.8699
2010-11-25,311,,,43535.8699
2010-11-26,305,,,43534.8699
2010-11-27,301,,,43533.8699
2010-11-28,302,,,43532.8699
2010-11-29,303,,,43531.8699
2010-11-30,303,,,43530.8699
2010-12-01,201,,,43529.8699
2010-12-02,108,,,43528.8699
2010-12-03,104,,,43527.8699
2010-12-04,105,,,43526.8699
2010-12-05,105,,,43525.8699
2010-12-06,86,,,43524.8699
2010-12-07,76,,,43523.8699
2010-12-08,76,,,43522.8699
2010-12-09,76,,,43521.8699
2010-12-10,77,,,43520.8699
2010-12-11,77,,,43519.8699
2010-12-12,77,,,43518.8699
2010-12-13,77,,,43517.8699
2010-12-14,77,,,43516.8699
2010-12-15,77,,,43515.8699
2010-12-16,77,,,43514.8699
2010-12-17,77,,,43513.8699
2010-12-18,77,,,43512.8699
2010-12-19,79,,,43511.8699
2010-12-20,56,,,43510.8699
2010-12-21,34,,,43509.8699
2010-12-22,31,,,43508.8699
2010-12-23,206,,,43507.8699
2010-12-24,500,,,43506.8699
2010-12-25,503,,,43505.8699
2010-12-26,858,,,43504.8699
2010-12-27,1309,,,43503.8699
2010-12-28,2689,,,43502.8699
2010-12-29,3994,,,43501.8699
2010-12-30,4011,,,43500.8699
2010-12-31,4016,,,43499.8699
2011-01-01,4017,,,43498.8699
2011-01-02,4021,,,43497.8699
2011-01-03,4026,,,43496.8699
2011-01-04,4600,,,43495.8699
2011-01-05,6006,,,43494.8699
2011-01-06,5993,,,43493.8699
2011-01-07,5124,,,43492.8699
2011-01-08,4497,,,43491.8699
2011-01-09,4487,,,43490.8699
2011-01-10,4477,,,43489.8699
2011-01-11,3905,,,43488.8699
2011-01-12,3277,,,43487.8699
2011-01-13,3272,,,43486.8699
2011-01-14,2688,,,43485.8699
2011-01-15,2281,,,43484.8699
2011-01-16,2303,,,43483.8699
2011-01-17,2297,,,43482.8699
2011-01-18,2299,,,43481.8699
2011-01-19,2304,,,43480.8699
2011-01-20,2328,,,43479.8699
2011-01-21,2370,,,43478.8699
2011-01-22,2401,,,43477.8699
2011-01-23,2439,,,43476.8699
2011-01-24,2085,,,43475.8699
2011-01-25,1801,,,43474.8699
2011-01-26,1833,,,43473.8699
2011-01-27,1793,,,43472.8699
2011-01-28,1789,,,43471.8699
2011-01-29,1789,,,43470.8699
2011-01-30,1722,,,43469.8699
2011-01-31,1663,,,43468.8699
2011-02-01,1214,,,43467.8699
2011-02-02,1001,,,43466.8699
2011-02-03,1056,,,43465.8699
2011-02-04,1059,,,43464.8699
2011-02-05,1114,,,43463.8699
2011-02-06,1154,,,43462.8699
2011-02-07,1180,,,43461.8699
2011-02-08,1329,,,43460.8699
2011-02-09,1752,,,43459.8699
2011-02-10,1962,,,43458.8699
2011-02-11,1838,,,43457.8699
2011-02-12,1737,,,43456.8699
2011-02-13,1638,,,43455.8699
2011-02-14,1842,,,43454.8699
2011-02-15,1959,,,43453.8699
2011-02-16,1943,,,43452.8699
2011-02-17,1994,,,43451.8699
2011-02-18,2049,,,43450.8699
2011-02-19,1861,,,43449.8699
2011-02-20,1906,,,43448.8699
2011-02-21,2096,,,43447.8699
2011-02-22,2312,,,43446.8699
2011-02-23,2303,,,43445.8699
2011-02-24,2524,,,43444.8699
2011-02-25,2608,,,43443.8699
2011-02-26,2637,,,43442.8699
2011-02-27,2664,,,43441.8699
2011-02-28,2476,,,43440.8699
2011-03-01,2255,,,43439.8699
2011-03-02,2208,,,43438.8699
2011-03-03,2208,,,43437.8699
2011-03-04,2520,,,43436.8699
2011-03-05,2708,,,43435.8699
2011-03-06,2790,,,43434.8699
2011-03-07,2762,,,43433.8699
2011-03-08,2827,,,43432.8699
2011-03-09,2891,,,43431.8699
2011-03-10,2982,,,43430.8699
2011-03-11,2997,,,43429.8699
2011-03-12,2950,,,43428.8699
2011-03-13,3163,,,43427.8699
2011-03-14,3465,,,43426.8699
2011-03-15,3675,,,43425.8699
2011-03-16,3860,,,43424.8699
2011-03-17,3817,,,43423.8699
2011-03-18,3504,,,43422.8699
2011-03-19,3137,,,43421.8699
2011-03-20,3172,,,43420.8699
2011-03-21,3329,,,43419.8699
2011-03-22,3867,,,43418.8699
2011-03-23,4276,,,43417.8699
2011-03-24,5604,,,43416.8699
2011-03-25,6137,,,43415.8699
2011-03-26,6631,,,43414.8699
2011-03-27,6729,,,43413.8699
2011-03-28,7720,,,43412.8699
2011-03-29,8055,,,43411.8699
2011-03-30,8128,,,43410.8699
2011-03-31,8622,,,43409.8699
2011-04-01,8972,,,43408.8699
2011-04-02,8974,,,43407.8699
2011-04-03,9043,,,43406.8699
2011-04-04,9084,,,43405.8699
2011-04-05,9059,,,43404.8699
2011-04-06,9080,,,43403.8699
2011-04-07,9173,,,43402.8699
2011-04-08,9113,,,43401.8699
2011-04-09,8911,,,43400.8699
2011-04-10,8942,,,43399.8699
2011-04-11,9055,,,43398.8699
2011-04-12,9103,,,43397.8699
2011-04-13,9210,,,43396.8699
2011-04-14,9279,,,43395.8699
2011-04-15,9195,,,43394.8699
2011-04-16,9052,,,43393.8699
2011-04-17,9239,,,43392.8699
2011-04-18,9577,,,43391.8699
2011-04-19,9855,,,43390.8699
2011-04-20,9787,,,43389.8699
2011-04-21,9456,,,43388.8699
2011-04-22,9142,,,43387.8699
2011-04-23,8801,,,43386.8699
2011-04-24,8997,,,43385.8699
2011-04-25,9391,,,43384.8699
2011-04-26,9521,,,43383.8699
2011-04-27,9498,,,43382.8699
2011-04-28,9132,,,43381.8699
2011-04-29,8549,,,43380.8699
2011-04-30,8002,,,43379.8699
2011-05-01,8045,,,43378.8699
2011-05-02,8488,,,43377.8699
2011-05-03,8849,,,43376.8699
2011-05-04,9051,,,43375.8699
2011-05-05,9022,,,43374.8699
2011-05-06,8611,,,43373.8699
2011-05-07,8088,,,43372.8699
2011-05-08,7936,,,43371.8699
2011-05-09,7523,,,43370.8699
2011-05-10,7725,,,43369.8699
2011-05-11,8017,,,43368.8699
2011-05-12,7719,,,43367.8699
2011-05-13,7475,,,43366.8699
2011-05-14,7174,,,43365.8699
2011-05-15,7122,,,43364.8699
2011-05-16,7236,,,43363.8699
2011-05-17,7315,,,43362.8699
2011-05-18,6980,,,43361.8699
2011-05-19,6308,,,43360.8699
2011-05-20,5817,,,43359.8699
2011-05-21,5655,,,43358.8699
2011-05-22,6083,,,43357.8699
2011-05-23,6854,,,43356.8699
2011-05-24,7385,,,43355.8699
2011-05-25,7575,,,43354.8699
2011-05-26,7618,,,43353.8699
2011-05-27,7262,,,43352.8699
2011-05-28,6832,,,43351.8699
2011-05-29,6894,,,43350.8699
2011-05-30,7158,,,43349.8699
2011-05-31,7222,,,43348.8699
2011-06-01,7251,,,43347.8699
2011-06-02,7262,,,43346.8699
2011-06-03,6759,,,43345.8699
2011-06-04,6201,,,43344.8699
2011-06-05,6060,,,43343.8699
2011-06-06,5839,,,43342.8699
2011-06-07,5535,,,43341.8699
2011-06-08,5793,,,43340.8699
2011-06-09,6019,,,43339.8699
2011-06-10,6012,,,43338.8699
2011-06-11,5960,,,43337.8699
2011-06-12,6257,,,43336.8699
2011-06-13,6893,,,43335.8699
2011-06-14,7145,,,43334.8699
2011-06-15,7510,,,43333.8699
2011-06-16,7956,,,43332.8699
2011-06-17,8267,,,43331.8699
2011-06-18,8713,,,43330.8699
2011-06-19,9167,,,43329.8699
2011-06-20,9752,,,43328.8699
2011-06-21,10772,,,43327.8699
2011-06-22,11281,,,43326.8699
2011-06-23,11288,,,43325.8699
2011-06-24,10574,,,43324.8699
2011-06-25,10278,,,43323.8699
2011-06-26,10238,,,43322.8699
2011-06-27,10043,,,43321.8699
2011-06-28,9224,,,43320.8699
2011-06-29,8428,,,43319.8699
2011-06-30,8095,,,43318.8699
2011-07-01,8151,,,43317.8699
2011-07-02,8009,,,43316.8699
2011-07-03,7631,,,43315.8699
2011-07-04,7706,,,43314.8699
2011-07-05,8447,,,43313.8699
2011-07-06,9941,,,43312.8699
2011-07-07,12222,,,43311.8699
2011-07-08,12878,,,43310.8699
2011-07-09,12477,,,43309.8699
2011-07-10,11663,,,43308.8699
2011-07-11,10191,,,43307.8699
2011-07-12,6446,,,43306.8699
2011-07-13,6564,,,43305.8699
2011-07-14,7654,,,43304.8699
2011-07-15,6819,,,43303.8699
2011-07-16,5564,,,43302.8699
2011-07-17,5217,,,43301.8699
2011-07-18,5316,,,43300.8699
2011-07-19,5508,,,43299.8699
2011-07-20,5671,,,43298.8699
2011-07-21,5703,,,43297.8699
2011-07-22,5601,,,43296.8699
2011-07-23,5586,,,43295.8699
2011-07-24,5657,,,43294.8699
2011-07-25,5671,,,43293.8699
2011-07-26,5691,,,43292.8699
2011-07-27,5711,,,43291.8699
2011-07-28,5682,,,43290.8699
2011-07-29,5595,,,43289.8699
2011-07-30,5613,,,43288.8699
2011-07-31,5652,,,43287.8699
2011-08-01,5583,,,43286.8699
2011-08-02,5644,,,43285.8699
2011-08-03,5737,,,43284.8699
2011-08-04,5831,,,43283.8699
2011-08-05,5573,,,43282.8699
2011-08-06,5266,,,43281.8699
2011-08-07,5195,,,43280.8699
2011-08-08,5434,,,43279.8699
2011-08-09,5642,,,43278.8699
2011-08-10,5484,,,43277.8699
2011-08-11,5238,,,43276.8699
2011-08-12,4992,,,43275.8699
2011-08-13,4825,,,43274.8699
2011-08-14,4822,,,43273.8699
2011-08-15,4831,,,43272.8699
2011-08-16,4812,,,43271.8699
2011-08-17,4747,,,43270.8699
2011-08-18,4593,,,43269.8699
2011-08-19,4150,,,43268.8699
2011-08-20,3769,,,43267.8699
2011-08-21,3823,,,43266.8699
2011-08-22,4100,,,43265.8699
2011-08-23,4125,,,43264.8699
2011-08-24,4186,,,43263.8699
2011-08-25,4314,,,43262.8699
2011-08-26,4080,,,43261.8699
2011-08-27,3601,,,43260.8699
2011-08-28,3653,,,43259.8699
2011-08-29,4014,,,43258.8699
2011-08-30,4069,,,43257.8699
2011-08-31,4096,,,43256.8699
2011-09-01,4186,,,43255.8699
2011-09-02,3764,,,43254.8699
2011-09-03,3407,,,43253.8699
2011-09-04,3370,,,43252.8699
2011-09-05,3593,,,43251.8699
2011-09-06,3821,,,43250.8699
2011-09-07,3961,,,43249.8699
2011-09-08,3971,,,43248.8699
2011-09-09,3594,,,43247.8699
2011-09-10,3122,,,43246.8699
2011-09-11,3123,,,43245.8699
2011-09-12,3339,,,43244.8699
2011-09-13,3516,,,43243.8699
2011-09-14,3575,,,43242.8699
2011-09-15,3559,,,43241.8699
2011-09-16,3409,,,43240.8699
2011-09-17,3210,,,43239.8699
2011-09-18,3220,,,43238.8699
2011-09-19,3353,,,43237.8699
2011-09-20,3479,,,43236.8699
2011-09-21,3687,,,43235.8699
2011-09-22,3673,,,43234.8699
2011-09-23,3494,,,43233.8699
2011-09-24,3372,,,43232.8699
2011-09-25,3556,,,43231.8699
2011-09-26,3620,,,43230.8699
2011-09-27,3553,,,43229.8699
2011-09-28,3553,,,43228.8699
2011-09-29,3485,,,43227.8699
2011-09-30,3154,,,43226.8699
2011-10-01,2985,,,43225.8699
2011-10-02,3121,,,43224.8699
2011-10-03,3158,,,43223.8699
2011-10-04,2943,,,43222.8699
2011-10-05,2766,,,43221.8699
2011-10-06,2425,,,43220.8699
2011-10-07,2091,,,43219.8699
2011-10-08,2039,,,43218.8699
2011-10-09,2155,,,43217.8699
2011-10-10,2255,,,43216.8699
2011-10-11,2636,,,43215.8699
2011-10-12,2751,,,43214.8699
2011-10-13,2648,,,43213.8699
2011-10-14,2594,,,43212.8699
2011-10-15,2498,,,43211.8699
2011-10-16,2745,,,43210.8699
2011-10-17,3189,,,43209.8699
2011-10-18,3479,,,43208.8699
2011-10-19,3548,,,43207.8699
2011-10-20,3434,,,43206.8699
2011-10-21,2913,,,43205.8699
2011-10-22,2453,,,43204.8699
2011-10-23,2380,,,43203.8699
2011-10-24,2456,,,43202.8699
2011-10-25,2448,,,43201.8699
2011-10-26,2063,,,43200.8699
2011-10-27,1949,,,43199.8699
2011-10-28,1837,,,43198.8699
2011-10-29,1726,,,43197.8699
2011-10-30,1813,,,43196.8699
2011-10-31,1798,,,43195.8699
2011-11-01,1816,,,43194.8699
2011-11-02,1751,,,43193.8699
2011-11-03,1645,,,43192.8699
2011-11-04,1452,,,43191.8699
2011-11-05,1181,,,43190.8699
2011-11-06,927,,,43189.8699
2011-11-07,799,,,43188.8699
2011-11-08,743,,,43187.8699
2011-11-09,720,,,43186.8699
2011-11-10,687,,,43185.8699
2011-11-11,665,,,43184.8699
2011-11-12,707,,,43183.8699
2011-11-13,789,,,43182.8699
2011-11-14,781,,,43181.8699
2011-11-15,665,,,43180.8699
2011-11-16,602,,,43179.8699
2011-11-17,602,,,43178.8699
2011-11-18,576,,,43177.8699
2011-11-19,561,,,43176.8699
2011-11-20,564,,,43175.8699
2011-11-21,564,,,43174.8699
2011-11-22,501,,,43173.8699
2011-11-23,456,,,43172.8699
2011-11-24,456,,,43171.8699
2011-11-25,456,,,43170.8699
2011-11-26,457,,,43169.8699
2011-11-27,544,,,43168.8699
2011-11-28,606,,,43167.8699
2011-11-29,545,,,43166.8699
2011-11-30,502,,,43165.8699
2011-12-01,503,,,43164.8699
2011-12-02,558,,,43163.8699
2011-12-03,598,,,43162.8699
2011-12-04,597,,,43161.8699
2011-12-05,654,,,43160.8699
2011-12-06,726,,,43159.8699
2011-12-07,763,,,43158.8699
2011-12-08,612,,,43157.8699
2011-12-09,514,,,43156.8699
2011-12-10,497,,,43155.8699
2011-12-11,499,,,43154.8699
2011-12-12,449,,,43153.8699
2011-12-13,400,,,43152.8699
2011-12-14,372,,,43151.8699
2011-12-15,294,,,43150.8699
2011-12-16,392,,,43149.8699
2011-12-17,450,,,43148.8699
2011-12-18,484,,,43147.8699
2011-12-19,459,,,43146.8699
2011-12-20,401,,,43145.8699
2011-12-21,504,,,43144.8699
2011-12-22,486,,,43143.8699
2011-12-23,501,,,43142.8699
2011-12-24,562,,,43141.8699
2011-12-25,537,,,43140.8699
2011-12-26,441,,,43139.8699
2011-12-27,448,,,43138.8699
2011-12-28,470,,,43137.8699
2011-12-29,421,,,43136.8699
2011-12-30,380,,,43135.8699
2011-12-31,473,,,43134.8699
2012-01-01,551,,,43133.8699
2012-01-02,464,,,43132.8699
2012-01-03,518,,,43131.8699
2012-01-04,658,,,43130.8699
2012-01-05,698,,,43129.8699
2012-01-06,733,,,43128.8699
2012-01-07,805,,,43127.8699
2012-01-08,864,,,43126.8699
2012-01-09,906,,,43125.8699
2012-01-10,905,,,43124.8699
2012-01-11,957,,,43123.8699
2012-01-12,994,,,43122.8699
2012-01-13,757,,,43121.8699
2012-01-14,558,,,43120.8699
2012-01-15,642,,,43119.8699
2012-01-16,841,,,43118.8699
2012-01-17,1206,,,43117.8699
2012-01-18,1451,,,43116.8699
2012-01-19,1208,,,43115.8699
2012-01-20,888,,,43114.8699
2012-01-21,680,,,43113.8699
2012-01-22,687,,,43112.8699
2012-01-23,736,,,43111.8699
2012-01-24,737,,,43110.8699
2012-01-25,679,,,43109.8699
2012-01-26,638,,,43108.8699
2012-01-27,608,,,43107.8699
2012-01-28,588,,,43106.8699
2012-01-29,588,,,43105.8699
2012-01-30,663,,,43104.8699
2012-01-31,767,,,43103.8699
