DATE,FLOW,STAGE,TEMP,VDATE
2009-12-10,2312,,,43886.0996
2009-12-11,768,,,43885.0996
2009-12-12,207,,,43884.0996
2009-12-13,209,,,43883.0996
2009-12-14,274,,,43882.0996
2009-12-15,269,,,43881.0996
2009-12-16,271,,,43880.0996
2009-12-17,333,,,43879.0996
2009-12-18,368,,,43878.0996
2009-12-19,336,,,43877.0996
2009-12-20,325,,,43876.0996
2009-12-21,284,,,43875.0996
2009-12-22,231,,,43874.0996
2009-12-23,210,,,43873.0996
2009-12-24,203,,,43872.0996
2009-12-25,337,,,43871.0996
2009-12-26,339,,,43870.0996
2009-12-27,265,,,43869.0996
2009-12-28,275,,,43868.0996
2009-12-29,270,,,43867.0996
2009-12-30,271,,,43866.0996
2009-12-31,318,,,43865.0996
2010-01-01,261,,,43864.0996
2010-01-02,291,,,43863.0996
2010-01-03,306,,,43862.0996
2010-01-04,295,,,43861.0996
2010-01-05,274,,,43860.0996
2010-01-06,280,,,43859.0996
2010-01-07,280,,,43858.0996
2010-01-08,286,,,43857.0996
2010-01-09,280,,,43856.0996
2010-01-10,283,,,43855.0996
2010-01-11,283,,,43854.0996
2010-01-12,283,,,43853.0996
2010-01-13,280,,,43852.0996
2010-01-14,280,,,43851.0996
2010-01-15,286,,,43850.0996
2010-01-16,281,,,43849.0996
2010-01-17,221,,,43848.0996
2010-01-18,297,,,43847.0996
2010-01-19,283,,,43846.0996
2010-01-20,287,,,43845.0996
2010-01-21,292,,,43844.0996
2010-01-22,294,,,43843.0996
2010-01-23,275,,,43842.0996
2010-01-24,262,,,43841.0996
2010-01-25,263,,,43840.0996
2010-01-26,261,,,43839.0996
2010-01-27,299,,,43838.0996
2010-01-28,300,,,43837.0996
2010-01-29,280,,,43836.0996
2010-01-30,272,,,43835.0996
2010-01-31,274,,,43834.0996
2010-02-01,143,,,43833.0996
2010-02-02,94,,,43832.0996
2010-02-03,253,,,43831.0996
2010-02-04,298,,,43830.0996
2010-02-05,287,,,43829.0996
2010-02-06,307,,,43828.0996
2010-02-07,295,,,43827.0996
2010-02-08,246,,,43826.0996
2010-02-09,302,,,43825.0996
2010-02-10,235,,,43824.0996
2010-02-11,249,,,43823.0996
2010-02-12,288,,,43822.0996
2010-02-13,289,,,43821.0996
2010-02-14,287,,,43820.0996
2010-02-15,288,,,43819.0996
2010-02-16,285,,,43818.0996
2010-02-17,300,,,43817.0996
2010-02-18,262,,,43816.0996
2010-02-19,269,,,43815.0996
2010-02-20,271,,,43814.0996
2010-02-21,269,,,43813.0996
2010-02-22,271,,,43812.0996
2010-02-23,280,,,43811.0996
2010-02-24,280,,,43810.0996
2010-02-25,275,,,43809.0996
2010-02-26,314,,,43808.0996
2010-02-27,290,,,43807.0996
2010-02-28,286,,,43806.0996
2010-03-01,279,,,43805.0996
2010-03-02,741,,,43804.0996
2010-03-03,476,,,43803.0996
2010-03-04,184,,,43802.0996
2010-03-05,282,,,43801.0996
2010-03-06,342,,,43800.0996
2010-03-07,340,,,43799.0996
2010-03-08,316,,,43798.0996
2010-03-09,385,,,43797.0996
2010-03-10,356,,,43796.0996
2010-03-11,310,,,43795.0996
2010-03-12,316,,,43794.0996
2010-03-13,303,,,43793.0996
2010-03-14,315,,,43792.0996
2010-03-15,322,,,43791.0996
2010-03-16,321,,,43790.0996
2010-03-17,74,,,43789.0996
2010-03-18,83,,,43788.0996
2010-03-19,354,,,43787.0996
2010-03-20,439,,,43786.0996
2010-03-21,336,,,43785.0996
2010-03-22,336,,,43784.0996
2010-03-23,335,,,43783.0996
2010-03-24,335,,,43782.0996
2010-03-25,104,,,43781.0996
2010-03-26,317,,,43780.0996
2010-03-27,1340,,,43779.0996
2010-03-28,742,,,43778.0996
2010-03-29,901,,,43777.0996
2010-03-30,872,,,43776.0996
2010-03-31,923,,,43775.0996
2010-04-01,912,,,43774.0996
2010-04-02,761,,,43773.0996
2010-04-03,758,,,43772.0996
2010-04-04,906,,,43771.0996
2010-04-05,678,,,43770.0996
2010-04-06,782,,,43769.0996
2010-04-07,870,,,43768.0996
2010-04-08,867,,,43767.0996
2010-04-09,901,,,43766.0996
2010-04-10,845,,,43765.0996
2010-04-11,765,,,43764.0996
2010-04-12,581,,,43763.0996
2010-04-13,680,,,43762.0996
2010-04-14,606,,,43761.0996
2010-04-15,544,,,43760.0996
2010-04-16,574,,,43759.0996
2010-04-17,541,,,43758.0996
2010-04-18,681,,,43757.0996
2010-04-19,580,,,43756.0996
2010-04-20,571,,,43755.0996
2010-04-21,1242,,,43754.0996
2010-04-22,1043,,,43753.0996
2010-04-23,1468,,,43752.0996
2010-04-24,1369,,,43751.0996
2010-04-25,1438,,,43750.0996
2010-04-26,1434,,,43749.0996
2010-04-27,1379,,,43748.0996
2010-04-28,1197,,,43747.0996
2010-04-29,932,,,43746.0996
2010-04-30,913,,,43745.0996
2010-05-01,738,,,43744.0996
2010-05-02,1029,,,43743.0996
2010-05-03,1823,,,43742.0996
2010-05-04,2043,,,43741.0996
2010-05-05,2257,,,43740.0996
2010-05-06,2166,,,43739.0996
2010-05-07,1712,,,43738.0996
2010-05-08,1641,,,43737.0996
2010-05-09,1451,,,43736.0996
2010-05-10,1297,,,43735.0996
2010-05-11,1314,,,43734.0996
2010-05-12,1418,,,43733.0996
2010-05-13,1657,,,43732.0996
2010-05-14,1836,,,43731.0996
2010-05-15,1953,,,43730.0996
2010-05-16,2083,,,43729.0996
2010-05-17,2154,,,43728.0996
2010-05-18,2016,,,43727.0996
2010-05-19,2167,,,43726.0996
2010-05-20,2337,,,43725.0996
2010-05-21,2098,,,43724.0996
2010-05-22,1943,,,43723.0996
2010-05-23,1814,,,43722.0996
2010-05-24,1815,,,43721.0996
2010-05-25,1765,,,43720.0996
2010-05-26,2175,,,43719.0996
2010-05-27,1428,,,43718.0996
2010-05-28,1721,,,43717.0996
2010-05-29,1774,,,43716.0996
2010-05-30,1782,,,43715.0996
2010-05-31,1661,,,43714.0996
2010-06-01,1818,,,43713.0996
2010-06-02,1849,,,43712.0996
2010-06-03,1918,,,43711.0996
2010-06-04,1818,,,43710.0996
2010-06-05,2464,,,43709.0996
2010-06-06,2535,,,43708.0996
2010-06-07,2575,,,43707.0996
2010-06-08,2552,,,43706.0996
2010-06-09,2527,,,43705.0996
2010-06-10,2426,,,43704.0996
2010-06-11,2225,,,43703.0996
2010-06-12,2114,,,43702.0996
2010-06-13,1909,,,43701.0996
2010-06-14,1978,,,43700.0996
2010-06-15,2031,,,43699.0996
2010-06-16,2061,,,43698.0996
2010-06-17,2068,,,43697.0996
2010-06-18,2132,,,43696.0996
2010-06-19,2148,,,43695.0996
2010-06-20,2084,,,43694.0996
2010-06-21,2218,,,43693.0996
2010-06-22,2228,,,43692.0996
2010-06-23,2199,,,43691.0996
2010-06-24,2109,,,43690.0996
2010-06-25,2096,,,43689.0996
2010-06-26,2123,,,43688.0996
2010-06-27,2022,,,43687.0996
2010-06-28,2041,,,43686.0996
2010-06-29,1983,,,43685.0996
2010-06-30,2108,,,43684.0996
2010-07-01,2080,,,43683.0996
2010-07-02,2064,,,43682.0996
2010-07-03,2140,,,43681.0996
2010-07-04,2143,,,43680.0996
2010-07-05,2160,,,43679.0996
2010-07-06,2209,,,43678.0996
2010-07-07,2127,,,43677.0996
2010-07-08,2132,,,43676.0996
2010-07-09,2129,,,43675.0996
2010-07-10,2140,,,43674.0996
2010-07-11,2203,,,43673.0996
2010-07-12,2155,,,43672.0996
2010-07-13,2169,,,43671.0996
2010-07-14,2175,,,43670.0996
2010-07-15,2115,,,43669.0996
2010-07-16,2140,,,43668.0996
2010-07-17,2225,,,43667.0996
2010-07-18,2236,,,43666.0996
2010-07-19,2203,,,43665.0996
2010-07-20,2350,,,43664.0996
2010-07-21,2119,,,43663.0996
2010-07-22,2222,,,43662.0996
2010-07-23,2239,,,43661.0996
2010-07-24,2165,,,43660.0996
2010-07-25,2089,,,43659.0996
2010-07-26,2043,,,43658.0996
2010-07-27,2107,,,43657.0996
2010-07-28,2160,,,43656.0996
2010-07-29,2198,,,43655.0996
2010-07-30,2193,,,43654.0996
2010-07-31,2188,,,43653.0996
2010-08-01,2282,,,43652.0996
2010-08-02,2119,,,43651.0996
2010-08-03,2209,,,43650.0996
2010-08-04,2044,,,43649.0996
2010-08-05,2014,,,43648.0996
2010-08-06,2025,,,43647.0996
2010-08-07,2013,,,43646.0996
2010-08-08,2041,,,43645.0996
2010-08-09,1966,,,43644.0996
2010-08-10,1945,,,43643.0996
2010-08-11,1831,,,43642.0996
2010-08-12,1950,,,43641.0996
2010-08-13,1891,,,43640.0996
2010-08-14,1936,,,43639.0996
2010-08-15,1954,,,43638.0996
2010-08-16,1841,,,43637.0996
2010-08-17,1900,,,43636.0996
2010-08-18,1778,,,43635.0996
2010-08-19,1725,,,43634.0996
2010-08-20,1729,,,43633.0996
2010-08-21,1678,,,43632.0996
2010-08-22,1667,,,43631.0996
2010-08-23,1674,,,43630.0996
2010-08-24,1685,,,43629.0996
2010-08-25,1672,,,43628.0996
2010-08-26,1687,,,43627.0996
2010-08-27,1808,,,43626.0996
2010-08-28,1750,,,43625.0996
2010-08-29,1724,,,43624.0996
2010-08-30,1784,,,43623.0996
2010-08-31,1760,,,43622.0996
2010-09-01,1754,,,43621.0996
2010-09-02,1765,,,43620.0996
2010-09-03,1798,,,43619.0996
2010-09-04,1736,,,43618.0996
2010-09-05,1762,,,43617.0996
2010-09-06,1820,,,43616.0996
2010-09-07,2423,,,43615.0996
2010-09-08,3549,,,43614.0996
2010-09-09,3185,,,43613.0996
2010-09-10,3264,,,43612.0996
2010-09-11,3259,,,43611.0996
2010-09-12,3255,,,43610.0996
2010-09-13,1894,,,43609.0996
2010-09-14,1841,,,43608.0996
2010-09-15,1707,,,43607.0996
2010-09-16,1729,,,43606.0996
2010-09-17,1237,,,43605.0996
2010-09-18,1319,,,43604.0996
2010-09-19,1261,,,43603.0996
2010-09-20,1134,,,43602.0996
2010-09-21,1233,,,43601.0996
2010-09-22,1263,,,43600.0996
2010-09-23,1255,,,43599.0996
2010-09-24,1225,,,43598.0996
2010-09-25,1247,,,43597.0996
2010-09-26,1196,,,43596.0996
2010-09-27,1194,,,43595.0996
2010-09-28,1100,,,43594.0996
2010-09-29,1088,,,43593.0996
2010-09-30,1105,,,43592.0997
2010-10-01,1109,,,43591.0997
2010-10-02,1272,,,43590.0997
2010-10-03,1077,,,43589.0997
2010-10-04,1076,,,43588.0997
2010-10-05,1212,,,43587.0997
2010-10-06,1043,,,43586.0997
2010-10-07,1239,,,43585.0997
2010-10-08,853,,,43584.0997
2010-10-09,930,,,43583.0997
2010-10-10,972,,,43582.0997
2010-10-11,912,,,43581.0997
2010-10-12,1010,,,43580.0997
2010-10-13,950,,,43579.0997
2010-10-14,988,,,43578.0997
2010-10-15,1182,,,43577.0997
2010-10-16,919,,,43576.0997
2010-10-17,719,,,43575.0997
2010-10-18,1102,,,43574.0997
2010-10-19,702,,,43573.0997
2010-10-20,1104,,,43572.0997
2010-10-21,999,,,43571.0997
2010-10-22,1298,,,43570.0997
2010-10-23,1429,,,43569.0997
2010-10-24,1287,,,43568.0997
2010-10-25,1500,,,43567.0997
2010-10-26,1417,,,43566.0997
2010-10-27,1675,,,43565.0997
2010-10-28,1418,,,43564.0997
2010-10-29,718,,,43563.0997
2010-10-30,647,,,43562.0997
2010-10-31,487,,,43561.0997
2010-11-01,529,,,43560.0997
2010-11-02,343,,,43559.0997
2010-11-03,62,,,43558.0997
2010-11-04,43,,,43557.0997
2010-11-05,1188,,,43556.0997
2010-11-06,359,,,43555.0997
2010-11-07,304,,,43554.0997
2010-11-08,280,,,43553.0997
2010-11-09,354,,,43552.0997
2010-11-10,340,,,43551.0997
2010-11-11,337,,,43550.0997
2010-11-12,341,,,43549.0997
2010-11-13,271,,,43548.0997
2010-11-14,296,,,43547.0997
2010-11-15,368,,,43546.0997
2010-11-16,294,,,43545.0997
2010-11-17,312,,,43544.0997
2010-11-18,310,,,43543.0997
2010-11-19,321,,,43542.0997
2010-11-20,327,,,43541.0997
2010-11-21,304,,,43540.0997
2010-11-22,321,,,43539.0997
2010-11-23,329,,,43538.0997
2010-11-24,321,,,43537.0997
2010-11-25,292,,,43536.0997
2010-11-26,315,,,43535.0997
2010-11-27,324,,,43534.0997
2010-11-28,315,,,43533.0997
2010-11-29,274,,,43532.0997
2010-11-30,118,,,43531.0997
2010-12-01,115,,,43530.0997
2010-12-02,208,,,43529.0997
2010-12-03,300,,,43528.0997
2010-12-04,278,,,43527.0997
2010-12-05,282,,,43526.0997
2010-12-06,300,,,43525.0997
2010-12-07,300,,,43524.0997
2010-12-08,310,,,43523.0997
2010-12-09,316,,,43522.0997
2010-12-10,303,,,43521.0997
2010-12-11,391,,,43520.0997
2010-12-12,303,,,43519.0997
2010-12-13,429,,,43518.0997
2010-12-14,563,,,43517.0997
2010-12-15,536,,,43516.0997
2010-12-16,1082,,,43515.0997
2010-12-17,1394,,,43514.0997
2010-12-18,1637,,,43513.0997
2010-12-19,1402,,,43512.0997
2010-12-20,2015,,,43511.0997
2010-12-21,1987,,,43510.0997
2010-12-22,2079,,,43509.0997
2010-12-23,2460,,,43508.0997
2010-12-24,2520,,,43507.0997
2010-12-25,2492,,,43506.0997
2010-12-26,2423,,,43505.0997
2010-12-27,2490,,,43504.0997
2010-12-28,2335,,,43503.0997
2010-12-29,2233,,,43502.0997
2010-12-30,4861,,,43501.0997
2010-12-31,2539,,,43500.0997
2011-01-01,2623,,,43499.0997
2011-01-02,2560,,,43498.0997
2011-01-03,2630,,,43497.0997
2011-01-04,3202,,,43496.0997
2011-01-05,1518,,,43495.0997
2011-01-06,229,,,43494.0997
2011-01-07,85,,,43493.0997
2011-01-08,90,,,43492.0997
2011-01-09,85,,,43491.0997
2011-01-10,91,,,43490.0997
2011-01-11,92,,,43489.0997
2011-01-12,86,,,43488.0997
2011-01-13,88,,,43487.0997
2011-01-14,98,,,43486.0997
2011-01-15,100,,,43485.0997
2011-01-16,97,,,43484.0997
2011-01-17,50,,,43483.0997
2011-01-18,46,,,43482.0997
2011-01-19,973,,,43481.0997
2011-01-20,275,,,43480.0997
2011-01-21,1083,,,43479.0997
2011-01-22,893,,,43478.0997
2011-01-23,288,,,43477.0997
2011-01-24,1898,,,43476.0997
2011-01-25,2849,,,43475.0997
2011-01-26,3058,,,43474.0997
2011-01-27,3066,,,43473.0997
2011-01-28,3063,,,43472.0997
2011-01-29,3067,,,43471.0997
2011-01-30,3083,,,43470.0997
2011-01-31,3068,,,43469.0997
2011-02-01,3373,,,43468.0997
2011-02-02,3963,,,43467.0997
2011-02-03,3500,,,43466.0997
2011-02-04,3500,,,43465.0997
2011-02-05,3503,,,43464.0997
2011-02-06,3497,,,43463.0997
2011-02-07,3500,,,43462.0997
2011-02-08,3502,,,43461.0997
2011-02-09,3500,,,43460.0997
2011-02-10,3497,,,43459.0997
2011-02-11,3500,,,43458.0997
2011-02-12,3500,,,43457.0997
2011-02-13,3500,,,43456.0997
2011-02-14,3506,,,43455.0997
2011-02-15,3504,,,43454.0997
2011-02-16,3500,,,43453.0997
2011-02-17,3507,,,43452.0997
2011-02-18,3258,,,43451.0997
2011-02-19,3520,,,43450.0997
2011-02-20,3494,,,43449.0997
2011-02-21,3500,,,43448.0997
2011-02-22,3497,,,43447.0997
2011-02-23,3509,,,43446.0997
2011-02-24,3503,,,43445.0997
2011-02-25,3497,,,43444.0997
2011-02-26,3500,,,43443.0997
2011-02-27,3500,,,43442.0997
2011-02-28,3503,,,43441.0997
2011-03-01,3500,,,43440.0997
2011-03-02,3497,,,43439.0997
2011-03-03,3503,,,43438.0997
2011-03-04,3500,,,43437.0997
2011-03-05,3507,,,43436.0997
2011-03-06,3504,,,43435.0997
2011-03-07,3494,,,43434.0997
2011-03-08,3500,,,43433.0997
2011-03-09,3503,,,43432.0997
2011-03-10,3497,,,43431.0997
2011-03-11,3494,,,43430.0997
2011-03-12,3500,,,43429.0997
2011-03-13,3500,,,43428.0997
2011-03-14,3500,,,43427.0997
2011-03-15,3507,,,43426.0997
2011-03-16,3503,,,43425.0997
2011-03-17,3349.4,,,43424.0997
2011-03-18,3195,,,43423.0997
2011-03-19,3512,,,43422.0997
2011-03-20,1345,,,43421.0997
2011-03-21,407,,,43420.0997
2011-03-22,2149,,,43419.0997
2011-03-23,2938,,,43418.0997
2011-03-24,3010,,,43417.0997
2011-03-25,3104,,,43416.0997
2011-03-26,3021,,,43415.0997
2011-03-27,3911,,,43414.0997
2011-03-28,4455,,,43413.0997
2011-03-29,4397,,,43412.0997
2011-03-30,4403,,,43411.0997
2011-03-31,4419,,,43410.0997
2011-04-01,4805,,,43409.0997
2011-04-02,4917,,,43408.0997
2011-04-03,4923,,,43407.0997
2011-04-04,4970,,,43406.0997
2011-04-05,5692,,,43405.0997
2011-04-06,5472,,,43404.0997
2011-04-07,5523,,,43403.0997
2011-04-08,5711,,,43402.0997
2011-04-09,5730,,,43401.0997
2011-04-10,5734,,,43400.0997
2011-04-11,6028,,,43399.0997
2011-04-12,6034,,,43398.0997
2011-04-13,6027,,,43397.0997
2011-04-14,6033,,,43396.0997
2011-04-15,4780,,,43395.0997
2011-04-16,4530,,,43394.0997
2011-04-17,4517,,,43393.0997
2011-04-18,3796,,,43392.0997
2011-04-19,4652,,,43391.0997
2011-04-20,4835,,,43390.0997
2011-04-21,4728,,,43389.0997
2011-04-22,4645,,,43388.0997
2011-04-23,4637,,,43387.0997
2011-04-24,4558,,,43386.0997
2011-04-25,3913,,,43385.0997
2011-04-26,4103,,,43384.0997
2011-04-27,4011,,,43383.0997
2011-04-28,3816,,,43382.0997
2011-04-29,3626,,,43381.0997
2011-04-30,3587,,,43380.0997
2011-05-01,3408,,,43379.0997
2011-05-02,3334,,,43378.0997
2011-05-03,3447,,,43377.0997
2011-05-04,3531,,,43376.0997
2011-05-05,3595,,,43375.0997
2011-05-06,3740,,,43374.0997
2011-05-07,3771,,,43373.0997
2011-05-08,3768,,,43372.0997
2011-05-09,3799,,,43371.0997
2011-05-10,3525,,,43370.0997
2011-05-11,3762,,,43369.0997
2011-05-12,3948,,,43368.0997
2011-05-13,3668,,,43367.0997
2011-05-14,3580,,,43366.0997
2011-05-15,3762,,,43365.0997
2011-05-16,3911,,,43364.0997
2011-05-17,3818,,,43363.0997
2011-05-18,3713,,,43362.0997
2011-05-19,3748,,,43361.0997
2011-05-20,3846,,,43360.0997
2011-05-21,3519,,,43359.0997
2011-05-22,3676,,,43358.0997
2011-05-23,4512,,,43357.0997
2011-05-24,4547,,,43356.0997
2011-05-25,4527,,,43355.0997
2011-05-26,4484,,,43354.0997
2011-05-27,4566,,,43353.0997
2011-05-28,4489,,,43352.0997
2011-05-29,4365,,,43351.0997
2011-05-30,5011,,,43350.0997
2011-05-31,4078,,,43349.0997
2011-06-01,2999,,,43348.0997
2011-06-02,3942,,,43347.0997
2011-06-03,3159,,,43346.0997
2011-06-04,2130,,,43345.0997
2011-06-05,2297,,,43344.0997
2011-06-06,2057,,,43343.0997
2011-06-07,2253,,,43342.0997
2011-06-08,2231,,,43341.0997
2011-06-09,2207,,,43340.0997
2011-06-10,2276,,,43339.0997
2011-06-11,2101,,,43338.0997
2011-06-12,2169,,,43337.0997
2011-06-13,2219,,,43336.0997
2011-06-14,2226,,,43335.0997
2011-06-15,2702,,,43334.0997
2011-06-16,3023,,,43333.0997
2011-06-17,3082,,,43332.0997
2011-06-18,3022,,,43331.0997
2011-06-19,2918,,,43330.0997
2011-06-20,2992,,,43329.0997
2011-06-21,3019,,,43328.0997
2011-06-22,3069,,,43327.0997
2011-06-23,2635,,,43326.0997
2011-06-24,2718,,,43325.0997
2011-06-25,3000,,,43324.0997
2011-06-26,2994,,,43323.0997
2011-06-27,2845,,,43322.0997
2011-06-28,2781,,,43321.0997
2011-06-29,4261,,,43320.0997
2011-06-30,6075,,,43319.0997
2011-07-01,5753,,,43318.0997
2011-07-02,5717,,,43317.0997
2011-07-03,5720,,,43316.0997
2011-07-04,5720,,,43315.0997
2011-07-05,5723,,,43314.0997
2011-07-06,5717,,,43313.0997
2011-07-07,5720,,,43312.0997
2011-07-08,5450,,,43311.0997
2011-07-09,4466,,,43310.0997
2011-07-10,3728,,,43309.0997
2011-07-11,3207,,,43308.0997
2011-07-12,3400,,,43307.0997
2011-07-13,3135,,,43306.0997
2011-07-14,2761,,,43305.0997
2011-07-15,2768,,,43304.0997
2011-07-16,2897,,,43303.0997
2011-07-17,2459,,,43302.0997
2011-07-18,2318,,,43301.0997
2011-07-19,2385,,,43300.0997
2011-07-20,2386,,,43299.0997
2011-07-21,2183,,,43298.0997
2011-07-22,2325,,,43297.0997
2011-07-23,2225,,,43296.0997
2011-07-24,2267,,,43295.0997
2011-07-25,2270,,,43294.0997
2011-07-26,2282,,,43293.0997
2011-07-27,2342,,,43292.0997
2011-07-28,2365,,,43291.0997
2011-07-29,2195,,,43290.0997
2011-07-30,2196,,,43289.0997
2011-07-31,2222,,,43288.0997
2011-08-01,2348,,,43287.0997
2011-08-02,2394,,,43286.0997
2011-08-03,2296,,,43285.0997
2011-08-04,2355,,,43284.0997
2011-08-05,2337,,,43283.0997
2011-08-06,2320,,,43282.0997
2011-08-07,2358,,,43281.0997
2011-08-08,2148,,,43280.0997
2011-08-09,2305,,,43279.0997
2011-08-10,2387,,,43278.0997
2011-08-11,2257,,,43277.0997
2011-08-12,2159,,,43276.0997
2011-08-13,2259,,,43275.0997
2011-08-14,2342,,,43274.0997
2011-08-15,2219,,,43273.0997
2011-08-16,2103,,,43272.0997
2011-08-17,2195,,,43271.0997
2011-08-18,2270,,,43270.0997
2011-08-19,1988,,,43269.0997
2011-08-20,1717,,,43268.0997
2011-08-21,2360,,,43267.0997
2011-08-22,3530,,,43266.0997
2011-08-23,3698,,,43265.0997
2011-08-24,3652,,,43264.0997
2011-08-25,3621,,,43263.0997
2011-08-26,3743,,,43262.0997
2011-08-27,3719,,,43261.0997
2011-08-28,2774,,,43260.0997
2011-08-29,3772,,,43259.0997
2011-08-30,3633,,,43258.0997
2011-08-31,1705,,,43257.0997
2011-09-01,1664,,,43256.0997
2011-09-02,1771,,,43255.0997
2011-09-03,1553,,,43254.0997
2011-09-04,1582,,,43253.0997
2011-09-05,1639,,,43252.0997
2011-09-06,1625,,,43251.0997
2011-09-07,1651,,,43250.0997
2011-09-08,1496,,,43249.0997
2011-09-09,1618,,,43248.0997
2011-09-10,1553,,,43247.0997
2011-09-11,1527,,,43246.0997
2011-09-12,1787,,,43245.0997
2011-09-13,1830,,,43244.0997
2011-09-14,1861,,,43243.0997
2011-09-15,1918,,,43242.0997
2011-09-16,1757,,,43241.0997
2011-09-17,1839,,,43240.0997
2011-09-18,1837,,,43239.0997
2011-09-19,1863,,,43238.0997
2011-09-20,1863,,,43237.0997
2011-09-21,1717,,,43236.0997
2011-09-22,1717,,,43235.0997
2011-09-23,1826,,,43234.0997
2011-09-24,1654,,,43233.0997
2011-09-25,1791,,,43232.0997
2011-09-26,1730,,,43231.0997
2011-09-27,1568,,,43230.0997
2011-09-28,1484,,,43229.0997
2011-09-29,1563,,,43228.0997
2011-09-30,1645,,,43227.0997
2011-10-01,1618,,,43226.0997
2011-10-02,1590,,,43225.0997
2011-10-03,1576,,,43224.0997
2011-10-04,1626,,,43223.0997
2011-10-05,1807,,,43222.0997
2011-10-06,1406,,,43221.0997
2011-10-07,1456,,,43220.0997
2011-10-08,1403,,,43219.0997
2011-10-09,1522,,,43218.0997
2011-10-10,1539,,,43217.0997
2011-10-11,1871,,,43216.0997
2011-10-12,1084,,,43215.0997
2011-10-13,2334,,,43214.0997
2011-10-14,1493,,,43213.0997
2011-10-15,1691,,,43212.0997
2011-10-16,1593,,,43211.0997
2011-10-17,1717,,,43210.0997
2011-10-18,1479,,,43209.0997
2011-10-19,1471,,,43208.0997
2011-10-20,1627,,,43207.0997
2011-10-21,1678,,,43206.0997
2011-10-22,1571,,,43205.0997
2011-10-23,1719,,,43204.0997
2011-10-24,1562,,,43203.0997
2011-10-25,1534,,,43202.0997
2011-10-26,1557,,,43201.0997
2011-10-27,1790,,,43200.0997
2011-10-28,1707,,,43199.0997
2011-10-29,1824,,,43198.0997
2011-10-30,1682,,,43197.0997
2011-10-31,330,,,43196.0997
2011-11-01,379,,,43195.0997
2011-11-02,329,,,43194.0997
2011-11-03,329,,,43193.0997
2011-11-04,330,,,43192.0997
2011-11-05,331,,,43191.0997
2011-11-06,327,,,43190.0997
2011-11-07,331,,,43189.0997
2011-11-08,329,,,43188.0997
2011-11-09,267,,,43187.0997
2011-11-10,322,,,43186.0997
2011-11-11,315,,,43185.0997
2011-11-12,319,,,43184.0997
2011-11-13,318,,,43183.0997
2011-11-14,319,,,43182.0997
2011-11-15,323,,,43181.0997
2011-11-16,478,,,43180.0997
2011-11-17,485,,,43179.0997
2011-11-18,462,,,43178.0997
2011-11-19,466,,,43177.0997
2011-11-20,455,,,43176.0997
2011-11-21,460,,,43175.0997
2011-11-22,459,,,43174.0997
2011-11-23,460,,,43173.0997
2011-11-24,459,,,43172.0997
2011-11-25,464,,,43171.0997
2011-11-26,454,,,43170.0997
2011-11-27,459,,,43169.0997
2011-11-28,358,,,43168.0997
2011-11-29,314,,,43167.0997
2011-11-30,319,,,43166.0997
2011-12-01,322,,,43165.0997
2011-12-02,300,,,43164.0997
2011-12-03,295,,,43163.0997
2011-12-04,300,,,43162.0997
2011-12-05,300,,,43161.0997
2011-12-06,303,,,43160.0997
2011-12-07,300,,,43159.0997
2011-12-08,300,,,43158.0997
2011-12-09,300,,,43157.0997
2011-12-10,297,,,43156.0997
2011-12-11,303,,,43155.0997
2011-12-12,300,,,43154.0997
2011-12-13,304,,,43153.0997
2011-12-14,300,,,43152.0997
2011-12-15,300,,,43151.0997
2011-12-16,300,,,43150.0997
2011-12-17,300,,,43149.0997
2011-12-18,300,,,43148.0997
2011-12-19,300,,,43147.0997
2011-12-20,303,,,43146.0997
2011-12-21,300,,,43145.0997
2011-12-22,300,,,43144.0997
2011-12-23,300,,,43143.0997
2011-12-24,300,,,43142.0997
2011-12-25,300,,,43141.0997
2011-12-26,300,,,43140.0997
2011-12-27,305,,,43139.0997
2011-12-28,309,,,43138.0997
2011-12-29,303,,,43137.0997
2011-12-30,303,,,43136.0997
2011-12-31,300,,,43135.0997
2012-01-01,303,,,43134.0997
2012-01-02,300,,,43133.0997
2012-01-03,295,,,43132.0997
2012-01-04,303,,,43131.0997
2012-01-05,279,,,43130.0997
2012-01-06,278,,,43129.0997
2012-01-07,281,,,43128.0997
2012-01-08,278,,,43127.0997
2012-01-09,269,,,43126.0997
2012-01-10,270,,,43125.0997
2012-01-11,270,,,43124.0997
2012-01-12,273,,,43123.0997
2012-01-13,253,,,43122.0997
2012-01-14,252,,,43121.0997
2012-01-15,253,,,43120.0997
2012-01-16,253,,,43119.0997
2012-01-17,253,,,43118.0997
2012-01-18,253,,,43117.0997
2012-01-19,256,,,43116.0997
2012-01-20,256,,,43115.0997
2012-01-21,233,,,43114.0997
2012-01-22,247,,,43113.0997
2012-01-23,247,,,43112.0997
2012-01-24,246,,,43111.0997
2012-01-25,244,,,43110.0997
2012-01-26,241,,,43109.0997
2012-01-27,244,,,43108.0997
2012-01-28,243,,,43107.0997
2012-01-29,241,,,43106.0997
2012-01-30,243,,,43105.0997
2012-01-31,244,,,43104.0997
2012-02-01,241,,,43103.0997
2012-02-02,244,,,43102.0997
2012-02-03,243,,,43101.0997
2012-02-04,241,,,43100.0997
2012-02-05,244,,,43099.0997
2012-02-06,243,,,43098.0997
2012-02-07,245,,,43097.0997
2012-02-08,244,,,43096.0997
2012-02-09,224.6,,,43095.0997
2012-02-10,225.5,,,43094.0997
