DATE,FLOW,STAGE,TEMP,VDATE
2007-12-31,83,,,44595.8966
2008-01-01,84,,,44594.8966
2008-01-02,82,,,44593.8966
2008-01-03,88,,,44592.8966
2008-01-04,767,,,44591.8966
2008-01-05,2493,,,44590.8966
2008-01-06,795,,,44589.8966
2008-01-07,403,,,44588.8966
2008-01-08,305,,,44587.8966
2008-01-09,272,,,44586.8966
2008-01-10,243,,,44585.8966
2008-01-11,235,,,44584.8966
2008-01-12,217,,,44583.8966
2008-01-13,205,,,44582.8966
2008-01-14,196,,,44581.8966
2008-01-15,194,,,44580.8966
2008-01-16,194,,,44579.8966
2008-01-17,188,,,44578.8966
2008-01-18,183,,,44577.8966
2008-01-19,178,,,44576.8966
2008-01-20,175,,,44575.8966
2008-01-21,165,,,44574.8966
2008-01-22,131,,,44573.8966
2008-01-23,139,,,44572.8966
2008-01-24,154,,,44571.8966
2008-01-25,146,,,44570.8966
2008-01-26,140,,,44569.8966
2008-01-27,202,,,44568.8966
2008-01-28,431,,,44567.8966
2008-01-29,271,,,44566.8966
2008-01-30,236,,,44565.8966
2008-01-31,206,,,44564.8966
2008-02-01,224,,,44563.8966
2008-02-02,219,,,44562.8966
2008-02-03,537,,,44561.8966
2008-02-04,376,,,44560.8966
2008-02-05,296,,,44559.8966
2008-02-06,272,,,44558.8966
2008-02-07,263,,,44557.8966
2008-02-08,277,,,44556.8966
2008-02-09,292,,,44555.8966
2008-02-10,298,,,44554.8966
2008-02-11,297,,,44553.8966
2008-02-12,312,,,44552.8966
2008-02-13,344,,,44551.8966
2008-02-14,345,,,44550.8966
2008-02-15,295,,,44549.8966
2008-02-16,272,,,44548.8966
2008-02-17,271,,,44547.8966
2008-02-18,289,,,44546.8966
2008-02-19,298,,,44545.8966
2008-02-20,340,,,44544.8966
2008-02-21,316,,,44543.8966
2008-02-22,820,,,44542.8966
2008-02-23,650,,,44541.8966
2008-02-24,1703,,,44540.8966
2008-02-25,1360,,,44539.8966
2008-02-26,835,,,44538.8966
2008-02-27,700,,,44537.8966
2008-02-28,657,,,44536.8966
2008-03-01,695,,,44534.8966
2008-03-02,639,,,44533.8966
2008-03-03,560,,,44532.8966
2008-03-04,529,,,44531.8966
2008-03-05,540,,,44530.8966
2008-03-06,504,,,44529.8966
2008-03-07,467,,,44528.8966
2008-03-08,465,,,44527.8966
2008-03-09,475,,,44526.8966
2008-03-10,506,,,44525.8966
2008-03-11,552,,,44524.8966
2008-03-12,637,,,44523.8966
2008-03-13,685,,,44522.8966
2008-03-14,731,,,44521.8966
2008-03-15,598,,,44520.8966
2008-03-16,500,,,44519.8966
2008-03-17,440,,,44518.8966
2008-03-18,422,,,44517.8966
2008-03-19,433,,,44516.8966
2008-03-20,461,,,44515.8966
2008-03-21,473,,,44514.8966
2008-03-22,517,,,44513.8966
2008-03-23,567,,,44512.8966
2008-03-24,658,,,44511.8966
2008-03-25,728,,,44510.8966
2008-03-26,757,,,44509.8966
2008-03-27,765,,,44508.8966
2008-03-28,728,,,44507.8966
2008-03-29,723,,,44506.8966
2008-03-30,742,,,44505.8966
2008-03-31,643,,,44504.8966
2008-04-01,575,,,44503.8966
2008-04-02,541,,,44502.8966
2008-04-03,513,,,44501.8966
2008-04-04,537,,,44500.8966
2008-04-05,602,,,44499.8966
2008-04-06,592,,,44498.8966
2008-04-07,627,,,44497.8966
2008-04-08,611,,,44496.8966
2008-04-09,545,,,44495.8966
2008-04-10,483,,,44494.8966
2008-04-11,560,,,44493.8966
2008-04-12,778,,,44492.8966
2008-04-13,995,,,44491.8966
2008-04-14,1190,,,44490.8966
2008-04-15,1253,,,44489.8966
2008-04-16,1042,,,44488.8966
2008-04-17,1047,,,44487.8966
2008-04-18,1146,,,44486.8966
2008-04-19,1075,,,44485.8966
2008-04-20,986,,,44484.8966
2008-04-21,886,,,44483.8966
2008-04-22,852,,,44482.8966
2008-04-23,895,,,44481.8966
2008-04-24,877,,,44480.8966
2008-04-25,860,,,44479.8966
2008-04-26,1070,,,44478.8966
2008-04-27,1324,,,44477.8966
2008-04-28,1558,,,44476.8966
2008-04-30,1582,,,44474.8966
2008-05-01,1308,,,44473.8966
2008-05-02,1289,,,44472.8966
2008-05-03,1318,,,44471.8966
2008-05-04,1256,,,44470.8966
2008-05-05,1121,,,44469.8966
2008-05-06,1063,,,44468.8966
2008-05-07,1257,,,44467.8966
2008-05-08,1248,,,44466.8966
2008-05-09,1315,,,44465.8966
2008-05-10,1320,,,44464.8966
2008-05-11,1431,,,44463.8966
2008-05-12,1465,,,44462.8966
2008-05-13,1229,,,44461.8966
2008-05-14,1280,,,44460.8966
2008-05-15,1559,,,44459.8966
2008-05-16,1909,,,44458.8966
2008-05-17,2107,,,44457.8966
2008-05-18,2378,,,44456.8966
2008-05-19,2470,,,44455.8966
2008-05-20,2364,,,44454.8966
2008-05-21,2017,,,44453.8966
2008-05-22,1356,,,44452.8966
2008-05-23,1152,,,44451.8966
2008-05-24,981,,,44450.8966
2008-05-25,948,,,44449.8966
2008-05-26,928,,,44448.8966
2008-05-27,887,,,44447.8966
2008-05-28,792,,,44446.8966
2008-05-29,754,,,44445.8966
2008-05-30,763,,,44444.8966
2008-05-31,876,,,44443.8966
2008-06-01,1058,,,44442.8966
2008-06-02,1192,,,44441.8966
2008-06-03,1274,,,44440.8966
2008-06-04,1324,,,44439.8966
2008-06-05,1036,,,44438.8966
2008-06-06,1227,,,44437.8966
2008-06-07,1369,,,44436.8966
2008-06-08,1282,,,44435.8966
2008-06-09,1289,,,44434.8966
2008-06-10,1343,,,44433.8966
2008-06-11,1298,,,44432.8966
2008-06-12,1116,,,44431.8966
2008-06-13,1125,,,44430.8966
2008-06-14,1119,,,44429.8966
2008-06-15,1092,,,44428.8966
2008-06-16,1051,,,44427.8966
2008-06-17,972,,,44426.8966
2008-06-18,906,,,44425.8966
2008-06-19,841,,,44424.8966
2008-06-20,778,,,44423.8966
2008-06-21,764,,,44422.8966
2008-06-22,769,,,44421.8966
2008-06-23,724,,,44420.8966
2008-06-24,636,,,44419.8966
2008-06-25,578,,,44418.8966
2008-06-26,542,,,44417.8966
2008-06-27,496,,,44416.8966
2008-06-28,450,,,44415.8966
2008-06-29,424,,,44414.8966
2008-06-30,409,,,44413.8966
2008-07-01,389,,,44412.8966
2008-07-02,365,,,44411.8966
2008-07-03,359,,,44410.8966
2008-07-04,343,,,44409.8966
2008-07-05,309,,,44408.8966
2008-07-06,290,,,44407.8966
2008-07-07,283,,,44406.8966
2008-07-08,276,,,44405.8966
2008-07-09,257,,,44404.8966
2008-07-10,240,,,44403.8966
2008-07-11,279,,,44402.8966
2008-07-12,239,,,44401.8966
2008-07-13,271,,,44400.8966
2008-07-14,340,,,44399.8966
2008-07-15,502,,,44398.8966
2008-07-16,363,,,44397.8966
2008-07-17,320,,,44396.8966
2008-07-18,289,,,44395.8966
2008-07-19,231,,,44394.8966
2008-07-20,202,,,44393.8966
2008-07-21,188,,,44392.8966
2008-07-22,174,,,44391.8966
2008-07-23,160,,,44390.8966
2008-07-24,147,,,44389.8966
2008-07-25,134,,,44388.8966
2008-07-26,123,,,44387.8966
2008-07-27,116,,,44386.8966
2008-07-28,111,,,44385.8966
2008-07-29,106,,,44384.8966
2008-07-30,103,,,44383.8966
2008-07-31,99,,,44382.8966
2008-08-01,94,,,44381.8966
2008-08-02,89,,,44380.8966
2008-08-03,85,,,44379.8966
2008-08-04,82,,,44378.8966
2008-08-05,78,,,44377.8966
2008-08-06,73,,,44376.8966
2008-08-07,69,,,44375.8966
2008-08-08,67,,,44374.8966
2008-08-09,65,,,44373.8967
2008-08-10,62,,,44372.8966
2008-08-11,61,,,44371.8966
2008-08-12,58,,,44370.8966
2008-08-13,56,,,44369.8966
2008-08-14,53,,,44368.8966
2008-08-15,51,,,44367.8966
2008-08-16,54,,,44366.8966
2008-08-17,51,,,44365.8966
2008-08-18,49,,,44364.8966
2008-08-19,49,,,44363.8966
2008-08-20,49,,,44362.8966
2008-08-21,49,,,44361.8966
2008-08-22,47,,,44360.8966
2008-08-23,46,,,44359.8966
2008-08-24,45,,,44358.8966
2008-08-25,42,,,44357.8966
2008-08-26,41,,,44356.8966
2008-08-27,40,,,44355.8966
2008-08-28,39,,,44354.8966
2008-08-29,37,,,44353.8966
2008-08-30,36,,,44352.8966
2008-08-31,35,,,44351.8966
2008-09-01,35,,,44350.8966
2008-09-02,36,,,44349.8966
2008-09-03,36,,,44348.8966
2008-09-04,38,,,44347.8966
2008-09-05,39,,,44346.8966
2008-09-06,39,,,44345.8966
2008-09-07,38,,,44344.8966
2008-09-08,36,,,44343.8966
2008-09-09,34,,,44342.8966
2008-09-10,35,,,44341.8966
2008-09-11,37,,,44340.8966
2008-09-12,41,,,44339.8966
2008-09-13,38,,,44338.8966
2008-09-14,37,,,44337.8966
2008-09-15,35,,,44336.8966
2008-09-16,34,,,44335.8966
2008-09-17,34,,,44334.8966
2008-09-18,35,,,44333.8966
2008-09-19,34,,,44332.8966
2008-09-20,33,,,44331.8966
2008-09-21,31,,,44330.8966
2008-09-22,32,,,44329.8966
2008-09-23,31,,,44328.8966
2008-09-24,30,,,44327.8966
2008-09-25,29,,,44326.8966
2008-09-26,28,,,44325.8966
2008-09-27,28,,,44324.8966
2008-09-28,27,,,44323.8966
2008-09-29,27,,,44322.8966
2008-09-30,33,,,44321.8967
2008-10-01,35,,,44320.8967
2008-10-02,32,,,44319.8967
2008-10-03,32,,,44318.8967
2008-10-04,39,,,44317.8967
2008-10-05,84,,,44316.8967
2008-10-06,62,,,44315.8967
2008-10-07,54,,,44314.8967
2008-10-08,50,,,44313.8967
2008-10-09,46,,,44312.8967
2008-10-10,42,,,44311.8967
2008-10-11,41,,,44310.8967
2008-10-12,42,,,44309.8967
2008-10-13,43,,,44308.8967
2008-10-14,42,,,44307.8967
2008-10-15,41,,,44306.8967
2008-10-16,39,,,44305.8967
2008-10-17,37,,,44304.8967
2008-10-18,35,,,44303.8967
2008-10-19,35,,,44302.8967
2008-10-20,35,,,44301.8967
2008-10-21,35,,,44300.8967
2008-10-22,35,,,44299.8967
2008-10-23,33,,,44298.8967
2008-10-24,32,,,44297.8967
2008-10-25,32,,,44296.8967
2008-10-26,31,,,44295.8967
2008-10-27,29,,,44294.8967
2008-10-28,29,,,44293.8967
2008-10-29,30,,,44292.8967
2008-10-30,30,,,44291.8967
2008-10-31,32,,,44290.8967
2008-11-01,94,,,44289.8967
2008-11-02,809,,,44288.8967
2008-11-03,327,,,44287.8967
2008-11-04,242,,,44286.8967
2008-11-05,192,,,44285.8967
2008-11-06,158,,,44284.8967
2008-11-07,153,,,44283.8967
2008-11-08,150,,,44282.8967
2008-11-09,201,,,44281.8967
2008-11-10,204,,,44280.8967
2008-11-11,167,,,44279.8967
2008-11-12,156,,,44278.8967
2008-11-13,173,,,44277.8967
2008-11-14,172,,,44276.8967
2008-11-15,167,,,44275.8967
2008-11-16,156,,,44274.8967
2008-11-17,137,,,44273.8967
2008-11-18,124,,,44272.8967
2008-11-19,113,,,44271.8967
2008-11-20,106,,,44270.8967
2008-11-21,100,,,44269.8967
2008-11-22,94,,,44268.8967
2008-11-23,89,,,44267.8967
2008-11-24,85,,,44266.8967
2008-11-25,83,,,44265.8967
2008-11-26,93,,,44264.8967
2008-11-27,121,,,44263.8967
2008-11-28,106,,,44262.8967
2008-11-29,97,,,44261.8967
2008-11-30,93,,,44260.8967
2008-12-01,90,,,44259.8967
2008-12-02,86,,,44258.8967
2008-12-03,82,,,44257.8967
2008-12-04,78,,,44256.8967
2008-12-05,76,,,44255.8967
2008-12-06,73,,,44254.8967
2008-12-07,69,,,44253.8967
2008-12-08,70,,,44252.8967
2008-12-09,70,,,44251.8967
2008-12-10,68,,,44250.8967
2008-12-11,68,,,44249.8967
2008-12-12,67,,,44248.8967
2008-12-13,70,,,44247.8967
2008-12-14,66,,,44246.8967
2008-12-15,86,,,44245.8967
2008-12-16,95,,,44244.8967
2008-12-17,92,,,44243.8967
2008-12-18,94,,,44242.8967
2008-12-19,92,,,44241.8967
2008-12-20,93,,,44240.8967
2008-12-21,95,,,44239.8967
2008-12-22,201,,,44238.8967
2008-12-23,165,,,44237.8967
2008-12-24,124,,,44236.8967
2008-12-25,212,,,44235.8967
2008-12-26,196,,,44234.8967
2008-12-27,155,,,44233.8967
2008-12-28,155,,,44232.8967
2008-12-29,168,,,44231.8967
2008-12-30,176,,,44230.8967
2008-12-31,176,,,44229.8967
2009-01-01,164,,,44228.8967
2009-01-02,167,,,44227.8967
2009-01-03,174,,,44226.8967
2009-01-04,147,,,44225.8967
2009-01-05,136,,,44224.8967
2009-01-06,131,,,44223.8967
2009-01-07,127,,,44222.8967
2009-01-08,141,,,44221.8967
2009-01-09,160,,,44220.8967
2009-01-10,155,,,44219.8967
2009-01-11,142,,,44218.8967
2009-01-12,155,,,44217.8967
2009-01-13,172,,,44216.8967
2009-01-14,177,,,44215.8967
2009-01-15,179,,,44214.8967
2009-01-16,175,,,44213.8967
2009-01-17,168,,,44212.8967
2009-01-18,160,,,44211.8967
2009-01-19,154,,,44210.8967
2009-01-20,147,,,44209.8967
2009-01-21,146,,,44208.8967
2009-01-22,461,,,44207.8967
2009-01-23,791,,,44206.8967
2009-01-24,1301,,,44205.8967
2009-01-25,852,,,44204.8967
2009-01-26,494,,,44203.8967
2009-01-27,379,,,44202.8967
2009-01-28,352,,,44201.8967
2009-01-29,339,,,44200.8967
2009-01-30,320,,,44199.8967
2009-01-31,309,,,44198.8967
2009-02-01,296,,,44197.8967
2009-02-02,284,,,44196.8967
2009-02-03,285,,,44195.8967
2009-02-04,289,,,44194.8967
2009-02-05,275,,,44193.8967
2009-02-06,311,,,44192.8967
2009-02-07,331,,,44191.8967
2009-02-08,304,,,44190.8967
2009-02-09,350,,,44189.8967
2009-02-10,302,,,44188.8967
2009-02-11,299,,,44187.8967
2009-02-12,302,,,44186.8967
2009-02-13,290,,,44185.8967
2009-02-14,261,,,44184.8967
2009-02-15,267,,,44183.8967
2009-02-16,347,,,44182.8967
2009-02-17,366,,,44181.8967
2009-02-18,333,,,44180.8967
2009-02-19,313,,,44179.8967
2009-02-20,318,,,44178.8967
2009-02-21,313,,,44177.8967
2009-02-22,331,,,44176.8967
2009-02-23,705,,,44175.8967
2009-02-24,652,,,44174.8967
2009-02-25,539,,,44173.8967
2009-02-26,430,,,44172.8967
2009-02-27,407,,,44171.8967
2009-02-28,405,,,44170.8967
2009-03-01,414,,,44169.8967
2009-03-02,478,,,44168.8967
2009-03-03,503,,,44167.8967
2009-03-04,502,,,44166.8967
2009-03-05,437,,,44165.8967
2009-03-06,406,,,44164.8967
2009-03-07,372,,,44163.8967
2009-03-08,364,,,44162.8967
2009-03-09,360,,,44161.8967
2009-03-10,337,,,44160.8967
2009-03-11,342,,,44159.8967
2009-03-12,339,,,44158.8967
2009-03-13,349,,,44157.8967
2009-03-14,365,,,44156.8967
2009-03-15,369,,,44155.8967
2009-03-16,376,,,44154.8967
2009-03-17,445,,,44153.8967
2009-03-18,517,,,44152.8967
2009-03-19,639,,,44151.8967
2009-03-20,638,,,44150.8967
2009-03-21,695,,,44149.8967
2009-03-22,656,,,44148.8967
2009-03-23,515,,,44147.8967
2009-03-24,477,,,44146.8967
2009-03-25,501,,,44145.8967
2009-03-26,501,,,44144.8967
2009-03-27,563,,,44143.8967
2009-03-28,648,,,44142.8967
2009-03-29,716,,,44141.8967
2009-03-30,687,,,44140.8967
2009-03-31,680,,,44139.8967
2009-04-01,716,,,44138.8967
2009-04-02,791,,,44137.8967
2009-04-03,792,,,44136.8967
2009-04-04,631,,,44135.8967
2009-04-05,592,,,44134.8967
2009-04-06,632,,,44133.8967
2009-04-07,700,,,44132.8967
2009-04-08,919,,,44131.8967
2009-04-09,716,,,44130.8967
2009-04-10,661,,,44129.8967
2009-04-11,598,,,44128.8967
2009-04-12,540,,,44127.8967
2009-04-13,691,,,44126.8967
2009-04-14,768,,,44125.8967
2009-04-15,655,,,44124.8967
2009-04-16,584,,,44123.8967
2009-04-17,611,,,44122.8967
2009-04-18,700,,,44121.8967
2009-04-19,896,,,44120.8967
2009-04-20,1199,,,44119.8967
2009-04-21,1435,,,44118.8967
2009-04-22,1544,,,44117.8967
2009-04-23,1533,,,44116.8967
2009-04-24,1561,,,44115.8967
2009-04-25,1152,,,44114.8967
2009-04-26,972,,,44113.8967
2009-04-27,974,,,44112.8967
2009-04-28,1127,,,44111.8967
2009-04-29,1148,,,44110.8967
2009-04-30,1239,,,44109.8967
2009-05-01,1453,,,44108.8967
2009-05-02,2136,,,44107.8967
2009-05-03,1598,,,44106.8967
2009-05-04,1420,,,44105.8967
2009-05-05,1448,,,44104.8967
2009-05-06,1655,,,44103.8967
2009-05-07,1900,,,44102.8967
2009-05-08,1999,,,44101.8967
2009-05-09,2087,,,44100.8967
2009-05-10,2135,,,44099.8967
2009-05-11,2138,,,44098.8967
2009-05-12,2064,,,44097.8967
2009-05-13,1915,,,44096.8967
2009-05-14,1837,,,44095.8967
2009-05-15,1953,,,44094.8967
2009-05-16,2074,,,44093.8967
2009-05-17,2132,,,44092.8967
2009-05-18,2016,,,44091.8967
2009-05-19,1861,,,44090.8967
2009-05-20,1723,,,44089.8967
2009-05-21,1566,,,44088.8967
2009-05-22,1467,,,44087.8967
2009-05-23,1368,,,44086.8967
2009-05-24,1362,,,44085.8967
2009-05-25,1302,,,44084.8967
2009-05-26,1206,,,44083.8967
2009-05-27,1097,,,44082.8967
2009-05-28,1023,,,44081.8967
2009-05-29,936,,,44080.8967
2009-05-30,909,,,44079.8967
2009-05-31,916,,,44078.8967
2009-06-01,1021,,,44077.8967
2009-06-02,850,,,44076.8967
2009-06-03,761,,,44075.8967
2009-06-04,603,,,44074.8967
2009-06-05,674,,,44073.8967
2009-06-06,731,,,44072.8967
2009-06-07,607,,,44071.8967
2009-06-08,602,,,44070.8967
2009-06-09,710,,,44069.8967
2009-06-10,678,,,44068.8967
2009-06-11,707,,,44067.8967
2009-06-12,611,,,44066.8967
2009-06-13,662,,,44065.8967
2009-06-14,620,,,44064.8967
2009-06-15,642,,,44063.8967
2009-06-16,630,,,44062.8967
2009-06-17,553,,,44061.8967
2009-06-18,497,,,44060.8967
2009-06-19,592,,,44059.8967
2009-06-20,658,,,44058.8967
2009-06-21,606,,,44057.8967
2009-06-22,501,,,44056.8967
2009-06-23,493,,,44055.8967
2009-06-24,474,,,44054.8967
2009-06-25,459,,,44053.8967
2009-06-26,433,,,44052.8967
2009-06-27,416,,,44051.8967
2009-06-28,404,,,44050.8967
2009-06-29,387,,,44049.8967
2009-06-30,388,,,44048.8967
2009-07-01,373,,,44047.8967
2009-07-02,343,,,44046.8967
2009-07-03,332,,,44045.8967
2009-07-04,303,,,44044.8967
2009-07-05,275,,,44043.8967
2009-07-06,262,,,44042.8967
2009-07-07,247,,,44041.8967
2009-07-08,232,,,44040.8967
2009-07-09,217,,,44039.8967
2009-07-10,204,,,44038.8967
2009-07-11,192,,,44037.8967
2009-07-12,185,,,44036.8967
2009-07-13,182,,,44035.8967
2009-07-14,177,,,44034.8967
2009-07-15,168,,,44033.8967
2009-07-16,158,,,44032.8967
2009-07-17,150,,,44031.8967
2009-07-18,144,,,44030.8967
2009-07-19,140,,,44029.8967
2009-07-20,135,,,44028.8967
2009-07-21,127,,,44027.8967
2009-07-22,122,,,44026.8967
2009-07-23,120,,,44025.8967
2009-07-24,112,,,44024.8967
2009-07-25,107,,,44023.8967
2009-07-26,102,,,44022.8967
2009-07-27,96,,,44021.8967
2009-07-28,91,,,44020.8967
2009-07-29,86,,,44019.8967
2009-07-30,85,,,44018.8967
2009-07-31,83,,,44017.8967
2009-08-01,80,,,44016.8967
2009-08-02,76,,,44015.8967
2009-08-03,74,,,44014.8967
2009-08-04,70,,,44013.8967
2009-08-05,66,,,44012.8967
2009-08-06,64,,,44011.8967
2009-08-07,66,,,44010.8967
2009-08-08,67,,,44009.8967
2009-08-09,65,,,44008.8967
2009-08-10,60,,,44007.8967
2009-08-11,56,,,44006.8967
2009-08-12,53,,,44005.8967
2009-08-13,47,,,44004.8967
2009-08-14,47,,,44003.8967
2009-08-15,46,,,44002.8967
2009-08-16,45,,,44001.8967
2009-08-17,43,,,44000.8967
2009-08-18,42,,,43999.8967
2009-08-19,40,,,43998.8967
2009-08-20,38,,,43997.8967
2009-08-21,37,,,43996.8967
2009-08-22,37,,,43995.8967
2009-08-23,45,,,43994.8967
2009-08-24,48,,,43993.8967
2009-08-25,43,,,43992.8967
2009-08-26,40,,,43991.8967
2009-08-27,37,,,43990.8967
2009-08-28,36,,,43989.8967
2009-08-29,34,,,43988.8967
2009-08-30,33,,,43987.8967
2009-08-31,32,,,43986.8967
2009-09-01,31,,,43985.8967
2009-09-02,30,,,43984.8967
2009-09-03,30,,,43983.8967
2009-09-04,29,,,43982.8967
2009-09-05,28,,,43981.8967
2009-09-06,28,,,43980.8967
2009-09-07,29,,,43979.8967
2009-09-08,30,,,43978.8967
2009-09-09,29,,,43977.8967
2009-09-10,28,,,43976.8967
2009-09-11,27,,,43975.8967
2009-09-12,26,,,43974.8967
2009-09-13,26,,,43973.8967
2009-09-14,27,,,43972.8967
2009-09-15,30,,,43971.8967
2009-09-16,32,,,43970.8967
2009-09-17,29,,,43969.8967
2009-09-18,27,,,43968.8967
2009-09-19,26,,,43967.8967
2009-09-20,25,,,43966.8967
2009-09-21,25,,,43965.8967
2009-09-22,25,,,43964.8967
2009-09-23,24,,,43963.8967
2009-09-24,23,,,43962.8967
2009-09-25,22,,,43961.8967
2009-09-26,22,,,43960.8967
2009-09-27,21,,,43959.8967
2009-09-28,21,,,43958.8967
2009-09-29,21,,,43957.8967
2009-09-30,22,,,43956.8964
2009-10-01,23,,,43955.8964
2009-10-02,24,,,43954.8964
2009-10-03,24,,,43953.8964
2009-10-04,24,,,43952.8964
2009-10-05,26,,,43951.8964
2009-10-06,28,,,43950.8964
2009-10-07,29,,,43949.8964
2009-10-08,29,,,43948.8964
2009-10-09,29,,,43947.8964
2009-10-10,28,,,43946.8964
2009-10-11,28,,,43945.8964
2009-10-12,28,,,43944.8964
2009-10-13,40,,,43943.8964
2009-10-14,7844,,,43942.8964
2009-10-15,1350,,,43941.8964
2009-10-16,863,,,43940.8964
2009-10-17,647,,,43939.8964
2009-10-18,512,,,43938.8964
2009-10-19,417,,,43937.8964
2009-10-20,384,,,43936.8964
2009-10-21,335,,,43935.8964
2009-10-22,288,,,43934.8964
2009-10-23,269,,,43933.8964
2009-10-24,251,,,43932.8964
2009-10-25,238,,,43931.8964
2009-10-26,224,,,43930.8964
2009-10-27,219,,,43929.8964
2009-10-28,210,,,43928.8964
2009-10-29,182,,,43927.8964
2009-10-30,185,,,43926.8964
2009-10-31,184,,,43925.8964
2009-11-01,174,,,43924.8964
2009-11-02,159,,,43923.8964
2009-11-03,156,,,43922.8964
2009-11-04,155,,,43921.8964
2009-11-05,142,,,43920.8964
2009-11-06,133,,,43919.8964
2009-11-07,137,,,43918.8964
2009-11-08,131,,,43917.8964
2009-11-09,120,,,43916.8964
2009-11-10,125,,,43915.8964
2009-11-11,129,,,43914.8964
2009-11-12,133,,,43913.8964
2009-11-13,145,,,43912.8964
2009-11-14,149,,,43911.8964
2009-11-15,144,,,43910.8964
2009-11-16,141,,,43909.8964
2009-11-17,136,,,43908.8964
2009-11-18,123,,,43907.8964
2009-11-19,100,,,43906.8964
2009-11-20,86,,,43905.8964
2009-11-21,86,,,43904.8964
2009-11-22,84,,,43903.8964
2009-11-23,85,,,43902.8964
2009-11-24,87,,,43901.8964
2009-11-25,87,,,43900.8964
2009-11-26,86,,,43899.8964
2009-11-27,84,,,43898.8964
2009-11-28,90,,,43897.8964
2009-11-29,92,,,43896.8964
2009-11-30,91,,,43895.8964
2009-12-01,91,,,43894.8964
2009-12-02,92,,,43893.8964
2009-12-03,87,,,43892.8964
2009-12-04,87,,,43891.8964
2009-12-05,86,,,43890.8964
2009-12-06,84,,,43889.8964
2009-12-07,99,,,43888.8964
2009-12-08,90,,,43887.8964
2009-12-09,95,,,43886.8964
2009-12-10,105,,,43885.8964
2009-12-11,166,,,43884.8964
2009-12-12,357,,,43883.8964
2009-12-13,960,,,43882.8964
2009-12-14,337,,,43881.8964
2009-12-15,252,,,43880.8964
2009-12-16,222,,,43879.8964
2009-12-17,207,,,43878.8964
2009-12-18,202,,,43877.8964
2009-12-19,199,,,43876.8964
2009-12-20,197,,,43875.8964
2009-12-21,186,,,43874.8964
2009-12-22,266,,,43873.8964
2009-12-23,213,,,43872.8964
2009-12-24,208,,,43871.8964
2009-12-25,193,,,43870.8964
2009-12-26,186,,,43869.8964
2009-12-27,180,,,43868.8964
2009-12-28,173,,,43867.8964
2009-12-29,165,,,43866.8964
2009-12-30,184,,,43865.8964
2009-12-31,181,,,43864.8964
2010-01-01,176,,,43863.8964
2010-01-02,172,,,43862.8964
2010-01-03,168,,,43861.8964
2010-01-04,166,,,43860.8964
2010-01-05,156,,,43859.8964
2010-01-06,151,,,43858.8964
2010-01-07,154,,,43857.8964
2010-01-08,163,,,43856.8964
2010-01-09,174,,,43855.8964
2010-01-10,182,,,43854.8964
2010-01-11,184,,,43853.8964
2010-01-12,183,,,43852.8964
2010-01-13,299,,,43851.8964
2010-01-14,269,,,43850.8964
2010-01-15,227,,,43849.8964
2010-01-16,208,,,43848.8964
2010-01-17,198,,,43847.8964
2010-01-18,256,,,43846.8964
2010-01-19,341,,,43845.8964
2010-01-20,397,,,43844.8964
2010-01-21,514,,,43843.8964
2010-01-22,684,,,43842.8964
2010-01-23,437,,,43841.8964
2010-01-24,349,,,43840.8964
2010-01-25,333,,,43839.8964
2010-01-26,330,,,43838.8964
2010-01-27,310,,,43837.8964
2010-01-28,293,,,43836.8964
2010-01-29,286,,,43835.8964
2010-01-30,272,,,43834.8964
2010-01-31,260,,,43833.8964
2010-02-01,256,,,43832.8964
2010-02-02,249,,,43831.8964
2010-02-03,242,,,43830.8964
2010-02-04,244,,,43829.8964
2010-02-05,380,,,43828.8964
2010-02-06,621,,,43827.8964
2010-02-07,535,,,43826.8964
2010-02-08,414,,,43825.8964
2010-02-09,380,,,43824.8964
2010-02-10,354,,,43823.8964
2010-02-11,329,,,43822.8964
2010-02-12,325,,,43821.8964
2010-02-13,329,,,43820.8964
2010-02-14,340,,,43819.8964
2010-02-15,353,,,43818.8964
2010-02-16,361,,,43817.8964
2010-02-17,378,,,43816.8964
2010-02-18,399,,,43815.8964
2010-02-19,398,,,43814.8964
2010-02-20,400,,,43813.8964
2010-02-21,458,,,43812.8964
2010-02-22,555,,,43811.8964
2010-02-23,431,,,43810.8964
2010-02-24,1208,,,43809.8964
2010-02-25,1062,,,43808.8964
2010-02-26,737,,,43807.8964
2010-02-27,1416,,,43806.8964
2010-02-28,993,,,43805.8964
2010-03-01,774,,,43804.8964
2010-03-02,682,,,43803.8964
2010-03-03,665,,,43802.8964
2010-03-04,836,,,43801.8964
2010-03-05,649,,,43800.8964
2010-03-06,596,,,43799.8964
2010-03-07,520,,,43798.8964
2010-03-08,492,,,43797.8964
2010-03-09,544,,,43796.8964
2010-03-10,460,,,43795.8964
2010-03-11,429,,,43794.8964
2010-03-12,449,,,43793.8964
2010-03-13,829,,,43792.8964
2010-03-14,652,,,43791.8964
2010-03-15,613,,,43790.8964
2010-03-16,629,,,43789.8964
2010-03-17,723,,,43788.8964
2010-03-18,780,,,43787.8964
2010-03-19,828,,,43786.8964
2010-03-20,856,,,43785.8964
2010-03-21,857,,,43784.8964
2010-03-22,777,,,43783.8964
2010-03-23,819,,,43782.8964
2010-03-24,864,,,43781.8964
2010-03-25,849,,,43780.8964
2010-03-26,752,,,43779.8964
2010-03-27,715,,,43778.8964
