DATE,FLOW,STAGE,TEMP,VDATE
2007-12-24,4.5,,,44603.0996
2007-12-25,3.2,,,44602.0996
2007-12-26,2.5,,,44601.0996
2007-12-27,2.2,,,44600.0996
2007-12-28,1.7,,,44599.0996
2007-12-29,1.2,,,44598.0996
2007-12-30,1,,,44597.0996
2007-12-31,1,,,44596.0996
2008-01-01,1,,,44595.0996
2008-01-02,1,,,44594.0996
2008-01-03,1,,,44593.0996
2008-01-04,1.4,,,44592.0996
2008-01-05,7.9,,,44591.0996
2008-01-06,8.1,,,44590.0996
2008-01-07,8.1,,,44589.0996
2008-01-08,31,,,44588.0996
2008-01-09,8.1,,,44587.0996
2008-01-10,8.1,,,44586.0996
2008-01-11,8.1,,,44585.0996
2008-01-12,8.1,,,44584.0996
2008-01-13,8.1,,,44583.0996
2008-01-14,4.7,,,44582.0996
2008-01-15,0,,,44581.0996
2008-01-16,0,,,44580.0996
2008-01-17,0,,,44579.0996
2008-01-18,0,,,44578.0996
2008-01-19,0,,,44577.0996
2008-01-20,0,,,44576.0996
2008-01-21,0,,,44575.0996
2008-01-22,0,,,44574.0996
2008-01-23,50,,,44573.0996
2008-01-24,394,,,44572.0996
2008-01-25,216,,,44571.0996
2008-01-26,69,,,44570.0996
2008-01-27,182,,,44569.0996
2008-01-28,372,,,44568.0996
2008-01-29,137,,,44567.0996
2008-01-30,53,,,44566.0996
2008-01-31,32,,,44565.0996
2008-02-01,23,,,44564.0996
2008-02-02,21,,,44563.0996
2008-02-03,387,,,44562.0996
2008-02-04,338,,,44561.0996
2008-02-05,68,,,44560.0996
2008-02-06,37,,,44559.0996
2008-02-07,25,,,44558.0996
2008-02-08,21,,,44557.0996
2008-02-09,19,,,44556.0996
2008-02-10,17,,,44555.0996
2008-02-11,16,,,44554.0996
2008-02-12,15,,,44553.0996
2008-02-13,15,,,44552.0996
2008-02-14,14,,,44551.0996
2008-02-15,13,,,44550.0996
2008-02-16,12,,,44549.0996
2008-02-17,12,,,44548.0996
2008-02-18,12,,,44547.0996
2008-02-19,11,,,44546.0996
2008-02-20,12,,,44545.0996
2008-02-21,11,,,44544.0996
2008-02-22,11,,,44543.0996
2008-02-23,15,,,44542.0996
2008-02-24,183,,,44541.0996
2008-02-25,365,,,44540.0996
2008-02-26,74,,,44539.0996
2008-02-27,36,,,44538.0996
2008-02-28,16,,,44537.0996
2008-03-01,14,,,44535.0996
2008-03-02,13,,,44534.0996
2008-03-03,13,,,44533.0996
2008-03-04,13,,,44532.0996
2008-03-05,12,,,44531.0996
2008-03-06,12,,,44530.0996
2008-03-07,12,,,44529.0996
2008-03-08,11,,,44528.0996
2008-03-09,11,,,44527.0996
2008-03-10,10,,,44526.0996
2008-03-11,9.8,,,44525.0996
2008-03-12,8.6,,,44524.0996
2008-03-13,6.8,,,44523.0996
2008-03-14,7.4,,,44522.0996
2008-03-15,7.3,,,44521.0996
2008-03-16,6.9,,,44520.0996
2008-03-17,6.4,,,44519.0996
2008-03-18,6.6,,,44518.0996
2008-03-19,6.7,,,44517.0996
2008-03-20,6.7,,,44516.0996
2008-03-21,7.4,,,44515.0996
2008-03-22,7.5,,,44514.0996
2008-03-23,7.6,,,44513.0996
2008-03-24,7.3,,,44512.0996
2008-03-25,5.6,,,44511.0996
2008-03-26,5.7,,,44510.0996
2008-03-27,5.9,,,44509.0996
2008-03-28,5.5,,,44508.0996
2008-03-29,6.4,,,44507.0996
2008-03-30,6.5,,,44506.0996
2008-03-31,6.7,,,44505.0996
2008-04-01,7,,,44504.0996
2008-04-02,7,,,44503.0996
2008-04-03,7.9,,,44502.0996
2008-04-04,8.4,,,44501.0996
2008-04-05,9.1,,,44500.0996
2008-04-06,9.2,,,44499.0996
2008-04-07,9.4,,,44498.0996
2008-04-08,7.6,,,44497.0996
2008-04-09,7.7,,,44496.0996
2008-04-10,8.1,,,44495.0996
2008-04-11,7.6,,,44494.0996
2008-04-12,4.2,,,44493.0996
2008-04-13,5.1,,,44492.0996
2008-04-14,5.3,,,44491.0996
2008-04-15,2.8,,,44490.0996
2008-04-16,1.4,,,44489.0996
2008-04-17,2.3,,,44488.0996
2008-04-18,2.7,,,44487.0996
2008-04-19,2.8,,,44486.0996
2008-04-20,2.9,,,44485.0996
2008-04-21,3,,,44484.0996
2008-04-22,3.4,,,44483.0996
2008-04-23,3.7,,,44482.0996
2008-04-24,3.9,,,44481.0996
2008-04-25,4,,,44480.0996
2008-04-26,4,,,44479.0996
2008-04-27,4.1,,,44478.0996
2008-04-28,4.1,,,44477.0996
2008-04-29,4.1,,,44476.0996
2008-04-30,4.1,,,44475.0996
2008-05-01,4.1,,,44474.0996
2008-05-02,4.1,,,44473.0996
2008-05-03,4.3,,,44472.0996
2008-05-04,4.4,,,44471.0996
2008-05-05,4.3,,,44470.0996
2008-05-06,3.4,,,44469.0996
2008-05-07,1.1,,,44468.0996
2008-05-08,1.5,,,44467.0996
2008-05-09,1.8,,,44466.0996
2008-05-10,2.2,,,44465.0996
2008-05-11,2.7,,,44464.0996
2008-05-12,3.1,,,44463.0996
2008-05-13,3.3,,,44462.0996
2008-05-14,3.4,,,44461.0996
2008-05-15,4,,,44460.0996
2008-05-16,4.9,,,44459.0996
2008-05-17,4.9,,,44458.0996
2008-05-18,5,,,44457.0996
2008-05-19,5,,,44456.0996
2008-05-20,5.2,,,44455.0996
2008-05-21,5.4,,,44454.0996
2008-05-22,5.9,,,44453.0996
2008-05-23,6.1,,,44452.0996
2008-05-24,5.7,,,44451.0996
2008-05-25,5.7,,,44450.0996
2008-05-26,6.2,,,44449.0996
2008-05-27,6.2,,,44448.0996
2008-05-28,6.2,,,44447.0996
2008-05-29,6.2,,,44446.0996
2008-05-30,6.2,,,44445.0996
2008-05-31,5.8,,,44444.0996
2008-06-01,5.7,,,44443.0996
2008-06-02,5.5,,,44442.0996
2008-06-03,5.3,,,44441.0996
2008-06-04,5.3,,,44440.0996
2008-06-05,5.1,,,44439.0996
2008-06-06,4.3,,,44438.0996
2008-06-07,3.1,,,44437.0996
2008-06-08,0.9,,,44436.0996
2008-06-09,1,,,44435.0996
2008-06-10,1.7,,,44434.0996
2008-06-11,1.9,,,44433.0996
2008-06-12,1.9,,,44432.0996
2008-06-13,1.9,,,44431.0996
2008-06-14,1.9,,,44430.0996
2008-06-15,1.9,,,44429.0996
2008-06-16,1.6,,,44428.0996
2008-06-17,1,,,44427.0996
2008-06-18,0.3,,,44426.0996
2008-06-19,0.1,,,44425.0996
2008-06-20,0,,,44424.0996
2008-06-21,0,,,44423.0996
2008-06-22,0,,,44422.0996
2008-06-23,0,,,44421.0996
2008-06-24,0,,,44420.0996
2008-06-25,0,,,44419.0996
2008-06-26,0,,,44418.0996
2008-06-27,0,,,44417.0996
2008-06-28,0,,,44416.0996
2008-06-29,0,,,44415.0996
2008-06-30,0,,,44414.0996
2008-07-01,0,,,44413.0996
2008-07-02,0,,,44412.0996
2008-07-03,0,,,44411.0996
2008-07-04,0,,,44410.0996
2008-07-05,0,,,44409.0996
2008-07-06,0,,,44408.0996
2008-07-07,0,,,44407.0996
2008-07-08,0,,,44406.0996
2008-07-09,0,,,44405.0996
2008-07-10,0,,,44404.0996
2008-07-11,0,,,44403.0996
2008-07-12,0,,,44402.0996
2008-07-13,0,,,44401.0996
2008-07-14,0,,,44400.0996
2008-07-15,0,,,44399.0996
2008-07-16,0,,,44398.0996
2008-07-17,0,,,44397.0996
2008-07-18,0,,,44396.0996
2008-07-19,0,,,44395.0996
2008-07-20,0,,,44394.0996
2008-07-21,0,,,44393.0996
2008-07-22,0,,,44392.0996
2008-07-23,0,,,44391.0996
2008-07-24,0,,,44390.0996
2008-07-25,0,,,44389.0996
2008-07-26,0,,,44388.0996
2008-07-27,0,,,44387.0996
2008-07-28,0,,,44386.0996
2008-07-29,0,,,44385.0996
2008-07-30,0,,,44384.0996
2008-07-31,0,,,44383.0996
2008-08-01,0,,,44382.0996
2008-08-02,0,,,44381.0996
2008-08-03,0,,,44380.0996
2008-08-04,0,,,44379.0996
2008-08-05,0,,,44378.0996
2008-08-06,0,,,44377.0996
2008-08-07,0,,,44376.0996
2008-08-08,0,,,44375.0996
2008-08-09,0,,,44374.0996
2008-08-10,0,,,44373.0996
2008-08-11,0,,,44372.0996
2008-08-12,0,,,44371.0996
2008-08-13,0,,,44370.0996
2008-08-14,0,,,44369.0996
2008-08-15,0,,,44368.0996
2008-08-16,0,,,44367.0996
2008-08-17,0,,,44366.0996
2008-08-18,0,,,44365.0996
2008-08-19,0,,,44364.0996
2008-08-20,0,,,44363.0996
2008-08-21,0,,,44362.0996
2008-08-22,0,,,44361.0996
2008-08-23,0,,,44360.0996
2008-08-24,0,,,44359.0996
2008-08-25,0,,,44358.0996
2008-08-26,0,,,44357.0996
2008-08-27,0,,,44356.0996
2008-08-28,0,,,44355.0996
2008-08-29,0,,,44354.0996
2008-08-30,0,,,44353.0996
2008-08-31,0,,,44352.0996
2008-09-01,0,,,44351.0996
2008-09-02,0,,,44350.0996
2008-09-03,0,,,44349.0996
2008-09-04,0,,,44348.0996
2008-09-05,0,,,44347.0996
2008-09-06,0,,,44346.0996
2008-09-07,0,,,44345.0996
2008-09-08,0,,,44344.0996
2008-09-09,0,,,44343.0996
2008-09-10,0,,,44342.0996
2008-09-11,0,,,44341.0996
2008-09-12,0,,,44340.0996
2008-09-13,0,,,44339.0996
2008-09-14,0,,,44338.0996
2008-09-15,0,,,44337.0996
2008-09-16,0,,,44336.0996
2008-09-17,0,,,44335.0996
2008-09-18,0,,,44334.0996
2008-09-19,0,,,44333.0996
2008-09-20,0,,,44332.0996
2008-09-21,0,,,44331.0996
2008-09-22,0,,,44330.0996
2008-09-23,0,,,44329.0996
2008-09-24,0,,,44328.0996
2008-09-25,0,,,44327.0996
2008-09-26,0,,,44326.0996
2008-09-27,0,,,44325.0996
2008-09-28,0,,,44324.0996
2008-09-29,0,,,44323.0996
2008-09-30,0,,,44322.0996
2008-10-01,0,,,44321.0996
2008-10-02,0,,,44320.0996
2008-10-03,0,,,44319.0996
2008-10-04,0,,,44318.0996
2008-10-05,0,,,44317.0996
2008-10-06,0,,,44316.0996
2008-10-07,0,,,44315.0996
2008-10-08,0,,,44314.0996
2008-10-09,0,,,44313.0996
2008-10-10,0,,,44312.0996
2008-10-11,0,,,44311.0996
2008-10-12,0,,,44310.0996
2008-10-13,0,,,44309.0996
2008-10-14,0,,,44308.0996
2008-10-15,0,,,44307.0996
2008-10-16,0,,,44306.0996
2008-10-17,0,,,44305.0996
2008-10-18,0,,,44304.0996
2008-10-19,0,,,44303.0996
2008-10-20,0,,,44302.0996
2008-10-21,0,,,44301.0996
2008-10-22,0,,,44300.0996
2008-10-23,0,,,44299.0996
2008-10-24,0,,,44298.0996
2008-10-25,0,,,44297.0996
2008-10-26,0,,,44296.0996
2008-10-27,0,,,44295.0996
2008-10-28,0,,,44294.0996
2008-10-29,0,,,44293.0996
2008-10-30,0,,,44292.0996
2008-10-31,0,,,44291.0996
2008-11-01,0,,,44290.0996
2008-11-02,0,,,44289.0996
2008-11-03,0,,,44288.0996
2008-11-04,0,,,44287.0996
2008-11-05,0,,,44286.0996
2008-11-06,0,,,44285.0996
2008-11-07,0,,,44284.0996
2008-11-08,0,,,44283.0996
2008-11-09,0,,,44282.0996
2008-11-10,0,,,44281.0996
2008-11-11,0,,,44280.0996
2008-11-12,0,,,44279.0996
2008-11-13,0,,,44278.0996
2008-11-14,0,,,44277.0996
2008-11-15,0,,,44276.0996
2008-11-16,0,,,44275.0996
2008-11-17,0,,,44274.0996
2008-11-18,0,,,44273.0996
2008-11-19,0,,,44272.0996
2008-11-20,0,,,44271.0996
2008-11-21,0,,,44270.0996
2008-11-22,0,,,44269.0996
2008-11-23,0,,,44268.0996
2008-11-24,0,,,44267.0996
2008-11-25,0,,,44266.0996
2008-11-26,0,,,44265.0996
2008-11-27,0,,,44264.0996
2008-11-28,0,,,44263.0996
2008-11-29,0,,,44262.0996
2008-11-30,0,,,44261.0996
2008-12-01,0,,,44260.0996
2008-12-02,0,,,44259.0996
2008-12-03,0,,,44258.0996
2008-12-04,0,,,44257.0996
2008-12-05,0,,,44256.0996
2008-12-06,0,,,44255.0996
2008-12-07,0,,,44254.0996
2008-12-08,0,,,44253.0996
2008-12-09,0,,,44252.0996
2008-12-10,0,,,44251.0996
2008-12-11,0,,,44250.0996
2008-12-12,0,,,44249.0996
2008-12-13,0,,,44248.0996
2008-12-14,0,,,44247.0996
2008-12-15,0,,,44246.0996
2008-12-16,0,,,44245.0996
2008-12-17,0,,,44244.0996
2008-12-18,0,,,44243.0996
2008-12-19,0,,,44242.0996
2008-12-20,0,,,44241.0996
2008-12-21,0,,,44240.0996
2008-12-22,0,,,44239.0996
2008-12-23,0,,,44238.0996
2008-12-24,0,,,44237.0996
2008-12-25,0,,,44236.0996
2008-12-26,0,,,44235.0996
2008-12-27,0,,,44234.0996
2008-12-28,0,,,44233.0996
2008-12-29,0,,,44232.0996
2008-12-30,0.4,,,44231.0996
2008-12-31,5.9,,,44230.0996
2009-01-01,5.5,,,44229.0996
2009-01-02,6.4,,,44228.0996
2009-01-03,6.9,,,44227.0996
2009-01-04,7.3,,,44226.0996
2009-01-05,7.4,,,44225.0996
2009-01-06,8.9,,,44224.0996
2009-01-07,6.6,,,44223.0996
2009-01-08,6,,,44222.0996
2009-01-09,5.8,,,44221.0996
2009-01-10,5.7,,,44220.0996
2009-01-11,5.6,,,44219.0996
2009-01-12,5.6,,,44218.0996
2009-01-13,5.6,,,44217.0996
2009-01-14,5.7,,,44216.0996
2009-01-15,5.6,,,44215.0996
2009-01-16,5.6,,,44214.0996
2009-01-17,5.6,,,44213.0996
2009-01-18,5.6,,,44212.0996
2009-01-19,5.2,,,44211.0996
2009-01-20,4.9,,,44210.0996
2009-01-21,4.9,,,44209.0996
2009-01-22,4.9,,,44208.0996
2009-01-23,7.4,,,44207.0996
2009-01-24,273,,,44206.0996
2009-01-25,111,,,44205.0996
2009-01-26,39,,,44204.0996
2009-01-27,23,,,44203.0996
2009-01-28,16,,,44202.0996
2009-01-29,13,,,44201.0996
2009-01-30,11,,,44200.0996
2009-01-31,10,,,44199.0996
2009-02-01,9.4,,,44198.0996
2009-02-02,8.6,,,44197.0996
2009-02-03,8,,,44196.0996
2009-02-04,7.5,,,44195.0996
2009-02-05,7.3,,,44194.0996
2009-02-06,7.4,,,44193.0996
2009-02-07,8.2,,,44192.0996
2009-02-08,9,,,44191.0996
2009-02-09,151,,,44190.0996
2009-02-10,60,,,44189.0996
2009-02-11,13,,,44188.0996
2009-02-12,8.9,,,44187.0996
2009-02-13,41,,,44186.0996
2009-02-14,101,,,44185.0996
2009-02-15,41,,,44184.0996
2009-02-16,12,,,44183.0996
2009-02-17,202,,,44182.0996
2009-02-18,109,,,44181.0996
2009-02-19,26,,,44180.0996
2009-02-20,8.7,,,44179.0996
2009-02-21,2.6,,,44178.0996
2009-02-22,2,,,44177.0996
2009-02-23,28,,,44176.0996
2009-02-24,27,,,44175.0996
2009-02-25,9.8,,,44174.0996
2009-02-26,3.3,,,44173.0996
2009-02-27,0.2,,,44172.0996
2009-02-28,0,,,44171.0996
2009-03-01,0,,,44170.0996
2009-03-02,0,,,44169.0996
2009-03-03,0.4,,,44168.0996
2009-03-04,424,,,44167.0996
2009-03-05,102,,,44166.0996
2009-03-06,23,,,44165.0996
2009-03-07,8.8,,,44164.0996
2009-03-08,3.3,,,44163.0996
2009-03-09,0.3,,,44162.0996
2009-03-10,0,,,44161.0996
2009-03-11,0,,,44160.0996
2009-03-12,0,,,44159.0996
2009-03-13,0,,,44158.0996
2009-03-14,0,,,44157.0996
2009-03-15,0,,,44156.0996
2009-03-16,0,,,44155.0996
2009-03-17,0,,,44154.0996
2009-03-18,0,,,44153.0996
2009-03-19,0,,,44152.0996
2009-03-20,0,,,44151.0996
2009-03-21,0,,,44150.0996
2009-03-22,0,,,44149.0996
2009-03-23,6.6,,,44148.0996
2009-03-24,14,,,44147.0996
2009-03-25,17,,,44146.0996
2009-03-26,14,,,44145.0996
2009-03-27,13,,,44144.0996
2009-03-28,11,,,44143.0996
2009-03-29,10,,,44142.0996
2009-03-30,9.4,,,44141.0996
2009-03-31,9,,,44140.0996
2009-04-01,8.2,,,44139.0996
2009-04-02,7.8,,,44138.0996
2009-04-03,7.4,,,44137.0996
2009-04-04,7.1,,,44136.0996
2009-04-05,6.6,,,44135.0996
2009-04-06,6.3,,,44134.0996
2009-04-07,6,,,44133.0996
2009-04-08,7.7,,,44132.0996
2009-04-09,9.9,,,44131.0996
2009-04-10,11,,,44130.0996
2009-04-11,11,,,44129.0996
2009-04-12,10,,,44128.0996
2009-04-13,9.1,,,44127.0996
2009-04-14,8.1,,,44126.0996
2009-04-15,7.4,,,44125.0996
2009-04-16,6.9,,,44124.0996
2009-04-17,6.4,,,44123.0996
2009-04-18,6.1,,,44122.0996
2009-04-19,5.8,,,44121.0996
2009-04-20,5.6,,,44120.0996
2009-04-21,5.4,,,44119.0996
2009-04-22,5.1,,,44118.0996
2009-04-23,4.7,,,44117.0996
2009-04-24,4.4,,,44116.0996
2009-04-25,4.2,,,44115.0996
2009-04-26,3.9,,,44114.0996
2009-04-27,3.9,,,44113.0996
2009-04-28,3.8,,,44112.0996
2009-04-29,3.7,,,44111.0996
2009-04-30,3.6,,,44110.0996
2009-05-01,3.6,,,44109.0996
2009-05-02,4.5,,,44108.0996
2009-05-03,11,,,44107.0996
2009-05-04,10,,,44106.0996
2009-05-05,3.1,,,44105.0996
2009-05-06,0,,,44104.0996
2009-05-07,0,,,44103.0996
2009-05-08,0,,,44102.0996
2009-05-09,0,,,44101.0996
2009-05-10,0,,,44100.0996
2009-05-11,0,,,44099.0996
2009-05-12,0,,,44098.0996
2009-05-13,0,,,44097.0996
2009-05-14,0,,,44096.0996
2009-05-15,0,,,44095.0996
2009-05-16,0,,,44094.0996
2009-05-17,0,,,44093.0996
2009-05-18,0,,,44092.0996
2009-05-19,0,,,44091.0996
2009-05-20,0,,,44090.0996
2009-05-21,0,,,44089.0996
2009-05-22,0,,,44088.0996
2009-05-23,0,,,44087.0996
2009-05-24,0,,,44086.0996
2009-05-25,0,,,44085.0996
2009-05-26,0,,,44084.0996
2009-05-27,0.5,,,44083.0996
2009-05-28,0.6,,,44082.0996
2009-05-29,0.6,,,44081.0996
2009-05-30,0.6,,,44080.0996
2009-05-31,0.7,,,44079.0996
2009-06-01,0.7,,,44078.0996
2009-06-02,3.7,,,44077.0996
2009-06-03,3.7,,,44076.0996
2009-06-04,3.8,,,44075.0996
2009-06-05,4.2,,,44074.0996
2009-06-06,4.2,,,44073.0996
2009-06-07,4.2,,,44072.0996
2009-06-08,4.2,,,44071.0996
2009-06-09,4.2,,,44070.0996
2009-06-10,4.2,,,44069.0996
2009-06-11,4,,,44068.0996
2009-06-12,1.3,,,44067.0996
2009-06-13,0,,,44066.0996
2009-06-14,0,,,44065.0996
2009-06-15,0,,,44064.0996
2009-06-16,0,,,44063.0996
2009-06-17,0,,,44062.0996
2009-06-18,0,,,44061.0996
2009-06-19,0,,,44060.0996
2009-06-20,0,,,44059.0996
2009-06-21,0,,,44058.0996
2009-06-22,0,,,44057.0996
2009-06-23,0,,,44056.0996
2009-06-24,0,,,44055.0996
2009-06-25,0,,,44054.0996
2009-06-26,0,,,44053.0996
2009-06-27,0,,,44052.0996
2009-06-28,0,,,44051.0996
2009-06-29,0,,,44050.0996
2009-06-30,0,,,44049.0996
2009-07-01,0,,,44048.0996
2009-07-02,0,,,44047.0996
2009-07-03,0,,,44046.0996
2009-07-04,0,,,44045.0996
2009-07-05,0,,,44044.0996
2009-07-06,0,,,44043.0996
2009-07-07,0,,,44042.0996
2009-07-08,0,,,44041.0996
2009-07-09,0,,,44040.0996
2009-07-10,0,,,44039.0996
2009-07-11,0,,,44038.0996
2009-07-12,0,,,44037.0996
2009-07-13,0,,,44036.0996
2009-07-14,0,,,44035.0996
2009-07-15,0,,,44034.0996
2009-07-16,0,,,44033.0996
2009-07-17,0,,,44032.0996
2009-07-18,0,,,44031.0996
2009-07-19,0,,,44030.0996
2009-07-20,0,,,44029.0996
2009-07-21,0,,,44028.0996
2009-07-22,0,,,44027.0996
2009-07-23,0,,,44026.0996
2009-07-24,0,,,44025.0996
2009-07-25,0,,,44024.0996
2009-07-26,0,,,44023.0996
2009-07-27,0,,,44022.0996
2009-07-28,0,,,44021.0996
2009-07-29,0,,,44020.0996
2009-07-30,0,,,44019.0996
2009-07-31,0,,,44018.0996
2009-08-01,0,,,44017.0996
2009-08-02,0,,,44016.0996
2009-08-03,0,,,44015.0996
2009-08-04,0,,,44014.0996
2009-08-05,0,,,44013.0996
2009-08-06,0,,,44012.0996
2009-08-07,0,,,44011.0996
2009-08-08,0,,,44010.0996
2009-08-09,0,,,44009.0996
2009-08-10,0,,,44008.0996
2009-08-11,0,,,44007.0996
2009-08-12,0,,,44006.0996
2009-08-13,0,,,44005.0996
2009-08-14,0,,,44004.0996
2009-08-15,0,,,44003.0996
2009-08-16,0,,,44002.0996
2009-08-17,0,,,44001.0996
2009-08-18,0,,,44000.0996
2009-08-19,0,,,43999.0996
2009-08-20,0,,,43998.0996
2009-08-21,0,,,43997.0996
2009-08-22,0,,,43996.0996
2009-08-23,0,,,43995.0996
2009-08-24,0,,,43994.0996
2009-08-25,0,,,43993.0996
2009-08-26,0,,,43992.0996
2009-08-27,0,,,43991.0996
2009-08-28,0,,,43990.0996
2009-08-29,0,,,43989.0996
2009-08-30,0,,,43988.0996
2009-08-31,0,,,43987.0996
2009-09-01,0,,,43986.0996
2009-09-02,0,,,43985.0996
2009-09-03,0,,,43984.0996
2009-09-04,0,,,43983.0996
2009-09-05,0,,,43982.0996
2009-09-06,0,,,43981.0996
2009-09-07,0,,,43980.0996
2009-09-08,0,,,43979.0996
2009-09-09,0,,,43978.0996
2009-09-10,0,,,43977.0996
2009-09-11,0,,,43976.0996
2009-09-12,0,,,43975.0996
2009-09-13,0,,,43974.0996
2009-09-14,0,,,43973.0996
2009-09-15,0,,,43972.0996
2009-09-16,0,,,43971.0996
2009-09-17,0,,,43970.0996
2009-09-18,0,,,43969.0996
2009-09-19,0,,,43968.0996
2009-09-20,0,,,43967.0996
2009-09-21,0,,,43966.0996
2009-09-22,0,,,43965.0996
2009-09-23,0,,,43964.0996
2009-09-24,0,,,43963.0996
2009-09-25,0,,,43962.0996
2009-09-26,0,,,43961.0996
2009-09-27,0,,,43960.0996
2009-09-28,0,,,43959.0996
2009-09-29,0,,,43958.0996
2009-09-30,0,,,43957.0993
2009-10-01,0,,,43956.0993
2009-10-02,0,,,43955.0993
2009-10-03,0,,,43954.0993
2009-10-04,0,,,43953.0993
2009-10-05,0,,,43952.0993
2009-10-06,0,,,43951.0993
2009-10-07,0,,,43950.0993
2009-10-08,0,,,43949.0993
2009-10-09,0,,,43948.0993
2009-10-10,0,,,43947.0993
2009-10-11,0,,,43946.0993
2009-10-12,0,,,43945.0993
2009-10-13,0,,,43944.0993
2009-10-14,0,,,43943.0993
2009-10-15,0,,,43942.0993
2009-10-16,0,,,43941.0993
2009-10-17,0,,,43940.0993
2009-10-18,0,,,43939.0993
2009-10-19,0,,,43938.0993
2009-10-20,0,,,43937.0993
2009-10-21,0,,,43936.0993
2009-10-22,0,,,43935.0993
2009-10-23,0,,,43934.0993
2009-10-24,0,,,43933.0993
2009-10-25,0,,,43932.0993
2009-10-26,0,,,43931.0993
2009-10-27,0,,,43930.0993
2009-10-28,0,,,43929.0993
2009-10-29,0,,,43928.0993
2009-10-30,0,,,43927.0993
2009-10-31,0,,,43926.0993
2009-11-01,0,,,43925.0993
2009-11-02,0,,,43924.0993
2009-11-03,0,,,43923.0993
2009-11-04,0,,,43922.0993
2009-11-05,0,,,43921.0993
2009-11-06,0,,,43920.0993
2009-11-07,0,,,43919.0993
2009-11-08,0,,,43918.0993
2009-11-09,0,,,43917.0993
2009-11-10,0,,,43916.0993
2009-11-11,0,,,43915.0993
2009-11-12,0,,,43914.0993
2009-11-13,0,,,43913.0993
2009-11-14,0,,,43912.0993
2009-11-15,0,,,43911.0993
2009-11-16,0,,,43910.0993
2009-11-17,0,,,43909.0993
2009-11-18,0,,,43908.0993
2009-11-19,0,,,43907.0993
2009-11-20,0,,,43906.0993
2009-11-21,0,,,43905.0993
2009-11-22,0,,,43904.0993
2009-11-23,0,,,43903.0993
2009-11-24,0,,,43902.0993
2009-11-25,0,,,43901.0993
2009-11-26,0,,,43900.0993
2009-11-27,0,,,43899.0993
2009-11-28,0,,,43898.0993
2009-11-29,0,,,43897.0993
2009-11-30,0,,,43896.0993
2009-12-01,0,,,43895.0993
2009-12-02,0,,,43894.0993
2009-12-03,0,,,43893.0993
2009-12-04,0,,,43892.0993
2009-12-05,0,,,43891.0993
2009-12-06,0,,,43890.0993
2009-12-07,0,,,43889.0993
2009-12-08,0,,,43888.0993
2009-12-09,0,,,43887.0993
2009-12-10,0,,,43886.0993
2009-12-11,0,,,43885.0993
2009-12-12,0,,,43884.0993
2009-12-13,96,,,43883.0993
2009-12-14,76,,,43882.0993
2009-12-15,23,,,43881.0993
2009-12-16,13,,,43880.0993
2009-12-17,9.2,,,43879.0993
2009-12-18,7.6,,,43878.0993
2009-12-19,6.5,,,43877.0993
2009-12-20,5.5,,,43876.0993
2009-12-21,4.9,,,43875.0993
2009-12-22,6.6,,,43874.0993
2009-12-23,26,,,43873.0993
2009-12-24,14,,,43872.0993
2009-12-25,10,,,43871.0993
2009-12-26,8.4,,,43870.0993
2009-12-27,7.9,,,43869.0993
2009-12-28,7.1,,,43868.0993
2009-12-29,6.4,,,43867.0993
2009-12-30,6.1,,,43866.0993
2009-12-31,5.6,,,43865.0993
2010-01-01,5.3,,,43864.0993
2010-01-02,5.1,,,43863.0993
2010-01-03,4.8,,,43862.0993
2010-01-04,4.6,,,43861.0993
2010-01-05,4.3,,,43860.0993
2010-01-06,4.1,,,43859.0993
2010-01-07,12,,,43858.0993
2010-01-08,26,,,43857.0993
2010-01-09,26,,,43856.0993
2010-01-10,26,,,43855.0993
2010-01-11,26,,,43854.0993
2010-01-12,25,,,43853.0993
2010-01-13,26,,,43852.0993
2010-01-14,16,,,43851.0993
2010-01-15,12,,,43850.0993
2010-01-16,8.8,,,43849.0993
2010-01-17,7.8,,,43848.0993
2010-01-18,79,,,43847.0993
2010-01-19,290,,,43846.0993
2010-01-20,525,,,43845.0993
2010-01-21,560,,,43844.0993
2010-01-22,477,,,43843.0993
2010-01-23,325,,,43842.0993
2010-01-24,97,,,43841.0993
2010-01-25,51,,,43840.0993
2010-01-26,35,,,43839.0993
2010-01-27,26,,,43838.0993
2010-01-28,19,,,43837.0993
2010-01-29,15,,,43836.0993
2010-01-30,13,,,43835.0993
2010-01-31,12,,,43834.0993
2010-02-01,11,,,43833.0993
2010-02-02,9.7,,,43832.0993
2010-02-03,8.8,,,43831.0993
2010-02-04,8.2,,,43830.0993
2010-02-05,9.7,,,43829.0993
2010-02-06,15,,,43828.0993
2010-02-07,111,,,43827.0993
2010-02-08,64,,,43826.0993
2010-02-09,101,,,43825.0993
2010-02-10,120,,,43824.0993
2010-02-11,55,,,43823.0993
2010-02-12,36,,,43822.0993
2010-02-13,27,,,43821.0993
2010-02-14,21,,,43820.0993
2010-02-15,17,,,43819.0993
2010-02-16,15,,,43818.0993
2010-02-17,14,,,43817.0993
2010-02-18,13,,,43816.0993
2010-02-19,12,,,43815.0993
2010-02-20,11,,,43814.0993
2010-02-21,11,,,43813.0993
2010-02-22,11,,,43812.0993
2010-02-23,12,,,43811.0993
2010-02-24,91,,,43810.0993
2010-02-25,157,,,43809.0993
2010-02-26,72,,,43808.0993
2010-02-27,667,,,43807.0993
