DATE,FLOW,STAGE,TEMP,VDATE
2014-01-27,29.7,,,42377.1343
2014-01-28,29.9,,,42376.1343
2014-01-29,35.8,,,42375.1343
2014-01-30,37.7,,,42374.1343
2014-01-31,39.6,,,42373.1344
2014-02-01,42.4,,,42372.1344
2014-02-02,41.7,,,42371.1344
2014-02-03,42.5,,,42370.1344
2014-02-04,42.4,,,42369.1344
2014-02-05,40.6,,,42368.1344
2014-02-06,32,,,42367.1344
2014-02-07,30,,,42366.1344
2014-02-08,29.2,,,42365.1344
2014-02-09,27.3,,,42364.1344
2014-02-10,27.6,,,42363.1344
2014-02-11,29.3,,,42362.1344
2014-02-12,29.8,,,42361.1344
2014-02-13,29.4,,,42360.1344
2014-02-14,28.4,,,42359.1344
2014-02-15,30.1,,,42358.1344
2014-02-16,30.4,,,42357.1344
2014-02-17,30.6,,,42356.1344
2014-02-18,30.1,,,42355.1344
2014-02-19,28.8,,,42354.1344
2014-02-20,28.6,,,42353.1344
2014-02-21,28.4,,,42352.1344
2014-02-22,28.6,,,42351.1344
2014-02-23,28.6,,,42350.1344
2014-02-24,28.6,,,42349.1344
2014-02-25,28.3,,,42348.1344
2014-02-26,29.3,,,42347.1344
2014-02-27,29.7,,,42346.1344
2014-02-28,29.4,,,42345.1344
2014-03-01,29.2,,,42344.1344
2014-03-02,29.1,,,42343.1344
2014-03-03,28,,,42342.1344
2014-03-04,28.6,,,42341.1344
2014-03-05,26.6,,,42340.1344
2014-03-06,29,,,42339.1344
2014-03-07,28,,,42338.1344
2014-03-08,27.9,,,42337.1344
2014-03-09,25.9,,,42336.1344
2014-03-10,28.9,,,42335.1344
2014-03-11,29.7,,,42334.1344
2014-03-12,29.1,,,42333.1344
2014-03-13,29.2,,,42332.1344
2014-03-14,30,,,42331.1344
2014-03-15,30,,,42330.1344
2014-03-16,30.1,,,42329.1344
2014-03-17,30.1,,,42328.1344
2014-03-18,30.3,,,42327.1344
2014-03-19,30,,,42326.1344
2014-03-20,30.4,,,42325.1344
2014-03-21,30.7,,,42324.1344
2014-03-22,31.2,,,42323.1344
2014-03-23,31.7,,,42322.1344
2014-03-24,31.7,,,42321.1344
2014-03-25,31,,,42320.1344
2014-03-26,31.3,,,42319.1344
2014-03-27,31.5,,,42318.1344
2014-03-28,30.2,,,42317.1344
2014-03-29,32.8,,,42316.1344
2014-03-30,33.2,,,42315.1344
2014-03-31,30.9,,,42314.1344
2014-04-01,28.4,,,42313.1344
2014-04-02,27.7,,,42312.1344
2014-04-03,28.8,,,42311.1344
2014-04-04,26.7,,,42310.1344
2014-04-05,27.3,,,42309.1344
2014-04-06,28.2,,,42308.1344
2014-04-07,27.7,,,42307.1344
2014-04-08,31.3,,,42306.1344
2014-04-09,31.3,,,42305.1344
2014-04-10,31.2,,,42304.1344
2014-04-11,31.4,,,42303.1344
2014-04-12,30.9,,,42302.1344
2014-04-13,31.3,,,42301.1344
2014-04-14,31.1,,,42300.1344
2014-04-15,31.4,,,42299.1344
2014-04-16,30.6,,,42298.1344
2014-04-17,28.9,,,42297.1344
2014-04-18,29,,,42296.1344
2014-04-19,28.9,,,42295.1344
2014-04-20,28.9,,,42294.1344
2014-04-21,28.9,,,42293.1344
2014-04-22,29.6,,,42292.1344
2014-04-23,30.1,,,42291.1344
2014-04-24,30,,,42290.1344
2014-04-25,30.1,,,42289.1344
2014-04-26,33.2,,,42288.1344
2014-04-27,31.5,,,42287.1344
2014-04-28,32.1,,,42286.1344
2014-04-29,32.7,,,42285.1344
2014-04-30,32.6,,,42284.1344
2014-05-01,31.7,,,42283.1344
2014-05-02,31.3,,,42282.1344
2014-05-03,23.8,,,42281.1344
2014-05-04,17.3,,,42280.1344
2014-05-05,26.8,,,42279.1344
2014-05-06,31.7,,,42278.1344
2014-05-07,31.5,,,42277.1344
2014-05-08,31.3,,,42276.1344
2014-05-09,31.3,,,42275.1344
2014-05-10,31.6,,,42274.1344
2014-05-11,31.6,,,42273.1344
2014-05-12,30.8,,,42272.1344
2014-05-13,32.3,,,42271.1344
2014-05-14,30.3,,,42270.1344
2014-05-15,29.1,,,42269.1344
2014-05-16,29.2,,,42268.1344
2014-05-17,29.2,,,42267.1344
2014-05-18,29.2,,,42266.1344
2014-05-19,28.3,,,42265.1344
2014-05-20,29.3,,,42264.1344
2014-05-21,36.4,,,42263.1344
2014-05-22,36,,,42262.1344
2014-05-23,36.2,,,42261.1344
2014-05-24,37.1,,,42260.1344
2014-05-25,35.8,,,42259.1344
2014-05-26,36.5,,,42258.1344
2014-05-27,36.8,,,42257.1344
2014-05-28,46.2,,,42256.1344
2014-05-29,61.6,,,42255.1344
2014-05-30,84.2,,,42254.1344
2014-05-31,107.9,,,42253.1344
2014-06-01,119.3,,,42252.1344
2014-06-02,124.7,,,42251.1344
2014-06-03,124.7,,,42250.1344
2014-06-04,124.7,,,42249.1344
2014-06-05,124.7,,,42248.1344
2014-06-06,124.7,,,42247.1344
2014-06-07,124.7,,,42246.1344
2014-06-08,124.7,,,42245.1344
2014-06-09,124.7,,,42244.1344
2014-06-10,128.3,,,42243.1344
2014-06-11,131.1,,,42242.1344
2014-06-12,128.4,,,42241.1344
2014-06-13,127.9,,,42240.1344
2014-06-14,127.9,,,42239.1344
2014-06-15,127.9,,,42238.1344
2014-06-16,127.9,,,42237.1344
2014-06-17,126.4,,,42236.1344
2014-06-18,124.7,,,42235.1344
2014-06-19,123.1,,,42234.1344
2014-06-20,124.7,,,42233.1344
2014-06-21,124.7,,,42232.1344
2014-06-22,124.7,,,42231.1344
2014-06-23,125,,,42230.1344
2014-06-24,123,,,42229.1344
2014-06-25,124.4,,,42228.1344
2014-06-26,124.6,,,42227.1344
2014-06-27,124.8,,,42226.1344
2014-06-28,125.6,,,42225.1344
2014-06-29,136.7,,,42224.1344
2014-06-30,136.9,,,42223.1344
2014-07-01,138.1,,,42222.1344
2014-07-02,143.8,,,42221.1344
2014-07-03,144.5,,,42220.1344
2014-07-04,144.5,,,42219.1344
2014-07-05,144.4,,,42218.1344
2014-07-06,144.1,,,42217.1344
2014-07-07,141.4,,,42216.1344
2014-07-08,140.5,,,42215.1344
2014-07-09,137.7,,,42214.1344
2014-07-10,138.4,,,42213.1344
2014-07-11,143.6,,,42212.1344
2014-07-12,147.9,,,42211.1344
2014-07-13,152.3,,,42210.1344
2014-07-14,155.7,,,42209.1344
2014-07-15,155.2,,,42208.1344
2014-07-16,158.1,,,42207.1344
2014-07-17,153.4,,,42206.1344
2014-07-18,150,,,42205.1344
2014-07-19,151.5,,,42204.1344
2014-07-20,149.4,,,42203.1344
2014-07-21,148,,,42202.1344
2014-07-22,148.6,,,42201.1344
2014-07-23,148.7,,,42200.1344
2014-07-24,152.9,,,42199.1344
2014-07-25,155.1,,,42198.1344
2014-07-26,155.1,,,42197.1344
2014-07-27,155.1,,,42196.1344
2014-07-28,153.7,,,42195.1344
2014-07-29,155.1,,,42194.1344
2014-07-30,155.8,,,42193.1344
2014-07-31,157.8,,,42192.1344
2014-08-01,165.8,,,42191.1344
2014-08-02,168.6,,,42190.1344
2014-08-03,166.3,,,42189.1344
2014-08-04,163.5,,,42188.1344
2014-08-05,161,,,42187.1344
2014-08-06,157.5,,,42186.1344
2014-08-07,155.1,,,42185.1344
2014-08-08,155.1,,,42184.1344
2014-08-09,151.6,,,42183.1344
2014-08-10,148,,,42182.1344
2014-08-11,148.3,,,42181.1344
2014-08-12,143.9,,,42180.1344
2014-08-13,144.5,,,42179.1344
2014-08-14,144.7,,,42178.1344
2014-08-15,144.5,,,42177.1344
2014-08-16,144.5,,,42176.1344
2014-08-17,148.1,,,42175.1344
2014-08-18,151.5,,,42174.1344
2014-08-19,149.7,,,42173.1344
2014-08-20,144.5,,,42172.1344
2014-08-21,140.5,,,42171.1344
2014-08-22,138.1,,,42170.1344
2014-08-23,137.7,,,42169.1344
2014-08-24,137.7,,,42168.1344
2014-08-25,134.5,,,42167.1344
2014-08-26,121.6,,,42166.1344
2014-08-27,121.8,,,42165.1344
2014-08-28,122.3,,,42164.1344
2014-08-29,124.2,,,42163.1344
2014-08-30,124.7,,,42162.1344
2014-08-31,124.7,,,42161.1344
2014-09-01,124.7,,,42160.1344
2014-09-02,125,,,42159.1344
2014-09-03,120.9,,,42158.1344
2014-09-04,115.5,,,42157.1344
2014-09-05,115.5,,,42156.1344
2014-09-06,115.5,,,42155.1344
2014-09-07,115.5,,,42154.1344
2014-09-08,115.5,,,42153.1344
2014-09-09,115.5,,,42152.1344
2014-09-10,110.5,,,42151.1344
2014-09-11,104.6,,,42150.1344
2014-09-12,102.1,,,42149.1344
2014-09-13,101.3,,,42148.1344
2014-09-14,101.3,,,42147.1344
2014-09-15,106.9,,,42146.1344
2014-09-16,115.3,,,42145.1344
2014-09-17,97.8,,,42144.1344
2014-09-18,108.7,,,42143.1344
2014-09-19,107,,,42142.1344
2014-09-20,103.6,,,42141.1344
2014-09-21,98.6,,,42140.1344
2014-09-22,98.6,,,42139.1344
2014-09-23,98.6,,,42138.1344
2014-09-24,98.6,,,42137.1344
2014-09-25,98.6,,,42136.1344
2014-09-26,98.6,,,42135.1344
2014-09-27,98.7,,,42134.1344
2014-09-28,96.7,,,42133.1344
2014-09-29,93.4,,,42132.1344
2014-09-30,93.4,,,42131.1344
2014-10-01,95.2,,,42130.1344
2014-10-02,98.6,,,42129.1344
2014-10-03,98.6,,,42128.1344
2014-10-04,99.2,,,42127.1344
2014-10-05,98.9,,,42126.1344
2014-10-06,98.7,,,42125.1344
2014-10-07,98.6,,,42124.1344
2014-10-08,99,,,42123.1344
2014-10-09,100.5,,,42122.1344
2014-10-10,101.3,,,42121.1344
2014-10-11,101.3,,,42120.1344
2014-10-12,101.3,,,42119.1344
2014-10-13,101.3,,,42118.1344
2014-10-14,100,,,42117.1344
2014-10-15,98,,,42116.1344
2014-10-16,97.9,,,42115.1344
2014-10-17,98.6,,,42114.1344
2014-10-18,98.6,,,42113.1344
2014-10-19,98.6,,,42112.1344
2014-10-20,95.6,,,42111.1344
2014-10-21,92.4,,,42110.1344
2014-10-22,85.9,,,42109.1344
2014-10-23,85.9,,,42108.1344
2014-10-24,85.9,,,42107.1344
2014-10-25,85.9,,,42106.1344
2014-10-26,84.9,,,42105.1344
2014-10-27,83.7,,,42104.1344
2014-10-28,83.5,,,42103.1344
2014-10-29,83.5,,,42102.1344
2014-10-30,80.8,,,42101.1344
2014-10-31,76.2,,,42100.1344
2014-11-01,74.4,,,42099.1344
2014-11-02,70.4,,,42098.1344
2014-11-03,68,,,42097.1344
2014-11-04,68,,,42096.1344
2014-11-05,68,,,42095.1344
2014-11-06,68,,,42094.1344
2014-11-07,68.8,,,42093.1344
2014-11-08,70.1,,,42092.1344
2014-11-09,70.1,,,42091.1344
2014-11-10,70.1,,,42090.1344
2014-11-11,70.1,,,42089.1344
2014-11-12,66.3,,,42088.1344
2014-11-13,64,,,42087.1344
2014-11-14,62.1,,,42086.1344
2014-11-15,58.3,,,42085.1344
2014-11-16,58.3,,,42084.1344
2014-11-17,58.3,,,42083.1344
2014-11-18,58.3,,,42082.1344
2014-11-19,58.3,,,42081.1344
2014-11-20,57.1,,,42080.1344
2014-11-21,50.1,,,42079.1344
2014-11-22,40.6,,,42078.1344
2014-11-23,34.9,,,42077.1344
2014-11-24,39.5,,,42076.1344
2014-11-25,44.9,,,42075.1344
2014-11-26,47.4,,,42074.1344
2014-11-27,49.3,,,42073.1344
2014-11-28,48,,,42072.1344
2014-11-29,47.5,,,42071.1344
2014-11-30,36.8,,,42070.1344
2014-12-01,28,,,42069.1344
2014-12-02,27,,,42068.1344
2014-12-03,28.1,,,42067.1344
2014-12-04,27.7,,,42066.1344
2014-12-05,28.1,,,42065.1344
2014-12-06,28.2,,,42064.1344
2014-12-07,27.1,,,42063.1344
2014-12-08,27.1,,,42062.1344
2014-12-09,26.9,,,42061.1344
2014-12-10,26.9,,,42060.1344
2014-12-11,28.4,,,42059.1344
2014-12-12,25.3,,,42058.1344
2014-12-13,24.9,,,42057.1344
2014-12-14,24.7,,,42056.1344
2014-12-15,24.5,,,42055.1344
2014-12-16,24.6,,,42054.1344
2014-12-17,25.1,,,42053.1344
2014-12-18,24.7,,,42052.1344
2014-12-19,25.1,,,42051.1344
2014-12-20,24.6,,,42050.1344
2014-12-21,24.6,,,42049.1344
2014-12-22,24.7,,,42048.1344
2014-12-23,24.7,,,42047.1344
2014-12-24,24.7,,,42046.1344
2014-12-25,24.7,,,42045.1344
2014-12-26,24.7,,,42044.1344
2014-12-27,24.7,,,42043.1344
2014-12-28,24.7,,,42042.1344
2014-12-29,24.1,,,42041.1344
2014-12-30,26.5,,,42040.1344
2014-12-31,28.6,,,42039.1344
2015-01-01,30.5,,,42038.1344
2015-01-02,31.5,,,42037.1344
2015-01-03,30.3,,,42036.1344
2015-01-04,30.9,,,42035.1344
2015-01-05,29.3,,,42034.1344
2015-01-06,27.5,,,42033.1344
2015-01-07,27.2,,,42032.1344
2015-01-08,27.4,,,42031.1344
2015-01-09,27.4,,,42030.1344
2015-01-10,27.4,,,42029.1344
2015-01-11,27.4,,,42028.1344
2015-01-12,27.4,,,42027.1344
2015-01-13,27.4,,,42026.1344
2015-01-14,27.5,,,42025.1344
2015-01-15,27.4,,,42024.1344
