DATE,FLOW,STAGE,TEMP,VDATE
2009-12-03,58,,,43892.8696
2009-12-04,73,,,43891.8696
2009-12-05,62,,,43890.8696
2009-12-06,90,,,43889.8696
2009-12-07,126,,,43888.8696
2009-12-08,69,,,43887.8696
2009-12-09,646,,,43886.8696
2009-12-10,601,,,43885.8696
2009-12-11,803,,,43884.8696
2009-12-12,621,,,43883.8696
2009-12-13,1548,,,43882.8696
2009-12-14,634,,,43881.8696
2009-12-15,373,,,43880.8696
2009-12-16,481,,,43879.8696
2009-12-17,400,,,43878.8696
2009-12-18,417,,,43877.8696
2009-12-19,924,,,43876.8696
2009-12-20,634,,,43875.8696
2009-12-21,605,,,43874.8696
2009-12-22,687,,,43873.8696
2009-12-23,598,,,43872.8696
2009-12-24,569,,,43871.8696
2009-12-25,540,,,43870.8696
2009-12-26,601,,,43869.8696
2009-12-27,588,,,43868.8696
2009-12-28,603,,,43867.8696
2009-12-29,604,,,43866.8696
2009-12-30,561,,,43865.8696
2009-12-31,668,,,43864.8696
2010-01-01,525,,,43863.8696
2010-01-02,652,,,43862.8696
2010-01-03,571,,,43861.8696
2010-01-04,522,,,43860.8696
2010-01-05,343,,,43859.8696
2010-01-06,214,,,43858.8696
2010-01-07,475,,,43857.8696
2010-01-08,565,,,43856.8696
2010-01-09,579,,,43855.8696
2010-01-10,595,,,43854.8696
2010-01-11,597,,,43853.8696
2010-01-12,672,,,43852.8696
2010-01-13,684,,,43851.8696
2010-01-14,579,,,43850.8696
2010-01-15,632,,,43849.8696
2010-01-16,709,,,43848.8696
2010-01-17,920,,,43847.8696
2010-01-18,1463,,,43846.8696
2010-01-19,1883,,,43845.8696
2010-01-20,2103,,,43844.8696
2010-01-21,2008,,,43843.8696
2010-01-22,2710,,,43842.8696
2010-01-23,1062,,,43841.8696
2010-01-24,822,,,43840.8696
2010-01-25,1038,,,43839.8696
2010-01-26,1458,,,43838.8696
2010-01-27,1421,,,43837.8696
2010-01-28,1507,,,43836.8696
2010-01-29,1175,,,43835.8696
2010-01-30,880,,,43834.8696
2010-01-31,864,,,43833.8696
2010-02-01,1348,,,43832.8696
2010-02-02,1126,,,43831.8696
2010-02-03,1144,,,43830.8696
2010-02-04,896,,,43829.8696
2010-02-05,985,,,43828.8696
2010-02-06,1217,,,43827.8696
2010-02-07,1968,,,43826.8696
2010-02-08,1714,,,43825.8696
2010-02-09,1802,,,43824.8696
2010-02-10,1814,,,43823.8696
2010-02-11,1849,,,43822.8696
2010-02-12,1632,,,43821.8696
2010-02-13,1491,,,43820.8696
2010-02-14,1454,,,43819.8696
2010-02-15,1634,,,43818.8696
2010-02-16,1369,,,43817.8696
2010-02-17,1211,,,43816.8696
2010-02-18,1321,,,43815.8696
2010-02-19,1517,,,43814.8696
2010-02-20,1761,,,43813.8696
2010-02-21,1702,,,43812.8696
2010-02-22,1598,,,43811.8696
2010-02-23,1957,,,43810.8696
2010-02-24,3224,,,43809.8696
2010-02-25,4582,,,43808.8696
2010-02-26,4213,,,43807.8696
2010-02-27,8497,,,43806.8696
2010-02-28,5286,,,43805.8696
2010-03-01,4343,,,43804.8696
2010-03-02,4824,,,43803.8696
2010-03-03,4319,,,43802.8696
2010-03-04,4125,,,43801.8696
2010-03-05,3846,,,43800.8696
2010-03-06,3932,,,43799.8696
2010-03-07,2849,,,43798.8696
2010-03-08,3765,,,43797.8696
2010-03-09,2739,,,43796.8696
2010-03-10,3166,,,43795.8696
2010-03-11,2488,,,43794.8696
2010-03-12,4273,,,43793.8696
2010-03-13,2713,,,43792.8696
2010-03-14,2330,,,43791.8696
2010-03-15,3558,,,43790.8696
2010-03-16,2237,,,43789.8696
2010-03-17,3296,,,43788.8696
2010-03-18,3196,,,43787.8696
2010-03-19,2958,,,43786.8696
2010-03-20,3017,,,43785.8696
2010-03-21,2848,,,43784.8696
2010-03-22,2521,,,43783.8696
2010-03-23,3461,,,43782.8696
2010-03-24,3449,,,43781.8696
2010-03-25,3297,,,43780.8696
2010-03-26,2665,,,43779.8696
2010-03-27,2629,,,43778.8696
2010-03-28,2772,,,43777.8696
2010-03-29,2552,,,43776.8696
2010-03-30,2652,,,43775.8696
2010-03-31,2360,,,43774.8696
2010-04-01,2357,,,43773.8696
2010-04-02,2693,,,43772.8696
2010-04-03,3258,,,43771.8696
2010-04-04,2706,,,43770.8696
2010-04-05,3660,,,43769.8696
2010-04-06,2189,,,43768.8696
2010-04-07,3770,,,43767.8696
2010-04-08,3145,,,43766.8696
2010-04-09,2417,,,43765.8696
2010-04-10,2913,,,43764.8696
2010-04-11,2963,,,43763.8696
2010-04-12,2915,,,43762.8696
2010-04-13,3066,,,43761.8696
2010-04-14,3018,,,43760.8696
2010-04-15,2468,,,43759.8696
2010-04-16,2579,,,43758.8696
2010-04-17,2572,,,43757.8696
2010-04-18,2654,,,43756.8696
2010-04-19,2678,,,43755.8696
2010-04-20,3074,,,43754.8696
2010-04-21,4224,,,43753.8696
2010-04-22,3492,,,43752.8696
2010-04-23,3469,,,43751.8696
2010-04-24,3162,,,43750.8696
2010-04-25,2849,,,43749.8696
2010-04-26,3217,,,43748.8696
2010-04-27,3559,,,43747.8696
2010-04-28,3948,,,43746.8696
2010-04-29,3000,,,43745.8696
2010-04-30,2827,,,43744.8696
2010-05-01,2814,,,43743.8696
2010-05-02,3724,,,43742.8696
2010-05-03,3926,,,43741.8696
2010-05-04,4356,,,43740.8696
2010-05-05,3805,,,43739.8696
2010-05-06,4187,,,43738.8696
2010-05-07,4153,,,43737.8696
2010-05-08,4240,,,43736.8696
2010-05-09,4168,,,43735.8696
2010-05-10,3990,,,43734.8696
2010-05-11,4031,,,43733.8696
2010-05-12,4180,,,43732.8696
2010-05-13,4471,,,43731.8696
2010-05-14,3921,,,43730.8696
2010-05-15,4226,,,43729.8696
2010-05-16,3652,,,43728.8696
2010-05-17,4105,,,43727.8696
2010-05-18,4396,,,43726.8696
2010-05-19,4121,,,43725.8696
2010-05-20,3479,,,43724.8696
2010-05-21,3929,,,43723.8696
2010-05-22,4801,,,43722.8696
2010-05-23,5472,,,43721.8696
2010-05-24,4092,,,43720.8696
2010-05-25,4221,,,43719.8696
2010-05-26,4028,,,43718.8696
2010-05-27,3819,,,43717.8696
2010-05-28,3313,,,43716.8696
2010-05-29,3809,,,43715.8696
2010-05-30,4059,,,43714.8696
2010-05-31,5486,,,43713.8696
2010-06-01,6537,,,43712.8696
2010-06-02,7470,,,43711.8696
2010-06-03,9332,,,43710.8696
2010-06-04,9540,,,43709.8696
2010-06-05,11731,,,43708.8696
2010-06-06,12929,,,43707.8696
2010-06-07,14105,,,43706.8696
2010-06-08,13360,,,43705.8696
2010-06-09,14853,,,43704.8696
2010-06-10,14052,,,43703.8696
2010-06-11,12556,,,43702.8696
2010-06-12,9504,,,43701.8696
2010-06-13,8654,,,43700.8696
2010-06-14,8710,,,43699.8696
2010-06-15,9395,,,43698.8696
2010-06-16,9451,,,43697.8696
2010-06-17,7876,,,43696.8696
2010-06-18,7113,,,43695.8696
2010-06-19,6841,,,43694.8696
2010-06-20,6661,,,43693.8696
2010-06-21,7286,,,43692.8696
2010-06-22,7304,,,43691.8696
2010-06-23,7508,,,43690.8696
2010-06-24,7613,,,43689.8696
2010-06-25,7706,,,43688.8696
2010-06-26,8100,,,43687.8696
2010-06-27,8833,,,43686.8696
2010-06-28,9270,,,43685.8696
2010-06-29,9078,,,43684.8696
2010-06-30,8147,,,43683.8696
2010-07-01,7766,,,43682.8696
2010-07-02,6584,,,43681.8696
2010-07-03,5943,,,43680.8696
2010-07-04,5368,,,43679.8696
2010-07-05,4927,,,43678.8696
2010-07-06,4866,,,43677.8696
2010-07-07,4532,,,43676.8696
2010-07-08,4031,,,43675.8696
2010-07-09,4006,,,43674.8696
2010-07-10,3781,,,43673.8696
2010-07-11,3530,,,43672.8696
2010-07-12,3629,,,43671.8696
2010-07-13,3490,,,43670.8696
2010-07-14,3554,,,43669.8696
2010-07-15,3854,,,43668.8696
2010-07-16,3432,,,43667.8696
2010-07-17,2974,,,43666.8696
2010-07-18,3483,,,43665.8696
2010-07-19,3717,,,43664.8696
2010-07-20,3354,,,43663.8696
2010-07-21,3179,,,43662.8696
2010-07-22,3052,,,43661.8696
2010-07-23,3103,,,43660.8696
2010-07-24,2536,,,43659.8696
2010-07-25,2569,,,43658.8696
2010-07-26,2199,,,43657.8696
2010-07-27,2330,,,43656.8696
2010-07-28,2361,,,43655.8696
2010-07-29,2446,,,43654.8696
2010-07-30,2724,,,43653.8696
2010-07-31,2661,,,43652.8696
2010-08-01,2894,,,43651.8696
2010-08-02,2660,,,43650.8696
2010-08-03,3136,,,43649.8696
2010-08-04,2746,,,43648.8696
2010-08-05,2667,,,43647.8696
2010-08-06,2944,,,43646.8696
2010-08-07,2855,,,43645.8696
2010-08-08,2974,,,43644.8696
2010-08-09,2964,,,43643.8696
2010-08-10,2632,,,43642.8696
2010-08-11,2843,,,43641.8696
2010-08-12,2801,,,43640.8696
2010-08-13,2709,,,43639.8696
2010-08-14,2570,,,43638.8696
2010-08-15,2627,,,43637.8696
2010-08-16,2624,,,43636.8696
2010-08-17,2912,,,43635.8696
2010-08-18,3171,,,43634.8696
2010-08-19,2551,,,43633.8696
2010-08-20,2628,,,43632.8696
2010-08-21,2378,,,43631.8696
2010-08-22,2439,,,43630.8696
2010-08-23,2588,,,43629.8696
2010-08-24,2614,,,43628.8696
2010-08-25,2033,,,43627.8696
2010-08-26,2737,,,43626.8696
2010-08-27,1759,,,43625.8696
2010-08-28,1385,,,43624.8696
2010-08-29,1660,,,43623.8696
2010-08-30,1713,,,43622.8696
2010-08-31,1689,,,43621.8696
2010-09-01,2388,,,43620.8696
2010-09-02,1904,,,43619.8696
2010-09-03,1702,,,43618.8696
2010-09-04,1410,,,43617.8696
2010-09-05,1876,,,43616.8696
2010-09-06,1732,,,43615.8696
2010-09-07,1900,,,43614.8696
2010-09-08,1724,,,43613.8696
2010-09-09,1526,,,43612.8696
2010-09-10,1248,,,43611.8696
2010-09-11,1766,,,43610.8696
2010-09-12,1330,,,43609.8696
2010-09-13,1667,,,43608.8696
2010-09-14,883,,,43607.8696
2010-09-15,1011,,,43606.8696
2010-09-16,820,,,43605.8696
2010-09-17,1009,,,43604.8696
2010-09-18,1255,,,43603.8696
2010-09-19,1218,,,43602.8696
2010-09-20,1390,,,43601.8696
2010-09-21,1039,,,43600.8696
2010-09-22,1060,,,43599.8696
2010-09-23,1024,,,43598.8696
2010-09-24,910,,,43597.8696
2010-09-25,944,,,43596.8696
2010-09-26,974,,,43595.8696
2010-09-27,1469,,,43594.8696
2010-09-28,1137,,,43593.8696
2010-09-29,1567,,,43592.8696
2010-09-30,1388,,,43591.8699
2010-10-01,1225,,,43590.8699
2010-10-02,1379,,,43589.8699
2010-10-03,694,,,43588.8699
2010-10-04,784,,,43587.8699
2010-10-05,740,,,43586.8699
2010-10-06,720,,,43585.8699
2010-10-07,803,,,43584.8699
2010-10-08,856,,,43583.8699
2010-10-09,1008,,,43582.8699
2010-10-10,644,,,43581.8699
2010-10-11,968,,,43580.8699
2010-10-12,1288,,,43579.8699
2010-10-13,1214,,,43578.8699
2010-10-14,1440,,,43577.8699
2010-10-15,777,,,43576.8699
2010-10-16,597,,,43575.8699
2010-10-17,922,,,43574.8699
2010-10-18,704,,,43573.8699
2010-10-19,833,,,43572.8699
2010-10-20,775,,,43571.8699
2010-10-21,1345,,,43570.8699
2010-10-22,1446,,,43569.8699
2010-10-23,1620,,,43568.8699
2010-10-24,1899,,,43567.8699
2010-10-25,1875,,,43566.8699
2010-10-26,1829,,,43565.8699
2010-10-27,1768,,,43564.8699
2010-10-28,1776,,,43563.8699
2010-10-29,1355,,,43562.8699
2010-10-30,1569,,,43561.8699
2010-10-31,1432,,,43560.8699
2010-11-01,1720,,,43559.8699
2010-11-02,1913,,,43558.8699
2010-11-03,2226,,,43557.8699
2010-11-04,2148,,,43556.8699
2010-11-05,2102,,,43555.8699
2010-11-06,1597,,,43554.8699
2010-11-07,2132,,,43553.8699
2010-11-08,1618,,,43552.8699
2010-11-09,2108,,,43551.8699
2010-11-10,2247,,,43550.8699
2010-11-11,2255,,,43549.8699
2010-11-12,2340,,,43548.8699
2010-11-13,2470,,,43547.8699
2010-11-14,2252,,,43546.8699
2010-11-15,2095,,,43545.8699
2010-11-16,1410,,,43544.8699
2010-11-17,2625,,,43543.8699
2010-11-18,1491,,,43542.8699
2010-11-19,2181,,,43541.8699
2010-11-20,1904,,,43540.8699
2010-11-21,2194,,,43539.8699
2010-11-22,2022,,,43538.8699
2010-11-23,3551,,,43537.8699
2010-11-24,2534,,,43536.8699
2010-11-25,2859,,,43535.8699
2010-11-26,2455,,,43534.8699
2010-11-27,2088,,,43533.8699
2010-11-28,2340,,,43532.8699
2010-11-29,2208,,,43531.8699
2010-11-30,1884,,,43530.8699
2010-12-01,1911,,,43529.8699
2010-12-02,2120,,,43528.8699
2010-12-03,1063,,,43527.8699
2010-12-04,1164,,,43526.8699
2010-12-05,1015,,,43525.8699
2010-12-06,988,,,43524.8699
2010-12-07,1130,,,43523.8699
2010-12-08,1366,,,43522.8699
2010-12-09,1243,,,43521.8699
2010-12-10,1071,,,43520.8699
2010-12-11,1602,,,43519.8699
2010-12-12,642,,,43518.8699
2010-12-13,811,,,43517.8699
2010-12-14,830,,,43516.8699
2010-12-15,913,,,43515.8699
2010-12-16,1172,,,43514.8699
2010-12-17,2776,,,43513.8699
2010-12-18,5534,,,43512.8699
2010-12-19,11385,,,43511.8699
2010-12-20,7686,,,43510.8699
2010-12-21,4488,,,43509.8699
2010-12-22,3884,,,43508.8699
2010-12-23,3548,,,43507.8699
2010-12-24,3506,,,43506.8699
2010-12-25,3514,,,43505.8699
2010-12-26,4163,,,43504.8699
2010-12-27,3425,,,43503.8699
2010-12-28,3263,,,43502.8699
2010-12-29,8150,,,43501.8699
2010-12-30,5264,,,43500.8699
2010-12-31,4319,,,43499.8699
2011-01-01,4049,,,43498.8699
2011-01-02,6331,,,43497.8699
2011-01-03,4197,,,43496.8699
2011-01-04,2674,,,43495.8699
2011-01-05,2520,,,43494.8699
2011-01-06,2392,,,43493.8699
2011-01-07,2338,,,43492.8699
2011-01-08,2255,,,43491.8699
2011-01-09,2219,,,43490.8699
2011-01-10,2224,,,43489.8699
2011-01-11,2094,,,43488.8699
2011-01-12,2111,,,43487.8699
2011-01-13,2069,,,43486.8699
2011-01-14,2063,,,43485.8699
2011-01-15,2159,,,43484.8699
2011-01-16,2114,,,43483.8699
2011-01-17,2212,,,43482.8699
2011-01-18,2364,,,43481.8699
2011-01-19,2393,,,43480.8699
2011-01-20,2440,,,43479.8699
2011-01-21,2291,,,43478.8699
2011-01-22,2278,,,43477.8699
2011-01-23,2300,,,43476.8699
2011-01-24,2254,,,43475.8699
2011-01-25,2244,,,43474.8699
2011-01-26,2030,,,43473.8699
2011-01-27,1793,,,43472.8699
2011-01-28,1301,,,43471.8699
2011-01-29,1691,,,43470.8699
2011-01-30,1895,,,43469.8699
2011-01-31,1932,,,43468.8699
2011-02-01,2231,,,43467.8699
2011-02-02,2106,,,43466.8699
2011-02-03,2001,,,43465.8699
2011-02-04,2222,,,43464.8699
2011-02-05,1968,,,43463.8699
2011-02-06,1882,,,43462.8699
2011-02-07,1257,,,43461.8699
2011-02-08,1207,,,43460.8699
2011-02-09,1524,,,43459.8699
2011-02-10,1405,,,43458.8699
2011-02-11,2279,,,43457.8699
2011-02-12,1888,,,43456.8699
2011-02-13,1956,,,43455.8699
2011-02-14,1892,,,43454.8699
2011-02-15,1870,,,43453.8699
2011-02-16,2016,,,43452.8699
2011-02-17,1757,,,43451.8699
2011-02-18,2211,,,43450.8699
2011-02-19,3395,,,43449.8699
2011-02-20,2432,,,43448.8699
2011-02-21,2192,,,43447.8699
2011-02-22,1609,,,43446.8699
2011-02-23,1625,,,43445.8699
2011-02-24,1915,,,43444.8699
2011-02-25,2644,,,43443.8699
2011-02-26,2976,,,43442.8699
2011-02-27,2113,,,43441.8699
2011-02-28,2390,,,43440.8699
2011-03-01,2309,,,43439.8699
2011-03-02,1792,,,43438.8699
2011-03-03,2050,,,43437.8699
2011-03-04,2071,,,43436.8699
2011-03-05,2508,,,43435.8699
2011-03-06,2355,,,43434.8699
2011-03-07,3093,,,43433.8699
2011-03-08,3223,,,43432.8699
2011-03-09,2910,,,43431.8699
2011-03-10,3110,,,43430.8699
2011-03-11,3012,,,43429.8699
2011-03-12,2583,,,43428.8699
2011-03-13,4138,,,43427.8699
2011-03-14,4100,,,43426.8699
2011-03-15,3282,,,43425.8699
2011-03-16,4093,,,43424.8699
2011-03-17,4265,,,43423.8699
2011-03-18,4066,,,43422.8699
2011-03-19,4327,,,43421.8699
2011-03-20,9479,,,43420.8699
2011-03-21,10710,,,43419.8699
2011-03-22,5122,,,43418.8699
2011-03-23,6928,,,43417.8699
2011-03-24,8497,,,43416.8699
2011-03-25,7951,,,43415.8699
2011-03-26,6183,,,43414.8699
2011-03-27,5469,,,43413.8699
2011-03-28,5217,,,43412.8699
2011-03-29,6017,,,43411.8699
2011-03-30,5612,,,43410.8699
2011-03-31,5072,,,43409.8699
2011-04-01,5462,,,43408.8699
2011-04-02,5698,,,43407.8699
2011-04-03,5135,,,43406.8699
2011-04-04,5208,,,43405.8699
2011-04-05,5843,,,43404.8699
2011-04-06,5144,,,43403.8699
2011-04-07,5254,,,43402.8699
2011-04-08,4542,,,43401.8699
2011-04-09,5352,,,43400.8699
2011-04-10,5575,,,43399.8699
2011-04-11,5551,,,43398.8699
2011-04-12,5693,,,43397.8699
2011-04-13,5186,,,43396.8699
2011-04-14,5385,,,43395.8699
2011-04-15,5788,,,43394.8699
2011-04-16,5582,,,43393.8699
2011-04-17,5945,,,43392.8699
2011-04-18,6109,,,43391.8699
2011-04-19,6267,,,43390.8699
2011-04-20,6330,,,43389.8699
2011-04-21,6326,,,43388.8699
2011-04-22,7230,,,43387.8699
2011-04-23,6410,,,43386.8699
2011-04-24,5968,,,43385.8699
2011-04-25,6028,,,43384.8699
2011-04-26,6060,,,43383.8699
2011-04-27,6217,,,43382.8699
2011-04-28,6341,,,43381.8699
2011-04-29,6098,,,43380.8699
2011-04-30,4977,,,43379.8699
2011-05-01,5631,,,43378.8699
2011-05-02,5895,,,43377.8699
2011-05-03,6801,,,43376.8699
2011-05-04,8279,,,43375.8699
2011-05-05,9392,,,43374.8699
2011-05-06,10318,,,43373.8699
2011-05-07,10359,,,43372.8699
2011-05-08,10792,,,43371.8699
2011-05-09,9439,,,43370.8699
2011-05-10,7545,,,43369.8699
2011-05-11,6507,,,43368.8699
2011-05-12,7136,,,43367.8699
2011-05-13,9470,,,43366.8699
2011-05-14,10525,,,43365.8699
2011-05-15,10315,,,43364.8699
2011-05-16,9402,,,43363.8699
2011-05-17,7502,,,43362.8699
2011-05-18,7400,,,43361.8699
2011-05-19,7121,,,43360.8699
2011-05-20,6738,,,43359.8699
2011-05-21,7121,,,43358.8699
2011-05-22,8496,,,43357.8699
2011-05-23,8794,,,43356.8699
2011-05-24,7969,,,43355.8699
2011-05-25,8107,,,43354.8699
2011-05-26,8071,,,43353.8699
2011-05-27,8473,,,43352.8699
2011-05-28,9214,,,43351.8699
2011-05-29,8961,,,43350.8699
2011-05-30,7639,,,43349.8699
2011-05-31,6684,,,43348.8699
2011-06-01,7105,,,43347.8699
2011-06-02,6502,,,43346.8699
2011-06-03,6012,,,43345.8699
2011-06-04,6163,,,43344.8699
2011-06-05,7174,,,43343.8699
2011-06-06,8975,,,43342.8699
2011-06-07,7266,,,43341.8699
2011-06-08,7949,,,43340.8699
2011-06-09,9252,,,43339.8699
2011-06-10,9744,,,43338.8699
2011-06-11,10867,,,43337.8699
2011-06-12,10003,,,43336.8699
2011-06-13,10695,,,43335.8699
2011-06-14,12197,,,43334.8699
2011-06-15,13517,,,43333.8699
2011-06-16,14202,,,43332.8699
2011-06-17,13471,,,43331.8699
2011-06-18,13762,,,43330.8699
2011-06-19,15699,,,43329.8699
2011-06-20,14829,,,43328.8699
2011-06-21,14830,,,43327.8699
2011-06-22,15838,,,43326.8699
2011-06-23,16516,,,43325.8699
2011-06-24,16423,,,43324.8699
2011-06-25,14245,,,43323.8699
2011-06-26,13277,,,43322.8699
2011-06-27,12079,,,43321.8699
2011-06-28,11439,,,43320.8699
2011-06-29,13335,,,43319.8699
2011-06-30,13076,,,43318.8699
2011-07-01,9352,,,43317.8699
2011-07-02,11103,,,43316.8699
2011-07-03,12992,,,43315.8699
2011-07-04,12456,,,43314.8699
2011-07-05,12896,,,43313.8699
2011-07-06,12100,,,43312.8699
2011-07-07,12866,,,43311.8699
2011-07-08,12554,,,43310.8699
2011-07-09,11182,,,43309.8699
2011-07-10,10120,,,43308.8699
2011-07-11,9009,,,43307.8699
2011-07-12,7419,,,43306.8699
2011-07-13,7358,,,43305.8699
2011-07-14,6542,,,43304.8699
2011-07-15,5917,,,43303.8699
2011-07-16,5604,,,43302.8699
2011-07-17,5648,,,43301.8699
2011-07-18,5447,,,43300.8699
2011-07-19,4698,,,43299.8699
2011-07-20,4474,,,43298.8699
2011-07-21,4152,,,43297.8699
2011-07-22,4071,,,43296.8699
2011-07-23,4257,,,43295.8699
2011-07-24,4408,,,43294.8699
2011-07-25,5091,,,43293.8699
2011-07-26,5252,,,43292.8699
2011-07-27,5247,,,43291.8699
2011-07-28,5214,,,43290.8699
2011-07-29,4812,,,43289.8699
2011-07-30,4971,,,43288.8699
2011-07-31,5145,,,43287.8699
2011-08-01,5683,,,43286.8699
2011-08-02,5458,,,43285.8699
2011-08-03,4809,,,43284.8699
2011-08-04,4584,,,43283.8699
2011-08-05,3976,,,43282.8699
2011-08-06,4413,,,43281.8699
2011-08-07,4056,,,43280.8699
2011-08-08,4155,,,43279.8699
2011-08-09,4301,,,43278.8699
2011-08-10,4156,,,43277.8699
2011-08-11,4142,,,43276.8699
2011-08-12,4139,,,43275.8699
2011-08-13,4328,,,43274.8699
2011-08-14,4001,,,43273.8699
2011-08-15,4436,,,43272.8699
2011-08-16,3469,,,43271.8699
2011-08-17,3008,,,43270.8699
2011-08-18,2515,,,43269.8699
2011-08-19,2925,,,43268.8699
2011-08-20,2470,,,43267.8699
2011-08-21,2744,,,43266.8699
2011-08-22,3116,,,43265.8699
2011-08-23,2598,,,43264.8699
2011-08-24,2967,,,43263.8699
2011-08-25,3202,,,43262.8699
2011-08-26,2782,,,43261.8699
2011-08-27,3750,,,43260.8699
2011-08-28,2746,,,43259.8699
2011-08-29,3089,,,43258.8699
2011-08-30,2718,,,43257.8699
2011-08-31,2160,,,43256.8699
2011-09-01,2633,,,43255.8699
2011-09-02,3135,,,43254.8699
2011-09-03,2540,,,43253.8699
2011-09-04,2573,,,43252.8699
2011-09-05,2399,,,43251.8699
2011-09-06,2536,,,43250.8699
2011-09-07,2991,,,43249.8699
2011-09-08,2700,,,43248.8699
2011-09-09,3539,,,43247.8699
2011-09-10,3232,,,43246.8699
2011-09-11,2978,,,43245.8699
2011-09-12,3116,,,43244.8699
2011-09-13,2736,,,43243.8699
2011-09-14,2555,,,43242.8699
2011-09-15,2585,,,43241.8699
2011-09-16,1946,,,43240.8699
2011-09-17,2363,,,43239.8699
2011-09-18,3356,,,43238.8699
2011-09-19,2106,,,43237.8699
2011-09-20,2269,,,43236.8699
2011-09-21,1754,,,43235.8699
2011-09-22,1850,,,43234.8699
2011-09-23,1445,,,43233.8699
2011-09-24,1725,,,43232.8699
2011-09-25,1901,,,43231.8699
2011-09-26,1680,,,43230.8699
2011-09-27,1947,,,43229.8699
2011-09-28,2406,,,43228.8699
2011-09-29,2205,,,43227.8699
2011-09-30,1973,,,43226.8699
2011-10-01,2316,,,43225.8699
2011-10-02,2316,,,43224.8699
2011-10-03,2094,,,43223.8699
2011-10-04,2522,,,43222.8699
2011-10-05,2282,,,43221.8699
2011-10-06,1724,,,43220.8699
2011-10-07,1712,,,43219.8699
2011-10-08,1507,,,43218.8699
2011-10-09,1343,,,43217.8699
2011-10-10,1421,,,43216.8699
2011-10-11,1726,,,43215.8699
2011-10-12,2236,,,43214.8699
2011-10-13,1273,,,43213.8699
2011-10-14,2617,,,43212.8699
2011-10-15,2151,,,43211.8699
2011-10-16,1674,,,43210.8699
2011-10-17,714,,,43209.8699
2011-10-18,379,,,43208.8699
2011-10-19,757,,,43207.8699
2011-10-20,618,,,43206.8699
2011-10-21,134,,,43205.8699
2011-10-22,525,,,43204.8699
2011-10-23,527,,,43203.8699
2011-10-24,446,,,43202.8699
2011-10-25,634,,,43201.8699
2011-10-26,489,,,43200.8699
2011-10-27,560,,,43199.8699
2011-10-28,653,,,43198.8699
2011-10-29,897,,,43197.8699
2011-10-30,1485,,,43196.8699
2011-10-31,1474,,,43195.8699
2011-11-01,1494,,,43194.8699
2011-11-02,1508,,,43193.8699
2011-11-03,1390,,,43192.8699
2011-11-04,1439,,,43191.8699
2011-11-05,1290,,,43190.8699
2011-11-06,1427,,,43189.8699
2011-11-07,1581,,,43188.8699
2011-11-08,1274,,,43187.8699
2011-11-09,1465,,,43186.8699
2011-11-10,1515,,,43185.8699
2011-11-11,2462,,,43184.8699
2011-11-12,2711,,,43183.8699
2011-11-13,2198,,,43182.8699
2011-11-14,1437,,,43181.8699
2011-11-15,905,,,43180.8699
2011-11-16,681,,,43179.8699
2011-11-17,608,,,43178.8699
2011-11-18,581,,,43177.8699
2011-11-19,575,,,43176.8699
2011-11-20,606,,,43175.8699
2011-11-21,535,,,43174.8699
2011-11-22,580,,,43173.8699
2011-11-23,591,,,43172.8699
2011-11-24,588,,,43171.8699
2011-11-25,569,,,43170.8699
2011-11-26,644,,,43169.8699
2011-11-27,730,,,43168.8699
2011-11-28,644,,,43167.8699
2011-11-29,590,,,43166.8699
2011-11-30,637,,,43165.8699
2011-12-01,541,,,43164.8699
2011-12-02,1029,,,43163.8699
2011-12-03,1744,,,43162.8699
2011-12-04,1646,,,43161.8699
2011-12-05,1506,,,43160.8699
2011-12-06,1575,,,43159.8699
2011-12-07,1479,,,43158.8699
2011-12-08,1470,,,43157.8699
2011-12-09,1022,,,43156.8699
2011-12-10,1240,,,43155.8699
2011-12-11,1396,,,43154.8699
2011-12-12,1276,,,43153.8699
2011-12-13,1262,,,43152.8699
2011-12-14,1417,,,43151.8699
2011-12-15,1357,,,43150.8699
2011-12-16,1297,,,43149.8699
2011-12-17,1169,,,43148.8699
2011-12-18,1004,,,43147.8699
2011-12-19,631,,,43146.8699
2011-12-20,820,,,43145.8699
2011-12-21,1027,,,43144.8699
2011-12-22,1292,,,43143.8699
2011-12-23,988,,,43142.8699
2011-12-24,397,,,43141.8699
2011-12-25,451,,,43140.8699
2011-12-26,488,,,43139.8699
2011-12-27,307,,,43138.8699
2011-12-28,429,,,43137.8699
2011-12-29,480,,,43136.8699
2011-12-30,518,,,43135.8699
2011-12-31,645,,,43134.8699
2012-01-01,915,,,43133.8699
2012-01-02,702,,,43132.8699
2012-01-03,461,,,43131.8699
2012-01-04,264,,,43130.8699
2012-01-05,436,,,43129.8699
2012-01-06,392,,,43128.8699
2012-01-07,295,,,43127.8699
2012-01-08,238,,,43126.8699
2012-01-09,371,,,43125.8699
2012-01-10,388,,,43124.8699
2012-01-11,424,,,43123.8699
2012-01-12,347,,,43122.8699
2012-01-13,398,,,43121.8699
2012-01-14,326,,,43120.8699
2012-01-15,618,,,43119.8699
2012-01-16,103,,,43118.8699
2012-01-17,211,,,43117.8699
2012-01-18,468,,,43116.8699
2012-01-19,375,,,43115.8699
2012-01-20,427,,,43114.8699
2012-01-21,1330,,,43113.8699
2012-01-22,1312,,,43112.8699
2012-01-23,873,,,43111.8699
2012-01-24,946,,,43110.8699
2012-01-25,576,,,43109.8699
