DATE,FLOW,STAGE,TEMP,VDATE
2013-03-16,406,,,42693.8616
2013-03-17,411,,,42692.8616
2013-03-18,386,,,42691.8616
2013-03-19,370,,,42690.8616
2013-03-20,390,,,42689.8616
2013-03-21,369,,,42688.8616
2013-03-22,358,,,42687.8616
2013-03-23,346,,,42686.8616
2013-03-24,344,,,42685.8616
2013-03-25,362,,,42684.8616
2013-03-26,342,,,42683.8616
2013-03-27,332,,,42682.8616
2013-03-28,314,,,42681.8616
2013-03-29,304,,,42680.8616
2013-03-30,333,,,42679.8616
2013-03-31,391,,,42678.8616
2013-04-01,395,,,42677.8616
2013-04-02,359,,,42676.8616
2013-04-03,351,,,42675.8616
2013-04-04,380,,,42674.8616
2013-04-05,366,,,42673.8616
2013-04-06,362,,,42672.8616
2013-04-07,384,,,42671.8616
2013-04-08,422,,,42670.8616
2013-04-09,381,,,42669.8616
2013-04-10,357,,,42668.8616
2013-04-11,375,,,42667.8616
2013-04-12,394,,,42666.8616
2013-04-13,439,,,42665.8616
2013-04-14,476,,,42664.8616
2013-04-15,520,,,42663.8616
2013-04-16,428,,,42662.8616
2013-04-17,383,,,42661.8616
2013-04-18,363,,,42660.8616
2013-04-19,359,,,42659.8616
2013-04-20,373,,,42658.8616
2013-04-21,451,,,42657.8616
2013-04-22,618,,,42656.8616
2013-04-23,720,,,42655.8616
2013-04-24,749,,,42654.8616
2013-04-25,687,,,42653.8616
2013-04-26,564,,,42652.8616
2013-04-27,644,,,42651.8616
2013-04-28,744,,,42650.8616
2013-04-29,867,,,42649.8616
2013-04-30,939,,,42648.8616
2013-05-01,852,,,42647.8616
2013-05-02,843,,,42646.8616
2013-05-03,781,,,42645.8616
2013-05-04,771,,,42644.8616
2013-05-05,645,,,42643.8616
2013-05-06,551,,,42642.8616
2013-05-07,569,,,42641.8616
2013-05-08,499,,,42640.8616
2013-05-09,491,,,42639.8616
2013-05-10,466,,,42638.8616
2013-05-11,489,,,42637.8616
2013-05-12,586,,,42636.8616
2013-05-13,694,,,42635.8616
2013-05-14,718,,,42634.8616
2013-05-15,590,,,42633.8616
2013-05-16,627,,,42632.8616
2013-05-17,435,,,42631.8616
2013-05-18,403,,,42630.8616
2013-05-19,416,,,42629.8616
2013-05-20,436,,,42628.8616
2013-05-21,466,,,42627.8616
2013-05-22,449,,,42626.8616
2013-05-23,395,,,42625.8616
2013-05-24,350,,,42624.8616
2013-05-25,342,,,42623.8616
2013-05-26,345,,,42622.8616
2013-05-27,332,,,42621.8616
2013-05-28,318,,,42620.8616
2013-05-29,319,,,42619.8616
2013-05-30,323,,,42618.8616
2013-05-31,323,,,42617.8616
2013-06-01,324,,,42616.8616
2013-06-02,312,,,42615.8616
2013-06-03,313,,,42614.8616
2013-06-04,309,,,42613.8616
2013-06-05,276,,,42612.8616
2013-06-06,256,,,42611.8616
2013-06-07,240,,,42610.8617
2013-06-08,235,,,42609.8617
2013-06-09,234,,,42608.8617
2013-06-10,232,,,42607.8617
2013-06-11,201,,,42606.8617
2013-06-12,178,,,42605.8617
2013-06-13,165,,,42604.8617
2013-06-14,152,,,42603.8617
2013-06-15,135,,,42602.8617
2013-06-16,126,,,42601.8617
2013-06-17,119,,,42600.8617
2013-06-18,113,,,42599.8617
2013-06-19,110,,,42598.8617
2013-06-20,106,,,42597.8617
2013-06-21,100,,,42596.8617
2013-06-22,94,,,42595.8617
2013-06-23,91,,,42594.8617
2013-06-24,89,,,42593.8617
2013-06-25,90,,,42592.8617
2013-06-26,86,,,42591.8617
2013-06-27,82,,,42590.8617
2013-06-28,78,,,42589.8617
2013-06-29,76,,,42588.8617
2013-06-30,74,,,42587.8617
2013-07-01,73,,,42586.8617
2013-07-02,71,,,42585.8617
2013-07-03,67,,,42584.8617
2013-07-04,65,,,42583.8617
2013-07-05,61,,,42582.8617
2013-07-06,57,,,42581.8617
2013-07-07,54,,,42580.8617
2013-07-08,49,,,42579.8617
2013-07-09,46,,,42578.8617
2013-07-10,41,,,42577.8617
2013-07-11,43,,,42576.8617
2013-07-12,43,,,42575.8617
2013-07-13,41,,,42574.8617
2013-07-14,39,,,42573.8617
2013-07-15,37,,,42572.8617
2013-07-16,36,,,42571.8617
2013-07-17,37,,,42570.8617
2013-07-18,43,,,42569.8617
2013-07-19,41,,,42568.8617
2013-07-20,39,,,42567.8617
2013-07-21,39,,,42566.8617
2013-07-22,45,,,42565.8617
2013-07-23,51,,,42564.8617
2013-07-24,50,,,42563.8617
2013-07-25,46,,,42562.8617
2013-07-26,43,,,42561.8617
2013-07-27,42,,,42560.8617
2013-07-28,49,,,42559.8617
2013-07-29,45,,,42558.8617
2013-07-30,42,,,42557.8617
2013-07-31,39,,,42556.8617
2013-08-01,37,,,42555.8617
2013-08-02,34,,,42554.8617
2013-08-03,33,,,42553.8617
2013-08-04,31,,,42552.8617
2013-08-05,29,,,42551.8617
2013-08-06,28,,,42550.8617
2013-08-07,27,,,42549.8617
2013-08-08,27,,,42548.8617
2013-08-09,27,,,42547.8617
2013-08-10,26,,,42546.8617
2013-08-11,25,,,42545.8617
2013-08-12,25,,,42544.8617
2013-08-13,24,,,42543.8617
2013-08-14,22,,,42542.8617
2013-08-15,21,,,42541.8617
2013-08-16,20,,,42540.8617
2013-08-17,20,,,42539.8617
2013-08-18,19,,,42538.8617
2013-08-19,21,,,42537.8617
2013-08-20,23,,,42536.8617
2013-08-21,51,,,42535.8617
2013-08-22,37,,,42534.8617
2013-08-23,30,,,42533.8617
2013-08-24,26,,,42532.8617
2013-08-25,24,,,42531.8617
2013-08-26,22,,,42530.8617
2013-08-27,21,,,42529.8617
2013-08-28,21,,,42528.8617
2013-08-29,21,,,42527.8617
2013-08-30,20,,,42526.8617
2013-08-31,18,,,42525.8617
2013-09-01,17,,,42524.8617
2013-09-02,17,,,42523.8617
2013-09-03,17,,,42522.8617
2013-09-04,17,,,42521.8617
2013-09-05,18,,,42520.8617
2013-09-06,17,,,42519.8617
2013-09-07,16,,,42518.8617
2013-09-08,15,,,42517.8617
2013-09-09,14,,,42516.8617
2013-09-10,14,,,42515.8617
2013-09-11,14,,,42514.8617
2013-09-12,16,,,42513.8617
2013-09-13,15,,,42512.8617
2013-09-14,16,,,42511.8617
2013-09-15,15,,,42510.8617
2013-09-16,15,,,42509.8617
2013-09-17,14,,,42508.8617
2013-09-18,14,,,42507.8617
2013-09-19,15,,,42506.8617
2013-09-20,15,,,42505.8617
2013-09-21,14,,,42504.8617
2013-09-22,17,,,42503.8617
2013-09-23,28,,,42502.8617
2013-09-24,22,,,42501.8617
2013-09-25,20,,,42500.8617
2013-09-26,20,,,42499.8617
2013-09-27,21,,,42498.8617
2013-09-28,23,,,42497.8617
2013-09-29,22,,,42496.8617
2013-10-01,20,,,42494.8615
2013-10-02,20,,,42493.8615
2013-10-03,20,,,42492.8615
2013-10-04,19,,,42491.8615
2013-10-05,19,,,42490.8615
2013-10-06,19,,,42489.8615
2013-10-07,18,,,42488.8615
2013-10-08,17,,,42487.8615
2013-10-09,19,,,42486.8615
2013-10-10,29,,,42485.8615
2013-10-11,32,,,42484.8615
2013-10-12,31,,,42483.8615
2013-10-13,29,,,42482.8615
2013-10-14,29,,,42481.8615
2013-10-15,28,,,42480.8615
2013-10-16,27,,,42479.8615
2013-10-17,26,,,42478.8615
2013-10-18,27,,,42477.8615
2013-10-19,26,,,42476.8615
2013-10-20,24,,,42475.8615
2013-10-21,24,,,42474.8615
2013-10-22,23,,,42473.8615
2013-10-23,23,,,42472.8615
2013-10-24,22,,,42471.8615
2013-10-25,22,,,42470.8615
2013-10-26,22,,,42469.8615
2013-10-27,22,,,42468.8615
2013-10-28,24,,,42467.8615
2013-10-29,38,,,42466.8615
2013-10-30,42,,,42465.8615
2013-10-31,42,,,42464.8615
2013-11-01,40,,,42463.8615
2013-11-02,41,,,42462.8615
2013-11-03,40,,,42461.8615
2013-11-04,40,,,42460.8615
2013-11-05,39,,,42459.8615
2013-11-06,37,,,42458.8615
2013-11-07,36,,,42457.8615
2013-11-08,34,,,42456.8615
2013-11-09,34,,,42455.8615
2013-11-10,33,,,42454.8615
2013-11-11,32,,,42453.8615
2013-11-12,32,,,42452.8615
2013-11-13,32,,,42451.8615
2013-11-14,33,,,42450.8615
2013-11-15,32,,,42449.8615
2013-11-16,32,,,42448.8615
2013-11-17,32,,,42447.8615
2013-11-18,32,,,42446.8615
2013-11-19,31,,,42445.8615
2013-11-20,33,,,42444.8615
2013-11-21,53,,,42443.8615
2013-11-22,56,,,42442.8615
2013-11-23,48,,,42441.8615
2013-11-24,43,,,42440.8615
2013-11-25,42,,,42439.8615
2013-11-26,41,,,42438.8615
2013-11-27,40,,,42437.8615
2013-11-28,40,,,42436.8615
2013-11-29,39,,,42435.8615
2013-11-30,38,,,42434.8615
2013-12-01,37,,,42433.8615
2013-12-02,36,,,42432.8615
2013-12-03,37,,,42431.8615
2013-12-04,54,,,42430.8615
2013-12-05,45,,,42429.8615
2013-12-06,36,,,42428.8615
2013-12-07,43,,,42427.8615
2013-12-08,43,,,42426.8615
2013-12-09,41,,,42425.8615
2013-12-10,47,,,42424.8615
2013-12-11,47,,,42423.8615
2013-12-12,48,,,42422.8615
2013-12-13,48,,,42421.8615
2013-12-14,48,,,42420.8615
2013-12-15,49,,,42419.8615
2013-12-16,50,,,42418.8615
2013-12-17,53,,,42417.8615
2013-12-18,53,,,42416.8615
2013-12-19,54,,,42415.8615
2013-12-20,52,,,42414.8615
2013-12-21,47,,,42413.8615
2013-12-22,45,,,42412.8615
2013-12-23,44,,,42411.8615
2013-12-24,43,,,42410.8615
2013-12-25,43,,,42409.8615
2013-12-26,42,,,42408.8615
2013-12-27,41,,,42407.8615
2013-12-28,40,,,42406.8615
2013-12-29,40,,,42405.8615
2013-12-30,39,,,42404.8615
2013-12-31,38,,,42403.8615
2014-01-01,37,,,42402.8615
2014-01-02,38,,,42401.8615
2014-01-03,38,,,42400.8615
2014-01-04,38,,,42399.8615
2014-01-05,38,,,42398.8615
2014-01-06,38,,,42397.8615
2014-01-07,37,,,42396.8615
2014-01-08,37,,,42395.8615
2014-01-09,37,,,42394.8615
2014-01-10,37,,,42393.8615
2014-01-11,37,,,42392.8615
2014-01-12,37,,,42391.8615
2014-01-13,36,,,42390.8615
2014-01-14,34,,,42389.8615
2014-01-15,33,,,42388.8615
2014-01-16,33,,,42387.8615
2014-01-17,32,,,42386.8615
2014-01-18,32,,,42385.8615
2014-01-19,31,,,42384.8615
2014-01-20,31,,,42383.8615
2014-01-21,30,,,42382.8615
2014-01-22,30,,,42381.8615
2014-01-23,30,,,42380.8615
2014-01-24,30,,,42379.8615
2014-01-25,31,,,42378.8615
2014-01-26,31,,,42377.8615
2014-01-27,31,,,42376.8615
2014-01-28,32,,,42375.8615
2014-01-29,32,,,42374.8615
2014-01-30,36,,,42373.8615
2014-01-31,73,,,42372.8615
2014-02-01,70,,,42371.8615
2014-02-02,54,,,42370.8615
2014-02-03,48,,,42369.8615
2014-02-04,48,,,42368.8615
2014-02-05,47,,,42367.8615
2014-02-06,55,,,42366.8615
2014-02-07,67,,,42365.8615
2014-02-08,77,,,42364.8615
2014-02-09,106,,,42363.8615
2014-02-10,113,,,42362.8615
2014-02-11,100,,,42361.8615
2014-02-12,90,,,42360.8615
2014-02-13,101,,,42359.8615
2014-02-14,109,,,42358.8615
2014-02-15,109,,,42357.8615
2014-02-16,101,,,42356.8615
2014-02-17,99,,,42355.8615
2014-02-18,91,,,42354.8615
2014-02-19,86,,,42353.8615
2014-02-20,84,,,42352.8615
2014-02-21,80,,,42351.8615
2014-02-22,78,,,42350.8615
2014-02-23,79,,,42349.8615
2014-02-24,79,,,42348.8615
2014-02-25,77,,,42347.8615
2014-02-26,81,,,42346.8615
2014-02-27,193,,,42345.8615
2014-02-28,381,,,42344.8615
2014-03-01,373,,,42343.8615
2014-03-02,224,,,42342.8615
2014-03-03,181,,,42341.8615
2014-03-04,180,,,42340.8615
2014-03-05,185,,,42339.8615
2014-03-06,188,,,42338.8615
2014-03-07,213,,,42337.8615
2014-03-08,184,,,42336.8615
2014-03-09,187,,,42335.8615
2014-03-10,174,,,42334.8615
2014-03-11,163,,,42333.8615
2014-03-12,172,,,42332.8615
2014-03-13,146,,,42331.8615
2014-03-14,130,,,42330.8615
2014-03-15,127,,,42329.8615
2014-03-16,137,,,42328.8615
2014-03-17,155,,,42327.8615
2014-03-18,162,,,42326.8615
2014-03-19,160,,,42325.8615
2014-03-20,157,,,42324.8615
2014-03-21,157,,,42323.8615
2014-03-22,149,,,42322.8615
2014-03-23,148,,,42321.8615
2014-03-24,152,,,42320.8615
2014-03-25,156,,,42319.8615
2014-03-26,183,,,42318.8615
2014-03-27,187,,,42317.8615
2014-03-28,175,,,42316.8615
2014-03-29,192,,,42315.8615
2014-03-30,234,,,42314.8615
2014-03-31,232,,,42313.8615
2014-04-01,244,,,42312.8615
2014-04-02,260,,,42311.8615
2014-04-03,225,,,42310.8615
2014-04-04,226,,,42309.8615
2014-04-05,223,,,42308.8615
2014-04-06,200,,,42307.8615
2014-04-07,300,,,42306.8615
2014-04-08,413,,,42305.8615
2014-04-09,442,,,42304.8615
2014-04-10,419,,,42303.8615
2014-04-11,431,,,42302.8615
2014-04-12,470,,,42301.8615
2014-04-13,431,,,42300.8615
2014-04-14,458,,,42299.8615
2014-04-15,473,,,42298.8615
2014-04-16,480,,,42297.8615
2014-04-17,513,,,42296.8615
2014-04-18,530,,,42295.8615
2014-04-19,438,,,42294.8615
2014-04-20,438,,,42293.8615
2014-04-21,501,,,42292.8615
2014-04-22,475,,,42291.8615
2014-04-23,366,,,42290.8615
2014-04-24,355,,,42289.8615
2014-04-25,443,,,42288.8615
2014-04-26,499,,,42287.8615
2014-04-27,410,,,42286.8615
2014-04-28,436,,,42285.8615
2014-04-29,554,,,42284.8615
2014-04-30,709,,,42283.8615
2014-05-01,689,,,42282.8615
2014-05-02,727,,,42281.8615
2014-05-03,770,,,42280.8615
2014-05-04,647,,,42279.8615
2014-05-05,622,,,42278.8615
2014-05-06,625,,,42277.8615
2014-05-07,522,,,42276.8615
2014-05-08,442,,,42275.8615
2014-05-09,422,,,42274.8615
2014-05-10,449,,,42273.8615
2014-05-11,403,,,42272.8615
2014-05-12,383,,,42271.8615
2014-05-13,420,,,42270.8615
2014-05-14,507,,,42269.8615
2014-05-15,594,,,42268.8615
2014-05-16,645,,,42267.8615
2014-05-17,634,,,42266.8615
2014-05-18,578,,,42265.8615
2014-05-19,494,,,42264.8615
2014-05-20,432,,,42263.8615
2014-05-21,410,,,42262.8615
2014-05-22,391,,,42261.8615
2014-05-23,363,,,42260.8615
2014-05-24,364,,,42259.8615
2014-05-25,405,,,42258.8615
2014-05-26,516,,,42257.8615
2014-05-27,604,,,42256.8615
2014-05-28,515,,,42255.8615
2014-05-29,434,,,42254.8615
2014-05-30,372,,,42253.8615
2014-05-31,336,,,42252.8615
2014-06-01,320,,,42251.8615
2014-06-02,313,,,42250.8615
2014-06-03,287,,,42249.8615
2014-06-04,269,,,42248.8615
2014-06-05,277,,,42247.8615
2014-06-06,275,,,42246.8615
2014-06-07,269,,,42245.8615
2014-06-08,251,,,42244.8615
2014-06-09,235,,,42243.8615
2014-06-10,220,,,42242.8615
2014-06-11,201,,,42241.8615
2014-06-12,190,,,42240.8615
2014-06-13,176,,,42239.8615
2014-06-14,155,,,42238.8615
2014-06-15,133,,,42237.8615
2014-06-16,117,,,42236.8615
2014-06-17,110,,,42235.8615
2014-06-18,103,,,42234.8615
2014-06-19,96,,,42233.8615
2014-06-20,90,,,42232.8615
2014-06-21,87,,,42231.8615
2014-06-22,84,,,42230.8615
2014-06-23,79,,,42229.8615
2014-06-24,76,,,42228.8615
2014-06-25,73,,,42227.8615
2014-06-26,71,,,42226.8615
2014-06-27,71,,,42225.8615
2014-06-28,68,,,42224.8615
2014-06-29,66,,,42223.8615
2014-06-30,62,,,42222.8615
2014-07-01,59,,,42221.8615
2014-07-02,55,,,42220.8615
2014-07-03,52,,,42219.8615
2014-07-04,48,,,42218.8615
2014-07-05,46,,,42217.8615
2014-07-06,44,,,42216.8615
2014-07-07,44,,,42215.8615
2014-07-08,43,,,42214.8615
2014-07-09,38,,,42213.8615
2014-07-10,38,,,42212.8615
2014-07-11,36,,,42211.8615
2014-07-12,37,,,42210.8615
2014-07-13,38,,,42209.8615
2014-07-14,32,,,42208.8615
2014-07-15,30,,,42207.8615
2014-07-16,31,,,42206.8615
2014-07-17,30,,,42205.8615
2014-07-18,30,,,42204.8615
2014-07-19,29,,,42203.8615
2014-07-20,29,,,42202.8615
2014-07-21,38,,,42201.8615
2014-07-22,35,,,42200.8615
2014-07-23,36,,,42199.8615
2014-07-24,34,,,42198.8615
2014-07-25,31,,,42197.8615
2014-07-26,28,,,42196.8615
2014-07-27,27,,,42195.8615
2014-07-28,27,,,42194.8615
2014-07-29,28,,,42193.8615
2014-07-30,28,,,42192.8615
2014-07-31,27,,,42191.8615
2014-08-01,27,,,42190.8615
2014-08-02,26,,,42189.8615
2014-08-03,25,,,42188.8615
2014-08-04,47,,,42187.8615
2014-08-05,43,,,42186.8615
2014-08-06,39,,,42185.8615
2014-08-07,36,,,42184.8615
2014-08-08,36,,,42183.8615
2014-08-09,35,,,42182.8615
2014-08-10,32,,,42181.8615
2014-08-11,29,,,42180.8615
2014-08-12,31,,,42179.8615
2014-08-13,35,,,42178.8615
2014-08-14,32,,,42177.8615
2014-08-15,29,,,42176.8615
2014-08-16,26,,,42175.8615
2014-08-17,24,,,42174.8615
2014-08-18,22,,,42173.8615
2014-08-19,21,,,42172.8615
2014-08-20,21,,,42171.8615
2014-08-21,21,,,42170.8615
2014-08-22,20,,,42169.8615
2014-08-23,19,,,42168.8615
2014-08-24,19,,,42167.8615
2014-08-25,18,,,42166.8615
2014-08-26,18,,,42165.8615
2014-08-27,17,,,42164.8615
2014-08-28,16,,,42163.8615
2014-08-29,15,,,42162.8615
2014-08-30,14,,,42161.8615
2014-08-31,13,,,42160.8615
2014-09-01,13,,,42159.8615
2014-09-02,12,,,42158.8615
2014-09-03,12,,,42157.8615
2014-09-04,11,,,42156.8615
2014-09-05,11,,,42155.8615
2014-09-06,10,,,42154.8615
2014-09-07,10,,,42153.8615
2014-09-08,11,,,42152.8615
2014-09-09,12,,,42151.8615
2014-09-10,18,,,42150.8615
2014-09-11,16,,,42149.8615
2014-09-12,14,,,42148.8615
2014-09-13,13,,,42147.8615
2014-09-14,12,,,42146.8615
2014-09-15,12,,,42145.8615
2014-09-16,12,,,42144.8615
2014-09-17,12,,,42143.8615
2014-09-18,12,,,42142.8615
2014-09-19,12,,,42141.8615
2014-09-20,13,,,42140.8615
2014-09-21,14,,,42139.8615
2014-09-22,17,,,42138.8615
2014-09-23,15,,,42137.8615
2014-09-24,14,,,42136.8615
2014-09-25,13,,,42135.8615
2014-09-26,13,,,42134.8615
2014-09-27,14,,,42133.8615
2014-09-28,21,,,42132.8615
2014-09-29,31,,,42131.8615
2014-09-30,33,,,42130.8615
2014-10-01,28,,,42129.8615
2014-10-02,25,,,42128.8615
2014-10-03,23,,,42127.8615
2014-10-04,21,,,42126.8615
2014-10-05,20,,,42125.8615
2014-10-06,19,,,42124.8615
2014-10-07,18,,,42123.8615
2014-10-08,17,,,42122.8615
2014-10-09,17,,,42121.8615
2014-10-10,17,,,42120.8615
2014-10-11,17,,,42119.8615
2014-10-12,17,,,42118.8615
2014-10-13,17,,,42117.8615
2014-10-14,17,,,42116.8615
2014-10-15,16,,,42115.8615
2014-10-16,17,,,42114.8615
2014-10-17,18,,,42113.8615
2014-10-18,18,,,42112.8615
2014-10-19,18,,,42111.8615
2014-10-20,18,,,42110.8615
2014-10-21,18,,,42109.8615
2014-10-22,18,,,42108.8615
2014-10-23,18,,,42107.8615
2014-10-24,17,,,42106.8615
2014-10-25,16,,,42105.8615
2014-10-26,16,,,42104.8615
2014-10-27,16,,,42103.8615
2014-10-28,16,,,42102.8615
2014-10-29,16,,,42101.8615
2014-10-30,15,,,42100.8615
2014-10-31,14,,,42099.8615
2014-11-01,50,,,42098.8615
2014-11-02,82,,,42097.8615
2014-11-03,53,,,42096.8615
2014-11-04,44,,,42095.8615
2014-11-05,43,,,42094.8615
2014-11-06,46,,,42093.8615
2014-11-07,49,,,42092.8615
2014-11-08,50,,,42091.8615
2014-11-09,48,,,42090.8615
2014-11-10,47,,,42089.8615
2014-11-11,46,,,42088.8615
2014-11-12,43,,,42087.8615
2014-11-13,41,,,42086.8615
2014-11-14,78,,,42085.8615
2014-11-15,68,,,42084.8615
2014-11-16,59,,,42083.8615
2014-11-17,52,,,42082.8615
2014-11-18,47,,,42081.8615
2014-11-19,41,,,42080.8615
2014-11-20,39,,,42079.8615
2014-11-21,41,,,42078.8615
2014-11-22,41,,,42077.8615
2014-11-23,40,,,42076.8615
2014-11-24,39,,,42075.8615
2014-11-25,37,,,42074.8615
2014-11-26,35,,,42073.8615
2014-11-27,34,,,42072.8615
2014-11-28,33,,,42071.8615
2014-11-29,31,,,42070.8615
2014-11-30,30,,,42069.8615
2014-12-01,31,,,42068.8615
2014-12-02,98,,,42067.8615
2014-12-03,338,,,42066.8615
2014-12-04,145,,,42065.8615
2014-12-05,102,,,42064.8615
2014-12-06,85,,,42063.8615
2014-12-07,75,,,42062.8615
2014-12-08,68,,,42061.8615
2014-12-09,62,,,42060.8615
2014-12-10,59,,,42059.8615
2014-12-11,56,,,42058.8615
2014-12-12,139,,,42057.8615
2014-12-13,205,,,42056.8615
2014-12-14,115,,,42055.8615
2014-12-15,97,,,42054.8615
2014-12-16,103,,,42053.8615
2014-12-17,106,,,42052.8615
2014-12-18,108,,,42051.8615
2014-12-19,97,,,42050.8615
2014-12-20,90,,,42049.8615
2014-12-21,90,,,42048.8615
2014-12-22,102,,,42047.8615
2014-12-23,114,,,42046.8615
2014-12-24,117,,,42045.8615
2014-12-25,136,,,42044.8615
2014-12-26,109,,,42043.8615
2014-12-27,90,,,42042.8615
2014-12-28,85,,,42041.8615
2014-12-29,79,,,42040.8615
2014-12-30,74,,,42039.8615
2014-12-31,63,,,42038.8615
2015-01-01,59,,,42037.8615
2015-01-02,62,,,42036.8615
2015-01-03,64,,,42035.8615
2015-01-04,63,,,42034.8615
2015-01-05,62,,,42033.8615
2015-01-06,65,,,42032.8615
2015-01-07,71,,,42031.8615
2015-01-08,77,,,42030.8615
2015-01-09,83,,,42029.8615
2015-01-10,88,,,42028.8615
2015-01-11,86,,,42027.8615
2015-01-12,86,,,42026.8615
2015-01-13,82,,,42025.8615
2015-01-14,76,,,42024.8615
2015-01-15,71,,,42023.8615
