DATE,FLOW,STAGE,TEMP,VDATE
2014-05-25,67.8,,,42259.1383
2014-05-26,64.1,,,42258.1383
2014-05-27,80.6,,,42257.1383
2014-05-28,101.3,,,42256.1383
2014-05-29,103.3,,,42255.1383
2014-05-30,92.6,,,42254.1383
2014-05-31,77.9,,,42253.1383
2014-06-01,66.7,,,42252.1383
2014-06-02,72.3,,,42251.1383
2014-06-03,85.4,,,42250.1383
2014-06-04,84,,,42249.1383
2014-06-05,85.8,,,42248.1383
2014-06-06,93.7,,,42247.1383
2014-06-07,99.3,,,42246.1383
2014-06-08,92.8,,,42245.1383
2014-06-09,76.6,,,42244.1383
2014-06-10,74,,,42243.1383
2014-06-11,87.2,,,42242.1383
2014-06-12,93.6,,,42241.1383
2014-06-13,91.3,,,42240.1383
2014-06-14,73.9,,,42239.1383
2014-06-15,55.2,,,42238.1383
2014-06-16,56.6,,,42237.1383
2014-06-17,70.3,,,42236.1383
2014-06-18,76.2,,,42235.1383
2014-06-19,75.4,,,42234.1383
2014-06-20,75.9,,,42233.1383
2014-06-21,77.3,,,42232.1383
2014-06-22,84.8,,,42231.1383
2014-06-23,88.9,,,42230.1383
2014-06-24,86.3,,,42229.1383
2014-06-25,96.9,,,42228.1383
2014-06-26,115.9,,,42227.1383
2014-06-27,122.8,,,42226.1383
2014-06-28,99.7,,,42225.1383
2014-06-29,78,,,42224.1383
2014-06-30,76.5,,,42223.1383
2014-07-01,99,,,42222.1383
2014-07-02,123.4,,,42221.1383
2014-07-03,136,,,42220.1383
2014-07-04,130.8,,,42219.1383
2014-07-05,132.2,,,42218.1383
2014-07-06,135.3,,,42217.1383
2014-07-07,134.7,,,42216.1383
2014-07-08,143.7,,,42215.1383
2014-07-09,149.2,,,42214.1383
2014-07-10,159.7,,,42213.1383
2014-07-11,170.7,,,42212.1383
2014-07-12,162,,,42211.1383
2014-07-13,137.8,,,42210.1383
2014-07-14,119.1,,,42209.1383
2014-07-15,114.9,,,42208.1383
2014-07-16,127,,,42207.1383
2014-07-17,145,,,42206.1383
2014-07-18,133.4,,,42205.1383
2014-07-19,111.5,,,42204.1383
2014-07-20,106.9,,,42203.1383
2014-07-21,110,,,42202.1383
2014-07-22,118.3,,,42201.1383
2014-07-23,120.4,,,42200.1383
2014-07-24,104.9,,,42199.1383
2014-07-25,84.4,,,42198.1383
2014-07-26,79.2,,,42197.1383
2014-07-27,82.2,,,42196.1383
2014-07-28,89.8,,,42195.1383
2014-07-29,100.4,,,42194.1383
2014-07-30,105.5,,,42193.1383
2014-07-31,103,,,42192.1383
2014-08-01,103,,,42191.1383
2014-08-02,104.7,,,42190.1383
2014-08-03,92.8,,,42189.1383
2014-08-04,81.1,,,42188.1383
2014-08-05,75.8,,,42187.1383
2014-08-06,79.1,,,42186.1383
2014-08-07,76.2,,,42185.1383
2014-08-08,72.5,,,42184.1383
2014-08-09,70.6,,,42183.1383
2014-08-10,74.7,,,42182.1383
2014-08-11,90.1,,,42181.1383
2014-08-12,93.9,,,42180.1383
2014-08-13,92.3,,,42179.1383
2014-08-14,94.6,,,42178.1383
2014-08-15,96.9,,,42177.1383
2014-08-16,93.8,,,42176.1383
2014-08-17,85.7,,,42175.1383
2014-08-18,95.1,,,42174.1383
2014-08-19,111.9,,,42173.1383
2014-08-20,116.2,,,42172.1383
2014-08-21,105.5,,,42171.1383
2014-08-22,91.5,,,42170.1383
2014-08-23,77.6,,,42169.1383
2014-08-24,70.8,,,42168.1383
2014-08-25,68.4,,,42167.1383
2014-08-26,81.5,,,42166.1383
2014-08-27,87.4,,,42165.1383
2014-08-28,83.6,,,42164.1383
2014-08-29,85.5,,,42163.1383
2014-08-30,66,,,42162.1383
2014-08-31,44.5,,,42161.1383
2014-09-01,45.3,,,42160.1383
2014-09-02,47.9,,,42159.1383
2014-09-03,46.1,,,42158.1383
2014-09-04,43.5,,,42157.1383
2014-09-05,40.8,,,42156.1383
2014-09-06,42.7,,,42155.1383
2014-09-07,49,,,42154.1383
2014-09-08,48.1,,,42153.1383
2014-09-09,47.8,,,42152.1383
2014-09-10,55.9,,,42151.1383
2014-09-11,55,,,42150.1383
2014-09-12,51.3,,,42149.1383
2014-09-13,39,,,42148.1383
2014-09-14,19.7,,,42147.1383
2014-09-15,19.7,,,42146.1383
2014-09-16,26.9,,,42145.1383
2014-09-17,24.3,,,42144.1383
2014-09-18,15,,,42143.1383
2014-09-19,11.8,,,42142.1383
2014-09-20,13.9,,,42141.1383
2014-09-21,12.6,,,42140.1383
2014-09-22,17.7,,,42139.1383
2014-09-23,23.9,,,42138.1383
2014-09-24,29.9,,,42137.1383
2014-09-25,40.1,,,42136.1383
2014-09-26,37.1,,,42135.1383
2014-09-27,18.3,,,42134.1383
2014-09-28,9.8,,,42133.1383
2014-09-29,22.8,,,42132.1383
2014-09-30,26.7,,,42131.1383
2014-10-01,18.9,,,42130.1383
2014-10-02,12.9,,,42129.1383
2014-10-03,13.1,,,42128.1383
2014-10-04,13.9,,,42127.1383
2014-10-05,20,,,42126.1383
2014-10-06,28.7,,,42125.1383
2014-10-07,26,,,42124.1383
2014-10-08,17.7,,,42123.1383
2014-10-09,15.8,,,42122.1383
2014-10-10,19.1,,,42121.1383
2014-10-11,20.4,,,42120.1383
2014-10-12,19.4,,,42119.1383
2014-10-13,17.6,,,42118.1383
2014-10-14,15.9,,,42117.1383
2014-10-15,16.1,,,42116.1383
2014-10-16,26.6,,,42115.1383
2014-10-17,33.9,,,42114.1383
2014-10-18,10.8,,,42113.1383
2014-10-19,1.1,,,42112.1383
2014-10-20,3.4,,,42111.1383
2014-10-21,1.7,,,42110.1383
2014-10-22,1.1,,,42109.1383
2014-10-23,0.8,,,42108.1383
2014-10-24,0.6,,,42107.1383
2014-10-25,9.8,,,42106.1383
2014-10-26,15.1,,,42105.1383
2014-10-27,2.5,,,42104.1383
2014-10-28,0.8,,,42103.1383
2014-10-29,0.7,,,42102.1383
2014-10-30,2.1,,,42101.1383
2014-10-31,1.6,,,42100.1383
2014-11-01,3.4,,,42099.1383
2014-11-02,0.9,,,42098.1383
2014-11-03,0.7,,,42097.1383
2014-11-04,0.6,,,42096.1383
2014-11-05,0.5,,,42095.1383
2014-11-06,0.5,,,42094.1383
2014-11-07,0.4,,,42093.1383
2014-11-08,0.5,,,42092.1383
2014-11-09,0.5,,,42091.1383
2014-11-10,0.5,,,42090.1383
2014-11-11,0.5,,,42089.1383
2014-11-12,0.5,,,42088.1383
2014-11-13,0.6,,,42087.1383
2014-11-14,0.5,,,42086.1383
2014-11-15,0.4,,,42085.1383
2014-11-16,0.4,,,42084.1383
2014-11-17,0.4,,,42083.1383
2014-11-18,0.4,,,42082.1383
2014-11-19,0.4,,,42081.1383
2014-11-20,0.4,,,42080.1383
2014-11-21,0.4,,,42079.1383
2014-11-22,0.4,,,42078.1383
2014-11-23,0.4,,,42077.1383
2014-11-24,0.5,,,42076.1383
2014-11-25,0.8,,,42075.1383
2014-11-26,1.9,,,42074.1383
2014-11-27,2,,,42073.1383
2014-11-28,1.9,,,42072.1383
2014-11-29,1.1,,,42071.1383
2014-11-30,0.7,,,42070.1383
2014-12-01,0.6,,,42069.1383
2014-12-02,0.6,,,42068.1383
2014-12-03,2.8,,,42067.1383
2014-12-04,1,,,42066.1383
2014-12-05,0.6,,,42065.1383
2014-12-06,0.4,,,42064.1383
2014-12-07,0.4,,,42063.1383
2014-12-08,0.7,,,42062.1383
2014-12-09,0.3,,,42061.1383
2014-12-10,0.3,,,42060.1383
2014-12-11,7.4,,,42059.1383
2014-12-12,770.8,,,42058.1383
2014-12-13,749.9,,,42057.1383
2014-12-14,264.2,,,42056.1383
2014-12-15,119,,,42055.1383
2014-12-16,251.7,,,42054.1383
2014-12-17,390,,,42053.1383
2014-12-18,213.5,,,42052.1383
2014-12-19,114,,,42051.1383
2014-12-20,401.3,,,42050.1383
2014-12-21,432.7,,,42049.1383
2014-12-22,197.1,,,42048.1383
2014-12-23,103.2,,,42047.1383
2014-12-24,57.7,,,42046.1383
2014-12-25,42,,,42045.1383
2014-12-26,30.6,,,42044.1383
2014-12-27,28.2,,,42043.1383
2014-12-28,13.9,,,42042.1383
2014-12-29,0.9,,,42041.1383
2014-12-30,1.4,,,42040.1383
2014-12-31,0.6,,,42039.1383
2015-01-01,0.4,,,42038.1383
2015-01-02,0.4,,,42037.1383
2015-01-03,0.4,,,42036.1383
2015-01-04,0.4,,,42035.1383
2015-01-05,0.3,,,42034.1383
2015-01-06,0.3,,,42033.1383
2015-01-07,0.3,,,42032.1383
2015-01-08,0.2,,,42031.1383
2015-01-09,0.2,,,42030.1383
2015-01-10,0.1,,,42029.1383
2015-01-11,0.2,,,42028.1383
2015-01-12,0.2,,,42027.1383
2015-01-13,0.2,,,42026.1383
2015-01-14,0.5,,,42025.1383
2015-01-15,1.3,,,42024.1383
