DATE,FLOW,STAGE,TEMP,VDATE
2009-12-29,330,,,43867.1008
2009-12-30,334,,,43866.1008
2009-12-31,331,,,43865.1008
2010-01-01,333,,,43864.1008
2010-01-02,330,,,43863.1008
2010-01-03,332,,,43862.1008
2010-01-04,333,,,43861.1008
2010-01-05,334,,,43860.1008
2010-01-06,334,,,43859.1008
2010-01-07,330,,,43858.1008
2010-01-08,333,,,43857.1008
2010-01-09,336,,,43856.1008
2010-01-10,336,,,43855.1008
2010-01-11,331,,,43854.1008
2010-01-12,331,,,43853.1008
2010-01-13,335,,,43852.1008
2010-01-14,333,,,43851.1008
2010-01-15,332,,,43850.1008
2010-01-16,331,,,43849.1008
2010-01-17,330,,,43848.1008
2010-01-18,331,,,43847.1008
2010-01-19,331,,,43846.1008
2010-01-20,332,,,43845.1008
2010-01-21,332,,,43844.1008
2010-01-22,330,,,43843.1008
2010-01-23,331,,,43842.1008
2010-01-24,331,,,43841.1008
2010-01-25,330,,,43840.1008
2010-01-26,331,,,43839.1008
2010-01-27,331,,,43838.1008
2010-01-28,331,,,43837.1008
2010-01-29,331,,,43836.1008
2010-01-30,331,,,43835.1008
2010-01-31,331,,,43834.1008
2010-02-01,331,,,43833.1008
2010-02-02,331,,,43832.1008
2010-02-03,331,,,43831.1008
2010-02-04,331,,,43830.1008
2010-02-05,332,,,43829.1008
2010-02-06,333,,,43828.1008
2010-02-07,332,,,43827.1008
2010-02-08,334,,,43826.1008
2010-02-09,333,,,43825.1008
2010-02-10,333,,,43824.1008
2010-02-11,332,,,43823.1008
2010-02-12,331,,,43822.1008
2010-02-13,331,,,43821.1008
2010-02-14,331,,,43820.1008
2010-02-15,331,,,43819.1008
2010-02-16,329,,,43818.1008
2010-02-17,331,,,43817.1008
2010-02-18,331,,,43816.1008
2010-02-19,333,,,43815.1008
2010-02-20,332,,,43814.1008
2010-02-21,333,,,43813.1008
2010-02-22,332,,,43812.1008
2010-02-23,332,,,43811.1008
2010-02-24,330,,,43810.1008
2010-02-25,333,,,43809.1008
2010-02-26,332,,,43808.1008
2010-02-27,332,,,43807.1008
2010-02-28,332,,,43806.1008
2010-03-01,425,,,43805.1008
2010-03-02,445,,,43804.1008
2010-03-03,400,,,43803.1008
2010-03-04,349,,,43802.1008
2010-03-05,332,,,43801.1008
2010-03-06,331,,,43800.1008
2010-03-07,331,,,43799.1008
2010-03-08,333,,,43798.1008
2010-03-09,335,,,43797.1008
2010-03-10,333,,,43796.1008
2010-03-11,330,,,43795.1008
2010-03-12,331,,,43794.1008
2010-03-13,332,,,43793.1008
2010-03-14,332,,,43792.1008
2010-03-15,332,,,43791.1008
2010-03-16,332,,,43790.1008
2010-03-17,334,,,43789.1008
2010-03-18,332,,,43788.1008
2010-03-19,331,,,43787.1008
2010-03-20,331,,,43786.1008
2010-03-21,332,,,43785.1008
2010-03-22,331,,,43784.1008
2010-03-23,331,,,43783.1008
2010-03-24,332,,,43782.1008
2010-03-25,331,,,43781.1008
2010-03-26,330,,,43780.1008
2010-03-27,331,,,43779.1008
2010-03-28,331,,,43778.1008
2010-03-29,331,,,43777.1008
2010-03-30,331,,,43776.1008
2010-03-31,361,,,43775.1008
2010-04-01,404,,,43774.1008
2010-04-02,405,,,43773.1008
2010-04-03,406,,,43772.1008
2010-04-04,405,,,43771.1008
2010-04-05,405,,,43770.1008
2010-04-06,406,,,43769.1008
2010-04-07,405,,,43768.1008
2010-04-08,407,,,43767.1008
2010-04-09,407,,,43766.1008
2010-04-10,406,,,43765.1008
2010-04-11,406,,,43764.1008
2010-04-12,414,,,43763.1008
2010-04-13,425,,,43762.1008
2010-04-14,425,,,43761.1008
2010-04-15,417,,,43760.1008
2010-04-16,405,,,43759.1008
2010-04-17,405,,,43758.1008
2010-04-18,405,,,43757.1008
2010-04-19,406,,,43756.1008
2010-04-20,406,,,43755.1008
2010-04-21,406,,,43754.1008
2010-04-22,405,,,43753.1008
2010-04-23,405,,,43752.1008
2010-04-24,405,,,43751.1008
2010-04-25,405,,,43750.1008
2010-04-26,406,,,43749.1008
2010-04-27,617,,,43748.1008
2010-04-28,1019,,,43747.1008
2010-04-29,1345,,,43746.1008
2010-04-30,1453,,,43745.1008
2010-05-01,1429,,,43744.1008
2010-05-02,1415,,,43743.1008
2010-05-03,1412,,,43742.1008
2010-05-04,1408,,,43741.1008
2010-05-05,1407,,,43740.1008
2010-05-06,1404,,,43739.1008
2010-05-07,1404,,,43738.1008
2010-05-08,1407,,,43737.1008
2010-05-09,1407,,,43736.1008
2010-05-10,1372,,,43735.1008
2010-05-11,1412,,,43734.1008
2010-05-12,1422,,,43733.1008
2010-05-13,1426,,,43732.1008
2010-05-14,1423,,,43731.1008
2010-05-15,1422,,,43730.1008
2010-05-16,1419,,,43729.1008
2010-05-17,1371,,,43728.1008
2010-05-18,1315,,,43727.1008
2010-05-19,1267,,,43726.1008
2010-05-20,1218,,,43725.1008
2010-05-21,1166,,,43724.1008
2010-05-22,1117,,,43723.1008
2010-05-23,1099,,,43722.1008
2010-05-24,1033,,,43721.1008
2010-05-25,932,,,43720.1008
2010-05-26,832,,,43719.1008
2010-05-27,799,,,43718.1008
2010-05-28,799,,,43717.1008
2010-05-29,800,,,43716.1008
2010-05-30,804,,,43715.1008
2010-05-31,801,,,43714.1008
2010-06-01,1019,,,43713.1008
2010-06-02,1332,,,43712.1008
2010-06-03,1397,,,43711.1008
2010-06-04,1394,,,43710.1008
2010-06-05,1391,,,43709.1008
2010-06-06,1391,,,43708.1008
2010-06-07,1332,,,43707.1008
2010-06-08,1233,,,43706.1008
2010-06-09,1135,,,43705.1008
2010-06-10,1040,,,43704.1008
2010-06-11,935,,,43703.1008
2010-06-12,832,,,43702.1008
2010-06-13,800,,,43701.1008
2010-06-14,802,,,43700.1008
2010-06-15,801,,,43699.1008
2010-06-16,800,,,43698.1008
2010-06-17,805,,,43697.1008
2010-06-18,802,,,43696.1008
2010-06-19,802,,,43695.1008
2010-06-20,803,,,43694.1008
2010-06-21,802,,,43693.1008
2010-06-22,802,,,43692.1008
2010-06-23,802,,,43691.1008
2010-06-24,800,,,43690.1008
2010-06-25,799,,,43689.1008
2010-06-26,802,,,43688.1008
2010-06-27,802,,,43687.1008
2010-06-28,805,,,43686.1008
2010-06-29,801,,,43685.1008
2010-06-30,804,,,43684.1008
2010-07-01,879,,,43683.1008
2010-07-02,1213,,,43682.1008
2010-07-03,1399,,,43681.1008
2010-07-04,1408,,,43680.1008
2010-07-05,1405,,,43679.1008
2010-07-06,1322,,,43678.1008
2010-07-07,1316,,,43677.1008
2010-07-08,991,,,43676.1008
2010-07-09,805,,,43675.1008
2010-07-10,805,,,43674.1008
2010-07-11,804,,,43673.1008
2010-07-12,803,,,43672.1008
2010-07-13,803,,,43671.1008
2010-07-14,805,,,43670.1008
2010-07-15,805,,,43669.1008
2010-07-16,802,,,43668.1008
2010-07-17,800,,,43667.1008
2010-07-18,810,,,43666.1008
2010-07-19,804,,,43665.1008
2010-07-20,803,,,43664.1008
2010-07-21,803,,,43663.1008
2010-07-22,806,,,43662.1008
2010-07-23,803,,,43661.1008
2010-07-24,801,,,43660.1008
2010-07-25,804,,,43659.1008
2010-07-26,802,,,43658.1008
2010-07-27,801,,,43657.1008
2010-07-28,735,,,43656.1008
2010-07-29,635,,,43655.1008
2010-07-30,572,,,43654.1008
2010-07-31,603,,,43653.1008
2010-08-01,602,,,43652.1008
2010-08-02,603,,,43651.1008
2010-08-03,602,,,43650.1008
2010-08-04,549,,,43649.1008
2010-08-05,447,,,43648.1008
2010-08-06,401,,,43647.1008
2010-08-07,401,,,43646.1008
2010-08-08,401,,,43645.1008
2010-08-09,403,,,43644.1008
2010-08-10,398,,,43643.1008
2010-08-11,401,,,43642.1008
2010-08-12,405,,,43641.1008
2010-08-13,405,,,43640.1008
2010-08-14,404,,,43639.1008
2010-08-15,400,,,43638.1008
2010-08-16,401,,,43637.1008
2010-08-17,402,,,43636.1008
2010-08-18,401,,,43635.1008
2010-08-19,401,,,43634.1008
2010-08-20,401,,,43633.1008
2010-08-21,401,,,43632.1008
2010-08-22,400,,,43631.1008
2010-08-23,353,,,43630.1008
2010-08-24,330,,,43629.1008
2010-08-25,330,,,43628.1008
2010-08-26,330,,,43627.1008
2010-08-27,358,,,43626.1008
2010-08-28,399,,,43625.1008
2010-08-29,399,,,43624.1008
2010-08-30,399,,,43623.1008
2010-08-31,399,,,43622.1008
2010-09-01,398,,,43621.1008
2010-09-02,400,,,43620.1008
2010-09-03,398,,,43619.1008
2010-09-04,401,,,43618.1008
2010-09-05,404,,,43617.1008
2010-09-06,404,,,43616.1008
2010-09-07,404,,,43615.1008
2010-09-08,403,,,43614.1008
2010-09-09,401,,,43613.1008
2010-09-10,400,,,43612.1008
2010-09-11,400,,,43611.1008
2010-09-12,400,,,43610.1008
2010-09-13,400,,,43609.1008
2010-09-14,400,,,43608.1008
2010-09-15,402,,,43607.1008
2010-09-16,400,,,43606.1008
2010-09-17,400,,,43605.1008
2010-09-18,399,,,43604.1008
2010-09-19,398,,,43603.1008
2010-09-20,400,,,43602.1008
2010-09-21,399,,,43601.1008
2010-09-22,398,,,43600.1008
2010-09-23,398,,,43599.1008
2010-09-24,398,,,43598.1008
2010-09-25,399,,,43597.1008
2010-09-26,399,,,43596.1008
2010-09-27,405,,,43595.1008
2010-09-28,404,,,43594.1008
2010-09-29,616,,,43593.1008
2010-09-30,803,,,43592.1008
2010-10-01,783,,,43591.1008
2010-10-02,798,,,43590.1008
2010-10-03,799,,,43589.1008
2010-10-04,799,,,43588.1008
2010-10-05,1018,,,43587.1008
2010-10-06,1417,,,43586.1008
2010-10-07,1386,,,43585.1008
2010-10-08,988,,,43584.1008
2010-10-09,801,,,43583.1008
2010-10-10,801,,,43582.1008
2010-10-11,801,,,43581.1008
2010-10-12,1015,,,43580.1008
2010-10-13,1423,,,43579.1008
2010-10-14,1815,,,43578.1008
2010-10-15,2215,,,43577.1008
2010-10-16,2399,,,43576.1008
2010-10-17,2397,,,43575.1008
2010-10-18,2180,,,43574.1008
2010-10-19,1786,,,43573.1008
2010-10-20,1387,,,43572.1008
2010-10-21,985,,,43571.1008
2010-10-22,802,,,43570.1008
2010-10-23,800,,,43569.1008
2010-10-24,802,,,43568.1008
2010-10-25,1015,,,43567.1008
2010-10-26,1414,,,43566.1008
2010-10-27,1383,,,43565.1008
2010-10-28,980,,,43564.1008
2010-10-29,668,,,43563.1008
2010-10-30,598,,,43562.1008
2010-10-31,599,,,43561.1008
2010-11-01,599,,,43560.1008
2010-11-02,599,,,43559.1008
2010-11-03,599,,,43558.1008
2010-11-04,600,,,43557.1008
2010-11-05,598,,,43556.1008
2010-11-06,596,,,43555.1008
2010-11-07,597,,,43554.1008
2010-11-08,599,,,43553.1008
2010-11-09,600,,,43552.1008
2010-11-10,684,,,43551.1008
2010-11-11,933,,,43550.1008
2010-11-12,933,,,43549.1008
2010-11-13,1000,,,43548.1008
2010-11-14,1000,,,43547.1008
2010-11-15,864,,,43546.1008
2010-11-16,599,,,43545.1008
2010-11-17,599,,,43544.1008
2010-11-18,598,,,43543.1008
2010-11-19,716,,,43542.1008
2010-11-20,801,,,43541.1008
2010-11-21,799,,,43540.1008
2010-11-22,800,,,43539.1008
2010-11-23,799,,,43538.1008
2010-11-24,799,,,43537.1008
2010-11-25,799,,,43536.1008
2010-11-26,798,,,43535.1008
2010-11-27,800,,,43534.1008
2010-11-28,800,,,43533.1008
2010-11-29,798,,,43532.1008
2010-11-30,799,,,43531.1008
2010-12-01,799,,,43530.1008
2010-12-02,803,,,43529.1008
2010-12-03,796,,,43528.1008
2010-12-04,796,,,43527.1008
2010-12-05,794,,,43526.1008
2010-12-06,795,,,43525.1008
2010-12-07,798,,,43524.1008
2010-12-08,799,,,43523.1008
2010-12-09,800,,,43522.1008
2010-12-10,992,,,43521.1008
2010-12-11,1194,,,43520.1008
2010-12-12,1197,,,43519.1008
2010-12-13,1131,,,43518.1008
2010-12-14,1373,,,43517.1008
2010-12-15,1659,,,43516.1008
2010-12-16,1798,,,43515.1008
2010-12-17,1876,,,43514.1008
2010-12-18,2213,,,43513.1008
2010-12-19,2399,,,43512.1008
2010-12-20,2428,,,43511.1008
2010-12-21,2948,,,43510.1008
2010-12-22,2992,,,43509.1008
2010-12-23,2890,,,43508.1008
2010-12-24,2798,,,43507.1008
2010-12-25,2798,,,43506.1008
2010-12-26,2799,,,43505.1008
2010-12-27,2688,,,43504.1008
2010-12-28,2591,,,43503.1008
2010-12-29,2591,,,43502.1008
2010-12-30,2590,,,43501.1008
2010-12-31,2592,,,43500.1008
2011-01-01,2598,,,43499.1008
2011-01-02,2598,,,43498.1008
2011-01-03,2565,,,43497.1008
2011-01-04,2598,,,43496.1008
2011-01-05,2596,,,43495.1008
2011-01-06,2487,,,43494.1008
2011-01-07,2289,,,43493.1008
2011-01-08,2197,,,43492.1008
2011-01-09,2191,,,43491.1008
2011-01-10,2088,,,43490.1008
2011-01-11,1892,,,43489.1008
2011-01-12,1693,,,43488.1008
2011-01-13,1493,,,43487.1008
2011-01-14,1291,,,43486.1008
2011-01-15,1170,,,43485.1008
2011-01-16,1121,,,43484.1008
2011-01-17,1072,,,43483.1008
2011-01-18,1022,,,43482.1008
2011-01-19,970,,,43481.1008
2011-01-20,921,,,43480.1008
2011-01-21,869,,,43479.1008
2011-01-22,820,,,43478.1008
2011-01-23,800,,,43477.1008
2011-01-24,804,,,43476.1008
2011-01-25,772,,,43475.1008
2011-01-26,720,,,43474.1008
2011-01-27,670,,,43473.1008
2011-01-28,619,,,43472.1008
2011-01-29,601,,,43471.1008
2011-01-30,602,,,43470.1008
2011-01-31,601,,,43469.1008
2011-02-01,601,,,43468.1008
2011-02-02,601,,,43467.1008
2011-02-03,601,,,43466.1008
2011-02-04,601,,,43465.1008
2011-02-05,601,,,43464.1008
2011-02-06,601,,,43463.1008
2011-02-07,604,,,43462.1008
2011-02-08,604,,,43461.1008
2011-02-09,601,,,43460.1008
2011-02-10,601,,,43459.1008
2011-02-11,602,,,43458.1008
2011-02-12,602,,,43457.1008
2011-02-13,601,,,43456.1008
2011-02-14,612,,,43455.1008
2011-02-15,602,,,43454.1008
2011-02-16,602,,,43453.1008
2011-02-17,602,,,43452.1008
2011-02-18,602,,,43451.1008
2011-02-19,602,,,43450.1008
2011-02-20,603,,,43449.1008
2011-02-21,603,,,43448.1008
2011-02-22,601,,,43447.1008
2011-02-23,603,,,43446.1008
2011-02-24,602,,,43445.1008
2011-02-25,602,,,43444.1008
2011-02-26,603,,,43443.1008
2011-02-27,603,,,43442.1008
2011-02-28,604,,,43441.1008
2011-03-01,604,,,43440.1008
2011-03-02,606,,,43439.1008
2011-03-03,603,,,43438.1008
2011-03-04,721,,,43437.1008
2011-03-05,803,,,43436.1008
2011-03-06,802,,,43435.1008
2011-03-07,864,,,43434.1008
2011-03-08,953,,,43433.1008
2011-03-09,952,,,43432.1008
2011-03-10,953,,,43431.1008
2011-03-11,952,,,43430.1008
2011-03-12,950,,,43429.1008
2011-03-13,952,,,43428.1008
2011-03-14,1165,,,43427.1008
2011-03-15,1398,,,43426.1008
2011-03-16,1435,,,43425.1008
2011-03-17,2091,,,43424.1008
2011-03-18,2265.3,,,43423.1008
2011-03-19,3001,,,43422.1008
2011-03-20,3003,,,43421.1008
2011-03-21,3003,,,43420.1008
2011-03-22,3221,,,43419.1008
2011-03-23,3402,,,43418.1008
2011-03-24,3400,,,43417.1008
2011-03-25,3405,,,43416.1008
2011-03-26,3407,,,43415.1008
2011-03-27,3405,,,43414.1008
2011-03-28,3405,,,43413.1008
2011-03-29,3403,,,43412.1008
2011-03-30,3401,,,43411.1008
2011-03-31,3399,,,43410.1008
2011-04-01,3398,,,43409.1008
2011-04-02,3397,,,43408.1008
2011-04-03,3398,,,43407.1008
2011-04-04,3399,,,43406.1008
2011-04-05,3398,,,43405.1008
2011-04-06,3398,,,43404.1008
2011-04-07,3397,,,43403.1008
2011-04-08,3438,,,43402.1008
2011-04-09,3440,,,43401.1008
2011-04-10,3440,,,43400.1008
2011-04-11,3397,,,43399.1008
2011-04-12,3394,,,43398.1008
2011-04-13,3394,,,43397.1008
2011-04-14,3289,,,43396.1008
2011-04-15,3093,,,43395.1008
2011-04-16,3000,,,43394.1008
2011-04-17,3001,,,43393.1008
2011-04-18,3002,,,43392.1008
2011-04-19,2990,,,43391.1008
2011-04-20,2998,,,43390.1008
2011-04-21,3001,,,43389.1008
2011-04-22,3000,,,43388.1008
2011-04-23,3101,,,43387.1008
2011-04-24,3002,,,43386.1008
2011-04-25,3003,,,43385.1008
2011-04-26,2953,,,43384.1008
2011-04-27,2852,,,43383.1008
2011-04-28,2800,,,43382.1008
2011-04-29,2799,,,43381.1008
2011-04-30,2797,,,43380.1008
2011-05-01,2795,,,43379.1008
2011-05-02,2795,,,43378.1008
2011-05-03,2748,,,43377.1008
2011-05-04,2650,,,43376.1008
2011-05-05,2548,,,43375.1008
2011-05-06,2499,,,43374.1008
2011-05-07,2505,,,43373.1008
2011-05-08,2507,,,43372.1008
2011-05-09,2506,,,43371.1008
2011-05-10,2502,,,43370.1008
2011-05-11,2448,,,43369.1008
2011-05-12,2350,,,43368.1008
2011-05-13,2351,,,43367.1008
2011-05-14,2203,,,43366.1008
2011-05-15,2215,,,43365.1008
2011-05-16,2203,,,43364.1008
2011-05-17,2203,,,43363.1008
2011-05-18,2208,,,43362.1008
2011-05-19,2205,,,43361.1008
2011-05-20,2203,,,43360.1008
2011-05-21,2149,,,43359.1008
2011-05-22,2100,,,43358.1008
2011-05-23,2051,,,43357.1008
2011-05-24,1950,,,43356.1008
2011-05-25,1899,,,43355.1008
2011-05-26,1849,,,43354.1008
2011-05-27,1800,,,43353.1008
2011-05-28,1799,,,43352.1008
2011-05-29,1801,,,43351.1008
2011-05-30,1801,,,43350.1008
2011-05-31,1800,,,43349.1008
2011-06-01,1801,,,43348.1008
2011-06-02,1809,,,43347.1008
2011-06-03,1800,,,43346.1008
2011-06-04,1800,,,43345.1008
2011-06-05,1800,,,43344.1008
2011-06-06,1800,,,43343.1008
2011-06-07,1750,,,43342.1008
2011-06-08,1650,,,43341.1008
2011-06-09,1549,,,43340.1008
2011-06-10,1451,,,43339.1008
2011-06-11,1405,,,43338.1008
2011-06-12,1403,,,43337.1008
2011-06-13,1403,,,43336.1008
2011-06-14,1404,,,43335.1008
2011-06-15,1619,,,43334.1008
2011-06-16,1801,,,43333.1008
2011-06-17,1804,,,43332.1008
2011-06-18,1802,,,43331.1008
2011-06-19,1800,,,43330.1008
2011-06-20,1802,,,43329.1008
2011-06-21,1814,,,43328.1008
2011-06-22,1805,,,43327.1008
2011-06-23,1801,,,43326.1008
2011-06-24,1952,,,43325.1008
2011-06-25,2226,,,43324.1008
2011-06-26,2402,,,43323.1008
2011-06-27,2401,,,43322.1008
2011-06-28,2477,,,43321.1008
2011-06-29,2848,,,43320.1008
2011-06-30,4474,,,43319.1008
2011-07-01,4962,,,43318.1008
2011-07-02,4802,,,43317.1008
2011-07-03,4600,,,43316.1008
2011-07-04,4601,,,43315.1008
2011-07-05,4403,,,43314.1008
2011-07-06,4019,,,43313.1008
2011-07-07,3588,,,43312.1008
2011-07-08,3184,,,43311.1008
2011-07-09,2785,,,43310.1008
2011-07-10,2386,,,43309.1008
2011-07-11,1984,,,43308.1008
2011-07-12,1690,,,43307.1008
2011-07-13,1494,,,43306.1008
2011-07-14,1342,,,43305.1008
2011-07-15,1290,,,43304.1008
2011-07-16,1291,,,43303.1008
2011-07-17,1292,,,43302.1008
2011-07-18,1290,,,43301.1008
2011-07-19,1285,,,43300.1008
2011-07-20,1287,,,43299.1008
2011-07-21,1287,,,43298.1008
2011-07-22,1294,,,43297.1008
2011-07-23,1296,,,43296.1008
2011-07-24,1302,,,43295.1008
2011-07-25,1306,,,43294.1008
2011-07-26,1306,,,43293.1008
2011-07-27,1308,,,43292.1008
2011-07-28,1312,,,43291.1008
2011-07-29,1312,,,43290.1008
2011-07-30,1311,,,43289.1008
2011-07-31,1310,,,43288.1008
2011-08-01,1311,,,43287.1008
2011-08-02,1311,,,43286.1008
2011-08-03,1306,,,43285.1008
2011-08-04,1306,,,43284.1008
2011-08-05,1308,,,43283.1008
2011-08-06,1308,,,43282.1008
2011-08-07,1307,,,43281.1008
2011-08-08,1327,,,43280.1008
2011-08-09,1352,,,43279.1008
2011-08-10,1353,,,43278.1008
2011-08-11,1353,,,43277.1008
2011-08-12,1286,,,43276.1008
2011-08-13,1184,,,43275.1008
2011-08-14,1086,,,43274.1008
2011-08-15,981,,,43273.1008
2011-08-16,909,,,43272.1008
2011-08-17,887,,,43271.1008
2011-08-18,886,,,43270.1008
2011-08-19,886,,,43269.1008
2011-08-20,884,,,43268.1008
2011-08-21,884,,,43267.1008
2011-08-22,883,,,43266.1008
2011-08-23,883,,,43265.1008
2011-08-24,883,,,43264.1008
2011-08-25,884,,,43263.1008
2011-08-26,889,,,43262.1008
2011-08-27,889,,,43261.1008
2011-08-28,888,,,43260.1008
2011-08-29,898,,,43259.1008
2011-08-30,896,,,43258.1008
2011-08-31,899,,,43257.1008
2011-09-01,899,,,43256.1008
2011-09-02,895,,,43255.1008
2011-09-03,835,,,43254.1008
2011-09-04,734,,,43253.1008
2011-09-05,634,,,43252.1008
2011-09-06,529,,,43251.1008
2011-09-07,499,,,43250.1008
2011-09-08,498,,,43249.1008
2011-09-09,400,,,43248.1008
2011-09-10,499,,,43247.1008
2011-09-11,501,,,43246.1008
2011-09-12,433,,,43245.1008
2011-09-13,397,,,43244.1008
2011-09-14,399,,,43243.1008
2011-09-15,399,,,43242.1008
2011-09-16,398,,,43241.1008
2011-09-17,498,,,43240.1008
2011-09-18,707,,,43239.1008
2011-09-19,908,,,43238.1008
2011-09-20,1000,,,43237.1008
2011-09-21,999,,,43236.1008
2011-09-22,969,,,43235.1008
2011-09-23,964,,,43234.1008
2011-09-24,994,,,43233.1008
2011-09-25,999,,,43232.1008
2011-09-26,1003,,,43231.1008
2011-09-27,1001,,,43230.1008
2011-09-28,1003,,,43229.1008
2011-09-29,998,,,43228.1008
2011-09-30,995,,,43227.1009
2011-10-01,995,,,43226.1009
2011-10-02,999,,,43225.1009
2011-10-03,996,,,43224.1009
2011-10-04,996,,,43223.1009
2011-10-05,1212,,,43222.1009
2011-10-06,1612,,,43221.1009
2011-10-07,1801,,,43220.1009
2011-10-08,1802,,,43219.1009
2011-10-09,1798,,,43218.1009
2011-10-10,1580,,,43217.1009
2011-10-11,1186,,,43216.1009
2011-10-12,876,,,43215.1009
2011-10-13,799,,,43214.1009
2011-10-14,1018,,,43213.1009
2011-10-15,1410,,,43212.1009
2011-10-16,1599,,,43211.1009
2011-10-17,1383,,,43210.1009
2011-10-18,985,,,43209.1009
2011-10-19,798,,,43208.1009
2011-10-20,799,,,43207.1009
2011-10-21,1017,,,43206.1009
2011-10-22,1417,,,43205.1009
2011-10-23,1598,,,43204.1009
2011-10-24,1383,,,43203.1009
2011-10-25,984,,,43202.1009
2011-10-26,800,,,43201.1009
2011-10-27,795,,,43200.1009
2011-10-28,1014,,,43199.1009
2011-10-29,1400,,,43198.1009
2011-10-30,1598,,,43197.1009
2011-10-31,1598,,,43196.1009
2011-11-01,1399,,,43195.1009
2011-11-02,983,,,43194.1009
2011-11-03,745,,,43193.1009
2011-11-04,645,,,43192.1009
2011-11-05,598,,,43191.1009
2011-11-06,597,,,43190.1009
2011-11-07,601,,,43189.1009
2011-11-08,600,,,43188.1009
2011-11-09,606,,,43187.1009
2011-11-10,540,,,43186.1009
2011-11-11,676,,,43185.1009
2011-11-12,801,,,43184.1009
2011-11-13,799,,,43183.1009
2011-11-14,801,,,43182.1009
2011-11-15,740,,,43181.1009
2011-11-16,640,,,43180.1009
2011-11-17,536,,,43179.1009
2011-11-18,437,,,43178.1009
2011-11-19,401,,,43177.1009
2011-11-20,401,,,43176.1009
2011-11-21,401,,,43175.1009
2011-11-22,402,,,43174.1009
2011-11-23,402,,,43173.1009
2011-11-24,402,,,43172.1009
2011-11-25,402,,,43171.1009
2011-11-26,402,,,43170.1009
2011-11-27,402,,,43169.1009
2011-11-28,402,,,43168.1009
2011-11-29,403,,,43167.1009
2011-11-30,404,,,43166.1009
2011-12-01,342,,,43165.1009
2011-12-02,330,,,43164.1009
2011-12-03,330,,,43163.1009
2011-12-04,330,,,43162.1009
2011-12-05,332,,,43161.1009
2011-12-06,332,,,43160.1009
2011-12-07,332,,,43159.1009
2011-12-08,332,,,43158.1009
2011-12-09,333,,,43157.1009
2011-12-10,333,,,43156.1009
2011-12-11,333,,,43155.1009
2011-12-12,333,,,43154.1009
2011-12-13,333,,,43153.1009
2011-12-14,332,,,43152.1009
2011-12-15,332,,,43151.1009
2011-12-16,332,,,43150.1009
2011-12-17,332,,,43149.1009
2011-12-18,332,,,43148.1009
2011-12-19,335,,,43147.1009
2011-12-20,333,,,43146.1009
2011-12-21,331,,,43145.1009
2011-12-22,331,,,43144.1009
2011-12-23,332,,,43143.1009
2011-12-24,333,,,43142.1009
2011-12-25,333,,,43141.1009
2011-12-26,333,,,43140.1009
2011-12-27,332,,,43139.1009
2011-12-28,332,,,43138.1009
2011-12-29,331,,,43137.1009
2011-12-30,334,,,43136.1009
2011-12-31,337,,,43135.1009
2012-01-01,334,,,43134.1009
2012-01-02,333,,,43133.1009
2012-01-03,334,,,43132.1009
2012-01-04,333,,,43131.1009
2012-01-05,333,,,43130.1009
2012-01-06,333,,,43129.1009
2012-01-07,332,,,43128.1009
2012-01-08,332,,,43127.1009
2012-01-09,333,,,43126.1009
2012-01-10,334,,,43125.1009
2012-01-11,333,,,43124.1009
2012-01-12,332,,,43123.1009
2012-01-13,332,,,43122.1009
2012-01-14,332,,,43121.1009
2012-01-15,333,,,43120.1009
2012-01-16,332,,,43119.1009
2012-01-17,333,,,43118.1009
2012-01-18,333,,,43117.1009
2012-01-19,333,,,43116.1009
2012-01-20,332,,,43115.1009
2012-01-21,335,,,43114.1009
2012-01-22,332,,,43113.1009
2012-01-23,331,,,43112.1009
2012-01-24,333,,,43111.1009
2012-01-25,332,,,43110.1009
2012-01-26,333,,,43109.1009
2012-01-27,333,,,43108.1009
2012-01-28,332,,,43107.1009
2012-01-29,329,,,43106.1009
2012-01-30,321,,,43105.1009
2012-01-31,333,,,43104.1009
2012-02-01,331,,,43103.1009
2012-02-02,331,,,43102.1009
2012-02-03,333,,,43101.1009
2012-02-04,333,,,43100.1009
2012-02-05,335,,,43099.1009
2012-02-06,335,,,43098.1009
2012-02-07,335,,,43097.1009
2012-02-08,331,,,43096.1009
2012-02-09,333,,,43095.1009
2012-02-10,333,,,43094.1009
2012-02-11,333,,,43093.1009
2012-02-12,333,,,43092.1009
2012-02-13,332,,,43091.1009
2012-02-14,332,,,43090.1009
2012-02-15,332,,,43089.1009
2012-02-16,333,,,43088.1009
2012-02-17,333,,,43087.1009
2012-02-18,333,,,43086.1009
2012-02-19,334,,,43085.1009
2012-02-20,334,,,43084.1009
2012-02-21,335,,,43083.1009
2012-02-22,335,,,43082.1009
2012-02-23,333,,,43081.1009
2012-02-24,334,,,43080.1009
2012-02-25,333,,,43079.1009
2012-02-26,333,,,43078.1009
2012-02-27,335,,,43077.1009
2012-02-28,336,,,43076.1009
2012-03-01,300,,,43074.1009
2012-03-02,268,,,43073.1009
2012-03-03,259,,,43072.1009
2012-03-04,259,,,43071.1009
2012-03-05,258,,,43070.1009
2012-03-06,301,,,43069.1009
2012-03-07,258,,,43068.1009
2012-03-08,259,,,43067.1009
2012-03-09,258,,,43066.1009
2012-03-10,258,,,43065.1009
2012-03-11,258,,,43064.1009
2012-03-12,258,,,43063.1009
2012-03-13,259,,,43062.1009
