DATE,FLOW,STAGE,TEMP,VDATE
2010-12-05,1798,,,43525.8968
2010-12-06,1532,,,43524.8968
2010-12-07,1517,,,43523.8968
2010-12-08,1262,,,43522.8968
2010-12-09,1358,,,43521.8968
2010-12-10,1521,,,43520.8968
2010-12-11,1556,,,43519.8968
2010-12-12,1649,,,43518.8968
2010-12-13,1321,,,43517.8968
2010-12-14,1186,,,43516.8968
2010-12-15,1361,,,43515.8968
2010-12-16,1387,,,43514.8968
2010-12-17,2036,,,43513.8968
2010-12-18,9631,,,43512.8968
2010-12-19,24992,,,43511.8968
2010-12-20,11896,,,43510.8968
2010-12-21,6453,,,43509.8968
2010-12-22,5415,,,43508.8968
2010-12-23,4411,,,43507.8968
2010-12-24,3668,,,43506.8968
2010-12-25,3421,,,43505.8968
2010-12-26,3446,,,43504.8968
2010-12-27,2905,,,43503.8968
2010-12-28,3007,,,43502.8968
2010-12-29,8418,,,43501.8968
2010-12-30,4399,,,43500.8968
2010-12-31,3463,,,43499.8968
2011-01-01,3258,,,43498.8968
2011-01-02,6049,,,43497.8968
2011-01-03,4609,,,43496.8968
2011-01-04,3464,,,43495.8968
2011-01-05,3261,,,43494.8968
2011-01-06,2815,,,43493.8968
2011-01-07,2652,,,43492.8968
2011-01-08,2516,,,43491.8968
2011-01-09,2395,,,43490.8968
2011-01-10,2310,,,43489.8968
2011-01-11,2271,,,43488.8968
2011-01-12,2239,,,43487.8968
2011-01-13,2158,,,43486.8968
2011-01-14,2186,,,43485.8968
2011-01-15,2220,,,43484.8968
2011-01-16,2407,,,43483.8968
2011-01-17,2485,,,43482.8968
2011-01-18,2720,,,43481.8968
2011-01-19,2687,,,43480.8968
2011-01-20,2269,,,43479.8968
2011-01-21,2220,,,43478.8968
2011-01-22,2518,,,43477.8968
2011-01-23,2500,,,43476.8968
2011-01-24,2284,,,43475.8968
2011-01-25,2238,,,43474.8968
2011-01-26,2119,,,43473.8968
2011-01-27,2320,,,43472.8968
2011-01-28,2247,,,43471.8968
2011-01-29,2188,,,43470.8968
2011-01-30,2502,,,43469.8968
2011-01-31,2242,,,43468.8968
2011-02-01,2198,,,43467.8968
2011-02-02,2018,,,43466.8968
2011-02-03,2047,,,43465.8968
2011-02-04,1906,,,43464.8968
2011-02-05,1867,,,43463.8968
2011-02-06,1966,,,43462.8968
2011-02-07,1996,,,43461.8968
2011-02-08,1907,,,43460.8968
2011-02-09,1951,,,43459.8968
2011-02-10,1896,,,43458.8968
2011-02-11,1899,,,43457.8968
2011-02-12,1828,,,43456.8968
2011-02-13,1958,,,43455.8968
2011-02-14,1804,,,43454.8968
2011-02-15,1700,,,43453.8968
2011-02-16,2171,,,43452.8968
2011-02-17,2051,,,43451.8968
2011-02-18,2024,,,43450.8968
2011-02-19,2683,,,43449.8968
2011-02-20,2215,,,43448.8968
2011-02-21,2014,,,43447.8968
2011-02-22,2070,,,43446.8968
2011-02-23,1842,,,43445.8968
2011-02-24,1838,,,43444.8968
2011-02-25,3179,,,43443.8968
2011-02-26,2547,,,43442.8968
2011-02-27,2195,,,43441.8968
2011-02-28,2170,,,43440.8968
2011-03-01,2171,,,43439.8968
2011-03-02,2367,,,43438.8968
2011-03-03,2800,,,43437.8968
2011-03-04,2531,,,43436.8968
2011-03-05,2268,,,43435.8968
2011-03-06,2317,,,43434.8968
2011-03-07,3508,,,43433.8968
2011-03-08,2858,,,43432.8968
2011-03-09,2669,,,43431.8968
2011-03-10,2665,,,43430.8968
2011-03-11,2665,,,43429.8968
2011-03-12,2702,,,43428.8968
2011-03-13,2534,,,43427.8968
2011-03-14,2513,,,43426.8968
2011-03-15,2664,,,43425.8968
2011-03-16,3329,,,43424.8968
2011-03-17,3138,,,43423.8968
2011-03-18,2724,,,43422.8968
2011-03-19,3124,,,43421.8968
2011-03-20,6359,,,43420.8968
2011-03-21,7638,,,43419.8968
2011-03-22,4876,,,43418.8968
2011-03-23,5812,,,43417.8968
2011-03-24,5828,,,43416.8968
2011-03-25,7396,,,43415.8968
2011-03-26,5747,,,43414.8968
2011-03-27,4984,,,43413.8968
2011-03-28,4794,,,43412.8968
2011-03-29,4614,,,43411.8968
2011-03-30,4717,,,43410.8968
2011-03-31,5461,,,43409.8968
2011-04-01,6545,,,43408.8968
2011-04-02,7084,,,43407.8968
2011-04-03,7197,,,43406.8968
2011-04-04,6664,,,43405.8968
2011-04-05,6791,,,43404.8968
2011-04-06,6579,,,43403.8968
2011-04-07,6287,,,43402.8968
2011-04-08,6036,,,43401.8968
2011-04-09,4539,,,43400.8968
2011-04-10,4599,,,43399.8968
2011-04-11,4863,,,43398.8968
2011-04-12,4636,,,43397.8968
2011-04-13,4840,,,43396.8968
2011-04-14,4488,,,43395.8968
2011-04-15,4538,,,43394.8968
2011-04-16,5039,,,43393.8968
2011-04-17,5941,,,43392.8968
2011-04-18,6689,,,43391.8968
2011-04-19,6906,,,43390.8968
2011-04-20,6910,,,43389.8968
2011-04-21,6174,,,43388.8968
2011-04-22,5899,,,43387.8968
2011-04-23,5674,,,43386.8968
2011-04-24,5194,,,43385.8968
2011-04-25,5078,,,43384.8968
2011-04-26,5061,,,43383.8968
2011-04-27,5399,,,43382.8968
2011-04-28,5970,,,43381.8968
2011-04-29,6475,,,43380.8968
2011-04-30,6286,,,43379.8968
2011-05-01,6089,,,43378.8968
2011-05-02,6279,,,43377.8968
2011-05-03,6881,,,43376.8968
2011-05-04,7961,,,43375.8968
2011-05-05,9347,,,43374.8968
2011-05-06,10571,,,43373.8968
2011-05-07,11014,,,43372.8968
2011-05-08,11175,,,43371.8968
2011-05-09,9032,,,43370.8968
2011-05-10,7222,,,43369.8968
2011-05-11,6566,,,43368.8968
2011-05-12,7162,,,43367.8968
2011-05-13,8835,,,43366.8968
2011-05-14,8984,,,43365.8968
2011-05-15,8863,,,43364.8968
2011-05-16,7134,,,43363.8968
2011-05-17,6530,,,43362.8968
2011-05-18,6520,,,43361.8968
2011-05-19,5673,,,43360.8968
2011-05-20,5607,,,43359.8968
2011-05-21,6002,,,43358.8968
2011-05-22,6758,,,43357.8968
2011-05-23,7314,,,43356.8968
2011-05-24,7364,,,43355.8968
2011-05-25,7826,,,43354.8968
2011-05-26,8678,,,43353.8968
2011-05-27,9280,,,43352.8968
2011-05-28,10615,,,43351.8968
2011-05-29,9834,,,43350.8968
2011-05-30,7711,,,43349.8968
2011-05-31,7153,,,43348.8968
2011-06-01,7403,,,43347.8968
2011-06-02,6716,,,43346.8968
2011-06-03,6865,,,43345.8968
2011-06-04,6636,,,43344.8968
2011-06-05,7159,,,43343.8968
2011-06-06,8889,,,43342.8968
2011-06-07,8164,,,43341.8968
2011-06-08,9342,,,43340.8968
2011-06-09,11044,,,43339.8968
2011-06-10,12338,,,43338.8968
2011-06-11,13009,,,43337.8968
2011-06-12,13023,,,43336.8968
2011-06-13,13946,,,43335.8968
2011-06-14,15251,,,43334.8968
2011-06-15,16752,,,43333.8968
2011-06-16,17764,,,43332.8968
2011-06-17,16087,,,43331.8968
2011-06-18,15067,,,43330.8968
2011-06-19,15131,,,43329.8968
2011-06-20,15805,,,43328.8968
2011-06-21,16934,,,43327.8968
2011-06-22,17916,,,43326.8968
2011-06-23,19073,,,43325.8968
2011-06-24,18690,,,43324.8968
2011-06-25,16021,,,43323.8968
2011-06-26,14670,,,43322.8968
2011-06-27,14555,,,43321.8968
2011-06-28,14911,,,43320.8968
2011-06-29,14912,,,43319.8968
2011-06-30,12973,,,43318.8968
2011-07-01,12440,,,43317.8968
2011-07-02,13404,,,43316.8968
2011-07-03,14028,,,43315.8968
2011-07-04,14287,,,43314.8968
2011-07-05,13876,,,43313.8968
2011-07-06,14271,,,43312.8968
2011-07-07,13535,,,43311.8968
2011-07-08,12011,,,43310.8968
2011-07-09,10713,,,43309.8968
2011-07-10,9323,,,43308.8968
2011-07-11,8313,,,43307.8968
2011-07-12,7643,,,43306.8968
2011-07-13,7272,,,43305.8968
2011-07-14,6982,,,43304.8968
2011-07-15,6469,,,43303.8968
2011-07-16,6041,,,43302.8968
2011-07-17,5773,,,43301.8968
2011-07-18,5453,,,43300.8968
2011-07-19,5297,,,43299.8968
2011-07-20,5019,,,43298.8968
2011-07-21,5025,,,43297.8968
2011-07-22,5010,,,43296.8968
2011-07-23,5085,,,43295.8968
2011-07-24,5183,,,43294.8968
2011-07-25,4887,,,43293.8968
2011-07-26,4561,,,43292.8968
2011-07-27,4313,,,43291.8968
2011-07-28,4318,,,43290.8968
2011-07-29,4363,,,43289.8968
2011-07-30,4589,,,43288.8968
2011-07-31,4995,,,43287.8968
2011-08-01,4690,,,43286.8968
2011-08-02,4183,,,43285.8968
2011-08-03,3950,,,43284.8968
2011-08-04,3667,,,43283.8968
2011-08-05,3359,,,43282.8968
2011-08-06,3213,,,43281.8968
2011-08-07,3086,,,43280.8968
2011-08-08,2942,,,43279.8968
2011-08-09,2844,,,43278.8968
2011-08-10,2702,,,43277.8968
2011-08-11,2729,,,43276.8968
2011-08-12,2691,,,43275.8968
2011-08-13,2487,,,43274.8968
2011-08-14,2408,,,43273.8968
2011-08-15,2367,,,43272.8968
2011-08-16,2432,,,43271.8968
2011-08-17,2178,,,43270.8968
2011-08-18,2177,,,43269.8968
2011-08-19,2122,,,43268.8968
2011-08-20,2142,,,43267.8968
2011-08-21,2114,,,43266.8968
2011-08-22,2047,,,43265.8968
2011-08-23,1967,,,43264.8968
2011-08-24,1993,,,43263.8968
2011-08-25,2013,,,43262.8968
2011-08-26,1971,,,43261.8968
2011-08-27,1954,,,43260.8968
2011-08-28,1957,,,43259.8968
2011-08-29,1973,,,43258.8968
2011-08-30,1899,,,43257.8968
2011-08-31,1764,,,43256.8968
2011-09-01,1720,,,43255.8968
2011-09-02,1668,,,43254.8968
2011-09-03,1491,,,43253.8968
2011-09-04,1488,,,43252.8968
2011-09-05,1418,,,43251.8968
2011-09-06,1494,,,43250.8968
2011-09-07,1442,,,43249.8968
2011-09-08,1434,,,43248.8968
2011-09-09,1324,,,43247.8968
2011-09-10,1438,,,43246.8968
2011-09-11,1264,,,43245.8968
2011-09-12,1443,,,43244.8968
2011-09-13,1459,,,43243.8968
2011-09-14,1454,,,43242.8968
2011-09-15,1408,,,43241.8968
2011-09-16,1290,,,43240.8968
2011-09-17,1000,,,43239.8968
2011-09-18,1262,,,43238.8968
2011-09-19,1264,,,43237.8968
2011-09-20,1307,,,43236.8968
2011-09-21,1275,,,43235.8968
2011-09-22,1299,,,43234.8968
2011-09-23,1245,,,43233.8968
2011-09-24,1139,,,43232.8968
2011-09-25,1144,,,43231.8968
2011-09-26,1195,,,43230.8968
2011-09-27,1222,,,43229.8968
2011-09-28,1202,,,43228.8968
2011-09-29,1159,,,43227.8968
2011-09-30,1109,,,43226.897
2011-10-01,1199,,,43225.897
2011-10-02,1193,,,43224.897
2011-10-03,1064,,,43223.897
2011-10-04,950,,,43222.897
2011-10-05,2206,,,43221.897
2011-10-06,1688,,,43220.897
2011-10-07,1486,,,43219.897
2011-10-08,988,,,43218.897
2011-10-09,940,,,43217.897
2011-10-10,1005,,,43216.897
2011-10-11,1020,,,43215.897
2011-10-12,1250,,,43214.897
2011-10-13,1167,,,43213.897
2011-10-14,773,,,43212.897
2011-10-15,1088,,,43211.897
2011-10-16,1023,,,43210.897
2011-10-17,897,,,43209.897
2011-10-18,881,,,43208.897
2011-10-19,780,,,43207.897
2011-10-20,788,,,43206.897
2011-10-21,720,,,43205.897
2011-10-22,695,,,43204.897
2011-10-23,660,,,43203.897
2011-10-24,622,,,43202.897
2011-10-25,565,,,43201.897
2011-10-26,632,,,43200.897
2011-10-27,598,,,43199.897
2011-10-28,588,,,43198.897
2011-10-29,578,,,43197.897
2011-10-30,565,,,43196.897
2011-10-31,516,,,43195.897
2011-11-01,494,,,43194.897
2011-11-02,487,,,43193.897
2011-11-03,417,,,43192.897
2011-11-04,1086,,,43191.897
2011-11-05,958,,,43190.897
2011-11-06,959,,,43189.897
2011-11-07,1106,,,43188.897
2011-11-08,970,,,43187.897
2011-11-09,885,,,43186.897
2011-11-10,961,,,43185.897
2011-11-11,1002,,,43184.897
2011-11-12,1054,,,43183.897
2011-11-13,976,,,43182.897
2011-11-14,942,,,43181.897
2011-11-15,1011,,,43180.897
2011-11-16,994,,,43179.897
2011-11-17,928,,,43178.897
2011-11-18,882,,,43177.897
2011-11-19,905,,,43176.897
2011-11-20,779,,,43175.897
2011-11-21,815,,,43174.897
2011-11-22,814,,,43173.897
2011-11-23,798,,,43172.897
2011-11-24,538,,,43171.897
2011-11-25,581,,,43170.897
2011-11-26,560,,,43169.897
2011-11-27,647,,,43168.897
2011-11-28,768,,,43167.897
2011-11-29,746,,,43166.897
2011-11-30,357,,,43165.897
2011-12-01,865,,,43164.897
2011-12-02,610,,,43163.897
2011-12-03,511,,,43162.897
2011-12-04,507,,,43161.897
2011-12-05,550,,,43160.897
2011-12-06,439,,,43159.897
2011-12-07,503,,,43158.897
2011-12-08,562,,,43157.897
2011-12-09,537,,,43156.897
2011-12-10,515,,,43155.897
2011-12-11,550,,,43154.897
2011-12-12,619,,,43153.897
2011-12-13,599,,,43152.897
2011-12-14,598,,,43151.897
2011-12-15,507,,,43150.897
2011-12-16,656,,,43149.897
2011-12-17,606,,,43148.897
2011-12-18,487,,,43147.897
2011-12-19,677,,,43146.897
2011-12-20,724,,,43145.897
2011-12-21,488,,,43144.897
2011-12-22,532,,,43143.897
2011-12-23,422,,,43142.897
2011-12-24,423,,,43141.897
2011-12-25,423,,,43140.897
2011-12-26,426,,,43139.897
2011-12-27,441,,,43138.897
2011-12-28,471,,,43137.897
2011-12-29,449,,,43136.897
2011-12-30,387,,,43135.897
2011-12-31,449,,,43134.897
2012-01-01,508,,,43133.897
2012-01-02,499,,,43132.897
2012-01-03,449,,,43131.897
2012-01-04,410,,,43130.897
2012-01-05,462,,,43129.897
2012-01-06,381,,,43128.897
2012-01-07,379,,,43127.897
2012-01-08,424,,,43126.897
2012-01-09,424,,,43125.897
2012-01-10,474,,,43124.897
2012-01-11,406,,,43123.897
2012-01-12,407,,,43122.897
2012-01-13,411,,,43121.897
2012-01-14,434,,,43120.897
2012-01-15,322,,,43119.897
2012-01-16,367,,,43118.897
2012-01-17,402,,,43117.897
2012-01-18,382,,,43116.897
2012-01-19,485,,,43115.897
2012-01-20,656,,,43114.897
2012-01-21,3483,,,43113.897
2012-01-22,1222,,,43112.897
2012-01-23,1999,,,43111.897
2012-01-24,1253,,,43110.897
2012-01-25,895,,,43109.897
2012-01-26,950,,,43108.897
2012-01-27,967,,,43107.897
2012-01-28,872,,,43106.897
2012-01-29,764,,,43105.897
2012-01-30,624,,,43104.897
2012-01-31,741,,,43103.897
2012-02-01,590,,,43102.897
2012-02-02,624,,,43101.897
2012-02-03,666,,,43100.897
2012-02-04,555,,,43099.897
2012-02-05,581,,,43098.897
2012-02-06,631,,,43097.897
2012-02-07,665,,,43096.897
2012-02-08,650,,,43095.897
2012-02-09,606,,,43094.897
2012-02-10,473,,,43093.897
2012-02-11,507,,,43092.897
2012-02-12,555,,,43091.897
2012-02-13,778,,,43090.897
2012-02-14,680,,,43089.897
2012-02-15,837,,,43088.897
2012-02-16,705,,,43087.897
2012-02-17,771,,,43086.897
2012-02-18,579,,,43085.897
2012-02-19,545,,,43084.897
2012-02-20,537,,,43083.897
2012-02-21,673,,,43082.897
2012-02-22,642,,,43081.897
2012-02-23,686,,,43080.897
2012-02-24,510,,,43079.897
2012-02-25,531,,,43078.897
2012-02-26,725,,,43077.897
2012-02-27,578,,,43076.897
2012-02-28,614,,,43075.897
2012-03-01,669,,,43073.897
2012-03-02,603,,,43072.897
2012-03-03,562,,,43071.897
2012-03-04,611,,,43070.897
2012-03-05,613,,,43069.897
2012-03-06,593,,,43068.897
2012-03-07,643,,,43067.897
2012-03-08,704,,,43066.897
2012-03-09,617,,,43065.897
2012-03-10,661,,,43064.897
2012-03-11,681,,,43063.897
2012-03-12,685,,,43062.897
2012-03-13,760,,,43061.897
2012-03-14,713,,,43060.897
2012-03-15,764,,,43059.897
2012-03-16,791,,,43058.897
2012-03-17,2085,,,43057.897
2012-03-18,1720,,,43056.897
2012-03-19,1374,,,43055.897
2012-03-20,1107,,,43054.897
2012-03-21,1437,,,43053.897
2012-03-22,1664,,,43052.897
2012-03-23,1676,,,43051.897
2012-03-24,1300,,,43050.897
2012-03-25,1382,,,43049.897
2012-03-26,1540,,,43048.897
2012-03-27,1431,,,43047.897
2012-03-28,1079,,,43046.897
2012-03-29,1125,,,43045.897
2012-03-30,1250,,,43044.897
2012-03-31,1625,,,43043.897
2012-04-01,1684,,,43042.897
2012-04-02,1676,,,43041.897
2012-04-03,1407,,,43040.897
2012-04-04,1576,,,43039.897
2012-04-05,1786,,,43038.897
2012-04-06,1278,,,43037.897
2012-04-07,1267,,,43036.897
2012-04-08,1272,,,43035.897
2012-04-09,1391,,,43034.897
2012-04-10,1317,,,43033.897
2012-04-11,1580,,,43032.897
2012-04-12,1428,,,43031.897
2012-04-13,2477,,,43030.897
2012-04-14,1712,,,43029.897
2012-04-15,1639,,,43028.897
2012-04-16,1871,,,43027.897
2012-04-17,2297,,,43026.897
2012-04-18,2172,,,43025.897
2012-04-19,2624,,,43024.897
2012-04-20,3522,,,43023.897
2012-04-21,4460,,,43022.897
2012-04-22,5394,,,43021.897
2012-04-23,5794,,,43020.897
2012-04-24,5424,,,43019.897
2012-04-25,4659,,,43018.897
2012-04-26,6132,,,43017.897
2012-04-27,4628,,,43016.897
2012-04-28,3999,,,43015.897
2012-04-29,4386,,,43014.897
2012-04-30,4488,,,43013.897
2012-05-01,4789,,,43012.897
2012-05-02,4692,,,43011.897
2012-05-03,4606,,,43010.897
2012-05-04,4077,,,43009.897
2012-05-05,3486,,,43008.897
2012-05-06,3390,,,43007.897
2012-05-07,3359,,,43006.897
2012-05-08,3374,,,43005.897
2012-05-09,3554,,,43004.897
2012-05-10,3832,,,43003.897
2012-05-11,3915,,,43002.897
2012-05-12,3876,,,43001.897
2012-05-13,3941,,,43000.897
2012-05-14,4067,,,42999.897
2012-05-15,3954,,,42998.897
2012-05-16,3452,,,42997.897
2012-05-17,3374,,,42996.897
2012-05-18,3223,,,42995.897
2012-05-19,2750,,,42994.897
2012-05-20,2780,,,42993.897
2012-05-21,3007,,,42992.897
2012-05-22,3047,,,42991.897
2012-05-23,2994,,,42990.897
2012-05-24,2753,,,42989.897
2012-05-25,2424,,,42988.897
2012-05-26,2011,,,42987.897
2012-05-27,1784,,,42986.897
2012-05-28,1777,,,42985.897
2012-05-29,1643,,,42984.897
2012-05-30,1651,,,42983.897
2012-05-31,1855,,,42982.897
2012-06-01,2355,,,42981.897
2012-06-02,2008,,,42980.897
2012-06-03,1991,,,42979.897
2012-06-04,2163,,,42978.897
2012-06-05,1933,,,42977.897
2012-06-06,1874,,,42976.897
2012-06-07,1386,,,42975.897
2012-06-08,1609,,,42974.897
2012-06-09,1610,,,42973.897
2012-06-10,1592,,,42972.897
2012-06-11,1622,,,42971.897
2012-06-12,1521,,,42970.897
2012-06-13,1444,,,42969.897
2012-06-14,1489,,,42968.897
2012-06-15,1461,,,42967.897
2012-06-16,1514,,,42966.897
2012-06-17,1586,,,42965.897
2012-06-18,1461,,,42964.897
2012-06-19,1319,,,42963.897
2012-06-20,1373,,,42962.897
2012-06-21,1061,,,42961.897
2012-06-22,1433,,,42960.897
2012-06-23,1219,,,42959.897
2012-06-24,1079,,,42958.897
2012-06-25,1118,,,42957.897
2012-06-26,1114,,,42956.897
2012-06-27,1142,,,42955.897
2012-06-28,996,,,42954.897
2012-06-29,1059,,,42953.897
2012-06-30,1019,,,42952.897
2012-07-01,798,,,42951.897
2012-07-02,950,,,42950.897
2012-07-03,958,,,42949.897
2012-07-04,854,,,42948.897
2012-07-05,941,,,42947.897
2012-07-06,1241,,,42946.897
2012-07-07,1135,,,42945.897
2012-07-08,1069,,,42944.897
2012-07-09,1014,,,42943.897
2012-07-10,1057,,,42942.897
2012-07-11,1079,,,42941.897
2012-07-12,1036,,,42940.897
2012-07-13,1164,,,42939.897
2012-07-14,1047,,,42938.897
2012-07-15,943,,,42937.897
2012-07-16,967,,,42936.897
2012-07-17,777,,,42935.897
2012-07-18,851,,,42934.897
2012-07-19,815,,,42933.897
2012-07-20,846,,,42932.897
2012-07-21,857,,,42931.897
2012-07-22,771,,,42930.897
2012-07-23,938,,,42929.897
2012-07-24,942,,,42928.897
2012-07-25,771,,,42927.897
2012-07-26,917,,,42926.897
2012-07-27,736,,,42925.897
2012-07-28,809,,,42924.897
2012-07-29,843,,,42923.897
2012-07-30,930,,,42922.897
2012-07-31,998,,,42921.897
2012-08-01,954,,,42920.897
2012-08-02,617,,,42919.897
2012-08-03,832,,,42918.897
2012-08-04,774,,,42917.897
2012-08-05,772,,,42916.897
2012-08-06,869,,,42915.897
2012-08-07,1007,,,42914.897
2012-08-08,968,,,42913.897
2012-08-09,1058,,,42912.897
2012-08-10,1023,,,42911.897
2012-08-11,1068,,,42910.897
2012-08-12,1049,,,42909.897
2012-08-13,1137,,,42908.897
2012-08-14,1198,,,42907.897
2012-08-15,1178,,,42906.897
2012-08-16,979,,,42905.897
2012-08-17,1080,,,42904.897
2012-08-18,1054,,,42903.897
2012-08-19,727,,,42902.897
2012-08-20,957,,,42901.897
2012-08-21,929,,,42900.897
2012-08-22,931,,,42899.897
2012-08-23,919,,,42898.897
2012-08-24,977,,,42897.897
2012-08-25,756,,,42896.897
2012-08-26,738,,,42895.897
2012-08-27,800,,,42894.897
2012-08-28,827,,,42893.897
2012-08-29,742,,,42892.897
2012-08-30,900,,,42891.897
2012-08-31,465,,,42890.897
2012-09-01,497,,,42889.897
2012-09-02,381,,,42888.897
2012-09-03,521,,,42887.897
2012-09-04,624,,,42886.897
2012-09-05,485,,,42885.897
2012-09-06,414,,,42884.897
2012-09-07,569,,,42883.897
2012-09-08,492,,,42882.897
2012-09-09,423,,,42881.897
2012-09-10,469,,,42880.897
2012-09-11,250,,,42879.897
2012-09-12,495,,,42878.897
2012-09-13,507,,,42877.897
2012-09-14,492,,,42876.897
2012-09-15,425,,,42875.897
2012-09-16,235,,,42874.897
2012-09-17,346,,,42873.897
2012-09-18,244,,,42872.897
2012-09-19,314,,,42871.897
2012-09-20,458,,,42870.897
2012-09-21,428,,,42869.897
2012-09-22,452,,,42868.897
2012-09-23,384,,,42867.897
2012-09-24,308,,,42866.897
2012-09-25,241,,,42865.897
2012-09-26,311,,,42864.897
2012-09-27,449,,,42863.897
2012-09-28,465,,,42862.897
2012-09-29,371,,,42861.897
2012-09-30,448,,,42860.897
2012-10-01,550,,,42859.897
2012-10-02,588,,,42858.897
2012-10-03,575,,,42857.897
2012-10-04,315,,,42856.897
2012-10-05,352,,,42855.897
2012-10-06,367,,,42854.897
2012-10-07,495,,,42853.897
2012-10-08,608,,,42852.897
2012-10-09,593,,,42851.897
2012-10-10,320,,,42850.897
2012-10-11,254,,,42849.897
2012-10-12,372,,,42848.897
2012-10-13,465,,,42847.897
2012-10-14,526,,,42846.897
2012-10-15,558,,,42845.897
2012-10-16,470,,,42844.897
2012-10-17,376,,,42843.897
2012-10-18,410,,,42842.897
2012-10-19,294,,,42841.897
2012-10-20,241,,,42840.897
2012-10-21,207,,,42839.897
2012-10-22,236,,,42838.897
2012-10-23,234,,,42837.897
2012-10-24,230,,,42836.897
2012-10-25,218,,,42835.897
2012-10-26,229,,,42834.897
2012-10-27,242,,,42833.897
2012-10-28,256,,,42832.897
2012-10-29,254,,,42831.897
2012-10-30,207,,,42830.897
2012-10-31,254,,,42829.897
2012-11-01,202,,,42828.897
2012-11-02,248,,,42827.897
2012-11-03,273,,,42826.897
2012-11-04,261,,,42825.897
2012-11-05,263,,,42824.897
2012-11-06,251,,,42823.897
2012-11-07,253,,,42822.897
2012-11-08,163,,,42821.897
2012-11-09,215,,,42820.897
2012-11-10,240,,,42819.897
2012-11-11,229,,,42818.897
2012-11-12,211,,,42817.897
2012-11-13,252,,,42816.897
2012-11-14,261,,,42815.897
2012-11-15,286,,,42814.897
2012-11-16,260,,,42813.897
2012-11-17,411,,,42812.897
2012-11-18,700,,,42811.897
2012-11-19,423,,,42810.897
2012-11-20,346,,,42809.897
2012-11-21,359,,,42808.897
2012-11-22,372,,,42807.897
2012-11-23,320,,,42806.897
2012-11-24,321,,,42805.897
2012-11-25,320,,,42804.897
2012-11-26,295,,,42803.897
2012-11-27,305,,,42802.897
2012-11-28,369,,,42801.897
2012-11-29,396,,,42800.897
2012-11-30,866,,,42799.897
2012-12-01,1132,,,42798.897
2012-12-02,2216,,,42797.897
2012-12-03,2075,,,42796.897
2012-12-04,1092,,,42795.897
2012-12-05,932,,,42794.897
2012-12-06,784,,,42793.897
2012-12-07,762,,,42792.897
2012-12-08,668,,,42791.897
2012-12-09,614,,,42790.897
2012-12-10,588,,,42789.897
2012-12-11,534,,,42788.897
2012-12-12,570,,,42787.897
2012-12-13,542,,,42786.897
2012-12-14,531,,,42785.897
2012-12-15,503,,,42784.897
2012-12-16,476,,,42783.897
2012-12-17,466,,,42782.897
2012-12-18,581,,,42781.897
2012-12-19,506,,,42780.897
2012-12-20,489,,,42779.897
2012-12-21,455,,,42778.897
2012-12-22,589,,,42777.897
2012-12-23,851,,,42776.897
2012-12-24,1520,,,42775.897
2012-12-25,929,,,42774.897
2012-12-26,1044,,,42773.897
2012-12-27,906,,,42772.897
2012-12-28,683,,,42771.897
2012-12-29,647,,,42770.897
2012-12-30,608,,,42769.897
2012-12-31,529,,,42768.897
2013-01-01,559,,,42767.897
2013-01-02,505,,,42766.897
2013-01-03,536,,,42765.897
2013-01-04,504,,,42764.897
2013-01-05,504,,,42763.897
2013-01-06,604,,,42762.897
2013-01-07,605,,,42761.897
2013-01-08,595,,,42760.897
2013-01-09,388,,,42759.897
2013-01-10,586,,,42758.897
2013-01-11,580,,,42757.897
2013-01-12,509,,,42756.897
2013-01-13,494,,,42755.897
2013-01-14,449,,,42754.897
2013-01-15,448,,,42753.897
2013-01-16,509,,,42752.897
2013-01-17,519,,,42751.897
2013-01-18,505,,,42750.897
2013-01-19,505,,,42749.897
2013-01-20,521,,,42748.897
2013-01-21,627,,,42747.897
2013-01-22,673,,,42746.897
2013-01-23,614,,,42745.897
2013-01-24,1058,,,42744.897
2013-01-25,1436,,,42743.897
2013-01-26,1104,,,42742.897
2013-01-27,1377,,,42741.897
2013-01-28,1212,,,42740.897
2013-01-29,1134,,,42739.897
2013-01-30,1224,,,42738.897
2013-01-31,1141,,,42737.897
2013-02-01,1114,,,42736.897
2013-02-02,1107,,,42735.897
2013-02-03,1085,,,42734.897
2013-02-04,946,,,42733.897
2013-02-05,759,,,42732.897
2013-02-06,788,,,42731.897
2013-02-07,810,,,42730.897
2013-02-08,818,,,42729.897
2013-02-09,760,,,42728.897
2013-02-10,754,,,42727.897
2013-02-11,696,,,42726.897
2013-02-12,693,,,42725.897
2013-02-13,695,,,42724.897
2013-02-14,701,,,42723.897
2013-02-15,656,,,42722.897
2013-02-16,700,,,42721.897
2013-02-17,639,,,42720.897
2013-02-18,638,,,42719.897
2013-02-19,737,,,42718.897
2013-02-20,705,,,42717.897
2013-02-21,665,,,42716.897
2013-02-22,651,,,42715.897
2013-02-23,641,,,42714.897
2013-02-24,612,,,42713.897
2013-02-25,618,,,42712.897
2013-02-26,623,,,42711.897
2013-02-27,666,,,42710.897
2013-02-28,618,,,42709.897
2013-03-01,914,,,42708.897
2013-03-02,973,,,42707.897
2013-03-03,943,,,42706.897
2013-03-04,914,,,42705.897
2013-03-05,822,,,42704.897
2013-03-06,887,,,42703.897
2013-03-07,962,,,42702.897
2013-03-08,834,,,42701.897
2013-03-09,735,,,42700.897
