DATE,FLOW,STAGE,TEMP,VDATE
2014-09-04,0,,,42156.8622
2014-09-05,0,,,42155.8622
2014-09-06,0,,,42154.8622
2014-09-07,0,,,42153.8622
2014-09-08,0,,,42152.8622
2014-09-09,0,,,42151.8622
2014-09-10,0,,,42150.8622
2014-09-11,0,,,42149.8622
2014-09-12,0,,,42148.8622
2014-09-13,0,,,42147.8622
2014-09-14,0,,,42146.8622
2014-09-15,0,,,42145.8622
2014-09-16,0,,,42144.8622
2014-09-17,0,,,42143.8622
2014-09-18,0,,,42142.8622
2014-09-19,0,,,42141.8622
2014-09-20,0,,,42140.8622
2014-09-21,0,,,42139.8622
2014-09-22,0,,,42138.8622
2014-09-23,0,,,42137.8622
2014-09-24,0,,,42136.8622
2014-09-25,0,,,42135.8622
2014-09-26,0,,,42134.8622
2014-09-27,0,,,42133.8622
2014-09-28,0,,,42132.8622
2014-09-29,0,,,42131.8622
2014-09-30,0,,,42130.8622
2014-10-01,0,,,42129.8622
2014-10-02,0,,,42128.8622
2014-10-03,0,,,42127.8622
2014-10-04,0,,,42126.8622
2014-10-05,0,,,42125.8622
2014-10-06,0,,,42124.8622
2014-10-07,0,,,42123.8622
2014-10-08,0,,,42122.8622
2014-10-09,0,,,42121.8622
2014-10-10,0,,,42120.8622
2014-10-11,0,,,42119.8622
2014-10-12,0,,,42118.8622
2014-10-13,0,,,42117.8622
2014-10-14,0,,,42116.8622
2014-10-15,0,,,42115.8622
2014-10-16,0,,,42114.8622
2014-10-17,0,,,42113.8622
2014-10-18,0,,,42112.8622
2014-10-19,0,,,42111.8622
2014-10-20,0,,,42110.8622
2014-10-21,0,,,42109.8622
2014-10-22,0,,,42108.8622
2014-10-23,0,,,42107.8622
2014-10-24,0,,,42106.8622
2014-10-25,0,,,42105.8622
2014-10-26,0,,,42104.8622
2014-10-27,0,,,42103.8622
2014-10-28,0,,,42102.8622
2014-10-29,0,,,42101.8622
2014-10-30,0,,,42100.8622
2014-10-31,0,,,42099.8622
2014-11-01,1,,,42098.8622
2014-11-02,5,,,42097.8622
2014-11-03,2,,,42096.8622
2014-11-04,1,,,42095.8622
2014-11-05,0,,,42094.8622
2014-11-06,0,,,42093.8622
2014-11-07,0,,,42092.8622
2014-11-08,0,,,42091.8622
2014-11-09,0,,,42090.8622
2014-11-10,0,,,42089.8622
2014-11-11,0,,,42088.8622
2014-11-12,0,,,42087.8622
2014-11-13,0,,,42086.8622
2014-11-14,0,,,42085.8622
2014-11-15,1,,,42084.8622
2014-11-16,2,,,42083.8622
2014-11-17,0,,,42082.8622
2014-11-18,1,,,42081.8622
2014-11-19,1,,,42080.8622
2014-11-20,1,,,42079.8622
2014-11-21,3,,,42078.8623
2014-11-22,4,,,42077.8623
2014-11-23,2,,,42076.8623
2014-11-24,2,,,42075.8623
2014-11-25,2,,,42074.8623
2014-11-26,1,,,42073.8623
2014-11-27,1,,,42072.8623
2014-11-28,1,,,42071.8623
2014-11-29,3,,,42070.8623
2014-11-30,3,,,42069.8623
2014-12-01,4,,,42068.8623
2014-12-02,5,,,42067.8623
2014-12-03,15,,,42066.8623
2014-12-04,7,,,42065.8623
2014-12-05,4,,,42064.8623
2014-12-06,4,,,42063.8623
2014-12-07,3,,,42062.8623
2014-12-08,3,,,42061.8623
2014-12-09,3,,,42060.8623
2014-12-10,3,,,42059.8623
2014-12-11,3,,,42058.8623
2014-12-12,22,,,42057.8623
2014-12-13,43,,,42056.8623
2014-12-14,16,,,42055.8623
2014-12-15,9,,,42054.8623
2014-12-16,5,,,42053.8623
2014-12-17,10,,,42052.8623
2014-12-18,12,,,42051.8623
2014-12-19,6,,,42050.8623
2014-12-20,4,,,42049.8623
2014-12-21,3,,,42048.8623
2014-12-22,3,,,42047.8623
2014-12-23,3,,,42046.8623
2014-12-24,3,,,42045.8623
2014-12-25,10,,,42044.8623
2014-12-26,10,,,42043.8623
2014-12-27,9,,,42042.8623
2014-12-28,8,,,42041.8623
2014-12-29,7,,,42040.8623
2014-12-30,5,,,42039.8623
2014-12-31,3,,,42038.8623
2015-01-01,3,,,42037.8623
2015-01-02,3,,,42036.8623
2015-01-03,3,,,42035.8623
2015-01-04,3,,,42034.8623
2015-01-05,3,,,42033.8623
2015-01-06,3,,,42032.8623
2015-01-07,3,,,42031.8623
2015-01-08,4,,,42030.8623
2015-01-09,6,,,42029.8623
2015-01-10,7,,,42028.8623
2015-01-11,7,,,42027.8623
2015-01-12,6,,,42026.8623
2015-01-13,3,,,42025.8623
2015-01-14,3,,,42024.8623
2015-01-15,2,,,42023.8623
