DATE,FLOW,STAGE,TEMP,VDATE
2009-11-15,3859,,,43911.1344
2009-11-16,4347,,,43910.1344
2009-11-17,4263,,,43909.1344
2009-11-18,4362,,,43908.1344
2009-11-19,3641,,,43907.1344
2009-11-20,3467,,,43906.1344
2009-11-21,3504,,,43905.1344
2009-11-22,3253,,,43904.1344
2009-11-23,3025,,,43903.1344
2009-11-24,3207,,,43902.1344
2009-11-25,3921,,,43901.1344
2009-11-26,3688,,,43900.1344
2009-11-27,3388,,,43899.1344
2009-11-28,3190,,,43898.1344
2009-11-29,2886,,,43897.1344
2009-11-30,3098,,,43896.1344
2009-12-01,3213,,,43895.1344
2009-12-02,3117,,,43894.1344
2009-12-03,3216,,,43893.1344
2009-12-04,3030,,,43892.1344
2009-12-05,3194,,,43891.1344
2009-12-06,2756,,,43890.1344
2009-12-07,3230,,,43889.1344
2009-12-08,3185,,,43888.1344
2009-12-09,3321,,,43887.1344
2009-12-10,3109,,,43886.1344
2009-12-11,2584,,,43885.1344
2009-12-12,2565,,,43884.1344
2009-12-13,3090,,,43883.1344
2009-12-14,3204,,,43882.1344
2009-12-15,3335,,,43881.1344
2009-12-16,2941,,,43880.1344
2009-12-17,2350,,,43879.1344
2009-12-18,2600,,,43878.1344
2009-12-19,2462,,,43877.1344
2009-12-20,3134,,,43876.1344
2009-12-21,3048,,,43875.1344
2009-12-22,3120,,,43874.1344
2009-12-23,3196,,,43873.1344
2009-12-24,3321,,,43872.1344
2009-12-25,2878,,,43871.1344
2009-12-26,2894,,,43870.1344
2009-12-27,2962,,,43869.1344
2009-12-28,3073,,,43868.1344
2009-12-29,3047,,,43867.1344
2009-12-30,3082,,,43866.1344
2009-12-31,2874,,,43865.1344
2010-01-01,2592,,,43864.1344
2010-01-02,2668,,,43863.1344
2010-01-03,2508,,,43862.1344
2010-01-04,2935,,,43861.1344
2010-01-05,2979,,,43860.1344
2010-01-06,3036,,,43859.1344
2010-01-07,2925,,,43858.1344
2010-01-08,2915,,,43857.1344
2010-01-09,2604,,,43856.1344
2010-01-10,3050,,,43855.1344
2010-01-11,2830,,,43854.1344
2010-01-12,3115,,,43853.1344
2010-01-13,2192,,,43852.1344
2010-01-14,1947,,,43851.1344
2010-01-15,2584,,,43850.1344
2010-01-16,2202,,,43849.1344
2010-01-17,1630,,,43848.1344
2010-01-18,1145,,,43847.1344
2010-01-19,987,,,43846.1344
2010-01-20,462,,,43845.1344
2010-01-21,939,,,43844.1344
2010-01-22,1285,,,43843.1344
2010-01-23,1514,,,43842.1344
2010-01-24,1204,,,43841.1344
2010-01-25,945,,,43840.1344
2010-01-26,766,,,43839.1344
2010-01-27,204,,,43838.1344
2010-01-28,853,,,43837.1344
2010-01-29,1293,,,43836.1344
2010-01-30,453,,,43835.1344
2010-01-31,1920,,,43834.1344
2010-02-01,667,,,43833.1344
2010-02-02,539,,,43832.1344
2010-02-03,451,,,43831.1344
2010-02-04,884,,,43830.1344
2010-02-05,645,,,43829.1344
2010-02-06,191,,,43828.1344
2010-02-07,596,,,43827.1344
2010-02-08,696,,,43826.1344
2010-02-09,214,,,43825.1344
2010-02-10,203,,,43824.1344
2010-02-11,234,,,43823.1344
2010-02-12,757,,,43822.1344
2010-02-13,452,,,43821.1344
2010-02-14,664,,,43820.1344
2010-02-15,806,,,43819.1344
2010-02-16,1300,,,43818.1344
2010-02-17,485,,,43817.1344
2010-02-18,1027,,,43816.1344
2010-02-19,964,,,43815.1344
2010-02-20,754,,,43814.1344
2010-02-21,874,,,43813.1344
2010-02-22,2914,,,43812.1344
2010-02-23,2943,,,43811.1344
2010-02-24,2142,,,43810.1344
2010-02-25,2214,,,43809.1344
2010-02-26,1127,,,43808.1344
2010-02-27,950,,,43807.1344
2010-02-28,593,,,43806.1344
2010-03-01,906,,,43805.1344
2010-03-02,327,,,43804.1344
2010-03-03,1086,,,43803.1344
2010-03-04,1394,,,43802.1344
2010-03-05,212,,,43801.1344
2010-03-06,1575,,,43800.1344
2010-03-07,1264,,,43799.1344
2010-03-08,1445,,,43798.1344
2010-03-09,2139,,,43797.1344
2010-03-10,2000,,,43796.1344
2010-03-11,2486,,,43795.1344
2010-03-12,2294,,,43794.1344
2010-03-13,1729,,,43793.1344
2010-03-14,3001,,,43792.1344
2010-03-15,3192,,,43791.1344
2010-03-16,2585,,,43790.1344
2010-03-17,2176,,,43789.1344
2010-03-18,2756,,,43788.1344
2010-03-19,2327,,,43787.1344
2010-03-20,2665,,,43786.1344
2010-03-21,3062,,,43785.1344
2010-03-22,3343,,,43784.1344
2010-03-23,3252,,,43783.1344
2010-03-24,2944,,,43782.1344
2010-03-25,3055,,,43781.1344
2010-03-26,2762,,,43780.1344
2010-03-27,2743,,,43779.1344
2010-03-28,2477,,,43778.1344
2010-03-29,2640,,,43777.1344
2010-03-30,2992,,,43776.1344
2010-03-31,3057,,,43775.1344
2010-04-01,2707,,,43774.1344
2010-04-02,2665,,,43773.1344
2010-04-03,2380,,,43772.1344
2010-04-04,3176,,,43771.1344
2010-04-05,3148,,,43770.1344
2010-04-06,3398,,,43769.1344
2010-04-07,2509,,,43768.1344
2010-04-08,2371,,,43767.1344
2010-04-09,2712,,,43766.1344
2010-04-10,2834,,,43765.1344
2010-04-11,2955,,,43764.1344
2010-04-12,2789,,,43763.1344
2010-04-13,2528,,,43762.1344
2010-04-14,671,,,43761.1344
2010-04-15,666,,,43760.1344
2010-04-16,1942,,,43759.1344
2010-04-17,2097,,,43758.1344
2010-04-18,1665,,,43757.1344
2010-04-19,2004,,,43756.1344
2010-04-20,2169,,,43755.1344
2010-04-21,3170,,,43754.1344
2010-04-22,4256,,,43753.1344
2010-04-23,5327,,,43752.1344
2010-04-24,5755,,,43751.1344
2010-04-25,5522,,,43750.1344
2010-04-26,5075,,,43749.1344
2010-04-27,5798,,,43748.1344
2010-04-28,5713,,,43747.1344
2010-04-29,5301,,,43746.1344
2010-04-30,5862,,,43745.1344
2010-05-01,7121,,,43744.1344
2010-05-02,7038,,,43743.1344
2010-05-03,6854,,,43742.1344
2010-05-04,6359,,,43741.1344
2010-05-05,6025,,,43740.1344
2010-05-06,6829,,,43739.1344
2010-05-07,7386,,,43738.1344
2010-05-08,6909,,,43737.1344
2010-05-09,6625,,,43736.1344
2010-05-10,6948,,,43735.1344
2010-05-11,6633,,,43734.1344
2010-05-12,6241,,,43733.1344
2010-05-13,6396,,,43732.1344
2010-05-14,7115,,,43731.1344
2010-05-15,7737,,,43730.1344
2010-05-16,7975,,,43729.1344
2010-05-17,7500,,,43728.1344
2010-05-18,7195,,,43727.1344
2010-05-19,7256,,,43726.1344
2010-05-20,6802,,,43725.1344
2010-05-21,7250,,,43724.1344
2010-05-22,7923,,,43723.1344
2010-05-23,8224,,,43722.1344
2010-05-24,8011,,,43721.1344
2010-05-25,8187,,,43720.1344
2010-05-26,9827,,,43719.1344
2010-05-27,9554,,,43718.1344
2010-05-28,10888,,,43717.1344
2010-05-29,13644,,,43716.1344
2010-05-30,14591,,,43715.1344
2010-05-31,14367,,,43714.1344
2010-06-01,9594,,,43713.1344
2010-06-02,13804,,,43712.1344
2010-06-03,14536,,,43711.1344
2010-06-04,15147,,,43710.1344
2010-06-05,14282,,,43709.1344
2010-06-06,13411,,,43708.1344
2010-06-07,13727,,,43707.1344
2010-06-08,12062,,,43706.1344
2010-06-09,10555,,,43705.1344
2010-06-10,10630,,,43704.1344
2010-06-11,9440,,,43703.1344
2010-06-12,10646,,,43702.1344
2010-06-13,10200,,,43701.1344
2010-06-14,10837,,,43700.1344
2010-06-15,10158,,,43699.1344
2010-06-16,9298,,,43698.1344
2010-06-17,10031,,,43697.1344
2010-06-18,9566,,,43696.1344
2010-06-19,9220,,,43695.1344
2010-06-20,9199,,,43694.1344
2010-06-21,9226,,,43693.1344
2010-06-22,9044,,,43692.1344
2010-06-23,9764,,,43691.1344
2010-06-24,9963,,,43690.1344
2010-06-25,9443,,,43689.1344
2010-06-26,9306,,,43688.1344
2010-06-27,9800,,,43687.1344
2010-06-28,9658,,,43686.1344
2010-06-29,9779,,,43685.1344
2010-06-30,10646,,,43684.1344
2010-07-01,10361,,,43683.1344
2010-07-02,10456,,,43682.1344
2010-07-03,10194,,,43681.1344
2010-07-04,10069,,,43680.1344
2010-07-05,10395,,,43679.1344
2010-07-06,10202,,,43678.1344
2010-07-07,10658,,,43677.1344
2010-07-08,10582,,,43676.1344
2010-07-09,11487,,,43675.1344
2010-07-10,10605,,,43674.1344
2010-07-11,10842,,,43673.1344
2010-07-12,11133,,,43672.1344
2010-07-13,10829,,,43671.1344
2010-07-14,11328,,,43670.1344
2010-07-15,10758,,,43669.1344
2010-07-16,11157,,,43668.1344
2010-07-17,10910,,,43667.1344
2010-07-18,11061,,,43666.1344
2010-07-19,11116,,,43665.1344
2010-07-20,10939,,,43664.1344
2010-07-21,11050,,,43663.1344
2010-07-22,10983,,,43662.1344
2010-07-23,10616,,,43661.1344
2010-07-24,10840,,,43660.1344
2010-07-25,10988,,,43659.1344
2010-07-26,10974,,,43658.1344
2010-07-27,10958,,,43657.1344
2010-07-28,10837,,,43656.1344
2010-07-29,10654,,,43655.1344
2010-07-30,11165,,,43654.1344
2010-07-31,11277,,,43653.1344
2010-08-01,11161,,,43652.1344
2010-08-02,10318,,,43651.1344
2010-08-03,11591,,,43650.1344
2010-08-04,11186,,,43649.1344
2010-08-05,10722,,,43648.1344
2010-08-06,10370,,,43647.1344
2010-08-07,10407,,,43646.1344
2010-08-08,9643,,,43645.1344
2010-08-09,9915,,,43644.1344
2010-08-10,9780,,,43643.1344
2010-08-11,9615,,,43642.1344
2010-08-12,9001,,,43641.1344
2010-08-13,9217,,,43640.1344
2010-08-14,8630,,,43639.1344
2010-08-15,8423,,,43638.1344
2010-08-16,8162,,,43637.1344
2010-08-17,9043,,,43636.1344
2010-08-18,8541,,,43635.1344
2010-08-19,8039,,,43634.1344
2010-08-20,8217,,,43633.1344
2010-08-21,7931,,,43632.1344
2010-08-22,6966,,,43631.1344
2010-08-23,8621,,,43630.1344
2010-08-24,8073,,,43629.1344
2010-08-25,7680,,,43628.1344
2010-08-26,7859,,,43627.1344
2010-08-27,7995,,,43626.1344
2010-08-28,7328,,,43625.1344
2010-08-29,7384,,,43624.1344
2010-08-30,7492,,,43623.1344
2010-08-31,7463,,,43622.1344
2010-09-01,7395,,,43621.1344
2010-09-02,7380,,,43620.1344
2010-09-03,7003,,,43619.1344
2010-09-04,7237,,,43618.1344
2010-09-05,7036,,,43617.1344
2010-09-06,7232,,,43616.1344
2010-09-07,7054,,,43615.1344
2010-09-08,7426,,,43614.1344
2010-09-09,8105,,,43613.1344
2010-09-10,7858,,,43612.1344
2010-09-11,7802,,,43611.1344
2010-09-12,7281,,,43610.1344
2010-09-13,7103,,,43609.1344
2010-09-14,6482,,,43608.1344
2010-09-15,6267,,,43607.1344
2010-09-16,5836,,,43606.1344
2010-09-17,5999,,,43605.1344
2010-09-18,5538,,,43604.1344
2010-09-19,5740,,,43603.1344
2010-09-20,5994,,,43602.1344
2010-09-21,5890,,,43601.1344
2010-09-22,4860,,,43600.1344
2010-09-23,5628,,,43599.1344
2010-09-24,5447,,,43598.1344
2010-09-25,5493,,,43597.1344
2010-09-26,5324,,,43596.1344
2010-09-27,5417,,,43595.1344
2010-09-28,5701,,,43594.1344
2010-09-29,5567,,,43593.1344
2010-09-30,6172,,,43592.1344
2010-10-01,5121,,,43591.1344
2010-10-02,4880,,,43590.1344
2010-10-03,4748,,,43589.1344
2010-10-04,5303,,,43588.1344
2010-10-05,4375,,,43587.1344
2010-10-06,4459,,,43586.1344
2010-10-07,4239,,,43585.1344
2010-10-08,4451,,,43584.1344
2010-10-09,4023,,,43583.1344
2010-10-10,3908,,,43582.1344
2010-10-11,4180,,,43581.1344
2010-10-12,4283,,,43580.1344
2010-10-13,4426,,,43579.1344
2010-10-14,4426,,,43578.1344
2010-10-15,4567,,,43577.1344
2010-10-16,4169,,,43576.1344
2010-10-17,4432,,,43575.1344
2010-10-18,4533,,,43574.1344
2010-10-19,4474,,,43573.1344
2010-10-20,4408,,,43572.1344
2010-10-21,4176,,,43571.1344
2010-10-22,4253,,,43570.1344
2010-10-23,4357,,,43569.1344
2010-10-24,4194,,,43568.1344
2010-10-25,4284,,,43567.1344
2010-10-26,3901,,,43566.1344
2010-10-27,3550,,,43565.1344
2010-10-28,4182,,,43564.1344
2010-10-29,4259,,,43563.1344
2010-10-30,3818,,,43562.1344
2010-10-31,4303,,,43561.1344
2010-11-01,4236,,,43560.1344
2010-11-02,3890,,,43559.1344
2010-11-03,5085,,,43558.1344
2010-11-04,4637,,,43557.1344
2010-11-05,5611,,,43556.1344
2010-11-06,5425,,,43555.1344
2010-11-07,3709,,,43554.1344
2010-11-08,5297,,,43553.1344
2010-11-09,5726,,,43552.1344
2010-11-10,5715,,,43551.1344
2010-11-11,5329,,,43550.1344
2010-11-12,5708,,,43549.1344
2010-11-13,5255,,,43548.1344
2010-11-14,5300,,,43547.1344
2010-11-15,5250,,,43546.1344
2010-11-16,5490,,,43545.1344
2010-11-17,5707,,,43544.1344
2010-11-18,5277,,,43543.1344
2010-11-19,5441,,,43542.1344
2010-11-20,5079,,,43541.1344
2010-11-21,5695,,,43540.1344
2010-11-22,5346,,,43539.1344
2010-11-23,5503,,,43538.1344
2010-11-24,5706,,,43537.1344
2010-11-25,5414,,,43536.1344
2010-11-26,5555,,,43535.1344
2010-11-27,5462,,,43534.1344
2010-11-28,5130,,,43533.1344
2010-11-29,5465,,,43532.1344
2010-11-30,5364,,,43531.1344
2010-12-01,5164,,,43530.1344
2010-12-02,5155,,,43529.1344
2010-12-03,5646,,,43528.1344
2010-12-04,5018,,,43527.1344
2010-12-05,5040,,,43526.1344
2010-12-06,5200,,,43525.1344
2010-12-07,5120,,,43524.1344
2010-12-08,4967,,,43523.1344
2010-12-09,5522,,,43522.1344
2010-12-10,4955,,,43521.1344
2010-12-11,5105,,,43520.1344
2010-12-12,6711,,,43519.1344
2010-12-13,6904,,,43518.1344
2010-12-14,11534,,,43517.1344
2010-12-15,14059,,,43516.1344
2010-12-16,13013,,,43515.1344
2010-12-17,13380,,,43514.1344
2010-12-18,13382,,,43513.1344
2010-12-19,12591,,,43512.1344
2010-12-20,13393,,,43511.1344
2010-12-21,13609,,,43510.1344
2010-12-22,12419,,,43509.1344
2010-12-23,12510,,,43508.1344
2010-12-24,11685,,,43507.1344
2010-12-25,10140,,,43506.1344
2010-12-26,8685,,,43505.1344
2010-12-27,10147,,,43504.1344
2010-12-28,8632,,,43503.1344
2010-12-29,8950,,,43502.1344
2010-12-30,13026,,,43501.1344
2010-12-31,12502,,,43500.1344
2011-01-01,13111,,,43499.1344
2011-01-02,14121,,,43498.1344
2011-01-03,14188,,,43497.1344
2011-01-04,12802,,,43496.1344
2011-01-05,14383,,,43495.1344
2011-01-06,12628,,,43494.1344
2011-01-07,11424,,,43493.1344
2011-01-08,10988,,,43492.1344
2011-01-09,10119,,,43491.1344
2011-01-10,8279,,,43490.1344
2011-01-11,7119,,,43489.1344
2011-01-12,7317,,,43488.1344
2011-01-13,7537,,,43487.1344
2011-01-14,6347,,,43486.1344
2011-01-15,5942,,,43485.1344
2011-01-16,4712,,,43484.1344
2011-01-17,5173,,,43483.1344
2011-01-18,5070,,,43482.1344
2011-01-19,5498,,,43481.1344
2011-01-20,5367,,,43480.1344
2011-01-21,5465,,,43479.1344
2011-01-22,4732,,,43478.1344
2011-01-23,4670,,,43477.1344
2011-01-24,4892,,,43476.1344
2011-01-25,4547,,,43475.1344
2011-01-26,4327,,,43474.1344
2011-01-27,4573,,,43473.1344
2011-01-28,4217,,,43472.1344
2011-01-29,4102,,,43471.1344
2011-01-30,3484,,,43470.1344
2011-01-31,3876,,,43469.1344
2011-02-01,3638,,,43468.1344
2011-02-02,3680,,,43467.1344
2011-02-03,3769,,,43466.1344
2011-02-04,3943,,,43465.1344
2011-02-05,4348,,,43464.1344
2011-02-06,3683,,,43463.1344
2011-02-07,3544,,,43462.1344
2011-02-08,3931,,,43461.1344
2011-02-09,4179,,,43460.1344
2011-02-10,4170,,,43459.1344
2011-02-11,4132,,,43458.1344
2011-02-12,4164,,,43457.1344
2011-02-13,3845,,,43456.1344
2011-02-14,3647,,,43455.1344
2011-02-15,2807,,,43454.1344
2011-02-16,2287,,,43453.1344
2011-02-17,2103,,,43452.1344
2011-02-18,2904,,,43451.1344
2011-02-19,2950,,,43450.1344
2011-02-20,3800,,,43449.1344
2011-02-21,3506,,,43448.1344
2011-02-22,3701,,,43447.1344
2011-02-23,2079,,,43446.1344
2011-02-24,3224,,,43445.1344
2011-02-25,3552,,,43444.1344
2011-02-26,2966,,,43443.1344
2011-02-27,3311,,,43442.1344
2011-02-28,3448,,,43441.1344
2011-03-01,3615,,,43440.1344
2011-03-02,2556,,,43439.1344
2011-03-03,2341,,,43438.1344
2011-03-04,2832,,,43437.1344
2011-03-05,2725,,,43436.1344
2011-03-06,2755,,,43435.1344
2011-03-07,3476,,,43434.1344
2011-03-08,3036,,,43433.1344
2011-03-09,3528,,,43432.1344
2011-03-10,3995,,,43431.1344
2011-03-11,3414,,,43430.1344
2011-03-12,2100,,,43429.1344
2011-03-13,3029,,,43428.1344
2011-03-14,2622,,,43427.1344
2011-03-15,13541,,,43426.1344
2011-03-16,17618,,,43425.1344
2011-03-17,25393,,,43424.1344
2011-03-18,28137,,,43423.1344
2011-03-19,35407,,,43422.1344
2011-03-20,37356,,,43421.1344
2011-03-21,42719,,,43420.1344
2011-03-22,45752,,,43419.1344
2011-03-23,36876,,,43418.1344
2011-03-24,17435,,,43417.1344
2011-03-25,25116,,,43416.1344
2011-03-26,37300,,,43415.1344
2011-03-27,36773,,,43414.1344
2011-03-28,38975,,,43413.1344
2011-03-29,46609,,,43412.1344
2011-03-30,45046,,,43411.1344
2011-03-31,44799,,,43410.1344
2011-04-01,43333,,,43409.1344
2011-04-02,36749,,,43408.1344
2011-04-03,31829,,,43407.1344
2011-04-04,26562,,,43406.1344
2011-04-05,22788,,,43405.1344
2011-04-06,19352,,,43404.1344
2011-04-07,17850,,,43403.1344
2011-04-08,13411,,,43402.1344
2011-04-09,12576,,,43401.1344
2011-04-10,11202,,,43400.1344
2011-04-11,9356,,,43399.1344
2011-04-12,8099,,,43398.1344
2011-04-13,7586,,,43397.1344
2011-04-14,5258,,,43396.1344
2011-04-15,4658,,,43395.1344
2011-04-16,4672,,,43394.1344
2011-04-17,5830,,,43393.1344
2011-04-18,5183,,,43392.1344
2011-04-19,4407,,,43391.1344
2011-04-20,4723,,,43390.1344
2011-04-21,4310,,,43389.1344
2011-04-22,4870,,,43388.1344
2011-04-23,5298,,,43387.1344
2011-04-24,5578,,,43386.1344
2011-04-25,5916,,,43385.1344
2011-04-26,5939,,,43384.1344
2011-04-27,5578,,,43383.1344
2011-04-28,6332,,,43382.1344
2011-04-29,4732,,,43381.1344
2011-04-30,4904,,,43380.1344
2011-05-01,5334,,,43379.1344
2011-05-02,6097,,,43378.1344
2011-05-03,7362,,,43377.1344
2011-05-04,6945,,,43376.1344
2011-05-05,7023,,,43375.1344
2011-05-06,7324,,,43374.1344
2011-05-07,7436,,,43373.1344
2011-05-08,7062,,,43372.1344
2011-05-09,7665,,,43371.1344
2011-05-10,6983,,,43370.1344
2011-05-11,7986,,,43369.1344
2011-05-12,7505,,,43368.1344
2011-05-13,7321,,,43367.1344
2011-05-14,6638,,,43366.1344
2011-05-15,6848,,,43365.1344
2011-05-16,7241,,,43364.1344
2011-05-17,8226,,,43363.1344
2011-05-18,6947,,,43362.1344
2011-05-19,6891,,,43361.1344
2011-05-20,8994,,,43360.1344
2011-05-21,9113,,,43359.1344
2011-05-22,9160,,,43358.1344
2011-05-23,9695,,,43357.1344
2011-05-24,8925,,,43356.1344
2011-05-25,8799,,,43355.1344
2011-05-26,9031,,,43354.1344
2011-05-27,9949,,,43353.1344
2011-05-28,10658,,,43352.1344
2011-05-29,10613,,,43351.1344
2011-05-30,9353,,,43350.1344
2011-05-31,10871,,,43349.1344
2011-06-01,9301,,,43348.1344
2011-06-02,10600,,,43347.1344
2011-06-03,12364,,,43346.1344
2011-06-04,18335,,,43345.1344
2011-06-05,18823,,,43344.1344
2011-06-06,16934,,,43343.1344
2011-06-07,17316,,,43342.1344
2011-06-08,14403,,,43341.1344
2011-06-09,11469,,,43340.1344
2011-06-10,9175,,,43339.1344
2011-06-11,7644,,,43338.1344
2011-06-12,7516,,,43337.1344
2011-06-13,8050,,,43336.1344
2011-06-14,10226,,,43335.1344
2011-06-15,9028,,,43334.1344
2011-06-16,9052,,,43333.1344
2011-06-17,9575,,,43332.1344
2011-06-18,9428,,,43331.1344
2011-06-19,9188,,,43330.1344
2011-06-20,9330,,,43329.1344
2011-06-21,8431,,,43328.1344
2011-06-22,10472,,,43327.1344
2011-06-23,9441,,,43326.1344
2011-06-24,8576,,,43325.1344
2011-06-25,9324,,,43324.1344
2011-06-26,9673,,,43323.1344
2011-06-27,9170,,,43322.1344
2011-06-28,8888,,,43321.1344
2011-06-29,9000,,,43320.1344
2011-06-30,9941,,,43319.1344
2011-07-01,9892,,,43318.1344
2011-07-02,10694,,,43317.1344
2011-07-03,10170,,,43316.1344
2011-07-04,10727,,,43315.1344
2011-07-05,10142,,,43314.1344
2011-07-06,10327,,,43313.1344
2011-07-07,10995,,,43312.1344
2011-07-08,10759,,,43311.1344
2011-07-09,10244,,,43310.1344
2011-07-10,10187,,,43309.1344
2011-07-11,10147,,,43308.1344
2011-07-12,9676,,,43307.1344
2011-07-13,9970,,,43306.1344
2011-07-14,9659,,,43305.1344
2011-07-15,11154,,,43304.1344
2011-07-16,10961,,,43303.1344
2011-07-17,11062,,,43302.1344
2011-07-18,11121,,,43301.1344
2011-07-19,10728,,,43300.1344
2011-07-20,10374,,,43299.1344
2011-07-21,10399,,,43298.1344
2011-07-22,10328,,,43297.1344
2011-07-23,10343,,,43296.1344
2011-07-24,10631,,,43295.1344
2011-07-25,10522,,,43294.1344
2011-07-26,10323,,,43293.1344
2011-07-27,10236,,,43292.1344
2011-07-28,10160,,,43291.1344
2011-07-29,10444,,,43290.1344
2011-07-30,10480,,,43289.1344
2011-07-31,10670,,,43288.1344
2011-08-01,10337,,,43287.1344
2011-08-02,9572,,,43286.1344
2011-08-03,10736,,,43285.1344
2011-08-04,10707,,,43284.1344
2011-08-05,10270,,,43283.1344
2011-08-06,10551,,,43282.1344
2011-08-07,10259,,,43281.1344
2011-08-08,10261,,,43280.1344
2011-08-09,10391,,,43279.1344
2011-08-10,10491,,,43278.1344
2011-08-11,10098,,,43277.1344
2011-08-12,10481,,,43276.1344
2011-08-13,9968,,,43275.1344
2011-08-14,9756,,,43274.1344
2011-08-15,10068,,,43273.1344
2011-08-16,9921,,,43272.1344
2011-08-17,9780,,,43271.1344
2011-08-18,10287,,,43270.1344
2011-08-19,9539,,,43269.1344
2011-08-20,9992,,,43268.1344
2011-08-21,10181,,,43267.1344
2011-08-22,9662,,,43266.1344
2011-08-23,9830,,,43265.1344
2011-08-24,9750,,,43264.1344
2011-08-25,9876,,,43263.1344
2011-08-26,10014,,,43262.1344
2011-08-27,9880,,,43261.1344
2011-08-28,9758,,,43260.1344
2011-08-29,9838,,,43259.1344
2011-08-30,10073,,,43258.1344
2011-08-31,9534,,,43257.1344
2011-09-01,9259,,,43256.1344
2011-09-02,9222,,,43255.1344
2011-09-03,8164,,,43254.1344
2011-09-04,9439,,,43253.1344
2011-09-05,9435,,,43252.1344
2011-09-06,9338,,,43251.1344
2011-09-07,9709,,,43250.1344
2011-09-08,9603,,,43249.1344
2011-09-09,9052,,,43248.1344
2011-09-10,8972,,,43247.1344
2011-09-11,8645,,,43246.1344
2011-09-12,8473,,,43245.1344
2011-09-13,8256,,,43244.1344
2011-09-14,7195,,,43243.1344
2011-09-15,7150,,,43242.1344
2011-09-16,7724,,,43241.1344
2011-09-17,7351,,,43240.1344
2011-09-18,6941,,,43239.1344
2011-09-19,7593,,,43238.1344
2011-09-20,7520,,,43237.1344
2011-09-21,7011,,,43236.1344
2011-09-22,7370,,,43235.1344
2011-09-23,6825,,,43234.1344
2011-09-24,7200,,,43233.1344
2011-09-25,6603,,,43232.1344
2011-09-26,6632,,,43231.1344
2011-09-27,7436,,,43230.1344
2011-09-28,6881,,,43229.1344
2011-09-29,7469,,,43228.1344
2011-09-30,6963,,,43227.1344
2011-10-01,6833,,,43226.1344
2011-10-02,6508,,,43225.1344
2011-10-03,6456,,,43224.1344
2011-10-04,6619,,,43223.1344
2011-10-05,6354,,,43222.1344
2011-10-06,6070,,,43221.1344
2011-10-07,6284,,,43220.1344
2011-10-08,6061,,,43219.1344
2011-10-09,5940,,,43218.1344
2011-10-10,5989,,,43217.1344
2011-10-11,6026,,,43216.1344
2011-10-12,6559,,,43215.1344
2011-10-13,6513,,,43214.1344
2011-10-14,6711,,,43213.1344
2011-10-15,5529,,,43212.1344
2011-10-16,4386,,,43211.1344
2011-10-17,4104,,,43210.1344
2011-10-18,4298,,,43209.1344
2011-10-19,3869,,,43208.1344
2011-10-20,4847,,,43207.1344
2011-10-21,5365,,,43206.1344
2011-10-22,5215,,,43205.1344
2011-10-23,4786,,,43204.1344
2011-10-24,5299,,,43203.1344
2011-10-25,5024,,,43202.1344
2011-10-26,4684,,,43201.1344
2011-10-27,4714,,,43200.1344
2011-10-28,4658,,,43199.1344
2011-10-29,4830,,,43198.1344
2011-10-30,5592,,,43197.1344
2011-10-31,5279,,,43196.1344
2011-11-01,5793,,,43195.1344
2011-11-02,5292,,,43194.1344
2011-11-03,5356,,,43193.1344
2011-11-04,5356,,,43192.1344
2011-11-05,5267,,,43191.1344
2011-11-06,5290,,,43190.1344
2011-11-07,5274,,,43189.1344
2011-11-08,5579,,,43188.1344
2011-11-09,5618,,,43187.1344
2011-11-10,5317,,,43186.1344
2011-11-11,5556,,,43185.1344
2011-11-12,5313,,,43184.1344
2011-11-13,5159,,,43183.1344
2011-11-14,6019,,,43182.1344
2011-11-15,5817,,,43181.1344
2011-11-16,5751,,,43180.1344
2011-11-17,5619,,,43179.1344
2011-11-18,5410,,,43178.1344
2011-11-19,5308,,,43177.1344
2011-11-20,5699,,,43176.1344
2011-11-21,5555,,,43175.1344
2011-11-22,5412,,,43174.1344
2011-11-23,5242,,,43173.1344
2011-11-24,5592,,,43172.1344
2011-11-25,5417,,,43171.1344
2011-11-26,5416,,,43170.1344
2011-11-27,5198,,,43169.1344
2011-11-28,4788,,,43168.1344
2011-11-29,4482,,,43167.1344
2011-11-30,4000,,,43166.1344
2011-12-01,4125,,,43165.1344
2011-12-02,3894,,,43164.1344
2011-12-03,3745,,,43163.1344
2011-12-04,3872,,,43162.1344
2011-12-05,4718,,,43161.1344
2011-12-06,4546,,,43160.1344
2011-12-07,4788,,,43159.1344
2011-12-08,3908,,,43158.1344
2011-12-09,3808,,,43157.1344
2011-12-10,3645,,,43156.1344
2011-12-11,3569,,,43155.1344
2011-12-12,4243,,,43154.1344
2011-12-13,4104,,,43153.1344
2011-12-14,3911,,,43152.1344
2011-12-15,4368,,,43151.1344
2011-12-16,4237,,,43150.1344
2011-12-17,4048,,,43149.1344
2011-12-18,4526,,,43148.1344
2011-12-19,5243,,,43147.1344
2011-12-20,5125,,,43146.1344
2011-12-21,5087,,,43145.1344
2011-12-22,4785,,,43144.1344
2011-12-23,4797,,,43143.1344
2011-12-24,4999,,,43142.1344
2011-12-25,4745,,,43141.1344
2011-12-26,4931,,,43140.1344
2011-12-27,4667,,,43139.1344
2011-12-28,4791,,,43138.1344
2011-12-29,4813,,,43137.1344
2011-12-30,4903,,,43136.1344
2011-12-31,4867,,,43135.1344
2012-01-01,4578,,,43134.1344
